position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Rozier, Terry^",47.1,$31,BOSTON CELTICS,@ cle, 99-109,39:45,   28pt 3rb 7as 2st 1to 6trey 10-16fg 2-2ft
PG,"Hill, George^",36.1,$12,CLEVELAND CAVALIERS,v bos, 109-99,33:47,   20pt 3rb 3as 2st 1bl 1to 7-12fg 6-6ft
SG,"Brown, Jaylen^",32.1,$21,BOSTON CELTICS,@ cle, 99-109,33:59,   27pt 3rb 1as 2trey 11-18fg 3-6ft
PG,"Smart, Marcus",28.6,$21,BOSTON CELTICS,@ cle, 99-109,32:33,   10pt 3rb 8as 1st 1bl 3to 1trey 4-7fg 1-2ft
SG,"Korver, Kyle",16.6,$10,CLEVELAND CAVALIERS,v bos, 109-99,26:10,   6pt 3rb 1st 2bl 2to 2trey 2-6fg
SG,"Clarkson, Jordan",12,$10,CLEVELAND CAVALIERS,v bos, 109-99,14:13,   6pt 5rb 3-9fg
SG,"Smith, J.R.^",11.6,$10,CLEVELAND CAVALIERS,v bos, 109-99,38:08,   5pt 3rb 1bl 1trey 2-7fg
SG,"Osman, Cedi",1.2,$10,CLEVELAND CAVALIERS,v bos, 109-99,00:57,   0pt 1rb
SG,"Hood, Rodney",0,$10,CLEVELAND CAVALIERS,v bos, 109-99,DNP,   
PG,"Larkin, Shane",0,$10,BOSTON CELTICS,@ cle, 99-109,DNP,   
PG,"Calderon, Jose",0,$10,CLEVELAND CAVALIERS,v bos, 109-99,DNP,   
SG,"Irving, Kyrie",0,$10,BOSTON CELTICS,@ cle, 99-109,NA,   
SG,"Hayward, Gordon",0,$10,BOSTON CELTICS,@ cle, 99-109,NA,   
SF,"James, LeBron^",81.7,$57,CLEVELAND CAVALIERS,v bos, 109-99,46:06,   46pt 11rb 9as 3st 1bl 3to 5trey 17-33fg 7-11ft
PF,"Green, Jeff",24.6,$10,CLEVELAND CAVALIERS,v bos, 109-99,31:21,   14pt 3rb 2as 2bl 2to 1trey 4-10fg 5-5ft
SF,"Tatum, Jayson^",22.6,$24,BOSTON CELTICS,@ cle, 99-109,39:05,   15pt 3rb 2as 1st 2to 1trey 7-13fg
PF,"Morris, Marcus",11.9,$17,BOSTON CELTICS,@ cle, 99-109,30:00,   10pt 2rb 1as 2to 2trey 3-10fg 2-4ft
PF,"Love, Kevin^",4.8,$30,CLEVELAND CAVALIERS,v bos, 109-99,5:02,   0pt 4rb 0-3fg
SF,"Ojeleye, Semi",2.2,$10,BOSTON CELTICS,@ cle, 99-109,00:57,   1pt 1rb 1-2ft
SF,"Yabusele, Guerschon",1.2,$10,BOSTON CELTICS,@ cle, 99-109,00:57,   0pt 1rb
PF,"Nader, Abdel",0,$10,BOSTON CELTICS,@ cle, 99-109,00:57,   0pt
PF,"White, Okaro",0,$10,CLEVELAND CAVALIERS,v bos, 109-99,NA,   
PF,"Theis, Daniel",0,$10,BOSTON CELTICS,@ cle, 99-109,NA,   
C,"Nance, Larry",25.9,$13,CLEVELAND CAVALIERS,v bos, 109-99,21:34,   10pt 7rb 1as 2st 5-5fg
C,"Horford, Al^",23.8,$30,BOSTON CELTICS,@ cle, 99-109,37:21,   6pt 9rb 4as 1bl 2to 2-8fg 2-4ft
C,"Thompson, Tristan^",13.3,$12,CLEVELAND CAVALIERS,v bos, 109-99,22:42,   2pt 4rb 1as 2bl 1to 1-2fg
C,"Baynes, Aron^",6.8,$12,BOSTON CELTICS,@ cle, 99-109,18:55,   0pt 4rb 2as 1to 0-1fg
C,"Monroe, Greg",5.4,$10,BOSTON CELTICS,@ cle, 99-109,5:31,   2pt 2rb 1st 2to 1-1fg
C,"Zizic, Ante",0,$10,CLEVELAND CAVALIERS,v bos, 109-99,DNP,   
C,"Perkins, Kendrick",0,$10,CLEVELAND CAVALIERS,v bos, 109-99,NA,   
