position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Smart, Marcus",19.1,$18,BOSTON CELTICS,@ pho, 106-109,27:39,   11pt 3rb 3as 1st 2to 1-5fg 9-12ft
PG,"Baker, Ron",19,$10,NEW YORK KNICKS,v gsw, 105-112,22:55,   9pt 5rb 1as 1st 1bl 2to 1trey 3-7fg 2-4ft
SG,"Augustin, D.J.",16.2,$10,ORLANDO MAGIC,@ was, 114-115,18:26,   8pt 1rb 4as 2trey 3-4fg
SG,"Holiday, Justin",15.1,$10,NEW YORK KNICKS,v gsw, 105-112,15:06,   10pt 3rb 1as 1to 2trey 4-6fg
SG,"Barnes, Matt^",15.1,$16,GOLDEN STATE WARRIORS,@ nyk, 112-105,18:52,   3pt 3rb 2as 2st 1bl 1to 1trey 1-3fg
PG,"Ferrell, Yogi^",14.4,$16,DALLAS MAVERICKS,v okc, 104-89,31:48,   7pt 2rb 3as 1trey 3-8fg
PG,"Burks, Alec",13.1,$10,UTAH JAZZ,@ sac, 110-109,15:27,   7pt 3rb 1as 2st 3to 3-6fg 1-1ft
PG,"Jennings, Brandon",12.9,$11,WASHINGTON WIZARDS,v orl, 115-114,16:36,   2pt 2rb 7as 2to 1-3fg
PG,"Ennis, Tyler",12.9,$10,LOS ANGELES LAKERS,v nor, 97-105,6:37,   6pt 2rb 1as 1st 2trey 2-3fg
PG,"Stuckey, Rodney",12.4,$10,INDIANA PACERS,@ atl, 97-96,16:08,   3pt 2rb 3as 2st 2to 1trey 1-5fg 0-2ft
SG,"Lee, Courtney^",12,$11,NEW YORK KNICKS,v gsw, 105-112,28:47,   5pt 1as 3st 1to 1trey 2-5fg
SG,"Hield, Buddy",11.9,$10,SACRAMENTO KINGS,v uta, 109-110,18:37,   10pt 2rb 1as 1st 5to 2trey 4-7fg
SG,"Ingles, Joe",11.7,$10,UTAH JAZZ,@ sac, 110-109,27:37,   6pt 1rb 1as 2st 2to 2trey 2-7fg
SG,"Thompson, Hollis^",10.6,$10,NEW ORLEANS PELICANS,@ lal, 105-97,25:29,   1pt 3rb 3st 0-4fg 1-2ft
SG,"Ellis, Monta",10.6,$11,INDIANA PACERS,@ atl, 97-96,22:15,   3pt 3rb 3as 1st 3to 1trey 1-6fg 0-2ft
PG,"Cole, Norris",9.6,$10,OKLAHOMA CITY THUNDER,@ dal, 89-104,24:29,   4pt 3rb 2as 1to 2-7fg
SG,"Bazemore, Kent^",7.1,$13,ATLANTA HAWKS,v ind, 96-97,19:22,   2pt 3rb 1as 1st 2to 1-7fg
PG,"Cook, Quinn",6.7,$10,DALLAS MAVERICKS,v okc, 104-89,13:38,   4pt 1rb 1as 2-4fg 0-2ft
SG,"Satoransky, Tomas",6.7,$10,WASHINGTON WIZARDS,v orl, 115-114,7:21,   5pt 1rb 1trey 2-2fg
PG,"Frazier, Tim",6.5,$10,NEW ORLEANS PELICANS,@ lal, 105-97,11:55,   3pt 2as 1st 2to 1trey 1-4fg
SG,"Clark, Ian",5.5,$10,GOLDEN STATE WARRIORS,@ nyk, 112-105,5:36,   4pt 1as 2-5fg
PG,"Exum, Dante",4.7,$10,UTAH JAZZ,@ sac, 110-109,13:22,   2pt 1rb 1as 1-5fg
PG,"Delaney, Malcolm",4.5,$10,ATLANTA HAWKS,v ind, 96-97,11:19,   2pt 1as 1st 1to 1-2fg
PG,"Watson, C.J.",4.5,$10,ORLANDO MAGIC,@ was, 114-115,13:27,   0pt 1as 2st 1to 0-1fg
SG,"Barbosa, Leandro",3.6,$10,PHOENIX SUNS,v bos, 109-106,13:17,   2pt 3rb 2to 1-8fg
SG,"Abrines, Alex^",3,$10,OKLAHOMA CITY THUNDER,@ dal, 89-104,10:11,   0pt 2as 0-3fg
PG,"Livingston, Shaun",1.5,$10,GOLDEN STATE WARRIORS,@ nyk, 112-105,13:41,   0pt 1as 0-4fg
SG,"Nwaba, David",1.2,$10,LOS ANGELES LAKERS,v nor, 97-105,9:05,   0pt 1rb
PG,"Christon, Semaj",0,$10,OKLAHOMA CITY THUNDER,@ dal, 89-104,4:44,   0pt
SG,"Price, Ronnie",0,$10,PHOENIX SUNS,v bos, 109-106,DNP,   
SG,"McLemore, Ben",0,$11,SACRAMENTO KINGS,v uta, 109-110,DNP,   
PG,"Brooks, Aaron",0,$10,INDIANA PACERS,@ atl, 97-96,DNP,   
SG,"Wilcox, C.J.",0,$10,ORLANDO MAGIC,@ was, 114-115,DNP,   
SG,"McClellan, Sheldon",0,$10,WASHINGTON WIZARDS,v orl, 115-114,DNP,   
PG,"Randle, Chasson",0,$10,NEW YORK KNICKS,v gsw, 105-112,DNP,   
SG,"Galloway, Langston",0,$10,SACRAMENTO KINGS,v uta, 109-110,DNP,   
PG,"Neto, Raul",0,$10,UTAH JAZZ,@ sac, 110-109,DNP,   
SG,"Young, James",0,$10,BOSTON CELTICS,@ pho, 106-109,DNP,   
PG,"Jack, Jarrett",0,$10,NEW ORLEANS PELICANS,@ lal, 105-97,DNP,   
SG,"Vujacic, Sasha",0,$10,NEW YORK KNICKS,v gsw, 105-112,DNP,   
SG,"Williams, Reggie",0,$10,NEW ORLEANS PELICANS,@ lal, 105-97,DNP,   
SG,"Knight, Brandon",0,$10,PHOENIX SUNS,v bos, 109-106,DNP,   
SG,"Young, Joseph",0,$10,INDIANA PACERS,@ atl, 97-96,DNP,   
PG,"Burke, Trey",0,$10,WASHINGTON WIZARDS,v orl, 115-114,DNP,   
SG,"Richardson, Malachi",0,$10,SACRAMENTO KINGS,v uta, 109-110,NA,   
PG,"Mack, Shelvin",0,$10,UTAH JAZZ,@ sac, 110-109,NA,   
SG,"Bradley, Avery",0,$22,BOSTON CELTICS,@ pho, 106-109,NA,   
PG,"Jackson, Demetrius",0,$10,BOSTON CELTICS,@ pho, 106-109,NA,   
SG,"Oladipo, Victor",0,$24,OKLAHOMA CITY THUNDER,@ dal, 89-104,NA,   
PG,"Barea, Jose",0,$15,DALLAS MAVERICKS,v okc, 104-89,NA,   
SG,"Dunleavy, Mike",0,$10,ATLANTA HAWKS,v ind, 96-97,NA,   
SG,"Pondexter, Quincy",0,$10,NEW ORLEANS PELICANS,@ lal, 105-97,NA,   
SG,"Meeks, Jodie",0,$11,ORLANDO MAGIC,@ was, 114-115,NA,   
SG,"Singler, Kyle",-1,$10,OKLAHOMA CITY THUNDER,@ dal, 89-104,2:55,   0pt 1to
SG,"Brussino, Nicolas",-1,$10,DALLAS MAVERICKS,v okc, 104-89,2:57,   0pt 1to 0-1fg
PF,"Davis, Anthony^",53.8,$53,NEW ORLEANS PELICANS,@ lal, 105-97,36:28,   31pt 9rb 2as 2st 3bl 1to 10-22fg 11-17ft
PF,"Porzingis, Kristaps^",48,$31,NEW YORK KNICKS,v gsw, 105-112,40:18,   24pt 15rb 2as 2bl 2to 2trey 9-21fg 4-4ft
SF,"George, Paul^",46,$33,INDIANA PACERS,@ atl, 97-96,38:26,   34pt 5rb 4as 1st 5to 6trey 12-19fg 4-5ft
PF,"Millsap, Paul^",38,$33,ATLANTA HAWKS,v ind, 96-97,36:57,   23pt 10rb 2as 2st 4to 8-16fg 7-12ft
PF,"Johnson, Amir^",35.6,$10,BOSTON CELTICS,@ pho, 106-109,26:48,   13pt 8rb 3as 1st 3bl 1trey 5-11fg 2-2ft
SF,"Hayward, Gordon^",34.5,$35,UTAH JAZZ,@ sac, 110-109,40:29,   23pt 5rb 5as 3to 2trey 7-20fg 7-9ft
SF,"Ross, Terrence^",34.3,$16,ORLANDO MAGIC,@ was, 114-115,32:03,   20pt 4rb 1as 2st 2bl 2to 4trey 8-18fg
PF,"Green, Draymond^",33.9,$36,GOLDEN STATE WARRIORS,@ nyk, 112-105,39:57,   13pt 7rb 4as 2st 1bl 1trey 4-9fg 4-4ft
PF,"Gordon, Aaron^",33.2,$19,ORLANDO MAGIC,@ was, 114-115,34:32,   15pt 11rb 3as 1st 2to 1trey 5-13fg 4-5ft
SF,"Sefolosha, Thabo^",30.2,$10,ATLANTA HAWKS,v ind, 96-97,35:58,   12pt 6rb 4as 2st 2trey 4-12fg 2-2ft
SF,"Warren, T.J.^",29.9,$17,PHOENIX SUNS,v bos, 109-106,32:24,   14pt 7rb 1as 1st 2bl 6-10fg 2-3ft
SF,"Crowder, Jae^",29.5,$23,BOSTON CELTICS,@ pho, 106-109,32:55,   16pt 10rb 1as 1to 2trey 6-10fg 2-3ft
PF,"Randle, Julius^",28.4,$24,LOS ANGELES LAKERS,v nor, 97-105,32:42,   5pt 12rb 6as 1st 2to 2-7fg 1-2ft
PF,"Chriss, Marquese^",28.2,$10,PHOENIX SUNS,v bos, 109-106,25:21,   10pt 6rb 1st 5bl 1to 5-9fg
SF,"Anthony, Carmelo^",27.7,$36,NEW YORK KNICKS,v gsw, 105-112,35:08,   15pt 6rb 2as 2bl 2to 1trey 6-12fg 2-2ft
PF,"Barnes, Harrison^",27.5,$26,DALLAS MAVERICKS,v okc, 104-89,33:38,   17pt 5rb 3as 5-14fg 7-8ft
SF,"Brown, Jaylen^",27.2,$10,BOSTON CELTICS,@ pho, 106-109,29:52,   14pt 6rb 3as 1st 1to 1trey 4-8fg 5-10ft
SF,"Afflalo, Arron^",26.8,$10,SACRAMENTO KINGS,v uta, 109-110,39:40,   17pt 4rb 3as 1trey 6-12fg 4-4ft
SF,"Ingram, Brandon^",25.2,$11,LOS ANGELES LAKERS,v nor, 97-105,39:02,   16pt 6rb 2as 1bl 4to 2trey 7-13fg 0-2ft
SF,"Robinson III, Glenn",22.8,$10,INDIANA PACERS,@ atl, 97-96,23:01,   11pt 4rb 1as 1st 1bl 3trey 3-5fg 2-2ft
SF,"Porter, Otto^",21.8,$27,WASHINGTON WIZARDS,v orl, 115-114,31:01,   11pt 4rb 1as 1st 1bl 1trey 4-9fg 2-2ft
SF,"Matthews, Wes^",21.5,$22,DALLAS MAVERICKS,v okc, 104-89,32:12,   9pt 4as 3st 1trey 3-8fg 2-2ft
PF,"Morris, Markieff^",18.4,$29,WASHINGTON WIZARDS,v orl, 115-114,31:26,   8pt 2rb 2as 2st 1bl 1to 3-9fg 2-2ft
SF,"Hezonja, Mario",18.4,$10,ORLANDO MAGIC,@ was, 114-115,16:32,   12pt 2rb 1as 1st 1to 3trey 4-9fg 1-2ft
PF,"Tolliver, Anthony",18.1,$10,SACRAMENTO KINGS,v uta, 109-110,26:34,   7pt 3rb 2as 1st 1bl 1trey 3-4fg
SF,"Hill, Solomon^",16.2,$10,NEW ORLEANS PELICANS,@ lal, 105-97,33:41,   5pt 6rb 3as 1to 1trey 2-8fg
SF,"Finney-Smith, Dorian",15.3,$10,DALLAS MAVERICKS,v okc, 104-89,15:51,   5pt 4rb 2as 1st 1trey 2-3fg
PF,"Green, Jeff",14.9,$10,ORLANDO MAGIC,@ was, 114-115,22:03,   12pt 2rb 1trey 5-11fg 1-2ft
SF,"McDermott, Doug",13.8,$10,OKLAHOMA CITY THUNDER,@ dal, 89-104,34:57,   6pt 4rb 2as 3-9fg
PF,"Favors, Derrick^",13.4,$15,UTAH JAZZ,@ sac, 110-109,26:00,   9pt 2rb 2as 1to 4-5fg 1-2ft
PF,"Young, Thaddeus^",13,$21,INDIANA PACERS,@ atl, 97-96,23:48,   4pt 5rb 2as 2-5fg 0-2ft
SF,"Roberson, Andre^",12.6,$11,OKLAHOMA CITY THUNDER,@ dal, 89-104,23:03,   2pt 8rb 2as 2to 1-3fg
SF,"Cunningham, Dante",12.3,$10,NEW ORLEANS PELICANS,@ lal, 105-97,23:33,   6pt 4rb 1st 1to 1trey 2-6fg 1-2ft
PF,"Sabonis, Domantas^",11.9,$10,OKLAHOMA CITY THUNDER,@ dal, 89-104,19:54,   3pt 7rb 1as 1to 1-5fg 1-2ft
PF,"Ilyasova, Ersan",11.8,$18,ATLANTA HAWKS,v ind, 96-97,20:57,   5pt 4rb 1as 1trey 2-4fg
PF,"Thomas, Lance^",11.4,$10,NEW YORK KNICKS,v gsw, 105-112,26:46,   0pt 7rb 2as 0-6fg
PF,"Nance, Larry",11,$10,LOS ANGELES LAKERS,v nor, 97-105,19:32,   4pt 5rb 1st 1to 2-3fg
SF,"Brewer, Corey",10.4,$10,LOS ANGELES LAKERS,v nor, 97-105,15:30,   4pt 2rb 2as 2bl 3to 2-5fg
PF,"Grant, Jerami",9.3,$10,OKLAHOMA CITY THUNDER,@ dal, 89-104,18:32,   4pt 4rb 1as 1to 1-2fg 2-2ft
PF,"Gibson, Taj",8.9,$14,OKLAHOMA CITY THUNDER,@ dal, 89-104,23:25,   6pt 2rb 1as 1to 2-5fg 2-3ft
PF,"Mickey, Jordan",8.6,$10,BOSTON CELTICS,@ pho, 106-109,8:59,   0pt 3rb 2as 1bl 0-2fg
PF,"Jerebko, Jonas^",8.5,$10,BOSTON CELTICS,@ pho, 106-109,19:41,   1pt 5rb 1as 0-4fg 1-2ft
SF,"McCaw, Patrick",8.4,$10,GOLDEN STATE WARRIORS,@ nyk, 112-105,16:00,   4pt 2rb 1st 2-3fg
PF,"Diaw, Boris",7.7,$10,UTAH JAZZ,@ sac, 110-109,25:43,   4pt 1rb 3as 2to 2-4fg
PF,"Olynyk, Kelly",7.3,$11,BOSTON CELTICS,@ pho, 106-109,21:47,   0pt 4rb 1as 2bl 3to 0-5fg
PF,"West, David",7.2,$10,GOLDEN STATE WARRIORS,@ nyk, 112-105,11:09,   7pt 1rb 1to 3-4fg 1-2ft
SF,"Kuzminskas, Mindaugas",7.2,$10,NEW YORK KNICKS,v gsw, 105-112,11:29,   4pt 1rb 1bl 1-2fg 2-4ft
SF,"Green, Gerald",5.8,$10,BOSTON CELTICS,@ pho, 106-109,14:44,   2pt 4rb 1to 1-5fg
PF,"Dudley, Jared",4.8,$10,PHOENIX SUNS,v bos, 109-106,17:36,   0pt 4rb 1st 2to 0-6fg
SF,"Oubre, Kelly",4.4,$10,WASHINGTON WIZARDS,v orl, 115-114,5:50,   0pt 2rb 1st 0-1fg
SF,"Jones, Derrick",4,$10,PHOENIX SUNS,v bos, 109-106,12:09,   0pt 2bl
PF,"Seraphin, Kevin",3.2,$10,INDIANA PACERS,@ atl, 97-96,5:09,   2pt 1rb 1-4fg
PF,"Zeller, Tyler",3,$10,BOSTON CELTICS,@ pho, 106-109,5:31,   0pt 5rb 3to 0-1fg
PF,"McAdoo, James Michael",2.4,$10,GOLDEN STATE WARRIORS,@ nyk, 112-105,3:22,   0pt 2rb 0-1fg
SF,"Prince, Taurean",2.4,$10,ATLANTA HAWKS,v ind, 96-97,9:23,   1pt 2rb 1to 0-1fg 1-2ft
PF,"Ajinca, Alexis",2.2,$10,NEW ORLEANS PELICANS,@ lal, 105-97,10:46,   0pt 1rb 1st 1to 0-3fg
PF,"Bentil, Ben",1.4,$10,DALLAS MAVERICKS,v okc, 104-89,2:35,   0pt 2rb 1to
PF,"Powell, Dwight",1.2,$10,DALLAS MAVERICKS,v okc, 104-89,2:35,   0pt 1rb 0-1fg
PF,"Lyles, Trey",1.2,$10,UTAH JAZZ,@ sac, 110-109,2:24,   0pt 1rb
PF,"Robinson, Thomas",0,$10,LOS ANGELES LAKERS,v nor, 97-105,1:33,   0pt
PF,"Labissiere, Skal",0,$10,SACRAMENTO KINGS,v uta, 109-110,1:55,   0pt
PF,"Collison, Nick",0,$10,OKLAHOMA CITY THUNDER,@ dal, 89-104,DNP,   
PF,"Rudez, Damjan",0,$10,ORLANDO MAGIC,@ was, 114-115,DNP,   
PF,"Diallo, Cheick",0,$10,NEW ORLEANS PELICANS,@ lal, 105-97,DNP,   
PF,"Looney, Kevon",0,$10,GOLDEN STATE WARRIORS,@ nyk, 112-105,DNP,   
PF,"Smith, Jason",0,$10,WASHINGTON WIZARDS,v orl, 115-114,DNP,   
SF,"Evans, Tyreke",0,$16,SACRAMENTO KINGS,v uta, 109-110,DNP,   
SF,"Deng, Luol",0,$10,LOS ANGELES LAKERS,v nor, 97-105,DNP,   
SF,"Johnson, Joe",0,$10,UTAH JAZZ,@ sac, 110-109,DNP,   
PF,"Allen, Lavoy",0,$10,INDIANA PACERS,@ atl, 97-96,NA,   
PF,"Noah, Joakim",0,$10,NEW YORK KNICKS,v gsw, 105-112,NA,   
PF,"McCullough, Chris",0,$10,WASHINGTON WIZARDS,v orl, 115-114,NA,   
SF,"Peace, Metta World",0,$10,LOS ANGELES LAKERS,v nor, 97-105,NA,   
PF,"Bolomboy, Joel",0,$10,UTAH JAZZ,@ sac, 110-109,NA,   
SF,"Durant, Kevin",0,$10,GOLDEN STATE WARRIORS,@ nyk, 112-105,NA,   
PF,"Bender, Dragan",0,$10,PHOENIX SUNS,v bos, 109-106,NA,   
SF,"N'dour, Maurice",0,$10,NEW YORK KNICKS,v gsw, 105-112,NA,   
PF,"Asik, Omer",0,$10,NEW ORLEANS PELICANS,@ lal, 105-97,NA,   
SF,"Huestis, Josh",0,$10,OKLAHOMA CITY THUNDER,@ dal, 89-104,NA,   
SF,"Gay, Rudy",0,$10,SACRAMENTO KINGS,v uta, 109-110,NA,   
PF,"Niang, Georges",0,$10,INDIANA PACERS,@ atl, 97-96,NA,   
SF,"Kelly, Ryan",0,$10,ATLANTA HAWKS,v ind, 96-97,NA,   
C,"Gobert, Rudy^",57.3,$30,UTAH JAZZ,@ sac, 110-109,41:27,   16pt 24rb 3as 1st 3bl 8-12fg 0-2ft
C,"Cousins, DeMarcus^",46.5,$56,NEW ORLEANS PELICANS,@ lal, 105-97,31:01,   26pt 15rb 2as 1bl 4to 3trey 9-21fg 5-6ft
C,"Nowitzki, Dirk^",36.4,$20,DALLAS MAVERICKS,v okc, 104-89,30:07,   18pt 12rb 3as 1to 1trey 8-17fg 1-1ft
C,"Cauley-Stein, Willie^",36.3,$17,SACRAMENTO KINGS,v uta, 109-110,39:18,   15pt 9rb 3as 2st 1bl 6-12fg 3-6ft
C,"Biyombo, Bismack^",35.5,$10,ORLANDO MAGIC,@ was, 114-115,34:13,   14pt 15rb 1as 2st 2to 5-8fg 4-7ft
C,"Williams, Alan",34,$11,PHOENIX SUNS,v bos, 109-106,30:42,   11pt 15rb 2st 1bl 1to 5-12fg 1-3ft
C,"Howard, Dwight^",32.3,$25,ATLANTA HAWKS,v ind, 96-97,35:06,   9pt 14rb 3as 2st 1bl 4to 2-3fg 5-11ft
C,"Kanter, Enes",30,$17,OKLAHOMA CITY THUNDER,@ dal, 89-104,18:40,   16pt 10rb 2as 1st 3to 7-14fg 2-5ft
C,"Adams, Steven^",26.5,$19,OKLAHOMA CITY THUNDER,@ dal, 89-104,25:09,   19pt 5rb 1as 1st 1bl 4to 8-10fg 3-5ft
C,"Koufos, Kosta^",26.5,$11,SACRAMENTO KINGS,v uta, 109-110,37:10,   12pt 10rb 1as 1bl 1to 5-12fg 2-2ft
C,"Gortat, Marcin^",20.7,$21,WASHINGTON WIZARDS,v orl, 115-114,22:17,   7pt 11rb 1as 1st 3to 1-3fg 5-6ft
C,"Mahinmi, Ian",18,$10,WASHINGTON WIZARDS,v orl, 115-114,20:02,   4pt 5rb 2st 2bl 1-4fg 2-2ft
C,"Noel, Nerlens",17,$16,DALLAS MAVERICKS,v okc, 104-89,16:16,   13pt 5rb 2to 6-7fg 1-1ft
C,"Pachulia, Zaza^",16.2,$10,GOLDEN STATE WARRIORS,@ nyk, 112-105,18:20,   10pt 1rb 2as 1st 1bl 2to 5-6fg
C,"Jefferson, Al",15.6,$10,INDIANA PACERS,@ atl, 97-96,12:56,   4pt 8rb 2as 1to 2-4fg 0-2ft
C,"Mozgov, Timofey",15.5,$10,LOS ANGELES LAKERS,v nor, 97-105,15:14,   8pt 5rb 1as 1bl 2to 3-3fg 2-2ft
C,"Turner, Myles^",15.5,$24,INDIANA PACERS,@ atl, 97-96,29:40,   5pt 5rb 1as 2bl 1to 2-7fg 1-1ft
C,"O'Quinn, Kyle",12.3,$15,NEW YORK KNICKS,v gsw, 105-112,10:47,   2pt 4rb 5as 2to 1-1fg
C,"Len, Alex^",11.9,$10,PHOENIX SUNS,v bos, 109-106,13:03,   8pt 2rb 1as 3-7fg 2-3ft
C,"Hernangomez, Guillermo",11,$19,NEW YORK KNICKS,v gsw, 105-112,13:58,   8pt 5rb 3to 4-5fg
C,"Black, Tarik^",10.2,$10,LOS ANGELES LAKERS,v nor, 97-105,16:44,   5pt 6rb 2to 2-8fg 1-1ft
C,"McGee, JaVale",9.8,$10,GOLDEN STATE WARRIORS,@ nyk, 112-105,8:06,   5pt 4rb 2-3fg 1-2ft
C,"Mejri, Salah",8.6,$10,DALLAS MAVERICKS,v okc, 104-89,10:25,   2pt 3rb 2bl 1to 1-2fg
C,"Christmas, Rakeem",4.4,$10,INDIANA PACERS,@ atl, 97-96,3:51,   2pt 2rb 1-1fg
C,"Zimmerman, Stephen",0.2,$10,ORLANDO MAGIC,@ was, 114-115,5:12,   0pt 1rb 1to 0-1fg
C,"Humphries, Kris",0,$10,ATLANTA HAWKS,v ind, 96-97,DNP,   
C,"Chandler, Tyson",0,$17,PHOENIX SUNS,v bos, 109-106,DNP,   
C,"Papagiannis, Georgios",0,$10,SACRAMENTO KINGS,v uta, 109-110,DNP,   
C,"Motiejunas, Donatas",0,$10,NEW ORLEANS PELICANS,@ lal, 105-97,DNP,   
C,"Vucevic, Nikola",0,$28,ORLANDO MAGIC,@ was, 114-115,DNP,   
C,"Muscala, Mike",0,$10,ATLANTA HAWKS,v ind, 96-97,DNP,   
C,"Plumlee, Marshall",0,$10,NEW YORK KNICKS,v gsw, 105-112,DNP,   
C,"Withey, Jeff",0,$10,UTAH JAZZ,@ sac, 110-109,DNP,   
C,"Ochefu, Daniel",0,$10,WASHINGTON WIZARDS,v orl, 115-114,NA,   
C,"Jones, Damian",0,$10,GOLDEN STATE WARRIORS,@ nyk, 112-105,NA,   
C,"Horford, Al",0,$23,BOSTON CELTICS,@ pho, 106-109,NA,   
C,"Hammons, A.J.",0,$10,DALLAS MAVERICKS,v okc, 104-89,NA,   
C,"Zubac, Ivica",0,$10,LOS ANGELES LAKERS,v nor, 97-105,NA,   
