position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Brogdon, Malcolm",28.3,$14,MILWAUKEE BUCKS,v tor, 125-103,25:23,   14pt 4rb 5as 1st 1to 3trey 5-10fg 1-2ft
PG,"Bledsoe, Eric^",24.5,$27,MILWAUKEE BUCKS,v tor, 125-103,29:18,   8pt 5rb 7as 1trey 3-10fg 1-2ft
PG,"Lowry, Kyle^",23.8,$28,TORONTO RAPTORS,@ mil, 103-125,38:40,   15pt 4rb 4as 2to 2trey 4-13fg 5-8ft
PG,"Hill, George",22,$10,MILWAUKEE BUCKS,v tor, 125-103,24:32,   13pt 5rb 2as 1trey 5-8fg 2-2ft
SG,"Green, Danny^",18.8,$14,TORONTO RAPTORS,@ mil, 103-125,21:47,   8pt 4rb 1st 1bl 2trey 2-6fg 2-2ft
PG,"VanVleet, Fred",13,$10,TORONTO RAPTORS,@ mil, 103-125,23:53,   5pt 2as 2bl 1to 1trey 2-5fg
SG,"Brown, Sterling",9.2,$10,MILWAUKEE BUCKS,v tor, 125-103,3:44,   5pt 1rb 1st 1trey 1-3fg 2-2ft
SG,"Meeks, Jodie",7,$10,TORONTO RAPTORS,@ mil, 103-125,8:17,   5pt 1st 1to 1trey 2-5fg
PG,"Lin, Jeremy",3,$10,TORONTO RAPTORS,@ mil, 103-125,3:23,   0pt 2as 0-1fg
SG,"DiVincenzo, Donte",0,$10,MILWAUKEE BUCKS,v tor, 125-103,NA,   
PG,"Frazier, Tim",-1,$10,MILWAUKEE BUCKS,v tor, 125-103,3:23,   0pt 1to
PF,"Antetokounmpo, Giannis^",62.9,$56,MILWAUKEE BUCKS,v tor, 125-103,34:47,   30pt 17rb 5as 1st 2bl 4to 1trey 10-20fg 9-12ft
SF,"Leonard, Kawhi^",44.6,$45,TORONTO RAPTORS,@ mil, 103-125,37:48,   31pt 8rb 2as 1bl 2to 1trey 10-18fg 10-10ft
PF,"Ilyasova, Ersan",29.6,$10,MILWAUKEE BUCKS,v tor, 125-103,21:17,   17pt 3rb 2as 2st 2trey 7-11fg 1-2ft
PF,"Mirotic, Nikola^",22.2,$15,MILWAUKEE BUCKS,v tor, 125-103,22:41,   15pt 6rb 2trey 5-10fg 3-4ft
SF,"Powell, Norman",20.8,$10,TORONTO RAPTORS,@ mil, 103-125,24:36,   14pt 4rb 2as 1to 2trey 6-9fg
SF,"Connaughton, Pat",18,$14,MILWAUKEE BUCKS,v tor, 125-103,12:38,   3pt 5rb 2as 1st 1bl 1-3fg 1-2ft
PF,"Siakam, Pascal^",15.2,$32,TORONTO RAPTORS,@ mil, 103-125,25:50,   8pt 1rb 2as 1st 4-9fg
SF,"Middleton, Khris^",14.7,$30,MILWAUKEE BUCKS,v tor, 125-103,28:40,   12pt 1rb 1as 2trey 5-8fg
PF,"Miller, Malcolm",3.2,$10,TORONTO RAPTORS,@ mil, 103-125,3:51,   2pt 1rb 2-2ft
SF,"Snell, Tony",1.2,$10,MILWAUKEE BUCKS,v tor, 125-103,3:23,   0pt 1rb
SF,"McCaw, Patrick",0,$10,TORONTO RAPTORS,@ mil, 103-125,NA,   
PF,"Anunoby, OG",0,$10,TORONTO RAPTORS,@ mil, 103-125,NA,   
C,"Ibaka, Serge",20.5,$14,TORONTO RAPTORS,@ mil, 103-125,27:15,   8pt 10rb 3as 4to 4-9fg 0-2ft
C,"Lopez, Brook^",17.3,$20,MILWAUKEE BUCKS,v tor, 125-103,26:51,   6pt 4rb 3as 1bl 1to 1-7fg 4-5ft
C,"Gasol, Marc^",10.5,$20,TORONTO RAPTORS,@ mil, 103-125,19:21,   2pt 5rb 1as 1bl 2to 1-9fg
C,"Boucher, Chris",8,$10,TORONTO RAPTORS,@ mil, 103-125,1:56,   5pt 1bl 1trey 2-3fg 0-1ft
C,"Moreland, Eric",5.1,$10,TORONTO RAPTORS,@ mil, 103-125,3:23,   0pt 3rb 1as
C,"Wilson, D.J.",3.2,$10,MILWAUKEE BUCKS,v tor, 125-103,3:23,   2pt 1rb 0-2fg 2-2ft
C,"Gasol, Pau",0,$10,MILWAUKEE BUCKS,v tor, 125-103,NA,   
