position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
NA,"Smith Jr., Dennis^",20.1,N/A,DALLAS MAVERICKS,@ orl, 89-112,18:53,   13pt 3rb 1as 1bl 1to 2trey 4-13fg 3-3ft
NA,"Bjelica, Nemanja",19.8,N/A,MINNESOTA TIMBERWOLVES,@ gsw, 111-97,20:22,   11pt 4rb 2as 1st 2to 2trey 4-7fg 1-2ft
NA,"Dinwiddie, Spencer",19.4,N/A,BROOKLYN NETS,v mia, 107-88,24:52,   7pt 2rb 6as 1st 2to 3-5fg 1-2ft
NA,"Qi, Zhou",19.1,N/A,HOUSTON ROCKETS,v , 144-,11:31,   8pt 3rb 1as 1st 1bl 3-4fg 2-2ft
NA,"Motley, Johnathan",19,N/A,DALLAS MAVERICKS,@ orl, 89-112,14:26,   8pt 5rb 1st 1bl 1to 3-7fg 2-3ft
NA,"Taylor, Isaiah",19,N/A,HOUSTON ROCKETS,v , 144-,12:00,   9pt 6as 1st 2to 4-4fg 1-3ft
NA,"Vucevic, Nikola^",18.7,N/A,ORLANDO MAGIC,v dal, 112-89,14:07,   14pt 1rb 1as 1bl 1to 2trey 6-11fg 0-2ft
NA,"Valanciunas, Jonas^",18.4,N/A,TORONTO RAPTORS,@ por, 101-106,16:48,   8pt 7rb 1bl 1to 3-5fg 2-2ft
NA,"Speights, Marreese",18.1,N/A,ORLANDO MAGIC,v dal, 112-89,10:10,   10pt 3rb 1as 1st 2trey 4-7fg
NA,"Wright, Delon",18.1,N/A,TORONTO RAPTORS,@ por, 101-106,22:42,   11pt 3rb 3as 1to 2-7fg 7-7ft
NA,"Tucker, P.J.^",18.1,N/A,HOUSTON ROCKETS,v , 144-,23:38,   0pt 3rb 3as 4st 2to 0-2fg
NA,"Mejri, Salah^",17.9,N/A,DALLAS MAVERICKS,@ orl, 89-112,17:17,   6pt 7rb 1as 1bl 1to 2-4fg 2-4ft
NA,"Winslow, Justise",17.7,N/A,MIAMI HEAT,@ bkn, 88-107,19:49,   8pt 1rb 3as 2st 2to 2-7fg 4-9ft
NA,"Wiltjer, Kyle",17.7,N/A,TORONTO RAPTORS,@ por, 101-106,12:00,   12pt 1rb 1as 1st 4trey 4-8fg
NA,"Russell, D'Angelo^",17.4,N/A,BROOKLYN NETS,v mia, 107-88,24:36,   9pt 2rb 2as 2st 3to 1trey 4-14fg
NA,"Muhammad, Shabazz",17.1,N/A,MINNESOTA TIMBERWOLVES,@ gsw, 111-97,22:55,   10pt 3rb 1as 1st 1to 1trey 4-10fg 1-2ft
NA,"McGee, JaVale",17.1,N/A,GOLDEN STATE WARRIORS,v min, 97-111,8:05,   3pt 3rb 1as 1st 2bl 1-3fg 1-2ft
NA,"Birch, Khem",17,N/A,ORLANDO MAGIC,v dal, 112-89,13:50,   4pt 5rb 1st 2bl 2to 2-2fg
NA,"Carroll, DeMarre^",16.9,N/A,BROOKLYN NETS,v mia, 107-88,24:08,   9pt 7rb 1as 2to 1trey 4-12fg
NA,"Poeltl, Jakob",16.8,N/A,TORONTO RAPTORS,@ por, 101-106,17:00,   10pt 4rb 1st 1to 4-4fg 2-3ft
NA,"Aminu, Al-Farouq^",16.6,N/A,PORTLAND TRAIL BLAZERS,v tor, 106-101,16:57,   5pt 8rb 1bl 1to 1trey 2-2fg
NA,"Crawford, Jamal",16.1,N/A,MINNESOTA TIMBERWOLVES,@ gsw, 111-97,22:40,   4pt 3rb 5as 1st 2to 1-5fg 2-2ft
NA,"Isaac, Jonathan",16.1,N/A,ORLANDO MAGIC,v dal, 112-89,17:15,   2pt 3rb 1as 1st 2bl 1-5fg 0-2ft
NA,"Acy, Quincy",15.8,N/A,BROOKLYN NETS,v mia, 107-88,15:04,   9pt 4rb 1st 1to 2trey 3-7fg 1-2ft
NA,"Williams, Troy",15.6,N/A,HOUSTON ROCKETS,v , 144-,9:22,   12pt 3rb 4trey 4-5fg
NA,"Collins, Zach",15.2,N/A,PORTLAND TRAIL BLAZERS,v tor, 106-101,22:27,   8pt 6rb 1bl 3to 3-7fg 2-3ft
NA,"Brown, Bobby",15.2,N/A,HOUSTON ROCKETS,v , 144-,11:07,   3pt 1rb 4as 2st 1to 1trey 1-3fg
NA,"Dragic, Goran^",15.2,N/A,MIAMI HEAT,@ bkn, 88-107,23:33,   12pt 1rb 1st 1to 1trey 5-12fg 1-2ft
NA,"Turner, Evan",15.2,N/A,PORTLAND TRAIL BLAZERS,v tor, 106-101,21:58,   9pt 1rb 2st 1to 4-6fg 1-2ft
NA,"Morrow, Anthony",15,N/A,PORTLAND TRAIL BLAZERS,v tor, 106-101,7:55,   12pt 1st 4trey 4-5fg
NA,"Payton, Elfrid^",14.5,N/A,ORLANDO MAGIC,v dal, 112-89,20:01,   2pt 5rb 5as 1to 1-3fg
NA,"Richardson, Josh",14.4,N/A,MIAMI HEAT,@ bkn, 88-107,25:02,   6pt 2rb 4as 1st 3to 3-7fg 0-1ft
NA,"Biyombo, Bismack",13.8,N/A,ORLANDO MAGIC,v dal, 112-89,9:53,   8pt 4rb 1bl 2to 1-1fg 6-7ft
NA,"Thompson, Klay^",13.7,N/A,GOLDEN STATE WARRIORS,v min, 97-111,24:29,   13pt 1rb 1as 2to 3trey 5-9fg
NA,"Fournier, Evan^",13.7,N/A,ORLANDO MAGIC,v dal, 112-89,15:16,   8pt 1rb 3as 2trey 3-5fg
NA,"Hezonja, Mario",13.7,N/A,ORLANDO MAGIC,v dal, 112-89,15:52,   11pt 1rb 1as 1trey 4-10fg 2-2ft
NA,"Simmons, Jonathon",13.6,N/A,ORLANDO MAGIC,v dal, 112-89,17:49,   10pt 3rb 4-12fg 2-2ft
NA,"Harkless, Maurice^",13.5,N/A,PORTLAND TRAIL BLAZERS,v tor, 106-101,23:47,   6pt 1as 1st 1bl 3-7fg
NA,"Johnson, Chris",13.2,N/A,HOUSTON ROCKETS,v , 144-,12:18,   10pt 1rb 1st 1to 1trey 3-5fg 3-4ft
NA,"Zeller, Tyler",12.6,N/A,BROOKLYN NETS,v mia, 107-88,8:50,   6pt 3rb 1bl 2-5fg 2-2ft
NA,"Harris, Joe",12.4,N/A,BROOKLYN NETS,v mia, 107-88,18:52,   10pt 2rb 2trey 4-6fg
NA,"Curry, Seth^",12.2,N/A,DALLAS MAVERICKS,@ orl, 89-112,19:59,   9pt 1rb 2as 1to 1trey 4-14fg
NA,"Livingston, Shaun",12.1,N/A,GOLDEN STATE WARRIORS,v min, 97-111,9:36,   4pt 3rb 1as 1st 1-2fg 2-2ft
NA,"Johnson, James^",12,N/A,MIAMI HEAT,@ bkn, 88-107,22:33,   2pt 5rb 2as 1st 2to 1-4fg 0-1ft
NA,"Casspi, Omri",11.9,N/A,GOLDEN STATE WARRIORS,v min, 97-111,12:11,   6pt 2rb 1as 1bl 1to 3-5fg
NA,"Mozgov, Timofey^",11.6,N/A,BROOKLYN NETS,v mia, 107-88,15:49,   5pt 8rb 3to 1trey 2-5fg
NA,"Iwundu, Wes",11.1,N/A,ORLANDO MAGIC,v dal, 112-89,11:50,   7pt 3rb 1as 1to 3-5fg 1-2ft
NA,"Allen, Jarrett",11,N/A,BROOKLYN NETS,v mia, 107-88,15:11,   6pt 5rb 1to 3-9fg
NA,"Davis, Ed",11,N/A,PORTLAND TRAIL BLAZERS,v tor, 106-101,14:42,   2pt 5rb 2as 1-3fg
NA,"Teague, Jeff^",10.9,N/A,MINNESOTA TIMBERWOLVES,@ gsw, 111-97,27:27,   8pt 2rb 1as 1to 2trey 3-12fg
NA,"Connaughton, Pat",10.7,N/A,PORTLAND TRAIL BLAZERS,v tor, 106-101,19:47,   10pt 1rb 1as 2to 2trey 3-6fg 2-2ft
NA,"Mickey, Jordan",10,N/A,MIAMI HEAT,@ bkn, 88-107,5:38,   4pt 2bl 1-1fg 2-2ft
NA,"Jackson, Demetrius",9.9,N/A,HOUSTON ROCKETS,v , 144-,6:59,   3pt 2rb 3as 1trey 1-2fg
NA,"Onuaku, Chinanu",9.4,N/A,HOUSTON ROCKETS,v , 144-,6:59,   4pt 2rb 1bl 2-2fg 0-1ft
NA,"Mack, Shelvin",9.3,N/A,ORLANDO MAGIC,v dal, 112-89,12:53,   2pt 4rb 3as 2to 1-2fg
NA,"Bell, Jordan",9.1,N/A,GOLDEN STATE WARRIORS,v min, 97-111,6:38,   4pt 3rb 1as 2-3fg 0-2ft
NA,"Augustin, D.J.",8.7,N/A,ORLANDO MAGIC,v dal, 112-89,9:34,   7pt 1rb 1as 1to 1trey 2-3fg 2-2ft
NA,"Nogueira, Lucas",8.6,N/A,TORONTO RAPTORS,@ por, 101-106,14:12,   0pt 3rb 2bl 1to
NA,"Rautins, Andy",8.4,N/A,TORONTO RAPTORS,@ por, 101-106,24:02,   0pt 2rb 4as 1st 3to 0-5fg
NA,"Caboclo, Bruno^",8.4,N/A,TORONTO RAPTORS,@ por, 101-106,18:03,   0pt 2rb 1st 1bl 0-4fg
NA,"Young, Nick",8.4,N/A,GOLDEN STATE WARRIORS,v min, 97-111,16:27,   7pt 2rb 1to 1trey 3-8fg 0-5ft
NA,"Leonard, Meyers",8.3,N/A,PORTLAND TRAIL BLAZERS,v tor, 106-101,15:07,   3pt 4rb 1as 1to 1trey 1-6fg
NA,"Iguodala, Andre",8.1,N/A,GOLDEN STATE WARRIORS,v min, 97-111,11:12,   2pt 3rb 3as 2to 1-2fg
NA,"Ibaka, Serge^",7.8,N/A,TORONTO RAPTORS,@ por, 101-106,20:09,   2pt 4rb 1bl 2to 1-5fg
NA,"Afflalo, Arron",7.2,N/A,ORLANDO MAGIC,v dal, 112-89,9:03,   3pt 1rb 1st 1trey 1-4fg
NA,"Wayns, Maalik",6.6,N/A,DALLAS MAVERICKS,@ orl, 89-112,15:38,   5pt 3rb 2as 5to 1trey 2-6fg
NA,"Lucas, Kalin",6.5,N/A,ORLANDO MAGIC,v dal, 112-89,12:00,   5pt 1as 1trey 2-3fg 0-1ft
NA,"Adebayo, Bam",6.4,N/A,MIAMI HEAT,@ bkn, 88-107,5:38,   1pt 2rb 1st 0-1fg 1-2ft
NA,"Dozier, PJ^",6,N/A,DALLAS MAVERICKS,@ orl, 89-112,28:08,   3pt 5rb 3to 1-7fg 1-2ft
NA,"Siakam, Pascal",6,N/A,TORONTO RAPTORS,@ por, 101-106,15:51,   5pt 2as 2to 1trey 2-3fg
NA,"Ashley, Brandon",5.8,N/A,DALLAS MAVERICKS,@ orl, 89-112,21:43,   2pt 4rb 1to 1-4fg
NA,"Drew II, Larry",5.7,N/A,MIAMI HEAT,@ bkn, 88-107,5:00,   0pt 1rb 1as 1st 0-2fg
NA,"West, David",5.6,N/A,GOLDEN STATE WARRIORS,v min, 97-111,9:59,   3pt 3rb 1to 0-2fg 3-4ft
NA,"Niang, Georges",5.2,N/A,GOLDEN STATE WARRIORS,v min, 97-111,8:32,   3pt 1rb 1st 2to 0-1fg 3-4ft
NA,"de Paula, George",4.7,N/A,HOUSTON ROCKETS,v , 144-,5:07,   2pt 1rb 1as 1-1fg
NA,"Jones, Damian",4.4,N/A,GOLDEN STATE WARRIORS,v min, 97-111,11:20,   3pt 2rb 1to 1-2fg 1-2ft
NA,"Kleber, Maxi",3.6,N/A,DALLAS MAVERICKS,@ orl, 89-112,15:33,   0pt 3rb 0-2fg
NA,"Briscoe, Isaiah",3.2,N/A,PORTLAND TRAIL BLAZERS,v tor, 106-101,7:59,   2pt 1rb 0-2fg 2-2ft
NA,"Ellington, Wayne",3.2,N/A,MIAMI HEAT,@ bkn, 88-107,19:01,   3pt 1rb 1to 1trey 1-6fg
NA,"Whitehead, Isaiah",2.9,N/A,BROOKLYN NETS,v mia, 107-88,8:50,   2pt 2rb 1as 3to 1-2fg
NA,"Rudez, Damjan",2.7,N/A,ORLANDO MAGIC,v dal, 112-89,14:55,   0pt 1rb 1as 0-2fg
NA,"White, Okaro",2.2,N/A,MIAMI HEAT,@ bkn, 88-107,3:34,   1pt 1rb 0-1fg 1-2ft
NA,^,2pt 1-1fg,N/A,HOUSTON ROCKETS,v A, 144-,1,   
NA,,2pt 2st 1-4fg,N/A,HOUSTON ROCKETS,v A, 144-,NA,   
NA,"McGruder, Rodney^",1.2,N/A,MIAMI HEAT,@ bkn, 88-107,16:44,   0pt 1rb 0-1fg
NA,"Gbinije, Michael",1.2,N/A,GOLDEN STATE WARRIORS,v min, 97-111,7:34,   0pt 1rb 0-5fg
NA,"Waiters, Dion^",1,N/A,MIAMI HEAT,@ bkn, 88-107,20:20,   2pt 2as 4to 1-8fg
NA,"Brown, Lorenzo",1,N/A,TORONTO RAPTORS,@ por, 101-106,4:21,   2pt 1to 0-2fg 2-2ft
NA,"Walton Jr., Derrick",1,N/A,MIAMI HEAT,@ bkn, 88-107,5:38,   2pt 1to 1-2fg
NA,"McCaw, Patrick",-1,N/A,GOLDEN STATE WARRIORS,v min, 97-111,17:24,   0pt 1to 0-4fg
