position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Wall, John^",49.6,$49,WASHINGTON WIZARDS,v dal, 99-113,37:13,   23pt 3rb 14as 1st 1bl 4to 5-10fg 13-18ft
SG,"McCollum, C.J.^",47.9,$31,PORTLAND TRAIL BLAZERS,v mem, 97-98,38:16,   36pt 2rb 1as 3st 1to 4trey 14-26fg 4-5ft
PG,"Westbrook, Russell^",45.4,$58,OKLAHOMA CITY THUNDER,@ sac, 86-94,36:35,   20pt 12rb 6as 3st 7to 2trey 7-21fg 4-5ft
PG,"Smith Jr., Dennis^",44.6,$21,DALLAS MAVERICKS,@ was, 113-99,31:31,   22pt 8rb 8as 1st 2to 1trey 9-22fg 3-3ft
SG,"Evans, Tyreke",40.9,$20,MEMPHIS GRIZZLIES,@ por, 98-97,32:20,   21pt 2rb 5as 3st 1bl 2to 1trey 8-15fg 4-6ft
SG,"Harris, Gary^",38.3,$19,DENVER NUGGETS,v bkn, 112-104,30:00,   9pt 4rb 5as 6st 1to 1trey 4-12fg
PG,"Brogdon, Malcolm^",38,$17,MILWAUKEE BUCKS,@ cle, 119-124,37:22,   22pt 5rb 6as 1bl 2to 4trey 9-17fg
SG,"Barton, Will",37.6,$18,DENVER NUGGETS,v bkn, 112-104,31:07,   17pt 8rb 4as 1st 2bl 4to 2trey 7-15fg 1-2ft
PG,"Walker, Kemba^",35.5,$39,CHARLOTTE HORNETS,@ nyk, 113-118,32:56,   21pt 5rb 7as 1st 5to 4trey 8-16fg 1-1ft
PG,"Conley, Mike^",35,$33,MEMPHIS GRIZZLIES,@ por, 98-97,30:53,   20pt 6as 2st 1bl 3to 2trey 6-15fg 6-6ft
SG,"Hield, Buddy",33.9,$16,SACRAMENTO KINGS,v okc, 94-86,27:43,   21pt 7rb 1as 2st 3to 4trey 7-9fg 3-3ft
SG,"Rivers, Austin^",33.9,$12,LOS ANGELES CLIPPERS,@ sas, 107-120,36:03,   24pt 2rb 3as 2st 3to 4trey 10-17fg
PG,"Dunn, Kris",33.2,$13,CHICAGO BULLS,@ tor, 114-119,26:04,   10pt 6rb 4as 4st 2to 1trey 3-6fg 3-4ft
SG,"Green, Danny^",33.2,$13,SAN ANTONIO SPURS,v lac, 120-107,28:14,   24pt 1rb 2as 1st 1bl 1to 4trey 8-15fg 4-5ft
SG,"DeRozan, DeMar^",31.8,$35,TORONTO RAPTORS,v chi, 119-114,35:50,   24pt 4rb 4as 3to 2trey 9-18fg 4-4ft
PG,"Lowry, Kyle^",31.2,$32,TORONTO RAPTORS,v chi, 119-114,32:56,   17pt 6rb 6as 2to 1trey 7-13fg 2-2ft
SG,"Whitehead, Isaiah",29.4,$10,BROOKLYN NETS,@ den, 104-112,15:03,   5pt 2rb 4as 4st 2bl 2to 1trey 2-6fg
PG,"Nelson, Jameer",28.9,$10,NEW ORLEANS PELICANS,@ ind, 117-112,28:31,   10pt 2rb 3as 3st 1bl 1trey 3-8fg 3-4ft
SG,"Beal, Bradley^",28.8,$37,WASHINGTON WIZARDS,v dal, 99-113,37:28,   23pt 4rb 2as 1st 5to 3trey 8-20fg 4-5ft
SG,"Sefolosha, Thabo",28.6,$11,UTAH JAZZ,v phi, 97-104,23:59,   8pt 8rb 2as 2st 1bl 1to 3-5fg 2-2ft
SG,"Valentine, Denzel",28,$10,CHICAGO BULLS,@ tor, 114-119,27:29,   14pt 4as 2st 1bl 1to 2trey 6-13fg
PG,"Rubio, Ricky^",27.4,$31,UTAH JAZZ,v phi, 97-104,28:15,   11pt 2rb 8as 2st 4to 4-16fg 3-3ft
SG,"Ingles, Joe^",27.2,$15,UTAH JAZZ,v phi, 97-104,33:01,   15pt 6rb 2as 1st 1to 3trey 6-16fg
PG,"Monk, Malik",26.9,$10,CHARLOTTE HORNETS,@ nyk, 113-118,26:42,   21pt 2rb 3as 1to 5trey 8-17fg
SG,"Williams, Louis",26.7,$14,LOS ANGELES CLIPPERS,@ sas, 107-120,26:57,   17pt 1rb 3as 1st 1bl 2to 3trey 7-14fg
SG,"Wade, Dwyane",26.1,$21,CLEVELAND CAVALIERS,v mil, 124-119,26:52,   10pt 3rb 3as 1st 2bl 1to 4-8fg 2-2ft
SG,"Redick, J.J.^",25.6,$14,PHILADELPHIA 76ERS,@ uta, 104-97,34:37,   20pt 3rb 2as 1to 3trey 5-12fg 7-7ft
SG,"Snell, Tony^",25.1,$10,MILWAUKEE BUCKS,@ cle, 119-124,40:25,   8pt 3rb 3as 2st 1bl 2trey 3-3fg
PG,"Lillard, Damian^",25,$46,PORTLAND TRAIL BLAZERS,v mem, 97-98,34:29,   12pt 5rb 6as 1st 5to 4-16fg 4-4ft
PG,"Grant, Jerian^",24.9,$18,CHICAGO BULLS,@ tor, 114-119,21:56,   7pt 2rb 5as 3st 1to 1-7fg 5-5ft
SG,"Oladipo, Victor^",24.3,$35,INDIANA PACERS,v nor, 112-117,28:39,   15pt 4rb 3as 1bl 3to 1trey 6-17fg 2-2ft
SG,"LeVert, Caris",23.6,$15,BROOKLYN NETS,@ den, 104-112,25:36,   13pt 3rb 2as 2bl 2to 1trey 5-9fg 2-4ft
SG,"Holiday, Justin^",23.6,$18,CHICAGO BULLS,@ tor, 114-119,31:40,   15pt 3rb 4as 1to 2trey 4-11fg 5-7ft
SG,"Smith, J.R.^",23.2,$10,CLEVELAND CAVALIERS,v mil, 124-119,36:34,   20pt 1rb 1st 1to 5trey 7-12fg 1-2ft
PG,"Fox, De'Aaron",22.4,$20,SACRAMENTO KINGS,v okc, 94-86,23:54,   10pt 2rb 8as 1bl 5to 5-10fg
PG,"Collison, Darren^",21.2,$24,INDIANA PACERS,v nor, 112-117,31:09,   12pt 1rb 6as 1to 2trey 5-9fg
SG,"Lee, Courtney^",21.1,$10,NEW YORK KNICKS,v cha, 118-113,35:45,   6pt 3rb 9as 2to 2-6fg 2-2ft
PG,"Carter-Williams, Michael",21.1,$10,CHARLOTTE HORNETS,@ nyk, 113-118,20:22,   4pt 3rb 3as 3st 1-3fg 2-2ft
PG,"Russell, D'Angelo^",20.8,$36,BROOKLYN NETS,@ den, 104-112,21:04,   12pt 4rb 6as 1bl 8to 6-14fg
PG,"Mills, Patty^",20.8,$13,SAN ANTONIO SPURS,v lac, 120-107,29:27,   2pt 4rb 6as 2st 1to 1-6fg
PG,"McConnell, T.J.",20.8,$17,PHILADELPHIA 76ERS,@ uta, 104-97,29:56,   7pt 4rb 8as 3to 2-7fg 3-4ft
PG,"Barea, Jose",20.4,$13,DALLAS MAVERICKS,@ was, 113-99,16:29,   10pt 2rb 6as 1to 2trey 4-8fg
