position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Ingram, Brandon^",21.4,$23,LOS ANGELES LAKERS,@ den, 85-117,29:48,   14pt 2rb 2as 1st 1to 6-10fg 2-4ft
PG,"Smith, Ishmael",21.1,$10,DETROIT PISTONS,v nyk, 115-108,21:11,   9pt 3rb 7as 2to 1trey 4-9fg
SG,"Green, Danny^",20.8,$11,TORONTO RAPTORS,@ mem, 122-114,27:45,   14pt 4rb 1bl 1to 4trey 5-9fg
SG,"Evans, Tyreke^",17.4,$21,INDIANA PACERS,@ pho, 109-104,27:02,   8pt 2rb 4st 5to 2trey 3-10fg
PG,"Joseph, Cory",16.5,$10,INDIANA PACERS,@ pho, 109-104,27:29,   0pt 5rb 7as 0-5fg
PG,"Ball, Lonzo^",16,$19,LOS ANGELES LAKERS,@ den, 85-117,18:08,   7pt 5rb 2as 1trey 3-6fg
SG,"Stephenson, Lance",15.7,$10,LOS ANGELES LAKERS,@ den, 85-117,14:04,   5pt 6rb 3as 1to 1trey 2-8fg
SG,"Galloway, Langston",15.6,$10,DETROIT PISTONS,v nyk, 115-108,21:53,   9pt 3rb 1st 1trey 3-8fg 2-3ft
SG,"Hart, Josh",13.9,$11,LOS ANGELES LAKERS,@ den, 85-117,20:54,   4pt 2rb 3as 1st 2-6fg
PG,"Canaan, Isaiah",13.1,$10,PHOENIX SUNS,v ind, 104-109,20:49,   5pt 3rb 3as 1trey 2-5fg
PG,"Lin, Jeremy",13,$12,ATLANTA HAWKS,@ mia, 115-113,18:36,   7pt 5rb 2as 3to 1trey 1-4fg 4-5ft
PG,"Mudiay, Emmanuel^",12.4,$13,NEW YORK KNICKS,@ det, 108-115,22:24,   9pt 2rb 2as 2to 1trey 4-13fg
SG,"Bridges, Mikal^",11.9,$11,PHOENIX SUNS,v ind, 104-109,22:55,   2pt 2rb 1as 2st 1-6fg
SG,"Brown, Bruce",11.5,$10,DETROIT PISTONS,v nyk, 115-108,17:58,   2pt 5rb 1as 1bl 1to 1-3fg
SG,"Bullock, Reggie^",11,$10,DETROIT PISTONS,v nyk, 115-108,29:41,   7pt 5rb 2to 1trey 2-5fg 2-2ft
SG,"Selden, Wayne",11,$10,MEMPHIS GRIZZLIES,v tor, 114-122,15:10,   5pt 4as 1trey 2-7fg
PG,"Akoon-Purcell, DeVaughn",10.7,$10,DENVER NUGGETS,v lal, 117-85,2:59,   2pt 1rb 3as 1st 1-2fg
SG,"Huerter, Kevin^",9.7,$10,ATLANTA HAWKS,@ mia, 115-113,19:12,   8pt 1rb 1as 1to 2trey 3-7fg
SG,"Miles, C.J.",7.5,$10,TORONTO RAPTORS,@ mem, 122-114,5:11,   6pt 1as 2trey 2-2fg
PG,"Burke, Trey",7.2,$14,NEW YORK KNICKS,@ det, 108-115,15:04,   6pt 1rb 1-8fg 4-4ft
PG,"Wright, Delon",5,$10,TORONTO RAPTORS,@ mem, 122-114,13:32,   3pt 2as 1to 1trey 1-3fg
SG,"Holiday, Aaron",5,$10,INDIANA PACERS,@ pho, 109-104,15:51,   2pt 2as 1-6fg
SG,"Mykhailiuk, Sviatoslav",4.9,$10,LOS ANGELES LAKERS,@ den, 85-117,12:00,   3pt 2rb 1as 2to 1trey 1-6fg
SG,"Caldwell-Pope, Kentavious",4.2,$10,LOS ANGELES LAKERS,@ den, 85-117,23:33,   3pt 1rb 1trey 1-6fg
PG,"Brown, Lorenzo",0,$10,TORONTO RAPTORS,@ mem, 122-114,00:05,   0pt
SG,"Baker, Ron",0,$10,NEW YORK KNICKS,@ det, 108-115,DNP,   
SG,"Carter, Vince",0,$10,ATLANTA HAWKS,@ mia, 115-113,DNP,   
SG,"Richardson, Malachi",0,$10,TORONTO RAPTORS,@ mem, 122-114,DNP,   
SG,"Thomas, Khyri",0,$10,DETROIT PISTONS,v nyk, 115-108,DNP,   
PG,"Sumner, Edmond",0,$10,INDIANA PACERS,@ pho, 109-104,DNP,   
PG,"Calderon, Jose",0,$10,DETROIT PISTONS,v nyk, 115-108,DNP,   
PG,"Okobo, Elie",0,$10,PHOENIX SUNS,v ind, 104-109,DNP,   
SG,"Brooks, MarShon",0,$10,MEMPHIS GRIZZLIES,v tor, 114-122,DNP,   
SG,"Harris, Gary",0,$23,DENVER NUGGETS,v lal, 117-85,DNP,   
SG,"Daniels, Troy",0,$10,PHOENIX SUNS,v ind, 104-109,DNP,   
SG,"Watanabe, Yuta",0,$10,MEMPHIS GRIZZLIES,v tor, 114-122,NA,   
SG,"Waiters, Dion",0,$10,MIAMI HEAT,v atl, 113-115,NA,   
SG,"Thomas, Lance",0,$10,NEW YORK KNICKS,@ det, 108-115,NA,   
SG,"Reed, Davon",0,$10,INDIANA PACERS,@ pho, 109-104,NA,   
SG,"Brooks, Dillon",0,$10,MEMPHIS GRIZZLIES,v tor, 114-122,NA,   
PG,"Dragic, Goran",0,$18,MIAMI HEAT,v atl, 113-115,NA,   
SG,"King, George",0,$10,PHOENIX SUNS,v ind, 104-109,NA,   
PG,"Loyd, Jordan",0,$10,TORONTO RAPTORS,@ mem, 122-114,NA,   
SG,"Powell, Norman",0,$10,TORONTO RAPTORS,@ mem, 122-114,NA,   
PG,"Carter, Jevon",0,$10,MEMPHIS GRIZZLIES,v tor, 114-122,NA,   
SG,"Oladipo, Victor",0,$39,INDIANA PACERS,@ pho, 109-104,NA,   
SG,"Caruso, Alex",0,$10,LOS ANGELES LAKERS,@ den, 85-117,NA,   
SG,"Kennard, Luke",0,$10,DETROIT PISTONS,v nyk, 115-108,NA,   
PG,"Rondo, Rajon",0,$20,LOS ANGELES LAKERS,@ den, 85-117,NA,   
PG,"Thomas, Isaiah",0,$10,DENVER NUGGETS,v lal, 117-85,NA,   
PG,"Adams, Jaylen",0,$10,ATLANTA HAWKS,@ mia, 115-113,NA,   
PG,"Dorsey, Tyler",0,$10,ATLANTA HAWKS,@ mia, 115-113,NA,   
PG,"Johnson, Tyler",0,$11,MIAMI HEAT,v atl, 113-115,NA,   
SG,"Melton, De'Anthony",0,$10,PHOENIX SUNS,v ind, 104-109,NA,   
PG,"Evans, Keenan",0,$10,DETROIT PISTONS,v nyk, 115-108,NA,   
SG,"Lofton, Zach",0,$10,DETROIT PISTONS,v nyk, 115-108,NA,   
PG,"Ntilikina, Frank",-1,$10,NEW YORK KNICKS,@ det, 108-115,14:47,   0pt 1to 0-3fg
SF,"Leonard, Kawhi^",44.5,$41,TORONTO RAPTORS,@ mem, 122-114,36:43,   17pt 10rb 5as 2st 1bl 1to 1trey 5-11fg 6-9ft
PF,"Millsap, Paul^",44.2,$25,DENVER NUGGETS,v lal, 117-85,23:07,   20pt 11rb 2as 1st 2bl 1to 9-14fg 2-2ft
SF,"Johnson, Stanley",40.8,$11,DETROIT PISTONS,v nyk, 115-108,27:49,   21pt 4rb 2as 1st 3bl 2trey 7-9fg 5-8ft
PF,"Griffin, Blake^",40.3,$40,DETROIT PISTONS,v nyk, 115-108,36:02,   30pt 4rb 5as 2to 9-21fg 12-16ft
PF,"Warren, T.J.^",39.4,$28,PHOENIX SUNS,v ind, 104-109,38:39,   25pt 7rb 1st 1bl 2trey 11-20fg 1-2ft
PF,"James, LeBron^",33.4,$55,LOS ANGELES LAKERS,@ den, 85-117,30:04,   14pt 7rb 2as 2st 2bl 4to 5-15fg 4-6ft
SF,"Kuzma, Kyle^",30.1,$21,LOS ANGELES LAKERS,@ den, 85-117,31:01,   21pt 3rb 3as 1bl 2to 1trey 9-15fg 2-2ft
PF,"Spellman, Omari",29.8,$10,ATLANTA HAWKS,@ mia, 115-113,20:20,   14pt 4rb 4st 1to 2trey 4-7fg 4-4ft
SF,"Prince, Taurean^",26.5,$19,ATLANTA HAWKS,@ mia, 115-113,32:15,   18pt 5rb 1as 1bl 2to 3trey 6-11fg 3-4ft
SF,"McGruder, Rodney^",26.5,$19,MIAMI HEAT,v atl, 113-115,35:50,   8pt 5rb 5as 2st 1to 3-9fg 2-2ft
PF,"Young, Thaddeus^",26.2,$15,INDIANA PACERS,@ pho, 109-104,28:01,   13pt 6rb 1st 1bl 1trey 5-10fg 2-2ft
PF,"Siakam, Pascal^",25.2,$30,TORONTO RAPTORS,@ mem, 122-114,30:57,   10pt 6rb 4as 1bl 1to 3-5fg 4-6ft
SF,"McDermott, Doug",24.9,$10,INDIANA PACERS,@ pho, 109-104,24:18,   21pt 2rb 1as 5trey 7-12fg 2-2ft
PF,"Collins, John^",24.8,$20,ATLANTA HAWKS,@ mia, 115-113,29:12,   16pt 4rb 2as 1bl 2to 6-10fg 4-4ft
PF,"Vonleh, Noah^",23.9,$20,NEW YORK KNICKS,@ det, 108-115,19:08,   6pt 7rb 1as 3bl 1to 1trey 2-4fg 1-2ft
SF,"Bembry, DeAndre",23.3,$12,ATLANTA HAWKS,@ mia, 115-113,20:33,   6pt 4rb 1as 4st 1bl 4to 3-10fg
SF,"Hernangomez, Juan^",22.8,$14,DENVER NUGGETS,v lal, 117-85,23:45,   12pt 4rb 2as 1bl 1trey 5-7fg 1-1ft
SF,"Anderson, Kyle^",22.5,$18,MEMPHIS GRIZZLIES,v tor, 114-122,34:14,   13pt 5rb 1as 1st 1to 6-8fg 1-1ft
PF,"Jackson, Josh",22,$10,PHOENIX SUNS,v ind, 104-109,22:20,   8pt 5rb 4as 1st 1to 4-9fg
PF,"Green, JaMychal",21.9,$13,MEMPHIS GRIZZLIES,v tor, 114-122,26:40,   13pt 7rb 1as 1to 5-9fg 3-3ft
SF,"Dotson, Damyean",21.2,$10,NEW YORK KNICKS,@ det, 108-115,23:15,   17pt 1rb 1st 3trey 6-8fg 2-2ft
SF,"Bogdanovic, Bojan^",19,$18,INDIANA PACERS,@ pho, 109-104,24:27,   15pt 5rb 2to 2trey 5-12fg 3-5ft
SF,"Casspi, Omri",18,$10,MEMPHIS GRIZZLIES,v tor, 114-122,17:16,   10pt 5rb 2as 1to 1trey 3-6fg 3-3ft
SF,"Johnson, James^",17.6,$14,MIAMI HEAT,v atl, 113-115,18:42,   8pt 3rb 2as 1st 2trey 3-8fg
PF,"Winslow, Justise",16.1,$16,MIAMI HEAT,v atl, 113-115,25:33,   11pt 3rb 3as 1st 6to 1trey 5-9fg
SF,"Ariza, Trevor^",15.8,$20,PHOENIX SUNS,v ind, 104-109,28:53,   6pt 4rb 1st 1bl 1to 2trey 2-7fg
PF,"Lyles, Trey",15.3,$10,DENVER NUGGETS,v lal, 117-85,24:53,   5pt 9rb 1as 2to 1trey 2-10fg
PF,"Olynyk, Kelly",15.1,$10,MIAMI HEAT,v atl, 113-115,21:28,   8pt 3rb 1as 1st 1to 2trey 3-6fg
SF,"Craig, Torrey^",13.1,$10,DENVER NUGGETS,v lal, 117-85,20:25,   2pt 8rb 1as 0-2fg 2-2ft
PF,"Hezonja, Mario^",9.7,$10,NEW YORK KNICKS,@ det, 108-115,15:51,   5pt 1rb 1as 1st 1to 1trey 1-3fg 2-2ft
SF,"Robinson III, Glenn^",8.2,$10,DETROIT PISTONS,v nyk, 115-108,11:07,   1pt 1rb 1st 1bl 0-1fg 1-2ft
PF,"Beasley, Michael",8.2,$10,LOS ANGELES LAKERS,@ den, 85-117,12:52,   8pt 1rb 1to 3-7fg 2-2ft
SF,"Knox, Kevin",6.6,$10,NEW YORK KNICKS,@ det, 108-115,15:31,   4pt 3rb 1to 1-7fg 2-3ft
PF,"Jackson, Jaren^",6.4,$22,MEMPHIS GRIZZLIES,v tor, 114-122,18:45,   4pt 2rb 1bl 3to 1-4fg 2-2ft
PF,"Leaf, TJ",6.2,$10,INDIANA PACERS,@ pho, 109-104,8:58,   2pt 1rb 1st 1-2fg
SF,"Anunoby, OG",5.2,$10,TORONTO RAPTORS,@ mem, 122-114,17:03,   5pt 1rb 1to 1trey 2-5fg 0-1ft
SF,"Jones, Derrick",4.2,$10,MIAMI HEAT,v atl, 113-115,5:38,   0pt 1rb 1st 0-2fg
PF,"Lydon, Tyler",4,$10,DENVER NUGGETS,v lal, 117-85,4:42,   5pt 1to 1trey 2-2fg
PF,"Wagner, Moritz",2.7,$10,LOS ANGELES LAKERS,@ den, 85-117,4:07,   0pt 1rb 1as 0-1fg
SF,"Anderson, Justin",1.5,$10,ATLANTA HAWKS,@ mia, 115-113,2:24,   0pt 1as 0-1fg
PF,"Robinson, Duncan",0,$10,MIAMI HEAT,v atl, 113-115,DNP,   
PF,"Leuer, Jon",0,$10,DETROIT PISTONS,v nyk, 115-108,DNP,   
SF,"Parsons, Chandler",0,$10,MEMPHIS GRIZZLIES,v tor, 114-122,DNP,   
PF,"Haslem, Udonis",0,$10,MIAMI HEAT,v atl, 113-115,DNP,   
PF,"Anderson, Ryan",0,$10,PHOENIX SUNS,v ind, 104-109,DNP,   
PF,"Plumlee, Miles",0,$10,ATLANTA HAWKS,@ mia, 115-113,DNP,   
PF,"Poythress, Alex",0,$10,ATLANTA HAWKS,@ mia, 115-113,NA,   
SF,"Lee, Courtney",0,$12,NEW YORK KNICKS,@ det, 108-115,NA,   
PF,"Boucher, Chris",0,$10,TORONTO RAPTORS,@ mem, 122-114,NA,   
PF,"Porzingis, Kristaps",0,$10,NEW YORK KNICKS,@ det, 108-115,NA,   
SF,"Vanderbilt, Jarred",0,$10,DENVER NUGGETS,v lal, 117-85,NA,   
PF,"Kornet, Luke",0,$10,NEW YORK KNICKS,@ det, 108-115,NA,   
SF,"Bonga, Isaac",0,$10,LOS ANGELES LAKERS,@ den, 85-117,NA,   
SF,"Stephens, D.J.",0,$10,MEMPHIS GRIZZLIES,v tor, 114-122,NA,   
SF,"Barton, Will",0,$10,DENVER NUGGETS,v lal, 117-85,NA,   
SF,"Maten, Yante",0,$10,MIAMI HEAT,v atl, 113-115,NA,   
SF,"Hamilton, Daniel",0,$10,ATLANTA HAWKS,@ mia, 115-113,NA,   
PF,"Ellenson, Henry",0,$10,DETROIT PISTONS,v nyk, 115-108,NA,   
PF,"Hicks, Isaiah",0,$10,NEW YORK KNICKS,@ det, 108-115,NA,   
PF,"Williams, Johnathan",0,$10,LOS ANGELES LAKERS,@ den, 85-117,NA,   
SF,"Porter, Michael",0,$10,DENVER NUGGETS,v lal, 117-85,NA,   
PF,"Johnson, Alize",0,$10,INDIANA PACERS,@ pho, 109-104,NA,   
C,"Gasol, Marc^",48.8,$35,MEMPHIS GRIZZLIES,v tor, 114-122,39:10,   27pt 4rb 4as 2st 2bl 1to 4trey 10-14fg 3-4ft
C,"Turner, Myles^",48.1,$18,INDIANA PACERS,@ pho, 109-104,29:09,   16pt 13rb 1as 5bl 1trey 6-10fg 3-4ft
C,"Sabonis, Domantas",45.7,$25,INDIANA PACERS,@ pho, 109-104,22:36,   21pt 16rb 3as 1st 2to 7-14fg 7-8ft
C,"Kanter, Enes^",41.8,$25,NEW YORK KNICKS,@ det, 108-115,35:44,   16pt 14rb 2as 1st 1bl 8-16fg
C,"Jokic, Nikola^",35.9,$39,DENVER NUGGETS,v lal, 117-85,22:36,   14pt 7rb 7as 1st 1bl 3to 2trey 5-14fg 2-2ft
C,"Ayton, Deandre^",34.4,$28,PHOENIX SUNS,v ind, 104-109,30:38,   18pt 12rb 1bl 1to 6-11fg 6-6ft
C,"Whiteside, Hassan^",33,$34,MIAMI HEAT,v atl, 113-115,24:52,   11pt 10rb 2st 2bl 2to 5-8fg 1-7ft
C,"Plumlee, Mason",28.5,$12,DENVER NUGGETS,v lal, 117-85,20:42,   10pt 10rb 1as 1st 1bl 1to 5-7fg
C,"Drummond, Andre^",26.8,$44,DETROIT PISTONS,v nyk, 115-108,30:12,   6pt 14rb 1st 2bl 5to 3-9fg 0-4ft
C,"Dedmon, Dewayne^",25.2,$14,ATLANTA HAWKS,@ mia, 115-113,22:10,   8pt 6rb 4as 1st 1bl 2to 1trey 3-3fg 1-1ft
C,"Ibaka, Serge^",22.6,$21,TORONTO RAPTORS,@ mem, 122-114,35:15,   16pt 3rb 2as 1bl 3to 7-11fg 2-2ft
C,"Holmes, Richaun",22.4,$10,PHOENIX SUNS,v ind, 104-109,17:22,   8pt 7rb 2bl 3-4fg 2-4ft
C,"Len, Alex",22.4,$10,ATLANTA HAWKS,@ mia, 115-113,17:38,   9pt 7rb 1st 1bl 1to 3-5fg 3-4ft
C,"Adebayo, Bam",21.3,$13,MIAMI HEAT,v atl, 113-115,13:46,   12pt 4rb 1as 2st 3to 4-4fg 4-6ft
C,"McGee, JaVale^",17.9,$20,LOS ANGELES LAKERS,@ den, 85-117,15:44,   2pt 2rb 1as 4bl 1-4fg
C,"Pachulia, Zaza",16.7,$10,DETROIT PISTONS,v nyk, 115-108,17:18,   9pt 6rb 1as 1to 3-3fg 3-3ft
C,"Valanciunas, Jonas",15.6,$18,TORONTO RAPTORS,@ mem, 122-114,14:27,   9pt 3rb 2as 1bl 3to 1trey 3-3fg 2-2ft
C,"Chandler, Tyson",14.5,$10,LOS ANGELES LAKERS,@ den, 85-117,20:16,   4pt 5rb 1as 1st 1-1fg 2-4ft
C,"Robinson, Mitchell",9,$10,NEW YORK KNICKS,@ det, 108-115,16:44,   2pt 5rb 1bl 2to 1-3fg
C,"Zubac, Ivica",4.4,$10,LOS ANGELES LAKERS,@ den, 85-117,7:29,   0pt 2rb 1bl 1to 0-2fg
C,"Bender, Dragan",0,$10,PHOENIX SUNS,v ind, 104-109,DNP,   
C,"Rabb, Ivan",0,$10,MEMPHIS GRIZZLIES,v tor, 114-122,DNP,   
C,"Anigbogu, Ike",0,$10,INDIANA PACERS,@ pho, 109-104,DNP,   
C,"O'Quinn, Kyle",0,$10,INDIANA PACERS,@ pho, 109-104,DNP,   
C,"Welsh, Thomas",0,$10,DENVER NUGGETS,v lal, 117-85,NA,   
C,"Monroe, Greg",0,$10,TORONTO RAPTORS,@ mem, 122-114,NA,   
