position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Harden, James^",52.5,$52,HOUSTON ROCKETS,@ den, 109-99,36:49,   22pt 5rb 11as 3st 1bl 4to 2trey 7-16fg 6-8ft
SG,"Thompson, Klay^",44,$29,GOLDEN STATE WARRIORS,v atl, 110-103,38:16,   24pt 5rb 4as 3st 1to 3trey 8-19fg 5-5ft
SG,"Lamb, Jeremy^",38.2,$16,CHARLOTTE HORNETS,@ cle, 89-113,31:57,   22pt 6rb 2as 3st 3to 1trey 8-16fg 5-5ft
PG,"Paul, Chris^",36,$37,HOUSTON ROCKETS,@ den, 109-99,32:16,   21pt 5rb 4as 2st 3to 3trey 7-12fg 4-5ft
SG,"Clarkson, Jordan",32,$14,CLEVELAND CAVALIERS,v cha, 113-89,27:32,   24pt 5rb 2as 1bl 4to 1trey 9-15fg 5-5ft
PG,"Cook, Quinn^",29.8,$15,GOLDEN STATE WARRIORS,v atl, 110-103,33:32,   18pt 4rb 6as 2to 2trey 8-18fg
PG,"Young, Trae^",29.5,$30,ATLANTA HAWKS,@ gsw, 103-110,27:30,   4pt 5rb 9as 3st 3to 2-12fg
SG,"Smith, J.R.^",29.1,$10,CLEVELAND CAVALIERS,v cha, 113-89,39:23,   13pt 3rb 5as 1st 1bl 1to 3trey 5-13fg
SG,"Harris, Gary^",28.9,$24,DENVER NUGGETS,v hou, 99-109,36:21,   15pt 2rb 1as 4st 2to 3trey 6-13fg
PG,"Walker, Kemba^",28.8,$40,CHARLOTTE HORNETS,@ cle, 89-113,35:51,   7pt 4rb 6as 2st 1bl 1to 1trey 2-16fg 2-5ft
PG,"Morris, Monte",28.4,$10,DENVER NUGGETS,v hou, 99-109,31:01,   19pt 2rb 6as 2to 3trey 7-11fg 2-2ft
PG,"Sexton, Collin^",27,$14,CLEVELAND CAVALIERS,v cha, 113-89,32:40,   16pt 5rb 4as 1st 4to 2trey 7-18fg
SG,"Bazemore, Kent^",23.9,$23,ATLANTA HAWKS,@ gsw, 103-110,26:50,   18pt 2rb 1as 1st 1to 1trey 7-16fg 3-3ft
PG,"Murray, Jamal^",23.7,$26,DENVER NUGGETS,v hou, 99-109,34:33,   15pt 1rb 5as 1st 3to 7-13fg 1-1ft
PG,"Lin, Jeremy",20.6,$10,ATLANTA HAWKS,@ gsw, 103-110,20:30,   10pt 3rb 4as 1st 2to 2trey 4-9fg
SG,"Hood, Rodney^",20.4,$16,CLEVELAND CAVALIERS,v cha, 113-89,28:36,   16pt 2rb 2as 1to 2trey 7-12fg
SG,"Iguodala, Andre",19.5,$10,GOLDEN STATE WARRIORS,v atl, 110-103,25:43,   8pt 5rb 5as 2to 2trey 3-5fg
PG,"Parker, Tony",18.3,$10,CHARLOTTE HORNETS,@ cle, 89-113,15:47,   9pt 4rb 1as 1bl 4-10fg 1-2ft
SG,"Gordon, Eric",15,$19,HOUSTON ROCKETS,@ den, 109-99,33:10,   11pt 2as 1bl 2to 2trey 3-9fg 3-5ft
SG,"Monk, Malik",13.4,$10,CHARLOTTE HORNETS,@ cle, 89-113,23:19,   6pt 2rb 2as 1st 1to 3-13fg
SG,"Bacon, Dwayne",7.6,$10,CHARLOTTE HORNETS,@ cle, 89-113,16:23,   5pt 3rb 1to 1trey 2-4fg
SG,"Harrison, Andrew",6.4,$10,CLEVELAND CAVALIERS,v cha, 113-89,12:48,   2pt 2rb 2as 1to 0-3fg 2-2ft
PG,"Livingston, Shaun",6.2,$10,GOLDEN STATE WARRIORS,v atl, 110-103,15:51,   2pt 1rb 2as 1-6fg
SG,"Beasley, Malik",5.7,$10,DENVER NUGGETS,v hou, 99-109,6:29,   0pt 1rb 1as 1bl 0-1fg
SG,"Huerter, Kevin",5.4,$10,ATLANTA HAWKS,@ gsw, 103-110,13:43,   2pt 2rb 1st 2to 1-4fg
PG,"Graham, Devonte'",1.5,$10,CHARLOTTE HORNETS,@ cle, 89-113,6:35,   0pt 1as 0-2fg
SG,"Evans III, Jacob",0,$10,GOLDEN STATE WARRIORS,v atl, 110-103,DNP,   
PG,"Akoon-Purcell, DeVaughn",0,$10,DENVER NUGGETS,v hou, 99-109,DNP,   
PG,"Dorsey, Tyler",0,$10,ATLANTA HAWKS,@ gsw, 103-110,DNP,   
PG,"Carter-Williams, Michael",0,$10,HOUSTON ROCKETS,@ den, 109-99,DNP,   
SG,"Lee, Damion",0,$10,GOLDEN STATE WARRIORS,v atl, 110-103,DNP,   
PG,"Chealey, Joe",0,$10,CHARLOTTE HORNETS,@ cle, 89-113,NA,   
SG,"Macura, J.P.",0,$10,CHARLOTTE HORNETS,@ cle, 89-113,NA,   
SG,"Korver, Kyle",0,$10,CLEVELAND CAVALIERS,v cha, 113-89,NA,   
