position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Hezonja, Mario^",45.2,$12,ORLANDO MAGIC,@ det, 110-114,31:29,   28pt 6rb 2as 3st 2to 8trey 10-18fg
SG,"Beal, Bradley^",42.5,$38,WASHINGTON WIZARDS,v cle, 99-106,43:28,   27pt 5rb 5as 1bl 1to 4trey 10-27fg 3-4ft
PG,"Wall, John^",42,$41,WASHINGTON WIZARDS,v cle, 99-106,32:01,   15pt 10rb 6as 1st 2bl 3to 2trey 6-16fg 1-2ft
SG,"Oladipo, Victor^",39.9,$48,INDIANA PACERS,@ bkn, 109-97,40:55,   26pt 7rb 3as 1st 2to 4trey 9-14fg 4-5ft
PG,"Lowry, Kyle^",36.5,$37,TORONTO RAPTORS,v sac, 108-93,32:30,   16pt 5rb 7as 2st 2to 4trey 5-11fg 2-2ft
PG,"Collison, Darren^",35.3,$21,INDIANA PACERS,@ bkn, 109-97,34:01,   14pt 4rb 7as 2st 1trey 6-10fg 1-2ft
SG,"DeRozan, DeMar^",33.7,$37,TORONTO RAPTORS,v sac, 108-93,33:30,   21pt 1rb 5as 2bl 2to 6-17fg 9-12ft
SG,"LeVert, Caris",31.3,$16,BROOKLYN NETS,v ind, 97-109,31:07,   14pt 4rb 3as 3st 1to 6-11fg 2-5ft
SG,"Bullock, Reggie^",29,$10,DETROIT PISTONS,v orl, 114-110,30:33,   20pt 5rb 1st 4trey 8-10fg
PG,"Joseph, Cory",28.7,$10,INDIANA PACERS,@ bkn, 109-97,30:13,   15pt 6rb 3as 1bl 1to 1trey 5-7fg 4-4ft
SG,"Smith, J.R.^",27.3,$10,CLEVELAND CAVALIERS,@ was, 106-99,29:24,   7pt 9rb 1as 2st 1bl 1to 1trey 3-9fg
SG,"Temple, Garrett^",26.4,$10,SACRAMENTO KINGS,@ tor, 93-108,27:42,   18pt 2rb 2as 1st 1bl 3to 2trey 6-13fg 4-4ft
SG,"Hill, George^",25.7,$12,SACRAMENTO KINGS,@ tor, 93-108,33:04,   16pt 1rb 5as 1st 2to 4trey 6-11fg 0-2ft
PG,"Dinwiddie, Spencer^",25.1,$29,BROOKLYN NETS,v ind, 97-109,24:36,   5pt 3rb 9as 1st 1-6fg 3-3ft
PG,"Jackson, Reggie^",23.6,$20,DETROIT PISTONS,v orl, 114-110,25:43,   17pt 3rb 6as 6to 3trey 7-15fg
PG,"Payton, Elfrid^",22.5,$28,ORLANDO MAGIC,@ det, 110-114,31:27,   15pt 7as 3to 2trey 6-7fg 1-2ft
SG,"Crabbe, Allen^",21.5,$12,BROOKLYN NETS,v ind, 97-109,29:17,   17pt 3as 1st 3to 4trey 5-8fg 3-3ft
SG,"Galloway, Langston",21.2,$10,DETROIT PISTONS,v orl, 114-110,20:03,   11pt 1rb 3st 3-9fg 5-6ft
SG,"Carter, Vince^",19.2,$10,SACRAMENTO KINGS,@ tor, 93-108,25:10,   4pt 1rb 2as 1st 3bl 1to 2-5fg
PG,"VanVleet, Fred",19.2,$10,TORONTO RAPTORS,v sac, 108-93,22:05,   7pt 6rb 4as 1to 1trey 3-4fg
SG,"Harris, Joe",18.7,$10,BROOKLYN NETS,v ind, 97-109,25:19,   14pt 1rb 3as 1to 2trey 6-11fg
SG,"Korver, Kyle",18.2,$10,CLEVELAND CAVALIERS,@ was, 106-99,23:39,   11pt 1rb 2as 1st 1trey 4-6fg 2-2ft
PG,"Calderon, Jose^",16.8,$11,CLEVELAND CAVALIERS,@ was, 106-99,20:22,   7pt 4rb 2as 1st 1to 1trey 3-4fg
PG,"Smith, Ishmael",16.8,$10,DETROIT PISTONS,v orl, 114-110,22:17,   4pt 4rb 6as 1to 2-6fg
SG,"Iwundu, Wes",14.5,$10,ORLANDO MAGIC,@ det, 110-114,13:11,   5pt 5rb 1as 1st 1to 1trey 2-5fg
PG,"Mason III, Frank",13.8,$10,SACRAMENTO KINGS,@ tor, 93-108,14:56,   6pt 4rb 2as 3-6fg
SG,"Stephenson, Lance",13.8,$11,INDIANA PACERS,@ bkn, 109-97,16:03,   7pt 4rb 2as 1to 1trey 3-6fg
SG,"Kennard, Luke^",13.2,$11,DETROIT PISTONS,v orl, 114-110,14:50,   3pt 1rb 2as 1st 1bl 1trey 1-5fg
PG,"Wright, Delon",12.2,$10,TORONTO RAPTORS,v sac, 108-93,13:14,   5pt 1rb 3st 3to 1trey 2-6fg
PG,"Augustin, D.J.",11.7,$10,ORLANDO MAGIC,@ det, 110-114,29:58,   12pt 1rb 1as 3to 2trey 2-9fg 6-7ft
SG,"Meeks, Jodie",8.1,$10,WASHINGTON WIZARDS,v cle, 99-106,14:34,   3pt 3rb 1as 1trey 1-4fg
PG,"Mack, Shelvin^",7.4,$10,ORLANDO MAGIC,@ det, 110-114,27:20,   2pt 2rb 2as 1-1fg
PG,"Satoransky, Tomas",5.6,$10,WASHINGTON WIZARDS,v cle, 99-106,24:44,   2pt 3rb 1-4fg
SG,"Stauskas, Nik",4.5,$10,BROOKLYN NETS,v ind, 97-109,15:28,   0pt 3as 0-5fg
PG,"Frazier, Tim",0,$10,WASHINGTON WIZARDS,v cle, 99-106,DNP,   
