position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Murray, Jamal^",51.1,$21,DENVER NUGGETS,v phi, 102-107,40:26,   31pt 8rb 3as 1st 2bl 3to 1trey 11-23fg 8-9ft
SG,"Mitchell, Donovan^",50.8,$28,UTAH JAZZ,v cle, 104-101,38:45,   29pt 4rb 6as 3st 1bl 4to 2trey 10-17fg 7-8ft
PG,"Dragic, Goran^",48.8,$23,MIAMI HEAT,@ orl, 117-111,38:23,   25pt 4rb 8as 2st 1bl 2to 2trey 11-22fg 1-1ft
PG,"Curry, Stephen^",47.3,$49,GOLDEN STATE WARRIORS,v mem, 141-128,25:36,   38pt 4rb 3as 10trey 13-17fg 2-2ft
PG,"Napier, Shabazz^",45.6,$16,PORTLAND TRAIL BLAZERS,@ atl, 89-104,35:43,   21pt 8rb 6as 1st 2bl 3to 1trey 8-15fg 4-4ft
PG,"Rubio, Ricky^",44,$18,UTAH JAZZ,v cle, 104-101,31:35,   16pt 10rb 8as 1st 1bl 2to 2trey 6-12fg 2-2ft
PG,"Johnson, Tyler^",42.3,$21,MIAMI HEAT,@ orl, 117-111,38:31,   31pt 4rb 3as 1st 1to 3trey 12-18fg 4-5ft
SG,"Evans, Tyreke^",41.1,$36,MEMPHIS GRIZZLIES,@ gsw, 128-141,30:36,   22pt 3rb 9as 1st 1to 3trey 9-16fg 1-3ft
PG,"Schroder, Dennis^",37.2,$31,ATLANTA HAWKS,v por, 104-89,33:15,   22pt 1rb 8as 1st 1to 1trey 9-17fg 3-3ft
SG,"Fournier, Evan^",35.7,$20,ORLANDO MAGIC,v mia, 111-117,36:42,   23pt 6rb 3as 1bl 2to 3trey 9-17fg 2-2ft
SG,"Harris, Gary^",34,$23,DENVER NUGGETS,v phi, 102-107,39:21,   17pt 2as 5st 1to 1trey 7-14fg 2-2ft
SG,"Sefolosha, Thabo^",33.9,$10,UTAH JAZZ,v cle, 104-101,31:24,   10pt 12rb 1as 3st 1to 3-11fg 4-5ft
PG,"Jack, Jarrett^",33.3,$11,NEW YORK KNICKS,@ nor, 105-103,24:01,   15pt 4rb 7as 1st 1trey 5-13fg 4-4ft
SG,"Kennard, Luke",31.7,$10,DETROIT PISTONS,v sas, 93-79,30:23,   20pt 1rb 1as 3st 4trey 7-12fg 2-2ft
SG,"McCollum, C.J.^",29.8,$30,PORTLAND TRAIL BLAZERS,@ atl, 89-104,35:13,   18pt 4rb 2as 1st 1bl 2to 1trey 8-21fg 1-3ft
PG,"Smith, Ishmael^",29.6,$14,DETROIT PISTONS,v sas, 93-79,30:26,   18pt 3rb 4as 1st 1to 6-15fg 6-6ft
SG,"Simmons, Kobi",28.7,$10,MEMPHIS GRIZZLIES,@ gsw, 128-141,30:32,   17pt 1rb 3as 2st 3trey 7-10fg
PG,"McConnell, T.J.",27.6,$12,PHILADELPHIA 76ERS,@ den, 107-102,25:20,   10pt 3rb 8as 1st 1to 5-9fg
SG,"Bazemore, Kent^",27.6,$27,ATLANTA HAWKS,v por, 104-89,25:33,   12pt 3rb 2as 2st 2bl 3to 1trey 4-10fg 3-4ft
PG,"Payton, Elfrid^",26.9,$30,ORLANDO MAGIC,v mia, 111-117,39:57,   8pt 2rb 13as 1bl 6to 4-10fg 0-2ft
SG,"Thompson, Klay^",25.5,$29,GOLDEN STATE WARRIORS,v mem, 141-128,34:23,   21pt 5as 3to 5trey 8-19fg
PG,"Rondo, Rajon^",25.4,$23,NEW ORLEANS PELICANS,v nyk, 103-105,34:01,   8pt 2rb 12as 3to 4-8fg 0-2ft
SG,"Lee, Courtney^",24.6,$19,NEW YORK KNICKS,@ nor, 105-103,35:34,   9pt 3rb 4as 1st 1bl 1trey 4-12fg
SG,"Belinelli, Marco",23.2,$10,ATLANTA HAWKS,v por, 104-89,21:16,   14pt 1rb 2as 2st 1to 2trey 5-10fg 2-3ft
SG,"Wade, Dwyane",22.4,$17,CLEVELAND CAVALIERS,@ uta, 101-104,25:02,   9pt 7rb 4as 1to 2trey 3-9fg 1-2ft
PG,"Ntilikina, Frank",22,$10,NEW YORK KNICKS,@ nor, 105-103,28:39,   8pt 5rb 4as 1st 1to 4-10fg
SG,"Redick, J.J.^",21.2,$20,PHILADELPHIA 76ERS,@ den, 107-102,25:47,   18pt 1rb 2as 1to 2trey 8-15fg
PG,"Simmons, Ben^",20.2,$43,PHILADELPHIA 76ERS,@ den, 107-102,32:04,   6pt 6rb 6as 1bl 5to 3-9fg
SG,"Turner, Evan^",19.5,$11,PORTLAND TRAIL BLAZERS,@ atl, 89-104,30:27,   9pt 5rb 3as 1trey 4-9fg
SG,"Holiday, Jrue^",18.6,$34,NEW ORLEANS PELICANS,v nyk, 103-105,33:33,   13pt 3rb 2as 1to 2trey 5-11fg 1-1ft
SG,"Bayless, Jerryd",16.2,$10,PHILADELPHIA 76ERS,@ den, 107-102,19:37,   14pt 1rb 1st 2to 2trey 6-10fg
PG,"Livingston, Shaun",15.9,$10,GOLDEN STATE WARRIORS,v mem, 141-128,15:10,   9pt 2rb 3as 3-7fg 3-3ft
PG,"Murray, Dejounte",15.1,$10,SAN ANTONIO SPURS,@ det, 79-93,12:57,   4pt 3rb 1as 2st 1bl 3to 2-6fg
PG,"Mills, Patty",14.4,$10,SAN ANTONIO SPURS,@ det, 79-93,17:30,   0pt 2rb 4as 2st 0-1fg
SG,"Connaughton, Pat",12.9,$10,PORTLAND TRAIL BLAZERS,@ atl, 89-104,21:30,   5pt 2rb 1as 1st 1bl 2to 1trey 1-5fg 2-2ft
PG,"Augustin, D.J.",12.5,$10,ORLANDO MAGIC,v mia, 111-117,12:45,   5pt 1as 2st 1trey 2-4fg
PG,"Delaney, Malcolm",12.2,$10,ATLANTA HAWKS,v por, 104-89,16:45,   5pt 1rb 2as 1st 1trey 2-7fg
PG,"Buycks, Dwight",12.1,$10,DETROIT PISTONS,v sas, 93-79,17:34,   4pt 3rb 3as 1st 3to 2-5fg
SG,"Ginobili, Manu",11.4,$10,SAN ANTONIO SPURS,@ det, 79-93,18:30,   4pt 2rb 2as 1bl 1to 2-6fg
SG,"Chalmers, Mario",11.2,$10,MEMPHIS GRIZZLIES,@ gsw, 128-141,14:52,   4pt 1rb 4as 1-5fg 2-2ft
SG,"Harrison, Andrew^",10.7,$14,MEMPHIS GRIZZLIES,@ gsw, 128-141,15:29,   5pt 1rb 3as 1trey 1-5fg 2-4ft
SG,"Green, Danny^",10.2,$10,SAN ANTONIO SPURS,@ det, 79-93,18:42,   6pt 1rb 1st 2trey 2-6fg
SG,"Forbes, Bryn",10,$10,SAN ANTONIO SPURS,@ det, 79-93,24:45,   10pt 2trey 4-12fg
PG,"Calderon, Jose^",9.9,$10,CLEVELAND CAVALIERS,@ uta, 101-104,18:51,   0pt 2rb 5as 1st 3to 0-1fg
PG,"Parker, Tony^",8.8,$10,SAN ANTONIO SPURS,@ det, 79-93,20:29,   4pt 4rb 2as 3to 2-6fg
PG,"Taylor, Isaiah",8.6,$10,ATLANTA HAWKS,v por, 104-89,14:45,   4pt 3rb 2as 2to 2-3fg
SG,"Iguodala, Andre",8,$10,GOLDEN STATE WARRIORS,v mem, 141-128,19:03,   2pt 2as 1st 1-3fg
SG,"Smith, J.R.^",7.4,$10,CLEVELAND CAVALIERS,@ uta, 101-104,33:03,   6pt 2rb 1to 2trey 2-7fg
SG,"Young, Nick",5.2,$10,GOLDEN STATE WARRIORS,v mem, 141-128,12:02,   4pt 1rb 1-4fg 2-2ft
SG,"Clark, Ian",4.7,$10,NEW ORLEANS PELICANS,v nyk, 103-105,11:31,   2pt 1rb 1as 1-3fg
SG,"Paul, Brandon",4.4,$10,SAN ANTONIO SPURS,@ det, 79-93,10:48,   2pt 2rb 1-2fg
SG,"Korver, Kyle",2.7,$10,CLEVELAND CAVALIERS,@ uta, 101-104,18:04,   0pt 1rb 1as 0-5fg
SG,"Galloway, Langston",2,$10,DETROIT PISTONS,v sas, 93-79,16:26,   0pt 1bl 1to 0-4fg
SG,"Baker, Ron",1.2,$10,NEW YORK KNICKS,@ nor, 105-103,9:06,   0pt 1rb
SG,"Burks, Alec",1.2,$10,UTAH JAZZ,v cle, 104-101,6:01,   0pt 1rb 0-2fg
PG,"Walton Jr., Derrick",1.2,$10,MIAMI HEAT,@ orl, 117-111,2:55,   0pt 1rb
SG,"Luwawu, Timothe",0,$10,PHILADELPHIA 76ERS,@ den, 107-102,11:12,   0pt 0-1fg
PG,"Dorsey, Tyler",0,$10,ATLANTA HAWKS,v por, 104-89,1:42,   0pt 0-2fg
PG,"Sessions, Ramon",0,$10,NEW YORK KNICKS,@ nor, 105-103,2:41,   0pt 0-1fg
SG,"McLemore, Ben",0,$10,MEMPHIS GRIZZLIES,@ gsw, 128-141,DNP,   
SG,"Mack, Shelvin",0,$10,ORLANDO MAGIC,v mia, 111-117,DNP,   
SG,"Beasley, Malik",0,$10,DENVER NUGGETS,v phi, 102-107,DNP,   
SG,"Hill, Solomon",0,$10,NEW ORLEANS PELICANS,v nyk, 103-105,DNP,   
SG,"Bradley, Avery",0,$17,DETROIT PISTONS,v sas, 93-79,DNP,   
SG,"Allen, Tony",0,$10,NEW ORLEANS PELICANS,v nyk, 103-105,DNP,   
PG,"Pullen, Jacob",0,$10,PHILADELPHIA 76ERS,@ den, 107-102,DNP,   
SG,"Williams, Matt",0,$10,MIAMI HEAT,@ orl, 117-111,DNP,   
PG,"Mudiay, Emmanuel",0,$10,DENVER NUGGETS,v phi, 102-107,DNP,   
SG,"Jefferson, Richard",0,$10,DENVER NUGGETS,v phi, 102-107,DNP,   
PG,"Thomas, Isaiah",0,$33,CLEVELAND CAVALIERS,@ uta, 101-104,DNP,   0pt
PG,"Mitrou-Long, Nazareth",0,$10,UTAH JAZZ,v cle, 104-101,DNP,   
PG,"Lillard, Damian",0,$39,PORTLAND TRAIL BLAZERS,@ atl, 89-104,DNP,   
