position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"McCaw, Patrick^",6.1,$10,GOLDEN STATE WARRIORS,v mia, 107-95,18:30,   3pt 3rb 1to 1trey 1-3fg
PG,"Felder, Kay",5.5,$10,CLEVELAND CAVALIERS,@ uta, 92-100,4:56,   4pt 1as 2-3fg
SG,"Ginobili, Manu",5.2,$10,SAN ANTONIO SPURS,v mil, 107-109,14:49,   3pt 1rb 1as 1to 1trey 1-6fg
PG,"Huertas, Marcelo",4.7,$10,LOS ANGELES LAKERS,v por, 87-108,3:03,   2pt 1rb 1as 1-1fg
PG,"Napier, Shabazz",4.7,$10,PORTLAND TRAIL BLAZERS,@ lal, 108-87,2:33,   2pt 1rb 1as 1-1fg
SG,"Korver, Kyle",4.6,$11,CLEVELAND CAVALIERS,@ uta, 92-100,17:47,   2pt 3rb 1to 1-5fg
PG,"Shumpert, Iman",4.4,$10,CLEVELAND CAVALIERS,@ uta, 92-100,21:17,   2pt 2rb 1-5fg
SG,"Johnson, Joe",3.9,$10,UTAH JAZZ,v cle, 100-92,13:20,   1pt 2rb 1as 1to 0-5fg 1-2ft
SG,"Ellington, Wayne",3,$11,MIAMI HEAT,@ gsw, 95-107,7:00,   3pt 0-1fg 3-3ft
SG,"McClellan, Sheldon",2.7,$10,WASHINGTON WIZARDS,v chi, 101-99,6:51,   0pt 1rb 1as
SG,"Foye, Randy",2.7,$10,BROOKLYN NETS,v atl, 97-117,8:00,   0pt 1rb 1as 0-1fg
SG,"McLemore, Ben",1.5,$10,SACRAMENTO KINGS,v det, 100-94,2:28,   0pt 1as
PG,"Rozier, Terry",1.5,$10,BOSTON CELTICS,@ tor, 106-114,3:00,   0pt 1as 0-1fg
SG,"Connaughton, Pat",1.5,$10,PORTLAND TRAIL BLAZERS,@ lal, 108-87,2:33,   0pt 1as
SG,"Graham, Treveon",1.2,$10,CHARLOTTE HORNETS,@ hou, 114-121,3:45,   0pt 1rb
PG,"Mack, Shelvin",0.2,$13,UTAH JAZZ,v cle, 100-92,8:52,   0pt 1rb 1to 0-2fg
PG,"Canaan, Isaiah",0.2,$10,CHICAGO BULLS,@ was, 99-101,10:15,   0pt 1rb 1to
PG,"Calderon, Jose",0,$10,LOS ANGELES LAKERS,v por, 87-108,2:33,   0pt
SG,"Hilliard, Darrun",0,$10,DETROIT PISTONS,@ sac, 94-100,00:24,   0pt
SG,"Jones, James",0,$10,CLEVELAND CAVALIERS,@ uta, 92-100,00:27,   0pt
SG,"McRae, Jordan",0,$10,CLEVELAND CAVALIERS,@ uta, 92-100,00:27,   0pt
SG,"Thornton, Marcus",0,$10,WASHINGTON WIZARDS,v chi, 101-99,DNP,   
PG,"Murray, Dejounte",0,$10,SAN ANTONIO SPURS,v mil, 107-109,DNP,   
SG,"Brown, Bobby",0,$10,HOUSTON ROCKETS,v cha, 121-114,DNP,   
PG,"Satoransky, Tomas",0,$10,WASHINGTON WIZARDS,v chi, 101-99,DNP,   
SG,"Batum, Nicolas",0,$35,CHARLOTTE HORNETS,@ hou, 114-121,DNP,   
PG,"Ennis, Tyler",0,$10,HOUSTON ROCKETS,v cha, 121-114,DNP,   
PG,"Roberts, Brian",0,$10,CHARLOTTE HORNETS,@ hou, 114-121,DNP,   
SG,"Wade, Dwyane",0,$26,CHICAGO BULLS,@ was, 99-101,DNP,   
SG,"Anderson, Kyle",0,$10,SAN ANTONIO SPURS,v mil, 107-109,DNP,   
SG,"Gordon, Eric",0,$22,HOUSTON ROCKETS,v cha, 121-114,DNP,   
SG,"Vaughn, Rashad",0,$10,MILWAUKEE BUCKS,@ sas, 109-107,DNP,   
PG,"Jackson, Demetrius",0,$10,BOSTON CELTICS,@ tor, 106-114,DNP,   
PG,"Wright, Delon",0,$10,TORONTO RAPTORS,v bos, 114-106,DNP,   
PG,"Udrih, Beno",0,$10,DETROIT PISTONS,@ sac, 94-100,DNP,   
SG,"Bullock, Reggie",0,$10,DETROIT PISTONS,@ sac, 94-100,NA,   
SG,"Williams, Maurice",0,$10,ATLANTA HAWKS,@ bkn, 117-97,NA,   
SG,"Bradley, Avery",0,$26,BOSTON CELTICS,@ tor, 106-114,NA,   
PG,"Lin, Jeremy",0,$23,BROOKLYN NETS,v atl, 97-117,NA,   
SG,"Dunleavy, Mike",0,$10,ATLANTA HAWKS,@ bkn, 117-97,NA,   
SG,"Smith, J.R.",0,$15,CLEVELAND CAVALIERS,@ uta, 92-100,NA,   
PG,"VanVleet, Fred",0,$10,TORONTO RAPTORS,v bos, 114-106,NA,   
PG,"Forbes, Bryn",0,$10,SAN ANTONIO SPURS,v mil, 107-109,NA,   
SG,"Middleton, Khris",0,$10,MILWAUKEE BUCKS,@ sas, 109-107,NA,   
SG,"Thompson, Klay",0,$29,GOLDEN STATE WARRIORS,v mia, 107-95,NA,   
PG,"Neto, Raul",0,$10,UTAH JAZZ,v cle, 100-92,NA,   
SG,"Young, James",0,$10,BOSTON CELTICS,@ tor, 106-114,NA,   
SG,"House, Danuel",0,$10,WASHINGTON WIZARDS,v chi, 101-99,NA,   
PG,"Quarterman, Tim",0,$10,PORTLAND TRAIL BLAZERS,@ lal, 108-87,NA,   
SF,"Leonard, Kawhi^",53.4,$40,SAN ANTONIO SPURS,v mil, 107-109,36:02,   30pt 7rb 2as 3st 3bl 1to 2trey 10-16fg 8-10ft
PF,"Cousins, DeMarcus^",51.6,$56,SACRAMENTO KINGS,v det, 100-94,30:17,   24pt 13rb 6as 1st 1bl 3to 4trey 8-14fg 4-7ft
SF,"James, LeBron^",49.2,$53,CLEVELAND CAVALIERS,@ uta, 92-100,36:55,   29pt 6rb 5as 4st 4to 3trey 10-20fg 6-7ft
SF,"Hayward, Gordon^",46.8,$37,UTAH JAZZ,v cle, 100-92,37:27,   28pt 9rb 2as 1st 1bl 1to 4trey 10-12fg 4-5ft
SF,"Beasley, Michael",46.5,$10,MILWAUKEE BUCKS,@ sas, 109-107,34:21,   28pt 5rb 4as 2st 3bl 4to 1trey 11-18fg 5-6ft
SF,"Durant, Kevin^",43.1,$50,GOLDEN STATE WARRIORS,v mia, 107-95,36:35,   28pt 8rb 1st 2bl 2to 3trey 10-21fg 5-5ft
PF,"Green, Draymond^",38.3,$36,GOLDEN STATE WARRIORS,v mia, 107-95,35:33,   13pt 9rb 5as 2st 2bl 1to 4-11fg 5-6ft
PF,"Parker, Jabari^",37.9,$34,MILWAUKEE BUCKS,@ sas, 109-107,34:02,   22pt 7rb 3as 1st 2trey 9-16fg 2-2ft
PF,"Millsap, Paul^",36.6,$36,ATLANTA HAWKS,@ bkn, 117-97,28:46,   14pt 8rb 4as 1st 3bl 1to 6-14fg 2-4ft
PF,"Aminu, Al-Farouq^",36.5,$13,PORTLAND TRAIL BLAZERS,@ lal, 108-87,29:13,   8pt 15rb 4as 3bl 2to 1trey 3-6fg 1-2ft
PF,"Morris, Markieff^",31.3,$18,WASHINGTON WIZARDS,v chi, 101-99,21:39,   19pt 4rb 2as 3st 3to 3trey 8-12fg
SF,"Harris, Tobias^",30.6,$25,DETROIT PISTONS,@ sac, 94-100,39:33,   18pt 3rb 2as 1st 2bl 1to 2trey 7-15fg 2-2ft
PF,"Humphries, Kris",29.6,$10,ATLANTA HAWKS,@ bkn, 117-97,16:20,   13pt 8rb 2as 1st 1bl 5-8fg 3-4ft
PF,"Williams, Marvin^",29.1,$15,CHARLOTTE HORNETS,@ hou, 114-121,25:22,   16pt 8rb 1st 3trey 6-10fg 1-2ft
SF,"Ariza, Trevor^",28.8,$25,HOUSTON ROCKETS,v cha, 121-114,39:52,   16pt 4rb 3as 1st 3trey 5-10fg 3-5ft
PF,"Gibson, Taj^",28.4,$18,CHICAGO BULLS,@ was, 99-101,28:49,   10pt 12rb 1as 1bl 1trey 3-11fg 3-3ft
PF,"Kaminsky, Frank",28.1,$13,CHARLOTTE HORNETS,@ hou, 114-121,27:16,   22pt 3rb 1as 1to 4trey 8-14fg 2-2ft
PF,"Hawes, Spencer",28,$10,CHARLOTTE HORNETS,@ hou, 114-121,24:49,   16pt 5rb 4as 1to 2trey 7-10fg
SF,"Harkless, Maurice^",28,$17,PORTLAND TRAIL BLAZERS,@ lal, 108-87,32:02,   14pt 5rb 1as 1st 3bl 2to 1trey 5-6fg 3-4ft
PF,"Johnson, James",27.9,$22,MIAMI HEAT,@ gsw, 95-107,29:33,   14pt 2rb 6as 2st 2to 1trey 6-14fg 1-2ft
PF,"Tolliver, Anthony^",27.8,$10,SACRAMENTO KINGS,v det, 100-94,35:59,   17pt 4rb 3as 3trey 4-11fg 6-6ft
SF,"Gay, Rudy^",26.9,$29,SACRAMENTO KINGS,v det, 100-94,37:54,   11pt 7rb 4as 3st 1bl 7to 1trey 3-11fg 4-4ft
PF,"Love, Kevin^",26.3,$40,CLEVELAND CAVALIERS,@ uta, 92-100,37:09,   12pt 9rb 3as 2to 2trey 4-14fg 2-2ft
SF,"Lamb, Jeremy^",25.5,$13,CHARLOTTE HORNETS,@ hou, 114-121,27:32,   11pt 5rb 4as 1st 1trey 4-12fg 2-2ft
PF,"Favors, Derrick^",24,$15,UTAH JAZZ,v cle, 100-92,25:13,   12pt 5rb 2as 1st 1bl 1to 5-10fg 2-4ft
SF,"Hardaway Jr., Tim",23.9,$11,ATLANTA HAWKS,@ bkn, 117-97,22:21,   9pt 2rb 4as 1st 2bl 1trey 3-9fg 2-4ft
PF,"Portis, Bobby",23.9,$10,CHICAGO BULLS,@ was, 99-101,17:49,   13pt 7rb 1st 1to 3trey 5-8fg
SF,"Deng, Luol^",23.7,$18,LOS ANGELES LAKERS,v por, 87-108,29:53,   14pt 6rb 1st 1trey 5-10fg 3-4ft
PF,"Anderson, Ryan^",23.6,$19,HOUSTON ROCKETS,v cha, 121-114,35:50,   13pt 3rb 1as 2st 3trey 5-12fg
SF,"Porter, Otto^",22.9,$25,WASHINGTON WIZARDS,v chi, 101-99,33:40,   11pt 2rb 2as 2st 1bl 1trey 5-10fg
PF,"Lyles, Trey",22.5,$10,UTAH JAZZ,v cle, 100-92,17:28,   12pt 5rb 1as 1bl 2trey 4-11fg 2-3ft
SF,"Sefolosha, Thabo^",21.8,$12,ATLANTA HAWKS,@ bkn, 117-97,27:16,   10pt 4rb 2as 2st 1bl 2to 5-10fg
SF,"Prince, Taurean",21.7,$10,ATLANTA HAWKS,@ bkn, 117-97,20:06,   8pt 6rb 1as 1st 2bl 2to 2trey 2-6fg 2-2ft
SF,"Iguodala, Andre",21.5,$10,GOLDEN STATE WARRIORS,v mia, 107-95,28:37,   9pt 5rb 4as 1trey 4-6fg
SF,"Carroll, DeMarre^",21.3,$11,TORONTO RAPTORS,v bos, 114-106,34:34,   11pt 4rb 2as 1st 1bl 3to 3trey 4-10fg
SF,"Ingram, Brandon",20.8,$10,LOS ANGELES LAKERS,v por, 87-108,25:58,   11pt 4rb 2as 1bl 1to 2trey 3-6fg 3-6ft
PF,"Randle, Julius^",20.5,$30,LOS ANGELES LAKERS,v por, 87-108,26:11,   6pt 10rb 3as 2to 2-9fg 2-4ft
PF,"Muscala, Mike",20.3,$10,ATLANTA HAWKS,@ bkn, 117-97,22:30,   9pt 4rb 1st 2bl 1trey 3-6fg 2-2ft
SF,"Turner, Evan",20.1,$13,PORTLAND TRAIL BLAZERS,@ lal, 108-87,26:17,   6pt 3rb 7as 3-9fg
PF,"Lee, David^",19.9,$10,SAN ANTONIO SPURS,v mil, 107-109,25:36,   10pt 7rb 1as 1bl 2to 5-6fg
PF,"Olynyk, Kelly",19.8,$10,BOSTON CELTICS,@ tor, 106-114,25:23,   13pt 4rb 1as 1bl 2to 1trey 6-10fg 0-2ft
SF,"Casspi, Omri",18,$10,SACRAMENTO KINGS,v det, 100-94,17:57,   4pt 10rb 1st 1-3fg 2-4ft
PF,"Smith, Jason",17.7,$10,WASHINGTON WIZARDS,v chi, 101-99,22:30,   7pt 6rb 3bl 3to 1trey 3-7fg
PF,"Scola, Luis",17.4,$10,BROOKLYN NETS,v atl, 97-117,15:52,   5pt 7rb 1as 1st 1trey 2-6fg
SF,"Hollis-Jefferson, Rondae^",16.9,$10,BROOKLYN NETS,v atl, 97-117,20:23,   10pt 7rb 1as 3to 2-9fg 6-6ft
SF,"Snell, Tony^",16.7,$10,MILWAUKEE BUCKS,@ sas, 109-107,31:20,   8pt 1rb 3as 1st 2trey 3-6fg
SF,"Morris, Marcus^",16.6,$18,DETROIT PISTONS,@ sac, 94-100,31:01,   9pt 3rb 1as 2st 2to 1trey 4-12fg
SF,"Bertans, Davis",15.5,$10,SAN ANTONIO SPURS,v mil, 107-109,18:54,   11pt 2as 1bl 2to 3trey 4-7fg
SF,"Ingles, Joe",15.4,$10,UTAH JAZZ,v cle, 100-92,26:53,   5pt 2rb 5as 1st 2to 1trey 2-5fg
SF,"Kidd-Gilchrist, Michael^",15.2,$17,CHARLOTTE HORNETS,@ hou, 114-121,33:35,   0pt 6rb 4as 1bl 0-6fg
SF,"Simmons, Jonathon",15,$10,SAN ANTONIO SPURS,v mil, 107-109,22:43,   14pt 2trey 5-8fg 2-2ft
PF,"West, David",14.5,$10,GOLDEN STATE WARRIORS,v mia, 107-95,11:59,   2pt 5rb 3as 1st 1-4fg
PF,"Robinson, Thomas",14.4,$10,LOS ANGELES LAKERS,v por, 87-108,15:58,   8pt 2rb 2as 1bl 1to 4-6fg
PF,"Hamilton, Justin",13.7,$10,BROOKLYN NETS,v atl, 97-117,26:19,   4pt 6rb 3as 2to 2-8fg
PF,"Johnson, Amir^",13.5,$11,BOSTON CELTICS,@ tor, 106-114,16:18,   4pt 5rb 1as 1bl 2-5fg
PF,"Jerebko, Jonas",13.4,$10,BOSTON CELTICS,@ tor, 106-114,16:49,   7pt 2rb 1as 1st 1trey 2-3fg 2-2ft
SF,"Crowder, Jae^",13.4,$21,BOSTON CELTICS,@ tor, 106-114,38:02,   9pt 2rb 1as 1st 2to 1trey 4-10fg
SF,"Dekker, Sam",12.2,$10,HOUSTON ROCKETS,v cha, 121-114,20:30,   5pt 1rb 3as 1st 1to 1trey 2-5fg
SF,"Oubre, Kelly",11.5,$10,WASHINGTON WIZARDS,v chi, 101-99,23:21,   3pt 5rb 1as 1st 1to 1-6fg 1-2ft
PF,"Frye, Channing",9.6,$10,CLEVELAND CAVALIERS,@ uta, 92-100,18:30,   5pt 3rb 1bl 1to 1-6fg 3-3ft
PF,"Ellenson, Henry",7.4,$10,DETROIT PISTONS,@ sac, 94-100,7:09,   2pt 2rb 2as 1-3fg
PF,"Maker, Thon",7,$10,MILWAUKEE BUCKS,@ sas, 109-107,12:54,   5pt 1as 1trey 2-2fg
SF,"McDermott, Doug^",5.7,$10,CHICAGO BULLS,@ was, 99-101,23:47,   4pt 1rb 1as 1to 2-11fg
PF,"Layman, Jake",5.5,$10,PORTLAND TRAIL BLAZERS,@ lal, 108-87,2:33,   5pt 1trey 2-3fg
PF,"Patterson, Patrick^",4.9,$12,TORONTO RAPTORS,v bos, 114-106,20:35,   0pt 2rb 1as 1bl 1to 0-3fg
SF,"Bembry, DeAndre",4.5,$10,ATLANTA HAWKS,@ bkn, 117-97,3:12,   3pt 1as 1-3fg 1-2ft
SF,"Harris, Joe^",3.2,$10,BROOKLYN NETS,v atl, 97-117,14:04,   2pt 1rb 1-2fg
PF,"Babbitt, Luke^",3.2,$10,MIAMI HEAT,@ gsw, 95-107,18:10,   2pt 1rb 1-6fg
SF,"Brown, Jaylen",2.2,$10,BOSTON CELTICS,@ tor, 106-114,7:40,   2pt 1rb 1to 1-3fg
SF,"Powell, Norman",1,$10,TORONTO RAPTORS,v bos, 114-106,4:06,   2pt 1to 1-1fg
PF,"Vonleh, Noah",0,$10,PORTLAND TRAIL BLAZERS,@ lal, 108-87,5:39,   0pt
PF,"Teletovic, Mirza",0,$10,MILWAUKEE BUCKS,@ sas, 109-107,4:52,   0pt 0-1fg
PF,"Scott, Mike",0,$10,ATLANTA HAWKS,@ bkn, 117-97,3:37,   0pt
PF,"McAdoo, James Michael",0,$10,GOLDEN STATE WARRIORS,v mia, 107-95,00:05,   0pt
SF,"Peace, Metta World",0,$10,LOS ANGELES LAKERS,v por, 87-108,2:33,   0pt 0-1fg
PF,"McCullough, Chris",0,$10,BROOKLYN NETS,v atl, 97-117,DNP,   
SF,"Richardson, Josh",0,$18,MIAMI HEAT,@ gsw, 95-107,DNP,   
PF,"Siakam, Pascal",0,$10,TORONTO RAPTORS,v bos, 114-106,DNP,   
SF,"McDaniels, K.J.",0,$10,HOUSTON ROCKETS,v cha, 121-114,DNP,   
PF,"Looney, Kevon",0,$10,GOLDEN STATE WARRIORS,v mia, 107-95,DNP,   
PF,"Mickey, Jordan",0,$10,BOSTON CELTICS,@ tor, 106-114,DNP,   
PF,"Aldridge, LaMarcus",0,$33,SAN ANTONIO SPURS,v mil, 107-109,DNP,   
PF,"Williams, Derrick",0,$10,MIAMI HEAT,@ gsw, 95-107,DNP,   
SF,"Winslow, Justise",0,$19,MIAMI HEAT,@ gsw, 95-107,DNP,   
PF,"Leuer, Jon",0,$17,DETROIT PISTONS,@ sac, 94-100,DNP,   
PF,"Varejao, Anderson",0,$10,GOLDEN STATE WARRIORS,v mia, 107-95,DNP,   
SF,"Zipser, Paul",0,$10,CHICAGO BULLS,@ was, 99-101,DNP,   
PF,"McRoberts, Josh",0,$10,MIAMI HEAT,@ gsw, 95-107,NA,   
PF,"Wiltjer, Kyle",0,$10,HOUSTON ROCKETS,v cha, 121-114,NA,   
SF,"Novak, Steve",0,$10,MILWAUKEE BUCKS,@ sas, 109-107,NA,   
PF,"Sullinger, Jared",0,$18,TORONTO RAPTORS,v bos, 114-106,NA,   
SF,"Gbinije, Michael",0,$10,DETROIT PISTONS,@ sac, 94-100,NA,   
PF,"Wood, Christian",0,$10,CHARLOTTE HORNETS,@ hou, 114-121,NA,   
PF,"Bolomboy, Joel",0,$10,UTAH JAZZ,v cle, 100-92,NA,   
PF,"Booker, Trevor",0,$22,BROOKLYN NETS,v atl, 97-117,NA,   
SF,"Caboclo, Bruno",0,$10,TORONTO RAPTORS,v bos, 114-106,NA,   
SF,"Butler, Jimmy",0,$44,CHICAGO BULLS,@ was, 99-101,NA,   
PF,"Zeller, Tyler",0,$10,BOSTON CELTICS,@ tor, 106-114,NA,   
PF,"Mirotic, Nikola",0,$14,CHICAGO BULLS,@ was, 99-101,NA,   
PF,"Andersen, Chris",0,$10,CLEVELAND CAVALIERS,@ uta, 92-100,NA,   
