position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Harden, James^",61.2,$51,HOUSTON ROCKETS,@ nor, 107-101,37:41,   32pt 11rb 8as 2st 2to 4trey 11-28fg 6-8ft
PG,"Lillard, Damian^",55.4,$45,PORTLAND TRAIL BLAZERS,v det, 100-87,37:20,   24pt 7rb 8as 1st 3bl 1to 3trey 6-19fg 9-9ft
SG,"Valentine, Denzel^",54.4,$13,CHICAGO BULLS,v cle, 109-114,38:34,   34pt 7rb 6as 1bl 8trey 13-20fg
SG,"Holiday, Jrue^",46.2,$36,NEW ORLEANS PELICANS,v hou, 101-107,37:59,   19pt 6rb 8as 3st 2bl 7to 1trey 8-16fg 2-3ft
PG,"Paul, Chris^",45.1,$32,HOUSTON ROCKETS,@ nor, 107-101,33:15,   21pt 8rb 5as 3st 2to 3trey 8-19fg 2-2ft
PG,"Cook, Quinn^",42.8,$10,GOLDEN STATE WARRIORS,@ pho, 124-109,40:00,   28pt 4rb 4as 2st 2to 5trey 11-17fg 1-1ft
SG,"Hield, Buddy",40.2,$13,SACRAMENTO KINGS,@ uta, 97-103,28:50,   23pt 6rb 6as 1st 2to 5trey 9-15fg
SG,"Evans, Tyreke^",40.1,$26,MEMPHIS GRIZZLIES,v den, 101-94,37:49,   20pt 3rb 7as 2st 1bl 3to 2trey 6-19fg 6-8ft
PG,"Bledsoe, Eric^",40.1,$28,MILWAUKEE BUCKS,v atl, 122-117,30:32,   19pt 3rb 9as 2st 1bl 5to 1trey 5-10fg 8-9ft
PG,"Smith Jr., Dennis^",39.9,$21,DALLAS MAVERICKS,@ bkn, 106-114,23:01,   21pt 2rb 5as 1st 2bl 2trey 9-17fg 1-1ft
SG,"Stephenson, Lance",39.5,$10,INDIANA PACERS,@ was, 102-109,28:33,   25pt 5rb 5as 1st 2to 2trey 10-15fg 3-3ft
PG,"Rubio, Ricky^",38.3,$28,UTAH JAZZ,v sac, 103-97,34:11,   14pt 9rb 5as 2st 1bl 3to 1trey 3-9fg 7-8ft
SG,"Mitchell, Donovan^",37.9,$30,UTAH JAZZ,v sac, 103-97,39:28,   28pt 2rb 3as 2st 3to 1trey 11-21fg 5-6ft
PG,"Teague, Jeff^",36.4,$29,MINNESOTA TIMBERWOLVES,@ sas, 101-117,31:28,   16pt 2rb 8as 2st 1trey 6-13fg 3-4ft
SG,"Beal, Bradley^",35.4,$36,WASHINGTON WIZARDS,v ind, 109-102,31:09,   19pt 2rb 6as 2st 1to 1trey 6-12fg 6-7ft
PG,"Schroder, Dennis^",35.1,$23,ATLANTA HAWKS,@ mil, 117-122,34:34,   18pt 3rb 9as 1st 3to 1trey 6-13fg 5-5ft
