position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PF,"Davis, Ed",17.9,$12,PORTLAND TRAIL BLAZERS,v uta, 113-104,24:07,   6pt 7rb 1as 1bl 2-3fg 2-2ft
PF,"Aminu, Al-Farouq^",17.3,$20,PORTLAND TRAIL BLAZERS,v uta, 113-104,28:24,   9pt 4rb 1as 1st 1to 2trey 3-6fg 1-1ft
PF,"Frye, Channing",14.8,$12,CLEVELAND CAVALIERS,v nyk, 117-88,14:08,   6pt 4rb 1st 1bl 1to 2trey 2-6fg
PF,"Vonleh, Noah",14.7,$10,PORTLAND TRAIL BLAZERS,v uta, 113-104,16:06,   11pt 1rb 1bl 1trey 5-5fg
PF,"Lee, David",14.2,$11,SAN ANTONIO SPURS,@ gsw, 129-100,11:08,   6pt 6rb 2as 2to 2-4fg 2-2ft
PF,"O'Quinn, Kyle",12.5,$10,NEW YORK KNICKS,@ cle, 88-117,15:24,   2pt 5rb 1as 2bl 1to 1-3fg
SF,"Anderson, Kyle^",10.3,$10,SAN ANTONIO SPURS,@ gsw, 129-100,22:24,   3pt 4rb 1st 1trey 1-1fg
SF,"Kuzminskas, Mindaugas",8.7,$10,NEW YORK KNICKS,@ cle, 88-117,9:14,   7pt 1rb 1trey 3-5fg
PF,"Lyles, Trey",7.9,$11,UTAH JAZZ,@ por, 104-113,17:54,   5pt 2rb 2as 3to 1trey 2-6fg
SF,"Thomas, Lance",7.7,$10,NEW YORK KNICKS,@ cle, 88-117,16:37,   2pt 1rb 1as 2st 1to 1-4fg
SF,"Bertans, Davis",6.7,$10,SAN ANTONIO SPURS,@ gsw, 129-100,3:41,   5pt 1rb 1trey 2-2fg
SF,"Harkless, Maurice^",4.7,$14,PORTLAND TRAIL BLAZERS,v uta, 113-104,22:21,   0pt 1rb 1as 2st 2to 0-2fg
SF,"Ingles, Joe",4.5,$10,UTAH JAZZ,@ por, 104-113,14:06,   2pt 1as 1st 1to 1-1fg
PF,"West, David",4.4,$10,GOLDEN STATE WARRIORS,v sas, 100-129,10:39,   2pt 2rb 1st 1bl 4to 1-2fg
PF,"Leonard, Meyers",2.7,$10,PORTLAND TRAIL BLAZERS,v uta, 113-104,9:15,   0pt 1rb 1as 0-2fg
PF,"Looney, Kevon",0,$10,GOLDEN STATE WARRIORS,v sas, 100-129,3:41,   0pt
PF,"Layman, Jake",0,$10,PORTLAND TRAIL BLAZERS,v uta, 113-104,DNP,   
PF,"Bolomboy, Joel",0,$10,UTAH JAZZ,@ por, 104-113,DNP,   
PF,"Favors, Derrick",0,$29,UTAH JAZZ,@ por, 104-113,DNP,   
PF,"McAdoo, James Michael",0,$10,GOLDEN STATE WARRIORS,v sas, 100-129,NA,   
SF,"Hayward, Gordon",0,$34,UTAH JAZZ,@ por, 104-113,NA,   
SF,"N'dour, Maurice",0,$10,NEW YORK KNICKS,@ cle, 88-117,NA,   
C,"Gobert, Rudy^",32.8,$23,UTAH JAZZ,@ por, 104-113,40:57,   12pt 14rb 2as 2bl 3to 4-7fg 4-4ft
C,"Dedmon, Dewayne",16.6,$10,SAN ANTONIO SPURS,@ gsw, 129-100,16:34,   2pt 8rb 1st 2bl 1to 1-4fg
C,"Noah, Joakim^",12.7,$19,NEW YORK KNICKS,@ cle, 88-117,19:31,   0pt 6rb 3as 1st 1to 0-1fg
C,"Gasol, Pau^",7.3,$37,SAN ANTONIO SPURS,@ gsw, 129-100,18:16,   2pt 4rb 1as 1to 1-4fg
C,"Thompson, Tristan^",5.2,$18,CLEVELAND CAVALIERS,v nyk, 117-88,22:24,   0pt 6rb 2to 0-1fg
C,"Withey, Jeff",5.2,$10,UTAH JAZZ,@ por, 104-113,4:51,   0pt 1rb 1st 1bl
C,"Plumlee, Mason^",4.7,$23,PORTLAND TRAIL BLAZERS,v uta, 113-104,14:34,   2pt 1rb 1as 1-4fg
C,"Diaw, Boris^",4.6,$10,UTAH JAZZ,@ por, 104-113,32:10,   2pt 3rb 1to 1-8fg
C,"Hernangomez, Guillermo",4.2,$10,NEW YORK KNICKS,@ cle, 88-117,9:26,   4pt 1rb 1to 2-3fg
C,"Pachulia, Zaza^",4.1,$11,GOLDEN STATE WARRIORS,v sas, 100-129,20:05,   2pt 3rb 1as 3to 1-1fg
C,"Andersen, Chris",4,$10,CLEVELAND CAVALIERS,v nyk, 117-88,5:34,   2pt 1bl 1-1fg
C,"McGee, JaVale",2,$10,GOLDEN STATE WARRIORS,v sas, 100-129,3:41,   2pt 1-2fg 0-1ft
C,"Varejao, Anderson",1,$10,GOLDEN STATE WARRIORS,v sas, 100-129,3:10,   1pt 1-2ft
C,"Plumlee, Marshall",0,$10,NEW YORK KNICKS,@ cle, 88-117,NA,   
C,"Ezeli, Festus",0,$10,PORTLAND TRAIL BLAZERS,v uta, 113-104,NA,   
C,"Jones, Damian",0,$10,GOLDEN STATE WARRIORS,v sas, 100-129,NA,   
NA,"Smith, J.R.^",17.6,N/A,CLEVELAND CAVALIERS,v nyk, 117-88,25:14,   8pt 3rb 2as 1st 2trey 3-13fg
NA,"Liggins, DeAndre",13.1,N/A,CLEVELAND CAVALIERS,v nyk, 117-88,12:00,   4pt 3rb 3as 1bl 1to 2-3fg
NA,"Laprovittola, Nicolas",2,N/A,SAN ANTONIO SPURS,@ gsw, 129-100,3:41,   0pt 2as 1to
