position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PF,"Randle, Julius",43.6,$26,NEW ORLEANS PELICANS,@ den, 111-116,26:30,   24pt 8rb 6as 1st 1bl 5to 8-13fg 8-11ft
PF,"Mirotic, Nikola^",42,$31,NEW ORLEANS PELICANS,@ den, 111-116,37:53,   17pt 10rb 2as 3st 1bl 2to 3trey 7-17fg 0-2ft
PF,"Bjelica, Nemanja^",40.5,$15,SACRAMENTO KINGS,@ mia, 123-113,32:31,   19pt 5rb 5as 2st 1bl 1to 3trey 7-15fg 2-4ft
SF,"Ingram, Brandon^",38,$25,LOS ANGELES LAKERS,@ min, 120-124,25:08,   24pt 5rb 2as 3bl 4to 3trey 9-18fg 3-4ft
PF,"Parker, Jabari",36.8,$22,CHICAGO BULLS,v gsw, 124-149,26:22,   15pt 9rb 6as 1bl 1to 7-15fg 1-5ft
PF,"Green, Draymond^",35.7,$29,GOLDEN STATE WARRIORS,@ chi, 149-124,25:07,   3pt 6rb 11as 3bl 1-5fg 1-2ft
SF,"Durant, Kevin^",35.6,$48,GOLDEN STATE WARRIORS,@ chi, 149-124,28:08,   14pt 3rb 8as 1st 1bl 1trey 5-9fg 3-3ft
PF,"McKinnie, Alfonzo",35.5,$10,GOLDEN STATE WARRIORS,@ chi, 149-124,26:59,   19pt 10rb 1as 1bl 4trey 7-15fg 1-4ft
PF,"Aldridge, LaMarcus^",35.2,$40,SAN ANTONIO SPURS,v dal, 113-108,39:58,   20pt 6rb 4as 1st 1to 6-17fg 8-8ft
PF,"Millsap, Paul^",35.1,$26,DENVER NUGGETS,v nor, 116-111,26:52,   18pt 8rb 3as 1st 1bl 3to 2trey 6-12fg 4-4ft
SF,"Middleton, Khris^",33.8,$33,MILWAUKEE BUCKS,v tor, 124-109,31:15,   14pt 4rb 8as 2st 3to 4trey 4-11fg 2-3ft
PF,"Ilyasova, Ersan^",33,$15,MILWAUKEE BUCKS,v tor, 124-109,23:30,   19pt 10rb 2as 1to 3trey 8-12fg
PF,"Hollis-Jefferson, Rondae",32.4,$23,BROOKLYN NETS,@ nyk, 96-115,27:00,   16pt 7rb 1st 2bl 1to 8-15fg
SF,"Covington, Robert^",31.7,$23,PHILADELPHIA 76ERS,v atl, 113-92,31:05,   11pt 6rb 1as 3st 2bl 3to 3trey 4-12fg
SF,"Ntilikina, Frank^",31,$11,NEW YORK KNICKS,v bkn, 115-96,31:35,   16pt 5rb 4as 1bl 3trey 5-13fg 3-3ft
PF,"Kuzma, Kyle^",30.7,$29,LOS ANGELES LAKERS,@ min, 120-124,32:16,   19pt 6rb 3as 2trey 8-18fg 1-2ft
PF,"Gibson, Taj^",29.2,$15,MINNESOTA TIMBERWOLVES,v lal, 124-120,28:52,   8pt 6rb 2st 3bl 1to 3-7fg 2-4ft
SF,"Turner, Evan",29.1,$11,PORTLAND TRAIL BLAZERS,@ ind, 103-93,25:44,   13pt 8rb 3as 1st 1to 1trey 6-9fg 0-1ft
PF,"Barnes, Harrison^",28.9,$19,DALLAS MAVERICKS,@ sas, 108-113,34:05,   18pt 7rb 1as 1st 2to 2trey 8-14fg 0-1ft
PF,"Young, Thaddeus^",26.8,$18,INDIANA PACERS,v por, 93-103,31:15,   16pt 4rb 2st 1trey 6-13fg 3-4ft
PF,"Lyles, Trey",25.7,$11,DENVER NUGGETS,v nor, 116-111,21:08,   17pt 1rb 1as 2st 1trey 6-14fg 4-4ft
PF,"Swanigan, Caleb",24.5,$10,PORTLAND TRAIL BLAZERS,@ ind, 103-93,18:36,   11pt 10rb 1as 1st 3to 4-6fg 3-3ft
SF,"Belinelli, Marco",24.1,$12,SAN ANTONIO SPURS,v dal, 113-108,23:16,   13pt 3rb 1as 2st 2trey 5-12fg 1-1ft
PF,"Aminu, Al-Farouq^",24,$18,PORTLAND TRAIL BLAZERS,@ ind, 103-93,28:43,   11pt 10rb 1st 2to 1trey 3-8fg 4-4ft
PF,"Maker, Thon",23.4,$10,MILWAUKEE BUCKS,v tor, 124-109,23:13,   11pt 7rb 2as 1bl 2to 2trey 4-7fg 1-2ft
PF,"Bagley, Marvin",21.5,$23,SACRAMENTO KINGS,@ mia, 123-113,16:57,   7pt 5rb 1as 1st 2bl 2to 1trey 3-7fg
PF,"Spellman, Omari",21.2,$10,ATLANTA HAWKS,@ phi, 92-113,23:15,   11pt 6rb 1st 1trey 4-11fg 2-4ft
SF,"Jerebko, Jonas",21,$10,GOLDEN STATE WARRIORS,@ chi, 149-124,19:40,   10pt 5rb 2as 1st 1to 2trey 4-4fg
SF,"Bogdanovic, Bojan^",19.9,$18,INDIANA PACERS,v por, 93-103,37:18,   14pt 2rb 3as 1to 2trey 4-12fg 4-4ft
SF,"Tolliver, Anthony",19.8,$10,MINNESOTA TIMBERWOLVES,v lal, 124-120,19:08,   10pt 4rb 2bl 1to 2trey 4-4fg
PF,"Plumlee, Miles",18.7,$10,ATLANTA HAWKS,@ phi, 92-113,9:46,   6pt 6rb 3as 1st 2to 3-4fg
SF,"Moore, E'Twaun^",18.4,$14,NEW ORLEANS PELICANS,@ den, 111-116,37:46,   18pt 2rb 2as 5to 3trey 7-10fg 1-2ft
PF,"Saric, Dario^",18.3,$24,PHILADELPHIA 76ERS,v atl, 113-92,26:08,   4pt 9rb 1as 1st 1to 1-9fg 2-2ft
SF,"LeVert, Caris^",17.9,$26,BROOKLYN NETS,@ nyk, 96-115,29:29,   4pt 2rb 5as 2st 2to 2-11fg
SF,"Bembry, DeAndre",17.4,$14,ATLANTA HAWKS,@ phi, 92-113,24:18,   5pt 7rb 2as 1st 2to 2-7fg 1-2ft
PF,"Bell, Jordan",16.4,$10,GOLDEN STATE WARRIORS,@ chi, 149-124,17:32,   3pt 2rb 1st 3bl 1to 1-2fg 1-3ft
SF,"McGruder, Rodney^",16.4,$18,MIAMI HEAT,v sac, 113-123,32:22,   7pt 2rb 6as 2to 1trey 3-8fg
PF,"Hezonja, Mario",16.3,$19,NEW YORK KNICKS,v bkn, 115-96,20:13,   11pt 4rb 1as 1to 1trey 5-12fg
PF,"Winslow, Justise",16,$12,MIAMI HEAT,v sac, 113-123,23:53,   9pt 5rb 2as 2to 3-8fg 3-5ft
PF,"Finney-Smith, Dorian",15.8,$11,DALLAS MAVERICKS,@ sas, 108-113,16:00,   8pt 4rb 1st 2trey 3-7fg
SF,"Holiday, Justin^",15.4,$15,CHICAGO BULLS,v gsw, 124-149,28:32,   9pt 2rb 4as 2to 3trey 3-9fg
SF,"Prince, Taurean^",15.2,$28,ATLANTA HAWKS,@ phi, 92-113,25:34,   5pt 6rb 2as 1st 3to 1trey 1-11fg 2-2ft
PF,"Dieng, Gorgui",15,$10,MINNESOTA TIMBERWOLVES,v lal, 124-120,16:00,   9pt 5rb 1st 3to 1trey 3-5fg 2-2ft
PF,"Koufos, Kosta",13.8,$10,SACRAMENTO KINGS,@ mia, 123-113,11:59,   6pt 4rb 1st 3-4fg
SF,"Cunningham, Dante^",13.3,$10,SAN ANTONIO SPURS,v dal, 113-108,26:12,   4pt 4rb 1as 1st 2-4fg
SF,"Jackson, Justin",12.4,$12,SACRAMENTO KINGS,@ mia, 123-113,21:55,   4pt 2rb 2as 1bl 1-6fg 2-2ft
PF,"Boucher, Chris",11.4,$10,TORONTO RAPTORS,@ mil, 109-124,2:17,   6pt 2rb 1bl 1-2fg 4-6ft
PF,"Dudley, Jared^",8.9,$10,BROOKLYN NETS,@ nyk, 96-115,18:12,   0pt 2rb 3as 1bl 1to 0-4fg
PF,"Kleber, Maxi",8.8,$11,DALLAS MAVERICKS,@ sas, 108-113,16:07,   0pt 4rb 1st 1bl 2to 0-4fg
SF,"Hill, Solomon^",8.4,$10,NEW ORLEANS PELICANS,@ den, 111-116,19:46,   4pt 2rb 2as 1to 1-5fg 2-2ft
PF,"Williams, Johnathan",8.3,$10,LOS ANGELES LAKERS,@ min, 120-124,14:16,   2pt 4rb 1as 1-3fg
PF,"Bolden, Jonah",7.2,$10,PHILADELPHIA 76ERS,v atl, 113-92,6:48,   4pt 1rb 1bl 1to 2-5fg
SF,"Layman, Jake^",3.9,$10,PORTLAND TRAIL BLAZERS,@ ind, 103-93,12:08,   0pt 2rb 1as 0-2fg
SF,"Craig, Torrey^",3.2,$10,DENVER NUGGETS,v nor, 116-111,9:21,   2pt 1rb 1-4fg
PF,"Wood, Christian",3.2,$10,MILWAUKEE BUCKS,v tor, 124-109,4:27,   2pt 1rb 0-2fg 2-2ft
PF,"Thomas, Lance",2.2,$10,NEW YORK KNICKS,v bkn, 115-96,9:19,   2pt 1rb 1to 1-2fg
SF,"Musa, Dzanan",2,$10,BROOKLYN NETS,@ nyk, 96-115,4:09,   2pt 1-1fg
PF,"Bertans, Davis",2,$10,SAN ANTONIO SPURS,v dal, 113-108,9:16,   3pt 1to 1trey 1-2fg
SF,"Hernangomez, Juan",1.5,$10,DENVER NUGGETS,v nor, 116-111,7:41,   0pt 1as
PF,"Kornet, Luke",1.5,$10,NEW YORK KNICKS,v bkn, 115-96,2:24,   0pt 1as
PF,"Leaf, TJ",0.2,$10,INDIANA PACERS,v por, 93-103,4:03,   0pt 1rb 1to 0-1fg
SF,"McDermott, Doug",0,$10,INDIANA PACERS,v por, 93-103,10:33,   0pt 0-2fg
SF,"Broekhoff, Ryan",0,$10,DALLAS MAVERICKS,@ sas, 108-113,DNP,   
SF,"Williams, Kenrich",0,$10,NEW ORLEANS PELICANS,@ den, 111-116,DNP,   
SF,"Nunnally, James",0,$10,MINNESOTA TIMBERWOLVES,v lal, 124-120,DNP,   
