position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Wanamaker, Brad",0,$10,BOSTON CELTICS,@ okc, 101-95,DNP,   
SG,"Simons, Anfernee",0,$10,PORTLAND TRAIL BLAZERS,@ orl, 128-114,NA,   
PG,"Dozier, PJ",0,$10,BOSTON CELTICS,@ okc, 101-95,NA,   
SG,"Thomas, Khyri",0,$10,DETROIT PISTONS,v cle, 110-103,NA,   
SG,"Holland, John",0,$10,CLEVELAND CAVALIERS,@ det, 103-110,NA,   
SG,"Roberson, Andre",0,$10,OKLAHOMA CITY THUNDER,v bos, 95-101,NA,   
SG,"Trent Jr., Gary",0,$10,PORTLAND TRAIL BLAZERS,@ orl, 128-114,NA,   
SG,"Caruso, Alex",0,$10,LOS ANGELES LAKERS,v den, 121-114,NA,   
PG,"Thomas, Isaiah",0,$10,DENVER NUGGETS,@ lal, 114-121,NA,   
SG,"Bird, Jabari",0,$10,BOSTON CELTICS,@ okc, 101-95,NA,   
PG,"Evans, Keenan",0,$10,DETROIT PISTONS,v cle, 110-103,NA,   
SG,"Lofton, Zach",0,$10,DETROIT PISTONS,v cle, 110-103,NA,   
SG,"Caupain, Troy",0,$10,ORLANDO MAGIC,v por, 114-128,NA,   
PF,"James, LeBron^",64.7,$58,LOS ANGELES LAKERS,v den, 121-114,34:40,   28pt 11rb 11as 3st 2to 1trey 10-17fg 7-10ft
PF,"Griffin, Blake^",42.5,$41,DETROIT PISTONS,v cle, 110-103,36:03,   26pt 10rb 3as 1st 1bl 6to 4trey 9-13fg 4-5ft
PF,"Tatum, Jayson^",33.7,$31,BOSTON CELTICS,@ okc, 101-95,34:26,   24pt 6rb 1as 1st 2to 1trey 8-18fg 7-7ft
PF,"Kuzma, Kyle^",33.6,$30,LOS ANGELES LAKERS,v den, 121-114,34:17,   22pt 3rb 1st 2bl 1to 2trey 8-18fg 4-4ft
SF,"George, Paul^",33.1,$39,OKLAHOMA CITY THUNDER,v bos, 95-101,35:56,   22pt 8rb 1as 1st 3to 2trey 7-22fg 6-8ft
PF,"Morris, Marcus",32.5,$16,BOSTON CELTICS,@ okc, 101-95,29:37,   21pt 10rb 1as 2to 4trey 5-10fg 7-8ft
SF,"Isaac, Jonathan^",30.9,$16,ORLANDO MAGIC,v por, 114-128,30:25,   10pt 7rb 1as 4bl 1to 4-8fg 2-2ft
PF,"Gordon, Aaron^",25.8,$30,ORLANDO MAGIC,v por, 114-128,28:25,   17pt 4rb 2as 1bl 2to 2trey 6-11fg 3-6ft
PF,"Grant, Jerami^",25.7,$11,OKLAHOMA CITY THUNDER,v bos, 95-101,30:36,   10pt 6rb 1as 2st 1bl 2to 1trey 4-10fg 1-1ft
PF,"Aminu, Al-Farouq^",25,$19,PORTLAND TRAIL BLAZERS,@ orl, 128-114,30:18,   4pt 15rb 2as 2-10fg
SF,"Diallo, Hamidou",23,$10,OKLAHOMA CITY THUNDER,v bos, 95-101,19:34,   6pt 5rb 1st 3bl 1to 3-7fg
SF,"Turner, Evan",22.5,$11,PORTLAND TRAIL BLAZERS,@ orl, 128-114,27:59,   8pt 7as 1st 1bl 2to 4-5fg
PF,"Lyles, Trey",21.3,$10,DENVER NUGGETS,@ lal, 114-121,21:01,   11pt 4rb 3as 1st 2to 1trey 5-12fg 0-1ft
PF,"Millsap, Paul^",18,$27,DENVER NUGGETS,@ lal, 114-121,28:14,   6pt 5rb 2as 2bl 3to 3-9fg
SF,"Osman, Cedi^",16.7,$18,CLEVELAND CAVALIERS,@ det, 103-110,29:44,   3pt 6rb 3as 1st 1to 1trey 1-8fg
SF,"Simmons, Jonathon",15.5,$15,ORLANDO MAGIC,v por, 114-128,20:57,   6pt 5as 1st 1to 1-7fg 4-4ft
PF,"Patterson, Patrick",14.4,$10,OKLAHOMA CITY THUNDER,v bos, 95-101,17:24,   7pt 7rb 1to 1trey 3-5fg
SF,"Johnson, Stanley^",14.4,$10,DETROIT PISTONS,v cle, 110-103,24:34,   7pt 2rb 2st 1to 1trey 3-5fg
SF,"Hayward, Gordon^",12.9,$21,BOSTON CELTICS,@ okc, 101-95,23:41,   5pt 7rb 1as 2to 1trey 1-5fg 2-4ft
PF,"Frye, Channing^",11.3,$10,CLEVELAND CAVALIERS,@ det, 103-110,21:12,   5pt 4rb 1as 1trey 2-4fg
SF,"Craig, Torrey^",8.6,$10,DENVER NUGGETS,@ lal, 114-121,26:21,   2pt 3rb 1st 1bl 3to 1-5fg
PF,"Williams, Johnathan",3.4,$10,LOS ANGELES LAKERS,v den, 121-114,12:28,   2pt 2rb 1to 1-2fg
SF,"Robinson III, Glenn",3.2,$10,DETROIT PISTONS,v cle, 110-103,9:38,   2pt 1rb 1-2fg
SF,"Layman, Jake^",3,$10,PORTLAND TRAIL BLAZERS,@ orl, 128-114,5:40,   3pt 1trey 1-1fg
SF,"Harkless, Maurice",2.7,$10,PORTLAND TRAIL BLAZERS,@ orl, 128-114,20:05,   0pt 1rb 1as 0-1fg
SF,"Ojeleye, Semi",2.2,$10,BOSTON CELTICS,@ okc, 101-95,8:27,   1pt 1rb 0-2fg 1-2ft
SF,"Hernangomez, Juan",2,$10,DENVER NUGGETS,@ lal, 114-121,8:26,   2pt 1-2fg
SF,"Ingram, Brandon",0,$25,LOS ANGELES LAKERS,v den, 121-114,DNP,   
SF,"Burton, Deonte",0,$10,OKLAHOMA CITY THUNDER,v bos, 95-101,DNP,   
PF,"Leuer, Jon",0,$10,DETROIT PISTONS,v cle, 110-103,DNP,   
PF,"Martin, Jarell",0,$10,ORLANDO MAGIC,v por, 114-128,DNP,   
PF,"Dekker, Sam",0,$10,CLEVELAND CAVALIERS,@ det, 103-110,DNP,   
PF,"Swanigan, Caleb",0,$10,PORTLAND TRAIL BLAZERS,@ orl, 128-114,DNP,   
SF,"Yabusele, Guerschon",0,$10,BOSTON CELTICS,@ okc, 101-95,DNP,   
SF,"Nwaba, David",0,$10,CLEVELAND CAVALIERS,@ det, 103-110,DNP,   
PF,"Lydon, Tyler",0,$10,DENVER NUGGETS,@ lal, 114-121,DNP,   
PF,"Williams, Robert",0,$10,BOSTON CELTICS,@ okc, 101-95,DNP,   
SF,"Frazier, Melvin",0,$10,ORLANDO MAGIC,v por, 114-128,NA,   
SF,"Vanderbilt, Jarred",0,$10,DENVER NUGGETS,@ lal, 114-121,NA,   
PF,"Preston, Billy",0,$10,CLEVELAND CAVALIERS,@ det, 103-110,NA,   
SF,"Bonga, Isaac",0,$10,LOS ANGELES LAKERS,v den, 121-114,NA,   
SF,"Barton, Will",0,$10,DENVER NUGGETS,@ lal, 114-121,NA,   
PF,"Ellenson, Henry",0,$10,DETROIT PISTONS,v cle, 110-103,NA,   
SF,"Lemon Jr., Walter",0,$10,BOSTON CELTICS,@ okc, 101-95,NA,   
SF,"Porter, Michael",0,$10,DENVER NUGGETS,@ lal, 114-121,NA,   
PF,"Love, Kevin",0,$34,CLEVELAND CAVALIERS,@ det, 103-110,NA,   
PF,"Nader, Abdel",0,$10,OKLAHOMA CITY THUNDER,v bos, 95-101,NA,   
PF,"Jefferson, Amile",0,$10,ORLANDO MAGIC,v por, 114-128,NA,   
PF,"Beasley, Michael",-1,$15,LOS ANGELES LAKERS,v den, 121-114,2:32,   0pt 1to
C,"Drummond, Andre^",50.4,$43,DETROIT PISTONS,v cle, 110-103,36:38,   26pt 22rb 1bl 5to 11-17fg 4-6ft
C,"Vucevic, Nikola^",47.7,$29,ORLANDO MAGIC,v por, 114-128,31:28,   24pt 11rb 3as 2st 1bl 3to 2trey 10-16fg 2-2ft
C,"Jokic, Nikola^",41.7,$49,DENVER NUGGETS,@ lal, 114-121,32:50,   24pt 11rb 3as 1st 1bl 6to 1trey 9-17fg 5-5ft
C,"Nurkic, Jusuf^",40.5,$26,PORTLAND TRAIL BLAZERS,@ orl, 128-114,29:44,   18pt 10rb 1as 1st 3bl 3to 7-14fg 4-7ft
C,"McGee, JaVale^",38.4,$16,LOS ANGELES LAKERS,v den, 121-114,31:43,   21pt 7rb 2as 1st 1bl 10-16fg 1-1ft
C,"Horford, Al^",37.8,$26,BOSTON CELTICS,@ okc, 101-95,31:27,   19pt 9rb 2as 1st 1bl 1to 3trey 7-16fg 2-2ft
C,"Collins, Zach",35.2,$10,PORTLAND TRAIL BLAZERS,@ orl, 128-114,17:40,   17pt 6rb 2as 2st 1bl 1to 2trey 7-7fg 1-1ft
C,"Nance, Larry",34.7,$15,CLEVELAND CAVALIERS,@ det, 103-110,27:34,   11pt 6rb 5as 3st 5-8fg 1-2ft
C,"Adams, Steven^",24.2,$25,OKLAHOMA CITY THUNDER,v bos, 95-101,32:50,   12pt 6rb 2as 1bl 1to 5-10fg 2-6ft
C,"Bamba, Mohamed",21.4,$14,ORLANDO MAGIC,v por, 114-128,20:05,   8pt 7rb 2as 1bl 1to 4-5fg
C,"Plumlee, Mason",17.1,$10,DENVER NUGGETS,@ lal, 114-121,14:50,   10pt 3rb 1as 1st 1to 5-6fg 0-1ft
C,"Noel, Nerlens",14.8,$10,OKLAHOMA CITY THUNDER,v bos, 95-101,15:10,   7pt 4rb 1bl 3-4fg 1-2ft
C,"Thompson, Tristan^",13.1,$11,CLEVELAND CAVALIERS,@ det, 103-110,20:42,   6pt 3rb 1as 1bl 1to 3-8fg
C,"Pachulia, Zaza",11.9,$10,DETROIT PISTONS,v cle, 110-103,10:26,   2pt 2rb 3as 1bl 0-2fg 2-2ft
C,"Theis, Daniel",5.2,$10,BOSTON CELTICS,@ okc, 101-95,8:42,   4pt 1rb 2-5fg
C,"Leonard, Meyers",0.2,$10,PORTLAND TRAIL BLAZERS,@ orl, 128-114,4:15,   0pt 1rb 1to
C,"Welsh, Thomas",0,$10,DENVER NUGGETS,@ lal, 114-121,DNP,   
C,"Zizic, Ante",0,$10,CLEVELAND CAVALIERS,@ det, 103-110,DNP,   
C,"Birch, Khem",0,$10,ORLANDO MAGIC,v por, 114-128,DNP,   
C,"Zubac, Ivica",0,$10,LOS ANGELES LAKERS,v den, 121-114,DNP,   
C,"Davis, Tyler",0,$10,OKLAHOMA CITY THUNDER,v bos, 95-101,NA,   
C,"Mozgov, Timofey",0,$10,ORLANDO MAGIC,v por, 114-128,NA,   
C,"Wagner, Moritz",0,$10,LOS ANGELES LAKERS,v den, 121-114,NA,   
C,"Baynes, Aron",0,$10,BOSTON CELTICS,@ okc, 101-95,NA,   
