position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",68.3,$60,OKLAHOMA CITY THUNDER,@ den, 124-127,39:16,   20pt 9rb 21as 2st 1bl 3to 2trey 7-18fg 4-4ft
SG,"Harden, James^",53.9,$56,HOUSTON ROCKETS,@ sas, 102-91,36:48,   28pt 2rb 11as 1st 2bl 2to 5trey 10-20fg 3-3ft
SG,"Beal, Bradley^",53.2,$39,WASHINGTON WIZARDS,v tor, 122-119,38:09,   27pt 6rb 6as 3st 1bl 2to 3trey 9-20fg 6-6ft
PG,"Lowry, Kyle^",52.5,$32,TORONTO RAPTORS,@ was, 119-122,35:24,   29pt 5rb 5as 3st 1bl 2to 4trey 10-19fg 5-7ft
SG,"DeRozan, DeMar^",45,$37,TORONTO RAPTORS,@ was, 119-122,38:10,   23pt 5rb 6as 2st 1bl 2to 7-17fg 9-10ft
SG,"Green, Danny^",44.7,$10,SAN ANTONIO SPURS,v hou, 91-102,28:18,   22pt 6rb 3as 3st 1bl 1to 3trey 9-18fg 1-1ft
PG,"Murray, Jamal^",43.1,$25,DENVER NUGGETS,v okc, 127-124,34:21,   33pt 3rb 5as 1to 5trey 14-23fg
SG,"Butler, Jimmy^",41.8,$43,MINNESOTA TIMBERWOLVES,v mil, 108-89,39:35,   28pt 4rb 6as 1st 3to 2trey 8-15fg 10-11ft
PG,"Harrison, Andrew^",35.8,$10,MEMPHIS GRIZZLIES,@ det, 102-104,33:48,   18pt 4rb 8as 1st 2to 1trey 6-14fg 5-5ft
SG,"Harris, Gary^",33.1,$28,DENVER NUGGETS,v okc, 127-124,37:59,   25pt 3rb 3as 1st 3to 5trey 9-16fg 2-2ft
PG,"Smith, Ishmael^",30,$22,DETROIT PISTONS,v mem, 104-102,28:39,   12pt 5rb 4as 2st 5-8fg 2-3ft
PG,"Teague, Jeff^",25.2,$23,MINNESOTA TIMBERWOLVES,v mil, 108-89,28:05,   9pt 1rb 8as 1st 1bl 3to 1trey 4-7fg
SG,"Green, Gerald",24,$15,HOUSTON ROCKETS,@ sas, 102-91,30:06,   15pt 5rb 1st 3trey 4-13fg 4-5ft
PG,"Satoransky, Tomas^",22.6,$11,WASHINGTON WIZARDS,v tor, 122-119,27:30,   10pt 3rb 4as 2st 3to 4-9fg 2-2ft
SG,"Abrines, Alex",21.9,$10,OKLAHOMA CITY THUNDER,@ den, 124-127,28:41,   13pt 2rb 1as 2bl 1to 2trey 4-7fg 3-4ft
PG,"Murray, Dejounte^",19.7,$21,SAN ANTONIO SPURS,v hou, 91-102,24:07,   6pt 11rb 3as 4to 3-6fg 0-2ft
PG,"Paul, Chris^",19.6,$45,HOUSTON ROCKETS,@ sas, 102-91,30:23,   10pt 3rb 2as 2st 3to 5-14fg 0-1ft
SG,"Forbes, Bryn",17.9,$10,SAN ANTONIO SPURS,v hou, 91-102,18:15,   11pt 2rb 1as 1st 1trey 3-6fg 4-4ft
PG,"Buycks, Dwight",17.7,$10,DETROIT PISTONS,v mem, 104-102,19:15,   13pt 1rb 1as 1st 1to 4-8fg 5-6ft
PG,"Jones, Tyus",16.6,$10,MINNESOTA TIMBERWOLVES,v mil, 108-89,17:16,   4pt 3rb 4as 1st 2-4fg
SG,"Kilpatrick, Sean",15.7,$10,MILWAUKEE BUCKS,@ min, 89-108,18:00,   10pt 1rb 1as 1bl 1trey 4-8fg 1-1ft
SG,"Kennard, Luke",13.2,$10,DETROIT PISTONS,v mem, 104-102,20:59,   4pt 1rb 2as 1st 1bl 1to 1-3fg 2-3ft
PG,"Mudiay, Emmanuel",13.1,$10,DENVER NUGGETS,v okc, 127-124,13:39,   7pt 3rb 3as 2to 3-8fg 1-1ft
SG,"Brown, Sterling",12.6,$10,MILWAUKEE BUCKS,@ min, 89-108,23:44,   7pt 3rb 1st 1to 1trey 3-6fg
PG,"Frazier, Tim",12.5,$11,WASHINGTON WIZARDS,v tor, 122-119,16:48,   3pt 5as 1st 1to 1trey 1-2fg
SG,"Crawford, Jamal",12.4,$10,MINNESOTA TIMBERWOLVES,v mil, 108-89,17:19,   8pt 2rb 2as 1to 1trey 3-5fg 1-1ft
PG,"Felton, Raymond",11.5,$10,OKLAHOMA CITY THUNDER,@ den, 124-127,14:07,   4pt 3as 1st 2-7fg
SG,"Powell, Norman",11.2,$10,TORONTO RAPTORS,@ was, 119-122,25:53,   8pt 1rb 2as 1to 2trey 3-4fg
SG,"Meeks, Jodie",11.2,$10,WASHINGTON WIZARDS,v tor, 122-119,9:17,   10pt 1rb 2trey 3-5fg 2-2ft
SG,"Selden, Wayne^",10.9,$10,MEMPHIS GRIZZLIES,@ det, 102-104,31:02,   7pt 2rb 3as 3to 1trey 2-9fg 2-2ft
