position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Brogdon, Malcolm^",27.4,$16,MILWAUKEE BUCKS,v gsw, 94-108,39:56,   17pt 2rb 4as 1st 1to 2trey 7-14fg 1-1ft
SG,"Bazemore, Kent^",26.8,$21,ATLANTA HAWKS,v bkn, 105-110,31:46,   16pt 4rb 2as 2st 3to 2trey 4-8fg 6-8ft
SG,"Gordon, Eric^",25.2,$29,HOUSTON ROCKETS,@ pho, 112-95,29:02,   14pt 1rb 4as 2st 2to 2trey 5-19fg 2-2ft
PG,"Murray, Jamal^",24.3,$26,DENVER NUGGETS,v mem, 87-78,32:11,   11pt 4rb 3as 2st 2to 1-7fg 9-10ft
SG,"Batum, Nicolas^",23.1,$21,CHARLOTTE HORNETS,v uta, 99-88,36:05,   11pt 3rb 5as 1st 2to 1trey 5-11fg
SG,"Evans, Tyreke^",22.6,$39,MEMPHIS GRIZZLIES,@ den, 78-87,31:39,   12pt 3rb 4as 2st 5to 2trey 5-13fg
PG,"Rubio, Ricky^",22.4,$20,UTAH JAZZ,@ cha, 88-99,28:10,   7pt 7rb 4as 1bl 2to 1trey 3-11fg
SG,"Smith, J.R.^",22.2,$10,CLEVELAND CAVALIERS,@ ind, 95-97,30:57,   9pt 6rb 2as 1st 1trey 4-10fg
SG,"Lamb, Jeremy",22.1,$18,CHARLOTTE HORNETS,v uta, 99-88,21:30,   11pt 8rb 1as 5-8fg 1-2ft
SG,"Crabbe, Allen^",22,$12,BROOKLYN NETS,@ atl, 110-105,33:10,   10pt 5rb 2as 1st 2trey 3-10fg 2-3ft
SG,"Fournier, Evan^",21.6,$20,ORLANDO MAGIC,@ was, 119-125,31:54,   10pt 3rb 2as 2st 1to 2trey 4-14fg
SG,"Lee, Courtney^",21.4,$19,NEW YORK KNICKS,@ min, 108-118,32:26,   14pt 2rb 4as 1to 2trey 6-10fg
PG,"Ulis, Tyler^",20.9,$10,PHOENIX SUNS,v hou, 95-112,31:52,   3pt 2rb 9as 1st 1to 1trey 1-5fg
SG,"Thompson, Klay^",19,$29,GOLDEN STATE WARRIORS,@ mil, 108-94,35:23,   12pt 5rb 2as 2to 4-11fg 4-4ft
PG,"Jones, Tyus",18.4,$17,MINNESOTA TIMBERWOLVES,v nyk, 118-108,15:22,   7pt 2rb 4as 1st 1trey 3-5fg
SG,"Clark, Ian",18.3,$10,NEW ORLEANS PELICANS,v por, 119-113,26:00,   5pt 4rb 1as 2st 1bl 2to 2-7fg 1-2ft
SG,"Iguodala, Andre",18.3,$10,GOLDEN STATE WARRIORS,@ mil, 108-94,26:56,   4pt 4rb 5as 1st 1to 0-4fg 4-4ft
SG,"LeVert, Caris",17.9,$17,BROOKLYN NETS,@ atl, 110-105,21:11,   7pt 2rb 7as 2to 3-9fg 1-1ft
SG,"Chalmers, Mario",17.4,$10,MEMPHIS GRIZZLIES,@ den, 78-87,19:43,   6pt 2rb 2as 1st 1bl 1trey 1-2fg 3-4ft
SG,"Crawford, Jamal",17.2,$10,MINNESOTA TIMBERWOLVES,v nyk, 118-108,16:42,   10pt 1rb 4as 2trey 4-9fg 0-1ft
SG,"Harris, Joe",16.6,$10,BROOKLYN NETS,@ atl, 110-105,23:13,   10pt 3rb 2as 2trey 4-6fg
PG,"McCaw, Patrick^",16.2,$10,GOLDEN STATE WARRIORS,@ mil, 108-94,22:38,   6pt 1rb 2as 2st 3-5fg
PG,"Beasley, Malik",15.9,$10,DENVER NUGGETS,v mem, 87-78,24:03,   9pt 2rb 1as 1st 1trey 3-9fg 2-3ft
PG,"Delaney, Malcolm",15.9,$10,ATLANTA HAWKS,v bkn, 105-110,26:58,   9pt 2rb 5as 3to 1trey 2-6fg 4-4ft
SG,"Green, Gerald",15.1,$17,HOUSTON ROCKETS,@ pho, 112-95,33:38,   12pt 3rb 1as 2to 1trey 3-14fg 5-5ft
SG,"House, Danuel",15,$10,PHOENIX SUNS,v hou, 95-112,17:20,   8pt 5rb 1st 2to 2trey 3-5fg
PG,"Calderon, Jose^",14.8,$10,CLEVELAND CAVALIERS,@ ind, 95-97,33:09,   8pt 4rb 2as 1to 1trey 3-8fg 1-2ft
SG,"Connaughton, Pat",14.6,$10,PORTLAND TRAIL BLAZERS,@ nor, 113-119,15:46,   2pt 3rb 2as 1st 1bl 1-6fg
PG,"Carter-Williams, Michael",13.1,$10,CHARLOTTE HORNETS,v uta, 99-88,13:04,   2pt 3rb 1as 1st 1bl 1-1fg
PG,"Weber, Briante",11.9,$10,HOUSTON ROCKETS,@ pho, 112-95,6:22,   2pt 2rb 1as 2st 1-2fg
PG,"Satoransky, Tomas",11,$10,WASHINGTON WIZARDS,v orl, 125-119,11:55,   4pt 2as 2st 2to 2-4fg
PG,"Dorsey, Tyler",10.4,$10,ATLANTA HAWKS,v bkn, 105-110,14:24,   9pt 2rb 1to 3trey 3-7fg
SG,"Korver, Kyle",9.4,$10,CLEVELAND CAVALIERS,@ ind, 95-97,17:44,   2pt 2rb 2as 1st 1to 1-6fg
PG,"Augustin, D.J.",8.7,$10,ORLANDO MAGIC,@ was, 119-125,9:44,   1pt 1rb 3as 1st 1to 1-2ft
SG,"Brown, Sterling",8.4,$10,MILWAUKEE BUCKS,v gsw, 94-108,9:20,   3pt 2rb 1bl 1trey 1-2fg
SG,"Young, Nick",8.2,$10,GOLDEN STATE WARRIORS,@ mil, 108-94,13:03,   8pt 1rb 1to 2trey 3-3fg
SG,"Dellavedova, Matthew",8.2,$10,MILWAUKEE BUCKS,v gsw, 94-108,17:40,   0pt 1rb 4as 1bl 2to 0-4fg
SG,"Daniels, Troy",8.2,$10,PHOENIX SUNS,v hou, 95-112,26:56,   9pt 1rb 2to 3trey 3-11fg
SG,"Jefferson, Richard",7.8,$10,DENVER NUGGETS,v mem, 87-78,18:50,   4pt 4rb 1to 1-1fg 2-2ft
PG,"Rondo, Rajon^",7.4,$23,NEW ORLEANS PELICANS,v por, 119-113,20:20,   3pt 2rb 2as 1to 1trey 1-2fg
PG,"Livingston, Shaun",6.5,$10,GOLDEN STATE WARRIORS,@ mil, 108-94,14:30,   6pt 1as 1to 3-5fg
PG,"Nelson, Jameer",6.2,$10,NEW ORLEANS PELICANS,v por, 119-113,11:32,   4pt 1rb 2as 2to 2-4fg
PG,"Taylor, Isaiah",6,$10,ATLANTA HAWKS,v bkn, 105-110,12:31,   3pt 2as 1trey 1-3fg
PG,"Joseph, Cory",5.2,$10,INDIANA PACERS,v cle, 97-95,16:41,   2pt 1rb 2as 1to 1-3fg
SG,"Graham, Treveon",4.9,$10,CHARLOTTE HORNETS,v uta, 99-88,12:09,   2pt 2rb 1as 1to 0-2fg 2-2ft
PG,"Ntilikina, Frank",2,$10,NEW YORK KNICKS,@ min, 108-118,14:33,   2pt 2as 3to 1-3fg
SG,"Stauskas, Nik",1.5,$10,BROOKLYN NETS,@ atl, 110-105,9:11,   0pt 1as 0-1fg
SG,"Baker, Ron",0,$10,NEW YORK KNICKS,@ min, 108-118,DNP,   
PG,"Cook, Quinn",0,$10,GOLDEN STATE WARRIORS,@ mil, 108-94,DNP,   
SG,"Harden, James",0,$57,HOUSTON ROCKETS,@ pho, 112-95,DNP,   
PG,"Brooks, Aaron",0,$10,MINNESOTA TIMBERWOLVES,v nyk, 118-108,DNP,   
PG,"Frazier, Tim",0,$10,WASHINGTON WIZARDS,v orl, 125-119,DNP,   
SG,"Liggins, DeAndre",0,$10,NEW ORLEANS PELICANS,v por, 119-113,DNP,   
SG,"Mack, Shelvin",0,$10,ORLANDO MAGIC,@ was, 119-125,DNP,   
SG,"Wade, Dwyane",0,$15,CLEVELAND CAVALIERS,@ ind, 95-97,DNP,   
PG,"Canaan, Isaiah",0,$10,PHOENIX SUNS,v hou, 95-112,DNP,   
PG,"Mitrou-Long, Nazareth",0,$10,UTAH JAZZ,@ cha, 88-99,DNP,   
SG,"Burks, Alec",0,$10,UTAH JAZZ,@ cha, 88-99,DNP,   
SG,"Kilpatrick, Sean",0,$10,MILWAUKEE BUCKS,v gsw, 94-108,DNP,   
PG,"Monk, Malik",0,$10,CHARLOTTE HORNETS,v uta, 99-88,DNP,   
SG,"Vaughn, Rashad",0,$10,MILWAUKEE BUCKS,v gsw, 94-108,DNP,   
SG,"Terry, Jason",0,$10,MILWAUKEE BUCKS,v gsw, 94-108,DNP,   
PG,"Mudiay, Emmanuel",0,$10,DENVER NUGGETS,v mem, 87-78,DNP,   
PG,"Thomas, Isaiah",0,$25,CLEVELAND CAVALIERS,@ ind, 95-97,DNP,   
SG,"Meeks, Jodie",0,$10,WASHINGTON WIZARDS,v orl, 125-119,DNP,   
PG,"Doyle, Milton",0,$10,BROOKLYN NETS,@ atl, 110-105,DNP,   
SG,"Stone, Julyan",0,$10,CHARLOTTE HORNETS,v uta, 99-88,DNP,   
SG,"Young, Joseph",0,$10,INDIANA PACERS,v cle, 97-95,DNP,   
SG,"Robinson, Devin",0,$10,WASHINGTON WIZARDS,v orl, 125-119,NA,   
SG,"Ross, Terrence",0,$10,ORLANDO MAGIC,@ was, 119-125,NA,   
PG,"Baldwin, Wade",0,$10,PORTLAND TRAIL BLAZERS,@ nor, 113-119,NA,   
SG,"Reed, Davon",0,$10,PHOENIX SUNS,v hou, 95-112,NA,   
SG,"McClellan, Sheldon",0,$10,WASHINGTON WIZARDS,v orl, 125-119,NA,   
SG,"Dotson, Damyean",0,$10,NEW YORK KNICKS,@ min, 108-118,NA,   
PG,"Perrantes, London",0,$10,CLEVELAND CAVALIERS,@ ind, 95-97,NA,   
PG,"Shumpert, Iman",0,$10,CLEVELAND CAVALIERS,@ ind, 95-97,NA,   
SG,"Allen, Tony",0,$10,NEW ORLEANS PELICANS,v por, 119-113,NA,   
SG,"Williams, Troy",0,$10,HOUSTON ROCKETS,@ pho, 112-95,NA,   
PG,"Sumner, Edmond",0,$10,INDIANA PACERS,v cle, 97-95,NA,   
SG,"Lin, Jeremy",0,$10,BROOKLYN NETS,@ atl, 110-105,NA,   
SG,"Cooke, Charles",0,$10,NEW ORLEANS PELICANS,v por, 119-113,NA,   
PG,"Russell, D'Angelo",0,$27,BROOKLYN NETS,@ atl, 110-105,NA,   
PG,"Conley, Mike",0,$29,MEMPHIS GRIZZLIES,@ den, 78-87,NA,   
PG,"Paige, Marcus",0,$10,CHARLOTTE HORNETS,v uta, 99-88,NA,   
PG,"Jackson, Frank",0,$10,NEW ORLEANS PELICANS,v por, 119-113,NA,   
PG,"Sessions, Ramon",0,$10,NEW YORK KNICKS,@ min, 108-118,NA,   
PG,"Curry, Stephen",0,$51,GOLDEN STATE WARRIORS,@ mil, 108-94,NA,   
SG,"Wilcox, C.J.",0,$10,PORTLAND TRAIL BLAZERS,@ nor, 113-119,NA,   
SG,"Belinelli, Marco",0,$10,ATLANTA HAWKS,v bkn, 105-110,NA,   
SG,"Robinson III, Glenn",0,$10,INDIANA PACERS,v cle, 97-95,NA,   
SG,"Holland, John",0,$10,CLEVELAND CAVALIERS,@ ind, 95-97,NA,   
PG,"Rose, Derrick",0,$18,CLEVELAND CAVALIERS,@ ind, 95-97,NA,   
PG,"Magette, Josh",0,$10,ATLANTA HAWKS,v bkn, 105-110,NA,   
PG,"Neto, Raul",0,$10,UTAH JAZZ,@ cha, 88-99,NA,   
PG,"Wiley, Jacob",0,$10,BROOKLYN NETS,@ atl, 110-105,NA,   
SG,"Hill, Solomon",0,$10,NEW ORLEANS PELICANS,v por, 119-113,NA,   
PG,"Jackson, Demetrius",0,$10,HOUSTON ROCKETS,@ pho, 112-95,NA,   
SG,"Munford, Xavier",0,$10,MILWAUKEE BUCKS,v gsw, 94-108,NA,   
SG,"Exum, Dante",0,$10,UTAH JAZZ,@ cha, 88-99,NA,   
SG,"Turner, Evan",0,$11,PORTLAND TRAIL BLAZERS,@ nor, 113-119,NA,   
PG,"Morris, Monte",0,$10,DENVER NUGGETS,v mem, 87-78,NA,   
SG,"Harris, Gary",0,$25,DENVER NUGGETS,v mem, 87-78,NA,   
SG,"Simmons, Kobi",0,$10,MEMPHIS GRIZZLIES,@ den, 78-87,NA,   
SG,"Knight, Brandon",0,$10,PHOENIX SUNS,v hou, 95-112,NA,   
SG,"Whitehead, Isaiah",0,$10,BROOKLYN NETS,@ atl, 110-105,NA,   
SG,"McLemore, Ben",-1,$10,MEMPHIS GRIZZLIES,@ den, 78-87,4:39,   0pt 1to 0-1fg
SG,"Selden, Wayne",-1,$10,MEMPHIS GRIZZLIES,@ den, 78-87,3:04,   0pt 1to 0-1fg
SF,"James, LeBron^",60.1,$58,CLEVELAND CAVALIERS,@ ind, 95-97,40:28,   27pt 8rb 11as 3st 1bl 5to 2trey 11-25fg 3-4ft
PF,"Davis, Anthony^",53.8,$54,NEW ORLEANS PELICANS,v por, 119-113,40:52,   36pt 9rb 2as 2bl 2to 16-23fg 4-4ft
PF,"Green, Draymond^",46.5,$39,GOLDEN STATE WARRIORS,@ mil, 108-94,37:10,   21pt 10rb 7as 1st 1trey 8-17fg 4-4ft
SF,"Durant, Kevin^",45.2,$53,GOLDEN STATE WARRIORS,@ mil, 108-94,36:00,   26pt 6rb 6as 2st 3to 2trey 12-20fg 0-2ft
PF,"Porzingis, Kristaps^",44,$42,NEW YORK KNICKS,@ min, 108-118,35:58,   17pt 10rb 2as 2st 3bl 3to 3trey 6-19fg 2-4ft
PF,"Aminu, Al-Farouq^",41.2,$15,PORTLAND TRAIL BLAZERS,@ nor, 113-119,34:43,   19pt 11rb 3st 3trey 7-16fg 2-2ft
PF,"Antetokounmpo, Giannis^",37.4,$59,MILWAUKEE BUCKS,v gsw, 94-108,35:33,   23pt 7rb 4as 1bl 3to 10-19fg 3-3ft
PF,"Sabonis, Domantas^",35.5,$19,INDIANA PACERS,v cle, 97-95,28:21,   12pt 15rb 3as 1bl 2to 4-11fg 4-4ft
PF,"Anderson, Ryan^",33.9,$14,HOUSTON ROCKETS,@ pho, 112-95,39:32,   18pt 7rb 1as 2st 4trey 6-12fg 2-2ft
SF,"Wiggins, Andrew^",33.2,$29,MINNESOTA TIMBERWOLVES,v nyk, 118-108,35:12,   16pt 6rb 2as 2st 1bl 2to 1trey 7-20fg 1-3ft
PF,"Bender, Dragan^",32.6,$12,PHOENIX SUNS,v hou, 95-112,32:21,   14pt 8rb 2as 2bl 3trey 5-12fg 1-1ft
PF,"Gordon, Aaron^",32.5,$36,ORLANDO MAGIC,@ was, 119-125,38:25,   14pt 10rb 7as 4to 3trey 4-15fg 3-4ft
SF,"Ariza, Trevor^",31.9,$22,HOUSTON ROCKETS,@ pho, 112-95,38:13,   18pt 7rb 1as 2st 2to 4trey 6-12fg 2-2ft
SF,"Carroll, DeMarre^",31.3,$16,BROOKLYN NETS,@ atl, 110-105,27:43,   13pt 4rb 3as 4st 3to 3trey 5-9fg 0-2ft
PF,"Williams, Marvin^",30.9,$10,CHARLOTTE HORNETS,v uta, 99-88,26:49,   15pt 7rb 1as 3st 3to 3trey 5-11fg 2-2ft
SF,"Warren, T.J.^",29.6,$28,PHOENIX SUNS,v hou, 95-112,36:51,   21pt 3rb 2as 1st 1to 1trey 10-17fg 0-2ft
PF,"Gibson, Taj^",29.2,$20,MINNESOTA TIMBERWOLVES,v nyk, 118-108,34:06,   17pt 6rb 2as 1bl 1to 8-11fg 1-1ft
SF,"Simmons, Jonathon^",28.5,$19,ORLANDO MAGIC,@ was, 119-125,32:58,   23pt 5as 2to 1trey 8-11fg 6-6ft
SF,"Hardaway Jr., Tim",27.6,$29,NEW YORK KNICKS,@ min, 108-118,24:45,   16pt 3rb 2as 2st 1to 4trey 6-13fg
PF,"Hollis-Jefferson, Rondae^",25.7,$29,BROOKLYN NETS,@ atl, 110-105,29:07,   14pt 6rb 3as 1st 3to 6-14fg 2-5ft
PF,"Favors, Derrick^",25.4,$25,UTAH JAZZ,@ cha, 88-99,28:53,   5pt 7rb 4as 2bl 2-4fg 1-2ft
PF,"Looney, Kevon",25.1,$10,GOLDEN STATE WARRIORS,@ mil, 108-94,23:11,   9pt 8rb 3as 1bl 1to 3-3fg 3-4ft
PF,"Lyles, Trey",24.5,$22,DENVER NUGGETS,v mem, 87-78,28:32,   16pt 5rb 1as 1st 2to 7-13fg 2-5ft
PF,"Young, Thaddeus^",24.4,$19,INDIANA PACERS,v cle, 97-95,39:23,   12pt 7rb 2as 1st 2to 2trey 5-16fg
SF,"Ennis, James",24,$10,MEMPHIS GRIZZLIES,@ den, 78-87,26:36,   12pt 5rb 2as 1bl 2trey 5-10fg 0-1ft
PF,"West, David",23.5,$10,GOLDEN STATE WARRIORS,@ mil, 108-94,16:48,   8pt 5rb 1as 1st 2bl 1to 4-7fg
SF,"Tucker, P.J.",23.3,$10,HOUSTON ROCKETS,@ pho, 112-95,30:33,   6pt 9rb 1as 1st 1bl 1to 2trey 2-6fg
SF,"Ingles, Joe^",23,$15,UTAH JAZZ,@ cha, 88-99,34:30,   2pt 5rb 6as 2st 1bl 3to 1-6fg
SF,"Kidd-Gilchrist, Michael^",23,$16,CHARLOTTE HORNETS,v uta, 99-88,26:30,   12pt 5rb 2st 1to 3-7fg 6-6ft
SF,"O'Neale, Royce",22.5,$10,UTAH JAZZ,@ cha, 88-99,18:57,   11pt 10rb 1as 2to 1trey 3-6fg 4-4ft
SF,"Miller, Darius",21,$10,NEW ORLEANS PELICANS,v por, 119-113,25:35,   16pt 2as 1bl 1to 2trey 4-6fg 6-6ft
SF,"Oubre, Kelly",20.9,$14,WASHINGTON WIZARDS,v orl, 125-119,28:58,   10pt 7rb 1as 1st 2to 2trey 4-12fg
PF,"Beasley, Michael",20.7,$21,NEW YORK KNICKS,@ min, 108-118,15:56,   13pt 1rb 3as 1bl 1to 1trey 6-8fg
PF,"Plumlee, Mason^",20.3,$13,DENVER NUGGETS,v mem, 87-78,23:59,   4pt 9rb 3as 1bl 2to 2-4fg
PF,"Maker, Thon",20.3,$10,MILWAUKEE BUCKS,v gsw, 94-108,21:02,   5pt 4rb 1as 2st 1bl 1trey 2-5fg
PF,"Kaminsky, Frank",20.1,$13,CHARLOTTE HORNETS,v uta, 99-88,26:45,   16pt 3rb 1as 1to 1trey 6-13fg 3-3ft
PF,"Crowder, Jae^",19.9,$10,CLEVELAND CAVALIERS,@ ind, 95-97,23:48,   5pt 2rb 1as 2st 2bl 1to 1trey 2-5fg 0-2ft
SF,"Porter, Otto^",19.4,$27,WASHINGTON WIZARDS,v orl, 125-119,39:18,   9pt 2rb 2as 2st 1to 4-13fg 1-1ft
SF,"Osman, Cedi",19,$10,CLEVELAND CAVALIERS,@ ind, 95-97,17:08,   8pt 5rb 2st 1to 1trey 3-6fg 1-2ft
SF,"Middleton, Khris^",18.6,$31,MILWAUKEE BUCKS,v gsw, 94-108,36:46,   8pt 3rb 4as 1st 2to 1trey 2-12fg 3-4ft
SF,"Chandler, Wilson^",18.5,$15,DENVER NUGGETS,v mem, 87-78,29:10,   8pt 5rb 1as 1bl 2trey 3-9fg
SF,"Hood, Rodney",17.7,$19,UTAH JAZZ,@ cha, 88-99,26:01,   15pt 1rb 1as 3trey 4-13fg 4-4ft
PF,"Collins, John",17,$19,ATLANTA HAWKS,v bkn, 105-110,14:47,   5pt 10rb 1bl 3to 2-4fg 1-1ft
PF,"Sefolosha, Thabo^",16.8,$10,UTAH JAZZ,@ cha, 88-99,16:30,   7pt 4rb 2as 1bl 1to 1trey 3-5fg
PF,"Acy, Quincy",16.4,$10,BROOKLYN NETS,@ atl, 110-105,26:53,   9pt 7rb 1to 3trey 3-6fg
PF,"Hezonja, Mario",15.5,$11,ORLANDO MAGIC,@ was, 119-125,23:04,   9pt 5rb 1as 1to 1trey 3-7fg 2-4ft
SF,"Green, Jeff",15.4,$11,CLEVELAND CAVALIERS,@ ind, 95-97,19:38,   13pt 2rb 4-8fg 5-5ft
SF,"Snell, Tony",14.6,$10,MILWAUKEE BUCKS,v gsw, 94-108,22:25,   11pt 3rb 3trey 4-7fg
SF,"Brooks, Dillon^",13.7,$10,MEMPHIS GRIZZLIES,@ den, 78-87,35:38,   8pt 1rb 1as 1st 4-11fg
PF,"Green, JaMychal^",13.4,$12,MEMPHIS GRIZZLIES,@ den, 78-87,21:28,   5pt 7rb 1bl 3to 1trey 2-9fg
SF,"Harkless, Maurice",13.1,$10,PORTLAND TRAIL BLAZERS,@ nor, 113-119,19:39,   4pt 3rb 1as 1st 1bl 2to 2-4fg
PF,"Scott, Mike",12.6,$10,WASHINGTON WIZARDS,v orl, 125-119,16:47,   6pt 3rb 2as 3-4fg 0-1ft
PF,"Ilyasova, Ersan^",12.5,$21,ATLANTA HAWKS,v bkn, 105-110,27:20,   6pt 5rb 1as 1to 2-6fg 2-2ft
PF,"Morris, Markieff^",12.3,$16,WASHINGTON WIZARDS,v orl, 125-119,22:33,   7pt 4rb 1as 1to 1trey 3-7fg
SF,"Johnson, Joe",12.1,$10,UTAH JAZZ,@ cha, 88-99,25:52,   5pt 3rb 1as 1bl 1to 1trey 2-8fg
SF,"Iwundu, Wes",11,$10,ORLANDO MAGIC,@ was, 119-125,12:35,   2pt 2as 2st 1-2fg
SF,"Prince, Taurean^",10.1,$22,ATLANTA HAWKS,v bkn, 105-110,27:23,   1pt 3rb 1as 1st 1bl 2to 0-4fg 1-2ft
PF,"Bjelica, Nemanja",10,$10,MINNESOTA TIMBERWOLVES,v nyk, 118-108,11:19,   10pt 2trey 4-4fg
SF,"Moore, E'Twaun^",9.7,$14,NEW ORLEANS PELICANS,v por, 119-113,24:39,   4pt 1rb 3as 2-7fg
PF,"Peters, Alec",8.5,$10,PHOENIX SUNS,v hou, 95-112,14:55,   5pt 3as 1to 1trey 2-3fg
PF,"Collins, Zach",7.8,$10,PORTLAND TRAIL BLAZERS,@ nor, 113-119,12:03,   4pt 4rb 1to 2-5fg
SF,"Afflalo, Arron",7.2,$10,ORLANDO MAGIC,@ was, 119-125,6:43,   6pt 1rb 2trey 2-3fg
SF,"Thomas, Lance^",6.7,$10,NEW YORK KNICKS,@ min, 108-118,29:09,   0pt 1rb 1as 1st 1bl 2to 0-1fg
PF,"Muscala, Mike",6.6,$10,ATLANTA HAWKS,v bkn, 105-110,11:56,   3pt 3rb 1-1fg 1-2ft
SF,"Cunningham, Dante",5.4,$10,NEW ORLEANS PELICANS,v por, 119-113,18:18,   2pt 2rb 1st 2to 1-1fg
SF,"Bogdanovic, Bojan^",4.2,$11,INDIANA PACERS,v cle, 97-95,29:07,   6pt 1rb 3to 2trey 2-4fg
PF,"Martin, Jarell",0.4,$10,MEMPHIS GRIZZLIES,@ den, 78-87,19:50,   0pt 2rb 2to 0-2fg
PF,"Leaf, TJ",0,$10,INDIANA PACERS,v cle, 97-95,6:11,   0pt 0-1fg
PF,"Jerebko, Jonas",0,$10,UTAH JAZZ,@ cha, 88-99,5:13,   0pt 0-1fg
SF,"McDermott, Doug",0,$10,NEW YORK KNICKS,@ min, 108-118,5:46,   0pt
PF,"O'Bryant, Johnny",0,$10,CHARLOTTE HORNETS,v uta, 99-88,7:13,   0pt 0-2fg
PF,"Dudley, Jared",0,$10,PHOENIX SUNS,v hou, 95-112,6:33,   0pt 0-1fg
SF,"Hernangomez, Juan",0,$10,DENVER NUGGETS,v mem, 87-78,DNP,   
PF,"Layman, Jake",0,$10,PORTLAND TRAIL BLAZERS,@ nor, 113-119,DNP,   
PF,"Noah, Joakim",0,$10,NEW YORK KNICKS,@ min, 108-118,DNP,   
SF,"Poythress, Alex",0,$10,INDIANA PACERS,v cle, 97-95,DNP,   
SF,"Muhammad, Shabazz",0,$10,MINNESOTA TIMBERWOLVES,v nyk, 118-108,DNP,   
PF,"Vonleh, Noah",0,$10,PORTLAND TRAIL BLAZERS,@ nor, 113-119,DNP,   
PF,"Rabb, Ivan",0,$10,MEMPHIS GRIZZLIES,@ den, 78-87,DNP,   
SF,"Craig, Torrey",0,$10,DENVER NUGGETS,v mem, 87-78,DNP,   
SF,"Georges-Hunt, Marcus",0,$10,MINNESOTA TIMBERWOLVES,v nyk, 118-108,DNP,   
SF,"Babbitt, Luke",0,$10,ATLANTA HAWKS,v bkn, 105-110,DNP,   
