position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Butler, Jimmy^",51.7,$38,MINNESOTA TIMBERWOLVES,v phi, 112-118,45:30,   38pt 6rb 3as 1st 1to 3trey 15-33fg 5-5ft
SG,"Bazemore, Kent^",46.1,$21,ATLANTA HAWKS,@ cle, 114-123,27:48,   20pt 8rb 5as 2st 2bl 3to 6trey 7-13fg
PG,"Ball, Lonzo^",43.6,$28,LOS ANGELES LAKERS,@ nyk, 109-113,39:31,   17pt 8rb 6as 2st 1bl 1to 3trey 6-13fg 2-3ft
PG,"Dinwiddie, Spencer^",42.2,$29,BROOKLYN NETS,v was, 103-98,32:17,   11pt 6rb 12as 2st 1bl 3to 1trey 4-14fg 2-4ft
SG,"Caldwell-Pope, Kentavious^",41.3,$21,LOS ANGELES LAKERS,@ nyk, 109-113,38:22,   24pt 4rb 3as 3st 1to 4trey 8-20fg 4-4ft
SG,"Beal, Bradley^",40.4,$36,WASHINGTON WIZARDS,@ bkn, 98-103,36:17,   28pt 2rb 4as 2st 2to 11-33fg 6-8ft
SG,"Harris, Gary^",39.7,$23,DENVER NUGGETS,@ det, 103-84,30:57,   8pt 6rb 9as 4st 1to 3-10fg 2-2ft
PG,"Murray, Jamal^",38.3,$16,DENVER NUGGETS,@ det, 103-84,31:56,   28pt 4rb 3as 1bl 2to 4trey 11-19fg 2-2ft
SG,"Hill, George^",36.9,$10,SACRAMENTO KINGS,v pho, 99-92,28:00,   18pt 7rb 3as 3st 3to 2trey 6-9fg 4-6ft
PG,"Ferrell, Yogi^",31.6,$10,DALLAS MAVERICKS,v sas, 95-89,35:12,   16pt 8rb 2as 1st 2trey 7-14fg
SG,"Barton, Will^",31.2,$31,DENVER NUGGETS,@ det, 103-84,34:23,   4pt 6rb 10as 1st 1bl 1to 2-5fg
PG,"Barea, Jose",31.2,$20,DALLAS MAVERICKS,v sas, 95-89,24:55,   16pt 6rb 6as 1to 2trey 6-11fg 2-2ft
SG,"Redick, J.J.^",29.9,$19,PHILADELPHIA 76ERS,@ min, 118-112,35:03,   26pt 2rb 3as 3to 3trey 6-15fg 11-11ft
SG,"Meeks, Jodie",28.7,$10,WASHINGTON WIZARDS,@ bkn, 98-103,26:14,   6pt 6rb 3as 3st 1bl 1to 2-9fg 2-2ft
PG,"Ntilikina, Frank",28.5,$10,NEW YORK KNICKS,v lal, 113-109,28:39,   13pt 5rb 5as 1st 1to 3trey 5-11fg
SG,"Crabbe, Allen^",28.5,$14,BROOKLYN NETS,v was, 103-98,31:19,   13pt 5rb 3as 1st 1bl 1to 3trey 3-15fg 4-4ft
SG,"LeVert, Caris",27.6,$17,BROOKLYN NETS,v was, 103-98,28:42,   16pt 3rb 8as 4to 3trey 4-8fg 5-6ft
SG,"Matthews, Wes^",27,$15,DALLAS MAVERICKS,v sas, 95-89,35:19,   16pt 5rb 4as 1to 2trey 7-15fg
PG,"James, Mike",24.7,$12,PHOENIX SUNS,@ sac, 92-99,19:40,   17pt 1rb 5as 1to 1trey 7-12fg 2-3ft
SG,"Lee, Courtney^",24.6,$18,NEW YORK KNICKS,v lal, 113-109,40:06,   10pt 3rb 4as 2st 1to 5-17fg
PG,"Calderon, Jose^",24.2,$10,CLEVELAND CAVALIERS,v atl, 123-114,31:37,   14pt 1rb 4as 1st 4trey 5-7fg
