position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Green, Danny^",31.4,$10,TORONTO RAPTORS,v bkn, 122-105,25:26,   8pt 2rb 4as 3st 2bl 2trey 2-4fg 2-2ft
SG,"Barea, Jose",31.3,$12,DALLAS MAVERICKS,@ min, 119-115,21:34,   16pt 4rb 7as 1trey 7-14fg 1-1ft
SG,"Oladipo, Victor^",30.8,$33,INDIANA PACERS,@ nyk, 121-106,28:02,   19pt 4rb 6as 1st 5to 3trey 8-13fg
PG,"Payne, Cameron",30.3,$10,CLEVELAND CAVALIERS,@ hou, 113-141,20:41,   9pt 4rb 5as 3st 1bl 3to 1trey 3-9fg 2-2ft
PG,"Wright, Delon",30,$10,TORONTO RAPTORS,v bkn, 122-105,23:14,   12pt 5rb 2as 3st 1trey 5-11fg 1-1ft
PG,"Ball, Lonzo^",29.4,$22,LOS ANGELES LAKERS,@ uta, 95-113,31:14,   7pt 7rb 6as 2st 1to 1trey 3-13fg
SG,"LaVine, Zach^",28.8,$28,CHICAGO BULLS,@ gsw, 109-146,26:30,   29pt 4rb 5to 3trey 10-16fg 6-7ft
PG,"Sexton, Collin^",28.1,$14,CLEVELAND CAVALIERS,@ hou, 113-141,28:12,   14pt 3rb 5as 2st 3to 1trey 4-10fg 5-5ft
PG,"Mudiay, Emmanuel^",26.9,$20,NEW YORK KNICKS,v ind, 106-121,28:01,   21pt 2rb 3as 1bl 4to 3trey 8-18fg 2-2ft
SG,"Redick, J.J.^",26.2,$20,PHILADELPHIA 76ERS,v atl, 121-123,35:27,   20pt 1rb 2as 1st 1to 4trey 7-21fg 2-2ft
PG,"Cook, Quinn",26,$10,GOLDEN STATE WARRIORS,v chi, 146-109,20:15,   15pt 5rb 4as 1to 1trey 7-11fg
SG,"Stauskas, Nik",25.5,$10,PORTLAND TRAIL BLAZERS,v cha, 127-96,19:16,   13pt 5rb 3as 1st 1to 1trey 5-7fg 2-3ft
SG,"Hardaway Jr., Tim^",25.2,$18,NEW YORK KNICKS,v ind, 106-121,28:58,   12pt 6rb 2as 1st 2trey 4-11fg 2-3ft
PG,"Walker, Kemba^",25.1,$33,CHARLOTTE HORNETS,@ por, 96-127,31:50,   18pt 3rb 3as 1st 4to 4trey 5-19fg 4-5ft
SG,"Lamb, Jeremy^",23.5,$20,CHARLOTTE HORNETS,@ por, 96-127,27:08,   15pt 5rb 1as 1st 2to 7-14fg 1-2ft
PG,"VanVleet, Fred",23.4,$19,TORONTO RAPTORS,v bkn, 122-105,18:41,   10pt 2rb 6as 1st 1to 3trey 3-8fg 1-2ft
PG,"Napier, Shabazz",22.9,$12,BROOKLYN NETS,@ tor, 105-122,25:30,   15pt 2rb 5as 2to 3trey 6-14fg 0-2ft
SG,"Evans, Tyreke",21.7,$10,INDIANA PACERS,@ nyk, 121-106,19:35,   12pt 6rb 1as 1st 2to 2trey 4-12fg 2-2ft
PG,"Lowry, Kyle^",21.4,$30,TORONTO RAPTORS,v bkn, 122-105,22:56,   4pt 2rb 8as 1st 1trey 1-3fg 1-2ft
SG,"Ingram, Brandon^",21,$27,LOS ANGELES LAKERS,@ uta, 95-113,34:46,   15pt 5rb 1bl 3to 1trey 6-11fg 2-6ft
PG,"Clarkson, Jordan",20.1,$20,CLEVELAND CAVALIERS,@ hou, 113-141,25:06,   12pt 3rb 1as 1st 2trey 5-15fg
SG,"Okogie, Josh^",19.9,$10,MINNESOTA TIMBERWOLVES,v dal, 115-119,22:46,   15pt 2rb 1as 1st 2to 4trey 5-8fg 1-2ft
PG,"Iguodala, Andre",19.8,$10,GOLDEN STATE WARRIORS,v chi, 146-109,18:46,   3pt 4rb 2as 2st 1bl 1trey 1-3fg
SG,"Knight, Brandon",19.8,$10,HOUSTON ROCKETS,v cle, 141-113,18:26,   12pt 4rb 4as 3to 2-8fg 8-8ft
SG,"Jones, Jalen",18.9,$10,CLEVELAND CAVALIERS,@ hou, 113-141,20:20,   12pt 2rb 1as 1bl 3trey 3-6fg 3-4ft
PG,"Dunn, Kris^",18.5,$27,CHICAGO BULLS,@ gsw, 109-146,24:34,   6pt 5as 2st 1to 1trey 2-9fg 1-2ft
SG,"Brown, Sterling",17.9,$10,MILWAUKEE BUCKS,@ was, 106-113,26:41,   10pt 7rb 1as 2to 1trey 4-7fg 1-2ft
PG,"Rivers, Austin^",17.9,$13,HOUSTON ROCKETS,v cle, 141-113,24:12,   12pt 2rb 3as 1to 2trey 5-9fg
PG,"Burke, Trey",17.7,$10,NEW YORK KNICKS,v ind, 106-121,25:49,   12pt 1rb 3as 5-12fg 2-2ft
SG,"Powell, Norman",17.4,$10,TORONTO RAPTORS,v bkn, 122-105,20:37,   13pt 2rb 2as 1to 5-11fg 3-3ft
PG,"Dinwiddie, Spencer",16.6,$18,BROOKLYN NETS,@ tor, 105-122,21:14,   8pt 3rb 2as 1st 1to 1trey 1-7fg 5-6ft
PG,"Harrison, Shaquille",16.2,$10,CHICAGO BULLS,@ gsw, 109-146,17:51,   6pt 1rb 2as 2st 1bl 3to 1-2fg 4-4ft
SG,"Stephenson, Lance",16.1,$10,LOS ANGELES LAKERS,@ uta, 95-113,14:10,   5pt 3rb 1as 2st 1trey 2-3fg
PG,"Arcidiacono, Ryan",15.7,$10,CHICAGO BULLS,@ gsw, 109-146,24:47,   10pt 1rb 3as 2trey 2-4fg 4-4ft
SG,"Korver, Kyle",15.4,$10,UTAH JAZZ,v lal, 113-95,20:55,   9pt 2rb 2as 1bl 2to 2trey 2-7fg 3-3ft
SG,"Green, Gerald",15.4,$11,HOUSTON ROCKETS,v cle, 141-113,24:16,   8pt 2rb 1st 1bl 1to 2trey 3-7fg
PG,"Brunson, Jalen",15,$10,DALLAS MAVERICKS,@ min, 119-115,16:12,   9pt 2as 1st 3trey 3-4fg
PG,"Jones, Tyus",14.9,$15,MINNESOTA TIMBERWOLVES,v dal, 115-119,18:48,   3pt 2rb 7as 1to 1-3fg 1-2ft
PG,"Monk, Malik",14.2,$10,CHARLOTTE HORNETS,@ por, 96-127,23:11,   7pt 1rb 4as 1trey 2-7fg 2-2ft
SG,"Blakeney, Antonio",13.5,$10,CHICAGO BULLS,@ gsw, 109-146,13:26,   12pt 1as 1trey 4-7fg 3-4ft
SG,"Selden, Wayne",12.9,$10,CHICAGO BULLS,@ gsw, 109-146,21:18,   3pt 2rb 3as 1st 1-6fg 1-1ft
SG,"Hart, Josh^",11.5,$21,LOS ANGELES LAKERS,@ uta, 95-113,29:31,   6pt 5rb 1as 2to 1trey 2-6fg 1-2ft
SG,"Trier, Allonzo",11.2,$10,NEW YORK KNICKS,v ind, 106-121,16:17,   5pt 1rb 2as 1bl 1to 2-2fg 1-1ft
PG,"Joseph, Cory",10.7,$10,INDIANA PACERS,@ nyk, 121-106,21:14,   6pt 1rb 3as 1to 3-4fg
PG,"Lin, Jeremy",10.5,$11,ATLANTA HAWKS,@ phi, 123-121,20:40,   9pt 3as 3to 2-4fg 5-5ft
SG,"Graham, Treveon^",10.4,$10,BROOKLYN NETS,@ tor, 105-122,28:43,   5pt 2rb 1st 1trey 2-7fg
SG,"Shamet, Landry",10.2,$12,PHILADELPHIA 76ERS,v atl, 121-123,15:57,   6pt 1rb 1st 3-4fg 0-1ft
SG,"Harris, Joe^",10.1,$13,BROOKLYN NETS,@ tor, 105-122,21:20,   7pt 3rb 1as 2to 1trey 2-7fg 2-2ft
PG,"Randle, Chasson",9.2,$10,WASHINGTON WIZARDS,v mil, 113-106,12:42,   2pt 1rb 2as 1st 1-4fg
SG,"Matthews, Wes^",9,$10,DALLAS MAVERICKS,@ min, 119-115,23:07,   4pt 4as 1to 2-10fg
SG,"Graham, Devonte'",9,$10,CHARLOTTE HORNETS,@ por, 96-127,6:55,   7pt 1st 1to 2trey 2-3fg 1-2ft
SG,"Bacon, Dwayne",8.9,$10,CHARLOTTE HORNETS,@ por, 96-127,7:47,   5pt 2rb 1as 1trey 2-3fg
PG,"Dellavedova, Matthew",8.7,$10,CLEVELAND CAVALIERS,@ hou, 113-141,19:48,   6pt 1rb 3as 3to 1trey 2-5fg 1-2ft
SG,"Trent Jr., Gary",7.5,$10,PORTLAND TRAIL BLAZERS,v cha, 127-96,6:55,   3pt 1as 1bl 1trey 1-4fg
SG,"Snell, Tony",7.4,$10,MILWAUKEE BUCKS,@ was, 106-113,20:31,   6pt 2rb 1to 2trey 2-8fg
SG,"Curry, Seth",6.7,$10,PORTLAND TRAIL BLAZERS,v cha, 127-96,12:21,   6pt 1rb 1as 2to 2trey 2-5fg
PG,"Parker, Tony",5.5,$10,CHARLOTTE HORNETS,@ por, 96-127,11:44,   3pt 3as 2to 1-4fg 1-1ft
SG,"Livingston, Shaun",4.7,$10,GOLDEN STATE WARRIORS,v chi, 146-109,9:16,   3pt 1rb 1as 1to 1-1fg 1-1ft
PG,"Holiday, Aaron",3,$10,INDIANA PACERS,@ nyk, 121-106,2:06,   3pt 1trey 1-2fg
SG,"Simons, Anfernee",2,$10,PORTLAND TRAIL BLAZERS,v cha, 127-96,6:55,   0pt 2as 1to
PG,"Mitrou-Long, Nazareth",1,$10,UTAH JAZZ,v lal, 113-95,3:01,   2pt 1to 1-1fg
SG,"Mykhailiuk, Sviatoslav",0.5,$10,LOS ANGELES LAKERS,@ uta, 95-113,6:36,   0pt 1as 1to 0-1fg
SG,"Richardson, Malachi",0,$10,TORONTO RAPTORS,v bkn, 122-105,2:08,   0pt 0-1fg
PG,"Sumner, Edmond",0,$10,INDIANA PACERS,@ nyk, 121-106,2:06,   0pt
SG,"Robinson, Devin",0,$10,WASHINGTON WIZARDS,v mil, 113-106,DNP,   
PG,"Milton, Shake",0,$10,PHILADELPHIA 76ERS,v atl, 121-123,DNP,   
SG,"Brown Jr., Troy",0,$10,WASHINGTON WIZARDS,v mil, 113-106,DNP,   
SG,"Bayless, Jerryd",0,$10,MINNESOTA TIMBERWOLVES,v dal, 115-119,DNP,   
PG,"Neto, Raul",0,$10,UTAH JAZZ,v lal, 113-95,DNP,   
SG,"McRae, Jordan",0,$10,WASHINGTON WIZARDS,v mil, 113-106,DNP,   
PG,"Dorsey, Tyler",0,$10,ATLANTA HAWKS,@ phi, 123-121,DNP,   
SG,"Harris, Devin",0,$10,DALLAS MAVERICKS,@ min, 119-115,DNP,   
SG,"Evans III, Jacob",0,$10,GOLDEN STATE WARRIORS,v chi, 146-109,NA,   
PG,"Chealey, Joe",0,$10,CHARLOTTE HORNETS,@ por, 96-127,NA,   
PG,"Ntilikina, Frank",0,$10,NEW YORK KNICKS,v ind, 106-121,NA,   
PG,"Baldwin, Wade",0,$10,PORTLAND TRAIL BLAZERS,v cha, 127-96,NA,   
SG,"Allen, Grayson",0,$10,UTAH JAZZ,v lal, 113-95,NA,   
SG,"Reed, Davon",0,$10,INDIANA PACERS,@ nyk, 121-106,NA,   
SG,"Bazemore, Kent",0,$22,ATLANTA HAWKS,@ phi, 123-121,NA,   
PG,"Wall, John",0,$10,WASHINGTON WIZARDS,v mil, 113-106,NA,   
SG,"Fultz, Markelle",0,$10,PHILADELPHIA 76ERS,v atl, 121-123,NA,   
PG,"Paul, Chris",0,$10,HOUSTON ROCKETS,v cle, 141-113,NA,   
SG,"Alkins, Rawle",0,$10,CHICAGO BULLS,@ gsw, 109-146,NA,   
SG,"Valentine, Denzel",0,$10,CHICAGO BULLS,@ gsw, 109-146,NA,   
PG,"Rondo, Rajon",0,$10,LOS ANGELES LAKERS,@ uta, 95-113,NA,   
SG,"Smith, J.R.",0,$10,CLEVELAND CAVALIERS,@ hou, 113-141,NA,   
PG,"Sampson, Brandon",0,$10,CHICAGO BULLS,@ gsw, 109-146,NA,   
PG,"Rubio, Ricky",0,$10,UTAH JAZZ,v lal, 113-95,NA,   
PG,"Duval, Trevon",0,$10,MILWAUKEE BUCKS,@ was, 106-113,NA,   
SG,"Highsmith, Haywood",0,$10,PHILADELPHIA 76ERS,v atl, 121-123,NA,   
SG,"Lee, Damion",0,$10,GOLDEN STATE WARRIORS,v chi, 146-109,NA,   
SG,"Smith, Zhaire",0,$10,PHILADELPHIA 76ERS,v atl, 121-123,NA,   
SG,"Morris, Jaylen",0,$10,MILWAUKEE BUCKS,@ was, 106-113,NA,   
SG,"LeVert, Caris",0,$10,BROOKLYN NETS,@ tor, 105-122,NA,   
PG,"Macon, Daryl",0,$10,DALLAS MAVERICKS,@ min, 119-115,NA,   
SG,"Gordon, Eric",0,$20,HOUSTON ROCKETS,v cle, 141-113,NA,   
PG,"Loyd, Jordan",0,$10,TORONTO RAPTORS,v bkn, 122-105,NA,   
PG,"Terrell, Jared",0,$10,MINNESOTA TIMBERWOLVES,v dal, 115-119,NA,   
SG,"Macura, J.P.",0,$10,CHARLOTTE HORNETS,@ por, 96-127,NA,   
SG,"Caruso, Alex",0,$10,LOS ANGELES LAKERS,@ uta, 95-113,NA,   
PG,"Exum, Dante",0,$10,UTAH JAZZ,v lal, 113-95,NA,   
SG,"DiVincenzo, Donte",0,$10,MILWAUKEE BUCKS,@ was, 106-113,NA,   
PG,"Adams, Jaylen",0,$10,ATLANTA HAWKS,@ phi, 123-121,NA,   
SG,"Nwaba, David",0,$10,CLEVELAND CAVALIERS,@ hou, 113-141,NA,   
SG,"Williams, C.J.",0,$10,MINNESOTA TIMBERWOLVES,v dal, 115-119,NA,   
PG,"Smith Jr., Dennis",0,$13,DALLAS MAVERICKS,@ min, 119-115,NA,   
PG,"Hill, George",-0.8,$10,MILWAUKEE BUCKS,@ was, 106-113,14:55,   0pt 1rb 2to 0-4fg
SF,"Doncic, Luka^",61.6,$33,DALLAS MAVERICKS,@ min, 119-115,34:55,   29pt 8rb 12as 2st 1to 2trey 10-23fg 7-10ft
SF,"Butler, Jimmy^",47.3,$30,PHILADELPHIA 76ERS,v atl, 121-123,39:57,   30pt 4rb 5as 3st 4to 9-19fg 12-14ft
PF,"Collins, John^",40.8,$28,ATLANTA HAWKS,@ phi, 123-121,33:49,   25pt 9rb 2as 1st 1to 1trey 10-17fg 4-6ft
SF,"Leonard, Kawhi^",40.2,$46,TORONTO RAPTORS,v bkn, 122-105,26:46,   20pt 11rb 4as 1st 2to 2trey 9-18fg 0-1ft
SF,"Durant, Kevin^",39.3,$46,GOLDEN STATE WARRIORS,v chi, 146-109,28:14,   22pt 4rb 5as 1st 1bl 1to 2trey 7-11fg 6-6ft
SF,"Middleton, Khris^",39.1,$26,MILWAUKEE BUCKS,@ was, 106-113,36:38,   25pt 8rb 3as 1st 3to 3trey 8-17fg 6-7ft
PF,"Young, Thaddeus^",36.7,$22,INDIANA PACERS,@ nyk, 121-106,30:18,   13pt 6rb 3as 4st 1trey 6-14fg
PF,"Favors, Derrick^",35.1,$21,UTAH JAZZ,v lal, 113-95,25:43,   15pt 13rb 1as 1bl 4-10fg 7-9ft
SF,"Ingles, Joe^",34.4,$19,UTAH JAZZ,v lal, 113-95,31:03,   14pt 12rb 4as 1st 3to 2trey 5-11fg 2-2ft
SF,"Ariza, Trevor^",33.1,$22,WASHINGTON WIZARDS,v mil, 113-106,40:08,   20pt 3rb 3as 2st 1to 6trey 7-14fg
PF,"Gibson, Taj^",32.5,$13,MINNESOTA TIMBERWOLVES,v dal, 115-119,29:56,   10pt 15rb 1as 1st 5-12fg
SF,"O'Neale, Royce^",30.9,$10,UTAH JAZZ,v lal, 113-95,39:38,   17pt 7rb 1as 2st 2to 5trey 5-13fg 2-2ft
SF,"Bembry, DeAndre^",30.7,$15,ATLANTA HAWKS,@ phi, 123-121,40:34,   14pt 6rb 5as 1st 1to 6-11fg 2-4ft
PF,"Beasley, Michael",30.1,$10,LOS ANGELES LAKERS,@ uta, 95-113,17:43,   17pt 3rb 1as 2st 1bl 1to 6-15fg 5-6ft
SF,"House, Danuel^",30,$12,HOUSTON ROCKETS,v cle, 141-113,30:00,   14pt 5rb 2as 1st 2bl 2to 3trey 4-9fg 3-3ft
SF,"Turner, Evan",28.5,$11,PORTLAND TRAIL BLAZERS,v cha, 127-96,21:13,   15pt 5rb 3as 1st 1trey 6-9fg 2-2ft
PF,"Siakam, Pascal^",28.2,$29,TORONTO RAPTORS,v bkn, 122-105,25:47,   16pt 6rb 2as 1st 1to 6-13fg 4-7ft
PF,"Crowder, Jae",27.6,$12,UTAH JAZZ,v lal, 113-95,28:32,   8pt 8rb 2as 1st 2bl 2to 1trey 2-11fg 3-6ft
SF,"Green, Jeff^",27.5,$16,WASHINGTON WIZARDS,v mil, 113-106,39:07,   20pt 5rb 3as 3to 4trey 7-17fg 2-3ft
PF,"Portis, Bobby",27.3,$20,CHICAGO BULLS,@ gsw, 109-146,16:58,   16pt 4rb 1as 2st 1to 1trey 4-7fg 7-8ft
SF,"Dotson, Damyean",27.2,$10,NEW YORK KNICKS,v ind, 106-121,27:35,   15pt 6rb 4as 1to 3trey 4-7fg 4-4ft
PF,"Ilyasova, Ersan^",27,$10,MILWAUKEE BUCKS,@ was, 106-113,26:05,   12pt 5rb 2as 2st 6-8fg
PF,"Porter, Otto",25.3,$22,WASHINGTON WIZARDS,v mil, 113-106,30:14,   8pt 9rb 3as 2st 4to 2trey 2-7fg 2-4ft
PF,"Barnes, Harrison^",24.4,$18,DALLAS MAVERICKS,@ min, 119-115,33:08,   23pt 2rb 1to 4trey 7-19fg 5-5ft
SF,"Kuzma, Kyle^",24.1,$30,LOS ANGELES LAKERS,@ uta, 95-113,36:17,   11pt 8rb 1as 1st 1to 4-18fg 3-4ft
PF,"Aminu, Al-Farouq^",24,$19,PORTLAND TRAIL BLAZERS,v cha, 127-96,28:44,   9pt 5rb 2as 2st 1trey 4-8fg
PF,"Green, Draymond^",23.9,$29,GOLDEN STATE WARRIORS,v chi, 146-109,20:40,   2pt 7rb 7as 1bl 0-1fg 2-2ft
PF,"Kleber, Maxi^",22.6,$10,DALLAS MAVERICKS,@ min, 119-115,30:16,   13pt 3rb 2bl 3trey 3-4fg 4-4ft
SF,"Ennis, James",21.3,$10,HOUSTON ROCKETS,v cle, 141-113,20:03,   7pt 4rb 1as 2st 1bl 1to 1trey 2-4fg 2-3ft
PF,"Osman, Cedi^",21.1,$12,CLEVELAND CAVALIERS,@ hou, 113-141,27:40,   15pt 3rb 1as 1st 2to 6-10fg 3-3ft
SF,"Bogdanovic, Bojan^",20.9,$21,INDIANA PACERS,@ nyk, 121-106,25:50,   15pt 2rb 1as 1st 1to 3trey 5-12fg 2-2ft
PF,"Vonleh, Noah^",20.6,$20,NEW YORK KNICKS,v ind, 106-121,19:21,   12pt 3rb 2st 1bl 4to 2trey 5-6fg
PF,"Chandler, Wilson^",20.3,$10,PHILADELPHIA 76ERS,v atl, 121-123,25:42,   5pt 4rb 1as 2st 1bl 1trey 1-8fg 2-2ft
SF,"Caldwell-Pope, Kentavious",19,$12,LOS ANGELES LAKERS,@ uta, 95-113,26:41,   12pt 5rb 1st 2to 1trey 5-13fg 1-2ft
PF,"Chriss, Marquese",18.2,$10,HOUSTON ROCKETS,v cle, 141-113,12:00,   4pt 6rb 2as 1st 1bl 2to 2-6fg
PF,"Anunoby, OG",18.1,$10,TORONTO RAPTORS,v bkn, 122-105,22:03,   13pt 3rb 1as 2trey 5-6fg 1-4ft
PF,"Layman, Jake^",18,$10,PORTLAND TRAIL BLAZERS,v cha, 127-96,26:47,   9pt 5rb 2as 1trey 4-10fg
PF,"Williams, Marvin^",18,$19,CHARLOTTE HORNETS,@ por, 96-127,23:22,   6pt 5rb 2as 1bl 2trey 2-6fg
SF,"Knox, Kevin^",16.4,$17,NEW YORK KNICKS,v ind, 106-121,27:36,   14pt 2rb 2as 3to 2trey 5-10fg 2-2ft
PF,"Finney-Smith, Dorian",15.8,$10,DALLAS MAVERICKS,@ min, 119-115,19:47,   2pt 4rb 1st 2bl 1-4fg
PF,"Leonard, Meyers",15.7,$10,PORTLAND TRAIL BLAZERS,v cha, 127-96,10:38,   4pt 1rb 1as 3bl 2-3fg
SF,"Hutchison, Chandler^",15.2,$10,CHICAGO BULLS,@ gsw, 109-146,29:27,   6pt 6rb 1st 1to 3-7fg
PF,"Clark, Gary",14.3,$10,HOUSTON ROCKETS,v cle, 141-113,19:30,   8pt 4rb 1as 2trey 3-6fg
SF,"Batum, Nicolas^",14,$16,CHARLOTTE HORNETS,@ por, 96-127,23:48,   8pt 5rb 2as 3to 2trey 3-6fg
PF,"Markkanen, Lauri^",14,$27,CHICAGO BULLS,@ gsw, 109-146,25:47,   8pt 5rb 3-8fg 2-2ft
PF,"Niang, Georges",14,$10,UTAH JAZZ,v lal, 113-95,20:34,   3pt 2as 2st 1bl 1to 1trey 1-8fg
PF,"Tucker, P.J.^",13.9,$12,HOUSTON ROCKETS,v cle, 141-113,25:59,   10pt 2rb 1as 2trey 4-6fg
PF,"Derrickson, Marcus",13.2,$10,GOLDEN STATE WARRIORS,v chi, 146-109,12:00,   10pt 1rb 1bl 1to 1trey 4-8fg 1-2ft
PF,"Leaf, TJ",12.8,$10,INDIANA PACERS,@ nyk, 121-106,16:59,   6pt 4rb 2as 1to 3-4fg
PF,"Wagner, Moritz",12.6,$10,LOS ANGELES LAKERS,@ uta, 95-113,7:45,   6pt 3rb 1st 2-4fg 2-2ft
PF,"Bolden, Jonah",12.3,$10,PHILADELPHIA 76ERS,v atl, 121-123,15:04,   5pt 4rb 1as 1bl 2to 1trey 2-3fg
PF,"Thomas, Lance",11.9,$10,NEW YORK KNICKS,v ind, 106-121,15:16,   2pt 7rb 1as 1-3fg
SF,"McKinnie, Alfonzo",11.6,$10,GOLDEN STATE WARRIORS,v chi, 146-109,20:19,   4pt 8rb 2to 1-3fg 2-2ft
SF,"Bridges, Miles",11.2,$10,CHARLOTTE HORNETS,@ por, 96-127,23:25,   4pt 1rb 2as 1bl 2-8fg
SF,"McDermott, Doug",11,$10,INDIANA PACERS,@ nyk, 121-106,18:59,   12pt 1to 2trey 4-7fg 2-2ft
PF,"Faried, Kenneth",11,$11,BROOKLYN NETS,@ tor, 105-122,12:00,   2pt 5rb 1bl 1-4fg
SF,"Pinson, Theo",10.7,$10,BROOKLYN NETS,@ tor, 105-122,13:05,   9pt 1rb 1as 1to 1trey 3-5fg 2-2ft
SF,"Hood, Rodney^",10.4,$10,CLEVELAND CAVALIERS,@ hou, 113-141,18:02,   6pt 2rb 2as 1to 2-7fg 2-2ft
PF,"Kidd-Gilchrist, Michael",10.1,$10,CHARLOTTE HORNETS,@ por, 96-127,17:37,   5pt 3rb 1as 2-4fg 1-2ft
PF,"Carroll, DeMarre",9.8,$14,BROOKLYN NETS,@ tor, 105-122,20:55,   8pt 4rb 3to 2trey 2-9fg 2-4ft
SF,"Anderson, Justin",6.1,$10,ATLANTA HAWKS,@ phi, 123-121,11:10,   0pt 3rb 1as 1bl 2to 0-1fg
SF,"Dekker, Sam",5.4,$10,WASHINGTON WIZARDS,v mil, 113-106,13:24,   0pt 2rb 1bl 0-1fg 0-2ft
PF,"Carter, Vince",5.3,$10,ATLANTA HAWKS,@ phi, 123-121,13:24,   0pt 4rb 1as 1to 0-2fg
PF,"Saric, Dario",5.3,$12,MINNESOTA TIMBERWOLVES,v dal, 115-119,18:46,   0pt 4rb 1as 1to 0-5fg
SF,"Kurucs, Rodions^",4.6,$12,BROOKLYN NETS,@ tor, 105-122,22:01,   4pt 3rb 3to 1-3fg 2-2ft
PF,"Boucher, Chris",4.4,$10,TORONTO RAPTORS,v bkn, 122-105,4:53,   2pt 2rb 1-4fg
SF,"Miles, C.J.",3.6,$10,TORONTO RAPTORS,v bkn, 122-105,7:19,   0pt 3rb 0-3fg
PF,"Blossomgame, Jaron",3.2,$10,CLEVELAND CAVALIERS,@ hou, 113-141,4:52,   2pt 1rb 1-1fg
PF,"Spellman, Omari",2.2,$10,ATLANTA HAWKS,@ phi, 123-121,2:52,   0pt 1rb 1bl 2to
PF,"Cavanaugh, Tyler",1.2,$10,UTAH JAZZ,v lal, 113-95,3:01,   0pt 1rb 0-1fg
SF,"Tolliver, Anthony",0,$10,MINNESOTA TIMBERWOLVES,v dal, 115-119,5:21,   0pt
SF,"Hamilton, Daniel",0,$10,ATLANTA HAWKS,@ phi, 123-121,00:20,   0pt
PF,"Johnson, Alize",0,$10,INDIANA PACERS,@ nyk, 121-106,2:06,   0pt 0-1fg
