position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SF,"Oubre, Kelly",37.9,$11,WASHINGTON WIZARDS,v phi, 109-94,31:35,   19pt 2rb 3as 1st 3bl 4trey 6-11fg 3-4ft
PF,"Mirotic, Nikola",35.9,$28,NEW ORLEANS PELICANS,@ mil, 123-121,37:07,   14pt 7rb 1as 1st 4bl 3to 1trey 5-15fg 3-3ft
SF,"Middleton, Khris^",35.5,$26,MILWAUKEE BUCKS,v nor, 121-123,37:58,   25pt 5rb 3as 1st 3to 1trey 8-16fg 8-8ft
PF,"Parker, Jabari",31.2,$11,MILWAUKEE BUCKS,v nor, 121-123,24:08,   18pt 6rb 2as 1st 2trey 7-14fg 2-2ft
PF,"Saric, Dario^",29.1,$23,PHILADELPHIA 76ERS,@ was, 94-109,29:40,   13pt 8rb 3as 1st 1to 2trey 5-17fg 1-2ft
PF,"Kaminsky, Frank",29.1,$10,CHARLOTTE HORNETS,v det, 114-98,23:26,   13pt 8rb 1as 1st 1bl 1to 3trey 4-9fg 2-4ft
PF,"Nance, Larry",26.8,$18,CLEVELAND CAVALIERS,v sas, 94-110,15:13,   4pt 4rb 4as 2st 2bl 1-1fg 2-2ft
PF,"Chandler, Wilson^",26.1,$15,DENVER NUGGETS,v hou, 114-119,31:52,   10pt 3rb 3as 3bl 1to 5-10fg
PF,"Griffin, Blake^",24.8,$35,DETROIT PISTONS,@ cha, 98-114,30:40,   20pt 4rb 4as 6to 10-18fg
SF,"Ariza, Trevor^",24.2,$17,HOUSTON ROCKETS,@ den, 119-114,32:43,   14pt 6rb 1st 3trey 5-7fg 1-2ft
PF,"Lyles, Trey",23.8,$15,DENVER NUGGETS,v hou, 114-119,22:59,   12pt 4rb 4as 1st 2to 1trey 5-8fg 1-2ft
PF,"Morris, Markieff^",21.5,$18,WASHINGTON WIZARDS,v phi, 109-94,26:34,   8pt 5rb 3as 2st 3to 3-6fg 2-2ft
SF,"Moore, E'Twaun^",20.6,$10,NEW ORLEANS PELICANS,@ mil, 123-121,35:35,   11pt 3rb 2st 2trey 4-11fg 1-2ft
SF,"Tucker, P.J.^",20,$10,HOUSTON ROCKETS,@ den, 119-114,24:00,   9pt 5rb 2as 1st 1to 3trey 3-8fg
SF,"Green, Jeff",18.9,$10,CLEVELAND CAVALIERS,v sas, 94-110,21:03,   14pt 2rb 1as 1st 2to 1trey 6-9fg 1-2ft
SF,"Covington, Robert^",18.9,$17,PHILADELPHIA 76ERS,@ was, 94-109,29:47,   9pt 2rb 1as 2st 1trey 2-7fg 4-4ft
PF,"Plumlee, Mason",16.9,$14,DENVER NUGGETS,v hou, 114-119,16:58,   6pt 2rb 3as 2st 2to 2-2fg 2-2ft
SF,"Gay, Rudy",16.3,$12,SAN ANTONIO SPURS,@ cle, 110-94,15:34,   4pt 4rb 1as 1st 1bl 2-8fg
SF,"Johnson, Stanley^",14.6,$14,DETROIT PISTONS,@ cha, 98-114,28:23,   9pt 3rb 1st 1to 1trey 3-4fg 2-2ft
SF,"Johnson, Joe",14.4,$10,HOUSTON ROCKETS,@ den, 119-114,28:56,   7pt 2rb 2as 1st 1to 1trey 2-5fg 2-2ft
PF,"Anderson, Ryan",14,$11,HOUSTON ROCKETS,@ den, 119-114,20:11,   8pt 5rb 4-6fg
PF,"Moreland, Eric",13.8,$10,DETROIT PISTONS,@ cha, 98-114,11:10,   0pt 9rb 1bl
SF,"Ennis, James",13.7,$10,DETROIT PISTONS,@ cha, 98-114,19:55,   9pt 1rb 1as 1bl 1to 1trey 2-5fg 4-4ft
PF,"Williams, Marvin^",13.4,$10,CHARLOTTE HORNETS,v det, 114-98,24:34,   8pt 7rb 3to 2trey 3-7fg
PF,"Mbah a Moute, Luc",11.9,$10,HOUSTON ROCKETS,@ den, 119-114,22:54,   7pt 2rb 1as 1st 2to 3-8fg 1-2ft
SF,"Miller, Darius",9.9,$10,NEW ORLEANS PELICANS,@ mil, 123-121,28:27,   6pt 2rb 1as 2trey 2-3fg
PF,"Wright, Brandan",9.4,$10,HOUSTON ROCKETS,@ den, 119-114,15:20,   4pt 2rb 1bl 2-3fg
PF,"Ellenson, Henry",9.4,$10,DETROIT PISTONS,@ cha, 98-114,6:47,   7pt 2rb 3-5fg 1-1ft
PF,"Scott, Mike",8.9,$10,WASHINGTON WIZARDS,v phi, 109-94,14:13,   6pt 2rb 1as 1to 3-7fg
PF,"Booker, Trevor",6.9,$10,PHILADELPHIA 76ERS,@ was, 94-109,8:38,   3pt 2rb 1as 1-2fg 1-2ft
SF,"Kidd-Gilchrist, Michael^",6.4,$10,CHARLOTTE HORNETS,v det, 114-98,20:32,   6pt 2rb 2to 3-6fg 0-3ft
SF,"Osman, Cedi^",5.2,$10,CLEVELAND CAVALIERS,v sas, 94-110,15:09,   4pt 1rb 1-6fg 2-3ft
PF,"Tolliver, Anthony",1.9,$10,DETROIT PISTONS,@ cha, 98-114,15:00,   0pt 2rb 1as 2to 0-2fg
PF,"Bertans, Davis",0,$10,SAN ANTONIO SPURS,@ cle, 110-94,1:01,   0pt
SF,"Bacon, Dwayne",0,$10,CHARLOTTE HORNETS,v det, 114-98,3:19,   0pt
SF,"Luwawu, Timothe",0,$10,PHILADELPHIA 76ERS,@ was, 94-109,2:02,   0pt
SF,"Hernangomez, Juan",0,$10,DENVER NUGGETS,v hou, 114-119,DNP,   
PF,"McCullough, Chris",0,$10,WASHINGTON WIZARDS,v phi, 109-94,DNP,   
PF,"Wilson, D.J.",0,$10,MILWAUKEE BUCKS,v nor, 121-123,DNP,   
PF,"Arthur, Darrell",0,$10,DENVER NUGGETS,v hou, 114-119,DNP,   
SF,"Lemon Jr., Walter",0,$10,NEW ORLEANS PELICANS,@ mil, 123-121,DNP,   0pt
PF,"Mathiang, Mangok",0,$10,CHARLOTTE HORNETS,v det, 114-98,NA,   
PF,"Leuer, Jon",0,$10,DETROIT PISTONS,@ cha, 98-114,NA,   
PF,"Qi, Zhou",0,$10,HOUSTON ROCKETS,@ den, 119-114,NA,   
PF,"Onuaku, Chinanu",0,$10,HOUSTON ROCKETS,@ den, 119-114,NA,   
SF,"Anderson, Justin",0,$10,PHILADELPHIA 76ERS,@ was, 94-109,NA,   
SF,"Craig, Torrey",0,$10,DENVER NUGGETS,v hou, 114-119,NA,   
SF,"Teletovic, Mirza",0,$10,MILWAUKEE BUCKS,v nor, 121-123,NA,   
PF,"Ajinca, Alexis",0,$10,NEW ORLEANS PELICANS,@ mil, 123-121,NA,   
PF,"Cousins, DeMarcus",0,$10,NEW ORLEANS PELICANS,@ mil, 123-121,NA,   
PF,"Millsap, Paul",0,$29,DENVER NUGGETS,v hou, 114-119,NA,   
SF,"Leonard, Kawhi",0,$10,SAN ANTONIO SPURS,@ cle, 110-94,NA,   
PF,"Lydon, Tyler",0,$10,DENVER NUGGETS,v hou, 114-119,NA,   
PF,"Love, Kevin",0,$10,CLEVELAND CAVALIERS,v sas, 94-110,NA,   
C,"Davis, Anthony^",53.1,$55,NEW ORLEANS PELICANS,@ mil, 123-121,43:31,   27pt 13rb 1as 2st 2bl 3to 12-26fg 3-4ft
C,"Jokic, Nikola^",52.8,$45,DENVER NUGGETS,v hou, 114-119,31:02,   21pt 14rb 8as 1st 1bl 3to 7-18fg 7-9ft
C,"Embiid, Joel^",47,$42,PHILADELPHIA 76ERS,@ was, 94-109,31:46,   25pt 10rb 4as 2st 1bl 5to 2trey 9-20fg 5-6ft
C,"Aldridge, LaMarcus^",39.7,$39,SAN ANTONIO SPURS,@ cle, 110-94,36:52,   27pt 6rb 3as 1bl 2to 9-20fg 9-10ft
C,"Drummond, Andre^",37.3,$44,DETROIT PISTONS,@ cha, 98-114,32:23,   14pt 14rb 1as 1st 1bl 1to 7-13fg 0-1ft
C,"Gortat, Marcin^",31,$12,WASHINGTON WIZARDS,v phi, 109-94,27:32,   13pt 10rb 2as 1bl 6-11fg 1-1ft
C,"Howard, Dwight^",27.4,$34,CHARLOTTE HORNETS,v det, 114-98,23:23,   17pt 12rb 4to 8-10fg 1-2ft
C,"Henson, John^",26.4,$16,MILWAUKEE BUCKS,v nor, 121-123,27:00,   12pt 7rb 2bl 5-7fg 2-3ft
C,"Thompson, Tristan^",24.6,$10,CLEVELAND CAVALIERS,v sas, 94-110,22:53,   6pt 13rb 1st 3-7fg
C,"Gasol, Pau^",23.9,$20,SAN ANTONIO SPURS,@ cle, 110-94,25:00,   11pt 7rb 3as 5-9fg 1-2ft
C,"Zeller, Cody",22,$10,CHARLOTTE HORNETS,v det, 114-98,21:09,   13pt 5rb 1st 6-9fg 1-2ft
C,"Capela, Clint^",14.4,$29,HOUSTON ROCKETS,@ den, 119-114,26:30,   6pt 7rb 2bl 6to 3-6fg
C,"Mahinmi, Ian",13,$10,WASHINGTON WIZARDS,v phi, 109-94,16:10,   2pt 5rb 2bl 1to 1-3fg
C,"Johnson, Amir",13,$10,PHILADELPHIA 76ERS,@ was, 94-109,11:51,   5pt 5rb 1st 1to 1-2fg 3-5ft
C,"Maker, Thon",12.6,$10,MILWAUKEE BUCKS,v nor, 121-123,14:47,   6pt 3rb 2as 2-5fg 2-2ft
C,"Holmes, Richaun",12.4,$10,PHILADELPHIA 76ERS,@ was, 94-109,11:41,   7pt 2rb 1bl 2-4fg 3-3ft
C,"Okafor, Emeka^",9.2,$10,NEW ORLEANS PELICANS,@ mil, 123-121,15:42,   2pt 6rb 1-3fg
C,"Zeller, Tyler",6.1,$10,MILWAUKEE BUCKS,v nor, 121-123,11:02,   2pt 3rb 1as 1to 1-1fg
C,"Lauvergne, Joffrey",6,$10,SAN ANTONIO SPURS,@ cle, 110-94,4:44,   0pt 5rb 0-3fg
C,"Diallo, Cheick",5.2,$10,NEW ORLEANS PELICANS,@ mil, 123-121,9:39,   5pt 1rb 1to 2-3fg 1-2ft
C,"Zizic, Ante",1.2,$10,CLEVELAND CAVALIERS,v sas, 94-110,1:01,   0pt 1rb
C,"Hernangomez, Guillermo",0,$10,CHARLOTTE HORNETS,v det, 114-98,3:28,   0pt 0-2fg
C,"Faried, Kenneth",0,$10,DENVER NUGGETS,v hou, 114-119,DNP,   
C,"Black, Tarik",0,$10,HOUSTON ROCKETS,@ den, 119-114,DNP,   
C,"Smith, Jason",0,$10,WASHINGTON WIZARDS,v phi, 109-94,DNP,   
C,"Hilario, Nene",0,$10,HOUSTON ROCKETS,@ den, 119-114,DNP,   
C,"Plumlee, Marshall",0,$10,MILWAUKEE BUCKS,v nor, 121-123,NA,   
