position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Redick, J.J.^",16.2,$15,LOS ANGELES CLIPPERS,v lal, 113-97,29:33,   10pt 1rb 2as 1st 1to 2trey 4-12fg
SG,"Young, Nick^",14,$14,LOS ANGELES LAKERS,@ lac, 97-113,28:35,   11pt 1st 2trey 4-9fg 1-2ft
PG,"Satoransky, Tomas",13.8,$10,WASHINGTON WIZARDS,v phi, 109-93,21:04,   4pt 4rb 2as 1st 0-3fg 4-4ft
PG,"Burke, Trey",12.6,$10,WASHINGTON WIZARDS,v phi, 109-93,17:58,   4pt 3rb 4as 1to 2-5fg
SG,"Oubre, Kelly",12.4,$10,WASHINGTON WIZARDS,v phi, 109-93,27:27,   6pt 2rb 2st 3-6fg
SG,"Henderson, Gerald",11.2,$10,PHILADELPHIA 76ERS,@ was, 93-109,15:24,   3pt 1rb 4as 1bl 1to 1-4fg 1-2ft
PG,"Rodriguez, Sergio",9.7,$15,PHILADELPHIA 76ERS,@ was, 93-109,19:59,   3pt 1rb 2as 1st 1trey 1-6fg
SG,"Crawford, Jamal",8.5,$12,LOS ANGELES CLIPPERS,v lal, 113-97,21:32,   2pt 5as 1to 1-9fg
SG,"Green, Danny^",8.4,$10,SAN ANTONIO SPURS,@ pho, 105-108,28:26,   6pt 2rb 3-7fg
PG,"Neto, Raul",7.7,$10,UTAH JAZZ,v orl, 114-107,6:50,   0pt 1rb 3as 1st
SG,"Anderson, Kyle",7,$10,SAN ANTONIO SPURS,@ pho, 105-108,9:14,   3pt 1as 1st 1trey 1-1fg
PG,"Ulis, Tyler",7,$10,PHOENIX SUNS,v sas, 108-105,14:06,   8pt 1to 4-6fg
PG,"Huertas, Marcelo",7,$10,LOS ANGELES LAKERS,@ lac, 97-113,12:03,   4pt 2as 2-4fg 0-2ft
SG,"Stauskas, Nik^",6.9,$10,PHILADELPHIA 76ERS,@ was, 93-109,29:16,   2pt 2rb 3as 2to 1-9fg
PG,"Augustin, D.J.",5.9,$10,ORLANDO MAGIC,@ uta, 107-114,12:27,   0pt 2rb 1as 1st 0-4fg
PG,"Randle, Chasson",5.5,$10,PHILADELPHIA 76ERS,@ was, 93-109,5:31,   3pt 1st 1trey 1-1fg
SG,"Anderson, Alan",5,$10,LOS ANGELES CLIPPERS,v lal, 113-97,7:06,   3pt 1as 1trey 1-3fg
SG,"McClellan, Sheldon",4.5,$10,WASHINGTON WIZARDS,v phi, 109-93,6:52,   1pt 1as 1st 0-2fg 1-2ft
PG,"Calderon, Jose",4.5,$10,LOS ANGELES LAKERS,@ lac, 97-113,6:31,   5pt 1to 1trey 2-3fg
PG,"Galloway, Langston",4,$10,NEW ORLEANS PELICANS,@ chi, 99-107,13:49,   2pt 1st 1-2fg
SG,"Barbosa, Leandro",3.7,$10,PHOENIX SUNS,v sas, 108-105,6:26,   2pt 1rb 1as 1to 1-4fg
PG,"Exum, Dante",3.5,$10,UTAH JAZZ,v orl, 114-107,7:33,   2pt 1as 1-4fg
PG,"Forbes, Bryn",3.2,$10,SAN ANTONIO SPURS,@ pho, 105-108,5:12,   2pt 1rb 1-1fg
PG,"Watson, C.J.",3,$10,ORLANDO MAGIC,@ uta, 107-114,8:22,   0pt 2st 1to 0-2fg
SG,"Hezonja, Mario",2.5,$10,ORLANDO MAGIC,@ uta, 107-114,4:13,   3pt 1to 1trey 1-1fg
SG,"Hield, Buddy^",2.4,$12,NEW ORLEANS PELICANS,@ chi, 99-107,12:20,   2pt 2rb 2to 1-5fg
SG,"Thornton, Marcus",0,$10,WASHINGTON WIZARDS,v phi, 109-93,DNP,   
SG,"Rudez, Damjan",0,$10,ORLANDO MAGIC,@ uta, 107-114,DNP,   
PG,"Frazier, Tim",0,$12,NEW ORLEANS PELICANS,@ chi, 99-107,DNP,   
SG,"Wilcox, C.J.",0,$10,ORLANDO MAGIC,@ uta, 107-114,DNP,   
PG,"Mack, Shelvin",0,$11,UTAH JAZZ,v orl, 114-107,DNP,   
SG,"Fournier, Evan",0,$22,ORLANDO MAGIC,@ uta, 107-114,DNP,   
SG,"Grant, Jerian",0,$10,CHICAGO BULLS,v nor, 107-99,DNP,   
PG,"Canaan, Isaiah",0,$10,CHICAGO BULLS,v nor, 107-99,DNP,   
PG,"Mills, Patty",0,$11,SAN ANTONIO SPURS,@ pho, 105-108,DNP,   
PG,"Knight, Brandon",0,$10,PHOENIX SUNS,v sas, 108-105,DNP,   
PG,"Murray, Dejounte",0,$10,SAN ANTONIO SPURS,@ pho, 105-108,NA,   
SG,"House, Danuel",0,$10,WASHINGTON WIZARDS,v phi, 109-93,NA,   
SG,"Pondexter, Quincy",0,$10,NEW ORLEANS PELICANS,@ chi, 99-107,NA,   
SG,"Bayless, Jerryd",0,$18,PHILADELPHIA 76ERS,@ was, 93-109,NA,   
SG,"Johnson, Joe",0,$10,UTAH JAZZ,v orl, 114-107,NA,   
SF,"Butler, Jimmy^",57.1,$44,CHICAGO BULLS,v nor, 107-99,39:11,   28pt 8rb 6as 4st 2bl 3to 3trey 9-16fg 7-10ft
SF,"Leonard, Kawhi^",47.3,$40,SAN ANTONIO SPURS,@ pho, 105-108,32:23,   38pt 4rb 3as 1st 3to 2trey 12-20fg 12-14ft
SF,"Hayward, Gordon^",41.5,$33,UTAH JAZZ,v orl, 114-107,38:33,   23pt 5rb 7as 1st 1to 2trey 7-10fg 7-9ft
PF,"Gibson, Taj^",36.7,$18,CHICAGO BULLS,v nor, 107-99,32:19,   15pt 16rb 1as 2bl 3to 7-14fg 1-4ft
SF,"Gordon, Aaron^",32.3,$19,ORLANDO MAGIC,@ uta, 107-114,39:19,   21pt 4rb 2as 1st 3trey 8-14fg 2-3ft
PF,"Ilyasova, Ersan^",31.4,$22,PHILADELPHIA 76ERS,@ was, 93-109,25:32,   18pt 7rb 1as 1st 3trey 7-13fg 1-2ft
SF,"Ingram, Brandon",29.5,$10,LOS ANGELES LAKERS,@ lac, 97-113,31:22,   14pt 5rb 5as 1st 1to 2trey 4-8fg 4-6ft
PF,"Jones, Terrence^",27.6,$16,NEW ORLEANS PELICANS,@ chi, 99-107,34:27,   9pt 8rb 2as 3bl 4-6fg 1-2ft
SF,"Felton, Raymond",25.9,$11,LOS ANGELES CLIPPERS,v lal, 113-97,25:10,   15pt 2rb 4as 1bl 1trey 7-11fg
SF,"Evans, Tyreke",25.2,$15,NEW ORLEANS PELICANS,@ chi, 99-107,22:23,   14pt 1rb 6as 1st 1to 6-15fg 2-3ft
PF,"Morris, Markieff^",24.3,$18,WASHINGTON WIZARDS,v phi, 109-93,30:15,   14pt 9rb 1as 3to 2trey 6-10fg
SF,"Tucker, P.J.",23.5,$10,PHOENIX SUNS,v sas, 108-105,29:51,   7pt 5rb 2as 4st 1to 1trey 2-7fg 2-2ft
PF,"Favors, Derrick^",22.7,$17,UTAH JAZZ,v orl, 114-107,31:49,   17pt 6rb 1as 3to 7-12fg 3-3ft
PF,"Ibaka, Serge^",22,$29,ORLANDO MAGIC,@ uta, 107-114,32:34,   13pt 5rb 2as 1to 2trey 5-10fg 1-1ft
PF,"Aldridge, LaMarcus^",21.3,$33,SAN ANTONIO SPURS,@ pho, 105-108,33:31,   13pt 4rb 2as 1trey 6-14fg
SF,"Porter, Otto^",20.7,$25,WASHINGTON WIZARDS,v phi, 109-93,30:19,   10pt 6rb 1as 1st 4-12fg 2-4ft
SF,"Hill, Solomon^",20.2,$10,NEW ORLEANS PELICANS,@ chi, 99-107,36:22,   10pt 6rb 2as 1to 2trey 3-8fg 2-4ft
SF,"McDermott, Doug",19.4,$12,CHICAGO BULLS,v nor, 107-99,20:11,   8pt 7rb 1st 2trey 3-9fg
SF,"Saric, Dario",16.3,$11,PHILADELPHIA 76ERS,@ was, 93-109,25:48,   9pt 4rb 1as 1st 2to 2trey 3-7fg 1-2ft
PF,"Chriss, Marquese^",16,$10,PHOENIX SUNS,v sas, 108-105,15:05,   5pt 5rb 1as 2st 1to 1trey 2-6fg
PF,"Bender, Dragan",15.7,$10,PHOENIX SUNS,v sas, 108-105,20:33,   6pt 6rb 1as 2trey 2-4fg
SF,"Green, Jeff",15.5,$10,ORLANDO MAGIC,@ uta, 107-114,17:37,   11pt 5rb 2to 1trey 4-9fg 2-4ft
SF,"Warren, T.J.^",15.2,$17,PHOENIX SUNS,v sas, 108-105,26:15,   12pt 1rb 2st 2to 6-10fg
PF,"Cunningham, Dante",15,$10,NEW ORLEANS PELICANS,@ chi, 99-107,18:31,   7pt 5rb 1as 1trey 3-7fg
SF,"Mbah a Moute, Luc^",14.3,$10,LOS ANGELES CLIPPERS,v lal, 113-97,21:27,   8pt 4rb 1as 3-6fg 2-2ft
PF,"Randle, Julius^",13.6,$32,LOS ANGELES LAKERS,@ lac, 97-113,27:30,   4pt 8rb 2as 3to 2-7fg
SF,"Simmons, Jonathon",13.6,$10,SAN ANTONIO SPURS,@ pho, 105-108,15:58,   6pt 3rb 1as 3st 4to 1trey 2-4fg 1-2ft
SF,"Covington, Robert^",12.8,$22,PHILADELPHIA 76ERS,@ was, 93-109,22:21,   7pt 4rb 1as 1to 1trey 2-6fg 2-2ft
SF,"Ingles, Joe",11.9,$10,UTAH JAZZ,v orl, 114-107,10:32,   8pt 2rb 1as 1to 2trey 3-3fg
SF,"Johnson, Wesley",10.3,$10,LOS ANGELES CLIPPERS,v lal, 113-97,13:40,   3pt 4rb 1bl 1trey 1-2fg
PF,"Portis, Bobby",9,$10,CHICAGO BULLS,v nor, 107-99,15:21,   2pt 5rb 1st 1to 1-3fg
PF,"Bass, Brandon",6.4,$10,LOS ANGELES CLIPPERS,v lal, 113-97,9:18,   4pt 2rb 2-3fg
PF,"Lyles, Trey",5.7,$10,UTAH JAZZ,v orl, 114-107,13:47,   2pt 1rb 1as 1st 1to 1-5fg
PF,"Robinson, Thomas",5.6,$10,LOS ANGELES LAKERS,@ lac, 97-113,8:54,   2pt 3rb 1-4fg 0-2ft
PF,"Lee, David",5.6,$10,SAN ANTONIO SPURS,@ pho, 105-108,13:13,   2pt 3rb 1-1fg
SF,"Peace, Metta World",3.9,$10,LOS ANGELES LAKERS,@ lac, 97-113,2:33,   0pt 2rb 1as 0-2fg
SF,"Valentine, Denzel",0,$10,CHICAGO BULLS,v nor, 107-99,5:25,   0pt
SF,"Dudley, Jared",0,$10,PHOENIX SUNS,v sas, 108-105,DNP,   
PF,"Asik, Omer",0,$10,NEW ORLEANS PELICANS,@ chi, 99-107,DNP,   
PF,"Diallo, Cheick",0,$10,NEW ORLEANS PELICANS,@ chi, 99-107,DNP,   
SF,"Zipser, Paul",0,$10,CHICAGO BULLS,v nor, 107-99,DNP,   
SF,"Pierce, Paul",0,$10,LOS ANGELES CLIPPERS,v lal, 113-97,DNP,   
PF,"Johnson, Brice",0,$10,LOS ANGELES CLIPPERS,v lal, 113-97,NA,   
PF,"Bolomboy, Joel",0,$10,UTAH JAZZ,v orl, 114-107,NA,   
PF,"Holmes, Richaun",0,$10,PHILADELPHIA 76ERS,@ was, 93-109,NA,   
PF,"Mirotic, Nikola",0,$16,CHICAGO BULLS,v nor, 107-99,NA,   
PF,"Zimmerman, Stephen",0,$10,ORLANDO MAGIC,@ uta, 107-114,NA,   
PF,"Ajinca, Alexis",0,$10,NEW ORLEANS PELICANS,@ chi, 99-107,NA,   
SF,"Jones, Derrick",0,$10,PHOENIX SUNS,v sas, 108-105,NA,   
PF,"Nance, Larry",0,$10,LOS ANGELES LAKERS,@ lac, 97-113,NA,   
PF,"Griffin, Blake",0,$41,LOS ANGELES CLIPPERS,v lal, 113-97,NA,   
SF,"Deng, Luol",0,$18,LOS ANGELES LAKERS,@ lac, 97-113,NA,   
SF,"Simmons, Ben",0,$10,PHILADELPHIA 76ERS,@ was, 93-109,NA,   
SF,"Bertans, Davis",-1,$10,SAN ANTONIO SPURS,@ pho, 105-108,4:15,   0pt 1to 0-1fg
C,"Davis, Anthony^",60.8,$55,NEW ORLEANS PELICANS,@ chi, 99-107,39:11,   36pt 14rb 2as 1st 3bl 3to 14-23fg 8-10ft
C,"Jordan, DeAndre^",55.2,$27,LOS ANGELES CLIPPERS,v lal, 113-97,35:25,   24pt 21rb 1st 2bl 12-13fg 0-1ft
C,"Gobert, Rudy^",48.8,$27,UTAH JAZZ,v orl, 114-107,36:02,   19pt 19rb 2as 2bl 7-9fg 5-7ft
C,"Okafor, Jahlil^",37.8,$12,PHILADELPHIA 76ERS,@ was, 93-109,35:28,   26pt 9rb 1st 1bl 3to 10-16fg 6-11ft
C,"Vucevic, Nikola^",31.6,$26,ORLANDO MAGIC,@ uta, 107-114,32:58,   15pt 8rb 3as 3st 4to 1trey 7-15fg
C,"Chandler, Tyson^",27.5,$15,PHOENIX SUNS,v sas, 108-105,31:18,   8pt 15rb 1as 1st 2to 4-7fg
C,"Lopez, Robin^",26.5,$13,CHICAGO BULLS,v nor, 107-99,26:45,   6pt 10rb 3as 2bl 3-12fg
C,"Gortat, Marcin^",25,$23,WASHINGTON WIZARDS,v phi, 109-93,22:51,   12pt 10rb 1bl 1to 6-9fg 0-1ft
C,"Felicio, Cristiano",17.4,$10,CHICAGO BULLS,v nor, 107-99,21:15,   9pt 7rb 4-4fg 1-2ft
C,"Noel, Nerlens",17.4,$12,PHILADELPHIA 76ERS,@ was, 93-109,12:32,   6pt 12rb 3to 3-7fg
C,"Mozgov, Timofey^",17,$10,LOS ANGELES LAKERS,@ lac, 97-113,20:46,   8pt 5rb 2as 1bl 2to 4-6fg 0-1ft
C,"Gasol, Pau^",17,$21,SAN ANTONIO SPURS,@ pho, 105-108,27:28,   3pt 10rb 2as 1to 1-4fg 1-6ft
C,"Black, Tarik",15.2,$10,LOS ANGELES LAKERS,@ lac, 97-113,21:02,   8pt 6rb 1bl 2to 3-4fg 2-3ft
C,"Smith, Jason",14.8,$10,WASHINGTON WIZARDS,v phi, 109-93,13:12,   7pt 4rb 1as 1bl 1to 1trey 3-6fg
C,"Speights, Marreese",14.4,$10,LOS ANGELES CLIPPERS,v lal, 113-97,15:22,   9pt 2rb 1bl 2trey 3-4fg 1-1ft
C,"Dedmon, Dewayne",11.1,$10,SAN ANTONIO SPURS,@ pho, 105-108,14:07,   2pt 3rb 1as 2st 1bl 2to 1-1fg
C,"Diaw, Boris",9.2,$10,UTAH JAZZ,v orl, 114-107,13:54,   6pt 1rb 2as 1to 2-8fg 2-3ft
C,"Biyombo, Bismack",8.8,$11,ORLANDO MAGIC,@ uta, 107-114,15:02,   4pt 4rb 1bl 2to 0-2fg 4-4ft
C,"Len, Alex",7.8,$10,PHOENIX SUNS,v sas, 108-105,21:01,   4pt 4rb 1to 1-2fg 2-2ft
C,"Nicholson, Andrew",7.2,$10,WASHINGTON WIZARDS,v phi, 109-93,10:00,   4pt 1rb 1st 2-5fg
C,"Motiejunas, Donatas",3.4,$11,NEW ORLEANS PELICANS,@ chi, 99-107,6:58,   2pt 2rb 1to 1-2fg
C,"Zubac, Ivica",2,$10,LOS ANGELES LAKERS,@ lac, 97-113,2:33,   2pt 1-1fg
C,"Ochefu, Daniel",1,$10,WASHINGTON WIZARDS,v phi, 109-93,3:04,   2pt 1to 1-1fg
C,"Withey, Jeff",1,$10,UTAH JAZZ,v orl, 114-107,00:01,   1pt 1-2ft
C,"Embiid, Joel",0,$35,PHILADELPHIA 76ERS,@ was, 93-109,DNP,   
C,"Williams, Alan",0,$10,PHOENIX SUNS,v sas, 108-105,DNP,   
C,"Mahinmi, Ian",0,$10,WASHINGTON WIZARDS,v phi, 109-93,NA,   
C,"Stone, Diamond",0,$10,LOS ANGELES CLIPPERS,v lal, 113-97,NA,   
