position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PF,"Wood, Christian",8.8,$10,CHARLOTTE HORNETS,@ sac, 99-85,9:59,   5pt 4rb 1to 1-3fg 3-4ft
SF,"George, Paul^",8.7,$37,INDIANA PACERS,@ mia, 95-113,19:14,   10pt 1rb 1as 4to 3-8fg 4-4ft
SF,"Richardson, Josh",8.3,$18,MIAMI HEAT,v ind, 113-95,14:17,   2pt 4rb 1as 1-3fg
SF,"Hill, Solomon^",8.3,$10,NEW ORLEANS PELICANS,@ dal, 83-96,36:22,   2pt 4rb 1as 1st 2to 1-4fg
SF,"Kuzminskas, Mindaugas",7.5,$10,NEW YORK KNICKS,v phi, 110-109,22:00,   3pt 3as 1-3fg 1-1ft
PF,"McAdoo, James Michael",7.2,$10,GOLDEN STATE WARRIORS,v bkn, 112-95,14:58,   6pt 1rb 3-3fg 0-2ft
SF,"Cunningham, Dante",5.6,$10,NEW ORLEANS PELICANS,@ dal, 83-96,17:22,   2pt 3rb 1-2fg
PF,"White, Okaro",4.2,$10,MIAMI HEAT,v ind, 113-95,5:13,   0pt 1rb 2as
SF,"Bembry, DeAndre",3.2,$10,ATLANTA HAWKS,@ orl, 86-105,4:27,   2pt 1rb 1-1fg
PF,"Rudez, Damjan",1.5,$10,ORLANDO MAGIC,v atl, 105-86,2:33,   0pt 1as
PF,"Lauvergne, Joffrey",1.2,$10,CHICAGO BULLS,@ cle, 117-99,2:06,   0pt 1rb 0-1fg
SF,"Anderson, Justin",1.2,$10,PHILADELPHIA 76ERS,@ nyk, 109-110,3:47,   0pt 1rb 0-1fg
SF,"McDaniels, K.J.",0,$10,BROOKLYN NETS,@ gsw, 95-112,1:39,   0pt
PF,"Looney, Kevon",0,$10,GOLDEN STATE WARRIORS,v bkn, 112-95,1:39,   0pt
PF,"Scola, Luis",0,$10,BROOKLYN NETS,@ gsw, 95-112,DNP,   
PF,"Powell, Dwight",0,$10,DALLAS MAVERICKS,v nor, 96-83,DNP,   
SF,"Afflalo, Arron",0,$12,SACRAMENTO KINGS,v cha, 85-99,DNP,   
PF,"Seraphin, Kevin",0,$10,INDIANA PACERS,@ mia, 95-113,DNP,   
SF,"James, LeBron",0,$54,CLEVELAND CAVALIERS,v chi, 99-117,DNP,   
SF,"N'dour, Maurice",0,$10,NEW YORK KNICKS,v phi, 110-109,DNP,   
PF,"Payne, Adreian",0,$10,MINNESOTA TIMBERWOLVES,@ hou, 130-142,DNP,   
PF,"Nicholson, Andrew",0,$10,BROOKLYN NETS,@ gsw, 95-112,DNP,   
PF,"Diallo, Cheick",0,$10,NEW ORLEANS PELICANS,@ dal, 83-96,DNP,   
PF,"Ajinca, Alexis",0,$10,NEW ORLEANS PELICANS,@ dal, 83-96,DNP,   
PF,"Hill, Jordan",0,$10,MINNESOTA TIMBERWOLVES,@ hou, 130-142,DNP,   
SF,"Dunleavy, Mike",0,$10,ATLANTA HAWKS,@ orl, 86-105,DNP,   
SF,"LeVert, Caris",0,$10,BROOKLYN NETS,@ gsw, 95-112,NA,   
PF,"McRoberts, Josh",0,$10,MIAMI HEAT,v ind, 113-95,NA,   
PF,"Porzingis, Kristaps",0,$31,NEW YORK KNICKS,v phi, 110-109,NA,   
SF,"Durant, Kevin",0,$52,GOLDEN STATE WARRIORS,v bkn, 112-95,NA,   
SF,"Winslow, Justise",0,$10,MIAMI HEAT,v ind, 113-95,NA,   
PF,"Wiltjer, Kyle",0,$10,HOUSTON ROCKETS,v min, 142-130,NA,   
SF,"Acy, Quincy",0,$10,BROOKLYN NETS,@ gsw, 95-112,NA,   
PF,"Asik, Omer",0,$10,NEW ORLEANS PELICANS,@ dal, 83-96,NA,   
SF,"Gay, Rudy",0,$10,SACRAMENTO KINGS,v cha, 85-99,NA,   
SF,"Simmons, Ben",0,$10,PHILADELPHIA 76ERS,@ nyk, 109-110,NA,   
PF,"Niang, Georges",0,$10,INDIANA PACERS,@ mia, 95-113,NA,   
PF,"Love, Kevin",0,$10,CLEVELAND CAVALIERS,v chi, 99-117,NA,   
PF,"Bosh, Chris",0,$10,MIAMI HEAT,v ind, 113-95,NA,   
C,"Towns, Karl-Anthony^",68.4,$47,MINNESOTA TIMBERWOLVES,@ hou, 130-142,37:15,   37pt 22rb 3as 1st 1bl 4to 1trey 16-24fg 4-4ft
C,"Whiteside, Hassan^",43.4,$37,MIAMI HEAT,v ind, 113-95,36:59,   22pt 17rb 1st 1bl 3to 6-12fg 10-13ft
C,"Okafor, Jahlil^",41.5,$10,PHILADELPHIA 76ERS,@ nyk, 109-110,28:45,   28pt 10rb 1as 11-19fg 6-6ft
C,"Vucevic, Nikola^",40.3,$28,ORLANDO MAGIC,v atl, 105-86,28:51,   16pt 14rb 1as 2st 2bl 2to 6-15fg 4-4ft
C,"Cousins, DeMarcus^",39,$58,NEW ORLEANS PELICANS,@ dal, 83-96,31:58,   12pt 15rb 6as 3st 7to 2trey 3-9fg 4-8ft
C,"Turner, Myles^",33.9,$22,INDIANA PACERS,@ mia, 95-113,31:55,   18pt 7rb 1as 2st 1bl 8-19fg 2-2ft
C,"Nowitzki, Dirk^",33.8,$16,DALLAS MAVERICKS,v nor, 96-83,28:03,   18pt 9rb 1st 1bl 2trey 8-12fg
C,"Capela, Clint^",31.8,$19,HOUSTON ROCKETS,v min, 142-130,21:53,   16pt 9rb 2as 1st 1bl 2to 7-9fg 2-2ft
C,"Howard, Dwight^",30.3,$25,ATLANTA HAWKS,@ orl, 86-105,28:52,   11pt 14rb 1as 1bl 1to 3-7fg 5-13ft
C,"Hernangomez, Guillermo^",25.3,$16,NEW YORK KNICKS,v phi, 110-109,23:06,   11pt 9rb 1as 2bl 2to 4-6fg 3-3ft
C,"Pachulia, Zaza^",24.3,$10,GOLDEN STATE WARRIORS,v bkn, 112-95,20:18,   8pt 9rb 3as 1bl 1to 3-5fg 2-3ft
C,"Lopez, Brook^",22.3,$27,BROOKLYN NETS,@ gsw, 95-112,31:12,   9pt 4rb 5as 1st 1bl 4to 2trey 3-13fg 1-4ft
C,"Thompson, Tristan^",22.3,$14,CLEVELAND CAVALIERS,v chi, 99-117,31:40,   4pt 9rb 5as 2-5fg
C,"Hilario, Nene",22.1,$10,HOUSTON ROCKETS,v min, 142-130,19:17,   11pt 3rb 1as 1st 2bl 5-6fg 1-3ft
C,"McGee, JaVale",19.8,$10,GOLDEN STATE WARRIORS,v bkn, 112-95,12:26,   7pt 9rb 1bl 3-10fg 1-3ft
C,"Felicio, Cristiano",16.5,$10,CHICAGO BULLS,@ cle, 117-99,24:18,   10pt 5rb 1as 1to 4-6fg 2-3ft
C,"Koufos, Kosta^",14.4,$13,SACRAMENTO KINGS,v cha, 85-99,19:26,   6pt 7rb 1bl 2to 3-7fg
C,"Lopez, Robin^",13.7,$11,CHICAGO BULLS,@ cle, 117-99,20:56,   10pt 1rb 1as 1st 1to 5-10fg
C,"Cauley-Stein, Willie",11.9,$14,SACRAMENTO KINGS,v cha, 85-99,28:19,   2pt 2rb 1as 3bl 0-5fg 2-2ft
C,"Hamilton, Justin",10.3,$10,BROOKLYN NETS,@ gsw, 95-112,16:48,   2pt 4rb 3as 1to 1-6fg
C,"Biyombo, Bismack",9.8,$10,ORLANDO MAGIC,v atl, 105-86,16:54,   2pt 4rb 3bl 3to 1-3fg
