position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PF,"Antetokounmpo, Giannis^",84.6,$54,MILWAUKEE BUCKS,@ phi, 128-122,34:58,   45pt 13rb 6as 5bl 3trey 13-22fg 16-21ft
PF,"Williams, Johnathan",38.1,$10,LOS ANGELES LAKERS,v gsw, 90-108,26:38,   17pt 13rb 1as 1st 1bl 2to 8-14fg 1-3ft
SF,"Bogdanovic, Bogdan",33.3,$17,SACRAMENTO KINGS,v cle, 117-104,27:40,   18pt 4rb 5as 1st 4trey 7-13fg
PF,"Green, Draymond^",32.8,$26,GOLDEN STATE WARRIORS,@ lal, 108-90,29:29,   12pt 4rb 6as 1st 2bl 2to 2trey 5-8fg
SF,"Middleton, Khris^",32.6,$34,MILWAUKEE BUCKS,@ phi, 128-122,25:11,   22pt 3rb 4as 2st 5to 3trey 7-18fg 5-7ft
PF,"Harris, Tobias^",29.3,$31,PHILADELPHIA 76ERS,v mil, 122-128,30:21,   13pt 9rb 3as 1bl 2to 1trey 6-15fg
SF,"Durant, Kevin^",28.2,$42,GOLDEN STATE WARRIORS,@ lal, 108-90,28:41,   15pt 6rb 8as 6to 3trey 5-7fg 2-2ft
PF,"Scott, Mike^",27.1,$10,PHILADELPHIA 76ERS,v mil, 122-128,35:49,   22pt 3rb 1as 6trey 8-11fg
PF,"Bagley, Marvin",25.1,$29,SACRAMENTO KINGS,v cle, 117-104,20:38,   15pt 8rb 1as 1to 1trey 7-16fg
PF,"Osman, Cedi^",24.3,$17,CLEVELAND CAVALIERS,@ sac, 104-117,29:20,   17pt 4rb 3as 2to 3trey 7-11fg
PF,"Wagner, Moritz^",22.2,$10,LOS ANGELES LAKERS,v gsw, 90-108,24:41,   13pt 6rb 2as 1bl 4to 4-9fg 5-5ft
PF,"Bjelica, Nemanja^",18.4,$15,SACRAMENTO KINGS,v cle, 117-104,25:38,   10pt 2rb 2as 1st 1trey 4-11fg 1-1ft
SF,"Bonga, Isaac",16.6,$10,LOS ANGELES LAKERS,v gsw, 90-108,8:37,   4pt 3rb 2as 1st 1bl 1-1fg 2-4ft
SF,"Stephenson, Lance",16.1,$10,LOS ANGELES LAKERS,v gsw, 90-108,20:12,   5pt 3rb 3as 1st 1bl 3to 1trey 2-9fg
SF,"Caldwell-Pope, Kentavious^",15.9,$19,LOS ANGELES LAKERS,v gsw, 90-108,21:21,   7pt 2rb 3as 1st 1to 1trey 3-19fg
SF,"Barnes, Harrison^",15.8,$18,SACRAMENTO KINGS,v cle, 117-104,31:52,   9pt 4rb 2as 1to 1trey 3-10fg 2-3ft
PF,"Jerebko, Jonas",15.6,$10,GOLDEN STATE WARRIORS,@ lal, 108-90,18:31,   3pt 3rb 2as 2st 1bl 3to 1trey 1-8fg
PF,"Chriss, Marquese",15.4,$10,CLEVELAND CAVALIERS,@ sac, 104-117,16:27,   6pt 7rb 1st 2to 3-6fg
PF,"Bolden, Jonah",14.6,$13,PHILADELPHIA 76ERS,v mil, 122-128,20:15,   6pt 8rb 1to 2trey 2-5fg
SF,"Brewer, Corey",13.7,$10,SACRAMENTO KINGS,v cle, 117-104,10:30,   2pt 1rb 1as 3st 1-1fg
SF,"Connaughton, Pat",13.2,$16,MILWAUKEE BUCKS,@ phi, 128-122,31:23,   4pt 6rb 2as 1to 1-4fg 2-2ft
SF,"Nwaba, David",12.7,$10,CLEVELAND CAVALIERS,@ sac, 104-117,20:10,   6pt 6rb 1as 2to 3-6fg
SF,"McKinnie, Alfonzo",9.8,$10,GOLDEN STATE WARRIORS,@ lal, 108-90,15:32,   5pt 4rb 1trey 2-4fg
PF,"Bell, Jordan",7.4,$10,GOLDEN STATE WARRIORS,@ lal, 108-90,12:00,   2pt 2rb 1bl 1-5fg
PF,"Ilyasova, Ersan",5.4,$10,MILWAUKEE BUCKS,@ phi, 128-122,19:13,   3pt 2rb 1trey 1-5fg
SF,"Stauskas, Nik",4.2,$10,CLEVELAND CAVALIERS,@ sac, 104-117,14:43,   4pt 1rb 1to 1trey 1-3fg 1-2ft
SF,"Colson, Bonzie",0,$11,MILWAUKEE BUCKS,@ phi, 128-122,DNP,   
PF,"Swanigan, Caleb",0,$10,SACRAMENTO KINGS,v cle, 117-104,DNP,   
SF,"Bullock, Reggie",0,$10,LOS ANGELES LAKERS,v gsw, 90-108,DNP,   
SF,"Simmons, Jonathon",0,$10,PHILADELPHIA 76ERS,v mil, 122-128,DNP,   
PF,"Frye, Channing",0,$10,CLEVELAND CAVALIERS,@ sac, 104-117,DNP,   
PF,"Love, Kevin",0,$29,CLEVELAND CAVALIERS,@ sac, 104-117,DNP,   
SF,"Snell, Tony",0,$10,MILWAUKEE BUCKS,@ phi, 128-122,DNP,   
SF,"Blossomgame, Jaron",0,$10,CLEVELAND CAVALIERS,@ sac, 104-117,NA,   
SF,"Korkmaz, Furkan",0,$10,PHILADELPHIA 76ERS,v mil, 122-128,NA,   
SF,"Kuzma, Kyle",0,$25,LOS ANGELES LAKERS,v gsw, 90-108,NA,   
PF,"James, LeBron",0,$10,LOS ANGELES LAKERS,v gsw, 90-108,NA,   
PF,"Ennis, James",0,$10,PHILADELPHIA 76ERS,v mil, 122-128,NA,   
PF,"Gabriel, Wenyen",0,$10,SACRAMENTO KINGS,v cle, 117-104,NA,   
SF,"Johnson, B.J.",0,$10,SACRAMENTO KINGS,v cle, 117-104,NA,   
SF,"Butler, Jimmy",0,$37,PHILADELPHIA 76ERS,v mil, 122-128,NA,   
PF,"Mirotic, Nikola",0,$20,MILWAUKEE BUCKS,@ phi, 128-122,NA,   
PF,"Derrickson, Marcus",0,$10,GOLDEN STATE WARRIORS,@ lal, 108-90,NA,   
PF,"Henson, John",0,$10,CLEVELAND CAVALIERS,@ sac, 104-117,NA,   
C,"Embiid, Joel^",81.1,$52,PHILADELPHIA 76ERS,v mil, 122-128,36:54,   34pt 13rb 13as 2st 3bl 3to 3trey 12-31fg 7-10ft
C,"Cousins, DeMarcus^",40.5,$31,GOLDEN STATE WARRIORS,@ lal, 108-90,23:48,   21pt 10rb 1as 2st 3trey 9-17fg 0-1ft
C,"Nance, Larry^",34.7,$20,CLEVELAND CAVALIERS,@ sac, 104-117,29:37,   11pt 16rb 3as 1trey 5-11fg
C,"McGee, JaVale^",33.1,$29,LOS ANGELES LAKERS,v gsw, 90-108,20:34,   8pt 13rb 1as 3bl 1to 4-8fg
C,"Cauley-Stein, Willie^",30.8,$18,SACRAMENTO KINGS,v cle, 117-104,30:51,   8pt 9rb 2as 2st 1bl 4-4fg
C,"Zizic, Ante^",30,$10,CLEVELAND CAVALIERS,@ sac, 104-117,30:49,   14pt 10rb 4as 1bl 5to 7-9fg 0-2ft
C,"Lopez, Brook^",26.4,$24,MILWAUKEE BUCKS,@ phi, 128-122,31:21,   9pt 7rb 2as 1st 1bl 1trey 4-12fg
C,"Muscala, Mike",24.2,$10,LOS ANGELES LAKERS,v gsw, 90-108,24:07,   11pt 6rb 2as 1st 3trey 4-8fg
C,"Wilson, D.J.",23.2,$10,MILWAUKEE BUCKS,@ phi, 128-122,16:27,   11pt 6rb 2as 1st 1to 1trey 3-5fg 4-6ft
C,"Koufos, Kosta",14.1,$10,SACRAMENTO KINGS,v cle, 117-104,15:26,   8pt 3rb 1as 1bl 2to 4-7fg 0-1ft
C,"Looney, Kevon",12.6,$10,GOLDEN STATE WARRIORS,@ lal, 108-90,12:12,   6pt 3rb 1st 3-4fg
C,"Marjanovic, Boban",2,$10,PHILADELPHIA 76ERS,v mil, 122-128,3:02,   2pt 1-1fg
C,"Adel, Deng",0,$10,CLEVELAND CAVALIERS,@ sac, 104-117,1:42,   0pt 0-1fg
C,"Thompson, Tristan",0,$13,CLEVELAND CAVALIERS,@ sac, 104-117,DNP,   
C,"Chandler, Tyson",0,$10,LOS ANGELES LAKERS,v gsw, 90-108,DNP,   
C,"Johnson, Amir",0,$10,PHILADELPHIA 76ERS,v mil, 122-128,DNP,   
C,"Bogut, Andrew",0,$10,GOLDEN STATE WARRIORS,@ lal, 108-90,NA,   
C,"Giles, Harry",0,$10,SACRAMENTO KINGS,v cle, 117-104,NA,   
C,"Gasol, Pau",0,$10,MILWAUKEE BUCKS,@ phi, 128-122,NA,   
C,"Jones, Damian",0,$10,GOLDEN STATE WARRIORS,@ lal, 108-90,NA,   
