position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Ross, Terrence",26.2,$10,ORLANDO MAGIC,@ chi, 112-84,24:50,   15pt 6rb 2as 1st 2to 3trey 6-9fg
SG,"Harris, Joe^",25.9,$14,BROOKLYN NETS,v nor, 126-121,29:29,   21pt 2rb 1as 1st 2to 3trey 9-16fg
PG,"Ball, Lonzo^",25.3,$26,LOS ANGELES LAKERS,v okc, 100-107,35:16,   3pt 4rb 7as 1st 2bl 2to 1-4fg 1-5ft
PG,"Lin, Jeremy",24.9,$10,ATLANTA HAWKS,@ was, 98-114,19:58,   8pt 2rb 5as 3st 2to 1trey 2-7fg 3-4ft
SG,"Moore, E'Twaun^",24.7,$11,NEW ORLEANS PELICANS,@ bkn, 121-126,36:21,   16pt 1rb 1as 2st 2trey 6-11fg 2-2ft
PG,"Harrison, Shaquille",24.6,$10,CHICAGO BULLS,v orl, 84-112,26:02,   11pt 3rb 2as 3st 2to 1trey 5-14fg
PG,"Schroder, Dennis",24.4,$18,OKLAHOMA CITY THUNDER,@ lal, 107-100,29:24,   10pt 7rb 6as 3to 1trey 4-13fg 1-4ft
PG,"Melton, De'Anthony^",23.1,$10,PHOENIX SUNS,v phi, 127-132,22:40,   10pt 3rb 3as 2st 1bl 4to 1trey 3-6fg 3-4ft
SG,"Fournier, Evan^",22.7,$17,ORLANDO MAGIC,@ chi, 112-84,30:09,   13pt 1rb 7as 2to 3trey 5-10fg
PG,"Augustin, D.J.^",22.4,$15,ORLANDO MAGIC,@ chi, 112-84,25:27,   10pt 2rb 6as 1st 2to 1trey 4-7fg 1-2ft
SG,"Matthews, Wes^",22.1,$12,DALLAS MAVERICKS,@ cha, 122-84,25:24,   11pt 3rb 1as 1st 1bl 1trey 3-7fg 4-4ft
SG,"LaVine, Zach^",22.1,$27,CHICAGO BULLS,v orl, 84-112,28:02,   16pt 3rb 3as 2to 6-10fg 4-5ft
PG,"Walker, Kemba^",22.1,$41,CHARLOTTE HORNETS,v dal, 84-122,26:42,   11pt 3rb 5as 4-14fg 3-4ft
SG,"Kennard, Luke",22,$10,DETROIT PISTONS,@ mem, 101-94,27:25,   13pt 5rb 2as 2trey 4-11fg 3-6ft
PG,"Mack, Shelvin",21.8,$10,MEMPHIS GRIZZLIES,v det, 94-101,22:41,   8pt 4rb 6as 3-10fg 2-2ft
PG,"McConnell, T.J.",21.8,$10,PHILADELPHIA 76ERS,@ pho, 132-127,28:00,   7pt 4rb 6as 1st 2to 3-7fg 1-2ft
PG,"Sexton, Collin^",21.8,$14,CLEVELAND CAVALIERS,v mia, 92-117,30:01,   12pt 4rb 4as 1to 2trey 5-15fg
SG,"Temple, Garrett^",21.7,$10,MEMPHIS GRIZZLIES,v det, 94-101,37:25,   7pt 1rb 3as 2st 1bl 1trey 2-8fg 2-3ft
SG,"Huerter, Kevin^",21.7,$10,ATLANTA HAWKS,@ was, 98-114,44:26,   12pt 1rb 5as 1bl 2to 1trey 5-14fg 1-1ft
SG,"Smart, Marcus^",21.6,$18,BOSTON CELTICS,v min, 115-102,22:15,   2pt 3rb 8as 2st 2to 1-2fg
PG,"Young, Trae^",21.1,$21,ATLANTA HAWKS,@ was, 98-114,27:38,   5pt 3rb 9as 1bl 4to 1trey 2-8fg
PG,"Dinwiddie, Spencer",21,$25,BROOKLYN NETS,v nor, 126-121,24:41,   18pt 4as 3to 2trey 5-12fg 6-6ft
SG,"Brown, Jaylen",20,$17,BOSTON CELTICS,v min, 115-102,29:05,   10pt 5rb 2as 1st 1bl 5to 1trey 4-7fg 1-2ft
PG,"Napier, Shabazz",19.6,$14,BROOKLYN NETS,v nor, 126-121,24:08,   12pt 3rb 4as 2to 2trey 5-11fg
PG,"Clarkson, Jordan",19.5,$19,CLEVELAND CAVALIERS,v mia, 92-117,24:41,   11pt 5as 1bl 2to 3trey 4-9fg
SG,"Barea, Jose",19.4,$13,DALLAS MAVERICKS,@ cha, 122-84,13:43,   5pt 2rb 6as 1st 1trey 2-5fg
SG,"Brooks, Dillon",19.3,$10,MEMPHIS GRIZZLIES,v det, 94-101,18:05,   14pt 4rb 1as 1to 6-10fg 2-2ft
PG,"Randle, Chasson",19.1,$10,WASHINGTON WIZARDS,v atl, 114-98,17:15,   7pt 3rb 1as 3st 2to 1trey 3-6fg 0-1ft
SG,"Galloway, Langston",18.5,$10,DETROIT PISTONS,@ mem, 101-94,18:45,   11pt 1as 2st 3trey 4-8fg
SG,"Daniels, Troy",17.4,$10,PHOENIX SUNS,v phi, 127-132,15:12,   6pt 2rb 3st 2trey 2-6fg
SG,"Stephenson, Lance",17.2,$10,LOS ANGELES LAKERS,v okc, 100-107,21:10,   3pt 6rb 4as 1st 2to 1trey 1-5fg
PG,"Graham, Devonte'^",17.2,$10,CHARLOTTE HORNETS,v dal, 84-122,33:36,   10pt 1rb 2as 2st 3to 2trey 3-13fg 2-2ft
PG,"Okobo, Elie",17.2,$10,PHOENIX SUNS,v phi, 127-132,17:43,   9pt 1rb 2as 2st 2to 3trey 3-5fg
PG,"Blakeney, Antonio",16.3,$10,CHICAGO BULLS,v orl, 84-112,24:26,   11pt 4rb 1as 1to 1trey 5-12fg 0-2ft
SG,"Okogie, Josh^",14.6,$10,MINNESOTA TIMBERWOLVES,@ bos, 102-115,24:16,   3pt 3rb 2as 2st 1to 0-4fg 3-4ft
SG,"Waiters, Dion",13.9,$10,MIAMI HEAT,@ cle, 117-92,10:42,   7pt 2rb 3as 1trey 3-9fg 0-2ft
SG,"Shamet, Landry",13.1,$10,PHILADELPHIA 76ERS,@ pho, 132-127,16:06,   5pt 3rb 1as 1st 1trey 2-5fg
SG,"Burks, Alec^",12.6,$13,CLEVELAND CAVALIERS,v mia, 92-117,27:24,   9pt 3rb 1trey 4-7fg
SG,"Brown, Bruce^",12,$10,DETROIT PISTONS,@ mem, 101-94,20:29,   3pt 5rb 2as 1trey 1-4fg
PG,"Grant, Jerian",11.4,$10,ORLANDO MAGIC,@ chi, 112-84,18:45,   6pt 2rb 2as 2trey 2-4fg
PG,"Arcidiacono, Ryan",10.9,$10,CHICAGO BULLS,v orl, 84-112,15:28,   5pt 2rb 3as 1to 1trey 2-4fg
SG,"Jones, Jalen",10.7,$10,CLEVELAND CAVALIERS,v mia, 92-117,14:53,   9pt 1rb 1as 1to 1trey 2-5fg 4-4ft
PG,"Jackson, Demetrius",9.5,$10,PHILADELPHIA 76ERS,@ pho, 132-127,13:40,   8pt 1as 2trey 3-3fg
SG,"Macura, J.P.",9.4,$10,CHARLOTTE HORNETS,v dal, 84-122,13:48,   4pt 2rb 2as 2-8fg
SG,"Iwundu, Wes",8.9,$10,ORLANDO MAGIC,@ chi, 112-84,21:20,   6pt 2rb 1as 1to 1-2fg 4-4ft
SG,"Carter, Vince",8.4,$10,ATLANTA HAWKS,@ was, 98-114,13:52,   3pt 2rb 2as 1trey 1-6fg
PG,"Brunson, Jalen",8,$10,DALLAS MAVERICKS,@ cha, 122-84,12:00,   2pt 4as 1-6fg
PG,"Dellavedova, Matthew",7.5,$10,CLEVELAND CAVALIERS,v mia, 92-117,17:59,   7pt 1as 1to 1trey 3-8fg
SG,"Oubre, Kelly",7,$17,PHOENIX SUNS,v phi, 127-132,23:00,   9pt 2to 1trey 4-8fg
SG,"Harris, Devin",6.5,$10,DALLAS MAVERICKS,@ cha, 122-84,12:57,   5pt 1as 1trey 2-4fg
SG,"Selden, Wayne",6.2,$10,MEMPHIS GRIZZLIES,v det, 94-101,5:24,   5pt 1rb 2-2fg 1-2ft
SG,"Mykhailiuk, Sviatoslav",5.2,$10,LOS ANGELES LAKERS,v okc, 100-107,6:58,   5pt 1rb 1to 2-3fg 1-2ft
SG,"Brown Jr., Troy",4.7,$10,WASHINGTON WIZARDS,v atl, 114-98,6:01,   2pt 1rb 1as 1-3fg
SG,"Clark, Ian",4.5,$10,NEW ORLEANS PELICANS,@ bkn, 121-126,8:22,   0pt 1as 1st
SG,"Bacon, Dwayne",3.6,$10,CHARLOTTE HORNETS,v dal, 84-122,16:59,   4pt 3rb 4to 2-3fg
PG,"Calderon, Jose",3.5,$10,DETROIT PISTONS,@ mem, 101-94,16:32,   3pt 1as 1to 1trey 1-1fg
SG,"Monk, Malik",3.2,$12,CHARLOTTE HORNETS,v dal, 84-122,5:08,   0pt 1rb 1bl 1to 0-2fg
SG,"Ferguson, Terrance^",3.2,$10,OKLAHOMA CITY THUNDER,@ lal, 107-100,18:37,   2pt 1rb 1-7fg
PG,"Parker, Tony",3.2,$10,CHARLOTTE HORNETS,v dal, 84-122,6:03,   2pt 1rb 1-3fg
PG,"Payne, Cameron",2.7,$10,CHICAGO BULLS,v orl, 84-112,5:29,   0pt 1rb 1as 0-1fg
SG,"Caupain, Troy",2.7,$10,ORLANDO MAGIC,@ chi, 112-84,3:48,   0pt 1rb 1as 0-1fg
SG,"Wanamaker, Brad",2.4,$10,BOSTON CELTICS,v min, 115-102,2:47,   0pt 2rb
PG,"Conley, Mike^",2.1,$30,MEMPHIS GRIZZLIES,v det, 94-101,28:29,   0pt 3rb 1as 3to 0-8fg
PG,"Briscoe, Isaiah",2,$10,ORLANDO MAGIC,@ chi, 112-84,3:48,   2pt 1-1fg
SG,"Bayless, Jerryd",1.7,$10,MINNESOTA TIMBERWOLVES,@ bos, 102-115,5:09,   0pt 1rb 1as 1to 0-1fg 0-2ft
PG,"Terrell, Jared",1.5,$10,MINNESOTA TIMBERWOLVES,@ bos, 102-115,2:47,   0pt 1as 0-2fg
PG,"Jackson, Frank",1.2,$10,NEW ORLEANS PELICANS,@ bkn, 121-126,4:30,   0pt 1rb
PG,"Frazier, Tim",1,$10,NEW ORLEANS PELICANS,@ bkn, 121-126,8:35,   2pt 1to 1-3fg
PG,"Crawford, Jamal",0,$10,PHOENIX SUNS,v phi, 127-132,5:17,   0pt 0-1fg
PG,"Dozier, PJ",0,$10,BOSTON CELTICS,v min, 115-102,00:13,   0pt
PG,"Dorsey, Tyler",0,$10,ATLANTA HAWKS,@ was, 98-114,00:48,   0pt
SG,"Baker, Ron",0,$10,WASHINGTON WIZARDS,v atl, 114-98,DNP,   
SG,"Wade, Dwyane",0,$18,MIAMI HEAT,@ cle, 117-92,DNP,   
SG,"Grantham, Donte",0,$10,OKLAHOMA CITY THUNDER,@ lal, 107-100,DNP,   
SG,"Luwawu, Timothe",0,$10,OKLAHOMA CITY THUNDER,@ lal, 107-100,DNP,   
SG,"Johnson, Wesley",0,$10,NEW ORLEANS PELICANS,@ bkn, 121-126,DNP,   
PG,"Ellington, Wayne",0,$10,MIAMI HEAT,@ cle, 117-92,DNP,   
SG,"Felton, Raymond",0,$10,OKLAHOMA CITY THUNDER,@ lal, 107-100,DNP,   
SG,"Thomas, Khyri",0,$10,DETROIT PISTONS,@ mem, 101-94,DNP,   
SG,"Brooks, MarShon",0,$10,MEMPHIS GRIZZLIES,v det, 94-101,DNP,   
PG,"Chealey, Joe",0,$10,CHARLOTTE HORNETS,v dal, 84-122,NA,   
PG,"Irving, Kyrie",0,$44,BOSTON CELTICS,v min, 115-102,NA,   
SG,"Robinson, Devin",0,$10,WASHINGTON WIZARDS,v atl, 114-98,NA,   
PG,"Milton, Shake",0,$10,PHILADELPHIA 76ERS,@ pho, 132-127,NA,   
PG,"Burton, Deonte",0,$10,OKLAHOMA CITY THUNDER,@ lal, 107-100,NA,   
SG,"Roberson, Andre",0,$10,OKLAHOMA CITY THUNDER,@ lal, 107-100,NA,   
SG,"Bazemore, Kent",0,$10,ATLANTA HAWKS,@ was, 98-114,NA,   
SG,"King, George",0,$10,PHOENIX SUNS,v phi, 127-132,NA,   
PG,"Wall, John",0,$10,WASHINGTON WIZARDS,v atl, 114-98,NA,   
SG,"Fultz, Markelle",0,$10,PHILADELPHIA 76ERS,@ pho, 132-127,NA,   
SG,"Lamb, Jeremy",0,$20,CHARLOTTE HORNETS,v dal, 84-122,NA,   
PG,"Carter, Jevon",0,$10,MEMPHIS GRIZZLIES,v det, 94-101,NA,   
SG,"Alkins, Rawle",0,$10,CHICAGO BULLS,v orl, 84-112,NA,   
SG,"Valentine, Denzel",0,$10,CHICAGO BULLS,v orl, 84-112,NA,   
PG,"Rondo, Rajon",0,$10,LOS ANGELES LAKERS,v okc, 100-107,NA,   
SG,"Abrines, Alex",0,$10,OKLAHOMA CITY THUNDER,@ lal, 107-100,NA,   
SG,"Smith, J.R.",0,$10,CLEVELAND CAVALIERS,v mia, 92-117,NA,   
SG,"Bird, Jabari",0,$10,BOSTON CELTICS,v min, 115-102,NA,   
PG,"Sampson, Brandon",0,$10,CHICAGO BULLS,v orl, 84-112,NA,   
SG,"Smith, Zhaire",0,$10,PHILADELPHIA 76ERS,@ pho, 132-127,NA,   
PG,"Bluiett, Trevon",0,$10,NEW ORLEANS PELICANS,@ bkn, 121-126,NA,   
SG,"Watanabe, Yuta",0,$10,MEMPHIS GRIZZLIES,v det, 94-101,NA,   
SG,"LeVert, Caris",0,$10,BROOKLYN NETS,v nor, 126-121,NA,   
PG,"Macon, Daryl",0,$10,DALLAS MAVERICKS,@ cha, 122-84,NA,   
SG,"Harrison, Andrew",0,$10,NEW ORLEANS PELICANS,@ bkn, 121-126,NA,   
PG,"Rose, Derrick",0,$27,MINNESOTA TIMBERWOLVES,@ bos, 102-115,NA,   
SG,"Dragic, Goran",0,$10,MIAMI HEAT,@ cle, 117-92,NA,   
PG,"Evans, Jawun",0,$10,PHOENIX SUNS,v phi, 127-132,NA,   
SG,"Graham, Treveon",0,$10,BROOKLYN NETS,v nor, 126-121,NA,   
SG,"Caruso, Alex",0,$10,LOS ANGELES LAKERS,v okc, 100-107,NA,   
SG,"McRae, Jordan",0,$10,WASHINGTON WIZARDS,v atl, 114-98,NA,   
PG,"Adams, Jaylen",0,$10,ATLANTA HAWKS,@ was, 98-114,NA,   
SG,"Nwaba, David",0,$10,CLEVELAND CAVALIERS,v mia, 92-117,NA,   
PG,"Smith, Ishmael",0,$10,DETROIT PISTONS,@ mem, 101-94,NA,   
PG,"Evans, Keenan",0,$10,DETROIT PISTONS,@ mem, 101-94,NA,   
SG,"Lofton, Zach",0,$10,DETROIT PISTONS,@ mem, 101-94,NA,   
SG,"Williams, C.J.",0,$10,MINNESOTA TIMBERWOLVES,@ bos, 102-115,NA,   
PG,"Teague, Jeff",0,$21,MINNESOTA TIMBERWOLVES,@ bos, 102-115,NA,   
SF,"George, Paul^",55.8,$49,OKLAHOMA CITY THUNDER,@ lal, 107-100,34:21,   37pt 4rb 2as 4st 1to 2trey 15-29fg 5-7ft
PF,"Griffin, Blake^",52.1,$35,DETROIT PISTONS,@ mem, 101-94,38:56,   26pt 8rb 7as 2st 2trey 11-23fg 2-5ft
PF,"Gordon, Aaron^",41.9,$26,ORLANDO MAGIC,@ chi, 112-84,37:00,   18pt 7rb 9as 1bl 1to 8-14fg 2-3ft
SF,"Hayward, Gordon",41.7,$16,BOSTON CELTICS,v min, 115-102,31:36,   35pt 1rb 5as 2to 4trey 14-18fg 3-3ft
PF,"Jackson, Jaren^",39,$16,MEMPHIS GRIZZLIES,v det, 94-101,35:09,   26pt 10rb 2as 2to 2trey 8-11fg 8-8ft
PF,"Green, Jeff^",37.2,$15,WASHINGTON WIZARDS,v atl, 114-98,36:15,   22pt 6rb 6as 1to 4trey 7-13fg 4-4ft
SF,"Caldwell-Pope, Kentavious",36.6,$12,LOS ANGELES LAKERS,v okc, 100-107,34:08,   25pt 3rb 2as 2st 1to 5trey 6-14fg 8-10ft
PF,"Randle, Julius^",35.8,$37,NEW ORLEANS PELICANS,@ bkn, 121-126,34:05,   21pt 4rb 2as 1st 2bl 2to 8-13fg 5-9ft
SF,"Doncic, Luka^",34,$33,DALLAS MAVERICKS,@ cha, 122-84,26:18,   18pt 10rb 4as 2to 3trey 7-16fg 1-2ft
SF,"Jackson, Josh",33.2,$13,PHOENIX SUNS,v phi, 127-132,26:40,   16pt 6rb 4as 1st 1bl 2to 1trey 6-14fg 3-4ft
PF,"Collins, John^",33.1,$33,ATLANTA HAWKS,@ was, 98-114,26:54,   21pt 8rb 3as 2to 4trey 8-14fg 1-2ft
SF,"Jones, Derrick",32.4,$10,MIAMI HEAT,@ cle, 117-92,31:29,   13pt 7rb 2as 2st 1bl 1to 3trey 4-8fg 2-3ft
PF,"Carroll, DeMarre",30.7,$10,BROOKLYN NETS,v nor, 126-121,29:06,   19pt 6rb 3as 3trey 6-12fg 4-7ft
PF,"Barnes, Harrison^",29.3,$20,DALLAS MAVERICKS,@ cha, 122-84,29:20,   17pt 4rb 1as 1st 1bl 2trey 5-14fg 5-5ft
PF,"Markkanen, Lauri^",27.7,$27,CHICAGO BULLS,v orl, 84-112,28:08,   14pt 6rb 1as 2st 1to 2trey 6-12fg
SF,"Ariza, Trevor^",26,$21,WASHINGTON WIZARDS,v atl, 114-98,39:09,   12pt 5rb 4as 1st 1to 1trey 5-15fg 1-3ft
SF,"Hood, Rodney^",24.9,$13,CLEVELAND CAVALIERS,v mia, 92-117,26:22,   13pt 2rb 1as 2st 1bl 1to 3trey 5-7fg
SF,"Anderson, Kyle^",23.5,$20,MEMPHIS GRIZZLIES,v det, 94-101,30:59,   15pt 5rb 1as 1bl 2to 7-9fg 1-2ft
PF,"Biyombo, Bismack",22.9,$10,CHARLOTTE HORNETS,v dal, 84-122,14:46,   10pt 7rb 1as 1bl 4-5fg 2-4ft
PF,"Morris, Marcus^",22.1,$20,BOSTON CELTICS,v min, 115-102,23:31,   12pt 3rb 1as 1st 1bl 1to 2trey 3-9fg 4-5ft
PF,"Grant, Jerami^",21.4,$20,OKLAHOMA CITY THUNDER,@ lal, 107-100,35:58,   13pt 7rb 1trey 5-10fg 2-2ft
SF,"Bembry, DeAndre",21.4,$10,ATLANTA HAWKS,@ was, 98-114,25:55,   11pt 7rb 1st 1to 5-9fg 1-2ft
SF,"Batum, Nicolas^",21,$15,CHARLOTTE HORNETS,v dal, 84-122,28:11,   8pt 5rb 4as 1st 2to 2trey 3-6fg
PF,"Finney-Smith, Dorian",19.9,$10,DALLAS MAVERICKS,@ cha, 122-84,21:42,   7pt 7rb 3as 1st 3to 1trey 3-8fg
PF,"Green, JaMychal",19.9,$11,MEMPHIS GRIZZLIES,v det, 94-101,23:40,   8pt 7rb 3as 1to 4-8fg
SF,"Tatum, Jayson^",19.6,$25,BOSTON CELTICS,v min, 115-102,31:29,   8pt 3rb 4as 1bl 1to 3-11fg 2-2ft
SF,"Korkmaz, Furkan^",19.3,$10,PHILADELPHIA 76ERS,@ pho, 132-127,29:50,   10pt 4rb 3as 1st 3to 2trey 4-9fg
SF,"Bullock, Reggie^",18.7,$11,DETROIT PISTONS,@ mem, 101-94,27:54,   13pt 1rb 3as 3trey 4-8fg 2-2ft
PF,"Olynyk, Kelly",18.7,$11,MIAMI HEAT,@ cle, 117-92,27:30,   10pt 6rb 1as 2trey 3-3fg 2-2ft
SF,"Isaac, Jonathan^",18.6,$11,ORLANDO MAGIC,@ chi, 112-84,25:23,   7pt 3rb 1st 2bl 1to 1trey 2-5fg 2-2ft
PF,"Johnson, James^",18.2,$10,MIAMI HEAT,@ cle, 117-92,16:31,   11pt 1rb 2as 1st 3trey 4-8fg
SF,"Hamilton, Daniel^",17.9,$10,ATLANTA HAWKS,@ was, 98-114,20:51,   8pt 7rb 1as 1trey 3-8fg 1-2ft
SF,"Tolliver, Anthony",17.6,$10,MINNESOTA TIMBERWOLVES,@ bos, 102-115,25:57,   9pt 3rb 1st 1bl 1to 3trey 3-8fg
SF,"McGruder, Rodney^",16.8,$10,MIAMI HEAT,@ cle, 117-92,20:30,   10pt 4rb 1bl 1to 2trey 4-8fg
PF,"Nader, Abdel",16.3,$10,OKLAHOMA CITY THUNDER,@ lal, 107-100,14:20,   10pt 4rb 1as 2trey 4-6fg
PF,"Osman, Cedi^",16.1,$13,CLEVELAND CAVALIERS,v mia, 92-117,29:21,   9pt 3rb 3as 1to 2trey 2-6fg 3-3ft
SF,"Kurucs, Rodions^",15.9,$10,BROOKLYN NETS,v nor, 126-121,26:07,   10pt 2rb 1as 1bl 1to 2trey 4-7fg
PF,"Williams, Marvin^",15.4,$17,CHARLOTTE HORNETS,v dal, 84-122,22:26,   10pt 2rb 2as 2trey 4-9fg
PF,"Kleber, Maxi",15.3,$10,DALLAS MAVERICKS,@ cha, 122-84,12:00,   8pt 4rb 1as 1st 2to 2trey 3-3fg
SF,"Bridges, Miles",15,$10,CHARLOTTE HORNETS,v dal, 84-122,24:21,   8pt 5rb 2as 2to 2-9fg 4-5ft
PF,"Saric, Dario",14.2,$13,MINNESOTA TIMBERWOLVES,@ bos, 102-115,22:27,   7pt 6rb 1trey 3-7fg
PF,"Gibson, Taj^",13.5,$14,MINNESOTA TIMBERWOLVES,@ bos, 102-115,25:33,   8pt 5rb 1as 2to 4-7fg
SF,"Ojeleye, Semi",13.1,$10,BOSTON CELTICS,v min, 115-102,18:23,   5pt 3rb 1as 1st 1trey 2-4fg
SF,"Kuzma, Kyle^",12.7,$32,LOS ANGELES LAKERS,v okc, 100-107,16:02,   4pt 1rb 1as 3st 3to 1-4fg 2-2ft
PF,"Dudley, Jared^",12.4,$10,BROOKLYN NETS,v nor, 126-121,23:44,   8pt 2rb 1st 1to 2trey 3-5fg
SF,"Porter, Otto",12.2,$26,WASHINGTON WIZARDS,v atl, 114-98,13:37,   9pt 1rb 2as 1to 1trey 4-8fg
SF,"Dekker, Sam",11.9,$10,WASHINGTON WIZARDS,v atl, 114-98,15:46,   8pt 2rb 1as 4-10fg
PF,"Bolden, Jonah^",11.8,$10,PHILADELPHIA 76ERS,@ pho, 132-127,15:53,   4pt 4rb 2as 2-3fg
SF,"Hutchison, Chandler",10.4,$10,CHICAGO BULLS,v orl, 84-112,21:56,   6pt 2rb 2as 1to 3-5fg
PF,"Patterson, Patrick",9.8,$10,OKLAHOMA CITY THUNDER,@ lal, 107-100,12:02,   2pt 4rb 1st 1-4fg
SF,"Bridges, Mikal^",9.7,$13,PHOENIX SUNS,v phi, 127-132,26:05,   2pt 6rb 1as 1to 1-8fg
PF,"Warren, T.J.^",9.4,$25,PHOENIX SUNS,v phi, 127-132,20:02,   7pt 2rb 1trey 2-8fg 2-3ft
SF,"Holiday, Justin^",9.3,$17,CHICAGO BULLS,v orl, 84-112,26:11,   3pt 4rb 1as 1trey 1-7fg
PF,"Muscala, Mike",8.8,$10,PHILADELPHIA 76ERS,@ pho, 132-127,23:14,   0pt 4rb 2as 1st 2to 0-1fg
SF,"Miller, Darius",8.6,$11,NEW ORLEANS PELICANS,@ bkn, 121-126,28:42,   3pt 3rb 1st 1to 1trey 1-4fg
SF,"Yabusele, Guerschon",7.7,$10,BOSTON CELTICS,v min, 115-102,11:06,   4pt 1rb 1as 1bl 2to 2-2fg
PF,"Kidd-Gilchrist, Michael",7.5,$10,CHARLOTTE HORNETS,v dal, 84-122,13:46,   6pt 1as 2-4fg 2-2ft
PF,"Leuer, Jon",7,$10,DETROIT PISTONS,@ mem, 101-94,14:15,   2pt 5rb 1to 0-1fg 2-2ft
SF,"Johnson, Stanley",4.2,$10,DETROIT PISTONS,@ mem, 101-94,5:49,   3pt 1rb 1-3fg 1-2ft
PF,"Martin, Jarell",3,$10,ORLANDO MAGIC,@ chi, 112-84,3:48,   3pt 1-1fg 1-1ft
PF,"Blossomgame, Jaron",1.4,$10,CLEVELAND CAVALIERS,v mia, 92-117,3:18,   0pt 2rb 1to
SF,"Diallo, Hamidou",1.4,$10,OKLAHOMA CITY THUNDER,@ lal, 107-100,11:19,   0pt 2rb 1to 0-3fg
SF,"Casspi, Omri",1.2,$10,MEMPHIS GRIZZLIES,v det, 94-101,4:30,   0pt 1rb 0-2fg
SF,"Nunnally, James",0,$10,MINNESOTA TIMBERWOLVES,@ bos, 102-115,2:39,   0pt
PF,"Frye, Channing",0,$10,CLEVELAND CAVALIERS,v mia, 92-117,2:39,   0pt 0-2fg
SF,"Hill, Solomon",0,$10,NEW ORLEANS PELICANS,@ bkn, 121-126,6:35,   0pt
PF,"Bender, Dragan",0,$10,PHOENIX SUNS,v phi, 127-132,DNP,   
PF,"Beasley, Michael",0,$10,LOS ANGELES LAKERS,v okc, 100-107,DNP,   
PF,"Wagner, Moritz",0,$10,LOS ANGELES LAKERS,v okc, 100-107,DNP,   
PF,"Plumlee, Miles",0,$10,ATLANTA HAWKS,@ was, 98-114,DNP,   
