position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Forbes, Bryn",17.3,$10,SAN ANTONIO SPURS,v phi, 78-97,23:39,   8pt 4rb 3as 2trey 3-8fg
SG,"Caldwell-Pope, Kentavious^",16.4,$19,LOS ANGELES LAKERS,@ chi, 108-103,23:30,   5pt 7rb 2as 1trey 2-7fg
SG,"Lamb, Jeremy",16.2,$16,CHARLOTTE HORNETS,v atl, 121-110,22:55,   12pt 1rb 2as 3-12fg 6-6ft
PG,"Joseph, Cory",16.1,$10,INDIANA PACERS,@ cle, 108-115,20:27,   8pt 3rb 3as 2trey 3-7fg
SG,"Stephenson, Lance",15.6,$15,INDIANA PACERS,@ cle, 108-115,22:38,   11pt 3rb 2as 2to 2trey 4-7fg 1-2ft
SG,"Liggins, DeAndre",15.2,$10,NEW ORLEANS PELICANS,v hou, 115-113,18:59,   8pt 1rb 2as 1st 2trey 3-3fg
PG,"Jack, Jarrett^",14.9,$16,NEW YORK KNICKS,@ pho, 107-85,21:20,   6pt 2rb 5as 1to 2-7fg 2-3ft
SG,"Harrison, Andrew^",14.7,$10,MEMPHIS GRIZZLIES,v lac, 100-109,25:47,   12pt 1rb 3as 3to 2trey 4-9fg 2-2ft
SG,"Belinelli, Marco",14.6,$10,ATLANTA HAWKS,@ cha, 110-121,22:07,   6pt 3rb 2as 1st 1to 1trey 2-9fg 1-1ft
PG,"Napier, Shabazz",14.3,$13,PORTLAND TRAIL BLAZERS,@ dal, 107-93,26:45,   5pt 4rb 3as 0-6fg 5-5ft
PG,"Ennis, Tyler^",14.1,$10,LOS ANGELES LAKERS,@ chi, 108-103,14:26,   6pt 3rb 1as 1st 3-7fg
SG,"LaVine, Zach^",14.1,$20,CHICAGO BULLS,v lal, 103-108,25:45,   10pt 3rb 1as 1to 2trey 3-17fg 2-4ft
PG,"Mills, Patty",13.7,$10,SAN ANTONIO SPURS,v phi, 78-97,21:12,   5pt 1rb 3as 1bl 2-5fg 1-2ft
SG,"Connaughton, Pat",12.8,$10,PORTLAND TRAIL BLAZERS,@ dal, 107-93,29:32,   5pt 4rb 2as 1trey 2-8fg
SG,"Daniels, Troy^",12.5,$10,PHOENIX SUNS,v nyk, 85-107,23:10,   11pt 1as 3trey 4-10fg
PG,"Rondo, Rajon^",12.2,$17,NEW ORLEANS PELICANS,v hou, 115-113,17:15,   0pt 1rb 6as 1st 1to 0-1fg
PG,"Schroder, Dennis^",11.9,$30,ATLANTA HAWKS,@ cha, 110-121,21:47,   11pt 2rb 1as 3to 1trey 5-14fg
PG,"Delaney, Malcolm",11.4,$10,ATLANTA HAWKS,@ cha, 110-121,26:13,   3pt 2rb 6as 3to 1trey 1-4fg
SG,"Thornwell, Sindarius",10.2,$10,LOS ANGELES CLIPPERS,@ mem, 109-100,12:50,   3pt 1rb 1st 1bl 0-1fg 3-4ft
PG,"Barea, Jose",10.2,$14,DALLAS MAVERICKS,v por, 93-107,17:28,   7pt 1rb 2as 1to 1trey 3-7fg
SG,"Selden, Wayne^",10.1,$10,MEMPHIS GRIZZLIES,v lac, 100-109,29:34,   4pt 3rb 3as 2to 2-6fg
SG,"Hart, Josh",10.1,$10,LOS ANGELES LAKERS,@ chi, 108-103,22:49,   5pt 3rb 1as 1trey 1-2fg 2-4ft
SG,"Collinsworth, Kyle",9.8,$10,DALLAS MAVERICKS,v por, 93-107,14:40,   2pt 4rb 1st 1-3fg 0-2ft
SG,"Snell, Tony^",9.7,$10,MILWAUKEE BUCKS,v bkn, 116-91,31:50,   7pt 1rb 1as 1trey 3-7fg
PG,"Canaan, Isaiah",9.6,$10,PHOENIX SUNS,v nyk, 85-107,19:44,   2pt 3rb 4as 2to 1-6fg
SG,"Burks, Alec",9.1,$10,UTAH JAZZ,@ tor, 97-93,17:29,   5pt 3rb 1as 1to 1trey 1-4fg 2-2ft
PG,"VanVleet, Fred",8.4,$10,TORONTO RAPTORS,v uta, 93-97,18:19,   3pt 2rb 2as 1trey 1-6fg
PG,"Russell, D'Angelo",8.2,$19,BROOKLYN NETS,@ mil, 91-116,21:18,   14pt 1rb 7to 2trey 6-14fg
PG,"Dorsey, Tyler",6.6,$10,ATLANTA HAWKS,@ cha, 110-121,12:46,   3pt 3rb 1trey 1-2fg
PG,"Nelson, Jameer",6.2,$10,NEW ORLEANS PELICANS,v hou, 115-113,10:57,   4pt 1rb 2as 2to 2-3fg
PG,"Ferrell, Yogi",6.2,$14,DALLAS MAVERICKS,v por, 93-107,27:49,   5pt 1rb 1trey 2-9fg
SG,"Graham, Treveon",5.4,$10,CHARLOTTE HORNETS,v atl, 121-110,11:16,   0pt 2rb 1st 0-2fg
SG,"House, Danuel",5.4,$10,PHOENIX SUNS,v nyk, 85-107,5:15,   3pt 2rb 1trey 1-3fg
PG,"Baker, Ron",5.1,$10,NEW YORK KNICKS,@ pho, 107-85,4:01,   0pt 3rb 1as
SG,"Korver, Kyle",4.7,$10,CLEVELAND CAVALIERS,v ind, 115-108,11:31,   2pt 1rb 1as 0-1fg 2-2ft
PG,"Parker, Tony",4.7,$10,SAN ANTONIO SPURS,v phi, 78-97,13:22,   2pt 1rb 1as 1-3fg
PG,"Neto, Raul",3.2,$10,UTAH JAZZ,@ tor, 97-93,10:05,   0pt 1rb 2as 1to 0-4fg
SG,"Terry, Jason",3.2,$10,MILWAUKEE BUCKS,v bkn, 116-91,13:51,   0pt 1rb 2as 1to
SG,"Stauskas, Nik",3,$10,BROOKLYN NETS,@ mil, 91-116,12:05,   3pt 1-2fg 1-1ft
PG,"Ulis, Tyler",2.2,$10,PHOENIX SUNS,v nyk, 85-107,13:14,   2pt 1rb 1to 1-3fg
PG,"Clark, Ian",2,$10,NEW ORLEANS PELICANS,v hou, 115-113,14:18,   2pt 1-2fg
SG,"Kilpatrick, Sean",1.5,$10,MILWAUKEE BUCKS,v bkn, 116-91,1:30,   0pt 1as 0-1fg
PG,"Arcidiacono, Ryan",1.2,$10,CHICAGO BULLS,v lal, 103-108,3:39,   0pt 1rb
PG,"Ntilikina, Frank",1,$10,NEW YORK KNICKS,@ pho, 107-85,9:09,   3pt 2to 1-2fg 1-2ft
PG,"Drew II, Larry",0.2,$10,PHILADELPHIA 76ERS,@ sas, 97-78,2:43,   0pt 1rb 1to 0-1fg
SG,"Paul, Brandon",0.2,$10,SAN ANTONIO SPURS,v phi, 78-97,6:59,   0pt 1rb 1to 0-1fg
SG,"Hilliard, Darrun",0,$10,SAN ANTONIO SPURS,v phi, 78-97,4:03,   0pt 0-1fg
SG,"Vaughn, Rashad",0,$10,MILWAUKEE BUCKS,v bkn, 116-91,00:49,   0pt
SG,"Young, James",0,$10,PHILADELPHIA 76ERS,@ sas, 97-78,8:36,   0pt 0-1fg
SG,"Young, Joseph",0,$10,INDIANA PACERS,@ cle, 108-115,5:12,   0pt 0-1fg
SG,"McLemore, Ben",0,$10,MEMPHIS GRIZZLIES,v lac, 100-109,DNP,   
SG,"Ginobili, Manu",0,$10,SAN ANTONIO SPURS,v phi, 78-97,DNP,   
PG,"Shumpert, Iman",0,$10,CLEVELAND CAVALIERS,v ind, 115-108,DNP,   
SG,"Hood, Rodney",0,$21,UTAH JAZZ,@ tor, 97-93,DNP,   
PG,"Calderon, Jose",0,$10,CLEVELAND CAVALIERS,v ind, 115-108,DNP,   
SG,"Pondexter, Quincy",0,$10,CHICAGO BULLS,v lal, 103-108,DNP,   
SG,"Bayless, Jerryd",0,$10,PHILADELPHIA 76ERS,@ sas, 97-78,DNP,   
PG,"Monk, Malik",0,$10,CHARLOTTE HORNETS,v atl, 121-110,DNP,   
SG,"Powell, Norman",0,$10,TORONTO RAPTORS,v uta, 93-97,DNP,   
PG,"James, Mike",0,$10,NEW ORLEANS PELICANS,v hou, 115-113,DNP,   
SG,"Green, Gerald",0,$17,HOUSTON ROCKETS,@ nor, 113-115,DNP,   
SG,"Evans, Tyreke",0,$34,MEMPHIS GRIZZLIES,v lac, 100-109,DNP,   
SG,"Stone, Julyan",0,$10,CHARLOTTE HORNETS,v atl, 121-110,DNP,   
SG,"Korkmaz, Furkan",0,$10,PHILADELPHIA 76ERS,@ sas, 97-78,NA,   
SG,"Curry, Seth",0,$20,DALLAS MAVERICKS,v por, 93-107,NA,   
PG,"Baldwin, Wade",0,$10,PORTLAND TRAIL BLAZERS,@ dal, 107-93,NA,   
PG,"Brown, Lorenzo",0,$10,TORONTO RAPTORS,v uta, 93-97,NA,   
PG,"Blakeney, Antonio",0,$10,CHICAGO BULLS,v lal, 103-108,NA,   
PG,"White, Derrick",0,$10,SAN ANTONIO SPURS,v phi, 78-97,NA,   
SG,"Reed, Davon",0,$10,PHOENIX SUNS,v nyk, 85-107,NA,   
SG,"Dotson, Damyean",0,$10,NEW YORK KNICKS,@ pho, 107-85,NA,   
SG,"Wade, Dwyane",0,$14,CLEVELAND CAVALIERS,v ind, 115-108,NA,   
PG,"Perrantes, London",0,$10,CLEVELAND CAVALIERS,v ind, 115-108,NA,   
SG,"Fultz, Markelle",0,$10,PHILADELPHIA 76ERS,@ sas, 97-78,NA,   
SG,"Sefolosha, Thabo",0,$10,UTAH JAZZ,@ tor, 97-93,NA,   
SG,"Allen, Tony",0,$10,NEW ORLEANS PELICANS,v hou, 115-113,NA,   
PG,"Payne, Cameron",0,$10,CHICAGO BULLS,v lal, 103-108,NA,   
SG,"Brogdon, Malcolm",0,$19,MILWAUKEE BUCKS,v bkn, 116-91,NA,   
SG,"Williams, Troy",0,$10,HOUSTON ROCKETS,@ nor, 113-115,NA,   
SG,"Jones, Jalen",0,$10,DALLAS MAVERICKS,v por, 93-107,NA,   
PG,"Ball, Lonzo",0,$29,LOS ANGELES LAKERS,@ chi, 108-103,NA,   
PG,"Sumner, Edmond",0,$10,INDIANA PACERS,@ cle, 108-115,NA,   
SG,"Lin, Jeremy",0,$10,BROOKLYN NETS,@ mil, 91-116,NA,   
SG,"Cooke, Charles",0,$10,NEW ORLEANS PELICANS,v hou, 115-113,NA,   
SG,"Payton, Gary",0,$10,LOS ANGELES LAKERS,@ chi, 108-103,NA,   
PG,"Conley, Mike",0,$29,MEMPHIS GRIZZLIES,v lac, 100-109,NA,   
PG,"Paige, Marcus",0,$10,CHARLOTTE HORNETS,v atl, 121-110,NA,   
PG,"Jackson, Frank",0,$10,NEW ORLEANS PELICANS,v hou, 115-113,NA,   
SG,"Beverley, Patrick",0,$10,LOS ANGELES CLIPPERS,@ mem, 109-100,NA,   
SG,"Wilcox, C.J.",0,$10,PORTLAND TRAIL BLAZERS,@ dal, 107-93,NA,   
SG,"Holland, John",0,$10,CLEVELAND CAVALIERS,v ind, 115-108,NA,   
SG,"Robinson III, Glenn",0,$10,INDIANA PACERS,@ cle, 108-115,NA,   
PG,"Evans, Jawun",0,$10,LOS ANGELES CLIPPERS,@ mem, 109-100,NA,   
PG,"Magette, Josh",0,$10,ATLANTA HAWKS,@ cha, 110-121,NA,   
SG,"Redick, J.J.",0,$20,PHILADELPHIA 76ERS,@ sas, 97-78,NA,   
SG,"Hill, Solomon",0,$10,NEW ORLEANS PELICANS,v hou, 115-113,NA,   
PG,"Jackson, Demetrius",0,$10,PHILADELPHIA 76ERS,@ sas, 97-78,NA,   
PG,"Dunn, Kris",0,$31,CHICAGO BULLS,v lal, 103-108,NA,   
SG,"Munford, Xavier",0,$10,MILWAUKEE BUCKS,v bkn, 116-91,NA,   
SG,"Exum, Dante",0,$10,UTAH JAZZ,@ tor, 97-93,NA,   
SG,"Harris, Devin",0,$10,DALLAS MAVERICKS,v por, 93-107,NA,   
PG,"Doyle, Milton",0,$10,BROOKLYN NETS,@ mil, 91-116,NA,   
SG,"Hunter, R.J.",0,$10,HOUSTON ROCKETS,@ nor, 113-115,NA,   
PG,"Taylor, Isaiah",0,$10,ATLANTA HAWKS,@ cha, 110-121,NA,   
SG,"Williams, C.J.",0,$10,LOS ANGELES CLIPPERS,@ mem, 109-100,NA,   
SG,"Simmons, Kobi",0,$10,MEMPHIS GRIZZLIES,v lac, 100-109,NA,   
SG,"Rivers, Austin",0,$26,LOS ANGELES CLIPPERS,@ mem, 109-100,NA,   
SG,"Knight, Brandon",0,$10,PHOENIX SUNS,v nyk, 85-107,NA,   
SG,"Whitehead, Isaiah",0,$10,BROOKLYN NETS,@ mil, 91-116,NA,   
PG,"Brown, Markel",0,$10,HOUSTON ROCKETS,@ nor, 113-115,NA,   
PF,"Antetokounmpo, Giannis^",78.1,$56,MILWAUKEE BUCKS,v bkn, 116-91,32:54,   41pt 13rb 7as 2st 2bl 1to 3trey 14-20fg 10-11ft
PF,"Davis, Anthony^",61.7,$56,NEW ORLEANS PELICANS,v hou, 115-113,37:02,   27pt 11rb 5as 5bl 1to 10-22fg 7-8ft
SF,"James, LeBron^",58.5,$57,CLEVELAND CAVALIERS,v ind, 115-108,39:56,   26pt 10rb 11as 4st 1bl 11to 11-17fg 4-5ft
SF,"Ingram, Brandon^",43.3,$23,LOS ANGELES LAKERS,@ chi, 108-103,33:22,   25pt 9rb 5as 1st 3to 10-18fg 5-8ft
SF,"Barnes, Harrison^",38.9,$28,DALLAS MAVERICKS,v por, 93-107,34:29,   21pt 7rb 3as 1st 1bl 1to 2trey 6-15fg 7-7ft
SF,"Hardaway Jr., Tim^",38.4,$27,NEW YORK KNICKS,@ pho, 107-85,34:45,   15pt 7rb 4as 2st 1bl 1trey 6-13fg 2-2ft
PF,"Porzingis, Kristaps^",38.4,$42,NEW YORK KNICKS,@ pho, 107-85,27:34,   19pt 7rb 2as 3bl 1to 3trey 6-11fg 4-6ft
PF,"Griffin, Blake^",35.1,$42,LOS ANGELES CLIPPERS,@ mem, 109-100,36:37,   14pt 8rb 5as 2st 2to 3trey 5-12fg 1-2ft
SF,"Carroll, DeMarre^",34.3,$23,BROOKLYN NETS,@ mil, 91-116,28:29,   14pt 9rb 3as 2st 1to 1trey 4-10fg 5-6ft
SF,"Johnson, Wesley^",34,$10,LOS ANGELES CLIPPERS,@ mem, 109-100,36:46,   3pt 5rb 6st 3bl 2to 1-6fg 1-2ft
SF,"Kidd-Gilchrist, Michael^",34,$16,CHARLOTTE HORNETS,v atl, 121-110,29:54,   19pt 5rb 2as 2st 8-14fg 3-3ft
SF,"Jackson, Josh",33.6,$11,PHOENIX SUNS,v nyk, 85-107,29:26,   18pt 8rb 2st 1trey 7-17fg 3-4ft
SF,"Middleton, Khris^",32.6,$37,MILWAUKEE BUCKS,v bkn, 116-91,33:46,   21pt 3rb 2as 2st 1to 2trey 9-14fg 1-1ft
PF,"Sabonis, Domantas^",32.2,$23,INDIANA PACERS,@ cle, 108-115,35:38,   17pt 11rb 2as 1st 4to 1trey 7-10fg 2-2ft
PF,"Markkanen, Lauri^",31.2,$26,CHICAGO BULLS,v lal, 103-108,30:51,   11pt 11rb 3bl 2to 3trey 3-10fg 2-2ft
PF,"Favors, Derrick^",30.3,$25,UTAH JAZZ,@ tor, 97-93,27:02,   10pt 9rb 1as 2st 1bl 1to 5-9fg 0-2ft
PF,"Saric, Dario^",30.1,$28,PHILADELPHIA 76ERS,@ sas, 97-78,28:10,   15pt 8rb 3as 1bl 2to 2trey 6-13fg 1-2ft
PF,"Aminu, Al-Farouq^",29.4,$18,PORTLAND TRAIL BLAZERS,@ dal, 107-93,27:16,   7pt 12rb 2as 2st 1to 2trey 2-5fg 1-2ft
PF,"Randle, Julius^",27.7,$23,LOS ANGELES LAKERS,@ chi, 108-103,27:31,   14pt 6rb 3as 1st 1to 5-9fg 4-5ft
SF,"Prince, Taurean^",27.3,$17,ATLANTA HAWKS,@ cha, 110-121,31:22,   21pt 4rb 1as 1st 3to 3trey 6-13fg 6-7ft
PF,"Williams, Marvin^",26.9,$11,CHARLOTTE HORNETS,v atl, 121-110,24:47,   11pt 7rb 3as 1st 3trey 4-6fg
SF,"Warren, T.J.^",25.8,$30,PHOENIX SUNS,v nyk, 85-107,33:49,   20pt 4rb 1bl 2to 2trey 9-17fg 0-1ft
PF,"Collins, John",25.8,$15,ATLANTA HAWKS,@ cha, 110-121,21:03,   10pt 9rb 1st 1bl 1to 2trey 4-5fg
SF,"Bertans, Davis",25.1,$10,SAN ANTONIO SPURS,v phi, 78-97,21:55,   7pt 3rb 3as 3st 1bl 2to 1trey 3-8fg
SF,"Miller, Darius",25.1,$10,NEW ORLEANS PELICANS,v hou, 115-113,28:59,   20pt 3rb 1as 1st 3to 6trey 6-11fg 2-2ft
PF,"Kleber, Maxi^",25,$10,DALLAS MAVERICKS,v por, 93-107,25:57,   7pt 5rb 2as 2st 1bl 1trey 2-6fg 2-2ft
PF,"Ilyasova, Ersan^",24.2,$19,ATLANTA HAWKS,@ cha, 110-121,28:33,   11pt 1rb 4as 2st 3-5fg 5-5ft
PF,"Ibaka, Serge^",24,$20,TORONTO RAPTORS,v uta, 93-97,29:42,   10pt 10rb 1bl 1to 1trey 4-10fg 1-2ft
PF,"Maker, Thon",23.8,$10,MILWAUKEE BUCKS,v bkn, 116-91,18:59,   11pt 4rb 1st 2bl 1to 1trey 4-8fg 2-2ft
PF,"Aldridge, LaMarcus^",23.6,$43,SAN ANTONIO SPURS,v phi, 78-97,32:48,   18pt 3rb 1bl 1to 7-12fg 4-4ft
PF,"Young, Thaddeus^",23.5,$20,INDIANA PACERS,@ cle, 108-115,33:12,   10pt 5rb 1as 3st 3to 4-9fg 2-2ft
PF,"Martin, Jarell^",22.7,$10,MEMPHIS GRIZZLIES,v lac, 100-109,23:29,   17pt 6rb 1as 3to 8-11fg 1-1ft
PF,"Muscala, Mike",21.6,$10,ATLANTA HAWKS,@ cha, 110-121,13:57,   14pt 3rb 2as 1bl 2to 2trey 4-6fg 4-5ft
SF,"Bogdanovic, Bojan^",21.4,$11,INDIANA PACERS,@ cle, 108-115,26:54,   10pt 2rb 4as 1st 1trey 4-13fg 1-1ft
SF,"Moore, E'Twaun^",19.8,$16,NEW ORLEANS PELICANS,v hou, 115-113,31:14,   13pt 4rb 2as 1to 1trey 6-12fg
PF,"Beasley, Michael",19.7,$22,NEW YORK KNICKS,@ pho, 107-85,18:07,   7pt 6rb 1as 2st 2to 1trey 3-7fg
PF,"Collins, Zach",19.6,$10,PORTLAND TRAIL BLAZERS,@ dal, 107-93,15:21,   9pt 3rb 2as 1st 1bl 2to 2trey 3-5fg 1-1ft
SF,"Brooks, Dillon^",19.6,$12,MEMPHIS GRIZZLIES,v lac, 100-109,34:45,   15pt 3rb 2as 2to 1trey 6-10fg 2-2ft
SF,"Green, Jeff",19.4,$11,CLEVELAND CAVALIERS,v ind, 115-108,13:33,   11pt 2rb 2as 1bl 5-6fg 1-2ft
SF,"Kuzma, Kyle",19.4,$23,LOS ANGELES LAKERS,@ chi, 108-103,27:23,   9pt 2rb 2as 1st 1bl 1to 1trey 4-12fg
PF,"Dudley, Jared",19.2,$10,PHOENIX SUNS,v nyk, 85-107,21:44,   7pt 1rb 4as 2st 1to 1trey 2-4fg 2-2ft
SF,"Ingles, Joe^",18.8,$16,UTAH JAZZ,@ tor, 97-93,31:34,   11pt 4rb 2as 1st 3to 3trey 4-7fg
SF,"Anderson, Justin",18.6,$10,PHILADELPHIA 76ERS,@ sas, 97-78,20:21,   12pt 3rb 2as 2trey 5-7fg
SF,"Anunoby, OG^",18.4,$10,TORONTO RAPTORS,v uta, 93-97,17:21,   5pt 2rb 3st 1bl 1to 2-3fg 1-2ft
SF,"Miles, C.J.",18.4,$10,TORONTO RAPTORS,v uta, 93-97,17:08,   10pt 2rb 1st 1bl 2trey 4-8fg
PF,"Rabb, Ivan",17.6,$10,MEMPHIS GRIZZLIES,v lac, 100-109,20:54,   12pt 3rb 2as 1to 5-8fg 2-2ft
PF,"Booker, Trevor",17.2,$10,PHILADELPHIA 76ERS,@ sas, 97-78,17:07,   7pt 6rb 1bl 2-4fg 3-4ft
SF,"Covington, Robert^",16.9,$22,PHILADELPHIA 76ERS,@ sas, 97-78,27:39,   7pt 7rb 1as 1bl 3to 1trey 2-7fg 2-2ft
SF,"Tucker, P.J.",16.8,$11,HOUSTON ROCKETS,@ nor, 113-115,30:31,   0pt 4rb 4st 0-3fg
SF,"Holiday, Justin^",15.8,$19,CHICAGO BULLS,v lal, 103-108,34:44,   7pt 4rb 2as 1st 2to 1trey 2-8fg 2-4ft
SF,"Luwawu, Timothe^",15.7,$10,PHILADELPHIA 76ERS,@ sas, 97-78,29:16,   10pt 1rb 1as 1st 2trey 4-10fg
PF,"Chriss, Marquese^",15.3,$18,PHOENIX SUNS,v nyk, 85-107,19:57,   3pt 4rb 1as 1st 1bl 1trey 1-12fg 0-2ft
SF,"Henry, Myke",15,$10,MEMPHIS GRIZZLIES,v lac, 100-109,24:47,   5pt 5rb 2bl 2to 1trey 1-6fg 2-4ft
SF,"Ariza, Trevor^",14.9,$20,HOUSTON ROCKETS,@ nor, 113-115,28:54,   9pt 2rb 1as 1st 1to 3trey 3-9fg
