position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Curry, Stephen^",68.2,$46,GOLDEN STATE WARRIORS,v lac, 134-127,37:08,   44pt 6rb 10as 2st 4to 8trey 14-19fg 8-8ft
PG,"Simmons, Ben^",60.9,$42,PHILADELPHIA 76ERS,@ chi, 116-115,34:12,   32pt 7rb 11as 1st 1bl 2to 13-18fg 6-11ft
PG,"Westbrook, Russell^",49.5,$60,OKLAHOMA CITY THUNDER,@ sac, 110-107,38:22,   17pt 15rb 11as 2st 8to 1trey 4-14fg 8-10ft
PG,"Walker, Kemba^",46.5,$39,CHARLOTTE HORNETS,v bkn, 111-96,35:01,   31pt 7as 2st 1to 4trey 12-22fg 3-3ft
PG,"Burke, Trey",44.8,$10,NEW YORK KNICKS,@ orl, 120-113,29:42,   26pt 4rb 6as 1st 1bl 1to 2trey 12-22fg
SG,"Fournier, Evan^",41.5,$21,ORLANDO MAGIC,v nyk, 113-120,34:59,   25pt 5rb 5as 1st 3trey 9-14fg 4-4ft
PG,"Williams, Louis",40.2,$35,LOS ANGELES CLIPPERS,@ gsw, 127-134,33:44,   21pt 1rb 12as 1st 3to 2trey 7-17fg 5-5ft
PG,"Satoransky, Tomas^",39.8,$19,WASHINGTON WIZARDS,@ cle, 110-103,31:27,   17pt 4rb 8as 2st 1trey 6-7fg 4-4ft
SG,"Hield, Buddy",37.8,$13,SACRAMENTO KINGS,v okc, 107-110,29:07,   19pt 9rb 4as 1st 1to 3trey 8-13fg
SG,"Beal, Bradley^",36.9,$41,WASHINGTON WIZARDS,@ cle, 110-103,35:35,   18pt 2rb 9as 2bl 3to 2trey 8-19fg
SG,"Carter, Vince",32.7,$10,SACRAMENTO KINGS,v okc, 107-110,29:09,   13pt 6rb 5as 1st 1bl 1to 2trey 5-9fg 1-1ft
PG,"Dinwiddie, Spencer^",32.3,$28,BROOKLYN NETS,@ cha, 96-111,33:41,   12pt 4rb 9as 1bl 1to 1trey 5-14fg 1-1ft
PG,"Russell, D'Angelo^",31.3,$18,BROOKLYN NETS,@ cha, 96-111,32:24,   19pt 4rb 5as 1bl 3to 2trey 7-16fg 3-3ft
SG,"LaVine, Zach^",30.6,$28,CHICAGO BULLS,v phi, 115-116,31:07,   23pt 3rb 4as 2to 5trey 7-16fg 4-7ft
SG,"Batum, Nicolas^",30.5,$24,CHARLOTTE HORNETS,v bkn, 111-96,31:48,   10pt 5rb 7as 1st 1bl 2to 2trey 4-8fg
PG,"Rivers, Austin^",28.1,$21,LOS ANGELES CLIPPERS,@ gsw, 127-134,37:39,   14pt 3rb 5as 1st 2trey 5-10fg 2-6ft
SG,"Harris, Joe",24.4,$11,BROOKLYN NETS,@ cha, 96-111,29:05,   12pt 2rb 2as 2st 1bl 2to 3trey 4-8fg 1-2ft
SG,"Thompson, Klay^",23.9,$26,GOLDEN STATE WARRIORS,v lac, 134-127,36:08,   19pt 2rb 1as 1bl 2to 2trey 8-14fg 1-2ft
PG,"Payne, Cameron",22.4,$10,CHICAGO BULLS,v phi, 115-116,20:03,   7pt 2rb 6as 1st 1bl 2to 1trey 3-9fg
SG,"Crabbe, Allen^",22.4,$16,BROOKLYN NETS,@ cha, 96-111,31:00,   11pt 2rb 2as 2st 3trey 4-15fg
PG,"Dunn, Kris^",22.3,$28,CHICAGO BULLS,v phi, 115-116,27:57,   5pt 4rb 5as 2st 1to 2-11fg 1-2ft
SG,"Wallace, Tyrone",22.1,$10,LOS ANGELES CLIPPERS,@ gsw, 127-134,19:03,   8pt 3rb 3as 2st 3-8fg 2-2ft
PG,"Ntilikina, Frank",21.6,$10,NEW YORK KNICKS,@ orl, 120-113,29:46,   7pt 3rb 2as 1st 2bl 1to 2-6fg 3-4ft
SG,"Smith, J.R.^",21.2,$13,CLEVELAND CAVALIERS,v was, 103-110,32:30,   15pt 1rb 1st 1bl 1to 3trey 6-12fg
PG,"Mudiay, Emmanuel^",21,$10,NEW YORK KNICKS,@ orl, 120-113,22:46,   8pt 5rb 4as 1st 2to 4-9fg
PG,"Augustin, D.J.^",20.4,$13,ORLANDO MAGIC,v nyk, 113-120,27:07,   13pt 2rb 4as 1to 3trey 3-7fg 4-4ft
SG,"Lamb, Jeremy",19.8,$15,CHARLOTTE HORNETS,v bkn, 111-96,23:04,   9pt 4rb 4as 1trey 4-11fg
SG,"Valentine, Denzel",19.8,$12,CHICAGO BULLS,v phi, 115-116,25:33,   8pt 4rb 4as 1st 2to 2trey 3-7fg
SG,"Redick, J.J.^",19.6,$18,PHILADELPHIA 76ERS,@ chi, 116-115,31:19,   14pt 3rb 2as 1to 3trey 4-13fg 3-4ft
PG,"Teodosic, Milos^",18.2,$10,LOS ANGELES CLIPPERS,@ gsw, 127-134,27:50,   14pt 1rb 2as 1st 3to 4trey 4-11fg 2-2ft
SG,"Iguodala, Andre",17.9,$10,GOLDEN STATE WARRIORS,v lac, 134-127,25:59,   6pt 2rb 1as 1st 2bl 1to 3-3fg 0-2ft
PG,"Felton, Raymond",17.8,$10,OKLAHOMA CITY THUNDER,@ sac, 110-107,17:26,   7pt 4rb 4as 3-10fg 1-1ft
PG,"Mack, Shelvin",17.6,$12,ORLANDO MAGIC,v nyk, 113-120,20:53,   8pt 3rb 4as 1st 3to 4-6fg
SG,"Lee, Courtney^",17.2,$14,NEW YORK KNICKS,@ orl, 120-113,14:02,   10pt 1rb 2as 1st 2trey 4-8fg
SG,"Korver, Kyle",15,$10,CLEVELAND CAVALIERS,v was, 103-110,18:33,   6pt 5rb 2as 2trey 2-6fg
PG,"Hill, George^",14.1,$12,CLEVELAND CAVALIERS,v was, 103-110,31:09,   6pt 3rb 3as 1st 3to 2-10fg 2-3ft
SG,"Hood, Rodney",13.4,$18,CLEVELAND CAVALIERS,v was, 103-110,27:10,   8pt 2rb 2as 2trey 3-7fg
PG,"Clarkson, Jordan",13.4,$24,CLEVELAND CAVALIERS,v was, 103-110,16:49,   9pt 2rb 2as 1to 3-7fg 3-4ft
PG,"Mason III, Frank",13.2,$10,SACRAMENTO KINGS,v okc, 107-110,13:46,   6pt 1rb 2as 1st 1-3fg 4-4ft
PG,"Livingston, Shaun",12.6,$10,GOLDEN STATE WARRIORS,v lac, 134-127,14:44,   2pt 3rb 2as 1st 1bl 2to 1-2fg
PG,"McConnell, T.J.",11.5,$12,PHILADELPHIA 76ERS,@ chi, 116-115,24:02,   9pt 1as 1st 2to 1trey 4-7fg
SG,"Meeks, Jodie",11.5,$10,WASHINGTON WIZARDS,@ cle, 110-103,17:19,   10pt 1as 2trey 3-8fg 2-2ft
PG,"Carter-Williams, Michael",11.2,$10,CHARLOTTE HORNETS,v bkn, 111-96,16:01,   6pt 1rb 2as 1bl 2to 3-4fg
PG,"Frazier, Tim",9.8,$10,WASHINGTON WIZARDS,@ cle, 110-103,11:39,   2pt 4rb 2as 1-2fg
SG,"Belinelli, Marco",9.2,$10,PHILADELPHIA 76ERS,@ chi, 116-115,25:03,   5pt 1rb 1st 1trey 1-5fg 2-2ft
SG,"Ferguson, Terrance",7.5,$10,OKLAHOMA CITY THUNDER,@ sac, 110-107,13:27,   6pt 1as 2trey 2-3fg
SG,"Huestis, Josh^",7.4,$10,OKLAHOMA CITY THUNDER,@ sac, 110-107,14:30,   2pt 2rb 1bl 1-4fg
SG,"Afflalo, Arron",6.2,$10,ORLANDO MAGIC,v nyk, 113-120,7:10,   2pt 1rb 2as 1-1fg
SG,"Abrines, Alex",6.2,$10,OKLAHOMA CITY THUNDER,@ sac, 110-107,6:42,   3pt 1rb 1st 1to 1trey 1-2fg
SG,"Dotson, Damyean",4.5,$10,NEW YORK KNICKS,@ orl, 120-113,7:23,   3pt 1as 1trey 1-5fg
SG,"Young, Nick",4.2,$10,GOLDEN STATE WARRIORS,v lac, 134-127,14:29,   3pt 1rb 1trey 1-3fg
SG,"Graham, Treveon",3.2,$10,CHARLOTTE HORNETS,v bkn, 111-96,11:47,   2pt 1rb 1-2fg
SG,"Williams, Troy",3,$10,NEW YORK KNICKS,@ orl, 120-113,6:06,   4pt 1to 2-3fg
SG,"Bogdanovic, Bogdan^",2,$17,SACRAMENTO KINGS,v okc, 107-110,18:40,   4pt 2as 5to 1-4fg 2-2ft
SG,"Whitehead, Isaiah",2,$10,BROOKLYN NETS,@ cha, 96-111,2:06,   2pt 1-3fg
SG,"Stauskas, Nik",0,$10,BROOKLYN NETS,@ cha, 96-111,2:06,   0pt
PG,"Monk, Malik",0,$10,CHARLOTTE HORNETS,v bkn, 111-96,1:23,   2pt 2to 1-1fg
PG,"Cook, Quinn",0,$10,GOLDEN STATE WARRIORS,v lac, 134-127,DNP,   
SG,"Robinson, Devin",0,$10,WASHINGTON WIZARDS,@ cle, 110-103,DNP,   
SG,"Holland, John",0,$10,CLEVELAND CAVALIERS,v was, 103-110,DNP,   
SG,"Shumpert, Iman",0,$10,SACRAMENTO KINGS,v okc, 107-110,DNP,   
SG,"Singler, Kyle",0,$10,OKLAHOMA CITY THUNDER,@ sac, 110-107,DNP,   
PG,"Grant, Jerian",0,$20,CHICAGO BULLS,v phi, 115-116,DNP,   
PG,"Jack, Jarrett",0,$10,NEW YORK KNICKS,@ orl, 120-113,DNP,   
