position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Williams, Louis",35.1,$20,LOS ANGELES LAKERS,v sas, 107-116,27:04,   24pt 3rb 3as 2st 2to 2trey 9-13fg 4-4ft
PG,"Lillard, Damian^",34.6,$49,PORTLAND TRAIL BLAZERS,@ nor, 101-113,35:41,   27pt 3rb 2as 1st 3to 4trey 8-24fg 7-7ft
PG,"Teague, Jeff^",34.3,$28,INDIANA PACERS,v pho, 96-116,33:45,   21pt 4rb 7as 1st 1bl 6to 6-10fg 9-12ft
SG,"Redick, J.J.^",33.4,$17,LOS ANGELES CLIPPERS,@ sac, 121-115,25:59,   26pt 2rb 2as 1bl 3to 6trey 8-12fg 4-4ft
SG,"Young, Nick^",31.8,$14,LOS ANGELES LAKERS,v sas, 107-116,28:03,   22pt 4rb 2as 1bl 2to 4trey 7-12fg 4-5ft
SG,"Clarkson, Jordan",30.6,$21,LOS ANGELES LAKERS,v sas, 107-116,31:10,   20pt 3rb 3as 2st 3to 3trey 7-15fg 3-4ft
PG,"Parker, Tony^",29.4,$12,SAN ANTONIO SPURS,@ lal, 116-107,27:28,   16pt 2rb 7as 1trey 6-10fg 3-3ft
PG,"Frazier, Tim^",28.1,$28,NEW ORLEANS PELICANS,v por, 113-101,32:28,   12pt 3rb 8as 1bl 2to 1trey 5-11fg 1-1ft
SG,"Green, Danny^",27.8,$11,SAN ANTONIO SPURS,@ lal, 116-107,26:58,   10pt 4rb 6as 2st 1to 2trey 4-6fg
PG,"Rozier, Terry",26.9,$10,BOSTON CELTICS,v gsw, 88-104,25:32,   11pt 7rb 5as 1to 2trey 3-5fg 3-4ft
PG,"Knight, Brandon",26,$18,PHOENIX SUNS,@ ind, 116-96,21:36,   17pt 5as 1st 2to 3trey 6-14fg 2-2ft
PG,"Thomas, Isaiah^",25.9,$41,BOSTON CELTICS,v gsw, 88-104,27:35,   18pt 2rb 4as 1to 1trey 4-12fg 9-9ft
PG,"Rivers, Austin",22.7,$10,LOS ANGELES CLIPPERS,@ sac, 121-115,22:40,   12pt 1rb 4as 1st 1bl 1to 1trey 5-7fg 1-1ft
SG,"Ellis, Monta^",22.6,$23,INDIANA PACERS,v pho, 96-116,33:47,   9pt 3rb 4as 2st 1bl 2to 2-10fg 5-5ft
SG,"Ross, Terrence",22.4,$10,TORONTO RAPTORS,@ den, 113-111,30:15,   16pt 2rb 2as 1to 4trey 6-11fg 0-1ft
PG,"Conley, Mike^",21.8,$27,MEMPHIS GRIZZLIES,@ dal, 80-64,28:31,   8pt 4rb 3as 1st 2bl 2to 1trey 2-7fg 3-3ft
SG,"Moore, E'Twaun^",21.6,$15,NEW ORLEANS PELICANS,v por, 113-101,29:01,   11pt 3rb 3as 1st 1trey 5-7fg
SG,"Barbosa, Leandro",21.2,$10,PHOENIX SUNS,@ ind, 116-96,24:02,   13pt 1rb 1as 2st 3trey 5-9fg
PG,"Ulis, Tyler",21,$10,PHOENIX SUNS,@ ind, 116-96,14:23,   10pt 2as 4st 4-8fg 2-2ft
SG,"Ennis, James^",20.7,$13,MEMPHIS GRIZZLIES,@ dal, 80-64,30:29,   5pt 6rb 4as 1st 1trey 2-5fg
SG,"Allen, Tony",20.6,$10,MEMPHIS GRIZZLIES,@ dal, 80-64,18:10,   11pt 3rb 2st 1bl 5-6fg 1-1ft
SG,"Booker, Devin^",20.2,$29,PHOENIX SUNS,@ ind, 116-96,22:51,   13pt 1rb 3as 1st 1to 1trey 4-11fg 4-4ft
PG,"Collison, Darren",19.9,$23,SACRAMENTO KINGS,v lac, 115-121,32:31,   16pt 2rb 2as 2to 1trey 7-11fg 1-2ft
SG,"Smith, J.R.^",19.7,$17,CLEVELAND CAVALIERS,v det, 104-81,25:01,   9pt 1rb 2as 2st 1bl 1to 3trey 3-7fg
PG,"Schroder, Dennis^",19.7,$25,ATLANTA HAWKS,@ cha, 96-100,30:56,   11pt 1rb 5as 1st 2to 5-12fg 1-2ft
PG,"Smith, Ishmael^",19.6,$22,DETROIT PISTONS,@ cle, 81-104,23:28,   4pt 3rb 6as 1st 1bl 1to 1-9fg 2-2ft
SG,"Curry, Seth^",18.8,$11,DALLAS MAVERICKS,v mem, 64-80,34:01,   11pt 4rb 2as 1to 2trey 4-14fg 1-1ft
PG,"Delaney, Malcolm",18.2,$10,ATLANTA HAWKS,@ cha, 96-100,17:04,   4pt 1rb 8as 1st 1to 2-8fg
SG,"Bogdanovic, Bojan^",18.1,$15,BROOKLYN NETS,@ okc, 105-124,23:55,   13pt 3rb 2as 2to 1trey 4-6fg 4-6ft
SG,"Ginobili, Manu",16.5,$10,SAN ANTONIO SPURS,@ lal, 116-107,21:20,   10pt 3as 1bl 1to 2trey 4-6fg
PG,"Murray, Jamal",16.4,$10,DENVER NUGGETS,v tor, 111-113,18:37,   5pt 2rb 4as 2st 1to 2-8fg 1-2ft
SG,"Kilpatrick, Sean",15.4,$18,BROOKLYN NETS,@ okc, 105-124,19:33,   10pt 2rb 2as 1st 2to 3-9fg 4-5ft
SG,"Matthews, Wes^",14.9,$19,DALLAS MAVERICKS,v mem, 64-80,31:26,   9pt 2rb 1as 1st 1to 2trey 3-10fg 1-1ft
PG,"Nelson, Jameer^",14.6,$10,DENVER NUGGETS,v tor, 111-113,36:51,   5pt 3rb 5as 2to 1trey 2-6fg
SG,"Smart, Marcus^",14.5,$18,BOSTON CELTICS,v gsw, 88-104,24:55,   10pt 1as 2st 2to 2trey 4-10fg
SG,"Green, Gerald",14.2,$10,BOSTON CELTICS,v gsw, 88-104,16:46,   6pt 6rb 2trey 2-11fg
PG,"Mills, Patty",14,$14,SAN ANTONIO SPURS,@ lal, 116-107,20:15,   11pt 3as 2to 1trey 5-9fg
PG,"Harrison, Andrew",13.8,$10,MEMPHIS GRIZZLIES,@ dal, 80-64,26:14,   6pt 4rb 1as 2st 3to 1trey 2-8fg 1-2ft
PG,"Livingston, Shaun",13.4,$10,GOLDEN STATE WARRIORS,@ bos, 104-88,17:52,   3pt 2rb 2as 1st 2bl 1to 1-2fg 1-2ft
SG,"McRae, Jordan",13.4,$10,CLEVELAND CAVALIERS,v det, 104-81,15:12,   7pt 2rb 3as 1to 1trey 2-7fg 2-2ft
SG,"Hilliard, Darrun",13.2,$10,DETROIT PISTONS,@ cle, 81-104,19:37,   7pt 1rb 3as 1trey 1-6fg 4-6ft
SG,"Belinelli, Marco",13.2,$10,CHARLOTTE HORNETS,v atl, 100-96,26:43,   6pt 1rb 3as 1st 1to 1trey 2-7fg 1-2ft
SG,"Hardaway Jr., Tim",13.1,$10,ATLANTA HAWKS,@ cha, 96-100,22:30,   9pt 3rb 1trey 4-9fg
PG,"Shumpert, Iman",13,$10,CLEVELAND CAVALIERS,v det, 104-81,16:50,   9pt 2as 2trey 3-5fg 1-1ft
PG,"Udrih, Beno",12.9,$10,DETROIT PISTONS,@ cle, 81-104,16:31,   6pt 2rb 3as 2-7fg 2-2ft
PG,"Bledsoe, Eric^",12.6,$33,PHOENIX SUNS,@ ind, 116-96,13:08,   6pt 3rb 2as 1st 2to 3-10fg
SG,"Abrines, Alex",12.4,$10,OKLAHOMA CITY THUNDER,v bkn, 124-105,22:06,   10pt 2rb 1to 2trey 4-10fg
SG,"Crabbe, Allen",12.4,$12,PORTLAND TRAIL BLAZERS,@ nor, 101-113,26:58,   9pt 2rb 1bl 1to 3-6fg 3-5ft
SG,"Caldwell-Pope, Kentavious^",12.2,$21,DETROIT PISTONS,@ cle, 81-104,28:23,   9pt 1rb 1as 1trey 4-12fg
PG,"Whitehead, Isaiah",12.2,$10,BROOKLYN NETS,@ okc, 105-124,17:11,   4pt 1rb 4as 1st 1to 2-6fg
SG,"Dunleavy, Mike",11.5,$10,CLEVELAND CAVALIERS,v det, 104-81,18:50,   5pt 5rb 1bl 2to 1trey 2-3fg
PG,"Calderon, Jose^",11.2,$10,LOS ANGELES LAKERS,v sas, 107-116,13:21,   5pt 1rb 3as 1trey 2-5fg
SG,"Crawford, Jamal",10.9,$15,LOS ANGELES CLIPPERS,@ sac, 121-115,25:55,   7pt 2rb 1as 1to 2trey 2-8fg 1-1ft
PG,"Ferrell, Yogi",10.3,$10,BROOKLYN NETS,@ okc, 105-124,19:04,   6pt 4rb 1as 2to 1-5fg 4-4ft
SG,"Liggins, DeAndre",9.8,$10,CLEVELAND CAVALIERS,v det, 104-81,12:00,   4pt 4rb 2as 2to 1-3fg 2-2ft
SG,"Brussino, Nicolas",9.3,$10,DALLAS MAVERICKS,v mem, 64-80,14:04,   5pt 4rb 1to 1trey 1-3fg 2-2ft
PG,"Galloway, Langston",9.2,$10,NEW ORLEANS PELICANS,v por, 113-101,19:47,   5pt 1rb 1as 1st 1to 1trey 2-8fg
PG,"Sessions, Ramon",9,$10,CHARLOTTE HORNETS,v atl, 100-96,14:50,   6pt 1as 1bl 1to 1trey 2-5fg 1-2ft
SG,"Temple, Garrett",8.9,$10,SACRAMENTO KINGS,v lac, 115-121,22:45,   4pt 2rb 1bl 1trey 1-4fg 1-2ft
PG,"Joseph, Cory",8.9,$10,TORONTO RAPTORS,@ den, 113-111,20:06,   4pt 2rb 1as 1st 1to 2-9fg
PG,"Brooks, Aaron",8.6,$10,INDIANA PACERS,v pho, 96-116,12:27,   4pt 3rb 2as 2to 2-6fg
SG,"Korver, Kyle^",7.5,$13,ATLANTA HAWKS,@ cha, 96-100,29:18,   5pt 2as 1to 1trey 2-6fg
SG,"Afflalo, Arron^",7.2,$10,SACRAMENTO KINGS,v lac, 115-121,24:17,   6pt 1rb 1-3fg 4-4ft
SG,"Young, James",7.1,$10,BOSTON CELTICS,v gsw, 88-104,12:00,   2pt 3rb 1as 1-3fg
SG,"Hield, Buddy",6.7,$10,NEW ORLEANS PELICANS,v por, 113-101,6:44,   5pt 1rb 1trey 2-2fg
PG,"Christon, Semaj",5.9,$10,OKLAHOMA CITY THUNDER,v bkn, 124-105,10:44,   0pt 2rb 1as 1st 0-1fg
SG,"Clark, Ian",4.7,$10,GOLDEN STATE WARRIORS,@ bos, 104-88,7:20,   3pt 1rb 1trey 1-2fg
SG,"Bullock, Reggie",4.5,$10,DETROIT PISTONS,@ cle, 81-104,8:01,   5pt 1to 1trey 2-4fg
PG,"Napier, Shabazz",4.2,$10,PORTLAND TRAIL BLAZERS,@ nor, 101-113,1:45,   4pt 1rb 1to 1-1fg 2-2ft
SG,"Foye, Randy^",3.7,$10,BROOKLYN NETS,@ okc, 105-124,15:30,   2pt 1rb 3as 4to 1-3fg
PG,"Felton, Raymond",3.5,$10,LOS ANGELES CLIPPERS,@ sac, 121-115,13:01,   3pt 1trey 1-3fg
SG,"Anderson, Kyle",3.2,$10,SAN ANTONIO SPURS,@ lal, 116-107,12:30,   0pt 1rb 1st 0-2fg
SG,"McCaw, Patrick",2.2,$10,GOLDEN STATE WARRIORS,@ bos, 104-88,16:05,   2pt 1rb 1to 1-3fg
SG,"McLemore, Ben",2,$10,SACRAMENTO KINGS,v lac, 115-121,2:55,   2pt 2-2ft
SG,"Jones, James",2,$10,CLEVELAND CAVALIERS,v det, 104-81,2:25,   2pt 1-2fg
PG,"Quarterman, Tim",2,$10,PORTLAND TRAIL BLAZERS,@ nor, 101-113,1:45,   2pt 1-1fg
SG,"Young, Joseph",2,$10,INDIANA PACERS,v pho, 96-116,2:50,   2pt 1-2fg
PG,"Murray, Dejounte",0,$10,SAN ANTONIO SPURS,@ lal, 116-107,00:18,   0pt
PG,"Baldwin, Wade",0,$10,MEMPHIS GRIZZLIES,@ dal, 80-64,4:00,   0pt 0-1fg
PG,"Laprovittola, Nicolas",0,$10,SAN ANTONIO SPURS,@ lal, 116-107,00:18,   0pt
SG,"Connaughton, Pat",0,$10,PORTLAND TRAIL BLAZERS,@ nor, 101-113,1:45,   0pt
PG,"Jackson, Demetrius",0,$10,BOSTON CELTICS,v gsw, 88-104,00:13,   0pt
SG,"Morrow, Anthony",0,$10,OKLAHOMA CITY THUNDER,v bkn, 124-105,00:28,   0pt
PG,"Roberts, Brian",0,$10,CHARLOTTE HORNETS,v atl, 100-96,DNP,   
SG,"Jenkins, John",0,$10,PHOENIX SUNS,@ ind, 116-96,DNP,   
PG,"Huertas, Marcelo",0,$12,LOS ANGELES LAKERS,v sas, 107-116,DNP,   
PG,"Williams, Deron",0,$18,DALLAS MAVERICKS,v mem, 64-80,DNP,   
SG,"Miller, Mike",0,$10,DENVER NUGGETS,v tor, 111-113,DNP,   
SG,"Goodwin, Archie",0,$10,NEW ORLEANS PELICANS,v por, 113-101,DNP,   
PG,"Beasley, Malik",0,$10,DENVER NUGGETS,v tor, 111-113,DNP,   
SG,"Graham, Treveon",0,$10,CHARLOTTE HORNETS,v atl, 100-96,DNP,   
PG,"Wright, Delon",0,$10,TORONTO RAPTORS,@ den, 113-111,DNP,   
PG,"Barea, Jose",0,$21,DALLAS MAVERICKS,v mem, 64-80,DNP,   
PG,"Jackson, Reggie",0,$28,DETROIT PISTONS,@ cle, 81-104,NA,   
SG,"Richardson, Malachi",0,$10,SACRAMENTO KINGS,v lac, 115-121,NA,   
PG,"Felder, Kay",0,$10,CLEVELAND CAVALIERS,v det, 104-81,NA,   
SG,"Williams, Maurice",0,$10,CLEVELAND CAVALIERS,v det, 104-81,NA,   
PG,"Payne, Cameron",0,$10,OKLAHOMA CITY THUNDER,v bkn, 124-105,NA,   
PG,"Lin, Jeremy",0,$25,BROOKLYN NETS,@ okc, 105-124,NA,   
SG,"Pondexter, Quincy",0,$10,NEW ORLEANS PELICANS,v por, 113-101,NA,   
PG,"Russell, D'Angelo",0,$26,LOS ANGELES LAKERS,v sas, 107-116,NA,   
PG,"VanVleet, Fred",0,$10,TORONTO RAPTORS,@ den, 113-111,NA,   
SG,"LeVert, Caris",0,$10,BROOKLYN NETS,@ okc, 105-124,NA,   
PG,"Harrison, Aaron",0,$10,CHARLOTTE HORNETS,v atl, 100-96,NA,   
PG,"Forbes, Bryn",0,$10,SAN ANTONIO SPURS,@ lal, 116-107,NA,   
SG,"Barton, Will",0,$23,DENVER NUGGETS,v tor, 111-113,NA,   
SG,"Evans, Tyreke",0,$10,NEW ORLEANS PELICANS,v por, 113-101,NA,   
PG,"Harris, Devin",0,$10,DALLAS MAVERICKS,v mem, 64-80,NA,   
SG,"Harris, Gary",0,$15,DENVER NUGGETS,v tor, 111-113,NA,   
SG,"Daniels, Troy",0,$10,MEMPHIS GRIZZLIES,@ dal, 80-64,NA,   
SG,"Stuckey, Rodney",-0.8,$10,INDIANA PACERS,v pho, 96-116,13:11,   2pt 1rb 4to 1-4fg
SG,"Williams, Troy",-1,$10,MEMPHIS GRIZZLIES,@ dal, 80-64,1:47,   0pt 1to
PF,"Cousins, DeMarcus^",69.1,$52,SACRAMENTO KINGS,v lac, 115-121,36:44,   38pt 13rb 7as 3st 1bl 4to 2trey 12-29fg 12-14ft
PF,"Davis, Anthony^",68.8,$55,NEW ORLEANS PELICANS,v por, 113-101,36:41,   38pt 9rb 6as 2st 4bl 2to 2trey 14-22fg 8-10ft
SF,"Durant, Kevin^",52,$51,GOLDEN STATE WARRIORS,@ bos, 104-88,32:46,   23pt 10rb 7as 3st 1bl 2to 1trey 10-13fg 2-4ft
PF,"Griffin, Blake^",50.4,$41,LOS ANGELES CLIPPERS,@ sac, 121-115,36:47,   29pt 7rb 6as 2st 1bl 2to 7-15fg 15-16ft
SF,"Leonard, Kawhi^",49.9,$48,SAN ANTONIO SPURS,@ lal, 116-107,39:12,   23pt 12rb 7as 2st 3to 2trey 7-15fg 7-8ft
SF,"Chandler, Wilson",43,$15,DENVER NUGGETS,v tor, 111-113,35:47,   25pt 10rb 3as 3trey 9-17fg 4-6ft
PF,"Aldridge, LaMarcus^",41.7,$32,SAN ANTONIO SPURS,@ lal, 116-107,36:06,   23pt 6rb 2as 2st 3bl 2to 1trey 10-14fg 2-2ft
PF,"Millsap, Paul^",39.6,$37,ATLANTA HAWKS,@ cha, 96-100,33:13,   22pt 13rb 1as 1bl 2to 1trey 8-13fg 5-6ft
PF,"Jones, Terrence",37.4,$12,NEW ORLEANS PELICANS,v por, 113-101,30:59,   15pt 7rb 2as 2st 4bl 2to 2trey 6-10fg 1-2ft
PF,"Green, Draymond^",36.6,$39,GOLDEN STATE WARRIORS,@ bos, 104-88,35:09,   11pt 8rb 8as 1st 1bl 1to 2trey 3-11fg 3-4ft
PF,"Randle, Julius^",32.3,$27,LOS ANGELES LAKERS,v sas, 107-116,30:23,   13pt 9rb 7as 2to 6-13fg 1-2ft
SF,"Gallinari, Danilo^",31.3,$26,DENVER NUGGETS,v tor, 111-113,42:56,   21pt 9rb 1as 1st 4to 4-13fg 13-13ft
PF,"Dudley, Jared",31,$10,PHOENIX SUNS,@ ind, 116-96,31:57,   16pt 5rb 6as 1to 2trey 6-10fg 2-2ft
SF,"Bazemore, Kent^",30.9,$20,ATLANTA HAWKS,@ cha, 96-100,29:54,   19pt 2rb 2as 3st 2bl 4to 1trey 8-15fg 2-2ft
SF,"Barnes, Matt",30.9,$15,SACRAMENTO KINGS,v lac, 115-121,30:01,   15pt 7rb 1as 1st 2bl 2to 4trey 5-10fg 1-2ft
SF,"James, LeBron^",29.6,$54,CLEVELAND CAVALIERS,v det, 104-81,28:03,   21pt 3rb 3as 1bl 2to 1trey 9-14fg 2-3ft
PF,"Faried, Kenneth^",29.2,$18,DENVER NUGGETS,v tor, 111-113,24:11,   7pt 11rb 2as 2st 2bl 2to 3-4fg 1-1ft
PF,"Jokic, Nikola",27.4,$23,DENVER NUGGETS,v tor, 111-113,27:17,   8pt 12rb 4as 1bl 3to 4-8fg
PF,"Williams, Marvin^",25.7,$19,CHARLOTTE HORNETS,v atl, 100-96,27:57,   8pt 11rb 3as 1to 2trey 3-9fg
PF,"Love, Kevin^",25.1,$35,CLEVELAND CAVALIERS,v det, 104-81,27:00,   12pt 13rb 1as 4to 5-10fg 2-2ft
SF,"Hollis-Jefferson, Rondae^",24.5,$14,BROOKLYN NETS,@ okc, 105-124,28:27,   13pt 5rb 2as 2st 2to 1trey 3-14fg 6-7ft
PF,"Young, Thaddeus^",24.5,$23,INDIANA PACERS,v pho, 96-116,32:25,   9pt 5rb 2as 2st 1bl 1trey 4-10fg
SF,"Roberson, Andre^",24.2,$10,OKLAHOMA CITY THUNDER,v bkn, 124-105,26:19,   8pt 6rb 2as 3st 4-9fg 0-2ft
PF,"Leuer, Jon",23.9,$15,DETROIT PISTONS,@ cle, 81-104,22:22,   15pt 7rb 1trey 5-12fg 4-4ft
SF,"Deng, Luol^",23.7,$16,LOS ANGELES LAKERS,v sas, 107-116,33:49,   10pt 6rb 3as 1st 1to 2trey 4-10fg
PF,"Kaminsky, Frank",23.2,$10,CHARLOTTE HORNETS,v atl, 100-96,20:03,   4pt 6rb 4as 3st 2-11fg
PF,"Randolph, Zach",23.1,$22,MEMPHIS GRIZZLIES,@ dal, 80-64,21:43,   10pt 8rb 3as 1to 4-12fg 2-2ft
SF,"Tucker, P.J.",23,$10,PHOENIX SUNS,@ ind, 116-96,38:55,   7pt 10rb 2st 3-12fg 1-2ft
PF,"Green, JaMychal^",22.4,$12,MEMPHIS GRIZZLIES,@ dal, 80-64,31:53,   6pt 12rb 1as 1st 2to 1trey 2-6fg 1-2ft
PF,"Lauvergne, Joffrey",19.8,$10,OKLAHOMA CITY THUNDER,v bkn, 124-105,14:13,   13pt 4rb 1as 1trey 6-9fg
SF,"Barnes, Harrison^",19.4,$26,DALLAS MAVERICKS,v mem, 64-80,33:33,   15pt 7rb 4to 5-17fg 5-5ft
SF,"Morris, Marcus^",19.1,$22,DETROIT PISTONS,@ cle, 81-104,31:19,   7pt 3rb 4as 1st 1trey 3-11fg
SF,"Kidd-Gilchrist, Michael^",18.5,$23,CHARLOTTE HORNETS,v atl, 100-96,34:32,   7pt 5rb 3as 1st 1to 3-10fg 1-1ft
SF,"Iguodala, Andre",18.2,$11,GOLDEN STATE WARRIORS,@ bos, 104-88,21:42,   8pt 6rb 2as 4-7fg 0-1ft
SF,"Harkless, Maurice^",17.7,$17,PORTLAND TRAIL BLAZERS,@ nor, 101-113,35:11,   10pt 6rb 1as 2to 2trey 4-13fg
SF,"Carroll, DeMarre^",17.1,$11,TORONTO RAPTORS,@ den, 113-111,22:19,   11pt 3rb 1st 1trey 4-9fg 2-2ft
SF,"Gay, Rudy^",17.1,$29,SACRAMENTO KINGS,v lac, 115-121,33:09,   9pt 3rb 3as 2st 4to 3-11fg 3-4ft
SF,"Bennett, Anthony",16.6,$10,BROOKLYN NETS,@ okc, 105-124,21:08,   12pt 3rb 2trey 4-8fg 2-2ft
SF,"Anderson, Justin",16.2,$10,DALLAS MAVERICKS,v mem, 64-80,32:17,   6pt 6rb 2as 1st 1bl 4to 2-9fg 2-2ft
SF,"Johnson, Stanley",16.1,$10,DETROIT PISTONS,@ cle, 81-104,16:13,   5pt 3rb 1as 2st 1bl 2-3fg 1-2ft
SF,"Brown, Jaylen",15.2,$10,BOSTON CELTICS,v gsw, 88-104,23:29,   11pt 1rb 1bl 2trey 4-9fg 1-2ft
PF,"Siakam, Pascal^",14.8,$10,TORONTO RAPTORS,@ den, 113-111,23:06,   8pt 4rb 1st 4-6fg
SF,"Ingram, Brandon",14,$11,LOS ANGELES LAKERS,v sas, 107-116,27:14,   4pt 5rb 2as 1st 1to 1-9fg 2-2ft
SF,"Parsons, Chandler^",13.9,$17,MEMPHIS GRIZZLIES,@ dal, 80-64,23:06,   12pt 2rb 2to 3trey 4-7fg 1-2ft
SF,"Carter, Vince",13.6,$10,MEMPHIS GRIZZLIES,@ dal, 80-64,24:04,   9pt 3rb 1as 1to 1trey 4-11fg
PF,"Sabonis, Domantas^",13.6,$11,OKLAHOMA CITY THUNDER,v bkn, 124-105,25:48,   6pt 3rb 1st 2bl 2to 3-9fg
SF,"Robinson III, Glenn",13.6,$10,INDIANA PACERS,v pho, 96-116,25:00,   9pt 3rb 1bl 1to 4-6fg 1-1ft
PF,"Chriss, Marquese^",13.2,$10,PHOENIX SUNS,@ ind, 116-96,16:03,   7pt 1rb 3bl 1to 3-7fg 1-2ft
PF,"Grant, Jerami",12.6,$10,OKLAHOMA CITY THUNDER,v bkn, 124-105,12:02,   3pt 3rb 3st 1-1fg 1-2ft
SF,"Harris, Joe",11.7,$10,BROOKLYN NETS,@ okc, 105-124,20:20,   7pt 1rb 2as 1trey 2-3fg 2-4ft
PF,"Harris, Tobias^",10.9,$27,DETROIT PISTONS,@ cle, 81-104,20:23,   9pt 2rb 1to 1trey 3-10fg 2-2ft
SF,"Turner, Evan",10.9,$13,PORTLAND TRAIL BLAZERS,@ nor, 101-113,19:26,   5pt 2rb 2as 1trey 1-7fg 2-2ft
PF,"Patterson, Patrick",10.7,$12,TORONTO RAPTORS,@ den, 113-111,29:54,   1pt 6rb 1as 1bl 1to 0-4fg 1-2ft
SF,"Mbah a Moute, Luc^",10.7,$10,LOS ANGELES CLIPPERS,@ sac, 121-115,25:59,   7pt 1rb 1as 1bl 1to 3-4fg 1-4ft
SF,"Finney-Smith, Dorian^",10.6,$10,DALLAS MAVERICKS,v mem, 64-80,22:03,   5pt 3rb 1bl 2-6fg 1-1ft
PF,"Booker, Trevor^",10.3,$20,BROOKLYN NETS,@ okc, 105-124,22:20,   4pt 4rb 1as 1st 2to 2-5fg
SF,"Powell, Norman",10.1,$10,TORONTO RAPTORS,@ den, 113-111,11:30,   4pt 3rb 1as 1st 1to 1-4fg 2-2ft
PF,"Johnson, Amir^",9.9,$14,BOSTON CELTICS,v gsw, 88-104,16:04,   6pt 2rb 1as 1bl 2to 3-5fg
SF,"Prince, Taurean",9.8,$10,ATLANTA HAWKS,@ cha, 96-100,16:53,   2pt 4rb 2as 1st 2to 1-2fg
SF,"Cunningham, Dante^",9.6,$10,NEW ORLEANS PELICANS,v por, 113-101,25:27,   4pt 3rb 1st 2-4fg
PF,"Nance, Larry",9.3,$10,LOS ANGELES LAKERS,v sas, 107-116,23:12,   4pt 4rb 1as 1to 1-3fg 2-2ft
PF,"Speights, Marreese",8.6,$10,LOS ANGELES CLIPPERS,@ sac, 121-115,10:51,   4pt 3rb 1bl 1to 2-5fg
SF,"Hill, Solomon",8.6,$11,NEW ORLEANS PELICANS,v por, 113-101,18:13,   0pt 3rb 2as 1st 0-2fg
PF,"Lee, David",8.6,$10,SAN ANTONIO SPURS,@ lal, 116-107,17:55,   4pt 3rb 1st 1to 1-1fg 2-2ft
SF,"Pierce, Paul",8.5,$10,LOS ANGELES CLIPPERS,@ sac, 121-115,8:40,   6pt 1as 2trey 2-2fg
PF,"Jerebko, Jonas",7.9,$10,BOSTON CELTICS,v gsw, 88-104,15:02,   2pt 2rb 1as 2st 2to 1-1fg
PF,"Allen, Lavoy",7.8,$10,INDIANA PACERS,v pho, 96-116,12:45,   4pt 4rb 1to 2-3fg
PF,"West, David",7.4,$10,GOLDEN STATE WARRIORS,@ bos, 104-88,13:29,   4pt 2rb 1bl 1to 2-5fg
SF,"Niang, Georges",7.4,$10,INDIANA PACERS,v pho, 96-116,16:45,   2pt 2rb 2as 0-2fg 2-2ft
PF,"Powell, Dwight",7.2,$10,DALLAS MAVERICKS,v mem, 64-80,17:23,   0pt 1rb 3bl 0-3fg
