position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Young, Nick",4.2,$11,GOLDEN STATE WARRIORS,v mil, 107-116,23:26,   5pt 1rb 2to 1trey 2-8fg
PG,"Grant, Jerian",3.7,$10,CHICAGO BULLS,@ mia, 92-103,11:55,   2pt 1rb 1as 1to 1-1fg 0-1ft
SG,"Abrines, Alex",1,$10,OKLAHOMA CITY THUNDER,@ sas, 99-103,9:12,   1pt 0-3fg 1-2ft
SG,"Sampson, JaKarr",0,$10,SACRAMENTO KINGS,v ind, 103-106,2:43,   0pt
PG,"Frazier, Tim",0,$10,WASHINGTON WIZARDS,@ det, 92-103,DNP,   
PG,"Forbes, Bryn",0,$10,SAN ANTONIO SPURS,v okc, 103-99,DNP,   
SG,"Muhammad, Shabazz",0,$10,MILWAUKEE BUCKS,@ gsw, 116-107,DNP,   
SG,"Galloway, Langston",0,$10,DETROIT PISTONS,v was, 103-92,DNP,   
SG,"Paul, Brandon",0,$10,SAN ANTONIO SPURS,v okc, 103-99,DNP,   
PG,"Wall, John",0,$39,WASHINGTON WIZARDS,@ det, 92-103,DNP,   
PG,"Nelson, Jameer",0,$10,DETROIT PISTONS,v was, 103-92,DNP,   
SG,"Huestis, Josh",0,$10,OKLAHOMA CITY THUNDER,@ sas, 99-103,DNP,   
PG,"Buycks, Dwight",0,$10,DETROIT PISTONS,v was, 103-92,DNP,   
SG,"Brown, Sterling",0,$10,MILWAUKEE BUCKS,@ gsw, 116-107,DNP,   
SG,"Young, Joseph",0,$10,INDIANA PACERS,@ sac, 106-103,DNP,   
SG,"Hilliard, Darrun",0,$10,SAN ANTONIO SPURS,v okc, 103-99,NA,   
SG,"Robinson, Devin",0,$10,WASHINGTON WIZARDS,@ det, 92-103,NA,   
PG,"Curry, Stephen",0,$10,GOLDEN STATE WARRIORS,v mil, 107-116,NA,   
SG,"Waiters, Dion",0,$10,MIAMI HEAT,v chi, 103-92,NA,   
PG,"Dozier, PJ",0,$10,OKLAHOMA CITY THUNDER,@ sas, 99-103,NA,   
PG,"Blakeney, Antonio",0,$10,CHICAGO BULLS,@ mia, 92-103,NA,   
PG,"White, Derrick",0,$10,SAN ANTONIO SPURS,v okc, 103-99,NA,   
PG,"Walton Jr., Derrick",0,$10,MIAMI HEAT,v chi, 103-92,NA,   
PG,"Felder, Kay",0,$10,DETROIT PISTONS,v was, 103-92,NA,   
SG,"Roberson, Andre",0,$10,OKLAHOMA CITY THUNDER,@ sas, 99-103,NA,   
SG,"Thompson, Klay",0,$24,GOLDEN STATE WARRIORS,v mil, 107-116,NA,   
SG,"Shumpert, Iman",0,$10,SACRAMENTO KINGS,v ind, 103-106,NA,   
SG,"Singler, Kyle",0,$10,OKLAHOMA CITY THUNDER,@ sas, 99-103,NA,   
SG,"Brogdon, Malcolm",0,$17,MILWAUKEE BUCKS,@ gsw, 116-107,NA,   
SG,"LaVine, Zach",0,$22,CHICAGO BULLS,@ mia, 92-103,NA,   
PG,"Dunn, Kris",0,$24,CHICAGO BULLS,@ mia, 92-103,NA,   
SG,"Munford, Xavier",0,$10,MILWAUKEE BUCKS,@ gsw, 116-107,NA,   
PG,"Sumner, Edmond",0,$10,INDIANA PACERS,@ sac, 106-103,NA,   
SG,"Leonard, Kawhi",0,$32,SAN ANTONIO SPURS,v okc, 103-99,NA,   
PG,"Dellavedova, Matthew",0,$10,MILWAUKEE BUCKS,@ gsw, 116-107,NA,   
SG,"Hearn, Reggie",0,$10,DETROIT PISTONS,v was, 103-92,NA,   
SF,"George, Paul^",52.4,$32,OKLAHOMA CITY THUNDER,@ sas, 99-103,38:53,   26pt 7rb 6as 4st 3to 3trey 9-20fg 5-5ft
PF,"Antetokounmpo, Giannis^",49.3,$51,MILWAUKEE BUCKS,@ gsw, 116-107,34:41,   32pt 4rb 5as 2st 1to 2trey 14-18fg 2-2ft
PF,"Morris, Markieff^",39.7,$18,WASHINGTON WIZARDS,@ det, 92-103,36:06,   11pt 6rb 5as 1st 4bl 1to 1trey 5-15fg
SF,"Richardson, Josh^",37.5,$20,MIAMI HEAT,v chi, 103-92,33:13,   22pt 5rb 3as 2bl 1to 1trey 8-16fg 5-5ft
PF,"Vonleh, Noah^",36.1,$10,CHICAGO BULLS,@ mia, 92-103,32:40,   14pt 13rb 1as 2st 1to 1trey 5-12fg 3-4ft
SF,"Middleton, Khris^",35.6,$35,MILWAUKEE BUCKS,@ gsw, 116-107,38:29,   23pt 3rb 2as 3st 3to 3trey 9-17fg 2-2ft
PF,"Portis, Bobby",35.2,$21,CHICAGO BULLS,@ mia, 92-103,32:28,   13pt 16rb 2st 1bl 6to 6-16fg 1-2ft
PF,"Young, Thaddeus^",31.1,$22,INDIANA PACERS,@ sac, 106-103,33:57,   18pt 8rb 1as 1st 1to 1trey 8-13fg 1-3ft
PF,"Green, Draymond^",31,$38,GOLDEN STATE WARRIORS,v mil, 107-116,28:05,   11pt 5rb 6as 2st 1bl 4to 1trey 4-7fg 2-2ft
PF,"Winslow, Justise",30.8,$13,MIAMI HEAT,v chi, 103-92,26:03,   13pt 9rb 2as 1st 1bl 2to 1trey 5-8fg 2-3ft
SF,"Nwaba, David^",30.4,$10,CHICAGO BULLS,@ mia, 92-103,35:15,   15pt 7rb 4as 1bl 2to 1trey 4-11fg 6-8ft
SF,"Oubre, Kelly",29.3,$17,WASHINGTON WIZARDS,@ det, 92-103,32:10,   14pt 4rb 3as 1st 1bl 5-12fg 4-5ft
SF,"Johnson, Stanley^",28,$10,DETROIT PISTONS,v was, 103-92,36:44,   9pt 5rb 2as 4st 2to 1trey 4-11fg
PF,"Parker, Jabari",26.9,$18,MILWAUKEE BUCKS,@ gsw, 116-107,25:04,   14pt 7rb 3as 2trey 6-12fg
PF,"Looney, Kevon",26.3,$11,GOLDEN STATE WARRIORS,v mil, 107-116,23:13,   8pt 4rb 1as 1st 3bl 3-4fg 2-2ft
PF,"Anthony, Carmelo^",24.6,$18,OKLAHOMA CITY THUNDER,@ sas, 99-103,31:55,   9pt 3rb 2as 2st 1bl 3trey 3-6fg
PF,"Tolliver, Anthony^",24.4,$10,DETROIT PISTONS,v was, 103-92,31:53,   14pt 2rb 2as 1st 1bl 1to 1trey 4-6fg 5-5ft
SF,"Bogdanovic, Bojan^",24,$16,INDIANA PACERS,@ sac, 106-103,35:51,   25pt 1to 2trey 7-13fg 9-9ft
SF,"Gay, Rudy",21.6,$11,SAN ANTONIO SPURS,v okc, 103-99,24:23,   9pt 8rb 2st 3to 1trey 4-9fg
PF,"Sabonis, Domantas",21.1,$12,INDIANA PACERS,@ sac, 106-103,24:27,   8pt 8rb 3as 1to 4-6fg
PF,"Anderson, Kyle^",19,$15,SAN ANTONIO SPURS,v okc, 103-99,23:15,   10pt 2as 2st 1trey 4-4fg 1-2ft
SF,"Iguodala, Andre",19,$11,GOLDEN STATE WARRIORS,v mil, 107-116,20:48,   0pt 5rb 4as 2st 1bl 2to 0-3fg
SF,"Green, Danny",18.8,$11,SAN ANTONIO SPURS,v okc, 103-99,26:56,   11pt 4rb 1bl 3trey 4-9fg
SF,"Durant, Kevin^",18.6,$50,GOLDEN STATE WARRIORS,v mil, 107-116,17:07,   10pt 3rb 6as 4to 1trey 4-10fg 1-1ft
PF,"Johnson, James^",18.6,$23,MIAMI HEAT,v chi, 103-92,30:15,   2pt 8rb 2as 2bl 2to 1-5fg
SF,"Holiday, Justin^",17.7,$10,CHICAGO BULLS,@ mia, 92-103,21:48,   13pt 1rb 1as 1st 1to 3trey 3-10fg 4-4ft
PF,"Ellenson, Henry",15.5,$10,DETROIT PISTONS,v was, 103-92,16:07,   9pt 5rb 1as 1to 1trey 3-7fg 2-2ft
SF,"Porter, Otto^",13.4,$25,WASHINGTON WIZARDS,@ det, 92-103,15:50,   7pt 2rb 2as 1bl 2to 1trey 2-7fg 2-2ft
PF,"Scott, Mike",13.3,$10,WASHINGTON WIZARDS,@ det, 92-103,19:09,   8pt 4rb 1as 1to 4-10fg
PF,"West, David",12.7,$10,GOLDEN STATE WARRIORS,v mil, 107-116,12:17,   8pt 1rb 1as 1st 1to 3-5fg 2-2ft
PF,"Moreland, Eric",11.4,$10,DETROIT PISTONS,v was, 103-92,10:08,   2pt 2rb 2as 1st 1bl 2to 1-1fg
SF,"Jackson, Justin^",10.7,$10,SACRAMENTO KINGS,v ind, 103-106,22:34,   5pt 1rb 1as 1st 1trey 2-5fg
PF,"Bell, Jordan",8.6,$11,GOLDEN STATE WARRIORS,v mil, 107-116,8:23,   0pt 3rb 2as 1st 1to
SF,"Ellington, Wayne",7.2,$10,MIAMI HEAT,v chi, 103-92,26:50,   8pt 1rb 2to 1trey 2-8fg 3-3ft
PF,"Grant, Jerami",5.6,$10,OKLAHOMA CITY THUNDER,@ sas, 99-103,14:24,   0pt 3rb 1bl 1to 0-3fg
PF,"Labissiere, Skal^",5.6,$15,SACRAMENTO KINGS,v ind, 103-106,26:22,   2pt 3rb 2as 3to 1-5fg
SF,"Ennis, James",2,$10,DETROIT PISTONS,v was, 103-92,11:16,   4pt 2to 2-4fg
PF,"Leaf, TJ",1.2,$10,INDIANA PACERS,@ sac, 106-103,4:01,   0pt 1rb
PF,"Collison, Nick",0,$10,OKLAHOMA CITY THUNDER,@ sas, 99-103,DNP,   
PF,"Lauvergne, Joffrey",0,$10,SAN ANTONIO SPURS,v okc, 103-99,DNP,   
PF,"Cooley, Jack",0,$10,SACRAMENTO KINGS,v ind, 103-106,DNP,   
SF,"Poythress, Alex",0,$10,INDIANA PACERS,@ sac, 106-103,DNP,   
PF,"Randolph, Zach",0,$16,SACRAMENTO KINGS,v ind, 103-106,DNP,   
PF,"Wilson, D.J.",0,$10,MILWAUKEE BUCKS,@ gsw, 116-107,DNP,   
SF,"Caboclo, Bruno",0,$10,SACRAMENTO KINGS,v ind, 103-106,DNP,   
PF,"Asik, Omer",0,$10,CHICAGO BULLS,@ mia, 92-103,DNP,   
PF,"Markkanen, Lauri",0,$19,CHICAGO BULLS,@ mia, 92-103,DNP,   
PF,"Haslem, Udonis",0,$10,MIAMI HEAT,v chi, 103-92,DNP,   
PF,"Mickey, Jordan",0,$10,MIAMI HEAT,v chi, 103-92,DNP,   
SF,"Babbitt, Luke",0,$10,MIAMI HEAT,v chi, 103-92,DNP,   
SF,"Temple, Garrett",0,$10,SACRAMENTO KINGS,v ind, 103-106,NA,   
PF,"McCullough, Chris",0,$10,WASHINGTON WIZARDS,@ det, 92-103,NA,   
PF,"Boucher, Chris",0,$10,GOLDEN STATE WARRIORS,v mil, 107-116,NA,   
PF,"Giles, Harry",0,$10,SACRAMENTO KINGS,v ind, 103-106,NA,   
PF,"Booker, Trevor",0,$10,INDIANA PACERS,@ sac, 106-103,NA,   
PF,"Leuer, Jon",0,$10,DETROIT PISTONS,v was, 103-92,NA,   
SF,"Hamilton, Daniel",0,$10,OKLAHOMA CITY THUNDER,@ sas, 99-103,NA,   
SF,"Zipser, Paul",0,$10,CHICAGO BULLS,@ mia, 92-103,NA,   
SF,"Jones, Derrick",0,$10,MIAMI HEAT,v chi, 103-92,NA,   
SF,"Moore, Ben",0,$10,INDIANA PACERS,@ sac, 106-103,NA,   
SF,"Casspi, Omri",0,$10,GOLDEN STATE WARRIORS,v mil, 107-116,NA,   
PF,"Griffin, Blake",0,$38,DETROIT PISTONS,v was, 103-92,NA,   
C,"Drummond, Andre^",59.6,$41,DETROIT PISTONS,v was, 103-92,37:52,   24pt 23rb 4as 1bl 1to 10-16fg 4-7ft
C,"Aldridge, LaMarcus^",43.2,$39,SAN ANTONIO SPURS,v okc, 103-99,34:12,   25pt 11rb 2as 2bl 4to 1trey 9-19fg 6-8ft
C,"Cauley-Stein, Willie^",34.9,$19,SACRAMENTO KINGS,v ind, 103-106,26:38,   19pt 7rb 5as 1bl 3to 9-11fg 1-1ft
C,"Gortat, Marcin^",29.9,$11,WASHINGTON WIZARDS,@ det, 92-103,27:47,   10pt 12rb 3as 1st 2to 5-7fg
C,"Whiteside, Hassan^",29.4,$28,MIAMI HEAT,v chi, 103-92,19:28,   8pt 7rb 4as 1st 2bl 2to 3-8fg 2-2ft
C,"Turner, Myles^",29.1,$21,INDIANA PACERS,@ sac, 106-103,27:17,   9pt 3rb 5as 1st 2bl 1trey 3-8fg 2-2ft
C,"Gasol, Pau^",27.9,$19,SAN ANTONIO SPURS,v okc, 103-99,25:21,   6pt 12rb 3as 1bl 2-7fg 2-4ft
C,"Lopez, Robin^",27.7,$10,CHICAGO BULLS,@ mia, 92-103,30:52,   13pt 6rb 1as 3bl 3to 6-12fg 1-2ft
C,"Zeller, Tyler",27.6,$10,MILWAUKEE BUCKS,@ gsw, 116-107,22:39,   7pt 8rb 4as 2st 1to 2-6fg 3-4ft
C,"Adams, Steven^",25.1,$26,OKLAHOMA CITY THUNDER,@ sas, 99-103,37:23,   10pt 13rb 1as 2to 5-11fg 0-2ft
C,"Henson, John^",24.5,$11,MILWAUKEE BUCKS,@ gsw, 116-107,25:21,   4pt 5rb 5as 1st 2bl 2to 2-7fg
C,"McGee, JaVale^",18,$10,GOLDEN STATE WARRIORS,v mil, 107-116,14:38,   12pt 2bl 6-7fg
C,"Koufos, Kosta",14.8,$13,SACRAMENTO KINGS,v ind, 103-106,21:22,   7pt 4rb 2as 3-5fg 1-3ft
C,"Olynyk, Kelly",14.6,$25,MIAMI HEAT,v chi, 103-92,17:00,   11pt 3rb 1st 3to 2trey 4-7fg 1-1ft
C,"Bertans, Davis",11.7,$10,SAN ANTONIO SPURS,v okc, 103-99,9:53,   3pt 1rb 3as 1bl 1trey 1-3fg
C,"Patterson, Patrick",8.2,$10,OKLAHOMA CITY THUNDER,@ sas, 99-103,12:18,   7pt 1rb 1trey 3-3fg
C,"Mahinmi, Ian",5.4,$10,WASHINGTON WIZARDS,@ det, 92-103,9:19,   4pt 2rb 1to 2-4fg
C,"Jones, Damian",3.2,$10,GOLDEN STATE WARRIORS,v mil, 107-116,5:09,   2pt 1rb 2-2ft
C,"Adebayo, Bam",3,$10,MIAMI HEAT,v chi, 103-92,11:32,   3pt 1-2fg 1-2ft
C,"Pachulia, Zaza",0.2,$10,GOLDEN STATE WARRIORS,v mil, 107-116,3:47,   0pt 1rb 1to 0-1fg
C,"Johnson, Dakari",0,$10,OKLAHOMA CITY THUNDER,@ sas, 99-103,DNP,   
C,"Plumlee, Marshall",0,$10,MILWAUKEE BUCKS,@ gsw, 116-107,DNP,   
C,"Jefferson, Al",0,$11,INDIANA PACERS,@ sac, 106-103,DNP,   
C,"Smith, Jason",0,$10,WASHINGTON WIZARDS,@ det, 92-103,DNP,   
C,"Felicio, Cristiano",0,$10,CHICAGO BULLS,@ mia, 92-103,NA,   
C,"Maker, Thon",0,$10,MILWAUKEE BUCKS,@ gsw, 116-107,NA,   
C,"Anigbogu, Ike",0,$10,INDIANA PACERS,@ sac, 106-103,NA,   
