position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Livingston, Shaun",4.4,$10,GOLDEN STATE WARRIORS,v cha, 137-90,12:11,   0pt 2rb 1bl 1to
SG,"Johnson, Wesley",4.2,$10,WASHINGTON WIZARDS,@ den, 95-90,5:35,   0pt 1rb 1bl 0-2fg
SG,"Ferguson, Terrance^",4.2,$10,OKLAHOMA CITY THUNDER,v dal, 103-106,19:57,   3pt 1rb 0-2fg 3-4ft
PG,"Randle, Chasson",3.9,$10,WASHINGTON WIZARDS,@ den, 95-90,5:35,   0pt 2rb 1as 0-2fg
PG,"Felton, Raymond",3.2,$10,OKLAHOMA CITY THUNDER,v dal, 103-106,11:28,   2pt 1rb 1-3fg
SG,"Robinson, Jerome",2,$10,LOS ANGELES CLIPPERS,v mem, 113-96,1:26,   2pt 1-1fg
PG,"Mack, Shelvin",1,$10,CHARLOTTE HORNETS,@ gsw, 90-137,10:33,   3pt 2to 1-4fg 1-2ft
PG,"Mason III, Frank",0,$10,SACRAMENTO KINGS,@ sas, 113-106,DNP,   
SG,"Burks, Alec",0,$10,SACRAMENTO KINGS,@ sas, 113-106,DNP,   
PG,"Macon, Daryl",0,$10,DALLAS MAVERICKS,@ okc, 106-103,DNP,   
PG,"Burton, Deonte",0,$10,OKLAHOMA CITY THUNDER,v dal, 103-106,DNP,   
SG,"Demps, Cody",0,$10,SACRAMENTO KINGS,@ sas, 113-106,DNP,   
SG,"Walker, Lonnie",0,$10,SAN ANTONIO SPURS,v sac, 106-113,DNP,   
SG,"Pondexter, Quincy",0,$10,SAN ANTONIO SPURS,v sac, 106-113,DNP,   
PG,"Thomas, Isaiah",0,$10,DENVER NUGGETS,v was, 90-95,DNP,   
PG,"Conley, Mike",0,$32,MEMPHIS GRIZZLIES,@ lac, 96-113,DNP,   
PG,"Bledsoe, Eric",0,$28,MILWAUKEE BUCKS,@ atl, 135-136,DNP,   
PG,"Jackson, Frank",0,$15,NEW ORLEANS PELICANS,v lal, 102-130,DNP,   
SG,"Evans III, Jacob",0,$10,GOLDEN STATE WARRIORS,v cha, 137-90,NA,   
PG,"Chealey, Joe",0,$10,CHARLOTTE HORNETS,@ gsw, 90-137,NA,   
SG,"Robinson, Devin",0,$10,WASHINGTON WIZARDS,@ den, 95-90,NA,   
PG,"Murray, Dejounte",0,$10,SAN ANTONIO SPURS,v sac, 106-113,NA,   
SG,"Holiday, Jrue",0,$10,NEW ORLEANS PELICANS,v lal, 102-130,NA,   
SG,"Brooks, Dillon",0,$10,MEMPHIS GRIZZLIES,@ lac, 96-113,NA,   
SG,"Bibbs, Justin",0,$10,LOS ANGELES CLIPPERS,v mem, 113-96,NA,   
SG,"Ingram, Brandon",0,$10,LOS ANGELES LAKERS,@ nor, 130-102,NA,   
PG,"Evans, Jawun",0,$10,OKLAHOMA CITY THUNDER,v dal, 103-106,NA,   
SG,"Roberson, Andre",0,$10,OKLAHOMA CITY THUNDER,v dal, 103-106,NA,   
PG,"Wall, John",0,$10,WASHINGTON WIZARDS,@ den, 95-90,NA,   
SG,"Grantham, Donte",0,$10,OKLAHOMA CITY THUNDER,v dal, 103-106,NA,   
SG,"Bradley, Avery",0,$16,MEMPHIS GRIZZLIES,@ lac, 96-113,NA,   
SG,"Macura, J.P.",0,$10,CHARLOTTE HORNETS,@ gsw, 90-137,NA,   
SG,"Brogdon, Malcolm",0,$10,MILWAUKEE BUCKS,@ atl, 135-136,NA,   
SG,"Williams, Troy",0,$10,SACRAMENTO KINGS,@ sas, 113-106,NA,   
PG,"Ball, Lonzo",0,$10,LOS ANGELES LAKERS,@ nor, 130-102,NA,   
SG,"Barea, Jose",0,$10,DALLAS MAVERICKS,@ okc, 106-103,NA,   
PG,"Goodwin, Brandon",0,$10,DENVER NUGGETS,v was, 90-95,NA,   
SG,"DiVincenzo, Donte",0,$10,MILWAUKEE BUCKS,@ atl, 135-136,NA,   
PG,"Doncic, Luka",0,$38,DALLAS MAVERICKS,@ okc, 106-103,NA,   
SG,"Hart, Josh",0,$10,LOS ANGELES LAKERS,@ nor, 130-102,NA,   
SG,"Lee, Damion",0,$10,GOLDEN STATE WARRIORS,v cha, 137-90,NA,   
PG,"Bluiett, Trevon",0,$10,NEW ORLEANS PELICANS,v lal, 102-130,NA,   
PG,"Parker, Tony",0,$10,CHARLOTTE HORNETS,@ gsw, 90-137,NA,   
PF,"Collins, John^",52.4,$31,ATLANTA HAWKS,v mil, 136-135,38:10,   23pt 12rb 4as 3bl 3trey 9-14fg 2-5ft
PF,"Gallinari, Danilo^",49.5,$29,LOS ANGELES CLIPPERS,v mem, 113-96,30:53,   27pt 15rb 5as 3to 1trey 6-11fg 14-16ft
SF,"George, Paul^",49.2,$47,OKLAHOMA CITY THUNDER,v dal, 103-106,38:38,   27pt 11rb 2as 2st 1bl 3to 5trey 8-20fg 6-7ft
SF,"Anderson, Justin^",47.9,$10,ATLANTA HAWKS,v mil, 136-135,30:58,   24pt 12rb 3as 2st 1to 4trey 9-16fg 2-4ft
SF,"Colson, Bonzie^",42.2,$10,MILWAUKEE BUCKS,@ atl, 135-136,41:05,   15pt 16rb 2as 1st 1bl 1to 1trey 5-18fg 4-4ft
SF,"Bembry, DeAndre",38.7,$11,ATLANTA HAWKS,v mil, 136-135,21:37,   16pt 6rb 3as 3st 1bl 1to 2trey 5-10fg 4-6ft
PF,"Parker, Jabari",37.7,$25,WASHINGTON WIZARDS,@ den, 95-90,31:20,   20pt 6rb 1as 3st 1bl 3to 1trey 8-16fg 3-6ft
SF,"DeRozan, DeMar^",35.9,$39,SAN ANTONIO SPURS,v sac, 106-113,36:21,   16pt 2rb 7as 3st 2to 8-16fg
PF,"Millsap, Paul^",35.7,$24,DENVER NUGGETS,v was, 90-95,31:04,   13pt 16rb 3as 1to 3-13fg 7-9ft
SF,"Connaughton, Pat",31.9,$16,MILWAUKEE BUCKS,@ atl, 135-136,28:59,   17pt 12rb 1as 1to 1trey 6-14fg 4-5ft
PF,"Jerebko, Jonas",31.7,$10,GOLDEN STATE WARRIORS,v cha, 137-90,15:19,   12pt 6rb 1as 3st 1bl 1to 1trey 4-7fg 3-3ft
SF,"Bogdanovic, Bogdan",31.1,$16,SACRAMENTO KINGS,@ sas, 113-106,31:58,   15pt 3rb 5as 2st 1to 2trey 4-11fg 5-5ft
PF,"Gay, Rudy^",30.3,$21,SAN ANTONIO SPURS,v sac, 106-113,31:24,   18pt 9rb 3as 3to 2trey 8-12fg
PF,"Green, Draymond^",29.5,$25,GOLDEN STATE WARRIORS,v cha, 137-90,29:05,   10pt 5rb 9as 1bl 3to 2trey 4-6fg
SF,"Bullock, Reggie",29.1,$10,LOS ANGELES LAKERS,@ nor, 130-102,23:29,   18pt 3rb 3as 1st 4trey 6-11fg 2-2ft
SF,"Barton, Will^",25.8,$17,DENVER NUGGETS,v was, 90-95,29:19,   10pt 4rb 4as 2bl 1to 2trey 4-15fg 0-1ft
SF,"Parsons, Chandler",25.6,$10,MEMPHIS GRIZZLIES,@ lac, 96-113,24:29,   17pt 3rb 2as 1st 1to 1trey 5-11fg 6-6ft
PF,"Nowitzki, Dirk^",25.6,$10,DALLAS MAVERICKS,@ okc, 106-103,26:31,   7pt 13rb 1bl 1trey 2-10fg 2-3ft
PF,"Randle, Julius^",25.5,$37,NEW ORLEANS PELICANS,v lal, 102-130,22:45,   17pt 5rb 3as 1st 5to 2trey 5-8fg 5-6ft
SF,"Durant, Kevin^",23.9,$41,GOLDEN STATE WARRIORS,v cha, 137-90,27:10,   11pt 2rb 9as 3to 1trey 5-5fg
PF,"Diallo, Cheick",22.5,$12,NEW ORLEANS PELICANS,v lal, 102-130,20:43,   12pt 10rb 1as 3to 5-6fg 2-2ft
SF,"Hill, Solomon",22.3,$10,NEW ORLEANS PELICANS,v lal, 102-130,24:38,   14pt 4rb 3as 1to 3trey 4-7fg 3-4ft
SF,"Caldwell-Pope, Kentavious^",22.2,$17,LOS ANGELES LAKERS,@ nor, 130-102,28:50,   19pt 1rb 1st 1to 8-16fg 3-3ft
PF,"Grant, Jerami^",21.6,$19,OKLAHOMA CITY THUNDER,v dal, 103-106,32:45,   14pt 3rb 1st 1bl 2to 2trey 6-16fg
PF,"Green, JaMychal",21.5,$10,LOS ANGELES CLIPPERS,v mem, 113-96,21:53,   15pt 5rb 1as 1to 3trey 5-8fg 2-2ft
SF,"Barnes, Harrison^",20.8,$21,SACRAMENTO KINGS,@ sas, 113-106,34:27,   15pt 4rb 2as 2to 1trey 5-12fg 4-4ft
SF,"Washburn, Julian",20.4,$10,MEMPHIS GRIZZLIES,@ lac, 96-113,17:12,   6pt 2rb 2as 2st 1bl 3-6fg
SF,"Brewer, Corey",20.1,$10,SACRAMENTO KINGS,@ sas, 113-106,20:28,   6pt 3rb 3as 1st 1bl 1trey 2-3fg 1-2ft
SF,"Holiday, Justin^",19.9,$11,MEMPHIS GRIZZLIES,@ lac, 96-113,32:47,   9pt 2rb 1as 3st 2to 1trey 3-10fg 2-2ft
PF,"Wagner, Moritz^",19.9,$10,LOS ANGELES LAKERS,@ nor, 130-102,28:41,   7pt 7rb 1as 2bl 3to 1trey 2-8fg 2-2ft
PF,"Bell, Jordan",19.6,$10,GOLDEN STATE WARRIORS,v cha, 137-90,12:00,   4pt 3rb 4as 2bl 2-8fg
SF,"Batum, Nicolas",18.8,$18,CHARLOTTE HORNETS,@ gsw, 90-137,23:32,   2pt 4rb 2as 2st 1bl 1-3fg
SF,"Belinelli, Marco",18.5,$10,SAN ANTONIO SPURS,v sac, 106-113,24:21,   14pt 1as 1st 2trey 5-11fg 2-3ft
PF,"Caboclo, Bruno^",18.4,$15,MEMPHIS GRIZZLIES,@ lac, 96-113,19:58,   8pt 2rb 2as 2bl 1to 2trey 3-6fg
SF,"Carter, Vince",17.4,$10,ATLANTA HAWKS,v mil, 136-135,19:12,   9pt 2rb 1st 1bl 1trey 3-11fg 2-2ft
PF,"Kaminsky, Frank",16.4,$10,CHARLOTTE HORNETS,@ gsw, 90-137,19:38,   10pt 2rb 2as 1st 2to 2trey 4-10fg
SF,"Temple, Garrett",16.3,$10,LOS ANGELES CLIPPERS,v mem, 113-96,20:43,   2pt 4rb 1as 2st 1bl 1to 1-4fg
PF,"Bjelica, Nemanja^",16.2,$15,SACRAMENTO KINGS,@ sas, 113-106,25:44,   10pt 6rb 1to 1trey 4-8fg 1-2ft
SF,"Jackson, Justin^",15.7,$10,DALLAS MAVERICKS,@ okc, 106-103,12:50,   4pt 6rb 1as 1st 2-3fg
PF,"Finney-Smith, Dorian",14.2,$10,DALLAS MAVERICKS,@ okc, 106-103,16:17,   7pt 6rb 1trey 3-6fg
PF,"Ilyasova, Ersan",13.6,$10,MILWAUKEE BUCKS,@ atl, 135-136,21:58,   7pt 8rb 3to 1trey 3-7fg
SF,"McKinnie, Alfonzo",13.3,$10,GOLDEN STATE WARRIORS,v cha, 137-90,17:38,   8pt 4rb 1as 1to 1trey 3-4fg 1-2ft
SF,"Bonga, Isaac",13.1,$10,LOS ANGELES LAKERS,@ nor, 130-102,10:42,   2pt 3rb 1as 2st 1-6fg
SF,"Bridges, Miles^",13,$17,CHARLOTTE HORNETS,@ gsw, 90-137,29:48,   9pt 5rb 2to 1trey 4-10fg
SF,"Broekhoff, Ryan",12.5,$10,DALLAS MAVERICKS,@ okc, 106-103,24:04,   5pt 5rb 1as 1trey 1-2fg 2-2ft
PF,"Chandler, Wilson",11.3,$10,LOS ANGELES CLIPPERS,v mem, 113-96,14:30,   3pt 4rb 3as 1to 1-3fg 1-1ft
PF,"Williams, Marvin^",11.3,$16,CHARLOTTE HORNETS,@ gsw, 90-137,20:34,   2pt 4rb 3as 1-5fg
PF,"Watanabe, Yuta",9.8,$10,MEMPHIS GRIZZLIES,@ lac, 96-113,21:31,   0pt 4rb 2as 1st 1to 0-4fg
PF,"Williams, Kenrich^",8.1,$11,NEW ORLEANS PELICANS,v lal, 102-130,23:22,   0pt 3rb 1as 1st 0-3fg
PF,"Bertans, Davis",7.7,$10,SAN ANTONIO SPURS,v sac, 106-113,18:09,   3pt 1rb 3as 1to 1trey 1-3fg
SF,"Stephenson, Lance^",6.9,$10,LOS ANGELES LAKERS,@ nor, 130-102,15:51,   0pt 2rb 1as 1st 0-7fg
PF,"Lyles, Trey",6.9,$10,DENVER NUGGETS,v was, 90-95,9:36,   3pt 2rb 1as 1-4fg 1-2ft
SF,"Johnson, Stanley",6.3,$10,NEW ORLEANS PELICANS,v lal, 102-130,21:06,   4pt 4rb 1as 4to 2-8fg
PF,"Morris, Markieff",5.2,$10,OKLAHOMA CITY THUNDER,v dal, 103-106,10:37,   4pt 1rb 1-6fg 2-2ft
PF,"Kidd-Gilchrist, Michael",5,$10,CHARLOTTE HORNETS,@ gsw, 90-137,8:29,   2pt 2as 1-3fg
PF,"Williams, Johnathan",4.4,$10,LOS ANGELES LAKERS,@ nor, 130-102,15:02,   2pt 2rb 1-2fg
SF,"Nader, Abdel",3,$10,OKLAHOMA CITY THUNDER,v dal, 103-106,7:06,   0pt 1st 0-3fg
SF,"Craig, Torrey",2.4,$10,DENVER NUGGETS,v was, 90-95,13:58,   0pt 2rb
SF,"Wallace, Tyrone",2,$10,LOS ANGELES CLIPPERS,v mem, 113-96,1:26,   2pt 1-1fg
SF,"Thornwell, Sindarius",0,$10,LOS ANGELES CLIPPERS,v mem, 113-96,1:26,   0pt
SF,"Antetokounmpo, Kostas",0,$10,DALLAS MAVERICKS,@ okc, 106-103,DNP,   
PF,"Hernangomez, Juan",0,$10,DENVER NUGGETS,v was, 90-95,DNP,   
SF,"Kuzma, Kyle",0,$25,LOS ANGELES LAKERS,@ nor, 130-102,DNP,   
PF,"Antetokounmpo, Giannis",0,$54,MILWAUKEE BUCKS,@ atl, 135-136,DNP,   
SF,"Vanderbilt, Jarred",0,$10,DENVER NUGGETS,v was, 90-95,DNP,   
SF,"Middleton, Khris",0,$34,MILWAUKEE BUCKS,@ atl, 135-136,DNP,   
SF,"Prince, Taurean",0,$15,ATLANTA HAWKS,v mil, 136-135,DNP,   
PF,"Green, Jeff",0,$10,WASHINGTON WIZARDS,@ den, 95-90,DNP,   
SF,"Snell, Tony",0,$10,MILWAUKEE BUCKS,@ atl, 135-136,DNP,   
PF,"Patterson, Patrick",0,$10,OKLAHOMA CITY THUNDER,v dal, 103-106,DNP,   
PF,"Metu, Chimezie",0,$10,SAN ANTONIO SPURS,v sac, 106-113,DNP,   
PF,"Cunningham, Dante",0,$10,SAN ANTONIO SPURS,v sac, 106-113,DNP,   
SF,"Dekker, Sam",0,$10,WASHINGTON WIZARDS,@ den, 95-90,DNP,   
SF,"Diallo, Hamidou",0,$10,OKLAHOMA CITY THUNDER,v dal, 103-106,DNP,   
PF,"Swanigan, Caleb",0,$10,SACRAMENTO KINGS,@ sas, 113-106,DNP,   
PF,"Miller, Darius",0,$10,NEW ORLEANS PELICANS,v lal, 102-130,DNP,   
PF,"Eubanks, Drew",0,$10,SAN ANTONIO SPURS,v sac, 106-113,NA,   
SF,"Hardaway Jr., Tim",0,$10,DALLAS MAVERICKS,@ okc, 106-103,NA,   
SF,"Mbah a Moute, Luc",0,$10,LOS ANGELES CLIPPERS,v mem, 113-96,NA,   
SF,"Moore, E'Twaun",0,$10,NEW ORLEANS PELICANS,v lal, 102-130,NA,   
SF,"Poythress, Alex",0,$10,ATLANTA HAWKS,v mil, 136-135,NA,   
SF,"Ariza, Trevor",0,$18,WASHINGTON WIZARDS,@ den, 95-90,NA,   
SF,"Anderson, Kyle",0,$18,MEMPHIS GRIZZLIES,@ lac, 96-113,NA,   
PF,"Porzingis, Kristaps",0,$10,DALLAS MAVERICKS,@ okc, 106-103,NA,   
PF,"Bagley, Marvin",0,$29,SACRAMENTO KINGS,@ sas, 113-106,NA,   
PF,"James, LeBron",0,$49,LOS ANGELES LAKERS,@ nor, 130-102,NA,   
PF,"Gabriel, Wenyen",0,$10,SACRAMENTO KINGS,@ sas, 113-106,NA,   
SF,"Miles, C.J.",0,$10,MEMPHIS GRIZZLIES,@ lac, 96-113,NA,   
PF,"Mirotic, Nikola",0,$20,MILWAUKEE BUCKS,@ atl, 135-136,NA,   
PF,"Derrickson, Marcus",0,$10,GOLDEN STATE WARRIORS,v cha, 137-90,NA,   
SF,"Moore, Ben",0,$10,SAN ANTONIO SPURS,v sac, 106-113,NA,   
SF,"Porter, Michael",0,$10,DENVER NUGGETS,v was, 90-95,NA,   
PF,"Howard, Dwight",0,$10,WASHINGTON WIZARDS,@ den, 95-90,NA,   
PF,"Lydon, Tyler",0,$10,DENVER NUGGETS,v was, 90-95,NA,   
PF,"Plumlee, Miles",0,$10,ATLANTA HAWKS,v mil, 136-135,NA,   
PF,"Spellman, Omari",0,$10,ATLANTA HAWKS,v mil, 136-135,NA,   
PF,"Jackson, Jaren",0,$22,MEMPHIS GRIZZLIES,@ lac, 96-113,NA,   
C,"Aldridge, LaMarcus^",62.1,$33,SAN ANTONIO SPURS,v sac, 106-113,35:57,   27pt 18rb 3as 2st 1bl 12-24fg 3-6ft
C,"Jokic, Nikola^",52.8,$43,DENVER NUGGETS,v was, 90-95,30:15,   23pt 14rb 4as 2st 1bl 2to 11-15fg 1-3ft
C,"McGee, JaVale^",51.7,$27,LOS ANGELES LAKERS,@ nor, 130-102,32:58,   23pt 16rb 3as 1st 1bl 1to 9-15fg 5-7ft
C,"Bryant, Thomas^",49.3,$20,WASHINGTON WIZARDS,@ den, 95-90,39:55,   20pt 14rb 3as 3bl 1to 9-16fg 2-3ft
C,"Adams, Steven^",47,$25,OKLAHOMA CITY THUNDER,v dal, 103-106,38:41,   20pt 15rb 2as 2bl 10-17fg 0-3ft
C,"Wood, Christian",33.2,$18,NEW ORLEANS PELICANS,v lal, 102-130,27:01,   15pt 11rb 1st 1bl 1to 5-13fg 5-5ft
C,"Lopez, Brook^",31.7,$24,MILWAUKEE BUCKS,@ atl, 135-136,27:21,   19pt 6rb 3as 1st 2to 3trey 5-12fg 6-6ft
C,"Muscala, Mike",29.1,$10,LOS ANGELES LAKERS,@ nor, 130-102,19:19,   10pt 3rb 3as 2st 2bl 1to 2trey 4-9fg
C,"Cauley-Stein, Willie^",28.2,$20,SACRAMENTO KINGS,@ sas, 113-106,29:46,   17pt 6rb 2st 2to 6-9fg 5-5ft
C,"Hernangomez, Guillermo",27.5,$10,CHARLOTTE HORNETS,@ gsw, 90-137,22:45,   22pt 5rb 1as 2to 4-8fg 14-15ft
C,"Len, Alex^",27.2,$10,ATLANTA HAWKS,v mil, 136-135,26:56,   23pt 6rb 3to 3trey 10-15fg
C,"Wilson, D.J.^",26.9,$10,MILWAUKEE BUCKS,@ atl, 135-136,34:03,   12pt 7rb 5as 1to 2trey 4-11fg 2-2ft
C,"Cousins, DeMarcus^",25.6,$30,GOLDEN STATE WARRIORS,v cha, 137-90,11:04,   8pt 3rb 2as 1st 3bl 1to 3-4fg 2-2ft
C,"Plumlee, Mason",25.2,$13,DENVER NUGGETS,v was, 90-95,25:05,   9pt 11rb 2as 1bl 3to 4-7fg 1-1ft
C,"Harrell, Montrezl",24.7,$27,LOS ANGELES CLIPPERS,v mem, 113-96,20:46,   20pt 1rb 1as 1bl 1to 5-9fg 10-11ft
C,"Zubac, Ivica^",20.8,$12,LOS ANGELES CLIPPERS,v mem, 113-96,21:02,   13pt 4rb 1st 1bl 3to 6-7fg 1-2ft
C,"Davis, Deyonta",20.7,$10,ATLANTA HAWKS,v mil, 136-135,21:36,   6pt 6rb 1as 2bl 3-6fg
C,"Okafor, Jahlil^",20.3,$10,NEW ORLEANS PELICANS,v lal, 102-130,25:31,   15pt 4rb 1as 1to 7-8fg 1-2ft
C,"Valanciunas, Jonas^",19.9,$32,MEMPHIS GRIZZLIES,@ lac, 96-113,20:32,   9pt 7rb 1as 1st 1bl 5to 2-8fg 5-6ft
C,"Bogut, Andrew",18.6,$10,GOLDEN STATE WARRIORS,v cha, 137-90,11:08,   6pt 8rb 1bl 3-4fg
C,"Powell, Dwight^",16.8,$20,DALLAS MAVERICKS,@ okc, 106-103,28:21,   11pt 9rb 5to 1trey 4-14fg 2-2ft
C,"Koufos, Kosta",15.2,$10,SACRAMENTO KINGS,@ sas, 113-106,18:14,   2pt 11rb 2as 3to 1-3fg
