position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Caldwell-Pope, Kentavious^",10.2,$19,DETROIT PISTONS,@ chi, 95-117,30:23,   5pt 1rb 1as 2st 2to 1trey 2-4fg
SG,"Henderson, Gerald",9.9,$10,PHILADELPHIA 76ERS,@ okc, 97-122,16:05,   4pt 2rb 1as 1st 2-8fg
PG,"Augustin, D.J.",9.7,$10,ORLANDO MAGIC,v cha, 102-109,14:30,   6pt 1rb 2as 1to 1trey 2-5fg 1-1ft
PG,"Burks, Alec",8.6,$10,UTAH JAZZ,v nyk, 108-101,18:48,   0pt 3rb 2as 1st 0-4fg
SG,"Holiday, Justin",8.2,$10,NEW YORK KNICKS,@ uta, 101-108,19:07,   8pt 1rb 2to 2trey 3-6fg
PG,"Brooks, Aaron",7.7,$10,INDIANA PACERS,@ bos, 100-109,12:57,   3pt 1rb 1as 1st 1-3fg 1-2ft
PG,"Christon, Semaj",7.7,$10,OKLAHOMA CITY THUNDER,v phi, 122-97,17:47,   6pt 1rb 1as 1to 3-4fg
SG,"Hood, Rodney^",7.1,$15,UTAH JAZZ,v nyk, 108-101,20:54,   3pt 3rb 1as 1to 1-4fg 1-2ft
SG,"Jones, James",6.7,$10,CLEVELAND CAVALIERS,@ den, 113-126,2:38,   5pt 1rb 1trey 2-2fg
SG,"Snell, Tony^",6.7,$10,MILWAUKEE BUCKS,@ sac, 116-98,23:48,   3pt 1rb 2as 1to 1trey 1-3fg
PG,"Watson, C.J.",6.7,$10,ORLANDO MAGIC,v cha, 102-109,15:19,   4pt 1rb 1as 2-5fg
SG,"Bogdanovic, Bojan",5.9,$15,WASHINGTON WIZARDS,v atl, 104-100,14:54,   5pt 2rb 2to 1trey 2-6fg
PG,"Cole, Norris",5,$10,OKLAHOMA CITY THUNDER,v phi, 122-97,5:13,   2pt 2as 1-4fg
SG,"Bullock, Reggie",4.9,$10,DETROIT PISTONS,@ chi, 95-117,14:36,   3pt 2rb 1to 1trey 1-4fg
SG,"Vaughn, Rashad",3.5,$10,MILWAUKEE BUCKS,@ sac, 116-98,2:18,   2pt 1as 1-2fg
SG,"Morrow, Anthony",3.5,$10,CHICAGO BULLS,v det, 117-95,3:01,   3pt 1trey 1-2fg
PG,"Randle, Chasson",1.5,$10,NEW YORK KNICKS,@ uta, 101-108,1:30,   0pt 1as
PG,"Udrih, Beno",1.2,$10,DETROIT PISTONS,@ chi, 95-117,3:01,   0pt 1rb
SG,"McLemore, Ben",0.2,$10,SACRAMENTO KINGS,v mil, 98-116,12:42,   0pt 1rb 1to 0-2fg
SG,"Liggins, DeAndre",0.2,$10,CLEVELAND CAVALIERS,@ den, 113-126,3:54,   0pt 1rb 1to 0-1fg
SG,"Hilliard, Darrun",0,$10,DETROIT PISTONS,@ chi, 95-117,3:01,   0pt 0-2fg
PG,"Canaan, Isaiah",0,$10,CHICAGO BULLS,v det, 117-95,3:01,   0pt 0-1fg
SG,"Miller, Mike",0,$10,DENVER NUGGETS,v cle, 126-113,DNP,   
PG,"Lawson, Ty",0,$10,SACRAMENTO KINGS,v mil, 98-116,DNP,   
PG,"Satoransky, Tomas",0,$10,WASHINGTON WIZARDS,v atl, 104-100,DNP,   
PG,"Stuckey, Rodney",0,$10,INDIANA PACERS,@ bos, 100-109,DNP,   
SG,"Galloway, Langston",0,$10,SACRAMENTO KINGS,v mil, 98-116,DNP,   
PG,"Roberts, Brian",0,$10,CHARLOTTE HORNETS,@ orl, 109-102,DNP,   
SG,"Graham, Treveon",0,$10,CHARLOTTE HORNETS,@ orl, 109-102,DNP,   
SG,"Young, James",0,$10,BOSTON CELTICS,v ind, 109-100,DNP,   
PG,"Calderon, Jose",0,$10,ATLANTA HAWKS,@ was, 100-104,DNP,   
PG,"Rozier, Terry",0,$10,BOSTON CELTICS,v ind, 109-100,DNP,   
PG,"Mudiay, Emmanuel",0,$10,DENVER NUGGETS,v cle, 126-113,DNP,   
PG,"Exum, Dante",0,$10,UTAH JAZZ,v nyk, 108-101,DNP,   
SG,"Vujacic, Sasha",0,$10,NEW YORK KNICKS,@ uta, 101-108,DNP,   
SG,"Bayless, Jerryd",0,$10,PHILADELPHIA 76ERS,@ okc, 97-122,DNP,   
PG,"Burke, Trey",0,$10,WASHINGTON WIZARDS,v atl, 104-100,DNP,   
SG,"Richardson, Malachi",0,$10,SACRAMENTO KINGS,v mil, 98-116,NA,   
PG,"Felder, Kay",0,$10,CLEVELAND CAVALIERS,@ den, 113-126,NA,   
SG,"McClellan, Sheldon",0,$10,WASHINGTON WIZARDS,v atl, 104-100,NA,   
PG,"Mack, Shelvin",0,$10,UTAH JAZZ,v nyk, 108-101,NA,   
SG,"Bazemore, Kent",0,$11,ATLANTA HAWKS,@ was, 100-104,NA,   
SG,"Wade, Dwyane",0,$10,CHICAGO BULLS,v det, 117-95,NA,   
PG,"Beasley, Malik",0,$10,DENVER NUGGETS,v cle, 126-113,NA,   
SG,"Singler, Kyle",0,$10,OKLAHOMA CITY THUNDER,v phi, 122-97,NA,   
PG,"Simmons, Ben",0,$10,PHILADELPHIA 76ERS,@ okc, 97-122,NA,   
PG,"Sessions, Ramon",0,$10,CHARLOTTE HORNETS,@ orl, 109-102,NA,   
SG,"Young, Joseph",0,$10,INDIANA PACERS,@ bos, 100-109,NA,   
PF,"Antetokounmpo, Giannis^",63.1,$53,MILWAUKEE BUCKS,@ sac, 116-98,40:03,   32pt 13rb 6as 2st 1bl 1trey 12-22fg 7-10ft
SF,"George, Paul^",51.5,$40,INDIANA PACERS,@ bos, 100-109,42:20,   37pt 5rb 2as 3st 1bl 5to 5trey 11-26fg 10-13ft
PF,"Mirotic, Nikola^",46,$13,CHICAGO BULLS,v det, 117-95,38:50,   28pt 5rb 2as 3st 1bl 1to 4trey 12-15fg
PF,"Porzingis, Kristaps^",37.9,$33,NEW YORK KNICKS,@ uta, 101-108,31:22,   24pt 7rb 1st 1bl 3trey 8-17fg 5-6ft
SF,"Hayward, Gordon^",35.6,$35,UTAH JAZZ,v nyk, 108-101,39:08,   19pt 8rb 3as 1st 1trey 6-17fg 6-9ft
PF,"Faried, Kenneth",33.3,$18,DENVER NUGGETS,v cle, 126-113,18:51,   17pt 9rb 1as 2st 8-15fg 1-1ft
PF,"Lauvergne, Joffrey^",31.4,$10,CHICAGO BULLS,v det, 117-95,28:28,   17pt 7rb 3as 1st 1to 1trey 7-13fg 2-4ft
SF,"Chandler, Wilson^",29,$29,DENVER NUGGETS,v cle, 126-113,40:35,   18pt 5rb 3as 1st 2to 1trey 8-14fg 1-1ft
SF,"James, LeBron^",28.7,$56,CLEVELAND CAVALIERS,@ den, 113-126,34:10,   18pt 6rb 5as 4to 8-12fg 2-4ft
SF,"Belinelli, Marco",28.6,$10,CHARLOTTE HORNETS,@ orl, 109-102,21:28,   20pt 3rb 1as 1st 3trey 5-9fg 7-8ft
PF,"Allen, Lavoy",27.8,$10,INDIANA PACERS,@ bos, 100-109,21:40,   8pt 14rb 2as 4-6fg
PF,"Kaminsky, Frank",27.5,$26,CHARLOTTE HORNETS,@ orl, 109-102,33:11,   18pt 5rb 1as 1bl 2to 4trey 6-13fg 2-2ft
PF,"Morris, Markieff^",27.4,$23,WASHINGTON WIZARDS,v atl, 104-100,32:36,   13pt 7rb 2as 1st 1bl 1to 6-12fg 1-1ft
PF,"Cauley-Stein, Willie^",27.4,$18,SACRAMENTO KINGS,v mil, 98-116,27:12,   10pt 7rb 2as 4bl 2to 5-10fg 0-1ft
PF,"Olynyk, Kelly",27.1,$11,BOSTON CELTICS,v ind, 109-100,30:55,   11pt 8rb 4as 1st 2to 1trey 5-6fg
SF,"Ross, Terrence^",26.4,$16,ORLANDO MAGIC,v cha, 102-109,31:03,   19pt 2rb 1as 2st 2to 3trey 8-15fg
PF,"Love, Kevin^",26.4,$38,CLEVELAND CAVALIERS,@ den, 113-126,22:07,   9pt 7rb 1as 2st 1bl 3trey 3-9fg
SF,"Zipser, Paul^",26.3,$10,CHICAGO BULLS,v det, 117-95,28:49,   15pt 4rb 2as 1st 1bl 1to 1trey 6-9fg 2-3ft
SF,"Middleton, Khris^",25.4,$26,MILWAUKEE BUCKS,@ sac, 116-98,31:11,   13pt 2rb 3as 2st 1bl 2to 3trey 5-11fg
SF,"Sefolosha, Thabo^",23.8,$10,ATLANTA HAWKS,@ was, 100-104,30:48,   10pt 4rb 2as 3st 1to 2trey 4-7fg
SF,"Crowder, Jae^",23.7,$23,BOSTON CELTICS,v ind, 109-100,35:50,   15pt 6rb 2as 2to 1trey 7-12fg
SF,"Anthony, Carmelo^",23.6,$37,NEW YORK KNICKS,@ uta, 101-108,35:39,   16pt 3rb 3as 1to 1trey 5-13fg 5-5ft
SF,"Evans, Tyreke",23.6,$18,SACRAMENTO KINGS,v mil, 98-116,20:33,   18pt 3rb 2as 2to 2trey 8-14fg 0-1ft
PF,"Labissiere, Skal^",23.1,$10,SACRAMENTO KINGS,v mil, 98-116,31:02,   8pt 8rb 1as 2st 4-8fg
PF,"Saric, Dario^",22.9,$34,PHILADELPHIA 76ERS,@ okc, 97-122,25:49,   12pt 2rb 2as 1st 3bl 3to 1trey 4-14fg 3-3ft
PF,"Harris, Tobias^",22.8,$21,DETROIT PISTONS,@ chi, 95-117,31:21,   14pt 4rb 3as 1st 3to 1trey 6-12fg 1-1ft
PF,"Williams, Marvin",22.5,$24,CHARLOTTE HORNETS,@ orl, 109-102,33:21,   7pt 10rb 2as 1trey 3-7fg
PF,"Young, Thaddeus^",22.3,$17,INDIANA PACERS,@ bos, 100-109,25:10,   8pt 4rb 1as 2st 2bl 4-7fg
PF,"Leuer, Jon",22.2,$13,DETROIT PISTONS,@ chi, 95-117,16:39,   13pt 6rb 1as 1trey 5-8fg 2-3ft
PF,"Hawes, Spencer",21.6,$10,MILWAUKEE BUCKS,@ sac, 116-98,18:25,   10pt 3rb 2as 2bl 2trey 3-4fg 2-3ft
PF,"Teletovic, Mirza",21.3,$10,MILWAUKEE BUCKS,@ sac, 116-98,20:10,   13pt 4rb 2as 1to 3trey 5-10fg
PF,"Portis, Bobby",21.2,$11,CHICAGO BULLS,v det, 117-95,22:33,   12pt 6rb 2as 1to 5-9fg 2-5ft
PF,"Ilyasova, Ersan^",20.6,$16,ATLANTA HAWKS,@ was, 100-104,26:16,   5pt 8rb 2as 1st 1bl 1to 2-8fg 1-1ft
SF,"Hezonja, Mario",20.4,$10,ORLANDO MAGIC,v cha, 102-109,23:06,   8pt 7rb 2as 2trey 3-12fg
SF,"Johnson, Joe",20.3,$10,UTAH JAZZ,v nyk, 108-101,22:42,   10pt 4rb 2as 1bl 1trey 4-10fg 1-2ft
PF,"Long, Shawn",20.2,$10,PHILADELPHIA 76ERS,@ okc, 97-122,14:36,   13pt 6rb 4-7fg 5-6ft
SF,"Roberson, Andre^",19.8,$11,OKLAHOMA CITY THUNDER,v phi, 122-97,23:31,   9pt 4rb 1st 2bl 4-10fg 1-2ft
SF,"Kidd-Gilchrist, Michael",19.8,$17,CHARLOTTE HORNETS,@ orl, 109-102,27:00,   9pt 4rb 2st 1bl 4-5fg 1-1ft
SF,"Porter, Otto^",19.6,$27,WASHINGTON WIZARDS,v atl, 104-100,27:18,   10pt 8rb 1to 2trey 4-10fg
SF,"Prince, Taurean",18.8,$10,ATLANTA HAWKS,@ was, 100-104,27:57,   7pt 4rb 1as 2st 1bl 1to 1trey 3-8fg
SF,"Morris, Marcus^",18.1,$18,DETROIT PISTONS,@ chi, 95-117,31:31,   14pt 3rb 1as 1to 5-12fg 4-5ft
PF,"Collison, Nick",18,$10,OKLAHOMA CITY THUNDER,v phi, 122-97,8:29,   7pt 5rb 2as 1bl 3-3fg 1-1ft
PF,"Thomas, Lance^",17.8,$10,NEW YORK KNICKS,@ uta, 101-108,32:27,   4pt 9rb 2as 2-7fg
PF,"Smith, Jason",17.8,$12,WASHINGTON WIZARDS,v atl, 104-100,15:24,   8pt 4rb 1as 2bl 1to 1trey 3-7fg 1-1ft
SF,"Covington, Robert^",17.1,$27,PHILADELPHIA 76ERS,@ okc, 97-122,25:00,   12pt 3rb 1bl 1to 1trey 4-9fg 3-3ft
SF,"McDermott, Doug",15,$10,OKLAHOMA CITY THUNDER,v phi, 122-97,14:06,   13pt 1as 1trey 6-10fg
SF,"Anderson, Justin",14.8,$10,PHILADELPHIA 76ERS,@ okc, 97-122,18:45,   8pt 4rb 2as 1to 3-9fg 2-2ft
PF,"Zeller, Tyler",14.6,$10,BOSTON CELTICS,v ind, 109-100,10:14,   6pt 3rb 2as 1bl 3-5fg 0-1ft
SF,"Afflalo, Arron^",13.4,$10,SACRAMENTO KINGS,v mil, 98-116,23:15,   12pt 2rb 2to 2trey 5-9fg
PF,"Gordon, Aaron^",13.3,$22,ORLANDO MAGIC,v cha, 102-109,28:39,   7pt 4rb 2as 2to 1trey 3-8fg
PF,"Sabonis, Domantas",13.2,$10,OKLAHOMA CITY THUNDER,v phi, 122-97,18:01,   3pt 6rb 2as 1st 2to 1-5fg 1-2ft
SF,"Brown, Jaylen",12.6,$11,BOSTON CELTICS,v ind, 109-100,14:23,   6pt 3rb 2as 3-6fg
SF,"Hernangomez, Juan",12.3,$12,DENVER NUGGETS,v cle, 126-113,11:45,   4pt 4rb 1as 1bl 1-2fg 2-2ft
SF,"Korver, Kyle",12.2,$11,CLEVELAND CAVALIERS,@ den, 113-126,19:26,   9pt 1rb 1as 1to 3trey 3-9fg
SF,"Oubre, Kelly",12,$10,WASHINGTON WIZARDS,v atl, 104-100,18:43,   5pt 5rb 1as 1to 1trey 2-7fg
PF,"Gibson, Taj^",11.1,$14,OKLAHOMA CITY THUNDER,v phi, 122-97,13:24,   8pt 3rb 1as 2to 4-8fg
PF,"Frye, Channing",10.5,$10,CLEVELAND CAVALIERS,@ den, 113-126,21:40,   4pt 5rb 1as 1to 1-4fg 2-2ft
SF,"Grant, Jerami",10.1,$10,OKLAHOMA CITY THUNDER,v phi, 122-97,10:56,   3pt 3rb 2as 1trey 1-3fg
PF,"Humphries, Kris",9.6,$10,ATLANTA HAWKS,@ was, 100-104,11:56,   6pt 3rb 2-4fg 2-2ft
PF,"Johnson, Amir^",8.5,$10,BOSTON CELTICS,v ind, 109-100,23:02,   4pt 5rb 1as 3to 1-4fg 2-2ft
PF,"Diaw, Boris^",8.2,$10,UTAH JAZZ,v nyk, 108-101,13:49,   5pt 1rb 1as 1trey 2-6fg
PF,"Tolliver, Anthony",7.5,$10,SACRAMENTO KINGS,v mil, 98-116,14:41,   3pt 2as 1st 1to 1trey 1-4fg
SF,"Jefferson, Richard",4.4,$10,CLEVELAND CAVALIERS,@ den, 113-126,16:01,   0pt 2rb 2as 1to 0-1fg
PF,"Arthur, Darrell",2.7,$10,DENVER NUGGETS,v cle, 126-113,1:11,   0pt 1rb 1as
SF,"Jones, Terrence",2,$12,MILWAUKEE BUCKS,@ sac, 116-98,2:18,   0pt 1st 0-1fg
SF,"Williams, Derrick",2,$10,CLEVELAND CAVALIERS,@ den, 113-126,6:42,   2pt 1-2fg
PF,"Muscala, Mike",1.7,$10,ATLANTA HAWKS,@ was, 100-104,7:45,   0pt 1rb 1as 1to 0-3fg
SF,"Robinson III, Glenn",1.2,$10,INDIANA PACERS,@ bos, 100-109,5:43,   0pt 1rb 0-2fg
PF,"Lyles, Trey",1.2,$10,UTAH JAZZ,v nyk, 108-101,3:27,   0pt 1rb 0-2fg
SF,"Kuzminskas, Mindaugas",0,$10,NEW YORK KNICKS,@ uta, 101-108,5:05,   0pt 0-1fg
PF,"Rudez, Damjan",0,$10,ORLANDO MAGIC,v cha, 102-109,DNP,   
PF,"Seraphin, Kevin",0,$10,INDIANA PACERS,@ bos, 100-109,DNP,   
PF,"Bolomboy, Joel",0,$10,UTAH JAZZ,v nyk, 108-101,DNP,   
PF,"O'Bryant, Johnny",0,$10,CHARLOTTE HORNETS,@ orl, 109-102,DNP,   
SF,"Green, Gerald",0,$10,BOSTON CELTICS,v ind, 109-100,DNP,   
PF,"Jerebko, Jonas",0,$10,BOSTON CELTICS,v ind, 109-100,DNP,   
SF,"Kelly, Ryan",0,$10,ATLANTA HAWKS,@ was, 100-104,DNP,   
SF,"Bembry, DeAndre",0,$10,ATLANTA HAWKS,@ was, 100-104,DNP,   
PF,"Wood, Christian",0,$10,CHARLOTTE HORNETS,@ orl, 109-102,DNP,   
PF,"Noah, Joakim",0,$10,NEW YORK KNICKS,@ uta, 101-108,NA,   
PF,"McCullough, Chris",0,$10,WASHINGTON WIZARDS,v atl, 104-100,NA,   
SF,"N'dour, Maurice",0,$10,NEW YORK KNICKS,@ uta, 101-108,NA,   
PF,"Green, Jeff",0,$10,ORLANDO MAGIC,v cha, 102-109,NA,   
PF,"Ellenson, Henry",0,$10,DETROIT PISTONS,@ chi, 95-117,NA,   
PF,"Millsap, Paul",0,$36,ATLANTA HAWKS,@ was, 100-104,NA,   
SF,"Gallinari, Danilo",0,$27,DENVER NUGGETS,v cle, 126-113,NA,   
SF,"Huestis, Josh",0,$10,OKLAHOMA CITY THUNDER,v phi, 122-97,NA,   
PF,"Embiid, Joel",0,$10,PHILADELPHIA 76ERS,@ okc, 97-122,NA,   
PF,"Beasley, Michael",0,$16,MILWAUKEE BUCKS,@ sac, 116-98,NA,   
SF,"Gay, Rudy",0,$10,SACRAMENTO KINGS,v mil, 98-116,NA,   
PF,"Mickey, Jordan",0,$10,BOSTON CELTICS,v ind, 109-100,NA,   
PF,"Favors, Derrick",0,$18,UTAH JAZZ,v nyk, 108-101,NA,   
SF,"Parker, Jabari",0,$10,MILWAUKEE BUCKS,@ sac, 116-98,NA,   
SF,"Gbinije, Michael",0,$10,DETROIT PISTONS,@ chi, 95-117,NA,   
C,"Gobert, Rudy^",60.1,$30,UTAH JAZZ,v nyk, 108-101,38:05,   35pt 13rb 1as 1st 4bl 2to 13-14fg 9-12ft
C,"Vucevic, Nikola^",47.4,$30,ORLANDO MAGIC,v cha, 102-109,29:57,   14pt 12rb 8as 1st 3bl 1to 6-12fg 2-2ft
C,"Kanter, Enes",41.2,$19,OKLAHOMA CITY THUNDER,v phi, 122-97,20:19,   24pt 11rb 1st 1bl 8-9fg 8-9ft
C,"Howard, Dwight^",40.2,$23,ATLANTA HAWKS,@ was, 100-104,36:00,   14pt 16rb 2as 2st 1bl 2to 5-12fg 4-6ft
C,"Horford, Al^",37.1,$25,BOSTON CELTICS,v ind, 109-100,30:38,   15pt 8rb 8as 1st 2to 1trey 5-10fg 4-5ft
C,"Jokic, Nikola^",35.5,$50,DENVER NUGGETS,v cle, 126-113,28:39,   16pt 10rb 7as 3to 8-10fg
C,"Turner, Myles^",32.8,$22,INDIANA PACERS,@ bos, 100-109,29:03,   7pt 9rb 5as 2st 2bl 1to 1trey 3-7fg 0-2ft
C,"Drummond, Andre^",29.4,$30,DETROIT PISTONS,@ chi, 95-117,26:15,   8pt 17rb 1bl 1to 4-12fg 0-4ft
C,"Zeller, Cody",29.2,$14,CHARLOTTE HORNETS,@ orl, 109-102,29:28,   15pt 6rb 2as 3st 2to 7-10fg 1-1ft
C,"Plumlee, Mason^",27.4,$20,DENVER NUGGETS,v cle, 126-113,26:28,   12pt 7rb 4as 1st 1to 4-10fg 4-4ft
C,"Hernangomez, Guillermo",24.5,$20,NEW YORK KNICKS,@ uta, 101-108,17:21,   9pt 10rb 1as 2st 2to 4-7fg 1-2ft
