position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Ulis, Tyler",0,$10,CHICAGO BULLS,@ orl, 91-97,NA,   
SG,"Robinson, Jerome",0,$10,LOS ANGELES CLIPPERS,@ sas, 87-125,NA,   
SG,"Alkins, Rawle",0,$10,CHICAGO BULLS,@ orl, 91-97,NA,   
SG,"Caruso, Alex",0,$10,LOS ANGELES LAKERS,@ hou, 111-126,NA,   
SG,"Walker, Lonnie",0,$10,SAN ANTONIO SPURS,v lac, 125-87,NA,   
SG,"Valentine, Denzel",0,$10,CHICAGO BULLS,@ orl, 91-97,NA,   
PG,"Barea, Jose",0,$16,DALLAS MAVERICKS,@ pho, 89-99,NA,   
PG,"Rondo, Rajon",0,$10,LOS ANGELES LAKERS,@ hou, 111-126,NA,   
PG,"Okobo, Elie",0,$10,PHOENIX SUNS,v dal, 99-89,NA,   
PG,"Booker, Devin",0,$34,PHOENIX SUNS,v dal, 99-89,NA,   
SG,"Caupain, Troy",0,$10,ORLANDO MAGIC,v chi, 97-91,NA,   
PF,"James, LeBron^",44,$55,LOS ANGELES LAKERS,@ hou, 111-126,36:26,   29pt 5rb 4as 2st 3to 3trey 12-18fg 2-6ft
SF,"Kuzma, Kyle^",42.1,$31,LOS ANGELES LAKERS,@ hou, 111-126,37:03,   24pt 3rb 5as 2st 1bl 2to 1trey 8-17fg 7-7ft
SF,"Ariza, Trevor^",42.1,$17,PHOENIX SUNS,v dal, 99-89,37:04,   13pt 8rb 5as 4st 3trey 4-7fg 2-2ft
SF,"Gay, Rudy^",41.7,$24,SAN ANTONIO SPURS,v lac, 125-87,28:10,   21pt 6rb 3as 2st 1bl 1trey 8-10fg 4-4ft
PF,"Warren, T.J.^",36.1,$21,PHOENIX SUNS,v dal, 99-89,35:50,   30pt 3rb 3as 2to 3trey 11-17fg 5-6ft
SF,"Holiday, Justin^",34,$18,CHICAGO BULLS,@ orl, 91-97,38:10,   18pt 5rb 2as 3st 2to 4trey 6-11fg 2-3ft
SF,"Isaac, Jonathan^",31.1,$12,ORLANDO MAGIC,v chi, 97-91,25:53,   10pt 3rb 1as 3st 3bl 2to 1trey 2-7fg 5-5ft
SF,"Doncic, Luka^",30,$28,DALLAS MAVERICKS,@ pho, 89-99,31:14,   13pt 5rb 6as 2st 4to 1trey 6-12fg 0-2ft
PF,"Jackson, Josh",29.1,$18,PHOENIX SUNS,v dal, 99-89,34:26,   14pt 8rb 3as 1st 2to 3trey 5-18fg 1-2ft
PF,"Portis, Bobby",27.9,$23,CHICAGO BULLS,@ orl, 91-97,21:58,   15pt 7rb 1as 1st 1trey 6-11fg 2-4ft
SF,"Gallinari, Danilo^",27.6,$28,LOS ANGELES CLIPPERS,@ sas, 87-125,27:17,   15pt 3rb 4as 1st 2trey 3-7fg 7-7ft
PF,"Gordon, Aaron^",23.5,$28,ORLANDO MAGIC,v chi, 97-91,37:09,   8pt 5rb 7as 1to 1trey 2-11fg 3-4ft
SF,"Belinelli, Marco",23.5,$10,SAN ANTONIO SPURS,v lac, 125-87,21:51,   14pt 5rb 1as 1st 1to 1trey 5-9fg 3-3ft
PF,"Harris, Tobias^",23,$30,LOS ANGELES CLIPPERS,@ sas, 87-125,28:15,   17pt 5rb 2as 3to 1trey 5-14fg 6-7ft
PF,"Barnes, Harrison^",19.3,$22,DALLAS MAVERICKS,@ pho, 89-99,31:57,   15pt 4rb 1as 2to 2trey 6-15fg 1-2ft
PF,"Bertans, Davis",18.8,$10,SAN ANTONIO SPURS,v lac, 125-87,17:00,   5pt 4rb 2as 2bl 1trey 2-3fg
PF,"Markkanen, Lauri^",18,$25,CHICAGO BULLS,@ orl, 91-97,27:58,   7pt 5rb 1st 1bl 1to 2trey 2-10fg 1-2ft
PF,"Cunningham, Dante",16.2,$10,SAN ANTONIO SPURS,v lac, 125-87,13:48,   6pt 6rb 1st 2trey 2-2fg
PF,"Finney-Smith, Dorian",16,$10,DALLAS MAVERICKS,@ pho, 89-99,17:35,   1pt 5rb 3bl 0-5fg 1-2ft
SF,"Simmons, Jonathon",12.8,$10,ORLANDO MAGIC,v chi, 97-91,21:18,   8pt 4rb 2as 3to 1trey 3-5fg 1-2ft
PF,"Tucker, P.J.^",12.3,$10,HOUSTON ROCKETS,v lal, 126-111,37:26,   6pt 4rb 1as 2trey 2-6fg 0-2ft
PF,"Scott, Mike",9.8,$10,LOS ANGELES CLIPPERS,@ sas, 87-125,18:01,   6pt 4rb 1to 1trey 2-7fg 1-2ft
PF,"Kleber, Maxi",8.4,$10,DALLAS MAVERICKS,@ pho, 89-99,9:53,   4pt 2rb 1st 1to 0-2fg 4-4ft
PF,"Metu, Chimezie",7.6,$10,SAN ANTONIO SPURS,v lac, 125-87,6:58,   3pt 3rb 1st 2to 0-4fg 3-4ft
SF,"Green, Gerald",6.2,$10,HOUSTON ROCKETS,v lal, 126-111,16:23,   6pt 1rb 1to 2trey 2-5fg
SF,"Parker, Jabari",2.7,$19,CHICAGO BULLS,@ orl, 91-97,4:10,   0pt 1rb 1as 0-1fg
SF,"Bonga, Isaac",0,$10,LOS ANGELES LAKERS,@ hou, 111-126,1:00,   0pt 0-1fg
SF,"Broekhoff, Ryan",0,$10,DALLAS MAVERICKS,@ pho, 89-99,DNP,   
PF,"Clark, Gary",0,$10,HOUSTON ROCKETS,v lal, 126-111,DNP,   
PF,"Moreland, Eric",0,$10,PHOENIX SUNS,v dal, 99-89,DNP,   
PF,"Martin, Jarell",0,$10,ORLANDO MAGIC,v chi, 97-91,DNP,   
PF,"Beasley, Michael",0,$10,LOS ANGELES LAKERS,@ hou, 111-126,DNP,   
PF,"Wagner, Moritz",0,$10,LOS ANGELES LAKERS,@ hou, 111-126,DNP,   
PF,"Anderson, Ryan",0,$10,PHOENIX SUNS,v dal, 99-89,DNP,   
PF,"Eubanks, Drew",0,$10,SAN ANTONIO SPURS,v lac, 125-87,NA,   
SF,"Antetokounmpo, Kostas",0,$10,DALLAS MAVERICKS,@ pho, 89-99,NA,   
SF,"Frazier, Melvin",0,$10,ORLANDO MAGIC,v chi, 97-91,NA,   
SF,"Mbah a Moute, Luc",0,$10,LOS ANGELES CLIPPERS,@ sas, 87-125,NA,   
SF,"Anthony, Carmelo",0,$10,HOUSTON ROCKETS,v lal, 126-111,NA,   
PF,"Spalding, Ray",0,$10,DALLAS MAVERICKS,@ pho, 89-99,NA,   
SF,"Ennis, James",0,$10,HOUSTON ROCKETS,v lal, 126-111,NA,   
PF,"Qi, Zhou",0,$10,HOUSTON ROCKETS,v lal, 126-111,NA,   
SF,"Motley, Johnathan",0,$10,LOS ANGELES CLIPPERS,@ sas, 87-125,NA,   
PF,"Chriss, Marquese",0,$10,HOUSTON ROCKETS,v lal, 126-111,NA,   
SF,"Hutchison, Chandler",0,$10,CHICAGO BULLS,@ orl, 91-97,NA,   
SF,"Moore, Ben",0,$10,SAN ANTONIO SPURS,v lac, 125-87,NA,   
PF,"Williams, Johnathan",0,$10,LOS ANGELES LAKERS,@ hou, 111-126,NA,   
SF,"Edwards, Vincent",0,$10,HOUSTON ROCKETS,v lal, 126-111,NA,   
PF,"Jefferson, Amile",0,$10,ORLANDO MAGIC,v chi, 97-91,NA,   
C,"Vucevic, Nikola^",48,$36,ORLANDO MAGIC,v chi, 97-91,32:47,   26pt 10rb 2as 2st 1bl 2to 3trey 11-21fg 1-2ft
C,"Capela, Clint^",42.3,$37,HOUSTON ROCKETS,v lal, 126-111,34:57,   16pt 14rb 1as 1st 2bl 1to 7-13fg 2-3ft
C,"Aldridge, LaMarcus^",37.3,$29,SAN ANTONIO SPURS,v lac, 125-87,26:37,   27pt 4rb 1as 2st 2to 1trey 12-14fg 2-4ft
C,"Holmes, Richaun",29.9,$11,PHOENIX SUNS,v dal, 99-89,21:59,   11pt 7rb 1as 2st 1bl 5-7fg 1-1ft
C,"Jordan, DeAndre^",28.5,$23,DALLAS MAVERICKS,@ pho, 89-99,32:17,   14pt 15rb 1as 5to 5-5fg 4-7ft
C,"Poeltl, Jakob",24.2,$10,SAN ANTONIO SPURS,v lac, 125-87,21:00,   3pt 6rb 2as 4bl 1to 1-3fg 1-2ft
C,"McGee, JaVale^",24,$16,LOS ANGELES LAKERS,@ hou, 111-126,30:13,   11pt 5rb 1st 2bl 2to 5-6fg 1-4ft
C,"Bamba, Mohamed",20.2,$10,ORLANDO MAGIC,v chi, 97-91,15:13,   8pt 6rb 2as 1bl 1to 1trey 3-6fg 1-2ft
C,"Ayton, Deandre^",19.5,$26,PHOENIX SUNS,v dal, 99-89,26:01,   7pt 5rb 1as 2st 1bl 4to 3-13fg 1-2ft
C,"Lopez, Robin",17.2,$10,CHICAGO BULLS,@ orl, 91-97,28:14,   11pt 1rb 2bl 1to 3-7fg 5-5ft
C,"Powell, Dwight",17.1,$10,DALLAS MAVERICKS,@ pho, 89-99,15:43,   6pt 8rb 1as 1bl 3to 1-4fg 4-4ft
C,"Gortat, Marcin^",17.1,$10,LOS ANGELES CLIPPERS,@ sas, 87-125,22:52,   2pt 8rb 5as 2to 1-5fg
C,"Hilario, Nene",14.4,$10,HOUSTON ROCKETS,v lal, 126-111,13:03,   6pt 7rb 3-4fg
C,"Harrell, Montrezl",13.8,$21,LOS ANGELES CLIPPERS,@ sas, 87-125,15:02,   6pt 4rb 1st 3-6fg 0-2ft
C,"Carter Jr., Wendell^",12.1,$17,CHICAGO BULLS,@ orl, 91-97,17:45,   7pt 3rb 1as 1bl 3to 3-4fg 1-2ft
C,"Chandler, Tyson",11.1,$10,LOS ANGELES LAKERS,@ hou, 111-126,17:42,   0pt 8rb 1as 0-1fg
C,"Marjanovic, Boban",7.6,$10,LOS ANGELES CLIPPERS,@ sas, 87-125,8:31,   2pt 3rb 1st 1to 1-2fg 0-2ft
C,"Nowitzki, Dirk",3.2,$10,DALLAS MAVERICKS,@ pho, 89-99,6:10,   2pt 1rb 1-2fg
C,"Felicio, Cristiano",0,$10,CHICAGO BULLS,@ orl, 91-97,DNP,   
C,"Bender, Dragan",0,$10,PHOENIX SUNS,v dal, 99-89,DNP,   
C,"Mejri, Salah",0,$10,DALLAS MAVERICKS,@ pho, 89-99,DNP,   
C,"Birch, Khem",0,$10,ORLANDO MAGIC,v chi, 97-91,DNP,   
C,"Zubac, Ivica",0,$10,LOS ANGELES LAKERS,@ hou, 111-126,DNP,   
C,"Mozgov, Timofey",0,$10,ORLANDO MAGIC,v chi, 97-91,NA,   
C,"Delgado, Angel",0,$10,LOS ANGELES CLIPPERS,@ sas, 87-125,NA,   
C,"Gasol, Pau",0,$10,SAN ANTONIO SPURS,v lac, 125-87,NA,   
C,"Hartenstein, Isaiah",0,$10,HOUSTON ROCKETS,v lal, 126-111,NA,   
