position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Schroder, Dennis^",46.5,$35,ATLANTA HAWKS,@ orl, 106-110,39:21,   26pt 5rb 7as 2st 2to 1trey 10-26fg 5-6ft
PG,"Walker, Kemba^",43.7,$38,CHARLOTTE HORNETS,v gsw, 87-101,36:52,   24pt 6rb 5as 2st 1to 3trey 8-21fg 5-7ft
SG,"Oladipo, Victor^",43.6,$43,INDIANA PACERS,v chi, 98-96,38:46,   27pt 8rb 2as 3st 5to 4trey 10-20fg 3-4ft
SG,"Williams, Louis",40.6,$31,LOS ANGELES CLIPPERS,v min, 107-113,36:34,   23pt 3rb 8as 1st 1to 4trey 9-20fg 1-2ft
SG,"Holiday, Jrue^",39.7,$28,NEW ORLEANS PELICANS,v den, 123-114,35:03,   27pt 1rb 7as 1st 2to 1trey 12-20fg 2-3ft
SG,"Butler, Jimmy^",39.6,$36,MINNESOTA TIMBERWOLVES,@ lac, 113-107,42:45,   19pt 8rb 8as 1to 7-12fg 5-5ft
SG,"Harris, Gary^",38.6,$21,DENVER NUGGETS,@ nor, 114-123,37:15,   24pt 3rb 4as 2st 1to 3trey 8-19fg 5-8ft
SG,"Fournier, Evan^",37.3,$24,ORLANDO MAGIC,v atl, 110-106,40:48,   27pt 4rb 1as 2st 2to 2trey 12-21fg 1-3ft
PG,"Bledsoe, Eric^",36.5,$32,MILWAUKEE BUCKS,v det, 104-100,31:24,   22pt 5rb 3as 1st 1bl 2to 2trey 9-21fg 2-5ft
PG,"Dunn, Kris^",36.2,$23,CHICAGO BULLS,@ ind, 96-98,34:08,   18pt 6rb 6as 1st 1bl 4to 1trey 8-14fg 1-3ft
PG,"Rivers, Austin^",35.4,$19,LOS ANGELES CLIPPERS,v min, 107-113,37:00,   23pt 2rb 4as 2st 2to 2trey 9-18fg 3-5ft
PG,"Irving, Kyrie^",34.9,$44,BOSTON CELTICS,v dal, 97-90,32:05,   23pt 2rb 5as 2bl 4to 1trey 10-18fg 2-2ft
PG,"Johnson, Tyler",33.6,$11,MIAMI HEAT,@ sas, 105-117,30:27,   25pt 3rb 2as 1st 1to 5trey 9-12fg 2-4ft
SG,"Green, Danny^",33.6,$14,SAN ANTONIO SPURS,v mia, 117-105,29:58,   12pt 3rb 2as 2st 3bl 2trey 5-7fg
SG,"Iguodala, Andre",33.1,$10,GOLDEN STATE WARRIORS,@ cha, 101-87,29:40,   8pt 8rb 1as 3st 2bl 1to 3-8fg 2-3ft
PG,"Teague, Jeff^",33.1,$26,MINNESOTA TIMBERWOLVES,@ lac, 113-107,37:17,   19pt 3rb 7as 1st 3to 4trey 6-14fg 3-3ft
SG,"Waiters, Dion^",31.7,$17,MIAMI HEAT,@ sas, 105-117,34:33,   22pt 1rb 5as 1bl 2to 4trey 8-12fg 2-2ft
SG,"Lee, Courtney^",31.7,$17,NEW YORK KNICKS,v mem, 99-88,37:34,   24pt 1rb 3as 1st 1to 4trey 10-17fg
PG,"Jack, Jarrett^",30.2,$10,NEW YORK KNICKS,v mem, 99-88,27:06,   10pt 6rb 10as 2to 3-5fg 4-6ft
PG,"Murray, Jamal^",29.2,$17,DENVER NUGGETS,@ nor, 114-123,22:39,   15pt 1rb 4as 2st 1bl 2to 1trey 5-11fg 4-4ft
PG,"Parker, Tony^",29.1,$11,SAN ANTONIO SPURS,v mia, 117-105,19:51,   10pt 3rb 9as 1bl 1to 5-7fg
SG,"Batum, Nicolas^",29,$21,CHARLOTTE HORNETS,v gsw, 87-101,35:35,   15pt 5rb 4as 2st 4to 2trey 6-12fg 1-2ft
SG,"Hill, George^",28.5,$10,SACRAMENTO KINGS,@ cle, 95-101,30:03,   10pt 5rb 3as 1st 2bl 1to 2trey 4-10fg
SG,"Thompson, Klay^",28.3,$30,GOLDEN STATE WARRIORS,@ cha, 101-87,36:17,   22pt 4rb 3as 3to 4trey 9-14fg
SG,"Sampson, JaKarr^",28.2,$10,SACRAMENTO KINGS,@ cle, 95-101,32:58,   6pt 16rb 1st 3-6fg
PG,"Mason III, Frank",27.4,$10,SACRAMENTO KINGS,@ cle, 95-101,19:10,   15pt 2rb 2as 3st 2to 1trey 4-6fg 6-10ft
PG,"Rondo, Rajon^",26.7,$20,NEW ORLEANS PELICANS,v den, 123-114,25:59,   11pt 6rb 7as 2to 1trey 5-7fg
SG,"Barton, Will^",26.4,$26,DENVER NUGGETS,@ nor, 114-123,34:23,   15pt 7rb 2as 3trey 6-14fg
SG,"Bradley, Avery^",26.2,$17,DETROIT PISTONS,@ mil, 100-104,32:49,   20pt 1rb 2as 1st 1to 3trey 5-13fg 7-8ft
PG,"Payton, Elfrid^",26,$27,ORLANDO MAGIC,v atl, 110-106,39:48,   6pt 5rb 6as 2st 1bl 4to 3-11fg
PG,"Smith Jr., Dennis^",25.7,$22,DALLAS MAVERICKS,@ bos, 90-97,24:44,   12pt 6rb 1as 2st 1to 1trey 4-16fg 3-4ft
PG,"Brogdon, Malcolm",25,$16,MILWAUKEE BUCKS,v det, 104-100,25:34,   10pt 5rb 4as 1st 5-10fg
PG,"Mudiay, Emmanuel",24.9,$10,DENVER NUGGETS,@ nor, 114-123,26:46,   17pt 2rb 3as 1st 2to 3trey 5-13fg 4-4ft
PG,"Rozier, Terry",24.3,$10,BOSTON CELTICS,v dal, 97-90,27:45,   12pt 9rb 1as 1trey 3-9fg 5-7ft
PG,"Jackson, Reggie^",24,$22,DETROIT PISTONS,@ mil, 100-104,32:08,   14pt 5rb 4as 2to 1trey 5-14fg 3-4ft
PG,"Mills, Patty",23.6,$12,SAN ANTONIO SPURS,v mia, 117-105,27:08,   13pt 3rb 6as 2to 3trey 5-11fg
PG,"Chalmers, Mario",23.2,$14,MEMPHIS GRIZZLIES,@ nyk, 88-99,22:46,   14pt 1rb 2as 2st 1to 1trey 5-9fg 3-4ft
PG,"Joseph, Cory",23.1,$10,INDIANA PACERS,v chi, 98-96,31:23,   7pt 3rb 3as 3st 1to 1trey 3-6fg
SG,"Vaughn, Rashad",23,$10,MILWAUKEE BUCKS,v det, 104-100,17:09,   11pt 5rb 2as 1st 2trey 3-6fg 3-4ft
PG,"Ferrell, Yogi",22.9,$10,DALLAS MAVERICKS,@ bos, 90-97,34:14,   8pt 7rb 3as 1st 1to 2trey 3-8fg
SG,"Bazemore, Kent^",22.7,$21,ATLANTA HAWKS,@ orl, 106-110,36:09,   4pt 6rb 7as 1st 2to 1-9fg 2-2ft
SG,"Forbes, Bryn",22.6,$10,SAN ANTONIO SPURS,v mia, 117-105,27:46,   17pt 3rb 2as 1to 5trey 6-8fg 0-1ft
PG,"Larkin, Shane",22.4,$10,BOSTON CELTICS,v dal, 97-90,15:00,   11pt 2rb 2as 2st 3trey 4-8fg
PG,"Dragic, Goran^",21.8,$25,MIAMI HEAT,@ sas, 105-117,28:58,   8pt 4rb 6as 1st 3to 3-11fg 2-2ft
SG,"Evans, Tyreke^",21.7,$30,MEMPHIS GRIZZLIES,@ nyk, 88-99,32:59,   15pt 1rb 1as 1st 1bl 2to 3trey 4-13fg 4-5ft
PG,"Barea, Jose",21,$16,DALLAS MAVERICKS,@ bos, 90-97,25:06,   9pt 5rb 6as 3to 2trey 3-9fg 1-2ft
SG,"Korver, Kyle",20.6,$10,CLEVELAND CAVALIERS,v sac, 101-95,25:52,   15pt 3rb 2as 1to 4trey 5-9fg 1-2ft
SG,"Moore, E'Twaun^",20.6,$11,NEW ORLEANS PELICANS,v den, 123-114,38:37,   14pt 3rb 2as 4trey 5-10fg
SG,"Harrison, Andrew",19.7,$10,MEMPHIS GRIZZLIES,@ nyk, 88-99,28:53,   5pt 1rb 5as 2st 1bl 3to 1-6fg 3-4ft
PG,"Ntilikina, Frank",19.4,$10,NEW YORK KNICKS,v mem, 99-88,20:54,   8pt 2rb 2as 3st 3to 1-3fg 6-8ft
SG,"Belinelli, Marco",18.9,$11,ATLANTA HAWKS,@ orl, 106-110,28:23,   12pt 7rb 1as 3to 2trey 4-12fg 2-2ft
SG,"Nwaba, David",18.6,$10,CHICAGO BULLS,@ ind, 96-98,22:16,   11pt 3rb 1st 1bl 2to 5-6fg 1-4ft
PG,"Nelson, Jameer",18.5,$10,NEW ORLEANS PELICANS,v den, 123-114,22:01,   5pt 5rb 5as 1trey 2-6fg
SG,"Crawford, Jamal",18.1,$10,MINNESOTA TIMBERWOLVES,@ lac, 113-107,16:50,   11pt 3rb 3as 1to 1trey 4-10fg 2-2ft
PG,"Collison, Darren^",17.2,$23,INDIANA PACERS,v chi, 98-96,20:42,   14pt 1rb 2as 1to 2trey 6-10fg
SG,"Smith, J.R.^",17,$10,CLEVELAND CAVALIERS,v sac, 101-95,33:36,   6pt 5rb 4as 1to 2trey 2-7fg
SG,"Holiday, Justin^",16.8,$20,CHICAGO BULLS,@ ind, 96-98,36:22,   7pt 4rb 1st 1bl 1to 1trey 2-7fg 2-2ft
PG,"Cook, Quinn^",15.1,$10,GOLDEN STATE WARRIORS,@ cha, 101-87,22:24,   8pt 3rb 3as 1to 2trey 3-7fg
SG,"Ginobili, Manu",15.1,$10,SAN ANTONIO SPURS,v mia, 117-105,25:15,   10pt 3rb 3as 3to 1trey 2-6fg 5-5ft
PG,"Evans, Jawun",14.9,$10,LOS ANGELES CLIPPERS,v min, 107-113,11:18,   5pt 2rb 3as 1st 1trey 2-4fg
SG,"Liggins, DeAndre",14.3,$10,MILWAUKEE BUCKS,v det, 104-100,23:45,   2pt 4rb 1as 2st 1-3fg
SG,"Young, Nick",14.2,$10,GOLDEN STATE WARRIORS,@ cha, 101-87,20:00,   10pt 1rb 1st 2trey 3-6fg 2-4ft
SG,"Beasley, Malik",14.2,$10,DENVER NUGGETS,@ nor, 114-123,17:29,   8pt 1rb 2as 1st 1to 2trey 3-7fg 0-1ft
SG,"Temple, Garrett^",14,$10,SACRAMENTO KINGS,@ cle, 95-101,19:04,   5pt 2as 2st 1trey 2-7fg 0-1ft
SG,"Wade, Dwyane",13.6,$19,CLEVELAND CAVALIERS,v sac, 101-95,24:44,   4pt 3rb 6as 3to 1-5fg 2-6ft
SG,"Lamb, Jeremy",12.7,$23,CHARLOTTE HORNETS,v gsw, 87-101,19:52,   6pt 6rb 1as 2to 3-11fg
