position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
NA,"O'Quinn, Kyle^",15,N/A,NEW YORK KNICKS,v bkn, 107-115,11:28,   4pt 5rb 2bl 1to 2-5fg
NA,"Miller, Darius",15,N/A,NEW ORLEANS PELICANS,v chi, 109-113,21:39,   7pt 2as 2st 1to 1trey 2-5fg 2-2ft
NA,"Sessions, Ramon^",14.9,N/A,NEW YORK KNICKS,v bkn, 107-115,12:15,   4pt 2rb 5as 1st 2to 1-3fg 2-2ft
NA,"Zipser, Paul^",14.6,N/A,CHICAGO BULLS,@ nor, 113-109,17:47,   10pt 3rb 2as 2to 2trey 3-5fg 2-2ft
NA,"Capela, Clint^",14.5,N/A,HOUSTON ROCKETS,@ okc, 104-97,26:15,   9pt 5rb 1as 2to 4-8fg 1-1ft
NA,"Harris, Joe",14.1,N/A,BROOKLYN NETS,@ nyk, 115-107,21:53,   13pt 3rb 1as 4to 4trey 4-7fg 1-1ft
NA,"Felton, Raymond^",12.7,N/A,OKLAHOMA CITY THUNDER,v hou, 97-104,18:29,   9pt 1rb 3as 2to 1trey 4-6fg
NA,"Huestis, Josh",12.4,N/A,OKLAHOMA CITY THUNDER,v hou, 97-104,14:51,   5pt 7rb 1to 1trey 1-5fg 2-2ft
NA,"Ferguson, Terrance",12.2,N/A,OKLAHOMA CITY THUNDER,v hou, 97-104,19:27,   8pt 1rb 1st 1trey 2-4fg 3-4ft
NA,"Briscoe, Isaiah",11.9,N/A,PORTLAND TRAIL BLAZERS,v pho, 112-114,9:26,   8pt 2rb 1as 1trey 2-5fg 3-3ft
NA,"Ntilikina, Frank",11.7,N/A,NEW YORK KNICKS,v bkn, 107-115,14:30,   5pt 1rb 3as 1st 2to 1trey 1-7fg 2-2ft
NA,"Aminu, Al-Farouq",11.6,N/A,PORTLAND TRAIL BLAZERS,v pho, 112-114,14:06,   2pt 3rb 1st 1bl 1-5fg
NA,"Adams, Steven^",11.3,N/A,OKLAHOMA CITY THUNDER,v hou, 97-104,19:09,   4pt 4rb 1as 1bl 2to 1-1fg 2-2ft
NA,"Anderson, Ryan^",11.2,N/A,HOUSTON ROCKETS,@ okc, 104-97,19:14,   10pt 1rb 3trey 3-7fg 1-2ft
NA,"Blakeney, Antonio",11.1,N/A,CHICAGO BULLS,@ nor, 113-109,12:00,   6pt 3rb 1as 3-6fg
NA,"McDermott, Doug^",10.5,N/A,NEW YORK KNICKS,v bkn, 107-115,17:09,   9pt 1as 1trey 3-5fg 2-2ft
NA,"Qi, Zhou",10.4,N/A,HOUSTON ROCKETS,@ okc, 104-97,5:27,   3pt 2rb 2bl 1to 1trey 1-1fg
NA,"Connaughton, Pat",9.9,N/A,PORTLAND TRAIL BLAZERS,v pho, 112-114,19:09,   4pt 2rb 3as 1to 1-7fg 2-2ft
NA,"Leonard, Meyers",9.6,N/A,PORTLAND TRAIL BLAZERS,v pho, 112-114,12:36,   9pt 3rb 3to 1trey 3-5fg 2-2ft
NA,"Clark, Ian",9.5,N/A,NEW ORLEANS PELICANS,v chi, 109-113,22:57,   10pt 1as 2to 5-9fg
NA,"Allen, Jarrett",9,N/A,BROOKLYN NETS,@ nyk, 115-107,16:22,   0pt 5rb 1bl 0-2fg
NA,"Davis, Ed^",9,N/A,PORTLAND TRAIL BLAZERS,v pho, 112-114,24:26,   4pt 5rb 1to 2-4fg
NA,"Brown, Bobby",8.6,N/A,HOUSTON ROCKETS,@ okc, 104-97,5:27,   3pt 3rb 1st 1to 1trey 1-4fg
NA,"Alexander, Cliff",8.4,N/A,NEW ORLEANS PELICANS,v chi, 109-113,8:54,   0pt 7rb 0-1fg
NA,"Singler, Kyle",8,N/A,OKLAHOMA CITY THUNDER,v hou, 97-104,13:43,   2pt 5rb 0-4fg 2-4ft
NA,"Zeller, Tyler",7.3,N/A,BROOKLYN NETS,@ nyk, 115-107,12:00,   1pt 4rb 1as 0-3fg 1-2ft
NA,"Jack, Jarrett",7.2,N/A,NEW YORK KNICKS,v bkn, 107-115,9:14,   3pt 1rb 1st 1trey 1-5fg
NA,"Dotson, Damyean",7.1,N/A,NEW YORK KNICKS,v bkn, 107-115,18:15,   2pt 3rb 1as 1-3fg
NA,"Ulis, Tyler",6.7,N/A,PHOENIX SUNS,@ por, 114-112,12:49,   3pt 1rb 3as 2to 1-8fg 1-2ft
NA,"Roberson, Andre^",6.4,N/A,OKLAHOMA CITY THUNDER,v hou, 97-104,17:06,   2pt 2rb 1st 1to 1-2fg
NA,"Crawford, Jordan",6.2,N/A,NEW ORLEANS PELICANS,v chi, 109-113,6:41,   5pt 1rb 2-5fg 1-1ft
NA,"Cunningham, Dante^",6.2,N/A,NEW ORLEANS PELICANS,v chi, 109-113,12:32,   5pt 1rb 1trey 2-4fg
NA,"Hayes, Nigel",5.4,N/A,NEW YORK KNICKS,v bkn, 107-115,9:00,   0pt 2rb 1bl 0-1fg
NA,"Artis, Jamel",5.2,N/A,NEW YORK KNICKS,v bkn, 107-115,10:25,   5pt 1rb 1to 2-3fg 1-2ft
NA,"Chandler, Tyson^",4.9,N/A,PHOENIX SUNS,@ por, 114-112,23:47,   0pt 2rb 1as 1st 2to
NA,"Layman, Jake",4.7,N/A,PORTLAND TRAIL BLAZERS,v pho, 112-114,11:53,   3pt 1rb 1as 1to 1trey 1-7fg
NA,"Nwaba, David",4.7,N/A,CHICAGO BULLS,@ nor, 113-109,12:30,   2pt 1rb 1as 1-3fg 0-2ft
NA,"Whitehead, Isaiah",4.7,N/A,BROOKLYN NETS,@ nyk, 115-107,17:21,   0pt 1rb 1as 1st 1to 0-6fg 0-2ft
NA,"Goodwin, Archie",4.4,N/A,PORTLAND TRAIL BLAZERS,v pho, 112-114,3:53,   2pt 2rb 1-2fg
NA,"Mozgov, Timofey^",4.4,N/A,BROOKLYN NETS,@ nyk, 115-107,16:44,   4pt 2rb 2to 2-4fg
NA,"Eddie, Jarell",4.2,N/A,CHICAGO BULLS,@ nor, 113-109,4:07,   3pt 1rb 1trey 1-1fg 0-1ft
NA,"Cooke, Charles",3,N/A,NEW ORLEANS PELICANS,v chi, 109-113,6:16,   3pt 1-3fg 1-1ft
NA,"Johnson, Dakari",2.9,N/A,OKLAHOMA CITY THUNDER,v hou, 97-104,11:27,   1pt 2rb 1as 2to 0-2fg 1-2ft
NA,"Williams, Troy",2.9,N/A,HOUSTON ROCKETS,@ okc, 104-97,5:27,   0pt 2rb 1as 1to 0-4fg
NA,"Jackson, Demetrius",1.5,N/A,HOUSTON ROCKETS,@ okc, 104-97,6:46,   0pt 1as
NA,"Morrow, Anthony",1.5,N/A,PORTLAND TRAIL BLAZERS,v pho, 112-114,4:42,   0pt 1as
NA,"Arcidiacono, Ryan",1.5,N/A,CHICAGO BULLS,@ nor, 113-109,2:03,   0pt 1as
NA,"Jones, Derrick",1.4,N/A,PHOENIX SUNS,@ por, 114-112,7:33,   0pt 2rb 1to
NA,"Johnson, Chris",1.2,N/A,HOUSTON ROCKETS,@ okc, 104-97,6:49,   0pt 1rb
NA,"Ouattara, Yakuba",1,N/A,BROOKLYN NETS,@ nyk, 115-107,3:09,   2pt 1to 1-1fg
NA,"Rathan-Mayes, Xavier",1,N/A,NEW YORK KNICKS,v bkn, 107-115,12:01,   0pt 2as 2to 0-2fg 0-2ft
NA,"Taylor, Isaiah",-0.5,N/A,HOUSTON ROCKETS,@ okc, 104-97,12:00,   0pt 1as 2to 0-3fg
NA,"Thomas, Lance",-0.8,N/A,NEW YORK KNICKS,v bkn, 107-115,5:19,   0pt 1rb 2to 0-1fg
