position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Simmons, Ben^",52.9,$49,PHILADELPHIA 76ERS,@ mia, 128-108,40:15,   19pt 12rb 7as 4st 3to 6-13fg 7-8ft
PG,"Rondo, Rajon^",43.5,$26,NEW ORLEANS PELICANS,v por, 119-102,28:29,   16pt 5rb 11as 2st 1bl 4to 1trey 7-12fg 1-2ft
PG,"Dragic, Goran^",40.4,$25,MIAMI HEAT,v phi, 108-128,27:14,   23pt 2rb 8as 1st 1trey 8-13fg 6-7ft
SG,"Holiday, Jrue^",37.1,$40,NEW ORLEANS PELICANS,v por, 119-102,31:45,   16pt 3rb 7as 3st 2to 2trey 7-14fg
SG,"Belinelli, Marco",36.3,$13,PHILADELPHIA 76ERS,@ mia, 128-108,32:55,   21pt 4rb 5as 1st 4trey 7-13fg 3-3ft
SG,"McCollum, C.J.^",26.7,$30,PORTLAND TRAIL BLAZERS,@ nor, 102-119,33:17,   22pt 1rb 3as 1st 4to 2trey 9-16fg 2-3ft
SG,"Mills, Patty^",25.4,$10,SAN ANTONIO SPURS,v gsw, 97-110,33:15,   14pt 2rb 2as 2st 1bl 3to 2trey 6-13fg
SG,"Thompson, Klay^",24.6,$23,GOLDEN STATE WARRIORS,@ sas, 110-97,37:39,   19pt 3rb 2as 1to 3trey 8-16fg
PG,"Livingston, Shaun",23.1,$10,GOLDEN STATE WARRIORS,@ sas, 110-97,19:42,   16pt 3rb 1as 1st 1to 4-9fg 8-8ft
PG,"Parker, Tony",22.2,$10,SAN ANTONIO SPURS,v gsw, 97-110,16:33,   16pt 1rb 2as 1st 1to 6-12fg 4-5ft
SG,"Wade, Dwyane",19.9,$16,MIAMI HEAT,v phi, 108-128,25:04,   8pt 2rb 5as 1st 1bl 4to 2-10fg 4-4ft
PG,"Murray, Dejounte^",19.4,$20,SAN ANTONIO SPURS,v gsw, 97-110,15:50,   9pt 2rb 4as 1st 1to 1trey 3-7fg 2-2ft
PG,"Lillard, Damian^",18.6,$41,PORTLAND TRAIL BLAZERS,@ nor, 102-119,35:00,   20pt 3rb 2as 8to 3trey 5-14fg 7-8ft
PG,"Cook, Quinn",18.1,$19,GOLDEN STATE WARRIORS,@ sas, 110-97,20:49,   12pt 3rb 1as 1st 2to 2trey 5-9fg
SG,"Green, Danny^",16.8,$10,SAN ANTONIO SPURS,v gsw, 97-110,20:02,   9pt 4rb 1bl 1trey 4-10fg
SG,"Redick, J.J.^",14.5,$18,PHILADELPHIA 76ERS,@ mia, 128-108,28:17,   10pt 3as 1trey 4-9fg 1-1ft
SG,"Clark, Ian",14,$10,NEW ORLEANS PELICANS,v por, 119-102,26:48,   7pt 2as 2st 2to 1trey 3-7fg
PG,"Napier, Shabazz",12.2,$10,PORTLAND TRAIL BLAZERS,@ nor, 102-119,20:59,   5pt 1rb 2as 2st 3to 2-4fg 1-2ft
SG,"Ginobili, Manu",10.4,$10,SAN ANTONIO SPURS,v gsw, 97-110,16:57,   0pt 2rb 2st 1bl 1to 0-5fg
PG,"Baldwin, Wade",10.2,$10,PORTLAND TRAIL BLAZERS,@ nor, 102-119,7:55,   1pt 1rb 2as 1st 1bl 1to 0-1fg 1-2ft
SG,"Johnson, Tyler^",9,$13,MIAMI HEAT,v phi, 108-128,16:49,   10pt 1to 2trey 4-4fg
SG,"McConnell, T.J.",8,$10,PHILADELPHIA 76ERS,@ mia, 128-108,5:29,   5pt 1st 2-3fg 1-1ft
SG,"Hill, Solomon",7.8,$10,NEW ORLEANS PELICANS,v por, 119-102,19:45,   4pt 4rb 1to 0-1fg 4-4ft
SG,"Crawford, Jordan",7.2,$10,NEW ORLEANS PELICANS,v por, 119-102,7:05,   5pt 1rb 1st 2to 1trey 2-6fg
PG,"White, Derrick",3,$10,SAN ANTONIO SPURS,v gsw, 97-110,2:32,   0pt 1bl
PG,"Forbes, Bryn",3,$10,SAN ANTONIO SPURS,v gsw, 97-110,8:41,   3pt 1trey 1-4fg
SG,"Young, Nick",3,$10,GOLDEN STATE WARRIORS,@ sas, 110-97,2:32,   3pt 1trey 1-2fg
SG,"Paul, Brandon",2.7,$10,SAN ANTONIO SPURS,v gsw, 97-110,2:32,   0pt 1rb 1as
PG,"Fultz, Markelle",2.7,$11,PHILADELPHIA 76ERS,@ mia, 128-108,4:21,   0pt 1rb 1as
SG,"Connaughton, Pat",1.7,$10,PORTLAND TRAIL BLAZERS,@ nor, 102-119,12:56,   0pt 1rb 1as 1to 0-1fg
SG,"McGruder, Rodney",1.2,$10,MIAMI HEAT,v phi, 108-128,1:59,   0pt 1rb 0-1fg
PG,"Jackson, Frank",0,$10,NEW ORLEANS PELICANS,v por, 119-102,DNP,   
SG,"Korkmaz, Furkan",0,$10,PHILADELPHIA 76ERS,@ mia, 128-108,NA,   
PG,"Curry, Stephen",0,$10,GOLDEN STATE WARRIORS,@ sas, 110-97,NA,   
SG,"Waiters, Dion",0,$10,MIAMI HEAT,v phi, 108-128,NA,   
SG,"Leonard, Kawhi",0,$10,SAN ANTONIO SPURS,v gsw, 97-110,NA,   
SG,"Bayless, Jerryd",0,$10,PHILADELPHIA 76ERS,@ mia, 128-108,NA,   
SG,"McCaw, Patrick",0,$10,GOLDEN STATE WARRIORS,@ sas, 110-97,NA,   
PF,"Mirotic, Nikola^",54.6,$29,NEW ORLEANS PELICANS,v por, 119-102,30:11,   30pt 8rb 2as 3st 1bl 4trey 12-15fg 2-2ft
PF,"Green, Draymond^",43.7,$30,GOLDEN STATE WARRIORS,@ sas, 110-97,37:44,   10pt 6rb 7as 2st 4bl 2to 2trey 4-9fg
PF,"Winslow, Justise",42.5,$11,MIAMI HEAT,v phi, 108-128,27:24,   19pt 10rb 3as 1st 2bl 2to 4trey 4-11fg 7-8ft
SF,"Durant, Kevin^",41.8,$50,GOLDEN STATE WARRIORS,@ sas, 110-97,34:00,   26pt 9rb 6as 4to 1trey 9-17fg 7-7ft
PF,"Aminu, Al-Farouq^",39.1,$20,PORTLAND TRAIL BLAZERS,@ nor, 102-119,30:44,   21pt 8rb 1as 2st 1bl 2to 3trey 8-15fg 2-2ft
PF,"Johnson, James^",35.9,$21,MIAMI HEAT,v phi, 108-128,31:40,   12pt 7rb 5as 1st 2bl 1to 2trey 4-9fg 2-4ft
PF,"Saric, Dario^",35.4,$23,PHILADELPHIA 76ERS,@ mia, 128-108,29:59,   21pt 7rb 4as 4trey 7-17fg 3-4ft
PF,"Aldridge, LaMarcus^",34,$40,SAN ANTONIO SPURS,v gsw, 97-110,36:33,   18pt 10rb 4as 2to 6-10fg 6-7ft
SF,"Covington, Robert^",28.2,$28,PHILADELPHIA 76ERS,@ mia, 128-108,25:30,   11pt 1rb 4as 3st 1bl 2to 2trey 3-5fg 3-5ft
PF,"Gay, Rudy^",24.2,$13,SAN ANTONIO SPURS,v gsw, 97-110,31:03,   11pt 6rb 2as 1st 1trey 4-11fg 2-4ft
SF,"Iguodala, Andre^",20.8,$12,GOLDEN STATE WARRIORS,@ sas, 110-97,26:46,   10pt 4rb 4as 1trey 4-9fg 1-2ft
SF,"Looney, Kevon",19.9,$10,GOLDEN STATE WARRIORS,@ sas, 110-97,22:28,   4pt 2rb 1as 3st 1bl 2-4fg
PF,"West, David",17.3,$10,GOLDEN STATE WARRIORS,@ sas, 110-97,17:50,   2pt 4rb 3as 1st 1bl 1-3fg
SF,"Richardson, Josh^",17.2,$20,MIAMI HEAT,v phi, 108-128,26:51,   14pt 1rb 2st 4to 4trey 5-9fg
SF,"Miller, Darius",17.2,$10,NEW ORLEANS PELICANS,v por, 119-102,22:16,   8pt 1rb 2as 2st 1to 2trey 2-7fg 2-2ft
PF,"Layman, Jake",14.7,$10,PORTLAND TRAIL BLAZERS,@ nor, 102-119,7:55,   6pt 1rb 1as 2st 3-3fg
SF,"Harkless, Maurice^",14.6,$11,PORTLAND TRAIL BLAZERS,@ nor, 102-119,26:09,   5pt 3rb 4as 1trey 2-8fg
SF,"Anderson, Kyle",14.4,$14,SAN ANTONIO SPURS,v gsw, 97-110,17:05,   6pt 2rb 2as 1st 3-7fg
PF,"Ilyasova, Ersan",13.6,$21,PHILADELPHIA 76ERS,@ mia, 128-108,19:42,   8pt 3rb 1bl 1to 2trey 3-5fg
PF,"Bertans, Davis",12.8,$10,SAN ANTONIO SPURS,v gsw, 97-110,20:29,   5pt 4rb 2as 1trey 1-3fg 2-2ft
PF,"Leonard, Meyers",12.8,$10,PORTLAND TRAIL BLAZERS,@ nor, 102-119,7:55,   8pt 4rb 4-4fg
SF,"Moore, E'Twaun^",10.3,$13,NEW ORLEANS PELICANS,v por, 119-102,21:38,   4pt 4rb 1as 2-4fg
SF,"Anderson, Justin",9.8,$10,PHILADELPHIA 76ERS,@ mia, 128-108,9:18,   6pt 4rb 1to 2trey 2-3fg
PF,"Swanigan, Caleb",5.9,$10,PORTLAND TRAIL BLAZERS,@ nor, 102-119,7:55,   3pt 2rb 1as 1to 0-2fg 3-4ft
SF,"Ellington, Wayne",5.4,$10,MIAMI HEAT,v phi, 108-128,18:44,   3pt 2rb 1trey 1-5fg
PF,"Diallo, Cheick",1.2,$10,NEW ORLEANS PELICANS,v por, 119-102,6:55,   0pt 1rb 0-1fg
SF,"Liggins, DeAndre",1,$10,NEW ORLEANS PELICANS,v por, 119-102,5:59,   1pt 0-1fg 1-2ft
PF,"Bell, Jordan",0,$10,GOLDEN STATE WARRIORS,@ sas, 110-97,2:32,   0pt
SF,"Babbitt, Luke",0,$10,MIAMI HEAT,v phi, 108-128,00:56,   0pt 0-1fg
SF,"Luwawu, Timothe",0,$10,PHILADELPHIA 76ERS,@ mia, 128-108,DNP,   
PF,"Haslem, Udonis",0,$10,MIAMI HEAT,v phi, 108-128,DNP,   
PF,"Lauvergne, Joffrey",0,$10,SAN ANTONIO SPURS,v gsw, 97-110,NA,   
PF,"Ajinca, Alexis",0,$10,NEW ORLEANS PELICANS,v por, 119-102,NA,   
PF,"Cousins, DeMarcus",0,$10,NEW ORLEANS PELICANS,v por, 119-102,NA,   
SF,"Turner, Evan",0,$11,PORTLAND TRAIL BLAZERS,@ nor, 102-119,NA,   
PF,"Mickey, Jordan",0,$10,MIAMI HEAT,v phi, 108-128,NA,   
C,"Davis, Anthony^",59.2,$58,NEW ORLEANS PELICANS,v por, 119-102,35:33,   28pt 11rb 2as 3st 2bl 11-18fg 6-7ft
C,"Embiid, Joel^",46.4,$39,PHILADELPHIA 76ERS,@ mia, 128-108,30:21,   23pt 7rb 4as 1st 3bl 3to 3trey 5-11fg 10-15ft
C,"Olynyk, Kelly",31.1,$19,MIAMI HEAT,v phi, 108-128,35:35,   9pt 3rb 5as 1st 3bl 1to 2trey 2-6fg 3-4ft
C,"Nurkic, Jusuf^",20.4,$27,PORTLAND TRAIL BLAZERS,@ nor, 102-119,20:19,   5pt 7rb 2as 2st 2to 2-7fg 1-2ft
C,"Gasol, Pau",15.4,$17,SAN ANTONIO SPURS,v gsw, 97-110,18:28,   6pt 7rb 1bl 2to 3-5fg
C,"McGee, JaVale^",15.3,$10,GOLDEN STATE WARRIORS,@ sas, 110-97,15:26,   6pt 4rb 1as 1bl 3-3fg
C,"Collins, Zach",13.8,$10,PORTLAND TRAIL BLAZERS,@ nor, 102-119,12:17,   6pt 4rb 1bl 2-5fg 2-2ft
C,"Adebayo, Bam",11,$10,MIAMI HEAT,v phi, 108-128,14:30,   5pt 5rb 2-3fg 1-4ft
C,"Whiteside, Hassan^",8.4,$24,MIAMI HEAT,v phi, 108-128,13:14,   5pt 2rb 1bl 2to 1-1fg 3-4ft
C,"Davis, Ed",7.6,$10,PORTLAND TRAIL BLAZERS,@ nor, 102-119,16:39,   0pt 8rb 2to
C,"Johnson, Amir",6.4,$10,PHILADELPHIA 76ERS,@ mia, 128-108,13:53,   4pt 2rb 2-2fg
C,"Jones, Damian",3.2,$10,GOLDEN STATE WARRIORS,@ sas, 110-97,2:32,   2pt 1rb 1-1fg 0-1ft
C,"Okafor, Emeka",0,$10,NEW ORLEANS PELICANS,v por, 119-102,3:36,   0pt 0-1fg
C,"Pachulia, Zaza",0,$10,GOLDEN STATE WARRIORS,@ sas, 110-97,DNP,   
C,"Holmes, Richaun",0,$10,PHILADELPHIA 76ERS,@ mia, 128-108,DNP,   
C,"Papagiannis, Georgios",0,$10,PORTLAND TRAIL BLAZERS,@ nor, 102-119,NA,   
