position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Johnson, Tyler^",34.7,$13,MIAMI HEAT,v mil, 91-85,36:22,   19pt 6rb 3as 2st 2to 3trey 7-16fg 2-2ft
SG,"Redick, J.J.^",31.4,$18,PHILADELPHIA 76ERS,v nor, 100-82,23:36,   15pt 7rb 2as 2st 1to 3trey 6-10fg
PG,"Fox, De'Aaron^",30.9,$20,SACRAMENTO KINGS,v por, 100-118,33:44,   13pt 7rb 9as 4to 3-9fg 7-9ft
PG,"Morris, Monte",29.4,$10,DENVER NUGGETS,@ hou, 104-130,21:44,   10pt 2rb 6as 3st 1to 4-5fg 2-2ft
PG,"Irving, Kyrie^",28.9,$37,BOSTON CELTICS,v ind, 91-97,31:20,   21pt 2rb 5as 2to 2trey 8-18fg 3-3ft
PG,"Rondo, Rajon",28.8,$18,NEW ORLEANS PELICANS,@ phi, 82-100,24:56,   5pt 4rb 10as 2st 2to 2-5fg 1-4ft
PG,"Smith, Ishmael^",28.4,$23,DETROIT PISTONS,v lac, 95-108,31:01,   15pt 2rb 4as 2st 1to 1trey 7-14fg
PG,"Walker, Kemba^",28.1,$41,CHARLOTTE HORNETS,@ uta, 94-106,32:35,   19pt 3rb 5as 2to 3trey 8-19fg
SG,"Lamb, Jeremy",27.8,$15,CHARLOTTE HORNETS,@ uta, 94-106,19:01,   10pt 4rb 2as 4st 2to 1trey 4-7fg 1-1ft
PG,"Paul, Chris^",27.5,$42,HOUSTON ROCKETS,v den, 130-104,22:01,   11pt 7as 2st 3-8fg 5-5ft
SG,"Bullock, Reggie^",27,$12,DETROIT PISTONS,v lac, 95-108,39:35,   19pt 5rb 2as 1to 5trey 7-11fg
PG,"Rivers, Austin^",24.9,$26,LOS ANGELES CLIPPERS,@ det, 108-95,31:58,   16pt 2rb 5as 1to 2trey 7-13fg
PG,"Rozier, Terry",24.7,$22,BOSTON CELTICS,v ind, 91-97,26:15,   10pt 1rb 3as 2st 1bl 1trey 1-11fg 7-8ft
PG,"Napier, Shabazz",23.6,$10,PORTLAND TRAIL BLAZERS,@ sac, 118-100,19:20,   13pt 3rb 2as 2st 2to 3trey 5-5fg
SG,"Green, Gerald",23.4,$15,HOUSTON ROCKETS,v den, 130-104,25:49,   16pt 2rb 1st 1bl 1to 4trey 5-14fg 2-2ft
SG,"Bogdanovic, Bogdan^",23.1,$14,SACRAMENTO KINGS,v por, 100-118,33:26,   10pt 3rb 3as 1st 1bl 1to 1trey 4-14fg 1-1ft
SG,"McCollum, C.J.^",22.4,$30,PORTLAND TRAIL BLAZERS,@ sac, 118-100,30:52,   11pt 2rb 2as 1st 2bl 3to 1trey 5-13fg
SG,"Hield, Buddy",20.9,$15,SACRAMENTO KINGS,v por, 100-118,22:07,   16pt 2rb 1as 1st 2to 5trey 5-12fg 1-2ft
SG,"Bazemore, Kent^",20.3,$20,ATLANTA HAWKS,v cle, 107-123,26:24,   13pt 4rb 3as 2to 4trey 4-9fg 1-2ft
PG,"Delaney, Malcolm",20.1,$10,ATLANTA HAWKS,v cle, 107-123,21:51,   8pt 3rb 3as 1st 1bl 2to 2trey 3-6fg
PG,"Taylor, Isaiah",20,$10,ATLANTA HAWKS,v cle, 107-123,20:53,   11pt 5rb 4as 3to 2trey 4-8fg 1-2ft
SG,"Brown, Jaylen^",19.7,$19,BOSTON CELTICS,v ind, 91-97,28:23,   16pt 1rb 1as 1st 2to 2trey 7-13fg 0-2ft
SG,"Stephenson, Lance",19.6,$14,INDIANA PACERS,@ bos, 97-91,26:54,   6pt 8rb 4as 2to 2-7fg 2-2ft
SG,"Bradley, Avery^",19.6,$15,LOS ANGELES CLIPPERS,@ det, 108-95,27:39,   10pt 8rb 5-11fg
PG,"Calderon, Jose^",19.5,$10,CLEVELAND CAVALIERS,@ atl, 123-107,20:29,   11pt 5rb 1as 1st 2to 1trey 5-7fg
SG,"Richardson, Josh^",19.4,$27,MIAMI HEAT,v mil, 91-85,30:15,   16pt 2rb 1st 2to 1trey 6-12fg 3-3ft
PG,"Rubio, Ricky^",18.9,$25,UTAH JAZZ,v cha, 106-94,20:45,   6pt 2rb 7as 1st 3to 3-7fg
SG,"Batum, Nicolas^",18,$25,CHARLOTTE HORNETS,@ uta, 94-106,30:44,   13pt 2as 1st 1to 1trey 6-13fg
PG,"Teague, Jeff^",17.7,$23,MINNESOTA TIMBERWOLVES,@ chi, 113-114,22:45,   9pt 1rb 5as 1st 3to 1trey 4-8fg
SG,"Crawford, Jamal",17,$10,MINNESOTA TIMBERWOLVES,@ chi, 113-114,18:36,   8pt 2as 2st 2trey 3-8fg
SG,"Gordon, Eric",16.7,$22,HOUSTON ROCKETS,v den, 130-104,26:47,   12pt 1rb 1as 1bl 1to 2trey 4-9fg 2-2ft
SG,"Kennard, Luke",16.7,$10,DETROIT PISTONS,v lac, 95-108,24:00,   6pt 1rb 5as 1st 1to 1trey 2-7fg 1-1ft
PG,"Dorsey, Tyler",16.7,$10,ATLANTA HAWKS,v cle, 107-123,23:24,   14pt 1rb 1as 3trey 4-11fg 3-3ft
SG,"Wade, Dwyane",16.4,$16,MIAMI HEAT,v mil, 91-85,22:02,   3pt 2rb 2as 2st 2bl 4to 1trey 1-6fg
SG,"Ellington, Wayne",15.1,$15,MIAMI HEAT,v mil, 91-85,29:25,   11pt 3rb 1as 1to 3trey 4-10fg
PG,"Jones, Tyus",14.5,$10,MINNESOTA TIMBERWOLVES,@ chi, 113-114,25:15,   7pt 5rb 3as 3to 1trey 3-5fg
SG,"Smith, J.R.^",14.4,$10,CLEVELAND CAVALIERS,@ atl, 123-107,28:54,   7pt 2rb 2as 1st 1to 1trey 3-6fg
PG,"Carter-Williams, Michael",13.9,$10,CHARLOTTE HORNETS,@ uta, 94-106,15:47,   7pt 2rb 1as 1bl 1trey 2-7fg 2-2ft
PG,"Neto, Raul",13.4,$10,UTAH JAZZ,v cha, 106-94,15:42,   2pt 2rb 4as 1st 1-2fg
SG,"Holiday, Jrue^",13.2,$35,NEW ORLEANS PELICANS,@ phi, 82-100,22:55,   9pt 1rb 2bl 3to 1trey 3-11fg 2-5ft
PG,"Clark, Ian",13.2,$10,NEW ORLEANS PELICANS,@ phi, 82-100,22:16,   15pt 1rb 3to 2trey 6-13fg 1-2ft
PG,"McConnell, T.J.",13.1,$10,PHILADELPHIA 76ERS,v nor, 100-82,23:45,   2pt 3rb 5as 1-5fg
PG,"Dragic, Goran^",12.9,$29,MIAMI HEAT,v mil, 91-85,27:19,   6pt 2rb 3as 1trey 1-11fg 3-3ft
SG,"Carter, Vince",12.1,$10,SACRAMENTO KINGS,v por, 100-118,22:31,   2pt 3rb 1as 2st 1to 1-5fg
SG,"Harris, Gary^",11.7,$26,DENVER NUGGETS,@ hou, 104-130,23:29,   8pt 1rb 3as 2to 3-11fg 2-2ft
PG,"Joseph, Cory^",10.9,$11,INDIANA PACERS,@ bos, 97-91,34:07,   0pt 2rb 7as 2to 0-6fg
SG,"Wallace, Tyrone",10.8,$12,LOS ANGELES CLIPPERS,@ det, 108-95,16:02,   0pt 4rb 2as 1bl 0-3fg
SG,"Valentine, Denzel",10.8,$16,CHICAGO BULLS,v min, 114-113,17:07,   5pt 4rb 2as 2to 2-10fg 1-1ft
SG,"Holland, John",10.2,$10,CLEVELAND CAVALIERS,@ atl, 123-107,13:56,   3pt 1rb 2st 1trey 1-5fg
SG,"Graham, Treveon",9.8,$10,CHARLOTTE HORNETS,@ uta, 94-106,21:17,   2pt 4rb 2as 1-1fg
PG,"Beasley, Malik",9.7,$10,DENVER NUGGETS,@ hou, 104-130,17:04,   7pt 1rb 1as 3-6fg 1-1ft
SG,"Snell, Tony^",9.4,$10,MILWAUKEE BUCKS,@ mia, 85-91,30:13,   2pt 2rb 2bl 1to 0-3fg 2-2ft
SG,"Terry, Jason",9,$10,MILWAUKEE BUCKS,@ mia, 85-91,15:24,   6pt 2as 2trey 2-3fg
SG,"Connaughton, Pat",7.5,$10,PORTLAND TRAIL BLAZERS,@ sac, 118-100,14:03,   6pt 1as 3-6fg
PG,"Murray, Jamal^",7.2,$26,DENVER NUGGETS,@ hou, 104-130,26:16,   6pt 1rb 2as 3to 3-8fg 0-1ft
SG,"Kilpatrick, Sean",6.2,$10,MILWAUKEE BUCKS,@ mia, 85-91,6:22,   2pt 1rb 2as 0-2fg 2-2ft
PG,"Galloway, Langston",6.2,$10,DETROIT PISTONS,v lac, 95-108,16:59,   2pt 1rb 2as 1-7fg
SG,"Brown, Markel",6.2,$10,HOUSTON ROCKETS,v den, 130-104,8:58,   3pt 1rb 2as 1to 1trey 1-3fg
PG,"Arcidiacono, Ryan",6.2,$10,CHICAGO BULLS,v min, 114-113,8:35,   3pt 1rb 1st 1to 1trey 1-1fg
SG,"Young, Joseph",5.2,$10,INDIANA PACERS,@ bos, 97-91,14:13,   4pt 1rb 2-3fg
SG,"Burks, Alec",4.7,$10,UTAH JAZZ,v cha, 106-94,10:43,   0pt 1rb 3as 1to 0-2fg
PG,"Monk, Malik",3,$10,CHARLOTTE HORNETS,@ uta, 94-106,2:38,   3pt 1trey 1-3fg
SG,"Bayless, Jerryd",2.7,$10,PHILADELPHIA 76ERS,v nor, 100-82,8:20,   0pt 1rb 1as 0-1fg
PG,"Perrantes, London",1.5,$10,CLEVELAND CAVALIERS,@ atl, 123-107,1:10,   0pt 1as
SG,"Brown, Sterling",1,$10,MILWAUKEE BUCKS,@ mia, 85-91,14:38,   2pt 1to 1-2fg
SG,"Stone, Julyan",0,$10,CHARLOTTE HORNETS,@ uta, 94-106,2:38,   0pt
PG,"Teodosic, Milos",0,$14,LOS ANGELES CLIPPERS,@ det, 108-95,DNP,   
PG,"Brooks, Aaron",0,$10,MINNESOTA TIMBERWOLVES,@ chi, 113-114,DNP,   
SG,"Muhammad, Shabazz",0,$10,MINNESOTA TIMBERWOLVES,@ chi, 113-114,DNP,   
SG,"Sefolosha, Thabo",0,$10,UTAH JAZZ,v cha, 106-94,DNP,   
PG,"Buycks, Dwight",0,$10,DETROIT PISTONS,v lac, 95-108,DNP,   
SG,"Thornwell, Sindarius",0,$10,LOS ANGELES CLIPPERS,@ det, 108-95,DNP,   
SG,"Jefferson, Richard",0,$10,DENVER NUGGETS,@ hou, 104-130,DNP,   
PG,"Paige, Marcus",0,$10,CHARLOTTE HORNETS,@ uta, 94-106,DNP,   
SG,"Allen, Kadeem",0,$10,BOSTON CELTICS,v ind, 91-97,DNP,   
SG,"Hearn, Reggie",0,$10,DETROIT PISTONS,v lac, 95-108,DNP,   
PG,"Rose, Derrick",0,$10,UTAH JAZZ,v cha, 106-94,DNP,   
PG,"Nelson, Jameer",0,$10,DETROIT PISTONS,v lac, 95-108,DNP,   
PG,"James, Mike",0,$10,NEW ORLEANS PELICANS,@ phi, 82-100,DNP,   
SG,"Munford, Xavier",0,$10,MILWAUKEE BUCKS,@ mia, 85-91,DNP,   
SG,"Exum, Dante",0,$10,UTAH JAZZ,v cha, 106-94,DNP,   
PG,"Mason III, Frank",0,$10,SACRAMENTO KINGS,v por, 100-118,NA,   
PG,"Jackson, Reggie",0,$18,DETROIT PISTONS,v lac, 95-108,NA,   
SG,"Korkmaz, Furkan",0,$10,PHILADELPHIA 76ERS,v nor, 100-82,NA,   
PG,"Baldwin, Wade",0,$10,PORTLAND TRAIL BLAZERS,@ sac, 118-100,NA,   
PG,"Blakeney, Antonio",0,$10,CHICAGO BULLS,v min, 114-113,NA,   
PG,"Walton Jr., Derrick",0,$10,MIAMI HEAT,v mil, 91-85,NA,   
PG,"Felder, Kay",0,$10,DETROIT PISTONS,v lac, 95-108,NA,   
SG,"Ennis, James",0,$10,DETROIT PISTONS,v lac, 95-108,NA,   
SG,"Shumpert, Iman",0,$10,SACRAMENTO KINGS,v por, 100-118,NA,   
SG,"Fultz, Markelle",0,$10,PHILADELPHIA 76ERS,v nor, 100-82,NA,   
SG,"Hood, Rodney",0,$20,CLEVELAND CAVALIERS,@ atl, 123-107,NA,   
PG,"Payne, Cameron",0,$10,CHICAGO BULLS,v min, 114-113,NA,   
SG,"Brogdon, Malcolm",0,$10,MILWAUKEE BUCKS,@ mia, 85-91,NA,   
SG,"Williams, Troy",0,$10,HOUSTON ROCKETS,v den, 130-104,NA,   
SG,"Hill, George",0,$10,CLEVELAND CAVALIERS,@ atl, 123-107,NA,   
PG,"Sumner, Edmond",0,$10,INDIANA PACERS,@ bos, 97-91,NA,   
SG,"Clarkson, Jordan",0,$24,CLEVELAND CAVALIERS,@ atl, 123-107,NA,   
SG,"Cooke, Charles",0,$10,NEW ORLEANS PELICANS,@ phi, 82-100,NA,   
SG,"Hayward, Gordon",0,$10,BOSTON CELTICS,v ind, 91-97,NA,   
SG,"Bird, Jabari",0,$10,BOSTON CELTICS,v ind, 91-97,NA,   
PG,"Jackson, Frank",0,$10,NEW ORLEANS PELICANS,@ phi, 82-100,NA,   
SG,"Waiters, Dion",0,$10,MIAMI HEAT,v mil, 91-85,NA,   
SG,"Beverley, Patrick",0,$10,LOS ANGELES CLIPPERS,@ det, 108-95,NA,   
SG,"Wilcox, C.J.",0,$10,PORTLAND TRAIL BLAZERS,@ sac, 118-100,NA,   
SG,"Robinson III, Glenn",0,$10,INDIANA PACERS,@ bos, 97-91,NA,   
PG,"Evans, Jawun",0,$10,LOS ANGELES CLIPPERS,@ det, 108-95,NA,   
PG,"Larkin, Shane",0,$10,BOSTON CELTICS,v ind, 91-97,NA,   
PG,"Magette, Josh",0,$10,ATLANTA HAWKS,v cle, 107-123,NA,   
SG,"Vaughn, Rashad",0,$10,NEW ORLEANS PELICANS,@ phi, 82-100,NA,   
SG,"Hill, Solomon",0,$10,NEW ORLEANS PELICANS,@ phi, 82-100,NA,   
SG,"Young, James",0,$10,PHILADELPHIA 76ERS,v nor, 100-82,NA,   
PG,"Jackson, Demetrius",0,$10,PHILADELPHIA 76ERS,v nor, 100-82,NA,   
PG,"Dunn, Kris",0,$31,CHICAGO BULLS,v min, 114-113,NA,   
SG,"Smart, Marcus",0,$19,BOSTON CELTICS,v ind, 91-97,NA,   
PG,"Harris, Devin",0,$10,DENVER NUGGETS,@ hou, 104-130,NA,   
SG,"McGruder, Rodney",0,$10,MIAMI HEAT,v mil, 91-85,NA,   
SG,"Hunter, R.J.",0,$10,HOUSTON ROCKETS,v den, 130-104,NA,   
PG,"Collison, Darren",0,$10,INDIANA PACERS,@ bos, 97-91,NA,   
PG,"Dellavedova, Matthew",0,$10,MILWAUKEE BUCKS,@ mia, 85-91,NA,   
SG,"Williams, C.J.",0,$10,LOS ANGELES CLIPPERS,@ det, 108-95,NA,   
SF,"James, LeBron^",61.9,$55,CLEVELAND CAVALIERS,@ atl, 123-107,40:43,   22pt 12rb 19as 3to 8-20fg 6-7ft
PF,"Antetokounmpo, Giannis^",44.7,$56,MILWAUKEE BUCKS,@ mia, 85-91,40:05,   23pt 11rb 3as 1st 2bl 5to 1trey 8-21fg 6-7ft
PF,"Griffin, Blake^",39.6,$42,DETROIT PISTONS,v lac, 95-108,35:02,   19pt 8rb 6as 1bl 1to 1trey 7-19fg 4-5ft
SF,"Osman, Cedi^",37.7,$10,CLEVELAND CAVALIERS,@ atl, 123-107,38:30,   16pt 6rb 5as 3st 2to 2trey 6-9fg 2-7ft
PF,"Lyles, Trey",37.4,$19,DENVER NUGGETS,@ hou, 104-130,27:19,   24pt 7rb 4as 1to 1trey 8-15fg 7-7ft
SF,"Ingles, Joe^",36.5,$14,UTAH JAZZ,v cha, 106-94,33:41,   23pt 5rb 5as 1bl 3to 3trey 9-15fg 2-2ft
SF,"Green, Jeff",35.1,$10,CLEVELAND CAVALIERS,@ atl, 123-107,32:03,   24pt 3rb 3as 1bl 3trey 9-16fg 3-3ft
PF,"Saric, Dario^",35,$26,PHILADELPHIA 76ERS,v nor, 100-82,29:23,   24pt 5rb 4as 1to 4trey 8-11fg 4-4ft
PF,"Young, Thaddeus^",31.8,$20,INDIANA PACERS,@ bos, 97-91,33:47,   13pt 14rb 1st 1to 1trey 5-10fg 2-2ft
PF,"Randolph, Zach^",30.8,$21,SACRAMENTO KINGS,v por, 100-118,26:41,   17pt 9rb 2as 2trey 6-11fg 3-3ft
SF,"Tatum, Jayson^",30.1,$22,BOSTON CELTICS,v ind, 91-97,35:38,   15pt 3rb 1as 4bl 2to 6-11fg 3-3ft
SF,"Gallinari, Danilo^",29.8,$22,LOS ANGELES CLIPPERS,@ det, 108-95,28:02,   16pt 4rb 2as 2st 2trey 5-13fg 4-4ft
PF,"Horford, Al^",29.6,$32,BOSTON CELTICS,v ind, 91-97,29:01,   10pt 8rb 4as 1st 1bl 2to 2trey 4-7fg
PF,"Harris, Tobias^",27.6,$25,LOS ANGELES CLIPPERS,@ det, 108-95,31:25,   12pt 8rb 2as 2st 3to 2trey 5-14fg
SF,"Holiday, Justin^",27.2,$19,CHICAGO BULLS,v min, 114-113,35:35,   12pt 6rb 4as 1st 1to 2trey 3-8fg 4-5ft
SF,"Bogdanovic, Bojan^",25.3,$15,INDIANA PACERS,@ bos, 97-91,32:09,   13pt 4rb 3as 1bl 4-9fg 5-5ft
PF,"Gibson, Taj^",23.5,$21,MINNESOTA TIMBERWOLVES,@ chi, 113-114,26:59,   10pt 5rb 1as 1st 1bl 5-10fg
SF,"Middleton, Khris^",23.2,$31,MILWAUKEE BUCKS,@ mia, 85-91,31:00,   14pt 1rb 2as 2st 1to 1trey 5-14fg 3-3ft
PF,"Williams, Marvin^",23,$10,CHARLOTTE HORNETS,@ uta, 94-106,24:29,   11pt 5rb 1st 1bl 1trey 2-7fg 6-6ft
SF,"Miller, Darius",22.7,$10,NEW ORLEANS PELICANS,@ phi, 82-100,32:23,   13pt 6rb 1as 1st 2to 3trey 5-12fg
SF,"Harkless, Maurice^",22.1,$10,PORTLAND TRAIL BLAZERS,@ sac, 118-100,25:37,   15pt 3rb 1as 1st 1to 2trey 6-9fg 1-1ft
PF,"Johnson, James",21.8,$19,MIAMI HEAT,v mil, 91-85,20:44,   9pt 4rb 2as 1st 1bl 1to 1trey 4-6fg
PF,"Chandler, Wilson^",21.2,$10,DENVER NUGGETS,@ hou, 104-130,23:28,   11pt 6rb 2as 1trey 4-8fg 2-4ft
PF,"Ilyasova, Ersan^",21,$13,ATLANTA HAWKS,v cle, 107-123,26:20,   12pt 5rb 1st 2trey 3-6fg 4-4ft
PF,"Mbah a Moute, Luc^",20.9,$10,HOUSTON ROCKETS,v den, 130-104,24:04,   14pt 2rb 1as 1st 2trey 5-5fg 2-3ft
PF,"Favors, Derrick^",20.9,$23,UTAH JAZZ,v cha, 106-94,29:50,   6pt 7rb 1as 1st 1bl 1to 3-8fg
PF,"Portis, Bobby",20.8,$21,CHICAGO BULLS,v min, 114-113,22:47,   11pt 4rb 1st 1bl 1to 1trey 4-7fg 2-2ft
SF,"Wiggins, Andrew^",20.8,$26,MINNESOTA TIMBERWOLVES,@ chi, 113-114,36:34,   18pt 4rb 1bl 5to 9-14fg
SF,"Hernangomez, Juan",20.7,$10,DENVER NUGGETS,@ hou, 104-130,17:04,   6pt 6rb 1as 2st 3-8fg
SF,"O'Neale, Royce",20.4,$10,UTAH JAZZ,v cha, 106-94,23:19,   8pt 7rb 2as 1bl 2to 2trey 3-8fg
PF,"Kaminsky, Frank",20,$14,CHARLOTTE HORNETS,@ uta, 94-106,25:09,   14pt 2as 1st 1trey 5-12fg 3-3ft
PF,"Mirotic, Nikola^",20,$25,NEW ORLEANS PELICANS,@ phi, 82-100,28:28,   12pt 5rb 2as 1to 2trey 5-15fg
SF,"Johnson, Stanley^",19.1,$15,DETROIT PISTONS,v lac, 95-108,32:25,   10pt 3rb 1as 1st 1bl 2to 1trey 4-9fg 1-2ft
SF,"Covington, Robert^",19.1,$21,PHILADELPHIA 76ERS,v nor, 100-82,25:20,   8pt 3rb 1as 2bl 4-9fg
PF,"Jerebko, Jonas",19,$10,UTAH JAZZ,v cha, 106-94,22:16,   10pt 5rb 1bl 2trey 4-9fg
PF,"Markkanen, Lauri^",18.5,$25,CHICAGO BULLS,v min, 114-113,35:52,   12pt 5rb 1as 1to 2trey 5-7fg
SF,"Jackson, Justin^",18,$10,SACRAMENTO KINGS,v por, 100-118,26:51,   10pt 5rb 2as 1to 5-10fg 0-1ft
SF,"Prince, Taurean^",17.6,$17,ATLANTA HAWKS,v cle, 107-123,24:59,   15pt 3rb 1to 5-16fg 5-5ft
PF,"Anderson, Ryan",17.4,$12,HOUSTON ROCKETS,v den, 130-104,30:18,   9pt 2rb 2as 1bl 3trey 3-4fg
PF,"Morris, Marcus",17.4,$13,BOSTON CELTICS,v ind, 91-97,24:53,   6pt 7rb 1bl 3-12fg
PF,"Diallo, Cheick",17.4,$10,NEW ORLEANS PELICANS,@ phi, 82-100,17:25,   6pt 7rb 1st 3-8fg
PF,"Bjelica, Nemanja",17.1,$10,MINNESOTA TIMBERWOLVES,@ chi, 113-114,21:01,   7pt 8rb 1as 1to 1trey 2-4fg 2-2ft
PF,"Aminu, Al-Farouq^",17,$16,PORTLAND TRAIL BLAZERS,@ sac, 118-100,23:33,   5pt 5rb 2st 1trey 2-6fg
PF,"Muscala, Mike",15.4,$10,ATLANTA HAWKS,v cle, 107-123,13:07,   2pt 2rb 2as 1st 2bl 1to 1-4fg
PF,"Collins, Zach",15,$10,PORTLAND TRAIL BLAZERS,@ sac, 118-100,24:27,   4pt 5rb 2as 1bl 1to 0-6fg 4-4ft
PF,"Tolliver, Anthony",14.6,$10,DETROIT PISTONS,v lac, 95-108,23:19,   12pt 3rb 1to 1trey 3-6fg 5-6ft
SF,"Barton, Will^",14.3,$27,DENVER NUGGETS,@ hou, 104-130,27:31,   6pt 4rb 1as 1bl 1to 2-8fg 2-2ft
SF,"Johnson, Wesley",13.6,$13,LOS ANGELES CLIPPERS,@ det, 108-95,17:15,   4pt 3rb 2as 1bl 2-3fg
PF,"Sabonis, Domantas",13.5,$21,INDIANA PACERS,@ bos, 97-91,19:52,   5pt 5rb 1as 1bl 2to 2-7fg 1-2ft
SF,"Tucker, P.J.^",12.6,$10,HOUSTON ROCKETS,v den, 130-104,29:31,   6pt 3rb 2as 2trey 2-8fg
SF,"Liggins, DeAndre^",12.5,$10,NEW ORLEANS PELICANS,@ phi, 82-100,19:24,   0pt 5rb 1as 2st 1to 0-2fg
SF,"Craig, Torrey",11.8,$10,DENVER NUGGETS,@ hou, 104-130,27:59,   8pt 4rb 1to 4-9fg
PF,"Theis, Daniel",11.4,$10,BOSTON CELTICS,v ind, 91-97,17:49,   4pt 2rb 1st 1bl 1to 2-4fg
SF,"Nwaba, David",11.1,$10,CHICAGO BULLS,v min, 114-113,12:08,   0pt 3rb 3as 1bl 0-1fg
SF,"Temple, Garrett",11,$10,SACRAMENTO KINGS,v por, 100-118,26:40,   3pt 5rb 2as 1to 1trey 1-8fg
SF,"Turner, Evan",10.8,$10,PORTLAND TRAIL BLAZERS,@ sac, 118-100,20:07,   3pt 4rb 1bl 1-6fg 1-2ft
PF,"Parker, Jabari",10.1,$18,MILWAUKEE BUCKS,@ mia, 85-91,18:33,   4pt 3rb 1as 1st 2to 2-5fg
SF,"Anderson, Justin",9.7,$10,PHILADELPHIA 76ERS,v nor, 100-82,17:24,   8pt 1rb 1as 1to 2trey 3-11fg 0-1ft
SF,"Moore, E'Twaun^",9.7,$12,NEW ORLEANS PELICANS,@ phi, 82-100,24:13,   4pt 1rb 1as 1st 2-7fg
PF,"Collins, John",9.4,$16,ATLANTA HAWKS,v cle, 107-123,20:23,   2pt 7rb 1to 1-4fg
SF,"Winslow, Justise^",9.2,$10,MIAMI HEAT,v mil, 91-85,15:56,   0pt 6rb 1bl 1to 0-6fg
SF,"Luwawu, Timothe",8.9,$10,PHILADELPHIA 76ERS,v nor, 100-82,20:27,   6pt 2rb 1as 1to 2trey 2-12fg
PF,"Booker, Trevor",8.9,$10,PHILADELPHIA 76ERS,v nor, 100-82,18:37,   3pt 2rb 1as 1st 1to 1trey 1-3fg
PF,"Monroe, Greg",8.3,$22,BOSTON CELTICS,v ind, 91-97,10:39,   2pt 4rb 1as 0-3fg 2-2ft
SF,"Kidd-Gilchrist, Michael^",7.5,$14,CHARLOTTE HORNETS,@ uta, 94-106,19:20,   6pt 1as 2-4fg 2-3ft
PF,"Zipser, Paul",6,$10,CHICAGO BULLS,v min, 114-113,9:39,   3pt 1bl 1trey 1-3fg
SF,"Ojeleye, Semi",5.8,$10,BOSTON CELTICS,v ind, 91-97,11:16,   1pt 4rb 0-1fg 1-2ft
SF,"Dekker, Sam",5.6,$10,LOS ANGELES CLIPPERS,@ det, 108-95,8:54,   2pt 3rb 1-2fg
PF,"Arthur, Darrell",4,$10,DENVER NUGGETS,@ hou, 104-130,6:33,   4pt 2-2fg
PF,"Layman, Jake",3,$10,PORTLAND TRAIL BLAZERS,@ sac, 118-100,2:16,   0pt 1st
PF,"Leonard, Meyers",1.2,$10,PORTLAND TRAIL BLAZERS,@ sac, 118-100,2:16,   0pt 1rb
SF,"McCree, Erik",0,$10,UTAH JAZZ,v cha, 106-94,00:52,   0pt
PF,"Swanigan, Caleb",0,$10,PORTLAND TRAIL BLAZERS,@ sac, 118-100,2:16,   0pt 0-1fg
PF,"Niang, Georges",0,$10,UTAH JAZZ,v cha, 106-94,00:52,   0pt
SF,"Poythress, Alex",0,$10,INDIANA PACERS,@ bos, 97-91,DNP,   
PF,"Leaf, TJ",0,$10,INDIANA PACERS,@ bos, 97-91,DNP,   
SF,"Georges-Hunt, Marcus",0,$10,MINNESOTA TIMBERWOLVES,@ chi, 113-114,DNP,   
SF,"Moore, Ben",0,$10,INDIANA PACERS,@ bos, 97-91,DNP,   
PF,"Mickey, Jordan",0,$10,MIAMI HEAT,v mil, 91-85,DNP,   
