position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Harden, James^",71.7,$50,HOUSTON ROCKETS,v uta, 102-97,40:34,   47pt 6rb 5as 5st 5to 4trey 14-31fg 15-16ft
PG,"Westbrook, Russell^",59.7,$47,OKLAHOMA CITY THUNDER,v chi, 121-96,31:32,   13pt 16rb 11as 5st 4to 5-13fg 3-4ft
PG,"Lillard, Damian^",55.6,$38,PORTLAND TRAIL BLAZERS,@ lac, 131-127,35:30,   39pt 3rb 6as 2st 2to 6trey 11-20fg 11-13ft
PG,"Booker, Devin^",54.4,$31,PHOENIX SUNS,@ nyk, 128-110,37:16,   38pt 7rb 2as 2st 1to 2trey 11-23fg 14-15ft
PG,"Mudiay, Emmanuel^",46.2,$17,NEW YORK KNICKS,v pho, 110-128,32:34,   32pt 6rb 6as 2to 2trey 12-21fg 6-7ft
SG,"Mitchell, Donovan^",45.1,$26,UTAH JAZZ,@ hou, 97-102,39:01,   23pt 8rb 5as 3st 4to 2trey 8-22fg 5-7ft
PG,"Bledsoe, Eric^",39.1,$28,MILWAUKEE BUCKS,@ det, 107-104,34:49,   17pt 3rb 9as 2st 1to 1trey 7-16fg 2-5ft
SG,"Thompson, Klay^",38.5,$27,GOLDEN STATE WARRIORS,v mem, 110-93,31:42,   16pt 5rb 3as 3st 1bl 1trey 6-11fg 3-4ft
SG,"DeRozan, DeMar^",37.7,$35,SAN ANTONIO SPURS,v phi, 123-96,29:29,   20pt 6rb 7as 9-16fg 2-2ft
PG,"Paul, Chris^",37.1,$30,HOUSTON ROCKETS,v uta, 102-97,36:31,   11pt 3rb 9as 4st 3to 1trey 3-10fg 4-4ft
SG,"McCollum, C.J.^",37.1,$24,PORTLAND TRAIL BLAZERS,@ lac, 131-127,34:18,   27pt 3rb 3as 1bl 1to 2trey 11-19fg 3-3ft
PG,"Beverley, Patrick",34.3,$10,LOS ANGELES CLIPPERS,v por, 127-131,30:54,   10pt 4rb 11as 1st 2trey 2-4fg 4-6ft
PG,"Jones, Tyus",33.6,$10,MINNESOTA TIMBERWOLVES,v sac, 132-105,23:34,   10pt 3rb 10as 2st 1to 5-7fg
PG,"Curry, Stephen^",32.9,$41,GOLDEN STATE WARRIORS,v mem, 110-93,35:02,   20pt 7rb 1as 2st 3to 3trey 6-16fg 5-5ft
SG,"Crawford, Jamal",30.4,$10,PHOENIX SUNS,@ nyk, 128-110,26:11,   6pt 2rb 14as 1st 2to 3-9fg
PG,"Rose, Derrick^",29.9,$19,MINNESOTA TIMBERWOLVES,v sac, 132-105,24:26,   13pt 2rb 11as 2to 1trey 3-12fg 6-8ft
PG,"Simmons, Ben^",29.2,$40,PHILADELPHIA 76ERS,@ sas, 96-123,29:26,   16pt 6rb 6as 3to 7-10fg 2-2ft
PG,"Gilgeous-Alexander, Shai^",28.9,$13,LOS ANGELES CLIPPERS,v por, 127-131,37:49,   24pt 2rb 3as 2to 2trey 9-15fg 4-5ft
SG,"Bullock, Reggie^",28.1,$10,DETROIT PISTONS,v mil, 104-107,34:13,   24pt 3rb 1as 1to 5trey 9-14fg 1-1ft
PG,"Payne, Cameron",27.6,$10,CHICAGO BULLS,@ okc, 96-121,22:28,   11pt 3rb 6as 2st 2to 1trey 5-7fg
SG,"Wiggins, Andrew^",27,$19,MINNESOTA TIMBERWOLVES,v sac, 132-105,26:44,   17pt 5rb 2as 1st 2to 1trey 4-10fg 8-8ft
SG,"Temple, Garrett^",26.7,$10,MEMPHIS GRIZZLIES,@ gsw, 93-110,25:22,   13pt 1rb 1as 2st 2bl 1to 2trey 5-12fg 1-2ft
