position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Caruso, Alex",12.1,$10,LOS ANGELES LAKERS,v okc, 96-133,8:11,   5pt 3rb 3as 1to 1trey 2-3fg
PG,"Ntilikina, Frank",11.7,$10,NEW YORK KNICKS,@ was, 103-121,20:14,   7pt 1rb 1as 1st 1to 1trey 3-7fg
SG,"Baker, Ron",11.5,$10,NEW YORK KNICKS,@ was, 103-121,18:36,   4pt 3as 1st 2-5fg
PG,"McConnell, T.J.",11.2,$12,PHILADELPHIA 76ERS,v sas, 112-106,22:15,   2pt 1rb 4as 1st 1to 1-4fg
SG,"Stauskas, Nik",11,$10,BROOKLYN NETS,v min, 98-97,18:58,   5pt 5rb 2as 3to 1trey 2-5fg
PG,"Calderon, Jose^",10.4,$10,CLEVELAND CAVALIERS,@ bos, 88-102,18:37,   6pt 2rb 1st 1to 1trey 2-4fg 1-1ft
PG,"Johnson, Tyler^",10.1,$22,MIAMI HEAT,v det, 111-104,33:02,   2pt 3rb 3as 1-5fg
SG,"Meeks, Jodie",9.6,$10,WASHINGTON WIZARDS,v nyk, 121-103,12:08,   0pt 3rb 4as 0-2fg
PG,"Mudiay, Emmanuel",9.5,$10,DENVER NUGGETS,v pho, 134-111,2:01,   5pt 1as 1st 1trey 2-3fg
PG,"Nelson, Jameer",9.4,$10,NEW ORLEANS PELICANS,@ uta, 108-98,18:54,   3pt 2rb 4as 2to 1trey 1-6fg
PG,"Ulis, Tyler^",9.2,$10,PHOENIX SUNS,@ den, 111-134,15:08,   5pt 1rb 2as 1trey 2-6fg
PG,"Weber, Briante",8.8,$10,HOUSTON ROCKETS,@ orl, 116-98,16:28,   2pt 4rb 2as 1to 1-4fg
SG,"Young, Joseph",8.2,$10,INDIANA PACERS,@ mil, 101-122,18:02,   4pt 1rb 2as 1-4fg 2-2ft
SG,"Paul, Brandon",8,$10,SAN ANTONIO SPURS,@ phi, 106-112,16:19,   2pt 5rb 1-3fg
PG,"White, Derrick",7.9,$10,SAN ANTONIO SPURS,@ phi, 106-112,7:58,   4pt 2rb 1as 1-2fg 2-2ft
PG,"Murray, Dejounte^",7.2,$10,SAN ANTONIO SPURS,@ phi, 106-112,13:43,   4pt 1rb 1bl 1to 2-5fg
PG,"Walton Jr., Derrick",7.2,$10,MIAMI HEAT,v det, 111-104,5:30,   0pt 1rb 1st 1bl
SG,"House, Danuel",6.4,$10,PHOENIX SUNS,@ den, 111-134,3:13,   1pt 2rb 1st 0-1fg 1-2ft
SG,"Singler, Kyle",6.2,$10,OKLAHOMA CITY THUNDER,@ lal, 133-96,5:02,   2pt 1rb 1st 1-2fg
SG,"Nwaba, David",5.6,$10,CHICAGO BULLS,v tor, 115-124,16:39,   2pt 3rb 1-3fg
PG,"Livingston, Shaun",5,$10,GOLDEN STATE WARRIORS,@ dal, 125-122,12:59,   2pt 2as 1-4fg
SG,"Luwawu, Timothe",4.2,$10,PHILADELPHIA 76ERS,v sas, 112-106,4:37,   3pt 1rb 1-2fg 1-1ft
SG,"Brown, Sterling",4.2,$10,MILWAUKEE BUCKS,v ind, 122-101,3:50,   0pt 1rb 1bl 0-1fg
SG,"Young, Nick",3.2,$10,GOLDEN STATE WARRIORS,@ dal, 125-122,11:49,   0pt 1rb 1bl 1to 0-2fg
PG,"Augustin, D.J.",3,$10,ORLANDO MAGIC,v hou, 98-116,9:23,   3pt 1-3fg 1-1ft
SG,"Daniels, Troy",2,$10,PHOENIX SUNS,@ den, 111-134,13:40,   3pt 1to 1trey 1-2fg
PG,"Brooks, Aaron",1.5,$10,MINNESOTA TIMBERWOLVES,@ bkn, 97-98,4:29,   0pt 1as 0-1fg
SG,"Clark, Ian",1.5,$10,NEW ORLEANS PELICANS,@ uta, 108-98,5:58,   0pt 1as
SG,"Kilpatrick, Sean",1,$10,MILWAUKEE BUCKS,v ind, 122-101,4:11,   2pt 1to 1-2fg
PG,"Brown, Bobby",0,$10,HOUSTON ROCKETS,@ orl, 116-98,1:09,   0pt
SG,"Dotson, Damyean",0,$10,NEW YORK KNICKS,@ was, 103-121,1:38,   0pt 0-1fg
SG,"Wilkins, Damien",0,$10,INDIANA PACERS,@ mil, 101-122,4:37,   0pt 0-1fg
SG,"Georges-Hunt, Marcus",0,$10,MINNESOTA TIMBERWOLVES,@ bkn, 97-98,00:50,   0pt
SG,"Hilliard, Darrun",0,$10,SAN ANTONIO SPURS,@ phi, 106-112,4:35,   0pt
PG,"Larkin, Shane",0,$10,BOSTON CELTICS,v cle, 102-88,2:39,   0pt
PG,"Frazier, Tim",0,$10,WASHINGTON WIZARDS,v nyk, 121-103,DNP,   
SG,"Ginobili, Manu",0,$10,SAN ANTONIO SPURS,@ phi, 106-112,DNP,   
SG,"Sefolosha, Thabo",0,$10,UTAH JAZZ,v nor, 98-108,DNP,   
SG,"Allen, Tony",0,$10,NEW ORLEANS PELICANS,@ uta, 108-98,DNP,   
SG,"Pondexter, Quincy",0,$10,CHICAGO BULLS,v tor, 115-124,DNP,   
PG,"Mitrou-Long, Nazareth",0,$10,UTAH JAZZ,v nor, 98-108,DNP,   
PG,"Sessions, Ramon",0,$10,NEW YORK KNICKS,@ was, 103-121,DNP,   
SG,"Galloway, Langston",0,$10,DETROIT PISTONS,@ mia, 104-111,DNP,   
SG,"Vaughn, Rashad",0,$10,MILWAUKEE BUCKS,v ind, 122-101,DNP,   
PG,"Wiley, Jacob",0,$10,BROOKLYN NETS,v min, 98-97,DNP,   
SG,"Terry, Jason",0,$10,MILWAUKEE BUCKS,v ind, 122-101,DNP,   
PG,"Thomas, Isaiah",0,$21,CLEVELAND CAVALIERS,@ bos, 88-102,DNP,   
SG,"Collinsworth, Kyle",0,$10,DALLAS MAVERICKS,v gsw, 122-125,DNP,   
PG,"Doyle, Milton",0,$10,BROOKLYN NETS,v min, 98-97,DNP,   
SG,"McGruder, Rodney",0,$10,MIAMI HEAT,v det, 111-104,DNP,   
PG,"Teague, Jeff",0,$26,MINNESOTA TIMBERWOLVES,@ bkn, 97-98,DNP,   
PG,"Parker, Tony",0,$10,SAN ANTONIO SPURS,@ phi, 106-112,DNP,   
PG,"Jackson, Reggie",0,$10,DETROIT PISTONS,@ mia, 104-111,NA,   
SG,"Korkmaz, Furkan",0,$10,PHILADELPHIA 76ERS,v sas, 112-106,NA,   
PG,"Cook, Quinn",0,$10,GOLDEN STATE WARRIORS,@ dal, 125-122,NA,   
SG,"Robinson, Devin",0,$10,WASHINGTON WIZARDS,v nyk, 121-103,NA,   
SG,"Curry, Seth",0,$20,DALLAS MAVERICKS,v gsw, 122-125,NA,   
SG,"Ross, Terrence",0,$10,ORLANDO MAGIC,v hou, 98-116,NA,   
SG,"Harden, James",0,$57,HOUSTON ROCKETS,@ orl, 116-98,NA,   
PG,"Brown, Lorenzo",0,$10,TORONTO RAPTORS,@ chi, 124-115,NA,   
PG,"Blakeney, Antonio",0,$10,CHICAGO BULLS,v tor, 115-124,NA,   
SG,"Reed, Davon",0,$10,PHOENIX SUNS,@ den, 111-134,NA,   
SG,"McClellan, Sheldon",0,$10,WASHINGTON WIZARDS,v nyk, 121-103,NA,   
SG,"Roberson, Andre",0,$11,OKLAHOMA CITY THUNDER,@ lal, 133-96,NA,   
PG,"Perrantes, London",0,$10,CLEVELAND CAVALIERS,@ bos, 88-102,NA,   
PG,"Shumpert, Iman",0,$10,CLEVELAND CAVALIERS,@ bos, 88-102,NA,   
SG,"Fultz, Markelle",0,$10,PHILADELPHIA 76ERS,v sas, 112-106,NA,   
PG,"Payne, Cameron",0,$10,CHICAGO BULLS,v tor, 115-124,NA,   
SG,"Oladipo, Victor",0,$47,INDIANA PACERS,@ mil, 101-122,NA,   
SG,"LaVine, Zach",0,$23,CHICAGO BULLS,v tor, 115-124,NA,   
SG,"Williams, Troy",0,$10,HOUSTON ROCKETS,@ orl, 116-98,NA,   
SG,"Jones, Jalen",0,$10,NEW ORLEANS PELICANS,@ uta, 108-98,NA,   
PG,"Ball, Lonzo",0,$29,LOS ANGELES LAKERS,v okc, 96-133,NA,   
PG,"Sumner, Edmond",0,$10,INDIANA PACERS,@ mil, 101-122,NA,   
SG,"Lin, Jeremy",0,$10,BROOKLYN NETS,v min, 98-97,NA,   
PG,"Pullen, Jacob",0,$10,PHILADELPHIA 76ERS,v sas, 112-106,NA,   
SG,"Abrines, Alex",0,$10,OKLAHOMA CITY THUNDER,@ lal, 133-96,NA,   
SG,"Cooke, Charles",0,$10,NEW ORLEANS PELICANS,@ uta, 108-98,NA,   
SG,"Hayward, Gordon",0,$10,BOSTON CELTICS,v cle, 102-88,NA,   
SG,"Bird, Jabari",0,$10,BOSTON CELTICS,v cle, 102-88,NA,   
PG,"Russell, D'Angelo",0,$10,BROOKLYN NETS,v min, 98-97,NA,   
PG,"Jackson, Frank",0,$10,NEW ORLEANS PELICANS,@ uta, 108-98,NA,   
SG,"Allen, Kadeem",0,$10,BOSTON CELTICS,v cle, 102-88,NA,   
PG,"Blue, Vander",0,$10,LOS ANGELES LAKERS,v okc, 96-133,NA,   
SG,"LeVert, Caris",0,$17,BROOKLYN NETS,v min, 98-97,NA,   
SG,"Waiters, Dion",0,$16,MIAMI HEAT,v det, 111-104,NA,   
PG,"Dozier, PJ",0,$10,OKLAHOMA CITY THUNDER,@ lal, 133-96,NA,   
SG,"Holland, John",0,$10,CLEVELAND CAVALIERS,@ bos, 88-102,NA,   
SG,"Robinson III, Glenn",0,$10,INDIANA PACERS,@ mil, 101-122,NA,   
PG,"Rose, Derrick",0,$18,CLEVELAND CAVALIERS,@ bos, 88-102,NA,   
PG,"Neto, Raul",0,$10,UTAH JAZZ,v nor, 98-108,NA,   
SG,"Hill, Solomon",0,$10,NEW ORLEANS PELICANS,@ uta, 108-98,NA,   
PG,"Jackson, Demetrius",0,$10,HOUSTON ROCKETS,@ orl, 116-98,NA,   
SG,"Green, Danny",0,$10,SAN ANTONIO SPURS,@ phi, 106-112,NA,   
SG,"Exum, Dante",0,$10,UTAH JAZZ,v nor, 98-108,NA,   
SG,"Iguodala, Andre",0,$10,GOLDEN STATE WARRIORS,@ dal, 125-122,NA,   
PG,"Morris, Monte",0,$10,DENVER NUGGETS,v pho, 134-111,NA,   
SG,"Knight, Brandon",0,$10,PHOENIX SUNS,@ den, 111-134,NA,   
SG,"Whitehead, Isaiah",0,$10,BROOKLYN NETS,v min, 98-97,NA,   
PG,"Arcidiacono, Ryan",0,$10,CHICAGO BULLS,v tor, 115-124,NA,   
SG,"Jefferson, Richard",-1,$10,DENVER NUGGETS,v pho, 134-111,2:01,   0pt 1to
PF,"Davis, Anthony^",63,$56,NEW ORLEANS PELICANS,@ uta, 108-98,40:49,   29pt 15rb 4as 3st 1bl 2to 1trey 11-26fg 6-6ft
SF,"Durant, Kevin^",58.4,$54,GOLDEN STATE WARRIORS,@ dal, 125-122,37:59,   25pt 12rb 6as 4bl 2to 1trey 10-21fg 4-4ft
PF,"Antetokounmpo, Giannis^",57.5,$59,MILWAUKEE BUCKS,v ind, 122-101,29:09,   31pt 10rb 5as 1st 2bl 2to 12-18fg 7-8ft
PF,"Beasley, Michael",45.3,$19,NEW YORK KNICKS,@ was, 103-121,25:23,   20pt 9rb 3as 2st 2bl 2to 1trey 8-14fg 3-3ft
PF,"Aldridge, LaMarcus^",44.3,$37,SAN ANTONIO SPURS,@ phi, 106-112,36:16,   24pt 14rb 1as 1st 1to 10-21fg 4-6ft
SF,"Warren, T.J.^",40.5,$30,PHOENIX SUNS,@ den, 111-134,32:35,   13pt 5rb 5as 4st 1bl 1to 5-16fg 3-3ft
PF,"Green, Draymond^",40.2,$39,GOLDEN STATE WARRIORS,@ dal, 125-122,37:39,   18pt 11rb 6as 1st 1bl 6to 3trey 7-11fg 1-1ft
PF,"Markkanen, Lauri^",38.9,$20,CHICAGO BULLS,v tor, 115-124,31:38,   22pt 12rb 1as 1st 2to 2trey 9-17fg 2-2ft
SF,"James, LeBron^",38.4,$59,CLEVELAND CAVALIERS,@ bos, 88-102,32:42,   19pt 7rb 6as 1st 1bl 4to 8-15fg 3-3ft
SF,"George, Paul^",36.9,$34,OKLAHOMA CITY THUNDER,@ lal, 133-96,27:22,   24pt 2rb 3as 3st 3to 3trey 9-14fg 3-4ft
PF,"Chandler, Wilson^",36.4,$18,DENVER NUGGETS,v pho, 134-111,34:31,   17pt 7rb 4as 2bl 1to 3trey 7-9fg
SF,"Middleton, Khris^",34.6,$34,MILWAUKEE BUCKS,v ind, 122-101,29:32,   27pt 3rb 2as 1st 2to 3trey 9-14fg 6-6ft
PF,"Chriss, Marquese^",34.3,$14,PHOENIX SUNS,@ den, 111-134,30:41,   16pt 4rb 1as 5st 3to 3trey 6-13fg 1-4ft
PF,"Ibaka, Serge^",33.9,$21,TORONTO RAPTORS,@ chi, 124-115,27:20,   16pt 7rb 1as 3bl 1to 1trey 7-12fg 1-1ft
SF,"Barnes, Harrison^",32,$24,DALLAS MAVERICKS,v gsw, 122-125,33:42,   18pt 5rb 4as 1bl 1to 2trey 7-13fg 2-2ft
PF,"Mirotic, Nikola",32,$25,CHICAGO BULLS,v tor, 115-124,25:53,   20pt 5rb 2as 1bl 3trey 7-17fg 3-4ft
PF,"Anthony, Carmelo^",31.7,$25,OKLAHOMA CITY THUNDER,@ lal, 133-96,26:56,   21pt 6rb 1as 1st 1to 3trey 8-14fg 2-3ft
SF,"Richardson, Josh^",31.5,$28,MIAMI HEAT,v det, 111-104,37:51,   22pt 5as 1st 1bl 4to 5trey 7-12fg 3-4ft
SF,"Johnson, Joe",31.4,$10,UTAH JAZZ,v nor, 98-108,29:15,   20pt 7rb 2as 2trey 9-12fg
SF,"Anderson, Kyle^",29.4,$18,SAN ANTONIO SPURS,@ phi, 106-112,35:57,   14pt 7rb 2as 1st 2bl 5to 7-8fg
SF,"Porter, Otto^",29.3,$29,WASHINGTON WIZARDS,v nyk, 121-103,34:14,   8pt 4rb 3as 3st 1bl 2trey 3-9fg
SF,"Ellington, Wayne",29.1,$13,MIAMI HEAT,v det, 111-104,34:23,   12pt 8rb 1as 2st 3trey 4-12fg 1-2ft
SF,"Stephenson, Lance^",28.9,$16,INDIANA PACERS,@ mil, 101-122,34:42,   15pt 7rb 5as 2to 1trey 7-15fg
PF,"Favors, Derrick^",28.8,$23,UTAH JAZZ,v nor, 98-108,35:01,   11pt 9rb 2as 1st 1bl 2to 5-10fg 1-2ft
PF,"Lyles, Trey",28.7,$17,DENVER NUGGETS,v pho, 134-111,27:04,   16pt 11rb 1as 2to 2trey 5-11fg 4-4ft
PF,"Anderson, Ryan^",28.4,$14,HOUSTON ROCKETS,@ orl, 116-98,29:46,   17pt 7rb 1st 1trey 6-12fg 4-4ft
PF,"Porzingis, Kristaps^",27.7,$45,NEW YORK KNICKS,@ was, 103-121,35:33,   16pt 6rb 1as 2bl 3to 1trey 5-13fg 5-6ft
PF,"Harris, Tobias^",27.2,$27,DETROIT PISTONS,@ mia, 104-111,35:52,   19pt 6rb 2as 2to 6-13fg 7-8ft
SF,"Wiggins, Andrew^",26.9,$27,MINNESOTA TIMBERWOLVES,@ bkn, 97-98,36:35,   17pt 2rb 1as 2st 1trey 8-17fg
PF,"Hezonja, Mario",26.8,$13,ORLANDO MAGIC,v hou, 98-116,28:20,   14pt 9rb 2as 1to 2trey 6-14fg
PF,"Morris, Markieff^",26.7,$15,WASHINGTON WIZARDS,v nyk, 121-103,32:42,   11pt 11rb 1as 1st 2to 1trey 5-9fg
SF,"Valentine, Denzel^",25.4,$15,CHICAGO BULLS,v tor, 115-124,31:21,   14pt 7rb 2as 1st 3to 2trey 6-12fg
PF,"Gibson, Taj^",25.4,$22,MINNESOTA TIMBERWOLVES,@ bkn, 97-98,33:28,   5pt 7rb 2as 1st 2bl 1-5fg 3-6ft
PF,"Kuzma, Kyle^",25.1,$30,LOS ANGELES LAKERS,v okc, 96-133,28:03,   18pt 3rb 1as 2bl 4to 3trey 7-14fg 1-3ft
SF,"Tatum, Jayson^",24,$25,BOSTON CELTICS,v cle, 102-88,30:00,   15pt 5rb 2as 1trey 6-14fg 2-2ft
PF,"Saric, Dario^",23.9,$31,PHILADELPHIA 76ERS,v sas, 112-106,28:46,   15pt 7rb 1as 1to 2trey 4-10fg 5-6ft
PF,"Gordon, Aaron^",23.6,$35,ORLANDO MAGIC,v hou, 98-116,32:51,   16pt 8rb 2to 2trey 7-23fg
