position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",89.5,$65,OKLAHOMA CITY THUNDER,@ hou, 111-115,41:22,   51pt 10rb 13as 4st 1bl 4to 2trey 17-43fg 15-18ft
PG,"Wall, John^",52.5,$50,WASHINGTON WIZARDS,v atl, 109-101,39:17,   32pt 5rb 9as 1st 1bl 4to 2trey 9-20fg 12-15ft
SG,"Harden, James^",48.3,$62,HOUSTON ROCKETS,v okc, 115-111,37:27,   35pt 4rb 8as 1st 7to 3trey 7-17fg 18-20ft
PG,"Curry, Stephen^",43.2,$47,GOLDEN STATE WARRIORS,v por, 110-81,30:49,   19pt 6rb 6as 4st 1bl 4to 4trey 6-18fg 3-5ft
SG,"Beal, Bradley^",41.9,$32,WASHINGTON WIZARDS,v atl, 109-101,42:08,   31pt 2rb 3as 3st 4to 4trey 12-27fg 3-6ft
PG,"Schroder, Dennis^",38.3,$30,ATLANTA HAWKS,@ was, 101-109,38:15,   23pt 4rb 6as 1st 1to 1trey 8-21fg 6-8ft
SG,"Gordon, Eric",31.3,$14,HOUSTON ROCKETS,v okc, 115-111,30:23,   22pt 4rb 2as 1bl 2to 3trey 8-14fg 3-4ft
PG,"Beverley, Patrick^",29.2,$17,HOUSTON ROCKETS,v okc, 115-111,33:37,   15pt 6rb 4as 1st 2to 2trey 6-9fg 1-2ft
SG,"Iguodala, Andre",29,$14,GOLDEN STATE WARRIORS,v por, 110-81,27:22,   6pt 10rb 6as 1st 3-7fg
SG,"Williams, Louis",28.7,$20,HOUSTON ROCKETS,v okc, 115-111,21:18,   21pt 1rb 2as 1st 3trey 8-14fg 2-2ft
SG,"Oladipo, Victor^",26.8,$22,OKLAHOMA CITY THUNDER,@ hou, 111-115,41:22,   11pt 9rb 3as 1st 2to 1trey 4-14fg 2-2ft
PG,"Clark, Ian",21,$10,GOLDEN STATE WARRIORS,v por, 110-81,25:30,   13pt 5rb 2as 1to 4-11fg 5-5ft
SG,"Hardaway Jr., Tim^",20.2,$19,ATLANTA HAWKS,@ was, 101-109,34:47,   19pt 1rb 2as 4to 2trey 5-14fg 7-7ft
SG,"Thompson, Klay^",18.9,$34,GOLDEN STATE WARRIORS,v por, 110-81,30:44,   16pt 2rb 2as 1bl 6to 3trey 6-17fg 1-1ft
PG,"Jennings, Brandon",17.8,$10,WASHINGTON WIZARDS,v atl, 109-101,16:36,   10pt 4rb 2as 4-5fg 2-2ft
SG,"McCollum, C.J.^",17.5,$31,PORTLAND TRAIL BLAZERS,@ gsw, 81-110,29:51,   11pt 5rb 2as 1st 5to 1trey 4-17fg 2-2ft
PG,"Lillard, Damian^",16.8,$46,PORTLAND TRAIL BLAZERS,@ gsw, 81-110,29:39,   12pt 4rb 2st 4to 5-17fg 2-2ft
PG,"Napier, Shabazz",14.9,$10,PORTLAND TRAIL BLAZERS,@ gsw, 81-110,14:39,   10pt 2rb 1as 2trey 3-6fg 2-2ft
SG,"Bazemore, Kent",14,$10,ATLANTA HAWKS,@ was, 101-109,24:56,   8pt 5rb 2bl 4to 2-5fg 4-4ft
SG,"Bogdanovic, Bojan",13.7,$10,WASHINGTON WIZARDS,v atl, 109-101,22:09,   6pt 6rb 1trey 1-7fg 3-4ft
SG,"Crabbe, Allen",12.5,$10,PORTLAND TRAIL BLAZERS,@ gsw, 81-110,23:31,   6pt 5rb 1as 1to 3-10fg
SG,"Connaughton, Pat",12.2,$10,PORTLAND TRAIL BLAZERS,@ gsw, 81-110,14:25,   2pt 6rb 2as 0-4fg 2-2ft
PG,"Calderon, Jose",7,$10,ATLANTA HAWKS,@ was, 101-109,8:05,   2pt 2as 1st 1-2fg
PG,"Christon, Semaj",5.7,$10,OKLAHOMA CITY THUNDER,@ hou, 111-115,6:38,   0pt 1rb 3as 0-3fg
PG,"Quarterman, Tim",3.5,$10,PORTLAND TRAIL BLAZERS,@ gsw, 81-110,5:08,   3pt 1trey 1-1fg
SG,"Singler, Kyle",1.2,$10,OKLAHOMA CITY THUNDER,@ hou, 111-115,10:26,   0pt 1rb 0-1fg
SG,"Dunleavy, Mike",0,$10,ATLANTA HAWKS,@ was, 101-109,5:49,   0pt
SG,"Abrines, Alex",0,$10,OKLAHOMA CITY THUNDER,@ hou, 111-115,4:25,   0pt 0-1fg
PG,"Livingston, Shaun",0,$10,GOLDEN STATE WARRIORS,v por, 110-81,DNP,   
PG,"Delaney, Malcolm",0,$10,ATLANTA HAWKS,@ was, 101-109,DNP,   
SG,"Brown, Bobby",0,$10,HOUSTON ROCKETS,v okc, 115-111,DNP,   
PG,"Satoransky, Tomas",0,$10,WASHINGTON WIZARDS,v atl, 109-101,DNP,   
SG,"McClellan, Sheldon",0,$10,WASHINGTON WIZARDS,v atl, 109-101,DNP,   
PG,"Burke, Trey",0,$10,WASHINGTON WIZARDS,v atl, 109-101,DNP,   
PG,"Cole, Norris",0,$10,OKLAHOMA CITY THUNDER,@ hou, 111-115,NA,   
PG,"Taylor, Isaiah",0,$10,HOUSTON ROCKETS,v okc, 115-111,NA,   
PF,"Millsap, Paul^",46.5,$36,ATLANTA HAWKS,@ was, 101-109,35:22,   27pt 10rb 4as 2st 1bl 5to 1trey 6-14fg 14-15ft
PF,"Green, Draymond^",40.9,$34,GOLDEN STATE WARRIORS,v por, 110-81,30:17,   6pt 12rb 10as 1st 3bl 3to 1trey 1-5fg 3-4ft
PF,"Harkless, Maurice^",33.6,$11,PORTLAND TRAIL BLAZERS,@ gsw, 81-110,29:23,   15pt 8rb 1as 1st 3bl 1to 1trey 5-14fg 4-4ft
SF,"Roberson, Andre^",31.6,$11,OKLAHOMA CITY THUNDER,@ hou, 111-115,37:27,   12pt 8rb 2st 3bl 6-12fg
PF,"Smith, Jason",24.1,$10,WASHINGTON WIZARDS,v atl, 109-101,27:54,   8pt 8rb 1as 1st 2bl 1to 3-6fg 2-2ft
PF,"Aminu, Al-Farouq",22.4,$16,PORTLAND TRAIL BLAZERS,@ gsw, 81-110,23:32,   9pt 7rb 1as 2bl 1to 1trey 4-7fg 0-2ft
