position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Dinwiddie, Spencer^",54,$23,BROOKLYN NETS,v tor, 113-114,41:38,   31pt 5rb 8as 2st 1to 3trey 10-24fg 8-9ft
SG,"DeRozan, DeMar^",51.6,$40,TORONTO RAPTORS,@ bkn, 114-113,42:27,   35pt 3rb 6as 1st 1bl 2to 1trey 14-30fg 6-9ft
SG,"Butler, Jimmy^",51.1,$43,MINNESOTA TIMBERWOLVES,v cle, 127-99,27:20,   21pt 8rb 9as 3st 2to 4trey 7-13fg 3-4ft
PG,"Curry, Stephen^",50.3,$50,GOLDEN STATE WARRIORS,v den, 124-114,34:51,   32pt 4rb 9as 2st 6to 5trey 9-17fg 9-10ft
PG,"Paul, Chris^",50.1,$46,HOUSTON ROCKETS,@ chi, 116-107,35:46,   24pt 8rb 9as 2st 1bl 6to 3trey 8-17fg 5-5ft
PG,"Dunn, Kris^",46.8,$31,CHICAGO BULLS,v hou, 107-116,30:14,   19pt 4rb 8as 3st 1bl 1to 1trey 9-20fg
PG,"Rondo, Rajon^",44.3,$22,NEW ORLEANS PELICANS,v det, 112-109,32:08,   12pt 4rb 15as 2st 1to 6-10fg
SG,"Gordon, Eric^",43.7,$29,HOUSTON ROCKETS,@ chi, 116-107,37:44,   24pt 6rb 9as 1st 4to 4trey 8-18fg 4-5ft
PG,"Evans, Jawun^",43.6,$10,LOS ANGELES CLIPPERS,v atl, 108-107,39:12,   13pt 8rb 4as 4st 1bl 1trey 4-11fg 4-5ft
SG,"Bazemore, Kent^",40.2,$23,ATLANTA HAWKS,@ lac, 107-108,29:20,   13pt 6rb 4as 5st 1to 1trey 4-14fg 4-6ft
SG,"Bradley, Avery^",39.6,$14,DETROIT PISTONS,@ nor, 109-112,35:22,   24pt 3rb 6as 1st 1bl 3to 3trey 10-23fg 1-2ft
PG,"Lowry, Kyle^",39.5,$33,TORONTO RAPTORS,@ bkn, 114-113,37:47,   18pt 5rb 11as 1st 4to 3trey 7-14fg 1-1ft
SG,"Williams, C.J.^",38.6,$10,LOS ANGELES CLIPPERS,v atl, 108-107,37:10,   15pt 3rb 2as 4st 2bl 1to 3trey 5-7fg 2-2ft
