position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Harden, James^",63.2,$56,HOUSTON ROCKETS,@ mia, 99-101,42:49,   35pt 6rb 12as 2st 3to 6trey 7-23fg 15-18ft
SG,"Williams, Louis",41.2,$19,LOS ANGELES CLIPPERS,v dal, 125-121,23:55,   26pt 1rb 8as 2st 4to 1trey 9-12fg 7-10ft
SG,"Richardson, Josh^",38.7,$20,MIAMI HEAT,v hou, 101-99,37:55,   22pt 6rb 7as 1to 4trey 9-19fg
PG,"Barea, Jose",31.6,$16,DALLAS MAVERICKS,@ lac, 121-125,27:08,   19pt 3rb 8as 3to 1trey 8-15fg 2-2ft
SG,"Gordon, Eric^",31.1,$14,HOUSTON ROCKETS,@ mia, 99-101,38:15,   20pt 3rb 3as 1bl 5trey 6-17fg 3-4ft
PG,"Johnson, Tyler^",27.8,$10,MIAMI HEAT,v hou, 101-99,31:45,   19pt 4rb 2bl 2to 2trey 6-10fg 5-9ft
SG,"Wade, Dwyane",17.9,$17,MIAMI HEAT,v hou, 101-99,25:48,   10pt 2rb 3as 1st 2to 4-17fg 2-2ft
PG,"Beverley, Patrick",17,$12,LOS ANGELES CLIPPERS,v dal, 125-121,25:14,   8pt 5rb 2as 1trey 3-7fg 1-2ft
SG,"Harris, Devin",15.4,$10,DALLAS MAVERICKS,@ lac, 121-125,18:45,   13pt 2rb 2trey 5-11fg 1-1ft
SG,"House, Danuel",14.2,$10,HOUSTON ROCKETS,@ mia, 99-101,18:21,   10pt 1rb 1st 2trey 3-4fg 2-2ft
PG,"Brunson, Jalen^",12.6,$11,DALLAS MAVERICKS,@ lac, 121-125,20:52,   7pt 3rb 2as 1to 1trey 2-9fg 2-2ft
SG,"Matthews, Wes^",9.5,$14,DALLAS MAVERICKS,@ lac, 121-125,27:26,   6pt 1as 1st 1to 2-7fg 2-2ft
PG,"Wallace, Tyrone",9.2,$10,LOS ANGELES CLIPPERS,v dal, 125-121,10:53,   6pt 1rb 1st 1to 3-4fg 0-1ft
PG,"Paul, Chris^",9.2,$32,HOUSTON ROCKETS,@ mia, 99-101,12:08,   4pt 1rb 4as 2to 1-3fg 2-2ft
PG,"Gilgeous-Alexander, Shai^",8.7,$14,LOS ANGELES CLIPPERS,v dal, 125-121,19:12,   4pt 1rb 1as 1st 1to 2-4fg
SG,"Bradley, Avery^",6.2,$10,LOS ANGELES CLIPPERS,v dal, 125-121,27:42,   2pt 1rb 2as 1-4fg
SG,"Knight, Brandon",2,$10,HOUSTON ROCKETS,@ mia, 99-101,17:43,   3pt 1to 1trey 1-5fg
PG,"Ellington, Wayne",0,$10,MIAMI HEAT,v hou, 101-99,5:00,   0pt 0-2fg
SG,"Teodosic, Milos",0,$10,LOS ANGELES CLIPPERS,v dal, 125-121,DNP,   
SG,"Thornwell, Sindarius",0,$10,LOS ANGELES CLIPPERS,v dal, 125-121,DNP,   
PG,"Carter-Williams, Michael",0,$10,HOUSTON ROCKETS,@ mia, 99-101,DNP,   
PG,"Macon, Daryl",0,$10,DALLAS MAVERICKS,@ lac, 121-125,NA,   
SG,"Waiters, Dion",0,$10,MIAMI HEAT,v hou, 101-99,NA,   
PG,"Dragic, Goran",0,$10,MIAMI HEAT,v hou, 101-99,NA,   
PG,"Smith Jr., Dennis",0,$11,DALLAS MAVERICKS,@ lac, 121-125,NA,   
SG,"Robinson, Jerome",0,$10,LOS ANGELES CLIPPERS,v dal, 125-121,NA,   
SF,"Doncic, Luka^",52.3,$34,DALLAS MAVERICKS,@ lac, 121-125,31:00,   32pt 4rb 5as 4st 4to 3trey 10-20fg 9-13ft
SF,"Gallinari, Danilo^",48.2,$26,LOS ANGELES CLIPPERS,v dal, 125-121,33:52,   32pt 6rb 4as 2bl 3to 3trey 11-16fg 7-7ft
SF,"Jones, Derrick",38.1,$10,MIAMI HEAT,v hou, 101-99,27:10,   15pt 8rb 1as 2st 2bl 1trey 3-8fg 8-11ft
PF,"Harris, Tobias^",36.3,$31,LOS ANGELES CLIPPERS,v dal, 125-121,37:04,   16pt 9rb 5as 1st 1to 4-12fg 8-8ft
PF,"Tucker, P.J.^",25.4,$10,HOUSTON ROCKETS,@ mia, 99-101,37:45,   14pt 7rb 1st 3trey 5-14fg 1-2ft
PF,"Johnson, James^",24.5,$10,MIAMI HEAT,v hou, 101-99,18:04,   11pt 5rb 3as 1st 5-11fg 1-4ft
PF,"Olynyk, Kelly",19.8,$12,MIAMI HEAT,v hou, 101-99,22:08,   7pt 9rb 2as 1to 1trey 3-8fg
PF,"Barnes, Harrison^",19.7,$21,DALLAS MAVERICKS,@ lac, 121-125,34:30,   16pt 1rb 1as 1st 2to 3trey 6-14fg 1-2ft
SF,"Green, Gerald",13.2,$10,HOUSTON ROCKETS,@ mia, 99-101,24:59,   5pt 6rb 1st 2to 1trey 2-7fg
