position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Russell, D'Angelo^",35.5,$28,BROOKLYN NETS,v uta, 91-101,35:23,   14pt 5rb 7as 3st 4to 2trey 6-25fg
PG,"Smith Jr., Dennis^",35.5,$17,DALLAS MAVERICKS,@ hou, 128-108,31:07,   10pt 5rb 5as 4st 1bl 3to 1trey 4-8fg 1-2ft
PG,"Simmons, Ben^",35.1,$40,PHILADELPHIA 76ERS,v nyk, 117-91,24:01,   14pt 8rb 7as 1st 2to 5-9fg 4-7ft
SG,"Clarkson, Jordan",34.6,$13,CLEVELAND CAVALIERS,@ okc, 83-100,31:39,   25pt 3rb 2as 1st 4trey 10-22fg 1-3ft
PG,"Booker, Devin^",33.8,$36,PHOENIX SUNS,@ lac, 99-115,35:06,   23pt 4rb 4as 1st 3to 1trey 9-21fg 4-4ft
PG,"Okobo, Elie",33.4,$10,PHOENIX SUNS,@ lac, 99-115,31:52,   19pt 2rb 4as 3st 3to 3trey 8-12fg
SG,"Harris, Devin",33.2,$10,DALLAS MAVERICKS,@ hou, 128-108,14:59,   20pt 1rb 4as 2bl 5trey 6-8fg 3-3ft
SG,"Gilgeous-Alexander, Shai^",32.4,$15,LOS ANGELES CLIPPERS,v pho, 115-99,28:55,   13pt 7rb 6as 1st 1bl 4to 2trey 5-11fg 1-2ft
SG,"Ross, Terrence",31.9,$14,ORLANDO MAGIC,@ por, 112-115,26:08,   10pt 7rb 1as 3st 1bl 5-16fg
PG,"Young, Trae^",31.6,$22,ATLANTA HAWKS,@ cha, 94-108,28:27,   18pt 3rb 4as 2st 1bl 5to 3trey 7-19fg 1-1ft
PG,"Teague, Jeff^",31.5,$24,MINNESOTA TIMBERWOLVES,v sas, 128-89,23:59,   7pt 9as 3st 1bl 1to 3-5fg 1-1ft
SG,"Williams, Louis",31.3,$21,LOS ANGELES CLIPPERS,v pho, 115-99,22:14,   20pt 4rb 3as 2st 4to 2trey 6-14fg 6-7ft
SG,"Lamb, Jeremy^",31,$21,CHARLOTTE HORNETS,v atl, 108-94,31:33,   22pt 5rb 1st 1trey 6-12fg 9-9ft
SG,"Fournier, Evan^",29.6,$17,ORLANDO MAGIC,@ por, 112-115,35:40,   17pt 3rb 4as 2bl 3to 3trey 7-13fg
SG,"Bazemore, Kent",29.5,$18,ATLANTA HAWKS,@ cha, 94-108,24:59,   8pt 5rb 3as 1st 3bl 1to 0-10fg 8-10ft
PG,"Wall, John^",29.5,$41,WASHINGTON WIZARDS,@ nor, 104-125,25:50,   17pt 5rb 7as 4to 1trey 6-13fg 4-6ft
SG,"Redick, J.J.^",28.4,$20,PHILADELPHIA 76ERS,v nyk, 117-91,26:24,   24pt 2rb 2as 1to 4trey 10-14fg
PG,"Jones, Tyus",27.4,$10,MINNESOTA TIMBERWOLVES,v sas, 128-89,24:01,   7pt 2rb 8as 2st 1trey 3-8fg
SG,"McCollum, C.J.^",27.2,$25,PORTLAND TRAIL BLAZERS,v orl, 115-112,34:47,   15pt 6rb 2as 1st 1to 1trey 6-17fg 2-4ft
SG,"Gordon, Eric^",25.7,$20,HOUSTON ROCKETS,v dal, 108-128,33:58,   17pt 1rb 3as 2bl 3to 3trey 6-15fg 2-3ft
PG,"Dinwiddie, Spencer",25.6,$20,BROOKLYN NETS,v uta, 91-101,21:52,   18pt 3rb 2bl 2to 2trey 5-11fg 6-7ft
PG,"McConnell, T.J.",25.4,$10,PHILADELPHIA 76ERS,v nyk, 117-91,25:23,   6pt 2rb 6as 2st 1bl 1to 3-6fg
SG,"Hood, Rodney^",24.6,$13,CLEVELAND CAVALIERS,@ okc, 83-100,35:16,   12pt 3rb 4as 1st 1trey 5-12fg 1-2ft
SG,"House, Danuel",24.5,$10,HOUSTON ROCKETS,v dal, 108-128,23:25,   18pt 5rb 1as 1to 2trey 6-13fg 4-6ft
PG,"Bledsoe, Eric^",24.2,$28,MILWAUKEE BUCKS,v chi, 116-113,28:42,   7pt 6rb 4as 1st 1bl 2to 2-3fg 3-4ft
SG,"Harris, Joe^",22.4,$11,BROOKLYN NETS,v uta, 91-101,29:07,   8pt 2rb 2as 3st 2trey 2-4fg 2-2ft
SG,"DeRozan, DeMar^",22.4,$35,SAN ANTONIO SPURS,@ min, 89-128,28:14,   10pt 2rb 2as 4bl 5to 4-9fg 2-2ft
SG,"Huerter, Kevin^",22,$10,ATLANTA HAWKS,@ cha, 94-108,33:37,   12pt 5rb 4as 2to 4trey 4-9fg
SG,"Rivers, Austin",20.9,$10,WASHINGTON WIZARDS,@ nor, 104-125,24:17,   2pt 2rb 5as 4st 3to 1-7fg
PG,"Grant, Jerian",20.5,$10,ORLANDO MAGIC,@ por, 112-115,25:04,   6pt 5rb 7as 2to 1trey 2-5fg 1-1ft
SG,"Okogie, Josh",20.4,$10,MINNESOTA TIMBERWOLVES,v sas, 128-89,10:22,   12pt 2rb 2as 1st 3trey 4-7fg 1-2ft
PG,"Rose, Derrick",20.2,$22,MINNESOTA TIMBERWOLVES,v sas, 128-89,17:56,   16pt 1rb 2as 4trey 6-8fg
SG,"Pondexter, Quincy",19.8,$10,SAN ANTONIO SPURS,@ min, 89-128,12:00,   13pt 4rb 2as 1to 1trey 3-4fg 6-6ft
SG,"Stauskas, Nik",19.2,$10,PORTLAND TRAIL BLAZERS,v orl, 115-112,19:23,   18pt 1rb 2as 3to 5trey 5-9fg 3-3ft
SG,"Wiggins, Andrew^",19.1,$20,MINNESOTA TIMBERWOLVES,v sas, 128-89,29:40,   10pt 3rb 1as 2st 2to 1trey 3-15fg 3-4ft
PG,"Augustin, D.J.^",17.5,$10,ORLANDO MAGIC,@ por, 112-115,22:56,   10pt 5as 2trey 3-6fg 2-2ft
SG,"Hardaway Jr., Tim^",16.7,$28,NEW YORK KNICKS,@ phi, 91-117,27:12,   5pt 1rb 3as 2st 1-11fg 3-3ft
PG,"Burton, Deonte",16.4,$10,OKLAHOMA CITY THUNDER,v cle, 100-83,16:19,   8pt 2rb 2bl 1trey 3-6fg 1-1ft
PG,"Napier, Shabazz",16,$10,BROOKLYN NETS,v uta, 91-101,16:16,   10pt 2st 1bl 3to 2trey 3-7fg 2-2ft
PG,"Neto, Raul",15.6,$10,UTAH JAZZ,@ bkn, 101-91,15:28,   11pt 3rb 2as 2to 1trey 4-8fg 2-2ft
SG,"Crabbe, Allen^",15.6,$10,BROOKLYN NETS,v uta, 91-101,25:38,   9pt 3rb 1st 1bl 3to 3trey 3-10fg
PG,"Rubio, Ricky^",13.6,$24,UTAH JAZZ,@ bkn, 101-91,32:02,   6pt 3rb 4as 2to 0-9fg 6-6ft
PG,"Burke, Trey",12.7,$14,NEW YORK KNICKS,@ phi, 91-117,16:20,   7pt 1rb 1as 1st 1trey 1-6fg 4-4ft
PG,"White, Derrick^",12.4,$10,SAN ANTONIO SPURS,@ min, 89-128,23:00,   6pt 2rb 4as 2to 3-6fg
PG,"Schroder, Dennis",11.9,$26,OKLAHOMA CITY THUNDER,v cle, 100-83,23:15,   6pt 2rb 1as 1st 1to 2-9fg 2-2ft
SG,"Mills, Patty",11.7,$10,SAN ANTONIO SPURS,@ min, 89-128,18:13,   6pt 1rb 3as 1trey 2-7fg 1-1ft
SG,"DiVincenzo, Donte",11.7,$10,MILWAUKEE BUCKS,v chi, 116-113,13:31,   0pt 1rb 1as 3st 0-3fg
SG,"Matthews, Wes^",11.5,$12,DALLAS MAVERICKS,@ hou, 128-108,22:56,   11pt 1as 1to 1trey 5-9fg
PG,"Satoransky, Tomas",10.9,$10,WASHINGTON WIZARDS,@ nor, 104-125,22:10,   7pt 2rb 1as 1st 3to 2-5fg 3-4ft
SG,"Monk, Malik",10.7,$10,CHARLOTTE HORNETS,v atl, 108-94,7:55,   2pt 1rb 3as 1bl 1-2fg
PG,"Payne, Cameron",10.2,$10,CHICAGO BULLS,@ mil, 113-116,16:34,   7pt 1rb 2as 1to 3-4fg 1-1ft
SG,"Trier, Allonzo",10.1,$11,NEW YORK KNICKS,@ phi, 91-117,21:41,   8pt 3rb 1as 3to 3-11fg 2-2ft
SG,"Shamet, Landry",9.6,$10,PHILADELPHIA 76ERS,v nyk, 117-91,21:36,   5pt 3rb 2as 2to 1trey 2-4fg
SG,"Curry, Seth",9.2,$10,PORTLAND TRAIL BLAZERS,v orl, 115-112,14:02,   2pt 1rb 2as 1st 0-2fg 2-2ft
PG,"Parker, Tony",8.5,$10,CHARLOTTE HORNETS,v atl, 108-94,19:07,   6pt 3as 2to 3-6fg
SG,"Abrines, Alex^",8.1,$10,OKLAHOMA CITY THUNDER,v cle, 100-83,26:35,   3pt 3rb 1as 1trey 1-9fg
SG,"Bradley, Avery^",7.4,$10,LOS ANGELES CLIPPERS,v pho, 115-99,28:46,   0pt 2rb 2bl 1to 0-7fg
PG,"Crawford, Jamal",7,$10,PHOENIX SUNS,@ lac, 99-115,16:28,   3pt 4as 2to 1-7fg 1-3ft
PG,"Forbes, Bryn^",6.7,$10,SAN ANTONIO SPURS,@ min, 89-128,21:24,   6pt 1rb 1as 2to 2trey 2-9fg
SG,"Robinson, Devin",6.5,$10,WASHINGTON WIZARDS,@ nor, 104-125,3:34,   2pt 1as 1st 1-1fg 0-1ft
SG,"Carter, Vince",6.2,$10,ATLANTA HAWKS,@ cha, 94-108,9:20,   2pt 1rb 1bl 0-3fg 2-2ft
PG,"Harrison, Shaquille",6.2,$10,CHICAGO BULLS,@ mil, 113-116,11:28,   3pt 1rb 1st 1to 0-2fg 3-5ft
PG,"Mudiay, Emmanuel^",5.7,$13,NEW YORK KNICKS,@ phi, 91-117,20:49,   3pt 1rb 1as 1-5fg 1-2ft
SG,"Snell, Tony",5.2,$10,MILWAUKEE BUCKS,v chi, 116-113,16:51,   4pt 1rb 2-7fg
SG,"Felton, Raymond",5,$10,OKLAHOMA CITY THUNDER,v cle, 100-83,5:50,   2pt 2as 1-2fg
PG,"Beverley, Patrick",4.2,$11,LOS ANGELES CLIPPERS,v pho, 115-99,17:53,   2pt 1rb 1st 2to 1-6fg
SG,"Bridges, Mikal^",4,$11,PHOENIX SUNS,@ lac, 99-115,15:27,   2pt 1st 1to 1-3fg
PG,"Jackson, Demetrius",4,$10,PHILADELPHIA 76ERS,v nyk, 117-91,5:34,   2pt 1st 1to 1-1fg
SG,"Thornwell, Sindarius",3.9,$10,LOS ANGELES CLIPPERS,v pho, 115-99,12:07,   2pt 2rb 1as 2to 1-1fg
SG,"Iwundu, Wes",3.2,$10,ORLANDO MAGIC,@ por, 112-115,11:31,   2pt 1rb 1-2fg
PG,"Ntilikina, Frank",3,$10,NEW YORK KNICKS,@ phi, 91-117,14:23,   0pt 2as 0-5fg
SG,"Luwawu, Timothe",3,$10,OKLAHOMA CITY THUNDER,v cle, 100-83,4:11,   1pt 1st 1to 0-3fg 1-2ft
SG,"Bacon, Dwayne",2.7,$10,CHARLOTTE HORNETS,v atl, 108-94,10:09,   0pt 1rb 1as 0-1fg
SG,"Baker, Ron",1.5,$10,NEW YORK KNICKS,@ phi, 91-117,5:34,   0pt 1as 0-1fg
PG,"Exum, Dante",1.5,$10,UTAH JAZZ,@ bkn, 101-91,6:53,   0pt 1as 1st 3to 0-2fg
SG,"Brown Jr., Troy",1,$10,WASHINGTON WIZARDS,@ nor, 104-125,3:34,   1pt 0-1fg 1-2ft
PG,"Graham, Devonte'",1,$10,CHARLOTTE HORNETS,v atl, 108-94,1:41,   2pt 1to 1-1fg
PG,"Carter-Williams, Michael",0.2,$10,HOUSTON ROCKETS,v dal, 108-128,7:04,   0pt 1rb 1to 0-4fg
SG,"Johnson, Wesley",0,$10,NEW ORLEANS PELICANS,v was, 125-104,8:39,   0pt 0-1fg
SG,"Clark, Ian",0,$10,NEW ORLEANS PELICANS,v was, 125-104,2:48,   0pt
PG,"Teodosic, Milos",0,$10,LOS ANGELES CLIPPERS,v pho, 115-99,DNP,   
PG,"Baldwin, Wade",0,$10,PORTLAND TRAIL BLAZERS,v orl, 115-112,DNP,   
SG,"Blakeney, Antonio",0,$10,CHICAGO BULLS,@ mil, 113-116,DNP,   
SG,"Allen, Grayson",0,$10,UTAH JAZZ,@ bkn, 101-91,DNP,   
SG,"Wallace, Tyrone",0,$10,LOS ANGELES CLIPPERS,v pho, 115-99,DNP,   
PG,"Paul, Chris",0,$36,HOUSTON ROCKETS,v dal, 108-128,DNP,   
SG,"Sefolosha, Thabo",0,$10,UTAH JAZZ,@ bkn, 101-91,DNP,   
PG,"Hill, George",0,$13,CLEVELAND CAVALIERS,@ okc, 83-100,DNP,   
SG,"Morris, Jaylen",0,$10,MILWAUKEE BUCKS,v chi, 116-113,DNP,   
PG,"Briscoe, Isaiah",0,$10,ORLANDO MAGIC,@ por, 112-115,DNP,   
SG,"Green, Gerald",0,$10,HOUSTON ROCKETS,v dal, 108-128,DNP,   
SG,"Brown, Sterling",0,$10,MILWAUKEE BUCKS,v chi, 116-113,DNP,   
PG,"Dellavedova, Matthew",0,$10,MILWAUKEE BUCKS,v chi, 116-113,DNP,   
SG,"Daniels, Troy",0,$10,PHOENIX SUNS,@ lac, 99-115,DNP,   
PG,"Chealey, Joe",0,$10,CHARLOTTE HORNETS,v atl, 108-94,NA,   
PG,"Murray, Dejounte",0,$10,SAN ANTONIO SPURS,@ min, 89-128,NA,   
SG,"Simons, Anfernee",0,$10,PORTLAND TRAIL BLAZERS,v orl, 115-112,NA,   
PG,"Milton, Shake",0,$10,PHILADELPHIA 76ERS,v nyk, 117-91,NA,   
SG,"Thomas, Lance",0,$10,NEW YORK KNICKS,@ phi, 91-117,NA,   
SG,"Roberson, Andre",0,$10,OKLAHOMA CITY THUNDER,v cle, 100-83,NA,   
SG,"Trent Jr., Gary",0,$10,PORTLAND TRAIL BLAZERS,v orl, 115-112,NA,   
SG,"King, George",0,$10,PHOENIX SUNS,@ lac, 99-115,NA,   
PG,"Fultz, Markelle",0,$10,PHILADELPHIA 76ERS,v nyk, 117-91,NA,   
PG,"Ulis, Tyler",0,$10,CHICAGO BULLS,@ mil, 113-116,NA,   
SG,"Robinson, Jerome",0,$10,LOS ANGELES CLIPPERS,v pho, 115-99,NA,   
SG,"Alkins, Rawle",0,$10,CHICAGO BULLS,@ mil, 113-116,NA,   
SG,"Korver, Kyle",0,$10,CLEVELAND CAVALIERS,@ okc, 83-100,NA,   
SG,"Walker, Lonnie",0,$10,SAN ANTONIO SPURS,@ min, 89-128,NA,   
SG,"Valentine, Denzel",0,$10,CHICAGO BULLS,@ mil, 113-116,NA,   
PG,"Lin, Jeremy",0,$12,ATLANTA HAWKS,@ cha, 94-108,NA,   
PG,"Canaan, Isaiah",0,$10,PHOENIX SUNS,@ lac, 99-115,NA,   
SG,"Smith, J.R.",0,$10,CLEVELAND CAVALIERS,@ okc, 83-100,NA,   
PG,"Mitrou-Long, Nazareth",0,$10,UTAH JAZZ,@ bkn, 101-91,NA,   
PG,"Duval, Trevon",0,$10,MILWAUKEE BUCKS,v chi, 116-113,NA,   
SG,"Melton, De'Anthony",0,$10,PHOENIX SUNS,@ lac, 99-115,NA,   
PG,"Jackson, Frank",0,$10,NEW ORLEANS PELICANS,v was, 125-104,NA,   
SG,"Bayless, Jerryd",0,$10,MINNESOTA TIMBERWOLVES,v sas, 128-89,NA,   
SG,"Smith, Zhaire",0,$10,PHILADELPHIA 76ERS,v nyk, 117-91,NA,   
PG,"Bluiett, Trevon",0,$10,NEW ORLEANS PELICANS,v was, 125-104,NA,   
SG,"Caupain, Troy",0,$10,ORLANDO MAGIC,@ por, 112-115,NA,   
PG,"Payton, Elfrid",0,$10,NEW ORLEANS PELICANS,v was, 125-104,NA,   
SG,"LeVert, Caris",0,$10,BROOKLYN NETS,v uta, 91-101,NA,   
SG,"Burks, Alec",0,$10,UTAH JAZZ,@ bkn, 101-91,NA,   
PG,"Macon, Daryl",0,$10,DALLAS MAVERICKS,@ hou, 128-108,NA,   
SG,"Graham, Treveon",0,$10,BROOKLYN NETS,v uta, 91-101,NA,   
SG,"Macura, J.P.",0,$10,CHARLOTTE HORNETS,v atl, 108-94,NA,   
PG,"Terrell, Jared",0,$10,MINNESOTA TIMBERWOLVES,v sas, 128-89,NA,   
PG,"Dunn, Kris",0,$24,CHICAGO BULLS,@ mil, 113-116,NA,   
SG,"McRae, Jordan",0,$10,WASHINGTON WIZARDS,@ nor, 104-125,NA,   
PG,"Adams, Jaylen",0,$10,ATLANTA HAWKS,@ cha, 94-108,NA,   
PG,"Dorsey, Tyler",0,$10,ATLANTA HAWKS,@ cha, 94-108,NA,   
SG,"Williams, C.J.",0,$10,MINNESOTA TIMBERWOLVES,v sas, 128-89,NA,   
SG,"Knight, Brandon",0,$10,HOUSTON ROCKETS,v dal, 108-128,NA,   
SG,"Ferguson, Terrance",0,$10,OKLAHOMA CITY THUNDER,v cle, 100-83,NA,   
PG,"Brunson, Jalen",-1,$10,DALLAS MAVERICKS,@ hou, 128-108,4:42,   0pt 1to 0-1fg
SG,"Harrison, Andrew",-3,$10,CLEVELAND CAVALIERS,@ okc, 83-100,11:59,   0pt 3to 0-4fg
PF,"Antetokounmpo, Giannis^",66.2,$58,MILWAUKEE BUCKS,v chi, 116-113,33:56,   36pt 11rb 8as 2st 1bl 4to 14-21fg 8-12ft
SF,"Gallinari, Danilo^",54,$22,LOS ANGELES CLIPPERS,v pho, 115-99,33:09,   28pt 10rb 4as 1st 2bl 1to 4trey 7-10fg 10-12ft
SF,"Covington, Robert^",39.3,$27,MINNESOTA TIMBERWOLVES,v sas, 128-89,30:58,   21pt 9rb 1as 1st 1bl 4trey 8-15fg 1-2ft
SF,"Oubre, Kelly^",38.2,$14,WASHINGTON WIZARDS,@ nor, 104-125,34:59,   22pt 6rb 2st 1bl 4trey 9-18fg 0-1ft
SF,"Parker, Jabari^",38.1,$26,CHICAGO BULLS,@ mil, 113-116,33:22,   24pt 8rb 5as 3to 2trey 9-21fg 4-7ft
PF,"Grant, Jerami^",38,$16,OKLAHOMA CITY THUNDER,v cle, 100-83,33:49,   21pt 5rb 4bl 1to 1trey 8-12fg 4-5ft
PF,"Mirotic, Nikola^",36.8,$31,NEW ORLEANS PELICANS,v was, 125-104,28:00,   15pt 9rb 2as 2st 1bl 1to 3trey 4-13fg 4-4ft
PF,"Randle, Julius",36.4,$32,NEW ORLEANS PELICANS,v was, 125-104,26:14,   23pt 12rb 1st 1bl 7to 10-15fg 3-3ft
PF,"Morris, Markieff",34.8,$16,WASHINGTON WIZARDS,@ nor, 104-125,32:04,   22pt 9rb 1st 1to 4trey 9-17fg 0-1ft
PF,"Hezonja, Mario^",34.5,$10,NEW YORK KNICKS,@ phi, 91-117,25:39,   17pt 5rb 1as 4st 2to 2trey 7-15fg 1-1ft
SF,"Osman, Cedi^",34,$17,CLEVELAND CAVALIERS,@ okc, 83-100,39:34,   14pt 10rb 6as 1to 2trey 6-14fg
SF,"Dotson, Damyean",32.8,$10,NEW YORK KNICKS,@ phi, 91-117,23:37,   16pt 4rb 3st 1bl 2trey 6-11fg 2-2ft
SF,"Batum, Nicolas^",31.7,$17,CHARLOTTE HORNETS,v atl, 108-94,33:00,   13pt 6rb 3as 2st 1bl 2to 4-8fg 5-6ft
PF,"Harris, Tobias^",30.5,$34,LOS ANGELES CLIPPERS,v pho, 115-99,34:36,   18pt 10rb 3as 4to 3trey 7-15fg 1-2ft
SF,"Middleton, Khris^",30.2,$30,MILWAUKEE BUCKS,v chi, 116-113,31:09,   17pt 6rb 4as 3trey 6-13fg 2-3ft
PF,"Jackson, Josh",29.9,$10,PHOENIX SUNS,@ lac, 99-115,19:56,   15pt 7rb 1as 2st 1to 6-10fg 3-3ft
SF,"George, Paul^",29.8,$46,OKLAHOMA CITY THUNDER,v cle, 100-83,24:48,   18pt 4rb 4as 2bl 5to 1trey 8-13fg 1-1ft
SF,"Doncic, Luka^",29.2,$31,DALLAS MAVERICKS,@ hou, 128-108,24:17,   20pt 6rb 2as 1st 4to 3trey 6-11fg 5-5ft
PF,"Hollis-Jefferson, Rondae^",28.7,$17,BROOKLYN NETS,v uta, 91-101,28:11,   14pt 11rb 1as 1st 3to 6-13fg 2-4ft
PF,"Collins, John^",27,$20,ATLANTA HAWKS,@ cha, 94-108,31:14,   9pt 10rb 4as 1st 3to 3-10fg 3-3ft
SF,"Turner, Evan",26.9,$13,PORTLAND TRAIL BLAZERS,v orl, 115-112,26:03,   6pt 7rb 7as 1st 1to 3-5fg 0-4ft
SF,"Ariza, Trevor^",26.4,$20,PHOENIX SUNS,@ lac, 99-115,39:17,   8pt 7rb 4as 2st 2to 1trey 3-12fg 1-2ft
SF,"Isaac, Jonathan^",26.4,$12,ORLANDO MAGIC,@ por, 112-115,30:11,   16pt 7rb 2as 1bl 4to 2trey 5-9fg 4-5ft
PF,"Warren, T.J.^",26.2,$28,PHOENIX SUNS,@ lac, 99-115,33:54,   15pt 1rb 2as 2st 1bl 2to 3trey 6-14fg 0-1ft
SF,"Holiday, Justin^",25.2,$21,CHICAGO BULLS,@ mil, 113-116,40:59,   8pt 6rb 4as 2st 2to 2trey 2-10fg 2-4ft
SF,"Ingles, Joe^",24.9,$22,UTAH JAZZ,@ bkn, 101-91,35:01,   7pt 7rb 5as 2st 4to 1trey 3-8fg
SF,"Anderson, Justin",24.1,$10,ATLANTA HAWKS,@ cha, 94-108,16:46,   10pt 8rb 1as 1st 5-11fg
PF,"Gibson, Taj^",24.1,$17,MINNESOTA TIMBERWOLVES,v sas, 128-89,23:59,   13pt 8rb 1as 6-10fg 1-2ft
PF,"Favors, Derrick^",24,$17,UTAH JAZZ,@ bkn, 101-91,24:34,   9pt 10rb 1bl 1trey 4-6fg
SF,"Bridges, Miles",23.6,$10,CHARLOTTE HORNETS,v atl, 108-94,20:49,   9pt 3rb 2as 3st 1to 4-8fg 1-2ft
SF,"Gay, Rudy^",23,$23,SAN ANTONIO SPURS,@ min, 89-128,18:58,   3pt 5rb 4as 1st 2bl 1to 1trey 1-5fg
PF,"Kidd-Gilchrist, Michael",22.7,$10,CHARLOTTE HORNETS,v atl, 108-94,15:39,   8pt 6rb 1as 2st 3-5fg 2-2ft
PF,"Finney-Smith, Dorian",22.6,$12,DALLAS MAVERICKS,@ hou, 128-108,27:02,   7pt 3rb 3st 1bl 1trey 3-9fg
PF,"Kaminsky, Frank",22.2,$10,CHARLOTTE HORNETS,v atl, 108-94,19:33,   8pt 6rb 2as 2st 2to 2trey 3-9fg
SF,"Ennis, James^",22.1,$10,HOUSTON ROCKETS,v dal, 108-128,32:05,   18pt 3rb 1as 1to 2trey 8-13fg
PF,"Muscala, Mike",22.1,$10,PHILADELPHIA 76ERS,v nyk, 117-91,24:58,   10pt 8rb 1as 1bl 2to 2trey 4-6fg
SF,"Prince, Taurean^",22.1,$19,ATLANTA HAWKS,@ cha, 94-108,20:56,   12pt 3rb 1as 1st 1bl 1to 2trey 5-8fg
SF,"Connaughton, Pat",21.3,$10,MILWAUKEE BUCKS,v chi, 116-113,24:29,   7pt 4rb 3as 2bl 1to 1trey 3-7fg
SF,"O'Neale, Royce",20.8,$10,UTAH JAZZ,@ bkn, 101-91,29:12,   13pt 4rb 1st 3trey 5-6fg
SF,"Knox, Kevin",19.9,$10,NEW YORK KNICKS,@ phi, 91-117,23:28,   9pt 7rb 1as 1st 2to 1trey 3-9fg 2-2ft
PF,"Spellman, Omari",19.7,$10,ATLANTA HAWKS,@ cha, 94-108,21:34,   4pt 6rb 1as 1st 2bl 2to 0-4fg 4-4ft
SF,"Moore, E'Twaun^",18.6,$17,NEW ORLEANS PELICANS,v was, 125-104,26:49,   10pt 3rb 2as 1st 1to 1trey 4-9fg 1-2ft
PF,"Chandler, Wilson^",18.2,$10,PHILADELPHIA 76ERS,v nyk, 117-91,25:31,   8pt 6rb 4as 3to 2trey 3-6fg
SF,"Butler, Jimmy^",17.8,$34,PHILADELPHIA 76ERS,v nyk, 117-91,25:02,   7pt 4rb 2as 1st 1bl 3to 1trey 3-7fg
PF,"Tucker, P.J.^",17.3,$11,HOUSTON ROCKETS,v dal, 108-128,34:56,   5pt 4rb 1as 2st 1trey 2-7fg
PF,"Saric, Dario",17.2,$15,MINNESOTA TIMBERWOLVES,v sas, 128-89,16:57,   10pt 6rb 2trey 4-8fg 0-1ft
PF,"Barnes, Harrison^",17.1,$20,DALLAS MAVERICKS,@ hou, 128-108,29:15,   13pt 3rb 1as 1to 3trey 5-14fg
PF,"Bertans, Davis",16.5,$10,SAN ANTONIO SPURS,@ min, 89-128,17:12,   6pt 5rb 1as 1bl 3-7fg
SF,"Porter, Otto^",15.5,$24,WASHINGTON WIZARDS,@ nor, 104-125,24:53,   5pt 5rb 1as 1st 1trey 2-7fg
SF,"Bembry, DeAndre",14.5,$12,ATLANTA HAWKS,@ cha, 94-108,25:22,   8pt 5rb 1as 1st 4to 1trey 3-8fg 1-2ft
PF,"Ilyasova, Ersan",14.2,$10,MILWAUKEE BUCKS,v chi, 116-113,20:19,   9pt 6rb 2to 4-6fg 1-1ft
SF,"Belinelli, Marco",14.2,$10,SAN ANTONIO SPURS,@ min, 89-128,21:26,   11pt 1rb 2as 1to 3trey 3-11fg 2-2ft
PF,"Vonleh, Noah^",13.9,$20,NEW YORK KNICKS,@ phi, 91-117,17:53,   4pt 7rb 1as 2-6fg
SF,"Korkmaz, Furkan",13.7,$10,PHILADELPHIA 76ERS,v nyk, 117-91,22:45,   11pt 1rb 1as 2trey 4-10fg 1-1ft
PF,"Martin, Jarell",13.6,$10,ORLANDO MAGIC,@ por, 112-115,17:36,   10pt 3rb 2trey 4-6fg
