position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Dellavedova, Matthew^",16.4,$11,MILWAUKEE BUCKS,@ det, 119-94,19:43,   11pt 2rb 2as 1to 2trey 4-7fg 1-1ft
SG,"Meeks, Jodie^",16.2,$10,ORLANDO MAGIC,v cha, 101-120,22:11,   11pt 1rb 1as 2st 2to 1trey 5-9fg
SG,"Hezonja, Mario",15.9,$10,ORLANDO MAGIC,v cha, 101-120,12:00,   10pt 2rb 1as 1bl 1to 2trey 4-6fg
PG,"Joseph, Cory",15.8,$10,TORONTO RAPTORS,@ gsw, 111-121,16:47,   4pt 4rb 4as 1st 1to 1-5fg 2-2ft
SG,"Bazemore, Kent^",15.7,$17,ATLANTA HAWKS,v nyk, 102-98,39:36,   11pt 1rb 4as 3to 1trey 4-12fg 2-2ft
PG,"Collison, Darren^",14.7,$18,SACRAMENTO KINGS,@ por, 89-102,19:59,   6pt 1rb 5as 2-7fg 2-2ft
PG,"Payton, Elfrid",14.6,$19,ORLANDO MAGIC,v cha, 101-120,26:39,   4pt 3rb 4as 1st 1to 2-10fg
SG,"Thornton, Marcus",14.5,$10,WASHINGTON WIZARDS,v ind, 111-105,19:40,   7pt 5rb 2as 2to 1trey 3-6fg 0-2ft
SG,"Clark, Ian",14.5,$10,GOLDEN STATE WARRIORS,v tor, 121-111,15:36,   9pt 5rb 1to 1trey 3-7fg 2-2ft
PG,"Jennings, Brandon",14.3,$15,NEW YORK KNICKS,@ atl, 98-102,27:52,   2pt 4rb 3as 1st 1bl 1to 1-5fg
PG,"Whitehead, Isaiah^",13.4,$10,BROOKLYN NETS,@ chi, 99-101,18:43,   4pt 2rb 2as 1st 2bl 2to 2-4fg
SG,"Anderson, Kyle^",12.3,$10,SAN ANTONIO SPURS,v pho, 119-98,22:02,   0pt 4rb 5as 1bl 2to 0-6fg
PG,"Lawson, Ty",12.2,$10,SACRAMENTO KINGS,@ por, 89-102,28:58,   8pt 1rb 1as 1st 1to 1trey 2-8fg 3-4ft
SG,"Vujacic, Sasha^",11.5,$10,NEW YORK KNICKS,@ atl, 98-102,27:23,   2pt 5rb 1as 1st 1-7fg
PG,"Felton, Raymond",11.2,$10,LOS ANGELES CLIPPERS,@ nor, 98-102,21:47,   3pt 1rb 3as 2st 2to 1trey 1-5fg
PG,"Carter-Williams, Michael",11.2,$14,CHICAGO BULLS,v bkn, 101-99,15:13,   4pt 6rb 2as 3to 1-6fg 2-2ft
SG,"Crawford, Jamal",10.5,$11,LOS ANGELES CLIPPERS,@ nor, 98-102,28:41,   7pt 3as 1to 3-15fg 1-1ft
SG,"Terry, Jason",10.3,$10,MILWAUKEE BUCKS,@ det, 119-94,19:46,   3pt 4rb 1st 1trey 1-3fg
SG,"Barbosa, Leandro",10.2,$10,PHOENIX SUNS,@ sas, 98-119,12:52,   5pt 1rb 1as 2st 2to 1trey 2-4fg
SG,"Barton, Will",10,$19,DENVER NUGGETS,v min, 105-103,19:14,   6pt 2as 1st 1to 3-6fg
SG,"Rudez, Damjan",9.7,$10,ORLANDO MAGIC,v cha, 101-120,12:00,   6pt 1rb 1as 2trey 2-7fg
PG,"Watson, C.J.",9.5,$10,ORLANDO MAGIC,v cha, 101-120,21:54,   4pt 4as 1to 1trey 1-6fg 1-2ft
PG,"Napier, Shabazz",9.4,$10,PORTLAND TRAIL BLAZERS,v sac, 102-89,13:02,   6pt 2rb 2trey 2-5fg
PG,"Augustin, D.J.^",9,$10,ORLANDO MAGIC,v cha, 101-120,15:33,   7pt 3as 3to 1trey 2-5fg 2-2ft
PG,"Mills, Patty",8.6,$15,SAN ANTONIO SPURS,v pho, 119-98,15:50,   6pt 3rb 2as 4to 2-5fg 2-2ft
PG,"Nelson, Jameer",8.4,$10,DENVER NUGGETS,v min, 105-103,20:57,   3pt 2rb 3as 2to 1trey 1-4fg
SG,"Robinson III, Glenn^",8.2,$10,INDIANA PACERS,@ was, 105-111,20:14,   2pt 1rb 2as 1st 1-4fg
SG,"McLemore, Ben^",8,$10,SACRAMENTO KINGS,@ por, 89-102,19:05,   5pt 2st 1to 2-9fg 1-1ft
SG,"Muhammad, Shabazz",7.9,$10,MINNESOTA TIMBERWOLVES,@ den, 103-105,19:25,   5pt 2rb 1trey 2-4fg
SG,"Wilcox, C.J.",7.9,$10,ORLANDO MAGIC,v cha, 101-120,5:48,   0pt 2rb 1as 1st 1bl 0-1fg
PG,"Murray, Dejounte",7.5,$10,SAN ANTONIO SPURS,v pho, 119-98,3:13,   6pt 1as 2-2fg 2-2ft
PG,"Dunn, Kris",6.5,$10,MINNESOTA TIMBERWOLVES,@ den, 103-105,14:02,   2pt 3as 1-5fg
SG,"Johnson, Stanley",6.4,$10,DETROIT PISTONS,v mil, 94-119,16:15,   2pt 2rb 2as 1to 1-5fg
PG,"Dinwiddie, Spencer",6.2,$10,BROOKLYN NETS,@ chi, 99-101,14:51,   2pt 1rb 2st 1to 0-3fg 2-2ft
PG,"Smith, Ishmael",6,$12,DETROIT PISTONS,v mil, 94-119,20:32,   2pt 4as 1st 4to 1-5fg
SG,"Ellis, Monta",5.7,$15,INDIANA PACERS,@ was, 105-111,17:42,   4pt 1rb 1as 1to 1-5fg 2-2ft
PG,"Roberts, Brian",5,$10,CHARLOTTE HORNETS,@ orl, 120-101,5:48,   2pt 2as 2-2ft
PG,"Brooks, Aaron",4,$10,INDIANA PACERS,@ was, 105-111,10:08,   0pt 2as 1bl 1to 0-2fg
SG,"Hardaway Jr., Tim",3.6,$11,ATLANTA HAWKS,v nyk, 102-98,13:28,   0pt 3rb 0-7fg
PG,"Burke, Trey",3.4,$10,WASHINGTON WIZARDS,v ind, 111-105,10:48,   0pt 2rb 1bl 1to 0-5fg
PG,"Delaney, Malcolm",3,$10,ATLANTA HAWKS,v nyk, 102-98,10:21,   4pt 1to 2-4fg 0-1ft
SG,"Hilliard, Darrun",2,$10,DETROIT PISTONS,v mil, 94-119,4:15,   2pt 1-1fg
SG,"McClellan, Sheldon",1.5,$10,WASHINGTON WIZARDS,v ind, 111-105,7:24,   0pt 1as
PG,"Livingston, Shaun",1.5,$10,GOLDEN STATE WARRIORS,v tor, 121-111,12:11,   2pt 1as 2to 1-1fg
SG,"Graham, Treveon",1,$10,CHARLOTTE HORNETS,@ orl, 120-101,4:18,   1pt 1-2ft
PG,"Ulis, Tyler",0.5,$10,PHOENIX SUNS,@ sas, 98-119,3:03,   0pt 1as 1to 0-1fg
PG,"Grant, Jerian",0,$10,CHICAGO BULLS,v bkn, 101-99,2:57,   0pt 0-1fg
SG,"Baker, Ron",0,$10,NEW YORK KNICKS,@ atl, 98-102,DNP,   
PG,"Frazier, Tim",0,$18,NEW ORLEANS PELICANS,v lac, 102-98,DNP,   
SG,"Richardson, Malachi",0,$10,SACRAMENTO KINGS,@ por, 89-102,DNP,   
SG,"Bullock, Reggie",0,$10,DETROIT PISTONS,v mil, 94-119,DNP,   
PG,"Satoransky, Tomas",0,$10,WASHINGTON WIZARDS,v ind, 111-105,DNP,   
SG,"Harris, Joe",0,$10,BROOKLYN NETS,@ chi, 99-101,DNP,   
SG,"McCaw, Patrick",0,$10,GOLDEN STATE WARRIORS,v tor, 121-111,DNP,   
PG,"Valentine, Denzel",0,$10,CHICAGO BULLS,v bkn, 101-99,DNP,   
PG,"Canaan, Isaiah",0,$10,CHICAGO BULLS,v bkn, 101-99,DNP,   
SG,"Connaughton, Pat",0,$10,PORTLAND TRAIL BLAZERS,v sac, 102-89,DNP,   
PG,"Jones, Tyus",0,$10,MINNESOTA TIMBERWOLVES,@ den, 103-105,DNP,   
SG,"Miller, Mike",0,$10,DENVER NUGGETS,v min, 105-103,DNP,   
SG,"Rush, Brandon",0,$10,MINNESOTA TIMBERWOLVES,@ den, 103-105,DNP,   
SG,"Belinelli, Marco",0,$10,CHARLOTTE HORNETS,@ orl, 120-101,DNP,   
SG,"Middleton, Khris",0,$10,MILWAUKEE BUCKS,@ det, 119-94,DNP,   
SG,"Vaughn, Rashad",0,$10,MILWAUKEE BUCKS,@ det, 119-94,DNP,   
SG,"Redick, J.J.",0,$15,LOS ANGELES CLIPPERS,@ nor, 98-102,DNP,   
PG,"Quarterman, Tim",0,$10,PORTLAND TRAIL BLAZERS,v sac, 102-89,DNP,   
PG,"Udrih, Beno",0,$10,DETROIT PISTONS,v mil, 94-119,DNP,   
SG,"Young, Joseph",0,$10,INDIANA PACERS,@ was, 105-111,DNP,   
PG,"Lucas, John",0,$10,MINNESOTA TIMBERWOLVES,@ den, 103-105,NA,   
SG,"Stuckey, Rodney",0,$10,INDIANA PACERS,@ was, 105-111,NA,   
SG,"Fournier, Evan",0,$24,ORLANDO MAGIC,v cha, 101-120,NA,   
SG,"Jenkins, John",0,$10,PHOENIX SUNS,@ sas, 98-119,NA,   
PG,"Lin, Jeremy",0,$23,BROOKLYN NETS,@ chi, 99-101,NA,   
SG,"Pondexter, Quincy",0,$10,NEW ORLEANS PELICANS,v lac, 102-98,NA,   
PG,"Lillard, Damian",0,$43,PORTLAND TRAIL BLAZERS,v sac, 102-89,NA,   
PG,"Harrison, Aaron",0,$10,CHARLOTTE HORNETS,@ orl, 120-101,NA,   
SG,"Lee, Courtney",0,$11,NEW YORK KNICKS,@ atl, 98-102,NA,   
SG,"Afflalo, Arron",0,$10,SACRAMENTO KINGS,@ por, 89-102,NA,   
SG,"Gee, Alonzo",0,$10,DENVER NUGGETS,v min, 105-103,NA,   
PG,"Forbes, Bryn",0,$10,SAN ANTONIO SPURS,v pho, 119-98,NA,   
PG,"Beasley, Malik",0,$10,DENVER NUGGETS,v min, 105-103,NA,   
SG,"House, Danuel",0,$10,WASHINGTON WIZARDS,v ind, 111-105,NA,   
PG,"Wright, Delon",0,$10,TORONTO RAPTORS,@ gsw, 111-121,NA,   
SG,"Hunter, R.J.",0,$10,CHICAGO BULLS,v bkn, 101-99,NA,   
SG,"Williams, Reggie",0,$10,NEW ORLEANS PELICANS,v lac, 102-98,NA,   
SF,"Butler, Jimmy^",64.7,$44,CHICAGO BULLS,v bkn, 101-99,38:21,   40pt 11rb 4as 4st 3to 1trey 14-29fg 11-11ft
SF,"Durant, Kevin^",58.4,$48,GOLDEN STATE WARRIORS,v tor, 121-111,38:14,   22pt 17rb 7as 5bl 6to 3trey 8-15fg 3-5ft
PF,"Parker, Jabari^",55.3,$32,MILWAUKEE BUCKS,@ det, 119-94,34:18,   31pt 9rb 7as 1st 1to 4trey 13-18fg 1-1ft
PF,"Cousins, DeMarcus^",52.1,$54,SACRAMENTO KINGS,@ por, 89-102,35:22,   28pt 8rb 6as 2st 1bl 2to 3trey 8-19fg 9-10ft
SF,"George, Paul^",48.6,$39,INDIANA PACERS,@ was, 105-111,36:58,   34pt 3rb 4as 1st 6trey 10-20fg 8-8ft
PF,"Aldridge, LaMarcus^",43.6,$28,SAN ANTONIO SPURS,v pho, 119-98,32:39,   27pt 8rb 2as 1st 1bl 10-12fg 7-9ft
PF,"Green, Draymond^",41.2,$36,GOLDEN STATE WARRIORS,v tor, 121-111,37:41,   14pt 6rb 10as 2st 2bl 4to 2trey 6-8fg
PF,"Porzingis, Kristaps^",40.1,$37,NEW YORK KNICKS,@ atl, 98-102,41:51,   24pt 8rb 1as 1st 3bl 5to 4trey 7-17fg 6-9ft
PF,"Harris, Tobias",39.4,$25,DETROIT PISTONS,v mil, 94-119,31:07,   23pt 12rb 2as 2to 2trey 9-15fg 3-3ft
PF,"Ibaka, Serge^",38.9,$29,ORLANDO MAGIC,v cha, 101-120,29:43,   20pt 7rb 3as 3bl 1to 2trey 9-15fg
SF,"Wiggins, Andrew^",37.5,$31,MINNESOTA TIMBERWOLVES,@ den, 103-105,36:18,   25pt 5rb 1as 2st 2trey 11-20fg 1-4ft
PF,"Davis, Anthony^",37.5,$55,NEW ORLEANS PELICANS,v lac, 102-98,37:04,   20pt 5rb 1as 3st 2bl 8-16fg 4-8ft
PF,"Millsap, Paul^",35.9,$40,ATLANTA HAWKS,v nyk, 102-98,40:31,   12pt 7rb 6as 1st 2bl 1trey 4-20fg 3-4ft
SF,"Warren, T.J.",34.2,$23,PHOENIX SUNS,@ sas, 98-119,34:26,   23pt 6rb 1as 1st 1bl 2to 1trey 6-12fg 10-10ft
PF,"Dieng, Gorgui^",34.1,$21,MINNESOTA TIMBERWOLVES,@ den, 103-105,39:27,   20pt 8rb 1as 1st 1bl 1to 9-11fg 2-2ft
SF,"Carroll, DeMarre^",33.4,$13,TORONTO RAPTORS,@ gsw, 111-121,27:48,   13pt 7rb 1as 3st 2bl 1to 3trey 5-12fg
PF,"Chandler, Wilson^",32.9,$26,DENVER NUGGETS,v min, 105-103,37:03,   17pt 7rb 2as 1st 1bl 1to 3trey 6-17fg 2-2ft
PF,"Young, Thaddeus^",30.7,$21,INDIANA PACERS,@ was, 105-111,35:10,   11pt 6rb 3as 6st 4to 5-10fg 1-3ft
SF,"Kidd-Gilchrist, Michael^",28.2,$17,CHARLOTTE HORNETS,@ orl, 120-101,29:56,   12pt 6rb 4as 2st 1to 5-9fg 2-2ft
PF,"Leonard, Meyers",27,$10,PORTLAND TRAIL BLAZERS,v sac, 102-89,24:33,   16pt 5rb 1as 1bl 3trey 5-13fg 3-3ft
PF,"Booker, Trevor^",25.8,$24,BROOKLYN NETS,@ chi, 99-101,25:34,   6pt 14rb 2as 1bl 2to 3-7fg
SF,"Cunningham, Dante^",25.3,$10,NEW ORLEANS PELICANS,v lac, 102-98,32:10,   6pt 9rb 3as 1st 1bl 1to 2trey 2-6fg
SF,"Gallinari, Danilo^",25,$24,DENVER NUGGETS,v min, 105-103,35:29,   18pt 5rb 2as 3to 2trey 6-9fg 4-4ft
PF,"Leuer, Jon^",23.9,$17,DETROIT PISTONS,v mil, 94-119,28:49,   9pt 7rb 4as 1trey 4-11fg
SF,"Porter, Otto^",23.7,$24,WASHINGTON WIZARDS,v ind, 111-105,32:38,   22pt 1rb 1to 3trey 6-10fg 7-7ft
PF,"Barnes, Matt^",23.5,$10,SACRAMENTO KINGS,@ por, 89-102,28:55,   13pt 5rb 2as 1st 1bl 3to 1trey 5-11fg 2-2ft
SF,"Turner, Evan",23.2,$13,PORTLAND TRAIL BLAZERS,v sac, 102-89,30:13,   11pt 6rb 4as 1st 1bl 5to 5-8fg 1-1ft
PF,"Williams, Marvin^",21.7,$17,CHARLOTTE HORNETS,@ orl, 120-101,21:39,   8pt 6rb 1as 1st 1bl 2trey 3-7fg
SF,"Bender, Dragan",21.3,$10,PHOENIX SUNS,@ sas, 98-119,26:32,   10pt 4rb 1as 1st 1bl 2trey 4-4fg
SF,"Snell, Tony^",21.2,$10,MILWAUKEE BUCKS,@ det, 119-94,28:14,   11pt 6rb 1as 3trey 4-4fg
SF,"Beasley, Michael",21.1,$10,MILWAUKEE BUCKS,@ det, 119-94,21:34,   7pt 3rb 3as 1st 2bl 3-8fg 1-2ft
SF,"Miles, C.J.",21.1,$17,INDIANA PACERS,@ was, 105-111,25:24,   15pt 3rb 1as 1to 4trey 4-12fg 3-3ft
SF,"Korver, Kyle",21,$11,ATLANTA HAWKS,v nyk, 102-98,25:26,   13pt 5rb 1as 1to 3trey 4-10fg 2-2ft
PF,"Jones, Terrence",21,$16,NEW ORLEANS PELICANS,v lac, 102-98,22:38,   10pt 5rb 2as 1st 4-12fg 2-5ft
SF,"Harkless, Maurice^",19.3,$19,PORTLAND TRAIL BLAZERS,v sac, 102-89,33:04,   12pt 4rb 1as 1st 2to 2trey 5-7fg
PF,"Morris, Markieff^",18.9,$18,WASHINGTON WIZARDS,v ind, 111-105,25:58,   10pt 7rb 1as 1st 3to 4-11fg 2-2ft
SF,"Morris, Marcus^",18.9,$18,DETROIT PISTONS,v mil, 94-119,23:02,   11pt 2rb 3as 2trey 3-10fg 3-4ft
SF,"Sefolosha, Thabo^",18.7,$14,ATLANTA HAWKS,v nyk, 102-98,30:39,   11pt 6rb 2st 4to 1trey 3-7fg 4-4ft
PF,"Gibson, Taj^",18.6,$18,CHICAGO BULLS,v bkn, 101-99,29:27,   8pt 3rb 2st 2bl 1to 4-7fg
SF,"Iguodala, Andre",18.6,$10,GOLDEN STATE WARRIORS,v tor, 121-111,30:27,   11pt 3rb 2as 1st 1to 5-5fg 1-2ft
SF,"Lamb, Jeremy",18.3,$10,CHARLOTTE HORNETS,@ orl, 120-101,27:44,   14pt 4rb 1to 1trey 5-10fg 3-3ft
PF,"Lee, David",17.6,$10,SAN ANTONIO SPURS,v pho, 119-98,15:44,   12pt 3rb 2as 1to 6-7fg
PF,"Aminu, Al-Farouq^",17.4,$15,PORTLAND TRAIL BLAZERS,v sac, 102-89,30:58,   8pt 7rb 2as 2to 3-6fg 2-2ft
SF,"Anthony, Carmelo^",17,$35,NEW YORK KNICKS,@ atl, 98-102,14:48,   10pt 5rb 1as 1to 1trey 4-9fg 1-2ft
PF,"Humphries, Kris",16.4,$10,ATLANTA HAWKS,v nyk, 102-98,11:55,   6pt 7rb 1st 2-8fg 2-2ft
PF,"Chriss, Marquese^",16.4,$10,PHOENIX SUNS,@ sas, 98-119,20:50,   13pt 2rb 1as 1st 3to 1trey 5-9fg 2-6ft
SF,"Hill, Solomon^",15.3,$10,NEW ORLEANS PELICANS,v lac, 102-98,23:50,   5pt 4rb 2as 1st 1trey 1-4fg 2-2ft
PF,"Mirotic, Nikola",15.3,$11,CHICAGO BULLS,v bkn, 101-99,24:44,   7pt 4rb 3bl 3to 1trey 1-7fg 4-4ft
PF,"Faried, Kenneth",15,$17,DENVER NUGGETS,v min, 105-103,15:46,   6pt 5rb 2as 3-4fg 0-2ft
SF,"Bogdanovic, Bojan^",14.9,$15,BROOKLYN NETS,@ chi, 99-101,27:43,   10pt 2rb 2as 1to 1trey 4-11fg 1-1ft
SF,"Casspi, Omri",14.5,$12,SACRAMENTO KINGS,@ por, 89-102,13:47,   6pt 5rb 2as 1to 1trey 2-3fg 1-2ft
PF,"Patterson, Patrick",13.5,$12,TORONTO RAPTORS,@ gsw, 111-121,33:15,   5pt 5rb 1st 1bl 2to 1trey 2-9fg
PF,"Bass, Brandon",13.3,$10,LOS ANGELES CLIPPERS,@ nor, 98-102,13:24,   7pt 4rb 1as 3-7fg 1-1ft
PF,"Kaminsky, Frank",13.1,$13,CHARLOTTE HORNETS,@ orl, 120-101,26:21,   9pt 3rb 1st 2to 1trey 3-11fg 2-2ft
PF,"Hawes, Spencer",12.8,$10,CHARLOTTE HORNETS,@ orl, 120-101,8:22,   6pt 4rb 2as 1to 3-4fg
SF,"Mbah a Moute, Luc^",12.8,$10,LOS ANGELES CLIPPERS,@ nor, 98-102,32:24,   6pt 4rb 1st 1to 2trey 2-6fg
PF,"O'Quinn, Kyle",12.8,$11,NEW YORK KNICKS,@ atl, 98-102,13:18,   6pt 4rb 1st 1bl 2to 3-5fg
SF,"Tolliver, Anthony",11.8,$10,SACRAMENTO KINGS,@ por, 89-102,29:03,   3pt 4rb 3as 1to 1trey 1-6fg
SF,"Hollis-Jefferson, Rondae",11.7,$10,BROOKLYN NETS,@ chi, 99-101,18:26,   7pt 1rb 1as 2st 2to 2-7fg 3-5ft
SF,"Johnson, Wesley^",11.6,$10,LOS ANGELES CLIPPERS,@ nor, 98-102,18:34,   2pt 8rb 1-7fg
SF,"LeVert, Caris",11.4,$10,BROOKLYN NETS,@ chi, 99-101,20:17,   3pt 2rb 1as 1st 1bl 1trey 1-4fg
PF,"Zimmerman, Stephen",10.8,$10,ORLANDO MAGIC,v cha, 101-120,5:48,   6pt 4rb 3-3fg
SF,"McDermott, Doug",10.8,$10,CHICAGO BULLS,v bkn, 101-99,29:50,   7pt 4rb 1to 2-6fg 3-3ft
PF,"Vonleh, Noah",10.6,$10,PORTLAND TRAIL BLAZERS,v sac, 102-89,17:02,   4pt 3rb 1st 1bl 1to 1-3fg 2-2ft
SF,"Simmons, Jonathon",10.5,$10,SAN ANTONIO SPURS,v pho, 119-98,24:40,   4pt 5rb 1as 1to 2-6fg
SF,"Gordon, Aaron^",9.8,$15,ORLANDO MAGIC,v cha, 101-120,25:00,   2pt 4rb 2as 1-5fg
PF,"Bjelica, Nemanja",9,$10,MINNESOTA TIMBERWOLVES,@ den, 103-105,17:56,   0pt 5rb 2as 0-5fg
PF,"Muscala, Mike",9,$10,ATLANTA HAWKS,v nyk, 102-98,13:57,   2pt 5rb 1st 1to 1-4fg
SF,"Tucker, P.J.^",8.9,$11,PHOENIX SUNS,@ sas, 98-119,15:42,   2pt 2rb 1as 2st 1bl 3to 1-3fg
SF,"Anderson, Alan",8.2,$10,LOS ANGELES CLIPPERS,@ nor, 98-102,5:23,   6pt 1rb 2trey 2-3fg
PF,"West, David",6.9,$10,GOLDEN STATE WARRIORS,v tor, 121-111,10:19,   4pt 2rb 1as 1to 2-2fg
SF,"Green, Jeff",6.5,$10,ORLANDO MAGIC,v cha, 101-120,14:55,   5pt 1as 1-4fg 3-3ft
