position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Johnson, Joe",28.7,$10,HOUSTON ROCKETS,v pho, 104-103,21:05,   16pt 6rb 3as 1bl 2to 1trey 5-10fg 5-5ft
SG,"Belinelli, Marco",28.4,$10,PHILADELPHIA 76ERS,@ atl, 101-91,27:11,   11pt 2rb 6as 2st 1trey 5-14fg
PG,"Murray, Jamal^",28.3,$25,DENVER NUGGETS,@ okc, 126-125,45:13,   15pt 4rb 5as 1st 1bl 5to 3trey 5-12fg 2-2ft
PG,"Clarkson, Jordan",27.8,$10,CLEVELAND CAVALIERS,v nor, 107-102,29:42,   23pt 4rb 2as 3to 4trey 9-13fg 1-2ft
SG,"Daniels, Troy^",27.8,$10,PHOENIX SUNS,@ hou, 103-104,35:30,   23pt 4rb 7trey 8-14fg
SG,"Simmons, Kobi^",26.1,$10,MEMPHIS GRIZZLIES,@ uta, 97-107,25:27,   6pt 3rb 5as 3st 3-7fg
PG,"Taylor, Isaiah^",24.9,$10,ATLANTA HAWKS,v phi, 91-101,30:22,   12pt 2rb 7as 1st 3to 5-18fg 2-2ft
PG,"Harris, Devin",23.6,$10,DENVER NUGGETS,@ okc, 126-125,33:37,   12pt 3rb 2as 2st 1to 2trey 4-6fg 2-2ft
SG,"Redick, J.J.^",22.9,$14,PHILADELPHIA 76ERS,@ atl, 101-91,25:24,   19pt 2rb 3as 3to 1trey 8-14fg 2-3ft
PG,"Payne, Cameron^",22.4,$18,CHICAGO BULLS,@ orl, 90-82,21:48,   11pt 2rb 6as 1bl 3to 3trey 4-8fg
PG,"Teague, Jeff^",21.8,$24,MINNESOTA TIMBERWOLVES,@ dal, 93-92,19:38,   14pt 4rb 2as 1bl 3to 2trey 3-6fg 6-6ft
SG,"Brewer, Corey^",21.7,$18,OKLAHOMA CITY THUNDER,v den, 125-126,34:04,   10pt 6rb 3as 1trey 4-7fg 1-2ft
SG,"Wallace, Tyrone^",21.5,$10,LOS ANGELES CLIPPERS,@ por, 96-105,35:24,   12pt 5rb 1as 1st 1to 1trey 4-9fg 3-4ft
SG,"Hood, Rodney^",21.4,$10,CLEVELAND CAVALIERS,v nor, 107-102,28:29,   16pt 2rb 2as 2trey 7-11fg
PG,"Mack, Shelvin",20.5,$10,ORLANDO MAGIC,v chi, 82-90,25:56,   9pt 5rb 3as 1st 2to 1trey 4-9fg
PG,"Grant, Jerian",20.5,$10,CHICAGO BULLS,@ orl, 90-82,26:12,   5pt 5rb 3as 1st 1bl 1to 2-12fg 1-2ft
SG,"McLemore, Ben",20.3,$10,MEMPHIS GRIZZLIES,@ uta, 97-107,23:16,   8pt 4rb 1as 1st 1bl 4-10fg
SG,"Caruso, Alex",19.8,$10,LOS ANGELES LAKERS,v mil, 122-124,30:45,   6pt 4rb 6as 1st 3to 1trey 2-5fg 1-2ft
SG,"House, Danuel",19.6,$10,PHOENIX SUNS,@ hou, 103-104,24:40,   5pt 8rb 1st 1bl 1to 1trey 2-3fg
SG,"McCollum, C.J.^",19.1,$29,PORTLAND TRAIL BLAZERS,v lac, 105-96,36:38,   13pt 3rb 1as 1bl 2to 1trey 6-15fg
SG,"Kilpatrick, Sean",18.8,$10,CHICAGO BULLS,@ orl, 90-82,26:04,   13pt 4rb 2as 2to 2trey 2-11fg 7-8ft
SG,"Hill, Solomon",17.5,$10,NEW ORLEANS PELICANS,@ cle, 102-107,21:39,   7pt 5rb 3as 1trey 3-6fg
SG,"Fultz, Markelle",17.2,$13,PHILADELPHIA 76ERS,@ atl, 101-91,19:06,   10pt 1rb 2st 4-8fg 2-2ft
PG,"Rondo, Rajon^",17.2,$25,NEW ORLEANS PELICANS,@ cle, 102-107,24:43,   7pt 1rb 8as 3to 3-7fg 1-2ft
SG,"Caldwell-Pope, Kentavious^",17.1,$23,LOS ANGELES LAKERS,v mil, 122-124,16:24,   6pt 3rb 3as 1st 3-8fg
SG,"Dorsey, Tyler",16.3,$10,ATLANTA HAWKS,v phi, 91-101,28:00,   10pt 4rb 3as 3to 4-13fg 2-2ft
PG,"Jones, Tyus",15.2,$10,MINNESOTA TIMBERWOLVES,@ dal, 93-92,28:22,   8pt 1rb 4as 1st 3to 1trey 2-4fg 3-4ft
SG,"Green, Gerald^",15,$13,HOUSTON ROCKETS,v pho, 104-103,28:17,   15pt 4trey 5-14fg 1-1ft
PG,"Arcidiacono, Ryan",14.5,$10,CHICAGO BULLS,@ orl, 90-82,15:12,   8pt 1as 2st 1to 2trey 3-4fg
PG,"Teague, Marquis",13.9,$10,MEMPHIS GRIZZLIES,@ uta, 97-107,25:28,   1pt 2rb 5as 1st 0-3fg 1-4ft
PG,"Harrison, Shaquille",13.7,$10,PHOENIX SUNS,@ hou, 103-104,15:09,   6pt 1rb 3as 1st 1to 3-8fg
PG,"Napier, Shabazz",13.6,$10,PORTLAND TRAIL BLAZERS,v lac, 105-96,14:13,   8pt 3rb 2as 1to 1trey 2-4fg 3-3ft
SG,"Terry, Jason",13.2,$10,MILWAUKEE BUCKS,@ lal, 124-122,29:49,   0pt 1rb 2as 2st 1bl 0-2fg
PG,"Jennings, Brandon",12.6,$10,MILWAUKEE BUCKS,@ lal, 124-122,14:41,   2pt 3rb 2as 2st 2to 0-3fg 2-2ft
PG,"Purvis, Rodney^",11.9,$10,ORLANDO MAGIC,v chi, 82-90,22:49,   5pt 2rb 1as 1st 1trey 2-7fg
SG,"Connaughton, Pat",11.4,$10,PORTLAND TRAIL BLAZERS,v lac, 105-96,20:02,   6pt 2rb 1st 2trey 2-7fg
SG,"Clark, Ian",11.2,$10,NEW ORLEANS PELICANS,@ cle, 102-107,20:56,   7pt 1rb 2as 1trey 3-10fg
SG,"Selden, Wayne",11.2,$11,MEMPHIS GRIZZLIES,@ uta, 97-107,23:48,   8pt 1rb 2as 1to 2trey 2-7fg 2-2ft
PG,"Rivers, Austin^",10.6,$19,LOS ANGELES CLIPPERS,@ por, 96-105,29:34,   3pt 3rb 2as 1st 2to 1-8fg 1-3ft
SG,"Smith, J.R.",10.4,$10,CLEVELAND CAVALIERS,v nor, 107-102,20:15,   8pt 2rb 2trey 2-6fg 2-4ft
SG,"Snell, Tony^",10.4,$10,MILWAUKEE BUCKS,@ lal, 124-122,29:33,   8pt 2rb 2trey 3-5fg
PG,"Ennis, Tyler",9.2,$10,LOS ANGELES LAKERS,v mil, 122-124,15:12,   4pt 1rb 4as 2to 2-5fg
SG,"Muhammad, Shabazz",9.2,$10,MILWAUKEE BUCKS,@ lal, 124-122,9:48,   8pt 1rb 4-7fg
SG,"Johnson, Wesley",8.7,$10,LOS ANGELES CLIPPERS,@ por, 96-105,5:56,   3pt 1rb 1as 1st 1trey 1-1fg
SG,"Valentine, Denzel",8,$19,CHICAGO BULLS,@ orl, 90-82,18:50,   6pt 1st 1to 2trey 2-5fg
PG,"Harrison, Aaron",7.4,$10,DALLAS MAVERICKS,v min, 92-93,14:52,   2pt 2rb 2as 1-4fg
SG,"Abrines, Alex",7.2,$10,OKLAHOMA CITY THUNDER,v den, 125-126,15:26,   6pt 1rb 2trey 2-3fg
PG,"McConnell, T.J.",6.7,$10,PHILADELPHIA 76ERS,@ atl, 101-91,14:46,   4pt 1rb 1as 2-3fg
PG,"Hill, George^",6,$11,CLEVELAND CAVALIERS,v nor, 107-102,22:23,   8pt 2to 4-7fg
SG,"Burks, Alec",5.9,$10,UTAH JAZZ,v mem, 107-97,13:57,   2pt 2rb 1as 0-2fg 2-2ft
PG,"Felton, Raymond",5.2,$10,OKLAHOMA CITY THUNDER,v den, 125-126,18:07,   5pt 1rb 1to 1trey 2-7fg
PG,"Calderon, Jose",5,$10,CLEVELAND CAVALIERS,v nor, 107-102,14:09,   5pt 1trey 2-3fg
SG,"Ferguson, Terrance",3.2,$10,OKLAHOMA CITY THUNDER,v den, 125-126,5:53,   3pt 1rb 1to 1trey 1-2fg
SG,"Williams, C.J.",3,$10,LOS ANGELES CLIPPERS,@ por, 96-105,5:42,   0pt 2as
SG,"Brown, Sterling",2,$10,MILWAUKEE BUCKS,@ lal, 124-122,4:11,   2pt 0-1fg 2-2ft
SG,"Korkmaz, Furkan",1.2,$10,PHILADELPHIA 76ERS,@ atl, 101-91,4:49,   0pt 1rb 0-1fg
PG,"Baldwin, Wade",0,$10,PORTLAND TRAIL BLAZERS,v lac, 105-96,1:20,   0pt 0-1fg
PG,"Brooks, Aaron",0,$10,MINNESOTA TIMBERWOLVES,@ dal, 93-92,DNP,   
SG,"Reed, Davon",0,$10,PHOENIX SUNS,@ hou, 103-104,DNP,   
SG,"Cleveland, Antonius",0,$10,ATLANTA HAWKS,v phi, 91-101,DNP,   
PG,"Paul, Chris",0,$32,HOUSTON ROCKETS,v pho, 104-103,DNP,   
SG,"Georges-Hunt, Marcus",0,$10,MINNESOTA TIMBERWOLVES,@ dal, 93-92,DNP,   
PG,"Ball, Lonzo",0,$31,LOS ANGELES LAKERS,v mil, 122-124,DNP,   
SG,"Cooke, Charles",0,$10,NEW ORLEANS PELICANS,@ cle, 102-107,DNP,   
SG,"Jefferson, Richard",0,$10,DENVER NUGGETS,@ okc, 126-125,DNP,   
SG,"Booker, Devin",0,$31,PHOENIX SUNS,@ hou, 103-104,DNP,   
PG,"Rubio, Ricky",0,$27,UTAH JAZZ,v mem, 107-97,DNP,   
PG,"Bayless, Jerryd",0,$10,PHILADELPHIA 76ERS,@ atl, 101-91,DNP,   
PG,"Drew II, Larry",0,$10,NEW ORLEANS PELICANS,@ cle, 102-107,DNP,   
SG,"Afflalo, Arron",0,$10,ORLANDO MAGIC,v chi, 82-90,DNP,   
SG,"Gordon, Eric",0,$24,HOUSTON ROCKETS,v pho, 104-103,DNP,   
SG,"Holland, John",0,$10,CLEVELAND CAVALIERS,v nor, 107-102,DNP,   
PG,"Evans, Jawun",0,$10,LOS ANGELES CLIPPERS,@ por, 96-105,DNP,   
SG,"Beasley, Malik",0,$10,DENVER NUGGETS,@ okc, 126-125,DNP,   
SG,"Munford, Xavier",0,$10,MILWAUKEE BUCKS,@ lal, 124-122,DNP,   
SG,"Huestis, Josh",0,$10,OKLAHOMA CITY THUNDER,v den, 125-126,DNP,   
PG,"Stockton, David",0,$10,UTAH JAZZ,v mem, 107-97,DNP,   
SG,"Chalmers, Mario",0,$10,MEMPHIS GRIZZLIES,@ uta, 97-107,DNP,   
SG,"Collinsworth, Kyle",0,$10,DALLAS MAVERICKS,v min, 92-93,DNP,   
PG,"Schroder, Dennis",0,$27,ATLANTA HAWKS,v phi, 91-101,DNP,   
SG,"Curry, Seth",0,$10,DALLAS MAVERICKS,v min, 92-93,NA,   
PG,"Teodosic, Milos",0,$10,LOS ANGELES CLIPPERS,@ por, 96-105,NA,   
SG,"Ross, Terrence",0,$10,ORLANDO MAGIC,v chi, 82-90,NA,   
PG,"Blakeney, Antonio",0,$10,CHICAGO BULLS,@ orl, 90-82,NA,   
SG,"Roberson, Andre",0,$10,OKLAHOMA CITY THUNDER,v den, 125-126,NA,   
SG,"Bazemore, Kent",0,$10,ATLANTA HAWKS,v phi, 91-101,NA,   
PG,"Perrantes, London",0,$10,CLEVELAND CAVALIERS,v nor, 107-102,NA,   
SG,"Fournier, Evan",0,$20,ORLANDO MAGIC,v chi, 82-90,NA,   
SG,"Sefolosha, Thabo",0,$10,UTAH JAZZ,v mem, 107-97,NA,   
SG,"Bradley, Avery",0,$10,LOS ANGELES CLIPPERS,@ por, 96-105,NA,   
SG,"Matthews, Wes",0,$10,DALLAS MAVERICKS,v min, 92-93,NA,   
SG,"Brogdon, Malcolm",0,$17,MILWAUKEE BUCKS,@ lal, 124-122,NA,   
SG,"LaVine, Zach",0,$22,CHICAGO BULLS,@ orl, 90-82,NA,   
SG,"Jones, Jalen",0,$10,DALLAS MAVERICKS,v min, 92-93,NA,   
SG,"Korver, Kyle",0,$10,CLEVELAND CAVALIERS,v nor, 107-102,NA,   
SG,"Payton, Gary",0,$10,LOS ANGELES LAKERS,v mil, 122-124,NA,   
PG,"Conley, Mike",0,$10,MEMPHIS GRIZZLIES,@ uta, 97-107,NA,   
PG,"Jackson, Frank",0,$10,NEW ORLEANS PELICANS,@ cle, 102-107,NA,   
PG,"Payton, Elfrid",0,$17,PHOENIX SUNS,@ hou, 103-104,NA,   
SG,"Morris, Jaylen",0,$10,ATLANTA HAWKS,v phi, 91-101,NA,   
SG,"Beverley, Patrick",0,$10,LOS ANGELES CLIPPERS,@ por, 96-105,NA,   
PG,"Harrison, Andrew",0,$15,MEMPHIS GRIZZLIES,@ uta, 97-107,NA,   
PG,"Dozier, PJ",0,$10,OKLAHOMA CITY THUNDER,v den, 125-126,NA,   
SG,"Wilcox, C.J.",0,$10,PORTLAND TRAIL BLAZERS,v lac, 105-96,NA,   
PG,"Rose, Derrick",0,$10,MINNESOTA TIMBERWOLVES,@ dal, 93-92,NA,   
PG,"Magette, Josh",0,$10,ATLANTA HAWKS,v phi, 91-101,NA,   
PG,"Neto, Raul",0,$10,UTAH JAZZ,v mem, 107-97,NA,   
SG,"Butler, Jimmy",0,$40,MINNESOTA TIMBERWOLVES,@ dal, 93-92,NA,   
SG,"Singler, Kyle",0,$10,OKLAHOMA CITY THUNDER,v den, 125-126,NA,   
PG,"Jackson, Demetrius",0,$10,PHILADELPHIA 76ERS,@ atl, 101-91,NA,   
PG,"Dunn, Kris",0,$24,CHICAGO BULLS,@ orl, 90-82,NA,   
SG,"Barea, Jose",0,$18,DALLAS MAVERICKS,v min, 92-93,NA,   
PG,"Delaney, Malcolm",0,$10,ATLANTA HAWKS,v phi, 91-101,NA,   
PG,"Thomas, Isaiah",0,$10,LOS ANGELES LAKERS,v mil, 122-124,NA,   
SG,"Evans, Tyreke",0,$30,MEMPHIS GRIZZLIES,@ uta, 97-107,NA,   
SG,"Hunter, R.J.",0,$10,HOUSTON ROCKETS,v pho, 104-103,NA,   
PG,"Morris, Monte",0,$10,DENVER NUGGETS,@ okc, 126-125,NA,   
PG,"Dellavedova, Matthew",0,$10,MILWAUKEE BUCKS,@ lal, 124-122,NA,   
SG,"Harris, Gary",0,$23,DENVER NUGGETS,@ okc, 126-125,NA,   
SG,"Knight, Brandon",0,$10,PHOENIX SUNS,@ hou, 103-104,NA,   
SG,"Brown, Markel",0,$10,HOUSTON ROCKETS,v pho, 104-103,NA,   
SF,"James, LeBron^",56.3,$57,CLEVELAND CAVALIERS,v nor, 107-102,41:45,   27pt 9rb 11as 1st 1to 12-24fg 3-3ft
SF,"Kuzma, Kyle^",53.4,$29,LOS ANGELES LAKERS,v mil, 122-124,46:10,   27pt 12rb 6as 2st 3to 2trey 11-20fg 3-3ft
SF,"Middleton, Khris^",51.3,$35,MILWAUKEE BUCKS,@ lal, 124-122,40:08,   28pt 4rb 5as 4st 1bl 4to 2trey 10-19fg 6-7ft
PF,"Antetokounmpo, Giannis^",51.2,$51,MILWAUKEE BUCKS,@ lal, 124-122,42:31,   27pt 16rb 4as 1bl 4to 8-20fg 11-15ft
PF,"Millsap, Paul^",48.8,$23,DENVER NUGGETS,@ okc, 126-125,39:43,   36pt 9rb 2as 1to 2trey 13-18fg 8-11ft
PF,"Ilyasova, Ersan",47.2,$10,PHILADELPHIA 76ERS,@ atl, 101-91,29:43,   21pt 16rb 2as 1st 1bl 2to 2trey 8-16fg 3-4ft
PF,"Anthony, Carmelo^",39.8,$18,OKLAHOMA CITY THUNDER,v den, 125-126,33:04,   23pt 9rb 1st 1bl 5trey 9-21fg
PF,"Davis, Anthony^",38.1,$58,NEW ORLEANS PELICANS,@ cle, 102-107,36:32,   16pt 8rb 3as 1st 2bl 1to 6-19fg 4-4ft
PF,"Chriss, Marquese^",37.2,$13,PHOENIX SUNS,@ hou, 103-104,33:06,   12pt 11rb 2as 1st 3bl 3to 6-11fg
SF,"Ingles, Joe^",37,$22,UTAH JAZZ,v mem, 107-97,37:52,   17pt 5rb 10as 1bl 4to 3trey 7-15fg
SF,"Jackson, Josh^",36.7,$26,PHOENIX SUNS,@ hou, 103-104,35:23,   27pt 6rb 1as 2st 5to 13-24fg 1-2ft
PF,"Randle, Julius^",36.5,$34,LOS ANGELES LAKERS,v mil, 122-124,40:15,   18pt 10rb 3as 1st 1bl 4to 1trey 5-13fg 7-8ft
SF,"O'Neale, Royce^",34.2,$10,UTAH JAZZ,v mem, 107-97,36:21,   13pt 6rb 4as 3st 1to 1trey 5-7fg 2-2ft
PF,"Aminu, Al-Farouq^",33.2,$21,PORTLAND TRAIL BLAZERS,v lac, 105-96,26:48,   7pt 11rb 2as 4st 2to 3-9fg 1-1ft
SF,"George, Paul^",33.2,$32,OKLAHOMA CITY THUNDER,v den, 125-126,41:29,   13pt 6rb 4as 3st 2to 1trey 4-12fg 4-7ft
PF,"Gordon, Aaron^",32.9,$33,ORLANDO MAGIC,v chi, 82-90,37:12,   18pt 7rb 1as 1st 1bl 1to 1trey 6-21fg 5-6ft
PF,"Mirotic, Nikola",32.9,$18,NEW ORLEANS PELICANS,@ cle, 102-107,29:04,   20pt 7rb 3as 4trey 8-13fg
PF,"Collins, John^",32,$19,ATLANTA HAWKS,v phi, 91-101,29:37,   5pt 10rb 6as 1st 2bl 3to 1trey 2-3fg 0-2ft
SF,"Barton, Will^",31.9,$26,DENVER NUGGETS,@ okc, 126-125,40:56,   18pt 7rb 5as 2to 1trey 7-15fg 3-3ft
SF,"Wiggins, Andrew^",31.3,$24,MINNESOTA TIMBERWOLVES,@ dal, 93-92,42:34,   8pt 4rb 3as 3st 2bl 1to 4-17fg
PF,"Favors, Derrick^",31.2,$20,UTAH JAZZ,v mem, 107-97,31:55,   10pt 6rb 2as 4bl 1to 5-8fg 0-4ft
PF,"Markkanen, Lauri^",31.1,$19,CHICAGO BULLS,@ orl, 90-82,24:22,   13pt 8rb 1as 2st 1bl 2to 1trey 4-10fg 4-5ft
SF,"Turner, Evan^",30,$10,PORTLAND TRAIL BLAZERS,v lac, 105-96,32:27,   12pt 4as 2st 2bl 2trey 4-10fg 2-2ft
SF,"Barnes, Harrison^",28.8,$24,DALLAS MAVERICKS,v min, 92-93,34:19,   19pt 4rb 2as 1st 1to 1trey 8-18fg 2-2ft
PF,"Vonleh, Noah",28.7,$10,CHICAGO BULLS,@ orl, 90-82,23:56,   8pt 11rb 1as 1st 1bl 1trey 3-8fg 1-2ft
PF,"Kleber, Maxi",28.7,$10,DALLAS MAVERICKS,v min, 92-93,23:45,   10pt 6rb 1as 4bl 2to 2trey 3-6fg 2-2ft
PF,"Gibson, Taj^",26.7,$16,MINNESOTA TIMBERWOLVES,@ dal, 93-92,31:30,   12pt 6rb 1as 2st 5-10fg 2-3ft
PF,"Tucker, P.J.^",26.4,$11,HOUSTON ROCKETS,v pho, 104-103,33:45,   18pt 2rb 2st 5trey 6-9fg 1-2ft
SF,"Prince, Taurean^",26.1,$28,ATLANTA HAWKS,v phi, 91-101,24:19,   12pt 3rb 3as 3st 3to 6-17fg
SF,"Ariza, Trevor^",25.8,$18,HOUSTON ROCKETS,v pho, 104-103,33:00,   9pt 4rb 4as 2st 1trey 4-12fg
PF,"Grant, Jerami",24.8,$10,OKLAHOMA CITY THUNDER,v den, 125-126,24:28,   16pt 4rb 2st 2to 2trey 5-9fg 4-6ft
PF,"Nance, Larry^",23.5,$27,CLEVELAND CAVALIERS,v nor, 107-102,14:32,   5pt 5rb 3as 3st 1to 1trey 1-4fg 2-2ft
PF,"Harris, Tobias^",22.8,$26,LOS ANGELES CLIPPERS,@ por, 96-105,35:45,   12pt 4rb 2as 1bl 6-17fg 0-3ft
PF,"Isaac, Jonathan^",22.8,$11,ORLANDO MAGIC,v chi, 82-90,21:05,   4pt 4rb 2as 3st 1bl 1to 1-5fg 2-2ft
PF,"Johnson, Amir^",22.7,$10,PHILADELPHIA 76ERS,@ atl, 101-91,17:12,   0pt 11rb 3as 1st 1bl 1to
PF,"Love, Kevin^",21.6,$31,CLEVELAND CAVALIERS,v nor, 107-102,23:36,   8pt 8rb 2as 1st 2to 3-11fg 2-3ft
SF,"White, Andrew",19.7,$10,ATLANTA HAWKS,v phi, 91-101,19:45,   9pt 6rb 1as 1st 1to 3trey 3-11fg
SF,"Ingram, Brandon^",19.6,$28,LOS ANGELES LAKERS,v mil, 122-124,26:42,   12pt 3rb 6as 5to 2trey 5-7fg 0-3ft
PF,"Bjelica, Nemanja^",19.1,$16,MINNESOTA TIMBERWOLVES,@ dal, 93-92,34:53,   6pt 3rb 1as 1st 2bl 1to 2trey 2-6fg
PF,"Parker, Jabari",19.1,$18,MILWAUKEE BUCKS,@ lal, 124-122,25:19,   8pt 3rb 3as 1st 4-10fg
PF,"Portis, Bobby",19,$21,CHICAGO BULLS,@ orl, 90-82,20:23,   7pt 5rb 2bl 1trey 3-8fg 0-1ft
SF,"Gallinari, Danilo^",18.9,$22,LOS ANGELES CLIPPERS,@ por, 96-105,24:32,   11pt 2rb 1as 1st 1bl 2to 2trey 3-6fg 3-5ft
SF,"Covington, Robert^",18.5,$19,PHILADELPHIA 76ERS,@ atl, 101-91,26:14,   10pt 3as 1st 1bl 2to 2trey 4-11fg
SF,"Holiday, Justin^",18.2,$10,CHICAGO BULLS,@ orl, 90-82,15:15,   8pt 1rb 2st 1bl 2trey 2-5fg 2-2ft
SF,"Miller, Darius",18.1,$10,NEW ORLEANS PELICANS,@ cle, 102-107,29:56,   11pt 3rb 1as 1st 1to 3trey 4-7fg
SF,"Hezonja, Mario",17.3,$17,ORLANDO MAGIC,v chi, 82-90,26:55,   5pt 4rb 1as 2st 1bl 3to 1trey 2-8fg
PF,"Williams, Alan",17,$10,PHOENIX SUNS,@ hou, 103-104,14:54,   7pt 5rb 2as 1st 2to 2-2fg 3-5ft
PF,"Saric, Dario^",16.3,$19,PHILADELPHIA 76ERS,@ atl, 101-91,25:30,   6pt 4rb 3as 2st 5to 2trey 2-10fg
PF,"Nowitzki, Dirk^",16.2,$12,DALLAS MAVERICKS,v min, 92-93,25:56,   7pt 6rb 2as 1to 1trey 3-7fg
SF,"Chandler, Wilson^",15.4,$18,DENVER NUGGETS,@ okc, 126-125,22:47,   2pt 7rb 2as 1bl 1to 1-6fg
SF,"Brooks, Dillon^",15,$10,MEMPHIS GRIZZLIES,@ uta, 97-107,26:03,   10pt 5rb 1to 5-12fg
PF,"Bender, Dragan^",14.2,$10,PHOENIX SUNS,@ hou, 103-104,17:59,   7pt 1rb 2as 1bl 1trey 2-3fg 2-2ft
SF,"Mbah a Moute, Luc",13.6,$10,HOUSTON ROCKETS,v pho, 104-103,24:55,   7pt 3rb 1st 1bl 3to 1trey 2-5fg 2-4ft
PF,"Green, Jeff",13.2,$13,CLEVELAND CAVALIERS,v nor, 107-102,24:17,   3pt 1rb 2as 1st 1bl 1-7fg 1-1ft
PF,"Rabb, Ivan",12.3,$10,MEMPHIS GRIZZLIES,@ uta, 97-107,12:56,   4pt 4rb 1as 1bl 1to 2-5fg
SF,"Artis, Jamel",11.8,$10,ORLANDO MAGIC,v chi, 82-90,16:49,   8pt 4rb 1to 2trey 2-4fg 2-2ft
PF,"Lyles, Trey",11.7,$10,DENVER NUGGETS,@ okc, 126-125,10:50,   6pt 1rb 3as 3-5fg
PF,"Diallo, Cheick",11.5,$10,NEW ORLEANS PELICANS,@ cle, 102-107,11:28,   4pt 5rb 1as 2-2fg
PF,"Green, JaMychal^",11.2,$19,MEMPHIS GRIZZLIES,@ uta, 97-107,20:04,   2pt 6rb 1bl 1to 1-3fg
PF,"Anderson, Ryan",10.5,$10,HOUSTON ROCKETS,v pho, 104-103,16:58,   3pt 5rb 1as 1trey 1-2fg
PF,"Martin, Jarell^",10.2,$13,MEMPHIS GRIZZLIES,@ uta, 97-107,29:34,   6pt 1rb 4as 3to 3-8fg
SF,"Craig, Torrey",10,$10,DENVER NUGGETS,@ okc, 126-125,16:27,   5pt 5rb 1to 1trey 2-5fg
SF,"Moore, E'Twaun^",9.6,$11,NEW ORLEANS PELICANS,@ cle, 102-107,29:20,   3pt 3rb 2as 1trey 1-5fg
PF,"Peters, Alec",9.3,$10,PHOENIX SUNS,@ hou, 103-104,26:33,   0pt 4rb 1as 1st 0-4fg
SF,"Finney-Smith, Dorian^",8.6,$10,DALLAS MAVERICKS,v min, 92-93,26:03,   5pt 3rb 2as 3to 1trey 2-8fg
PF,"Muscala, Mike",8.6,$11,ATLANTA HAWKS,v phi, 91-101,27:49,   5pt 3rb 1trey 1-6fg 2-2ft
SF,"McDermott, Doug",8.2,$10,DALLAS MAVERICKS,v min, 92-93,13:41,   8pt 1rb 1to 2trey 3-6fg
PF,"Jerebko, Jonas",8,$10,UTAH JAZZ,v mem, 107-97,5:09,   8pt 2trey 3-4fg
PF,"Crowder, Jae",7.6,$12,UTAH JAZZ,v mem, 107-97,20:47,   5pt 3rb 1to 1trey 2-9fg
PF,"Swanigan, Caleb",7.4,$10,PORTLAND TRAIL BLAZERS,v lac, 105-96,6:14,   2pt 2rb 2as 1-3fg
