position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Meeks, Jodie",8,$10,WASHINGTON WIZARDS,@ mil, 107-104,16:23,   8pt 1trey 3-5fg 1-2ft
PG,"Harris, Devin",7,$10,DENVER NUGGETS,v lac, 120-122,12:29,   5pt 2as 1to 2-6fg 1-1ft
SG,"Brown, Sterling",6.2,$10,MILWAUKEE BUCKS,v was, 104-107,14:29,   6pt 1rb 1to 2-5fg 2-2ft
SG,"McGruder, Rodney",3,$10,MIAMI HEAT,v phi, 102-101,9:08,   3pt 1trey 1-2fg
SG,"Connaughton, Pat",1.2,$10,PORTLAND TRAIL BLAZERS,v sac, 116-99,7:36,   0pt 1rb 0-3fg
SG,"Kilpatrick, Sean",0,$10,MILWAUKEE BUCKS,v was, 104-107,3:17,   0pt 0-1fg
SG,"Holland, John",0,$10,CLEVELAND CAVALIERS,v bkn, 129-123,00:36,   0pt
PG,"Monk, Malik",0,$10,CHARLOTTE HORNETS,v chi, 118-103,1:28,   0pt 0-1fg
SG,"Beasley, Malik",0,$10,DENVER NUGGETS,v lac, 120-122,1:17,   0pt
SG,"Stauskas, Nik",0,$10,BROOKLYN NETS,@ cle, 123-129,DNP,   
PG,"Perrantes, London",0,$10,CLEVELAND CAVALIERS,v bkn, 129-123,DNP,   
SG,"Shumpert, Iman",0,$10,SACRAMENTO KINGS,@ por, 99-116,DNP,   
PG,"Grant, Jerian",0,$16,CHICAGO BULLS,@ cha, 103-118,DNP,   
SG,"Munford, Xavier",0,$10,MILWAUKEE BUCKS,v was, 104-107,DNP,   
PG,"Calderon, Jose",0,$10,CLEVELAND CAVALIERS,v bkn, 129-123,DNP,   
SG,"Thornwell, Sindarius",0,$10,LOS ANGELES CLIPPERS,@ den, 122-120,DNP,   
SG,"Jefferson, Richard",0,$10,DENVER NUGGETS,v lac, 120-122,DNP,   
SG,"Bayless, Jerryd",0,$10,PHILADELPHIA 76ERS,@ mia, 101-102,DNP,   
SG,"Sessions, Ramon",0,$10,WASHINGTON WIZARDS,@ mil, 107-104,DNP,   
SG,"Korkmaz, Furkan",0,$10,PHILADELPHIA 76ERS,@ mia, 101-102,NA,   
SG,"Robinson, Devin",0,$10,WASHINGTON WIZARDS,@ mil, 107-104,NA,   
SG,"Waiters, Dion",0,$10,MIAMI HEAT,v phi, 102-101,NA,   
SG,"Beverley, Patrick",0,$10,LOS ANGELES CLIPPERS,@ den, 122-120,NA,   
PG,"Baldwin, Wade",0,$10,PORTLAND TRAIL BLAZERS,v sac, 116-99,NA,   
PG,"Blakeney, Antonio",0,$10,CHICAGO BULLS,@ cha, 103-118,NA,   
SG,"Rush, Brandon",0,$10,PORTLAND TRAIL BLAZERS,v sac, 116-99,NA,   
PG,"Walton Jr., Derrick",0,$10,MIAMI HEAT,v phi, 102-101,NA,   
SG,"Wilcox, C.J.",0,$10,PORTLAND TRAIL BLAZERS,v sac, 116-99,NA,   
PG,"Evans, Jawun",0,$10,LOS ANGELES CLIPPERS,@ den, 122-120,NA,   
PG,"Wall, John",0,$10,WASHINGTON WIZARDS,@ mil, 107-104,NA,   
SG,"Fultz, Markelle",0,$10,PHILADELPHIA 76ERS,@ mia, 101-102,NA,   
SG,"Bradley, Avery",0,$10,LOS ANGELES CLIPPERS,@ den, 122-120,NA,   
SG,"Young, James",0,$10,PHILADELPHIA 76ERS,@ mia, 101-102,NA,   
PG,"Jackson, Demetrius",0,$10,PHILADELPHIA 76ERS,@ mia, 101-102,NA,   
SG,"Brogdon, Malcolm",0,$10,MILWAUKEE BUCKS,v was, 104-107,NA,   
SG,"Lin, Jeremy",0,$10,BROOKLYN NETS,@ cle, 123-129,NA,   
PG,"Doyle, Milton",0,$10,BROOKLYN NETS,@ cle, 123-129,NA,   
PG,"Morris, Monte",0,$10,DENVER NUGGETS,v lac, 120-122,NA,   
PG,"Dellavedova, Matthew",0,$10,MILWAUKEE BUCKS,v was, 104-107,NA,   
PG,"Paige, Marcus",0,$10,CHARLOTTE HORNETS,v chi, 118-103,NA,   
SG,"Williams, C.J.",0,$10,LOS ANGELES CLIPPERS,@ den, 122-120,NA,   
SG,"Stone, Julyan",0,$10,CHARLOTTE HORNETS,v chi, 118-103,NA,   
SG,"Whitehead, Isaiah",0,$10,BROOKLYN NETS,@ cle, 123-129,NA,   
PG,"Arcidiacono, Ryan",0,$10,CHICAGO BULLS,@ cha, 103-118,NA,   
PF,"Antetokounmpo, Giannis^",72.6,$49,MILWAUKEE BUCKS,v was, 104-107,39:17,   23pt 13rb 8as 3st 6bl 5to 1trey 8-16fg 6-8ft
SF,"James, LeBron^",63.9,$51,CLEVELAND CAVALIERS,v bkn, 129-123,38:47,   31pt 12rb 11as 1st 1to 2trey 13-25fg 3-3ft
SF,"Barton, Will^",42.9,$26,DENVER NUGGETS,v lac, 120-122,39:43,   19pt 7rb 5as 1st 2bl 1to 2trey 7-15fg 3-3ft
SF,"Porter, Otto^",40.4,$26,WASHINGTON WIZARDS,@ mil, 107-104,33:45,   17pt 7rb 2as 3st 1bl 3trey 7-18fg
PF,"Chandler, Wilson^",37.6,$17,DENVER NUGGETS,v lac, 120-122,36:29,   18pt 8rb 6as 1st 2to 1trey 7-14fg 3-4ft
SF,"Nwaba, David^",33.2,$14,CHICAGO BULLS,@ cha, 103-118,31:43,   11pt 6rb 2as 3st 1bl 1trey 4-5fg 2-2ft
PF,"Saric, Dario^",32.4,$21,PHILADELPHIA 76ERS,@ mia, 101-102,35:55,   21pt 7rb 2as 1st 3to 3trey 7-14fg 4-4ft
PF,"Plumlee, Mason",30.8,$14,DENVER NUGGETS,v lac, 120-122,22:06,   10pt 9rb 2as 2st 1bl 2to 5-10fg 0-4ft
PF,"Morris, Markieff^",29.8,$18,WASHINGTON WIZARDS,@ mil, 107-104,32:19,   14pt 4rb 4as 1st 1bl 1to 1trey 6-8fg 1-1ft
SF,"Middleton, Khris^",28.7,$28,MILWAUKEE BUCKS,v was, 104-107,33:06,   17pt 6rb 3as 1st 3to 6-13fg 5-6ft
SF,"Carroll, DeMarre^",27.7,$18,BROOKLYN NETS,@ cle, 123-129,32:01,   16pt 6rb 3as 3trey 6-10fg 1-3ft
PF,"Harris, Tobias^",27.7,$28,LOS ANGELES CLIPPERS,@ den, 122-120,28:43,   8pt 6rb 3as 1st 2bl 1to 1trey 3-12fg 1-2ft
SF,"Jackson, Justin^",27.3,$10,SACRAMENTO KINGS,@ por, 99-116,24:40,   9pt 4rb 1as 4st 1trey 3-5fg 2-2ft
PF,"Randolph, Zach^",27.2,$19,SACRAMENTO KINGS,@ por, 99-116,28:15,   20pt 6rb 2as 3to 1trey 8-16fg 3-4ft
SF,"Richardson, Josh^",26.5,$22,MIAMI HEAT,v phi, 102-101,37:49,   6pt 5rb 3as 4st 2to 3-11fg
PF,"Nance, Larry",26.5,$18,CLEVELAND CAVALIERS,v bkn, 129-123,25:48,   10pt 10rb 1as 1bl 4-5fg 2-2ft
PF,"Parker, Jabari",26.5,$12,MILWAUKEE BUCKS,v was, 104-107,26:41,   19pt 5rb 1as 2trey 6-10fg 5-6ft
PF,"Hollis-Jefferson, Rondae",26.4,$22,BROOKLYN NETS,@ cle, 123-129,20:43,   14pt 7rb 2as 1st 2to 4-7fg 6-8ft
PF,"Millsap, Paul",26.4,$29,DENVER NUGGETS,v lac, 120-122,23:26,   9pt 7rb 2as 1st 2bl 3to 1trey 4-10fg
PF,"Portis, Bobby",25.5,$22,CHICAGO BULLS,@ cha, 103-118,23:05,   12pt 10rb 1as 1st 3to 2trey 4-9fg 2-3ft
PF,"Markkanen, Lauri^",24.9,$21,CHICAGO BULLS,@ cha, 103-118,32:12,   11pt 7rb 1as 2st 2to 1trey 5-11fg
SF,"Oubre, Kelly",24.3,$15,WASHINGTON WIZARDS,@ mil, 107-104,23:06,   13pt 4rb 1as 1st 1bl 1to 5-13fg 3-3ft
PF,"Williams, Marvin^",23.5,$10,CHARLOTTE HORNETS,v chi, 118-103,29:35,   14pt 5rb 1as 1bl 1to 3trey 5-8fg 1-2ft
PF,"Aminu, Al-Farouq^",22.1,$14,PORTLAND TRAIL BLAZERS,v sac, 116-99,27:21,   13pt 8rb 1as 2to 3trey 3-8fg 4-6ft
SF,"Covington, Robert^",20.8,$17,PHILADELPHIA 76ERS,@ mia, 101-102,32:23,   5pt 4rb 2as 3st 1to 1trey 2-10fg
SF,"Harkless, Maurice^",18.3,$10,PORTLAND TRAIL BLAZERS,v sac, 116-99,26:07,   10pt 4rb 1as 1st 1to 2trey 4-5fg
PF,"Kaminsky, Frank",16.4,$10,CHARLOTTE HORNETS,v chi, 118-103,22:47,   11pt 2rb 1bl 2trey 4-6fg 1-2ft
SF,"Osman, Cedi^",15.6,$10,CLEVELAND CAVALIERS,v bkn, 129-123,17:41,   7pt 3rb 2as 1st 1to 1trey 3-4fg
PF,"Labissiere, Skal",12.6,$12,SACRAMENTO KINGS,@ por, 99-116,25:52,   6pt 3rb 1bl 1-5fg 4-4ft
PF,"Winslow, Justise^",10.9,$11,MIAMI HEAT,v phi, 102-101,19:04,   2pt 2rb 3as 1bl 1to 0-1fg 2-2ft
SF,"Dekker, Sam",10.6,$10,LOS ANGELES CLIPPERS,@ den, 122-120,9:26,   5pt 3rb 2as 1to 2-5fg 1-1ft
SF,"Cunningham, Dante",9.6,$12,BROOKLYN NETS,@ cle, 123-129,19:50,   8pt 3rb 2to 2trey 3-5fg
PF,"Vonleh, Noah",8.9,$10,CHICAGO BULLS,@ cha, 103-118,14:24,   6pt 2rb 1as 1to 3-5fg
SF,"Turner, Evan",8.2,$10,PORTLAND TRAIL BLAZERS,v sac, 116-99,19:19,   2pt 1rb 4as 1to 1-3fg
PF,"Scott, Mike",7.2,$10,WASHINGTON WIZARDS,@ mil, 107-104,14:15,   4pt 1rb 2as 1to 2-6fg
PF,"Lyles, Trey",6,$13,DENVER NUGGETS,v lac, 120-122,5:17,   0pt 1st 1bl 0-3fg
PF,"Johnson, James",4.4,$17,MIAMI HEAT,v phi, 102-101,16:26,   0pt 2rb 1bl 1to 0-3fg
SF,"Kidd-Gilchrist, Michael^",3,$10,CHARLOTTE HORNETS,v chi, 118-103,6:04,   0pt 1st
SF,"Johnson, Wesley^",3,$10,LOS ANGELES CLIPPERS,@ den, 122-120,15:44,   0pt 1bl 0-3fg
PF,"Leonard, Meyers",2.4,$10,PORTLAND TRAIL BLAZERS,v sac, 116-99,2:34,   0pt 2rb
SF,"Ellington, Wayne",2.2,$10,MIAMI HEAT,v phi, 102-101,11:27,   2pt 1rb 1to 0-2fg 2-2ft
PF,"Acy, Quincy",2,$10,BROOKLYN NETS,@ cle, 123-129,3:15,   0pt 1st 1to 0-1fg
PF,"Layman, Jake",1.5,$10,PORTLAND TRAIL BLAZERS,v sac, 116-99,2:34,   0pt 1as 0-1fg
SF,"Bacon, Dwayne",1.5,$10,CHARLOTTE HORNETS,v chi, 118-103,1:28,   0pt 1as
SF,"Temple, Garrett",0,$10,SACRAMENTO KINGS,@ por, 99-116,DNP,   
PF,"McCullough, Chris",0,$10,WASHINGTON WIZARDS,@ mil, 107-104,DNP,   
PF,"Booker, Trevor",0,$10,PHILADELPHIA 76ERS,@ mia, 101-102,DNP,   
PF,"Wilson, D.J.",0,$10,MILWAUKEE BUCKS,v was, 104-107,DNP,   
PF,"Arthur, Darrell",0,$10,DENVER NUGGETS,v lac, 120-122,DNP,   
SF,"Caboclo, Bruno",0,$10,SACRAMENTO KINGS,@ por, 99-116,DNP,   
SF,"Gallinari, Danilo",0,$22,LOS ANGELES CLIPPERS,@ den, 122-120,DNP,   
SF,"Luwawu, Timothe",0,$10,PHILADELPHIA 76ERS,@ mia, 101-102,DNP,   
PF,"Haslem, Udonis",0,$10,MIAMI HEAT,v phi, 102-101,DNP,   
SF,"Babbitt, Luke",0,$10,MIAMI HEAT,v phi, 102-101,DNP,   
SF,"Hernangomez, Juan",0,$10,DENVER NUGGETS,v lac, 120-122,NA,   
PF,"Cooley, Jack",0,$10,SACRAMENTO KINGS,@ por, 99-116,NA,   
SF,"Webb, James",0,$10,BROOKLYN NETS,@ cle, 123-129,NA,   
PF,"Giles, Harry",0,$10,SACRAMENTO KINGS,@ por, 99-116,NA,   
PF,"Mathiang, Mangok",0,$10,CHARLOTTE HORNETS,v chi, 118-103,NA,   
SF,"Green, Jeff",0,$10,CLEVELAND CAVALIERS,v bkn, 129-123,NA,   
SF,"Anderson, Justin",0,$10,PHILADELPHIA 76ERS,@ mia, 101-102,NA,   
SF,"Craig, Torrey",0,$10,DENVER NUGGETS,v lac, 120-122,NA,   
SF,"Teletovic, Mirza",0,$10,MILWAUKEE BUCKS,v was, 104-107,NA,   
PF,"Zipser, Paul",0,$10,CHICAGO BULLS,@ cha, 103-118,NA,   
SF,"Jones, Derrick",0,$10,MIAMI HEAT,v phi, 102-101,NA,   
SF,"Holiday, Justin",0,$17,CHICAGO BULLS,@ cha, 103-118,NA,   
PF,"Mickey, Jordan",0,$10,MIAMI HEAT,v phi, 102-101,NA,   
PF,"Lydon, Tyler",0,$10,DENVER NUGGETS,v lac, 120-122,NA,   
PF,"Love, Kevin",0,$10,CLEVELAND CAVALIERS,v bkn, 129-123,NA,   
PF,"Sampson, JaKarr",0,$10,SACRAMENTO KINGS,@ por, 99-116,NA,   
PF,"Swanigan, Caleb",-1,$10,PORTLAND TRAIL BLAZERS,v sac, 116-99,2:34,   0pt 1to
C,"Whiteside, Hassan^",48.7,$25,MIAMI HEAT,v phi, 102-101,33:38,   15pt 11rb 3as 3st 3bl 2to 6-11fg 3-8ft
C,"Howard, Dwight^",45.7,$33,CHARLOTTE HORNETS,v chi, 118-103,28:41,   24pt 6rb 1as 5bl 2to 10-12fg 4-5ft
C,"Nurkic, Jusuf^",38.8,$21,PORTLAND TRAIL BLAZERS,v sac, 116-99,25:05,   17pt 9rb 2as 2st 1bl 1to 7-9fg 3-4ft
C,"Cauley-Stein, Willie^",37.5,$25,SACRAMENTO KINGS,@ por, 99-116,31:01,   17pt 10rb 1as 2st 1bl 2to 8-13fg 1-1ft
C,"Embiid, Joel^",36.6,$43,PHILADELPHIA 76ERS,@ mia, 101-102,30:02,   23pt 8rb 4as 1st 5to 3trey 9-16fg 2-3ft
C,"Marjanovic, Boban",32.7,$10,LOS ANGELES CLIPPERS,@ den, 122-120,15:11,   18pt 6rb 1as 2st 1bl 3to 5-8fg 8-9ft
C,"Jokic, Nikola^",32.2,$45,DENVER NUGGETS,v lac, 120-122,27:54,   18pt 6rb 4as 1st 1bl 5to 2trey 4-5fg 8-8ft
C,"Davis, Ed",27.9,$10,PORTLAND TRAIL BLAZERS,v sac, 116-99,20:21,   9pt 12rb 1as 1st 4-6fg 1-2ft
C,"Felicio, Cristiano^",26.2,$10,CHICAGO BULLS,@ cha, 103-118,26:19,   12pt 6rb 4as 1st 2to 6-8fg
C,"Harrell, Montrezl",25.3,$10,LOS ANGELES CLIPPERS,@ den, 122-120,24:48,   15pt 4rb 3as 1bl 2to 7-10fg 1-1ft
C,"Jordan, DeAndre^",23.8,$29,LOS ANGELES CLIPPERS,@ den, 122-120,23:08,   7pt 9rb 3st 3to 3-4fg 1-3ft
C,"Allen, Jarrett^",23.5,$13,BROOKLYN NETS,@ cle, 123-129,27:54,   13pt 5rb 3as 4-8fg 5-6ft
C,"Gortat, Marcin^",23.4,$13,WASHINGTON WIZARDS,@ mil, 107-104,26:25,   6pt 7rb 2as 1st 1bl 2-6fg 2-2ft
C,"Thompson, Tristan^",22.1,$10,CLEVELAND CAVALIERS,v bkn, 129-123,21:42,   5pt 13rb 1as 1st 3to 2-5fg 1-5ft
C,"Holmes, Richaun",19.9,$10,PHILADELPHIA 76ERS,@ mia, 101-102,16:41,   6pt 7rb 1as 2bl 2to 2-3fg 2-2ft
C,"Henson, John^",19.3,$16,MILWAUKEE BUCKS,v was, 104-107,25:47,   4pt 9rb 1as 1st 2-5fg
C,"Olynyk, Kelly",17.1,$16,MIAMI HEAT,v phi, 102-101,24:47,   9pt 3rb 3as 1bl 3to 1trey 2-6fg 4-5ft
C,"Collins, Zach",16.2,$10,PORTLAND TRAIL BLAZERS,v sac, 116-99,18:05,   8pt 6rb 1st 2to 2trey 3-5fg
C,"Mahinmi, Ian",16,$10,WASHINGTON WIZARDS,@ mil, 107-104,18:23,   8pt 5rb 2as 1to 3-6fg 2-5ft
C,"Adebayo, Bam",10.8,$10,MIAMI HEAT,v phi, 102-101,6:52,   1pt 4rb 2bl 1to 0-2fg 1-2ft
C,"Maker, Thon",8.9,$10,MILWAUKEE BUCKS,v was, 104-107,13:05,   4pt 2rb 1as 1st 2to 1-2fg 2-2ft
C,"Zeller, Cody",7.3,$10,CHARLOTTE HORNETS,v chi, 118-103,10:57,   2pt 4rb 1as 1to 1-2fg 0-1ft
C,"Johnson, Amir",6.5,$10,PHILADELPHIA 76ERS,@ mia, 101-102,12:37,   0pt 5rb 1as 1to 0-3fg
C,"Zeller, Tyler",4.2,$10,MILWAUKEE BUCKS,v was, 104-107,7:56,   0pt 1rb 1bl 0-2fg
C,"Hernangomez, Guillermo",1.2,$10,CHARLOTTE HORNETS,v chi, 118-103,4:00,   0pt 1rb
C,"Koufos, Kosta",0,$10,SACRAMENTO KINGS,@ por, 99-116,DNP,   
C,"Okafor, Jahlil",0,$10,BROOKLYN NETS,@ cle, 123-129,DNP,   
C,"Zizic, Ante",0,$10,CLEVELAND CAVALIERS,v bkn, 129-123,DNP,   
C,"Mozgov, Timofey",0,$10,BROOKLYN NETS,@ cle, 123-129,DNP,   
C,"Asik, Omer",0,$10,CHICAGO BULLS,@ cha, 103-118,DNP,   
C,"Faried, Kenneth",0,$10,DENVER NUGGETS,v lac, 120-122,DNP,   
C,"Smith, Jason",0,$10,WASHINGTON WIZARDS,@ mil, 107-104,DNP,   
C,"Lopez, Robin",0,$10,CHICAGO BULLS,@ cha, 103-118,NA,   
C,"Plumlee, Marshall",0,$10,MILWAUKEE BUCKS,v was, 104-107,NA,   
