position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Russell, D'Angelo^",38.9,$38,BROOKLYN NETS,v mia, 113-94,20:06,   21pt 7rb 5as 1st 1to 7trey 7-13fg
PG,"Murray, Jamal^",38.1,$25,DENVER NUGGETS,v min, 99-95,34:35,   17pt 8rb 7as 1bl 2to 3trey 6-12fg 2-4ft
SG,"Wiggins, Andrew^",35,$26,MINNESOTA TIMBERWOLVES,@ den, 95-99,35:59,   25pt 5rb 4as 2to 3trey 11-20fg 0-1ft
PG,"Jackson, Reggie^",34.3,$18,DETROIT PISTONS,@ nyk, 115-89,25:20,   21pt 4rb 7as 2to 3trey 6-12fg 6-6ft
SG,"Evans, Tyreke^",33.9,$10,INDIANA PACERS,@ atl, 135-134,26:11,   27pt 2rb 5as 3to 5trey 9-14fg 4-5ft
SG,"Lamb, Jeremy",33.6,$18,CHARLOTTE HORNETS,v orl, 114-122,31:39,   22pt 8rb 2as 1to 4trey 6-12fg 6-6ft
PG,"Napier, Shabazz",33.5,$10,BROOKLYN NETS,v mia, 113-94,29:31,   20pt 5rb 5as 6trey 7-17fg
PG,"Sumner, Edmond",32.3,$10,INDIANA PACERS,@ atl, 135-134,29:45,   22pt 4rb 1as 2st 2to 3trey 5-14fg 9-11ft
PG,"Beverley, Patrick^",32.2,$16,LOS ANGELES CLIPPERS,v uta, 143-137,21:19,   14pt 6rb 6as 1st 1to 4trey 5-9fg
PG,"Arcidiacono, Ryan^",32.2,$10,CHICAGO BULLS,@ phi, 109-125,29:49,   14pt 6rb 6as 1st 1to 1trey 5-9fg 3-3ft
PG,"McConnell, T.J.^",31.4,$10,PHILADELPHIA 76ERS,v chi, 125-109,23:19,   18pt 2rb 6as 1bl 1to 9-10fg
SG,"Trent Jr., Gary^",30.9,$10,PORTLAND TRAIL BLAZERS,v sac, 136-131,48:00,   19pt 2rb 3as 1st 1bl 1to 1trey 8-19fg 2-3ft
PG,"Fox, De'Aaron^",30.7,$31,SACRAMENTO KINGS,@ por, 131-136,16:43,   17pt 1rb 9as 1to 1trey 8-10fg
SG,"Thompson, Klay^",30.7,$23,GOLDEN STATE WARRIORS,@ mem, 117-132,16:52,   19pt 1rb 3as 1st 1bl 3trey 8-12fg
SG,"Huerter, Kevin^",30.5,$11,ATLANTA HAWKS,v ind, 134-135,30:22,   17pt 5rb 3as 1st 1bl 3to 5trey 6-8fg
PG,"Dorsey, Tyler^",30.3,$14,MEMPHIS GRIZZLIES,v gsw, 132-117,28:21,   18pt 4rb 3as 1st 2trey 7-12fg 2-2ft
PG,"Mitrou-Long, Nazareth",29.3,$10,UTAH JAZZ,@ lac, 137-143,33:43,   9pt 4rb 9as 1st 1bl 4to 1trey 3-9fg 2-2ft
PG,"Winslow, Justise^",29,$17,MIAMI HEAT,@ bkn, 94-113,28:01,   8pt 5rb 4as 4st 3to 1trey 3-9fg 1-2ft
PG,"White, Derrick^",28.7,$17,SAN ANTONIO SPURS,v dal, 105-94,27:51,   14pt 6rb 3as 1st 2trey 6-8fg
SG,"Smith, Zhaire^",28.3,$10,PHILADELPHIA 76ERS,v chi, 125-109,31:53,   17pt 4rb 5as 1to 2trey 7-13fg 1-2ft
PG,"Milton, Shake",28.2,$10,PHILADELPHIA 76ERS,v chi, 125-109,28:09,   9pt 1rb 2as 2st 3bl 1trey 4-10fg
PG,"Reynolds, Cameron",27.7,$10,MINNESOTA TIMBERWOLVES,@ den, 95-99,25:57,   19pt 6rb 1as 5trey 7-11fg
PG,"Felton, Raymond",26.3,$10,OKLAHOMA CITY THUNDER,@ mil, 127-116,24:12,   12pt 4rb 7as 1to 4trey 4-8fg
PG,"Carter-Williams, Michael",26.3,$10,ORLANDO MAGIC,@ cha, 122-114,22:04,   8pt 4rb 7as 1st 3-5fg 2-4ft
PG,"Brunson, Jalen^",25.6,$16,DALLAS MAVERICKS,@ sas, 94-105,30:15,   11pt 3rb 10as 4to 1trey 5-13fg 0-2ft
SG,"Williams, Louis",25.5,$26,LOS ANGELES CLIPPERS,v uta, 143-137,23:19,   15pt 5rb 5as 3to 1trey 5-17fg 4-5ft
SG,"Harris, Devin^",25.4,$10,DALLAS MAVERICKS,@ sas, 94-105,33:37,   12pt 2rb 4as 2bl 1to 5-11fg 2-2ft
SG,"Jenkins, John",24.1,$10,NEW YORK KNICKS,v det, 89-115,27:00,   16pt 3rb 3as 2trey 6-9fg 2-3ft
PG,"Shamet, Landry^",23.3,$10,LOS ANGELES CLIPPERS,v uta, 143-137,29:25,   14pt 4rb 3as 3trey 5-12fg 1-2ft
SG,"Ferguson, Terrance^",22.7,$10,OKLAHOMA CITY THUNDER,@ mil, 127-116,33:09,   11pt 6rb 5as 3to 3trey 4-10fg
SG,"Lee, Courtney",22.6,$10,DALLAS MAVERICKS,@ sas, 94-105,19:31,   14pt 3rb 2as 1st 1to 2trey 6-9fg
SG,"Selden, Wayne^",22.6,$12,CHICAGO BULLS,@ phi, 109-125,27:38,   12pt 8rb 2as 2to 2trey 5-10fg
PG,"Augustin, D.J.^",22.3,$17,ORLANDO MAGIC,@ cha, 122-114,30:59,   18pt 4rb 1as 2to 3trey 7-13fg 1-2ft
PG,"Holiday, Aaron",22.2,$10,INDIANA PACERS,@ atl, 135-134,22:27,   13pt 1rb 2as 2st 1to 1trey 5-11fg 2-3ft
SG,"Harris, Gary^",22.1,$10,DENVER NUGGETS,v min, 99-95,38:53,   14pt 3rb 1as 1st 1bl 3to 5-11fg 4-5ft
SG,"Luwawu, Timothe^",21.8,$11,CHICAGO BULLS,@ phi, 109-125,29:35,   14pt 4rb 2as 1trey 5-13fg 3-4ft
PG,"Joseph, Cory",21.6,$10,INDIANA PACERS,@ atl, 135-134,20:49,   6pt 3rb 2as 2st 1bl 2-7fg 2-2ft
PG,"Jones, Tyus^",21.2,$17,MINNESOTA TIMBERWOLVES,@ den, 95-99,34:16,   8pt 1rb 8as 4-12fg
SG,"Fournier, Evan^",20.9,$21,ORLANDO MAGIC,@ cha, 122-114,31:43,   14pt 2rb 3as 6-15fg 2-3ft
SG,"Forbes, Bryn^",20.8,$11,SAN ANTONIO SPURS,v dal, 105-94,26:12,   10pt 4rb 2as 1st 3trey 3-8fg 1-1ft
PG,"Harrison, Shaquille^",20.6,$21,CHICAGO BULLS,@ phi, 109-125,20:00,   11pt 3rb 2bl 1trey 4-10fg 2-2ft
PG,"Ferrell, Yogi",20.2,$10,SACRAMENTO KINGS,@ por, 131-136,28:39,   17pt 1rb 2as 1to 3trey 7-13fg
PG,"Gilgeous-Alexander, Shai^",19.9,$20,LOS ANGELES CLIPPERS,v uta, 143-137,24:06,   8pt 2rb 3as 2st 1to 3-6fg 2-2ft
PG,"Sampson, Brandon",19.7,$10,CHICAGO BULLS,@ phi, 109-125,23:05,   12pt 1rb 1as 1st 1bl 1to 2trey 5-8fg
SG,"Bacon, Dwayne^",19.4,$10,CHARLOTTE HORNETS,v orl, 114-122,34:32,   12pt 2rb 2as 1st 1to 6-11fg
SG,"Lee, Damion",19,$10,GOLDEN STATE WARRIORS,@ mem, 117-132,23:20,   10pt 5rb 2as 1trey 4-10fg 1-1ft
PG,"Mason III, Frank",16.9,$10,SACRAMENTO KINGS,@ por, 131-136,17:56,   15pt 2rb 1as 2to 2trey 6-13fg 1-2ft
PG,"Morris, Monte",16.9,$12,DENVER NUGGETS,v min, 99-95,21:07,   7pt 2rb 3as 1st 1trey 3-8fg
SG,"Ellington, Wayne^",16.7,$11,DETROIT PISTONS,@ nyk, 115-89,18:26,   12pt 1rb 1as 1st 1to 4trey 4-9fg
SG,"Evans III, Jacob",16.6,$10,GOLDEN STATE WARRIORS,@ mem, 117-132,25:15,   8pt 3rb 4as 1to 2trey 3-7fg
SG,"Robinson, Jerome",16.5,$10,LOS ANGELES CLIPPERS,v uta, 143-137,16:27,   7pt 5rb 3as 1to 3-6fg 1-2ft
PG,"Cook, Quinn^",16.3,$10,GOLDEN STATE WARRIORS,@ mem, 117-132,27:47,   10pt 4rb 3as 3to 2trey 4-12fg
SG,"Reed, Davon",16.3,$10,INDIANA PACERS,@ atl, 135-134,22:57,   7pt 4rb 1as 1st 1trey 3-8fg
SG,"Galloway, Langston",15.8,$10,DETROIT PISTONS,@ nyk, 115-89,18:54,   8pt 4rb 2as 2trey 3-8fg
PG,"Blakeney, Antonio",15.7,$10,CHICAGO BULLS,@ phi, 109-125,14:23,   7pt 1rb 3as 1st 3-6fg 1-2ft
PG,"Collison, Darren^",15.2,$21,INDIANA PACERS,@ atl, 135-134,16:09,   6pt 1rb 4as 1st 1to 1-3fg 4-4ft
PG,"Burke, Trey",14.7,$13,DALLAS MAVERICKS,@ sas, 94-105,12:37,   6pt 1rb 3as 1st 2trey 2-7fg
SG,"Hield, Buddy^",14.6,$30,SACRAMENTO KINGS,@ por, 131-136,16:07,   9pt 3rb 2as 1to 3trey 3-6fg
PG,"Mills, Patty",14.1,$10,SAN ANTONIO SPURS,v dal, 105-94,19:12,   4pt 3rb 5as 1to 1-5fg 2-2ft
PG,"Dinwiddie, Spencer",13.5,$19,BROOKLYN NETS,v mia, 113-94,25:08,   8pt 5as 2to 2trey 3-8fg
SG,"Iguodala, Andre",12.7,$10,GOLDEN STATE WARRIORS,@ mem, 117-132,22:15,   5pt 1rb 5as 1to 1trey 2-10fg
PG,"Hill, George",12.1,$11,MILWAUKEE BUCKS,v okc, 116-127,18:51,   4pt 3rb 1as 1st 1trey 1-5fg 1-2ft
SG,"Brown, Sterling",12.1,$12,MILWAUKEE BUCKS,v okc, 116-127,22:39,   7pt 3rb 3as 3to 2-7fg 3-4ft
SG,"Bazemore, Kent",11.4,$12,ATLANTA HAWKS,v ind, 134-135,17:04,   7pt 2rb 2as 1to 2trey 2-10fg 1-2ft
SG,"Beasley, Malik",9.4,$10,DENVER NUGGETS,v min, 99-95,16:32,   7pt 2rb 1trey 3-10fg
PG,"Smith, Ishmael",9.2,$10,DETROIT PISTONS,@ nyk, 115-89,18:41,   2pt 1rb 4as 1-5fg
SG,"Williams, C.J.",8.7,$10,MINNESOTA TIMBERWOLVES,@ den, 95-99,17:36,   6pt 1rb 1as 2trey 2-2fg
SG,"Monk, Malik",7.9,$10,CHARLOTTE HORNETS,v orl, 114-122,17:46,   2pt 2rb 3as 1to 1-4fg
PG,"Graham, Devonte'",7.8,$10,CHARLOTTE HORNETS,v orl, 114-122,15:40,   2pt 4rb 2as 2to 0-3fg 2-2ft
SG,"Garrett, Billy",6.5,$10,NEW YORK KNICKS,v det, 89-115,13:44,   6pt 1as 1to 2-5fg 2-2ft
SG,"Williams, Troy",6.4,$10,SACRAMENTO KINGS,@ por, 131-136,11:02,   4pt 2rb 2-5fg
SG,"Okogie, Josh^",5.7,$15,MINNESOTA TIMBERWOLVES,@ den, 95-99,17:07,   0pt 1rb 1as 1st 0-3fg
SG,"Alkins, Rawle",5.5,$10,CHICAGO BULLS,@ phi, 109-125,19:13,   5pt 1as 1to 2-4fg 1-3ft
PG,"Dragic, Goran^",5.4,$24,MIAMI HEAT,@ bkn, 94-113,8:56,   0pt 2rb 1st 0-3fg
SG,"Highsmith, Haywood",5.2,$10,PHILADELPHIA 76ERS,v chi, 125-109,14:52,   2pt 1rb 1st 1to 1-2fg 0-2ft
PG,"Adams, Jaylen",3.9,$10,ATLANTA HAWKS,v ind, 134-135,9:01,   1pt 2rb 1as 1to 0-2fg 1-1ft
SG,"Walker, Lonnie",1.2,$10,SAN ANTONIO SPURS,v dal, 105-94,3:52,   0pt 1rb 0-1fg
PG,"Terrell, Jared",1,$10,MINNESOTA TIMBERWOLVES,@ den, 95-99,5:43,   1pt 0-1fg 1-2ft
PG,"Burton, Deonte",0,$10,OKLAHOMA CITY THUNDER,@ mil, 127-116,00:34,   0pt
PG,"Calderon, Jose",0,$10,DETROIT PISTONS,@ nyk, 115-89,3:59,   0pt 0-1fg
SG,"Pondexter, Quincy",0,$10,SAN ANTONIO SPURS,v dal, 105-94,2:36,   0pt
SG,"Thomas, Khyri",0,$10,DETROIT PISTONS,@ nyk, 115-89,5:08,   0pt 0-3fg
PG,"Evans, Jawun",0,$10,OKLAHOMA CITY THUNDER,@ mil, 127-116,00:34,   0pt 0-1fg
PG,"Curry, Seth",0,$10,PORTLAND TRAIL BLAZERS,v sac, 136-131,DNP,   
PG,"Mack, Shelvin",0,$10,CHARLOTTE HORNETS,v orl, 114-122,DNP,   
PG,"Conley, Mike",0,$35,MEMPHIS GRIZZLIES,v gsw, 132-117,DNP,   
PG,"Lillard, Damian",0,$44,PORTLAND TRAIL BLAZERS,v sac, 136-131,DNP,   
SG,"Caupain, Troy",0,$10,ORLANDO MAGIC,@ cha, 122-114,DNP,   
PG,"Macon, Daryl",0,$10,DALLAS MAVERICKS,@ sas, 94-105,DNP,   
PG,"Grant, Jerian",0,$10,ORLANDO MAGIC,@ cha, 122-114,DNP,   
PG,"Thomas, Isaiah",0,$10,DENVER NUGGETS,v min, 99-95,DNP,   
SG,"Turner, Evan",0,$14,PORTLAND TRAIL BLAZERS,v sac, 136-131,DNP,   
PG,"Doncic, Luka",0,$39,DALLAS MAVERICKS,@ sas, 94-105,DNP,   
SG,"Creek, Mitch",0,$10,MINNESOTA TIMBERWOLVES,@ den, 95-99,DNP,   
PG,"Bledsoe, Eric",0,$31,MILWAUKEE BUCKS,v okc, 116-127,DNP,   
PG,"Smith Jr., Dennis",0,$16,NEW YORK KNICKS,v det, 89-115,DNP,   
PG,"Parker, Tony",0,$10,CHARLOTTE HORNETS,v orl, 114-122,DNP,   
PG,"Chealey, Joe",0,$10,CHARLOTTE HORNETS,v orl, 114-122,NA,   
PG,"Ntilikina, Frank",0,$10,NEW YORK KNICKS,v det, 89-115,NA,   
PG,"Murray, Dejounte",0,$10,SAN ANTONIO SPURS,v dal, 105-94,NA,   
SG,"Roberson, Andre",0,$10,OKLAHOMA CITY THUNDER,@ mil, 127-116,NA,   
SG,"Fultz, Markelle",0,$10,ORLANDO MAGIC,@ cha, 122-114,NA,   
SG,"McCollum, C.J.",0,$29,PORTLAND TRAIL BLAZERS,v sac, 136-131,NA,   
SG,"Grantham, Donte",0,$10,OKLAHOMA CITY THUNDER,@ mil, 127-116,NA,   
SG,"Bradley, Avery",0,$16,MEMPHIS GRIZZLIES,v gsw, 132-117,NA,   
SG,"Matthews, Wes",0,$10,INDIANA PACERS,@ atl, 135-134,NA,   
SG,"Brogdon, Malcolm",0,$10,MILWAUKEE BUCKS,v okc, 116-127,NA,   
SG,"Oladipo, Victor",0,$10,INDIANA PACERS,@ atl, 135-134,NA,   
SG,"LaVine, Zach",0,$34,CHICAGO BULLS,@ phi, 109-125,NA,   
SG,"Korver, Kyle",0,$10,UTAH JAZZ,@ lac, 137-143,NA,   
SG,"Valentine, Denzel",0,$10,CHICAGO BULLS,@ phi, 109-125,NA,   
PG,"Simmons, Ben",0,$44,PHILADELPHIA 76ERS,v chi, 125-109,NA,   
PG,"Rubio, Ricky",0,$17,UTAH JAZZ,@ lac, 137-143,NA,   
SG,"Bayless, Jerryd",0,$10,MINNESOTA TIMBERWOLVES,@ den, 95-99,NA,   
PG,"Curry, Stephen",0,$42,GOLDEN STATE WARRIORS,@ mem, 117-132,NA,   
SG,"Mitchell, Donovan",0,$39,UTAH JAZZ,@ lac, 137-143,NA,   
SG,"Burks, Alec",0,$10,SACRAMENTO KINGS,@ por, 131-136,NA,   
SG,"Trier, Allonzo",0,$10,NEW YORK KNICKS,v det, 89-115,NA,   
SG,"Brooks, Dillon",0,$10,MEMPHIS GRIZZLIES,v gsw, 132-117,NA,   
PG,"Rose, Derrick",0,$10,MINNESOTA TIMBERWOLVES,@ den, 95-99,NA,   
PG,"Neto, Raul",0,$10,UTAH JAZZ,@ lac, 137-143,NA,   
SG,"Redick, J.J.",0,$21,PHILADELPHIA 76ERS,v chi, 125-109,NA,   
SG,"Macura, J.P.",0,$10,CHARLOTTE HORNETS,v orl, 114-122,NA,   
PG,"Dunn, Kris",0,$20,CHICAGO BULLS,@ phi, 109-125,NA,   
PG,"Livingston, Shaun",0,$10,GOLDEN STATE WARRIORS,@ mem, 117-132,NA,   
SG,"Barea, Jose",0,$10,DALLAS MAVERICKS,@ sas, 94-105,NA,   
PG,"Goodwin, Brandon",0,$10,DENVER NUGGETS,v min, 99-95,NA,   
PG,"Mudiay, Emmanuel",0,$21,NEW YORK KNICKS,v det, 89-115,NA,   
PG,"Exum, Dante",0,$10,UTAH JAZZ,@ lac, 137-143,NA,   
SG,"DiVincenzo, Donte",0,$10,MILWAUKEE BUCKS,v okc, 116-127,NA,   
PG,"Lucas, Kalin",0,$10,DETROIT PISTONS,@ nyk, 115-89,NA,   
PG,"Teague, Jeff",0,$10,MINNESOTA TIMBERWOLVES,@ den, 95-99,NA,   
SG,"Whitehead, Isaiah",0,$10,DETROIT PISTONS,@ nyk, 115-89,NA,   
PF,"Collins, John^",59,$33,ATLANTA HAWKS,v ind, 134-135,35:49,   20pt 25rb 6as 1bl 3to 1trey 8-15fg 3-4ft
PF,"Labissiere, Skal^",55.5,$10,PORTLAND TRAIL BLAZERS,v sac, 136-131,40:35,   29pt 15rb 1as 2st 1bl 2to 2trey 12-17fg 3-4ft
PF,"Leaf, TJ^",55,$10,INDIANA PACERS,@ atl, 135-134,34:12,   28pt 10rb 2as 2st 2bl 12-19fg 4-5ft
SF,"Colson, Bonzie^",40,$10,MILWAUKEE BUCKS,v okc, 116-127,44:50,   21pt 10rb 3st 2to 3trey 7-16fg 4-5ft
SF,"Bridges, Miles^",39.5,$14,CHARLOTTE HORNETS,v orl, 114-122,41:15,   18pt 5rb 3as 2st 2bl 1to 8-13fg 2-2ft
SF,"DeRozan, DeMar^",38,$35,SAN ANTONIO SPURS,v dal, 105-94,33:44,   19pt 5rb 4as 3st 2to 7-15fg 5-6ft
PF,"Gordon, Aaron^",37.9,$29,ORLANDO MAGIC,@ cha, 122-114,32:56,   27pt 7rb 3as 2to 1trey 11-18fg 4-4ft
PF,"Hollis-Jefferson, Rondae",37.9,$10,BROOKLYN NETS,v mia, 113-94,26:05,   10pt 12rb 3as 3st 1bl 3to 5-18fg
SF,"Simmons, Jonathon",36.9,$10,PHILADELPHIA 76ERS,v chi, 125-109,29:34,   20pt 7rb 5as 1bl 2to 3trey 8-14fg 1-2ft
PF,"Nowitzki, Dirk^",36.5,$10,DALLAS MAVERICKS,@ sas, 94-105,31:33,   20pt 10rb 1as 1st 2trey 8-21fg 2-2ft
PF,"Niang, Georges",35.7,$10,UTAH JAZZ,@ lac, 137-143,39:31,   24pt 6rb 3as 1bl 3to 2trey 9-21fg 4-4ft
PF,"Grant, Jerami^",35.5,$19,OKLAHOMA CITY THUNDER,@ mil, 127-116,43:16,   28pt 5rb 1as 4trey 11-20fg 2-2ft
SF,"Prince, Taurean^",34,$13,ATLANTA HAWKS,v ind, 134-135,33:37,   23pt 5rb 2as 1bl 1to 5trey 8-17fg 2-3ft
SF,"Kennard, Luke",34,$10,DETROIT PISTONS,@ nyk, 115-89,24:33,   27pt 5rb 2as 2to 4trey 9-14fg 5-5ft
PF,"Kurucs, Rodions^",33.3,$10,BROOKLYN NETS,v mia, 113-94,27:32,   15pt 9rb 1as 2st 1trey 5-15fg 4-4ft
SF,"Durant, Kevin^",33,$41,GOLDEN STATE WARRIORS,@ mem, 117-132,18:28,   21pt 6as 1st 7-10fg 7-7ft
PF,"Bagley, Marvin",32.8,$29,SACRAMENTO KINGS,@ por, 131-136,30:15,   20pt 9rb 1st 1to 2trey 8-15fg 2-2ft
SF,"Barton, Will^",31.8,$13,DENVER NUGGETS,v min, 99-95,32:53,   10pt 9rb 4as 1st 1bl 1to 1trey 4-10fg 1-2ft
SF,"Middleton, Khris^",31.7,$34,MILWAUKEE BUCKS,v okc, 116-127,16:58,   21pt 1rb 5as 1st 1to 3trey 9-14fg
SF,"Lemon Jr., Walter",31.2,$18,CHICAGO BULLS,@ phi, 109-125,28:17,   20pt 6rb 4as 2to 2trey 9-19fg
PF,"Johnson, Alize",30.7,$10,INDIANA PACERS,@ atl, 135-134,25:22,   7pt 11rb 1as 1st 2bl 2-5fg 3-4ft
PF,"Caboclo, Bruno^",29.8,$17,MEMPHIS GRIZZLIES,v gsw, 132-117,30:16,   21pt 4rb 2as 1st 2to 3trey 8-14fg 2-2ft
PF,"Robinson, Duncan",29.5,$10,MIAMI HEAT,@ bkn, 94-113,36:00,   15pt 5rb 3as 2st 2to 3trey 5-12fg 2-3ft
SF,"Robinson III, Glenn",28.8,$10,DETROIT PISTONS,@ nyk, 115-89,32:08,   9pt 9rb 2as 1st 1bl 1trey 4-7fg
PF,"Crowder, Jae^",28.6,$15,UTAH JAZZ,@ lac, 137-143,16:07,   17pt 3rb 2as 2bl 1to 4trey 5-8fg 3-3ft
PF,"Morris, Markieff",28.5,$10,OKLAHOMA CITY THUNDER,@ mil, 127-116,25:43,   12pt 10rb 3as 2trey 5-9fg
PF,"Gallinari, Danilo^",28.3,$31,LOS ANGELES CLIPPERS,v uta, 143-137,24:48,   13pt 4rb 5as 1st 5-11fg 3-4ft
PF,"Haslem, Udonis^",28.2,$10,MIAMI HEAT,@ bkn, 94-113,29:41,   12pt 11rb 2as 6-17fg
PF,"Hicks, Isaiah",27.5,$10,NEW YORK KNICKS,v det, 89-115,21:03,   11pt 5rb 1as 1st 2bl 4-7fg 3-3ft
PF,"Bell, Jordan^",27.1,$10,GOLDEN STATE WARRIORS,@ mem, 117-132,27:45,   15pt 8rb 1as 1bl 2to 6-9fg 3-4ft
SF,"Holiday, Justin^",26.3,$12,MEMPHIS GRIZZLIES,v gsw, 132-117,28:02,   22pt 4rb 1as 2to 5trey 8-16fg 1-2ft
PF,"Swanigan, Caleb",25.9,$10,SACRAMENTO KINGS,@ por, 131-136,17:35,   4pt 7rb 3as 2st 1bl 2-5fg
PF,"Layman, Jake^",25.8,$10,PORTLAND TRAIL BLAZERS,v sac, 136-131,48:00,   19pt 4rb 2as 1st 4to 2trey 7-15fg 3-5ft
SF,"McDermott, Doug^",25,$10,INDIANA PACERS,@ atl, 135-134,31:39,   13pt 5rb 2as 1st 2trey 4-12fg 3-3ft
SF,"Iwundu, Wes^",25,$10,ORLANDO MAGIC,@ cha, 122-114,24:15,   7pt 4as 2st 2bl 1trey 3-6fg
SF,"Nader, Abdel",24.6,$10,OKLAHOMA CITY THUNDER,@ mil, 127-116,14:18,   11pt 8rb 2as 1st 2to 1trey 5-12fg 0-1ft
PF,"Sefolosha, Thabo",23.7,$10,UTAH JAZZ,@ lac, 137-143,27:22,   7pt 6rb 3as 2st 1to 1trey 3-8fg
SF,"Washburn, Julian",23.2,$10,MEMPHIS GRIZZLIES,v gsw, 132-117,23:17,   8pt 6rb 3st 1to 4-7fg
PF,"Saric, Dario^",22.9,$12,MINNESOTA TIMBERWOLVES,@ den, 95-99,29:16,   11pt 7rb 3as 1to 4-13fg 3-3ft
PF,"Ellenson, Henry",22.8,$10,NEW YORK KNICKS,v det, 89-115,20:36,   12pt 4rb 2bl 2trey 4-8fg 2-3ft
PF,"Gay, Rudy",21.5,$19,SAN ANTONIO SPURS,v dal, 105-94,28:18,   7pt 10rb 3as 2to 2-10fg 3-4ft
PF,"Millsap, Paul^",21.1,$21,DENVER NUGGETS,v min, 99-95,32:25,   9pt 8rb 3as 2to 2trey 3-7fg 1-2ft
SF,"Connaughton, Pat",20.5,$15,MILWAUKEE BUCKS,v okc, 116-127,18:10,   12pt 5rb 1as 1st 2to 2trey 5-10fg
PF,"Scott, Mike^",19.9,$10,PHILADELPHIA 76ERS,v chi, 125-109,21:56,   7pt 7rb 1as 1bl 1trey 3-6fg
PF,"Green, JaMychal",18.9,$11,LOS ANGELES CLIPPERS,v uta, 143-137,25:20,   13pt 2rb 1as 1bl 1to 3trey 4-9fg 2-3ft
SF,"Jackson, Justin^",18.4,$11,DALLAS MAVERICKS,@ sas, 94-105,26:43,   14pt 2rb 2as 1to 2trey 6-9fg
SF,"Barnes, Harrison^",18.1,$18,SACRAMENTO KINGS,@ por, 131-136,15:42,   10pt 3rb 3as 2trey 2-4fg 4-6ft
PF,"Jefferson, Amile",17.9,$10,ORLANDO MAGIC,@ cha, 122-114,24:41,   6pt 7rb 1as 1st 1to 3-4fg
SF,"Bembry, DeAndre",17.9,$13,ATLANTA HAWKS,v ind, 134-135,20:07,   11pt 2rb 1as 1st 4-8fg 3-3ft
PF,"Jones, Derrick",17.8,$10,MIAMI HEAT,@ bkn, 94-113,31:19,   13pt 4rb 5-9fg 3-5ft
SF,"LeVert, Caris^",17.6,$19,BROOKLYN NETS,v mia, 113-94,20:07,   10pt 3rb 4as 2to 1trey 4-5fg 1-1ft
SF,"Brown, Bruce^",16.8,$10,DETROIT PISTONS,@ nyk, 115-89,25:07,   6pt 4rb 1st 1bl 1-3fg 4-4ft
SF,"Bogdanovic, Bogdan",16.7,$18,SACRAMENTO KINGS,@ por, 131-136,27:16,   15pt 1rb 1as 1to 3trey 5-16fg 2-2ft
SF,"Temple, Garrett",16.4,$10,LOS ANGELES CLIPPERS,v uta, 143-137,21:35,   5pt 2rb 3st 1trey 1-4fg 2-2ft
PF,"Jerebko, Jonas",16.1,$10,GOLDEN STATE WARRIORS,@ mem, 117-132,18:22,   6pt 3rb 3as 1bl 1to 3-5fg
SF,"Bates-Diop, Keita",15.9,$10,MINNESOTA TIMBERWOLVES,@ den, 95-99,18:35,   4pt 7rb 1as 1st 1to 2-4fg
SF,"Knox, Kevin^",15.9,$15,NEW YORK KNICKS,v det, 89-115,28:02,   9pt 7rb 1as 3to 3-12fg 3-4ft
