position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Harden, James^",58.9,$56,HOUSTON ROCKETS,@ por, 130-114,34:29,   38pt 2rb 10as 2st 1bl 5to 5trey 11-22fg 11-13ft
PG,"Bledsoe, Eric^",58.2,$31,PHOENIX SUNS,v den, 114-120,40:10,   35pt 6rb 6as 2st 2bl 3to 4trey 10-23fg 11-11ft
SG,"Fournier, Evan^",49.2,$22,ORLANDO MAGIC,v mil, 96-104,37:30,   27pt 6rb 7as 2st 1to 3trey 11-21fg 2-3ft
PG,"Irving, Kyrie^",48.3,$37,CLEVELAND CAVALIERS,@ phi, 112-108,40:45,   39pt 4rb 2as 1to 5trey 14-27fg 6-6ft
SG,"McCollum, C.J.^",47.1,$32,PORTLAND TRAIL BLAZERS,v hou, 114-130,37:00,   28pt 3rb 7as 2st 1to 4trey 9-19fg 6-6ft
SG,"Booker, Devin^",42.6,$27,PHOENIX SUNS,v den, 114-120,35:43,   30pt 3rb 4as 1st 1to 4trey 11-27fg 4-5ft
SG,"Gordon, Eric",42,$22,HOUSTON ROCKETS,@ por, 130-114,29:39,   26pt 5rb 4as 1st 1to 6trey 9-15fg 2-3ft
PG,"Antetokounmpo, Giannis^",37.3,$51,MILWAUKEE BUCKS,@ orl, 104-96,30:44,   18pt 9rb 4as 1st 3bl 6to 1trey 7-11fg 3-4ft
PG,"Lillard, Damian^",36.5,$45,PORTLAND TRAIL BLAZERS,v hou, 114-130,37:58,   27pt 5rb 5as 1st 7to 2trey 7-20fg 11-13ft
SG,"Kilpatrick, Sean^",35,$16,BROOKLYN NETS,v sac, 105-122,29:39,   22pt 5rb 3as 2st 3to 3trey 8-13fg 3-3ft
SG,"Clarkson, Jordan",34.8,$21,LOS ANGELES LAKERS,v atl, 109-94,32:03,   18pt 4rb 5as 2st 1trey 7-17fg 3-4ft
PG,"Mudiay, Emmanuel^",31.3,$24,DENVER NUGGETS,@ pho, 120-114,36:35,   19pt 4rb 6as 2to 1trey 5-13fg 8-10ft
SG,"Matthews, Wes^",31.1,$17,DALLAS MAVERICKS,v nor, 91-81,38:56,   21pt 3rb 3as 1to 6trey 7-14fg 1-2ft
SG,"Williams, Louis",30.3,$22,LOS ANGELES LAKERS,v atl, 109-94,27:25,   21pt 4rb 3as 1to 2trey 5-13fg 9-9ft
PG,"Teague, Jeff^",29.9,$32,INDIANA PACERS,v lac, 91-70,24:25,   7pt 2rb 10as 2st 1bl 1to 1trey 3-8fg
SG,"Henderson, Gerald^",29.5,$10,PHILADELPHIA 76ERS,v cle, 108-112,31:45,   13pt 5rb 4as 1st 1bl 1trey 5-13fg 2-2ft
PG,"Schroder, Dennis^",29.3,$25,ATLANTA HAWKS,@ lal, 94-109,31:49,   11pt 4rb 8as 1st 1bl 3to 1trey 5-15fg
PG,"Holiday, Jrue",28.3,$26,NEW ORLEANS PELICANS,@ dal, 81-91,31:11,   17pt 4rb 6as 4to 3trey 7-13fg
PG,"Rodriguez, Sergio^",27.9,$19,PHILADELPHIA 76ERS,v cle, 108-112,28:11,   12pt 2rb 7as 2st 2to 2trey 5-9fg
PG,"Nelson, Jameer^",27.9,$10,DENVER NUGGETS,@ pho, 120-114,27:47,   21pt 2rb 3as 2to 4trey 8-13fg 1-1ft
PG,"Paul, Chris^",25.8,$45,LOS ANGELES CLIPPERS,@ ind, 70-91,32:04,   13pt 4rb 4as 2st 1bl 4to 3-11fg 7-7ft
SG,"Anderson, Justin",25.6,$10,DALLAS MAVERICKS,v nor, 91-81,22:49,   14pt 8rb 2as 2to 2trey 4-7fg 4-5ft
PG,"Lawson, Ty",24.3,$15,SACRAMENTO KINGS,@ bkn, 122-105,21:34,   13pt 4rb 4as 1st 2to 1trey 5-10fg 2-2ft
PG,"Payton, Elfrid",23.6,$23,ORLANDO MAGIC,v mil, 96-104,29:12,   16pt 3rb 3as 1st 3to 1trey 6-9fg 3-4ft
SG,"Collison, Darren^",23.4,$22,SACRAMENTO KINGS,@ bkn, 122-105,29:44,   18pt 2rb 2as 1st 3to 2trey 6-10fg 4-6ft
SG,"Dellavedova, Matthew^",23.2,$17,MILWAUKEE BUCKS,@ orl, 104-96,31:11,   8pt 1rb 8as 1st 1to 2trey 3-13fg
SG,"Young, Nick^",22.2,$14,LOS ANGELES LAKERS,v atl, 109-94,23:08,   17pt 1rb 1st 4trey 6-12fg 1-1ft
SG,"Brogdon, Malcolm",21.6,$10,MILWAUKEE BUCKS,@ orl, 104-96,20:18,   12pt 3rb 2as 1st 2trey 5-10fg
PG,"Augustin, D.J.^",21.4,$10,ORLANDO MAGIC,v mil, 96-104,25:20,   11pt 2rb 5as 1trey 5-7fg
SG,"Stauskas, Nik",20.6,$10,PHILADELPHIA 76ERS,v cle, 108-112,24:48,   11pt 3rb 4as 1to 2trey 4-6fg 1-2ft
PG,"Brooks, Aaron",20.3,$10,INDIANA PACERS,v lac, 91-70,16:09,   6pt 4rb 3as 2st 1bl 1to 3-6fg
SG,"Stuckey, Rodney",19,$10,INDIANA PACERS,v lac, 91-70,27:13,   12pt 5rb 2as 1st 4to 4-10fg 4-5ft
SG,"Ellis, Monta^",18.7,$21,INDIANA PACERS,v lac, 91-70,35:19,   5pt 6rb 2as 1st 1bl 1to 1trey 2-12fg
PG,"Calderon, Jose^",18.2,$10,LOS ANGELES LAKERS,v atl, 109-94,12:49,   9pt 1rb 4as 1st 4-5fg 1-1ft
PG,"Whitehead, Isaiah^",17.3,$10,BROOKLYN NETS,v sac, 105-122,28:48,   11pt 4rb 2as 3to 3trey 4-6fg
SG,"Bogdanovic, Bojan^",17.2,$15,BROOKLYN NETS,v sac, 105-122,27:55,   13pt 1rb 2as 1to 2trey 4-9fg 3-4ft
SG,"Curry, Seth",17,$17,DALLAS MAVERICKS,v nor, 91-81,33:34,   10pt 5rb 2as 2to 4-8fg 2-2ft
SG,"Korver, Kyle^",16.8,$11,ATLANTA HAWKS,@ lal, 94-109,31:33,   10pt 4rb 2as 2to 2trey 3-10fg 2-2ft
PG,"Murray, Jamal",16.3,$10,DENVER NUGGETS,@ pho, 120-114,21:38,   9pt 4rb 2as 1to 1trey 3-8fg 2-2ft
SG,"Crawford, Jamal",15,$13,LOS ANGELES CLIPPERS,@ ind, 70-91,34:09,   12pt 2as 1to 2trey 5-12fg
PG,"Frazier, Tim^",14.9,$24,NEW ORLEANS PELICANS,@ dal, 81-91,31:23,   8pt 2rb 3as 2st 4to 3-9fg 2-2ft
SG,"Foye, Randy",14.8,$10,BROOKLYN NETS,v sac, 105-122,22:07,   9pt 4rb 1st 2to 2trey 3-8fg 1-1ft
PG,"Temple, Garrett",14.6,$10,SACRAMENTO KINGS,@ bkn, 122-105,27:16,   3pt 3rb 2as 3st 1to 1-6fg 1-1ft
PG,"Beverley, Patrick^",14.6,$16,HOUSTON ROCKETS,@ por, 130-114,34:54,   1pt 3rb 4as 2bl 0-5fg 1-2ft
PG,"Rivers, Austin",13.2,$10,LOS ANGELES CLIPPERS,@ ind, 70-91,25:21,   7pt 1rb 1as 3st 3to 1trey 2-5fg 2-3ft
SG,"Crabbe, Allen",13,$10,PORTLAND TRAIL BLAZERS,v hou, 114-130,29:02,   6pt 5rb 1st 2to 2trey 2-5fg
PG,"Williams, Deron^",12.4,$18,DALLAS MAVERICKS,v nor, 91-81,20:03,   9pt 2rb 4as 5to 3-10fg 3-3ft
PG,"McConnell, T.J.",12.3,$10,PHILADELPHIA 76ERS,v cle, 108-112,19:49,   2pt 4rb 3as 1st 1to 1-4fg
SG,"Hield, Buddy",11.8,$10,NEW ORLEANS PELICANS,@ dal, 81-91,16:15,   5pt 4rb 1as 1trey 1-5fg 2-2ft
PG,"Delaney, Malcolm",10.9,$10,ATLANTA HAWKS,@ lal, 94-109,12:03,   4pt 2rb 3as 2-4fg
SG,"Moore, E'Twaun^",10.5,$15,NEW ORLEANS PELICANS,@ dal, 81-91,21:40,   0pt 5rb 3as 1bl 2to 0-4fg
PG,"Knight, Brandon",10.4,$18,PHOENIX SUNS,v den, 114-120,17:17,   11pt 2rb 3to 2-10fg 7-10ft
SG,"Hardaway Jr., Tim",9.7,$10,ATLANTA HAWKS,@ lal, 94-109,13:20,   7pt 1rb 1bl 1to 1trey 3-6fg 0-1ft
SG,"Smith, J.R.^",9.5,$17,CLEVELAND CAVALIERS,@ phi, 112-108,38:31,   0pt 5rb 1as 1bl 0-11fg
SG,"Jones, James",9,$10,CLEVELAND CAVALIERS,@ phi, 112-108,10:54,   6pt 1st 2trey 2-2fg
SG,"Afflalo, Arron^",8.8,$10,SACRAMENTO KINGS,@ bkn, 122-105,20:44,   4pt 4rb 2-3fg
PG,"Ferrell, Yogi",8.2,$10,BROOKLYN NETS,v sac, 105-122,16:46,   5pt 1rb 1as 1bl 2to 1trey 2-6fg
SG,"McLemore, Ben",7.2,$10,SACRAMENTO KINGS,@ bkn, 122-105,6:41,   4pt 1rb 1st 2-4fg
SG,"Redick, J.J.^",6.4,$17,LOS ANGELES CLIPPERS,@ ind, 70-91,22:07,   5pt 2rb 1as 3to 1trey 1-7fg 2-2ft
PG,"Galloway, Langston",5.5,$10,NEW ORLEANS PELICANS,@ dal, 81-91,23:48,   4pt 1as 2-6fg
PG,"Beasley, Malik",4.7,$10,DENVER NUGGETS,@ pho, 120-114,6:26,   3pt 1rb 1trey 1-5fg
PG,"Terry, Jason",3.9,$10,MILWAUKEE BUCKS,@ orl, 104-96,14:18,   0pt 2rb 1as 0-3fg
SG,"Gee, Alonzo",3.6,$10,DENVER NUGGETS,@ pho, 120-114,12:27,   0pt 3rb 1st 2to 0-1fg
SG,"Dunleavy, Mike",3.5,$10,CLEVELAND CAVALIERS,@ phi, 112-108,8:42,   2pt 1as 1-6fg
PG,"Felton, Raymond",3.2,$10,LOS ANGELES CLIPPERS,@ ind, 70-91,17:55,   0pt 1rb 1st 0-6fg
PG,"Napier, Shabazz",3.2,$10,PORTLAND TRAIL BLAZERS,v hou, 114-130,4:57,   0pt 1rb 1st 0-2fg
PG,"Watson, C.J.",3.2,$10,ORLANDO MAGIC,v mil, 96-104,20:38,   2pt 1rb 1st 2to 0-6fg 2-2ft
SG,"Barbosa, Leandro",1.2,$10,PHOENIX SUNS,v den, 114-120,8:02,   0pt 1rb 0-3fg
SG,"Liggins, DeAndre",1,$10,CLEVELAND CAVALIERS,@ phi, 112-108,7:15,   0pt 1st 1to
PG,"Huertas, Marcelo",0.5,$10,LOS ANGELES LAKERS,v atl, 109-94,1:24,   0pt 1as 1to
PG,"Ulis, Tyler",0,$10,PHOENIX SUNS,v den, 114-120,4:03,   0pt
SG,"Rudez, Damjan",0,$10,ORLANDO MAGIC,v mil, 96-104,DNP,   
SG,"Wilcox, C.J.",0,$10,ORLANDO MAGIC,v mil, 96-104,DNP,   
PG,"Felder, Kay",0,$10,CLEVELAND CAVALIERS,@ phi, 112-108,DNP,   
PG,"Ennis, Tyler",0,$10,HOUSTON ROCKETS,@ por, 130-114,DNP,   
SG,"Barton, Will",0,$21,DENVER NUGGETS,@ pho, 120-114,DNP,   
PG,"Shumpert, Iman",0,$10,CLEVELAND CAVALIERS,@ phi, 112-108,DNP,   
SG,"Jenkins, John",0,$10,PHOENIX SUNS,v den, 114-120,DNP,   
PG,"Quarterman, Tim",0,$10,PORTLAND TRAIL BLAZERS,v hou, 114-130,DNP,   
SG,"McDaniels, K.J.",0,$10,HOUSTON ROCKETS,@ por, 130-114,DNP,   
SG,"Luwawu, Timothe",0,$10,PHILADELPHIA 76ERS,v cle, 108-112,DNP,   
SG,"McRae, Jordan",0,$10,CLEVELAND CAVALIERS,@ phi, 112-108,DNP,   
SG,"Connaughton, Pat",0,$10,PORTLAND TRAIL BLAZERS,v hou, 114-130,DNP,   
PG,"Bayless, Jerryd",0,$18,PHILADELPHIA 76ERS,v cle, 108-112,DNP,   
SG,"Anderson, Alan",0,$10,LOS ANGELES CLIPPERS,@ ind, 70-91,DNP,   
SG,"Brussino, Nicolas",0,$10,DALLAS MAVERICKS,v nor, 91-81,DNP,   
SG,"Hezonja, Mario",0,$10,ORLANDO MAGIC,v mil, 96-104,DNP,   
SG,"LeVert, Caris",0,$10,BROOKLYN NETS,v sac, 105-122,NA,   
SG,"Brown, Bobby",0,$10,HOUSTON ROCKETS,@ por, 130-114,NA,   
SG,"Miller, Mike",0,$10,DENVER NUGGETS,@ pho, 120-114,NA,   
SG,"Richardson, Malachi",0,$10,SACRAMENTO KINGS,@ bkn, 122-105,NA,   
SG,"Middleton, Khris",0,$10,MILWAUKEE BUCKS,@ orl, 104-96,NA,   
SG,"Vaughn, Rashad",0,$10,MILWAUKEE BUCKS,@ orl, 104-96,NA,   
SG,"Williams, Maurice",0,$10,CLEVELAND CAVALIERS,@ phi, 112-108,NA,   
PG,"Barea, Jose",0,$21,DALLAS MAVERICKS,v nor, 91-81,NA,   
PG,"Lin, Jeremy",0,$25,BROOKLYN NETS,v sac, 105-122,NA,   
SG,"Pondexter, Quincy",0,$10,NEW ORLEANS PELICANS,@ dal, 81-91,NA,   
SG,"Evans, Tyreke",0,$26,NEW ORLEANS PELICANS,@ dal, 81-91,NA,   
SG,"Meeks, Jodie",0,$10,ORLANDO MAGIC,v mil, 96-104,NA,   
PG,"Harris, Devin",0,$10,DALLAS MAVERICKS,v nor, 91-81,NA,   
PG,"Russell, D'Angelo",0,$24,LOS ANGELES LAKERS,v atl, 109-94,NA,   
SG,"Harris, Gary",0,$15,DENVER NUGGETS,@ pho, 120-114,NA,   
SG,"Gibson, Jonathan",-1,$12,DALLAS MAVERICKS,v nor, 91-81,3:27,   0pt 1to 0-1fg
SG,"Young, Joseph",-1,$10,INDIANA PACERS,v lac, 91-70,2:11,   0pt 1to
PF,"Davis, Anthony^",60.1,$55,NEW ORLEANS PELICANS,@ dal, 81-91,40:15,   36pt 13rb 3as 2st 1bl 2to 12-22fg 12-14ft
SF,"James, LeBron^",55,$54,CLEVELAND CAVALIERS,@ phi, 112-108,41:30,   26pt 10rb 13as 1st 5to 1trey 9-19fg 7-9ft
PF,"Gay, Rudy^",47.1,$31,SACRAMENTO KINGS,@ bkn, 122-105,31:37,   22pt 8rb 8as 1st 1bl 2to 3trey 8-15fg 3-4ft
SF,"Chandler, Wilson^",44.1,$21,DENVER NUGGETS,@ pho, 120-114,39:08,   25pt 8rb 2as 3st 1to 3trey 8-17fg 6-6ft
SF,"Barnes, Harrison^",40.9,$28,DALLAS MAVERICKS,v nor, 91-81,41:07,   23pt 7rb 4as 2st 1to 1trey 9-24fg 4-4ft
PF,"Love, Kevin^",40.7,$39,CLEVELAND CAVALIERS,@ phi, 112-108,27:54,   25pt 11rb 1as 1to 4trey 6-13fg 9-9ft
SF,"Tucker, P.J.^",35.6,$12,PHOENIX SUNS,v den, 114-120,41:37,   21pt 8rb 1as 1st 3trey 6-10fg 6-7ft
SF,"Bazemore, Kent^",32.7,$20,ATLANTA HAWKS,@ lal, 94-109,27:17,   21pt 1rb 4as 1st 5trey 8-16fg
PF,"Jokic, Nikola",32.2,$19,DENVER NUGGETS,@ pho, 120-114,31:00,   13pt 11rb 3as 1bl 1to 1trey 3-8fg 6-6ft
