position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Conley, Mike^",24.6,$37,MEMPHIS GRIZZLIES,@ hou, 98-90,28:02,   17pt 3rb 4as 2to 2trey 3-10fg 9-9ft
SG,"Barea, Jose",24.6,$10,DALLAS MAVERICKS,v gsw, 103-133,26:15,   13pt 3rb 8as 4to 1trey 6-14fg 0-2ft
SG,"Bogdanovic, Bogdan",24.6,$10,SACRAMENTO KINGS,@ pho, 115-117,25:29,   12pt 3rb 2as 2st 1trey 5-15fg 1-1ft
SG,"Ferrell, Yogi^",23.8,$12,DALLAS MAVERICKS,v gsw, 103-133,34:50,   13pt 4rb 2as 1st 3trey 3-8fg 4-4ft
PG,"Smith Jr., Dennis^",23.7,$23,DALLAS MAVERICKS,v gsw, 103-133,29:41,   10pt 6rb 1as 2st 1to 3-11fg 4-10ft
SG,"Snell, Tony^",23.4,$13,MILWAUKEE BUCKS,v cha, 103-94,37:24,   13pt 2rb 2as 2st 1to 4-8fg 5-5ft
PG,"Chalmers, Mario",23.2,$10,MEMPHIS GRIZZLIES,@ hou, 98-90,25:43,   11pt 1rb 4as 2st 1to 1trey 3-7fg 4-4ft
PG,"Frazier, Tim",22.9,$10,WASHINGTON WIZARDS,@ den, 109-104,14:19,   10pt 2rb 3as 2st 1trey 3-4fg 3-3ft
PG,"Murray, Jamal^",22.6,$13,DENVER NUGGETS,v was, 104-109,29:09,   8pt 3rb 6as 1bl 1to 4-12fg
SG,"Barton, Will",21.3,$22,DENVER NUGGETS,v was, 104-109,29:54,   12pt 4rb 3as 2trey 5-12fg 0-2ft
SG,"Anderson, Kyle^",20.3,$10,SAN ANTONIO SPURS,v tor, 101-97,28:13,   10pt 4rb 1as 2bl 2to 4-9fg 2-4ft
PG,"Ulis, Tyler",19.9,$11,PHOENIX SUNS,v sac, 117-115,21:12,   11pt 2rb 3as 1st 1to 4-7fg 3-4ft
PG,"Delaney, Malcolm^",19.3,$10,ATLANTA HAWKS,@ mia, 93-104,33:04,   10pt 4rb 1as 2st 3to 1trey 3-9fg 3-4ft
SG,"Bradley, Avery^",18.7,$25,DETROIT PISTONS,v phi, 86-97,37:59,   15pt 1rb 3as 2to 1trey 7-16fg
SG,"Iguodala, Andre",18.5,$12,GOLDEN STATE WARRIORS,@ dal, 133-103,24:27,   9pt 5rb 3as 1to 1trey 4-7fg
PG,"Mudiay, Emmanuel",18.1,$11,DENVER NUGGETS,v was, 104-109,19:02,   15pt 3rb 1as 1st 5to 2trey 5-9fg 3-4ft
SG,"Dellavedova, Matthew^",18.1,$10,MILWAUKEE BUCKS,v cha, 103-94,33:01,   2pt 3rb 9as 1to 1-3fg
PG,"Hill, George^",17.6,$21,SACRAMENTO KINGS,@ pho, 115-117,25:29,   2pt 3rb 4as 2st 0-5fg 2-2ft
SG,"Evans, Tyreke",17,$12,MEMPHIS GRIZZLIES,@ hou, 98-90,23:15,   5pt 5rb 2as 1st 1trey 2-7fg 0-1ft
PG,"Wright, Delon",16.6,$10,TORONTO RAPTORS,@ sas, 97-101,25:29,   4pt 3rb 4as 1st 1bl 3to 1-4fg 2-2ft
SG,"Belinelli, Marco",16.4,$10,ATLANTA HAWKS,@ mia, 93-104,27:25,   11pt 2rb 2as 1st 3to 1trey 5-9fg
SG,"Harris, Gary^",16,$23,DENVER NUGGETS,v was, 104-109,33:36,   2pt 5rb 6as 1st 4to 1-6fg
SG,"Redick, J.J.^",14.9,$12,PHILADELPHIA 76ERS,@ det, 97-86,33:42,   7pt 7rb 1as 2to 3-9fg 1-1ft
PG,"Johnson, Tyler",14.8,$19,MIAMI HEAT,v atl, 104-93,26:50,   6pt 4rb 2st 2to 1-9fg 4-4ft
PG,"Smith, Ishmael",14.8,$22,DETROIT PISTONS,v phi, 86-97,17:01,   4pt 4rb 2as 1st 1bl 3to 2-7fg
PG,"Livingston, Shaun",14.3,$10,GOLDEN STATE WARRIORS,@ dal, 133-103,15:03,   8pt 4rb 1as 4-5fg
SG,"Ginobili, Manu",13.9,$12,SAN ANTONIO SPURS,v tor, 101-97,21:15,   9pt 2rb 1as 1st 2to 1trey 4-8fg
SG,"Waiters, Dion^",13.9,$24,MIAMI HEAT,v atl, 104-93,22:52,   10pt 2rb 1as 1bl 3to 2trey 4-8fg
PG,"Lowry, Kyle^",13.9,$33,TORONTO RAPTORS,@ sas, 97-101,34:54,   8pt 2rb 3as 1to 2trey 3-11fg
PG,"McConnell, T.J.",13.5,$18,PHILADELPHIA 76ERS,@ det, 97-86,15:27,   5pt 5as 1st 2to 1trey 2-5fg
SG,"Young, Nick",13.2,$10,GOLDEN STATE WARRIORS,@ dal, 133-103,19:03,   13pt 1rb 1to 4trey 4-8fg 1-1ft
SG,"Bacon, Dwayne^",12.8,$10,CHARLOTTE HORNETS,@ mil, 94-103,24:23,   5pt 4rb 2as 2-6fg 1-2ft
PG,"Bayless, Jerryd^",12.6,$16,PHILADELPHIA 76ERS,@ det, 97-86,31:47,   6pt 3rb 2as 1st 3to 2trey 2-7fg
SG,"Harrison, Andrew^",12.4,$10,MEMPHIS GRIZZLIES,@ hou, 98-90,19:54,   4pt 2rb 2as 1st 1-3fg 2-2ft
SG,"Liggins, DeAndre",11.7,$10,MILWAUKEE BUCKS,v cha, 103-94,20:35,   5pt 1rb 1as 1st 1bl 2to 1trey 2-4fg
SG,"Kennard, Luke",10.1,$10,DETROIT PISTONS,v phi, 86-97,16:36,   6pt 3rb 1as 1to 2-6fg 2-4ft
PG,"VanVleet, Fred",10,$10,TORONTO RAPTORS,@ sas, 97-101,11:17,   7pt 1st 1trey 2-5fg 2-2ft
SG,"Graham, Treveon",9.7,$10,CHARLOTTE HORNETS,@ mil, 94-103,20:00,   4pt 1rb 3as 2-3fg 0-2ft
PG,"Fultz, Markelle",8.9,$19,PHILADELPHIA 76ERS,@ det, 97-86,16:23,   2pt 2rb 3as 1st 3to 1-4fg
SG,"Luwawu, Timothe",8.7,$10,PHILADELPHIA 76ERS,@ det, 97-86,7:36,   3pt 1rb 1as 1st 0-2fg 3-4ft
PG,"Beasley, Malik",8.7,$10,DENVER NUGGETS,v was, 104-109,7:00,   3pt 1rb 1as 1st 1trey 1-1fg
SG,"Daniels, Troy",8.5,$10,PHOENIX SUNS,v sac, 117-115,19:15,   7pt 1as 2trey 2-6fg 1-2ft
PG,"Galloway, Langston",8.2,$10,DETROIT PISTONS,v phi, 86-97,12:37,   9pt 1rb 2to 3trey 3-4fg
PG,"Mills, Patty",8,$19,SAN ANTONIO SPURS,v tor, 101-97,20:38,   6pt 2as 1to 3-6fg
PG,"Taylor, Isaiah",7.2,$10,ATLANTA HAWKS,@ mia, 93-104,12:56,   4pt 1rb 2as 1to 1-1fg 2-2ft
PG,"Satoransky, Tomas",6.2,$10,WASHINGTON WIZARDS,@ den, 109-104,4:49,   5pt 1rb 1trey 2-2fg
PG,"Monk, Malik",5.7,$10,CHARLOTTE HORNETS,@ mil, 94-103,17:34,   4pt 1rb 1as 1to 1-6fg 2-2ft
SG,"Meeks, Jodie",5.2,$10,WASHINGTON WIZARDS,@ den, 109-104,15:52,   5pt 1rb 1to 1trey 1-7fg 2-2ft
SG,"Paul, Brandon",3,$10,SAN ANTONIO SPURS,v tor, 101-97,7:18,   0pt 2as
PG,"Forbes, Bryn",2,$10,SAN ANTONIO SPURS,v tor, 101-97,4:06,   2pt 1-1fg
SG,"Carter, Vince",1.5,$10,SACRAMENTO KINGS,@ pho, 115-117,6:49,   0pt 1as 0-2fg
PG,"Clavell, Gian",1.5,$10,DALLAS MAVERICKS,v gsw, 103-133,6:04,   0pt 1as 0-2fg
PG,"Dorsey, Tyler",0.2,$10,ATLANTA HAWKS,@ mia, 93-104,4:53,   0pt 1rb 1to
SG,"Payton, Gary",0,$10,MILWAUKEE BUCKS,v cha, 103-94,3:26,   0pt 0-1fg
PG,"Mason III, Frank",0,$10,SACRAMENTO KINGS,@ pho, 115-117,DNP,   
PG,"Cook, Quinn",0,$10,GOLDEN STATE WARRIORS,@ dal, 133-103,DNP,   
PG,"White, Derrick",0,$10,SAN ANTONIO SPURS,v tor, 101-97,DNP,   
PG,"Brown, Bobby",0,$10,HOUSTON ROCKETS,v mem, 90-98,DNP,   
SG,"Richardson, Malachi",0,$10,SACRAMENTO KINGS,@ pho, 115-117,DNP,   
SG,"Bullock, Reggie",0,$10,DETROIT PISTONS,v phi, 86-97,DNP,   
SG,"Williams, Matt",0,$10,MIAMI HEAT,v atl, 104-93,DNP,   
PG,"Paige, Marcus",0,$10,CHARLOTTE HORNETS,@ mil, 94-103,DNP,   
SG,"Brussino, Nicolas",0,$10,ATLANTA HAWKS,@ mia, 93-104,DNP,   
SG,"Stauskas, Nik",0,$10,PHILADELPHIA 76ERS,@ det, 97-86,DNP,   
PG,"Magette, Josh",0,$10,ATLANTA HAWKS,@ mia, 93-104,DNP,   
SG,"Felix, Carrick",0,$10,WASHINGTON WIZARDS,@ den, 109-104,DNP,   
SG,"Terry, Jason",0,$10,MILWAUKEE BUCKS,v cha, 103-94,DNP,   
SG,"Brown, Sterling",0,$10,MILWAUKEE BUCKS,v cha, 103-94,DNP,   
SG,"Simmons, Kobi",0,$10,MEMPHIS GRIZZLIES,@ hou, 98-90,DNP,   
SG,"McLemore, Ben",0,$10,MEMPHIS GRIZZLIES,@ hou, 98-90,NA,   
SG,"Korkmaz, Furkan",0,$10,PHILADELPHIA 76ERS,@ det, 97-86,NA,   
SG,"Robinson, Devin",0,$10,WASHINGTON WIZARDS,@ den, 109-104,NA,   
SG,"Curry, Seth",0,$22,DALLAS MAVERICKS,v gsw, 103-133,NA,   
PG,"Brown, Lorenzo",0,$10,TORONTO RAPTORS,@ sas, 97-101,NA,   
PG,"Walton Jr., Derrick",0,$10,MIAMI HEAT,v atl, 104-93,NA,   
SG,"Batum, Nicolas",0,$10,CHARLOTTE HORNETS,@ mil, 94-103,NA,   
SG,"Reed, Davon",0,$10,PHOENIX SUNS,v sac, 117-115,NA,   
SG,"McClellan, Sheldon",0,$10,WASHINGTON WIZARDS,@ den, 109-104,NA,   
PG,"Paul, Chris",0,$41,HOUSTON ROCKETS,v mem, 90-98,NA,   
SG,"Craig, Torrey",0,$10,DENVER NUGGETS,v was, 104-109,NA,   
PG,"Brogdon, Malcolm",0,$19,MILWAUKEE BUCKS,v cha, 103-94,NA,   
SG,"Williams, Troy",0,$10,HOUSTON ROCKETS,v mem, 90-98,NA,   
PG,"Buycks, Dwight",0,$10,DETROIT PISTONS,v phi, 86-97,NA,   
PG,"Pullen, Jacob",0,$10,PHILADELPHIA 76ERS,@ det, 97-86,NA,   
SG,"Sampson, JaKarr",0,$10,SACRAMENTO KINGS,@ pho, 115-117,NA,   
SG,"Hilliard, Darrun",0,$10,SAN ANTONIO SPURS,v tor, 101-97,NA,   
SG,"Vaughn, Rashad",0,$10,MILWAUKEE BUCKS,v cha, 103-94,NA,   
SG,"Selden, Wayne",0,$10,MEMPHIS GRIZZLIES,@ hou, 98-90,NA,   
PG,"Schroder, Dennis",0,$36,ATLANTA HAWKS,@ mia, 93-104,NA,   
SG,"Harris, Devin",0,$10,DALLAS MAVERICKS,v gsw, 103-133,NA,   
SG,"McGruder, Rodney",0,$10,MIAMI HEAT,v atl, 104-93,NA,   
PG,"Morris, Monte",0,$10,DENVER NUGGETS,v was, 104-109,NA,   
PG,"Bledsoe, Eric",0,$33,PHOENIX SUNS,v sac, 117-115,NA,   
PG,"Carter-Williams, Michael",0,$10,CHARLOTTE HORNETS,@ mil, 94-103,NA,   
SG,"Knight, Brandon",0,$10,PHOENIX SUNS,v sac, 117-115,NA,   
SG,"Stone, Julyan",0,$10,CHARLOTTE HORNETS,@ mil, 94-103,NA,   
PG,"Parker, Tony",0,$10,SAN ANTONIO SPURS,v tor, 101-97,NA,   
PG,"Jackson, Demetrius",-1,$10,HOUSTON ROCKETS,v mem, 90-98,3:30,   0pt 1to
PF,"Antetokounmpo, Giannis^",60.8,$55,MILWAUKEE BUCKS,v cha, 103-94,39:18,   32pt 14rb 6as 1st 2bl 6to 13-21fg 6-8ft
PF,"Simmons, Ben^",49.4,$30,PHILADELPHIA 76ERS,@ det, 97-86,33:51,   21pt 12rb 10as 1st 4to 8-11fg 5-6ft
SF,"Porter, Otto^",47.5,$27,WASHINGTON WIZARDS,@ den, 109-104,32:05,   17pt 10rb 3as 4st 1bl 1to 3trey 6-13fg 2-2ft
SF,"Durant, Kevin^",44.6,$48,GOLDEN STATE WARRIORS,@ dal, 133-103,33:16,   25pt 8rb 6as 1bl 2to 4trey 9-15fg 3-4ft
SF,"Richardson, Josh^",39.8,$16,MIAMI HEAT,v atl, 104-93,36:53,   21pt 4rb 2as 2st 2bl 1to 3trey 8-17fg 2-3ft
PF,"Aldridge, LaMarcus^",38.1,$33,SAN ANTONIO SPURS,v tor, 101-97,36:17,   20pt 8rb 3as 1st 1bl 2to 7-16fg 6-7ft
PF,"Green, Draymond^",37.4,$36,GOLDEN STATE WARRIORS,@ dal, 133-103,29:38,   10pt 7rb 8as 2st 1bl 2to 1trey 4-8fg 1-1ft
SF,"Middleton, Khris^",35.7,$28,MILWAUKEE BUCKS,v cha, 103-94,34:32,   20pt 6rb 3as 1st 1bl 2to 1trey 8-19fg 3-3ft
PF,"Chriss, Marquese^",34.7,$17,PHOENIX SUNS,v sac, 117-115,29:20,   19pt 6rb 1as 3bl 2to 2trey 8-13fg 1-1ft
PF,"Poeltl, Jakob",34.4,$10,TORONTO RAPTORS,@ sas, 97-101,25:45,   10pt 12rb 1st 3bl 2to 4-5fg 2-3ft
SF,"Covington, Robert^",34,$29,PHILADELPHIA 76ERS,@ det, 97-86,34:17,   13pt 5rb 2as 4st 3trey 4-7fg 2-3ft
SF,"Matthews, Wes^",33.4,$14,DALLAS MAVERICKS,v gsw, 103-133,33:38,   19pt 2rb 2as 3st 3trey 7-13fg 2-2ft
SF,"Prince, Taurean^",33.4,$17,ATLANTA HAWKS,@ mia, 93-104,36:58,   20pt 7rb 2as 3st 7to 2trey 9-14fg
PF,"Collins, John",33.2,$11,ATLANTA HAWKS,@ mia, 93-104,18:26,   14pt 11rb 2as 1bl 6-11fg 2-2ft
PF,"Olynyk, Kelly",32,$10,MIAMI HEAT,v atl, 104-93,28:58,   10pt 10rb 4as 2st 1bl 5to 1trey 4-8fg 1-3ft
PF,"Johnson, James^",28.9,$29,MIAMI HEAT,v atl, 104-93,26:25,   8pt 7rb 5as 3st 4to 4-6fg
SF,"Ennis, James^",28.7,$10,MEMPHIS GRIZZLIES,@ hou, 98-90,37:13,   14pt 11rb 1as 1st 3to 4-8fg 6-7ft
SF,"Oubre, Kelly^",28.3,$11,WASHINGTON WIZARDS,@ den, 109-104,37:38,   14pt 4rb 1as 2st 1bl 1to 2trey 5-10fg 2-2ft
PF,"Barnes, Harrison^",27.9,$24,DALLAS MAVERICKS,v gsw, 103-133,31:03,   13pt 7rb 3as 1st 1to 6-15fg 1-3ft
SF,"Jackson, Josh",25.5,$16,PHOENIX SUNS,v sac, 117-115,23:57,   15pt 5rb 1as 2st 3to 1trey 6-8fg 2-2ft
PF,"Kaminsky, Frank",25,$20,CHARLOTTE HORNETS,@ mil, 94-103,33:41,   18pt 5rb 2as 2to 3trey 6-8fg 3-4ft
PF,"Millsap, Paul^",24.6,$38,DENVER NUGGETS,v was, 104-109,30:14,   17pt 8rb 2to 8-15fg 1-1ft
PF,"Labissiere, Skal",22.8,$13,SACRAMENTO KINGS,@ pho, 115-117,28:25,   17pt 4rb 1bl 2to 6-10fg 5-5ft
SF,"Powell, Norman^",22.4,$13,TORONTO RAPTORS,@ sas, 97-101,22:22,   6pt 2rb 4as 3st 1to 2-7fg 2-2ft
SF,"Gay, Rudy",21,$30,SAN ANTONIO SPURS,v tor, 101-97,21:55,   11pt 5rb 1st 1bl 2to 1trey 5-8fg
PF,"O'Bryant, Johnny",20.8,$10,CHARLOTTE HORNETS,@ mil, 94-103,13:54,   14pt 4rb 1bl 1to 4-7fg 6-6ft
PF,"Teletovic, Mirza",20,$10,MILWAUKEE BUCKS,v cha, 103-94,23:44,   15pt 5rb 1to 5trey 5-10fg
PF,"Martin, Jarell^",18.5,$10,MEMPHIS GRIZZLIES,@ hou, 98-90,20:41,   11pt 5rb 1as 1trey 5-9fg
SF,"Winslow, Justise",18.5,$19,MIAMI HEAT,v atl, 104-93,26:00,   8pt 5rb 1as 1st 4-8fg
SF,"Warren, T.J.^",17.3,$27,PHOENIX SUNS,v sac, 117-115,24:13,   4pt 4rb 1as 1st 2bl 2to 1-6fg 2-2ft
PF,"Nogueira, Lucas^",17.2,$11,TORONTO RAPTORS,@ sas, 97-101,19:11,   4pt 6rb 2st 1-4fg 2-2ft
SF,"Tucker, P.J.",17.1,$11,HOUSTON ROCKETS,v mem, 90-98,28:28,   3pt 8rb 3as 1st 3to 1trey 1-6fg
SF,"Ariza, Trevor^",17,$20,HOUSTON ROCKETS,v mem, 90-98,39:51,   2pt 5rb 4as 1st 0-5fg 2-2ft
PF,"Ibaka, Serge^",16.8,$24,TORONTO RAPTORS,@ sas, 97-101,25:29,   13pt 4rb 1to 2trey 5-10fg 1-2ft
PF,"West, David",16.6,$10,GOLDEN STATE WARRIORS,@ dal, 133-103,11:37,   4pt 3rb 3bl 2-3fg
PF,"Williams, Marvin^",15.5,$22,CHARLOTTE HORNETS,@ mil, 94-103,28:00,   9pt 1as 2st 1to 2trey 3-10fg 1-3ft
PF,"Anderson, Ryan^",15.2,$20,HOUSTON ROCKETS,v mem, 90-98,31:10,   5pt 6rb 2as 1trey 2-7fg
SF,"Miles, C.J.",14.9,$10,TORONTO RAPTORS,@ sas, 97-101,24:47,   13pt 2rb 1as 2to 3trey 4-9fg 2-2ft
PF,"Harris, Tobias^",14.8,$21,DETROIT PISTONS,v phi, 86-97,33:19,   11pt 4rb 1to 1trey 5-16fg
PF,"Faried, Kenneth",14.7,$14,DENVER NUGGETS,v was, 104-109,11:30,   6pt 6rb 1as 2-3fg 2-2ft
PF,"Mickey, Jordan^",14.2,$10,MIAMI HEAT,v atl, 104-93,14:37,   2pt 6rb 2bl 1to 1-4fg
PF,"Johnson, Amir",13.8,$10,PHILADELPHIA 76ERS,@ det, 97-86,18:32,   3pt 9rb 1trey 1-5fg 0-2ft
SF,"Chandler, Wilson^",12.4,$27,DENVER NUGGETS,v was, 104-109,31:55,   7pt 2rb 4as 3to 2-4fg 3-4ft
PF,"Powell, Dwight",11.9,$10,DALLAS MAVERICKS,v gsw, 103-133,19:13,   10pt 2rb 1as 2to 1trey 4-10fg 1-1ft
PF,"Mbah a Moute, Luc",10.4,$10,HOUSTON ROCKETS,v mem, 90-98,28:03,   8pt 2rb 1st 3to 2-4fg 4-5ft
SF,"Jackson, Justin^",10.2,$10,SACRAMENTO KINGS,@ pho, 115-117,17:26,   10pt 1rb 1to 1trey 4-6fg 1-1ft
PF,"Leuer, Jon",9.8,$10,DETROIT PISTONS,v phi, 86-97,15:54,   6pt 4rb 1to 0-2fg 6-6ft
PF,"Saric, Dario",9.7,$26,PHILADELPHIA 76ERS,@ det, 97-86,20:14,   7pt 1rb 1as 1trey 3-10fg
PF,"Babbitt, Luke",9.2,$10,ATLANTA HAWKS,@ mia, 93-104,23:25,   9pt 1rb 1to 1trey 4-5fg
SF,"Parsons, Chandler",7.6,$10,MEMPHIS GRIZZLIES,@ hou, 98-90,16:00,   5pt 3rb 1to 1trey 1-5fg 2-2ft
SF,"Tolliver, Anthony",7.4,$10,DETROIT PISTONS,v phi, 86-97,19:52,   5pt 2rb 1trey 2-7fg
PF,"Kleber, Maxi",7.4,$10,DALLAS MAVERICKS,v gsw, 103-133,6:17,   2pt 2rb 1st 1-1fg
SF,"Anunoby, OG",6.7,$10,TORONTO RAPTORS,@ sas, 97-101,14:42,   4pt 1rb 1as 2-5fg
PF,"Bender, Dragan",5.4,$10,PHOENIX SUNS,v sac, 117-115,13:48,   5pt 2rb 2to 1trey 1-4fg 2-2ft
PF,"Randolph, Zach^",5.3,$24,SACRAMENTO KINGS,@ pho, 115-117,15:27,   0pt 4rb 1as 1to 0-4fg
SF,"Brooks, Dillon",5,$13,MEMPHIS GRIZZLIES,@ hou, 98-90,21:12,   3pt 1st 1to 1-2fg 1-2ft
SF,"Finney-Smith, Dorian",2.7,$10,DALLAS MAVERICKS,v gsw, 103-133,7:15,   0pt 1rb 1as 0-1fg
PF,"Scott, Mike",2.7,$10,WASHINGTON WIZARDS,@ den, 109-104,17:44,   2pt 1rb 1as 2to 1-5fg
SF,"McCaw, Patrick",0.2,$10,GOLDEN STATE WARRIORS,@ dal, 133-103,7:05,   0pt 1rb 1to 0-1fg
SF,"Johnson, Stanley^",0,$10,DETROIT PISTONS,v phi, 86-97,17:32,   0pt 0-1fg
SF,"Casspi, Omri",0,$10,GOLDEN STATE WARRIORS,@ dal, 133-103,6:17,   0pt
PF,"McCullough, Chris",0,$10,WASHINGTON WIZARDS,@ den, 109-104,DNP,   
PF,"Ilyasova, Ersan",0,$12,ATLANTA HAWKS,@ mia, 93-104,DNP,   
PF,"Wilson, D.J.",0,$10,MILWAUKEE BUCKS,v cha, 103-94,DNP,   
SF,"Anderson, Justin",0,$10,PHILADELPHIA 76ERS,@ det, 97-86,DNP,   
PF,"White, Okaro",0,$10,MIAMI HEAT,v atl, 104-93,DNP,   
PF,"Siakam, Pascal",0,$10,TORONTO RAPTORS,@ sas, 97-101,DNP,   
SF,"Jefferson, Richard",0,$10,DENVER NUGGETS,v was, 104-109,DNP,   
PF,"Lyles, Trey",0,$10,DENVER NUGGETS,v was, 104-109,DNP,   
PF,"Williams, Alan",0,$10,PHOENIX SUNS,v sac, 117-115,DNP,   
PF,"Davis, Deyonta",0,$10,MEMPHIS GRIZZLIES,@ hou, 98-90,DNP,   
PF,"McKinnie, Alfonzo",0,$10,TORONTO RAPTORS,@ sas, 97-101,DNP,   
PF,"Adebayo, Bam",0,$10,MIAMI HEAT,v atl, 104-93,DNP,   
SF,"Bertans, Davis",0,$10,SAN ANTONIO SPURS,v tor, 101-97,DNP,   
PF,"Mathiang, Mangok",0,$10,CHARLOTTE HORNETS,@ mil, 94-103,DNP,   
PF,"Moreland, Eric",0,$10,DETROIT PISTONS,v phi, 86-97,DNP,   
PF,"Qi, Zhou",0,$10,HOUSTON ROCKETS,v mem, 90-98,DNP,   
PF,"Arthur, Darrell",0,$10,DENVER NUGGETS,v was, 104-109,DNP,   
SF,"Caboclo, Bruno",0,$10,TORONTO RAPTORS,@ sas, 97-101,DNP,   
PF,"Ellenson, Henry",0,$10,DETROIT PISTONS,v phi, 86-97,DNP,   
SF,"Kidd-Gilchrist, Michael",0,$15,CHARLOTTE HORNETS,@ mil, 94-103,DNP,   
SF,"Jones, Derrick",0,$10,PHOENIX SUNS,v sac, 117-115,DNP,   
PF,"Haslem, Udonis",0,$10,MIAMI HEAT,v atl, 104-93,DNP,   
SF,"Hernangomez, Juan",0,$10,DENVER NUGGETS,v was, 104-109,NA,   
PF,"McRoberts, Josh",0,$10,DALLAS MAVERICKS,v gsw, 103-133,NA,   
PF,"Giles, Harry",0,$10,SACRAMENTO KINGS,@ pho, 115-117,NA,   
PF,"Boucher, Chris",0,$10,GOLDEN STATE WARRIORS,@ dal, 133-103,NA,   
SF,"Montero, Luis",0,$10,DETROIT PISTONS,v phi, 86-97,NA,   
PF,"Morris, Markieff",0,$21,WASHINGTON WIZARDS,@ den, 109-104,NA,   
SF,"Leonard, Kawhi",0,$48,SAN ANTONIO SPURS,v tor, 101-97,NA,   
PF,"Looney, Kevon",0,$10,GOLDEN STATE WARRIORS,@ dal, 133-103,NA,   
SF,"Bembry, DeAndre",0,$10,ATLANTA HAWKS,@ mia, 93-104,NA,   
PF,"Hunter, Vince",0,$10,MEMPHIS GRIZZLIES,@ hou, 98-90,NA,   
PF,"Cooley, Jack",0,$10,SACRAMENTO KINGS,@ pho, 115-117,NA,   
PF,"McAdoo, James Michael",0,$10,PHILADELPHIA 76ERS,@ det, 97-86,NA,   
PF,"Bolomboy, Joel",0,$10,MILWAUKEE BUCKS,v cha, 103-94,NA,   
SF,"Motley, Johnathan",0,$10,DALLAS MAVERICKS,v gsw, 103-133,NA,   
PF,"Onuaku, Chinanu",0,$10,HOUSTON ROCKETS,v mem, 90-98,NA,   
PF,"Peters, Alec",0,$10,PHOENIX SUNS,v sac, 117-115,NA,   
PF,"Smith, Jason",0,$10,WASHINGTON WIZARDS,@ den, 109-104,NA,   
PF,"Green, JaMychal",0,$10,MEMPHIS GRIZZLIES,@ hou, 98-90,NA,   
