position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Young, Nick^",10.9,$16,LOS ANGELES LAKERS,v uta, 100-102,22:58,   4pt 2rb 1as 2st 1to 2-8fg
PG,"Mack, Shelvin^",10.7,$13,UTAH JAZZ,@ lal, 102-100,32:43,   9pt 1rb 3as 4to 4-8fg 1-3ft
PG,"Russell, D'Angelo^",10.2,$22,LOS ANGELES LAKERS,v uta, 100-102,24:32,   4pt 1rb 4as 1to 2-11fg
SG,"McGruder, Rodney^",10.2,$10,MIAMI HEAT,v okc, 94-106,36:06,   7pt 1rb 1as 1trey 3-5fg
PG,"Ennis, Tyler",9.9,$10,HOUSTON ROCKETS,@ dal, 123-107,18:03,   7pt 2rb 2as 3to 1trey 3-5fg
SG,"Daniels, Troy",9,$10,MEMPHIS GRIZZLIES,@ bos, 103-113,20:09,   8pt 2trey 3-10fg
PG,"Harris, Devin",4.7,$10,DALLAS MAVERICKS,v hou, 107-123,14:18,   3pt 1rb 1trey 1-3fg
PG,"Christon, Semaj",4.7,$10,OKLAHOMA CITY THUNDER,@ mia, 106-94,11:21,   0pt 1rb 3as 1to
SG,"Hood, Rodney^",3.9,$20,UTAH JAZZ,@ lal, 102-100,24:32,   2pt 2rb 1as 2to 1-7fg
SG,"Ellington, Wayne",2,$12,MIAMI HEAT,v okc, 94-106,13:25,   0pt 1st 0-3fg
SG,"Brown, Bobby",1.2,$10,HOUSTON ROCKETS,@ dal, 123-107,3:29,   0pt 1rb
PG,"Hill, George",0,$25,UTAH JAZZ,@ lal, 102-100,DNP,   
PG,"Calderon, Jose",0,$10,LOS ANGELES LAKERS,v uta, 100-102,DNP,   
PG,"Beverley, Patrick",0,$20,HOUSTON ROCKETS,@ dal, 123-107,DNP,   
PG,"Rozier, Terry",0,$10,BOSTON CELTICS,v mem, 113-103,DNP,   
PG,"Dragic, Goran",0,$36,MIAMI HEAT,v okc, 94-106,DNP,   
PG,"Conley, Mike",0,$27,MEMPHIS GRIZZLIES,@ bos, 103-113,DNP,   
SG,"Gibson, Jonathan",0,$10,DALLAS MAVERICKS,v hou, 107-123,DNP,   
PG,"Huertas, Marcelo",0,$10,LOS ANGELES LAKERS,v uta, 100-102,DNP,   
PG,"Payne, Cameron",0,$10,OKLAHOMA CITY THUNDER,@ mia, 106-94,NA,   
PG,"Jackson, Demetrius",0,$10,BOSTON CELTICS,v mem, 113-103,NA,   
SG,"Oladipo, Victor",0,$26,OKLAHOMA CITY THUNDER,@ mia, 106-94,NA,   
SG,"Williams, Troy",0,$10,MEMPHIS GRIZZLIES,@ bos, 103-113,NA,   
SG,"Burks, Alec",0,$13,UTAH JAZZ,@ lal, 102-100,NA,   
PG,"Barea, Jose",0,$19,DALLAS MAVERICKS,v hou, 107-123,NA,   
SG,"Waiters, Dion",0,$18,MIAMI HEAT,v okc, 94-106,NA,   
PG,"Baldwin, Wade",0,$10,MEMPHIS GRIZZLIES,@ bos, 103-113,NA,   
PG,"Exum, Dante",0,$10,UTAH JAZZ,@ lal, 102-100,NA,   
SG,"Young, James",0,$10,BOSTON CELTICS,v mem, 113-103,NA,   
SF,"Hayward, Gordon^",49.8,$39,UTAH JAZZ,@ lal, 102-100,34:06,   31pt 9rb 3as 1bl 3trey 10-17fg 8-9ft
PF,"Randle, Julius^",44.4,$25,LOS ANGELES LAKERS,v uta, 100-102,31:05,   25pt 12rb 3as 1st 2to 1trey 9-12fg 6-8ft
SF,"Richardson, Josh^",35.5,$12,MIAMI HEAT,v okc, 94-106,37:28,   22pt 5rb 3as 1st 2trey 9-16fg 2-2ft
SF,"Anderson, Justin",32.6,$10,DALLAS MAVERICKS,v hou, 107-123,21:00,   13pt 8rb 2as 1st 2bl 2trey 4-8fg 3-4ft
SF,"Dekker, Sam",32.2,$10,HOUSTON ROCKETS,@ dal, 123-107,26:58,   9pt 11rb 3as 3st 1to 1trey 4-7fg
PF,"Anderson, Ryan^",30.6,$19,HOUSTON ROCKETS,@ dal, 123-107,28:22,   22pt 3rb 1st 1bl 1to 4trey 7-12fg 4-4ft
PF,"Randolph, Zach",30,$18,MEMPHIS GRIZZLIES,@ bos, 103-113,28:30,   16pt 10rb 2as 1st 3to 6-13fg 4-4ft
SF,"Crowder, Jae^",26.9,$23,BOSTON CELTICS,v mem, 113-103,31:40,   17pt 7rb 1bl 2to 3trey 6-9fg 2-2ft
SF,"Barnes, Harrison^",26.6,$28,DALLAS MAVERICKS,v hou, 107-123,31:51,   21pt 3rb 1as 1trey 7-16fg 6-6ft
PF,"Johnson, James",26.5,$15,MIAMI HEAT,v okc, 94-106,24:44,   16pt 5rb 2as 2st 3to 1trey 6-13fg 3-6ft
SF,"Deng, Luol^",26.3,$18,LOS ANGELES LAKERS,v uta, 100-102,33:05,   9pt 9rb 2as 1st 1bl 1to 1trey 4-10fg
PF,"Green, JaMychal^",22.5,$18,MEMPHIS GRIZZLIES,@ bos, 103-113,21:49,   8pt 5rb 1as 2st 2bl 1to 3-4fg 2-2ft
PF,"Powell, Dwight",22.4,$16,DALLAS MAVERICKS,v hou, 107-123,23:18,   13pt 2rb 3as 1st 1trey 4-6fg 4-6ft
PF,"Johnson, Amir^",22,$10,BOSTON CELTICS,v mem, 113-103,24:45,   4pt 10rb 2as 2st 1to 2-6fg
SF,"Ingles, Joe",21.9,$12,UTAH JAZZ,@ lal, 102-100,24:10,   13pt 2rb 2as 1st 3trey 5-8fg
SF,"Ariza, Trevor^",21.4,$23,HOUSTON ROCKETS,@ dal, 123-107,29:57,   9pt 7rb 1as 1st 1to 3trey 3-5fg
SF,"Winslow, Justise^",21.1,$21,MIAMI HEAT,v okc, 94-106,34:58,   7pt 3rb 5as 2st 1bl 3to 2-10fg 3-3ft
PF,"Olynyk, Kelly",19.4,$10,BOSTON CELTICS,v mem, 113-103,17:32,   5pt 7rb 3as 1bl 1to 1trey 2-4fg
PF,"Favors, Derrick^",17.7,$19,UTAH JAZZ,@ lal, 102-100,21:58,   8pt 6rb 1as 1st 1to 2-5fg 4-4ft
SF,"Ennis, James^",16.2,$10,MEMPHIS GRIZZLIES,@ bos, 103-113,21:32,   11pt 1rb 1as 1st 1to 3trey 4-8fg
PF,"Robinson, Thomas",14.6,$11,LOS ANGELES LAKERS,v uta, 100-102,17:36,   10pt 3rb 1st 1to 5-6fg
PF,"Sabonis, Domantas^",14,$10,OKLAHOMA CITY THUNDER,@ mia, 106-94,25:46,   6pt 5rb 1st 3-6fg
PF,"Lyles, Trey",13.7,$10,UTAH JAZZ,@ lal, 102-100,12:53,   3pt 6rb 2as 1trey 1-1fg
SF,"Grant, Jerami",13.5,$10,OKLAHOMA CITY THUNDER,@ mia, 106-94,24:13,   10pt 1as 1bl 3-7fg 4-4ft
SF,"Williams, Derrick^",12.9,$10,MIAMI HEAT,v okc, 94-106,15:10,   9pt 2rb 1st 1to 1trey 4-4fg
PF,"Diaw, Boris",12,$10,UTAH JAZZ,@ lal, 102-100,22:32,   10pt 2as 1st 4to 2trey 4-9fg
PF,"Nowitzki, Dirk^",9.6,$22,DALLAS MAVERICKS,v hou, 107-123,14:56,   7pt 3rb 1to 2-8fg 3-4ft
SF,"Ingram, Brandon",8.4,$11,LOS ANGELES LAKERS,v uta, 100-102,31:07,   5pt 2rb 2as 2to 2-5fg 1-2ft
PF,"Lauvergne, Joffrey",6.9,$10,OKLAHOMA CITY THUNDER,@ mia, 106-94,11:01,   3pt 2rb 1as 1-2fg 1-2ft
SF,"Finney-Smith, Dorian",5.7,$10,DALLAS MAVERICKS,v hou, 107-123,25:16,   4pt 1rb 1as 1to 2-3fg
SF,"Roberson, Andre^",5.1,$13,OKLAHOMA CITY THUNDER,@ mia, 106-94,22:22,   1pt 3rb 1as 1to 0-3fg 1-2ft
SF,"McDaniels, K.J.",3.7,$10,HOUSTON ROCKETS,@ dal, 123-107,7:35,   2pt 1rb 1as 1to 0-2fg 2-2ft
PF,"Jerebko, Jonas",2.7,$10,BOSTON CELTICS,v mem, 113-103,6:02,   0pt 1rb 1as 0-1fg
SF,"Singler, Kyle",2,$10,OKLAHOMA CITY THUNDER,@ mia, 106-94,9:58,   0pt 1st
SF,"Brown, Jaylen",1.5,$10,BOSTON CELTICS,v mem, 113-103,4:24,   0pt 1as
PF,"Zeller, Tyler",1.2,$10,BOSTON CELTICS,v mem, 113-103,6:21,   0pt 1rb 0-1fg
PF,"Haslem, Udonis",0,$10,MIAMI HEAT,v okc, 94-106,4:35,   0pt
PF,"Wiltjer, Kyle",0,$10,HOUSTON ROCKETS,@ dal, 123-107,3:29,   0pt 0-1fg
PF,"Collison, Nick",0,$10,OKLAHOMA CITY THUNDER,@ mia, 106-94,DNP,   
PF,"McRoberts, Josh",0,$10,MIAMI HEAT,v okc, 94-106,DNP,   
PF,"Bolomboy, Joel",0,$10,UTAH JAZZ,@ lal, 102-100,DNP,   
PF,"Wright, Brandan",0,$10,MEMPHIS GRIZZLIES,@ bos, 103-113,DNP,   
PF,"Mickey, Jordan",0,$10,BOSTON CELTICS,v mem, 113-103,DNP,   
SF,"Babbitt, Luke",0,$10,MIAMI HEAT,v okc, 94-106,DNP,   
SF,"Parsons, Chandler",0,$13,MEMPHIS GRIZZLIES,@ bos, 103-113,DNP,   
SF,"Huestis, Josh",0,$10,OKLAHOMA CITY THUNDER,@ mia, 106-94,NA,   
SF,"Peace, Metta World",0,$10,LOS ANGELES LAKERS,v uta, 100-102,NA,   
PF,"Nance, Larry",0,$10,LOS ANGELES LAKERS,v uta, 100-102,NA,   
PF,"Bosh, Chris",0,$10,MIAMI HEAT,v okc, 94-106,NA,   
PF,"Davis, Deyonta",0,$10,MEMPHIS GRIZZLIES,@ bos, 103-113,NA,   
C,"Gasol, Marc^",52.8,$35,MEMPHIS GRIZZLIES,@ bos, 103-113,38:21,   26pt 4rb 9as 2st 3bl 3to 3trey 9-20fg 5-6ft
C,"Kanter, Enes",29.6,$15,OKLAHOMA CITY THUNDER,@ mia, 106-94,33:14,   19pt 8rb 2as 1st 4to 9-16fg 1-4ft
C,"Gobert, Rudy^",26.7,$29,UTAH JAZZ,@ lal, 102-100,37:15,   12pt 11rb 1as 1st 2bl 6to 4-6fg 4-8ft
C,"Adams, Steven^",26.1,$19,OKLAHOMA CITY THUNDER,@ mia, 106-94,22:38,   15pt 8rb 1as 2bl 4to 7-10fg 1-1ft
C,"Hilario, Nene^",24.6,$11,HOUSTON ROCKETS,@ dal, 123-107,18:44,   12pt 8rb 1st 1bl 1to 5-8fg 2-5ft
C,"Whiteside, Hassan^",23.1,$47,MIAMI HEAT,v okc, 94-106,31:00,   12pt 8rb 1as 2st 4to 4-11fg 4-6ft
C,"Horford, Al^",22.8,$29,BOSTON CELTICS,v mem, 113-103,34:03,   11pt 4rb 5as 2bl 5to 1trey 5-14fg
C,"Mozgov, Timofey^",21.3,$10,LOS ANGELES LAKERS,v uta, 100-102,26:22,   9pt 4rb 1as 2st 1bl 3-8fg 3-4ft
C,"Reed, Willie",16.2,$10,MIAMI HEAT,v okc, 94-106,12:25,   6pt 6rb 2bl 1to 3-7fg
C,"Harrell, Montrezl",12.9,$12,HOUSTON ROCKETS,@ dal, 123-107,25:47,   7pt 2rb 1as 1bl 3-7fg 1-2ft
C,"Bogut, Andrew^",12.2,$13,DALLAS MAVERICKS,v hou, 107-123,10:30,   0pt 6rb 2as 2bl 2to
C,"Mejri, Salah",5.8,$10,DALLAS MAVERICKS,v hou, 107-123,5:08,   0pt 4rb 1bl 1to
C,"Martin, Jarell",1.2,$10,MEMPHIS GRIZZLIES,@ bos, 103-113,7:20,   0pt 1rb 0-2fg
C,"Withey, Jeff",0,$10,UTAH JAZZ,@ lal, 102-100,DNP,   
C,"Black, Tarik",0,$10,LOS ANGELES LAKERS,v uta, 100-102,DNP,   
C,"Zubac, Ivica",0,$10,LOS ANGELES LAKERS,v uta, 100-102,DNP,   
C,"Onuaku, Chinanu",0,$10,HOUSTON ROCKETS,@ dal, 123-107,NA,   
C,"Hammons, A.J.",0,$10,DALLAS MAVERICKS,v hou, 107-123,NA,   
C,"Capela, Clint",0,$19,HOUSTON ROCKETS,@ dal, 123-107,NA,   
NA,"Jackson, Pierre",9.7,N/A,DALLAS MAVERICKS,v hou, 107-123,10:35,   7pt 1rb 2as 2to 1trey 2-5fg 2-2ft
