position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Caldwell-Pope, Kentavious^",22,$18,LOS ANGELES LAKERS,@ dal, 107-101,40:42,   17pt 5rb 1to 2trey 5-8fg 5-8ft
PG,"Evans, Jawun",21.1,$16,LOS ANGELES CLIPPERS,v sac, 126-105,24:45,   7pt 3rb 7as 1st 3to 1trey 3-6fg
SG,"Batum, Nicolas^",20.6,$20,CHARLOTTE HORNETS,v okc, 91-101,33:38,   12pt 3rb 2as 1st 1bl 4to 2trey 4-13fg 2-3ft
SG,"Crabbe, Allen^",20.6,$11,BROOKLYN NETS,@ was, 113-119,32:36,   13pt 3rb 2as 1st 2to 3trey 5-15fg
PG,"Felton, Raymond",20.3,$10,OKLAHOMA CITY THUNDER,@ cha, 101-91,16:13,   8pt 4rb 5as 4-10fg
PG,"Teodosic, Milos^",18.7,$16,LOS ANGELES CLIPPERS,v sac, 126-105,23:15,   11pt 1rb 5as 1to 3trey 4-6fg
SG,"Holiday, Justin^",18.5,$19,CHICAGO BULLS,v det, 107-105,31:41,   9pt 5rb 3as 1st 4to 3trey 3-7fg
SG,"Green, Danny^",18.2,$10,SAN ANTONIO SPURS,v den, 112-80,18:24,   11pt 1rb 1st 1bl 3trey 4-8fg
SG,"Wallace, Tyrone^",18.1,$11,LOS ANGELES CLIPPERS,v sac, 126-105,32:03,   12pt 3rb 1as 1bl 2to 5-8fg 2-2ft
PG,"Buycks, Dwight",18.1,$10,DETROIT PISTONS,@ chi, 105-107,21:13,   10pt 3rb 3as 1trey 4-12fg 1-1ft
PG,"Carter-Williams, Michael",17.1,$10,CHARLOTTE HORNETS,v okc, 91-101,15:10,   7pt 3rb 3as 1bl 1to 1trey 3-4fg
SG,"LaVine, Zach^",16,$23,CHICAGO BULLS,v det, 107-105,19:10,   14pt 2as 1to 3trey 5-9fg 1-2ft
SG,"Nwaba, David",15.8,$10,CHICAGO BULLS,v det, 107-105,26:20,   2pt 4rb 1st 2bl 1-5fg
SG,"Carter, Vince",14.7,$10,SACRAMENTO KINGS,@ lac, 105-126,14:27,   6pt 1rb 1as 2st 1trey 2-3fg 1-2ft
SG,"Lamb, Jeremy",13.8,$18,CHARLOTTE HORNETS,v okc, 91-101,18:10,   6pt 4rb 1bl 3-8fg 0-1ft
PG,"Parker, Tony^",13.7,$10,SAN ANTONIO SPURS,v den, 112-80,19:19,   5pt 1rb 5as 1trey 2-3fg
PG,"Satoransky, Tomas",13.2,$10,WASHINGTON WIZARDS,v bkn, 119-113,13:07,   6pt 1rb 2as 1st 3-5fg
PG,"Grant, Jerian",12.9,$10,CHICAGO BULLS,v det, 107-105,14:27,   0pt 2rb 7as 0-2fg
PG,"Murray, Dejounte",12.8,$10,SAN ANTONIO SPURS,v den, 112-80,11:24,   4pt 4rb 2as 1st 2to 1-1fg 2-2ft
SG,"Abrines, Alex",12.6,$10,OKLAHOMA CITY THUNDER,@ cha, 101-91,14:13,   9pt 3rb 2trey 3-7fg 1-1ft
SG,"Harris, Joe",12.4,$10,BROOKLYN NETS,@ was, 113-119,21:20,   11pt 2rb 1to 2trey 3-6fg 3-3ft
PG,"Wright, Delon^",12.4,$17,TORONTO RAPTORS,v gsw, 125-127,23:35,   4pt 2rb 2as 1st 1-4fg 2-2ft
SG,"Hill, George^",12.2,$14,SACRAMENTO KINGS,@ lac, 105-126,19:26,   2pt 1rb 4as 1bl 1-4fg
PG,"Barea, Jose",12.1,$16,DALLAS MAVERICKS,v lal, 101-107,18:35,   5pt 3rb 3as 1to 1trey 1-9fg 2-3ft
SG,"Harris, Devin",12.1,$10,DALLAS MAVERICKS,v lal, 101-107,19:02,   9pt 3rb 1as 2to 1trey 1-3fg 6-8ft
SG,"Ginobili, Manu",11.9,$11,SAN ANTONIO SPURS,v den, 112-80,17:21,   8pt 2rb 1as 4-7fg
PG,"McCaw, Patrick",11.7,$10,GOLDEN STATE WARRIORS,@ tor, 127-125,20:03,   6pt 1rb 1as 1st 2-4fg 2-2ft
SG,"Forbes, Bryn",11.6,$10,SAN ANTONIO SPURS,v den, 112-80,15:14,   8pt 3rb 2trey 3-7fg
PG,"Livingston, Shaun",11.1,$10,GOLDEN STATE WARRIORS,@ tor, 127-125,11:28,   6pt 3rb 1as 3-5fg
SG,"Jefferson, Richard",10.6,$10,DENVER NUGGETS,@ sas, 80-112,24:05,   6pt 3rb 1st 2to 3-6fg
PG,"Monk, Malik",7.7,$10,CHARLOTTE HORNETS,v okc, 91-101,11:35,   5pt 1rb 1as 1trey 2-5fg
SG,"Ferguson, Terrance^",7.7,$10,OKLAHOMA CITY THUNDER,@ cha, 101-91,17:30,   3pt 1rb 1as 1bl 1to 1trey 1-3fg
SG,"Iguodala, Andre",6.7,$10,GOLDEN STATE WARRIORS,@ tor, 127-125,8:00,   4pt 1rb 1as 1-1fg 2-2ft
SG,"Graham, Treveon",6.6,$10,CHARLOTTE HORNETS,v okc, 91-101,17:35,   4pt 3rb 1to 2-3fg 0-1ft
PG,"Mills, Patty",6.6,$10,SAN ANTONIO SPURS,v den, 112-80,18:44,   3pt 3rb 2as 3to 1trey 1-3fg
PG,"Mudiay, Emmanuel",6.4,$10,DENVER NUGGETS,@ sas, 80-112,6:25,   2pt 2rb 1st 1to 1-3fg
SG,"Hart, Josh",6.4,$10,LOS ANGELES LAKERS,@ dal, 107-101,12:07,   2pt 2rb 1st 1to 1-2fg
PG,"Murray, Jamal^",6.2,$27,DENVER NUGGETS,@ sas, 80-112,23:55,   2pt 1rb 2as 1-7fg
PG,"Beasley, Malik",5,$10,DENVER NUGGETS,@ sas, 80-112,17:17,   0pt 5rb 1to 0-6fg
PG,"Brown, Lorenzo",4.7,$10,TORONTO RAPTORS,v gsw, 125-127,4:40,   2pt 1rb 1as 1-1fg
PG,"Ennis, Tyler",4.7,$10,LOS ANGELES LAKERS,@ dal, 107-101,9:55,   3pt 1rb 1as 1to 1trey 1-6fg
SG,"Stauskas, Nik",4.5,$10,BROOKLYN NETS,@ was, 113-119,7:19,   3pt 1as 1trey 1-1fg
SG,"Meeks, Jodie",4.2,$10,WASHINGTON WIZARDS,v bkn, 119-113,5:01,   3pt 1rb 1trey 1-1fg
SG,"Powell, Norman",3.5,$10,TORONTO RAPTORS,v gsw, 125-127,10:33,   2pt 1as 1-3fg
SG,"Thornwell, Sindarius",3.5,$10,LOS ANGELES CLIPPERS,v sac, 126-105,5:00,   2pt 1as 1-1fg
PG,"White, Derrick",0.2,$10,SAN ANTONIO SPURS,v den, 112-80,6:06,   0pt 1rb 1to 0-1fg
SG,"Young, Nick",0,$10,GOLDEN STATE WARRIORS,@ tor, 127-125,4:08,   0pt
PG,"Mason III, Frank",0,$10,SACRAMENTO KINGS,@ lac, 105-126,DNP,   
SG,"Robinson, Devin",0,$10,WASHINGTON WIZARDS,v bkn, 119-113,DNP,   
PG,"Frazier, Tim",0,$10,WASHINGTON WIZARDS,v bkn, 119-113,DNP,   
SG,"Richardson, Malachi",0,$10,SACRAMENTO KINGS,@ lac, 105-126,DNP,   
SG,"McClellan, Sheldon",0,$10,WASHINGTON WIZARDS,v bkn, 119-113,DNP,   
SG,"Galloway, Langston",0,$10,DETROIT PISTONS,@ chi, 105-107,DNP,   
PG,"Wiley, Jacob",0,$10,BROOKLYN NETS,@ was, 113-119,DNP,   
SG,"Singler, Kyle",0,$10,OKLAHOMA CITY THUNDER,@ cha, 101-91,DNP,   
SG,"Lin, Jeremy",0,$10,BROOKLYN NETS,@ was, 113-119,DNP,   
SG,"Pondexter, Quincy",0,$10,CHICAGO BULLS,v det, 107-105,DNP,   
PG,"Doyle, Milton",0,$10,BROOKLYN NETS,@ was, 113-119,DNP,   
PG,"Russell, D'Angelo",0,$27,BROOKLYN NETS,@ was, 113-119,DNP,   
SG,"Sampson, JaKarr",0,$10,SACRAMENTO KINGS,@ lac, 105-126,DNP,   
SG,"Stone, Julyan",0,$10,CHARLOTTE HORNETS,v okc, 91-101,DNP,   
SG,"Whitehead, Isaiah",0,$10,BROOKLYN NETS,@ was, 113-119,DNP,   
SG,"Hilliard, Darrun",0,$10,SAN ANTONIO SPURS,v den, 112-80,NA,   
PG,"Jackson, Reggie",0,$18,DETROIT PISTONS,@ chi, 105-107,NA,   
PG,"Cook, Quinn",0,$10,GOLDEN STATE WARRIORS,@ tor, 127-125,NA,   
SG,"Curry, Seth",0,$20,DALLAS MAVERICKS,v lal, 101-107,NA,   
SG,"Beverley, Patrick",0,$10,LOS ANGELES CLIPPERS,v sac, 126-105,NA,   
PG,"Dozier, PJ",0,$10,OKLAHOMA CITY THUNDER,@ cha, 101-91,NA,   
PG,"Blakeney, Antonio",0,$10,CHICAGO BULLS,v det, 107-105,NA,   
PG,"Lowry, Kyle",0,$33,TORONTO RAPTORS,v gsw, 125-127,NA,   
SG,"Roberson, Andre",0,$11,OKLAHOMA CITY THUNDER,@ cha, 101-91,NA,   
SG,"Paul, Brandon",0,$10,SAN ANTONIO SPURS,v den, 112-80,NA,   
PG,"Payne, Cameron",0,$10,CHICAGO BULLS,v det, 107-105,NA,   
SG,"Jones, Jalen",0,$10,DALLAS MAVERICKS,v lal, 101-107,NA,   
SG,"Johnson, Stanley",0,$10,DETROIT PISTONS,@ chi, 105-107,NA,   
SG,"Caruso, Alex",0,$10,LOS ANGELES LAKERS,@ dal, 107-101,NA,   
PG,"Morris, Monte",0,$10,DENVER NUGGETS,@ sas, 80-112,NA,   
PG,"Paige, Marcus",0,$10,CHARLOTTE HORNETS,v okc, 91-101,NA,   
SG,"Williams, C.J.",0,$10,LOS ANGELES CLIPPERS,v sac, 126-105,NA,   
SG,"Rivers, Austin",0,$26,LOS ANGELES CLIPPERS,v sac, 126-105,NA,   
PG,"Arcidiacono, Ryan",0,$10,CHICAGO BULLS,v det, 107-105,NA,   
SF,"Leonard, Kawhi^",46.6,$35,SAN ANTONIO SPURS,v den, 112-80,28:26,   19pt 8rb 4as 4st 1bl 3to 5-8fg 9-11ft
SF,"Durant, Kevin^",41.7,$53,GOLDEN STATE WARRIORS,@ tor, 127-125,36:35,   25pt 6rb 5as 1bl 1to 3trey 10-18fg 2-2ft
PF,"Randle, Julius^",37,$24,LOS ANGELES LAKERS,@ dal, 107-101,33:33,   23pt 15rb 2as 7to 9-15fg 5-6ft
PF,"Markkanen, Lauri^",36.3,$24,CHICAGO BULLS,v det, 107-105,26:47,   19pt 4rb 1as 3st 1bl 1to 4trey 7-15fg 1-1ft
SF,"Kuzma, Kyle",35.5,$25,LOS ANGELES LAKERS,@ dal, 107-101,35:32,   18pt 10rb 3as 1st 2to 1trey 8-13fg 1-2ft
SF,"Carroll, DeMarre^",35.5,$16,BROOKLYN NETS,@ was, 113-119,32:43,   13pt 10rb 3as 2st 1trey 6-13fg
PF,"Hollis-Jefferson, Rondae^",34.3,$29,BROOKLYN NETS,@ was, 113-119,38:24,   22pt 4rb 7as 3to 9-15fg 4-5ft
PF,"Williams, Marvin^",32.8,$10,CHARLOTTE HORNETS,v okc, 91-101,27:36,   16pt 9rb 4as 3trey 6-9fg 1-1ft
PF,"Green, Draymond^",32.6,$38,GOLDEN STATE WARRIORS,@ tor, 127-125,38:12,   14pt 3rb 8as 1bl 2trey 5-10fg 2-2ft
SF,"Barnes, Harrison^",32.5,$28,DALLAS MAVERICKS,v lal, 101-107,38:36,   17pt 5rb 3as 2st 1to 1trey 7-21fg 2-2ft
SF,"George, Paul^",30.6,$36,OKLAHOMA CITY THUNDER,@ cha, 101-91,35:29,   17pt 8rb 1st 1bl 2to 2trey 6-14fg 3-4ft
PF,"Labissiere, Skal",29.9,$10,SACRAMENTO KINGS,@ lac, 105-126,21:40,   14pt 7rb 1as 1st 1bl 2trey 5-8fg 2-4ft
SF,"Porter, Otto^",29.3,$27,WASHINGTON WIZARDS,v bkn, 119-113,37:21,   12pt 9rb 1as 1st 1bl 1to 6-13fg
SF,"Anderson, Kyle",26.2,$20,SAN ANTONIO SPURS,v den, 112-80,25:08,   8pt 6rb 6as 1st 1to 3-9fg 2-2ft
PF,"Acy, Quincy^",25.7,$10,BROOKLYN NETS,@ was, 113-119,25:26,   8pt 6rb 1as 1st 2bl 2trey 2-5fg 2-2ft
PF,"Aldridge, LaMarcus^",25,$38,SAN ANTONIO SPURS,v den, 112-80,26:46,   15pt 5rb 1st 1bl 2to 7-13fg 1-1ft
PF,"Harris, Tobias^",24.8,$27,DETROIT PISTONS,@ chi, 105-107,30:09,   7pt 4rb 4as 2st 1bl 2to 3-14fg 1-2ft
PF,"Griffin, Blake^",24.3,$43,LOS ANGELES CLIPPERS,v sac, 126-105,28:39,   11pt 4rb 9as 5to 1trey 3-8fg 4-4ft
SF,"Oubre, Kelly",24.1,$14,WASHINGTON WIZARDS,v bkn, 119-113,28:52,   17pt 3rb 1as 1st 1to 3trey 5-6fg 4-5ft
SF,"Anunoby, OG^",23.6,$10,TORONTO RAPTORS,v gsw, 125-127,25:43,   17pt 3rb 2as 1trey 5-7fg 6-6ft
PF,"Siakam, Pascal",22.7,$10,TORONTO RAPTORS,v gsw, 125-127,20:58,   6pt 6rb 3as 1st 1bl 1to 3-4fg
SF,"Johnson, Wesley",22.6,$10,LOS ANGELES CLIPPERS,v sac, 126-105,23:34,   13pt 3rb 1st 1bl 3trey 4-9fg 2-2ft
PF,"Dekker, Sam",22.5,$10,LOS ANGELES CLIPPERS,v sac, 126-105,19:21,   13pt 5rb 1as 1st 1to 6-9fg 1-1ft
SF,"Bertans, Davis",20.7,$10,SAN ANTONIO SPURS,v den, 112-80,22:44,   18pt 1rb 1as 6trey 6-8fg
PF,"Anthony, Carmelo^",20.5,$24,OKLAHOMA CITY THUNDER,@ cha, 101-91,33:29,   7pt 10rb 1as 3-14fg 1-2ft
PF,"Morris, Markieff^",20.1,$16,WASHINGTON WIZARDS,v bkn, 119-113,38:32,   12pt 3rb 1as 1st 2trey 4-7fg 2-2ft
PF,"Portis, Bobby",19.6,$14,CHICAGO BULLS,v det, 107-105,18:03,   15pt 3rb 1st 2to 2trey 6-10fg 1-2ft
PF,"Ibaka, Serge^",19,$25,TORONTO RAPTORS,v gsw, 125-127,29:16,   14pt 5rb 1to 2trey 5-12fg 2-2ft
SF,"Ingram, Brandon^",18.7,$29,LOS ANGELES LAKERS,@ dal, 107-101,13:54,   4pt 6rb 5as 2-2fg
SF,"Temple, Garrett^",18.1,$10,SACRAMENTO KINGS,@ lac, 105-126,26:11,   4pt 3rb 1as 3st 1bl 3to 2-5fg
PF,"Grant, Jerami",17.1,$10,OKLAHOMA CITY THUNDER,@ cha, 101-91,21:11,   9pt 3rb 1as 1bl 1trey 3-3fg 2-2ft
PF,"Plumlee, Mason^",17.1,$13,DENVER NUGGETS,@ sas, 80-112,21:18,   7pt 3rb 1as 2bl 1to 3-3fg 1-2ft
SF,"Hield, Buddy",16.8,$14,SACRAMENTO KINGS,@ lac, 105-126,21:28,   10pt 4rb 1st 1to 5-8fg
SF,"Tolliver, Anthony",14.8,$10,DETROIT PISTONS,@ chi, 105-107,18:19,   10pt 4rb 3trey 3-5fg 1-2ft
PF,"Moreland, Eric",14.5,$10,DETROIT PISTONS,@ chi, 105-107,14:01,   3pt 5rb 5as 2to 1-2fg 1-1ft
SF,"Huestis, Josh",14.4,$10,OKLAHOMA CITY THUNDER,@ cha, 101-91,17:20,   3pt 2rb 2st 1bl 1trey 1-2fg
SF,"Bullock, Reggie^",14,$11,DETROIT PISTONS,@ chi, 105-107,35:22,   7pt 5rb 2as 2to 1trey 3-9fg
PF,"Patterson, Patrick",13.5,$10,OKLAHOMA CITY THUNDER,@ cha, 101-91,16:54,   6pt 5rb 1as 1trey 1-6fg 3-4ft
PF,"Kaminsky, Frank",13,$12,CHARLOTTE HORNETS,v okc, 91-101,18:32,   5pt 5rb 2as 1to 2-6fg 1-1ft
PF,"Looney, Kevon",12.8,$10,GOLDEN STATE WARRIORS,@ tor, 127-125,21:14,   5pt 4rb 1st 2-3fg 1-2ft
SF,"Valentine, Denzel",12.5,$17,CHICAGO BULLS,v det, 107-105,21:01,   2pt 5rb 3as 1-3fg
SF,"Kidd-Gilchrist, Michael^",12.4,$16,CHARLOTTE HORNETS,v okc, 91-101,29:50,   6pt 2rb 2as 1bl 2to 2-9fg 2-2ft
PF,"Scott, Mike",11.8,$10,WASHINGTON WIZARDS,v bkn, 119-113,14:28,   5pt 4rb 2as 1to 2-4fg 1-2ft
SF,"Miles, C.J.",10.9,$10,TORONTO RAPTORS,v gsw, 125-127,21:34,   8pt 2rb 1as 1to 2trey 2-9fg 2-4ft
PF,"West, David",10.7,$10,GOLDEN STATE WARRIORS,@ tor, 127-125,15:29,   11pt 1rb 1as 3to 4-8fg 3-4ft
SF,"Chandler, Wilson^",10.5,$15,DENVER NUGGETS,@ sas, 80-112,20:08,   5pt 5rb 1as 2to 1trey 2-4fg
PF,"Nance, Larry",10.4,$12,LOS ANGELES LAKERS,@ dal, 107-101,19:27,   2pt 7rb 1-6fg
PF,"Lyles, Trey",9.5,$24,DENVER NUGGETS,@ sas, 80-112,19:42,   3pt 5rb 1as 1to 1-9fg 1-2ft
SF,"Hernangomez, Juan",5.2,$10,DENVER NUGGETS,@ sas, 80-112,6:25,   2pt 1rb 1bl 1to 2-2ft
SF,"Jackson, Justin",2.2,$10,SACRAMENTO KINGS,@ lac, 105-126,6:26,   2pt 1rb 1to 1-1fg
SF,"Brewer, Corey",2,$10,LOS ANGELES LAKERS,@ dal, 107-101,8:50,   2pt 0-1fg 2-2ft
PF,"Kleber, Maxi",0,$10,DALLAS MAVERICKS,v lal, 101-107,00:50,   0pt
PF,"Arthur, Darrell",0,$10,DENVER NUGGETS,@ sas, 80-112,5:18,   0pt 0-2fg
PF,"Cooley, Jack",0,$10,SACRAMENTO KINGS,@ lac, 105-126,DNP,   
PF,"McRoberts, Josh",0,$10,DALLAS MAVERICKS,v lal, 101-107,DNP,   
PF,"McCullough, Chris",0,$10,WASHINGTON WIZARDS,v bkn, 119-113,DNP,   
SF,"Bacon, Dwayne",0,$10,CHARLOTTE HORNETS,v okc, 91-101,DNP,   
PF,"Giles, Harry",0,$10,SACRAMENTO KINGS,@ lac, 105-126,DNP,   
SF,"Montero, Luis",0,$10,DETROIT PISTONS,@ chi, 105-107,DNP,   
PF,"O'Bryant, Johnny",0,$10,CHARLOTTE HORNETS,v okc, 91-101,DNP,   
SF,"Zipser, Paul",0,$10,CHICAGO BULLS,v det, 107-105,DNP,   
PF,"Nogueira, Lucas",0,$10,TORONTO RAPTORS,v gsw, 125-127,DNP,   
PF,"Ellenson, Henry",0,$10,DETROIT PISTONS,@ chi, 105-107,DNP,   
PF,"Miller, Malcolm",0,$10,TORONTO RAPTORS,v gsw, 125-127,DNP,   
SF,"Finney-Smith, Dorian",0,$10,DALLAS MAVERICKS,v lal, 101-107,NA,   
PF,"Johnson, Brice",0,$10,LOS ANGELES CLIPPERS,v sac, 126-105,NA,   
PF,"Boucher, Chris",0,$10,GOLDEN STATE WARRIORS,@ tor, 127-125,NA,   
PF,"Noel, Nerlens",0,$10,DALLAS MAVERICKS,v lal, 101-107,NA,   
PF,"Mathiang, Mangok",0,$10,CHARLOTTE HORNETS,v okc, 91-101,NA,   
SF,"Motley, Johnathan",0,$10,DALLAS MAVERICKS,v lal, 101-107,NA,   
SF,"Caboclo, Bruno",0,$10,TORONTO RAPTORS,v gsw, 125-127,NA,   
SF,"Craig, Torrey",0,$10,DENVER NUGGETS,@ sas, 80-112,NA,   
SF,"Hamilton, Daniel",0,$10,OKLAHOMA CITY THUNDER,@ cha, 101-91,NA,   
PF,"Millsap, Paul",0,$10,DENVER NUGGETS,@ sas, 80-112,NA,   
SF,"Gallinari, Danilo",0,$22,LOS ANGELES CLIPPERS,v sac, 126-105,NA,   
PF,"Casspi, Omri",0,$10,GOLDEN STATE WARRIORS,@ tor, 127-125,NA,   
SF,"Gay, Rudy",0,$13,SAN ANTONIO SPURS,v den, 112-80,NA,   
SF,"Deng, Luol",0,$10,LOS ANGELES LAKERS,@ dal, 107-101,NA,   
PF,"Lydon, Tyler",0,$10,DENVER NUGGETS,@ sas, 80-112,NA,   
PF,"McKinnie, Alfonzo",0,$10,TORONTO RAPTORS,v gsw, 125-127,NA,   
C,"Drummond, Andre^",59,$43,DETROIT PISTONS,@ chi, 105-107,33:31,   21pt 15rb 4as 2st 3bl 1to 8-13fg 5-6ft
C,"Cauley-Stein, Willie^",48.6,$25,SACRAMENTO KINGS,@ lac, 105-126,32:31,   23pt 13rb 4as 1st 1bl 2to 1trey 10-16fg 2-4ft
C,"Jokic, Nikola^",48.3,$41,DENVER NUGGETS,@ sas, 80-112,30:24,   23pt 9rb 7as 2st 2to 3trey 8-13fg 4-4ft
C,"Adams, Steven^",46.7,$26,OKLAHOMA CITY THUNDER,@ cha, 101-91,31:06,   14pt 11rb 1as 3st 4bl 3to 7-11fg
C,"Reed, Willie^",44.6,$10,LOS ANGELES CLIPPERS,v sac, 126-105,26:03,   14pt 13rb 2as 2st 2bl 6-6fg 2-4ft
C,"Howard, Dwight^",43.4,$36,CHARLOTTE HORNETS,v okc, 91-101,34:02,   11pt 17rb 1st 3bl 4-9fg 3-6ft
C,"Gortat, Marcin^",39.6,$16,WASHINGTON WIZARDS,v bkn, 119-113,30:03,   16pt 13rb 2as 1st 1bl 1to 6-8fg 4-6ft
C,"Harrell, Montrezl",33.7,$11,LOS ANGELES CLIPPERS,v sac, 126-105,21:57,   17pt 6rb 1as 2st 1bl 1to 7-12fg 3-4ft
C,"Mirotic, Nikola",28.7,$23,CHICAGO BULLS,v det, 107-105,21:41,   16pt 6rb 1as 1st 1bl 2to 4trey 6-13fg
C,"Allen, Jarrett",26.1,$10,BROOKLYN NETS,@ was, 113-119,28:51,   16pt 8rb 1as 1to 6-10fg 4-5ft
C,"Valanciunas, Jonas^",24.3,$16,TORONTO RAPTORS,v gsw, 125-127,26:17,   12pt 9rb 3as 3to 3-8fg 6-6ft
C,"Nowitzki, Dirk^",21.6,$15,DALLAS MAVERICKS,v lal, 101-107,23:57,   6pt 8rb 1st 1bl 1trey 1-7fg 3-4ft
C,"Gasol, Pau^",20,$19,SAN ANTONIO SPURS,v den, 112-80,20:18,   9pt 5rb 2as 1st 1to 1trey 3-8fg 2-2ft
C,"Lopez, Robin^",19.6,$13,CHICAGO BULLS,v det, 107-105,29:29,   12pt 3rb 2as 1bl 2to 6-10fg
C,"Powell, Dwight",18.3,$10,DALLAS MAVERICKS,v lal, 101-107,30:12,   13pt 4rb 1as 1to 6-7fg 1-3ft
C,"Lopez, Brook^",17.6,$14,LOS ANGELES LAKERS,@ dal, 107-101,17:28,   8pt 3rb 2as 1st 2trey 3-11fg
C,"Poeltl, Jakob",17.2,$10,TORONTO RAPTORS,v gsw, 125-127,18:08,   5pt 6rb 2as 1bl 1to 2-4fg 1-2ft
C,"Koufos, Kosta",10.4,$11,SACRAMENTO KINGS,@ lac, 105-126,17:46,   6pt 2rb 1st 1to 3-4fg 0-2ft
C,"Mahinmi, Ian",10.2,$10,WASHINGTON WIZARDS,v bkn, 119-113,15:00,   1pt 6rb 1bl 1to 0-2fg 1-2ft
C,"Pachulia, Zaza^",9.2,$10,GOLDEN STATE WARRIORS,@ tor, 127-125,11:52,   6pt 1rb 2as 1to 3-4fg
C,"Randolph, Zach^",7.4,$21,SACRAMENTO KINGS,@ lac, 105-126,19:16,   8pt 2rb 3to 3-10fg 2-2ft
C,"Faried, Kenneth",7.2,$10,DENVER NUGGETS,@ sas, 80-112,11:11,   4pt 1rb 1st 1to 1-6fg 2-2ft
C,"Lauvergne, Joffrey",5.9,$10,SAN ANTONIO SPURS,v den, 112-80,10:06,   4pt 2rb 1as 2to 2-2fg
C,"Mejri, Salah",5.1,$10,DALLAS MAVERICKS,v lal, 101-107,12:43,   0pt 3rb 1as
