position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Batum, Nicolas^",54.9,$26,CHARLOTTE HORNETS,v pho, 122-115,35:34,   29pt 12rb 7as 1st 2to 4trey 11-18fg 3-3ft
PG,"Westbrook, Russell^",48.4,$55,OKLAHOMA CITY THUNDER,v sas, 104-94,35:33,   21pt 12rb 10as 1st 5to 7-15fg 7-11ft
SG,"McLemore, Ben^",31.7,$13,MEMPHIS GRIZZLIES,@ dal, 80-114,35:18,   10pt 6rb 3as 1st 3bl 2to 1trey 4-6fg 1-2ft
SG,"Barea, Jose^",30.5,$17,DALLAS MAVERICKS,v mem, 114-80,23:25,   20pt 5rb 5as 3to 2trey 8-11fg 2-2ft
PG,"Ulis, Tyler",30.2,$10,PHOENIX SUNS,@ cha, 115-122,22:53,   11pt 1rb 10as 2st 3to 1trey 5-11fg
SG,"Meeks, Jodie",29.8,$10,WASHINGTON WIZARDS,@ mia, 102-129,27:41,   23pt 4rb 2as 1to 3trey 7-15fg 6-6ft
SG,"Williams, Louis^",28.4,$32,LOS ANGELES CLIPPERS,v orl, 113-105,34:30,   25pt 2rb 1st 2to 3trey 10-22fg 2-3ft
PG,"Harrison, Shaquille^",28.4,$10,PHOENIX SUNS,@ cha, 115-122,20:37,   14pt 2rb 4as 2st 1bl 3to 1trey 6-10fg 1-3ft
SG,"Daniels, Troy^",28.3,$10,PHOENIX SUNS,@ cha, 115-122,35:49,   17pt 4rb 3as 1st 1to 5trey 6-15fg
SG,"Reed, Davon",28.2,$10,PHOENIX SUNS,@ cha, 115-122,24:36,   16pt 6rb 2as 1st 1to 4trey 5-8fg 2-2ft
PG,"Teodosic, Milos",27.7,$11,LOS ANGELES CLIPPERS,v orl, 113-105,31:07,   15pt 1rb 7as 1st 2to 1trey 5-10fg 4-4ft
PG,"Walker, Kemba^",25.9,$32,CHARLOTTE HORNETS,v pho, 122-115,39:23,   11pt 2rb 7as 1st 1to 2trey 4-14fg 1-2ft
PG,"Rivers, Austin^",25.6,$19,LOS ANGELES CLIPPERS,v orl, 113-105,33:56,   11pt 3rb 6as 1st 1to 1trey 5-11fg
PG,"Mack, Shelvin",23.5,$10,ORLANDO MAGIC,@ lac, 105-113,23:50,   16pt 3as 1st 2trey 6-11fg 2-4ft
PG,"Payton, Elfrid^",23.1,$29,PHOENIX SUNS,@ cha, 115-122,27:15,   14pt 3rb 3as 1st 2to 7-13fg
SG,"Brewer, Corey^",21.6,$10,OKLAHOMA CITY THUNDER,v sas, 104-94,29:49,   12pt 3rb 1st 1bl 2trey 4-7fg 2-2ft
PG,"Murray, Dejounte^",20.5,$22,SAN ANTONIO SPURS,@ okc, 94-104,29:45,   9pt 5rb 3as 1st 2to 1trey 4-10fg
SG,"Sessions, Ramon",20.4,$10,WASHINGTON WIZARDS,@ mia, 102-129,23:12,   12pt 2rb 4as 1trey 4-8fg 3-4ft
SG,"Johnson, Tyler^",19.9,$15,MIAMI HEAT,v was, 129-102,25:58,   13pt 2rb 3as 6-10fg 1-1ft
SG,"Beal, Bradley^",19.1,$33,WASHINGTON WIZARDS,@ mia, 102-129,26:35,   14pt 3rb 1as 1bl 3to 1trey 5-12fg 3-3ft
PG,"Ferrell, Yogi",18.4,$11,DALLAS MAVERICKS,v mem, 114-80,30:40,   9pt 2rb 6as 2to 1trey 3-9fg 2-2ft
PG,"Augustin, D.J.^",17.7,$13,ORLANDO MAGIC,@ lac, 105-113,29:00,   19pt 1rb 1as 4to 1trey 5-10fg 8-9ft
PG,"Satoransky, Tomas^",17.5,$19,WASHINGTON WIZARDS,@ mia, 102-129,29:27,   9pt 5rb 1as 1st 2to 2-7fg 5-7ft
SG,"McGruder, Rodney",17.5,$10,MIAMI HEAT,v was, 129-102,20:16,   13pt 1as 1st 3trey 5-6fg
SG,"Matthews, Wes^",17.4,$15,DALLAS MAVERICKS,v mem, 114-80,25:13,   6pt 2rb 2as 1st 1bl 1trey 2-7fg 1-2ft
SG,"Simmons, Kobi^",17,$10,MEMPHIS GRIZZLIES,@ dal, 80-114,36:13,   4pt 5rb 4as 1st 2to 2-12fg
PG,"Mills, Patty^",16.4,$10,SAN ANTONIO SPURS,@ okc, 94-104,24:02,   6pt 2rb 4as 1bl 1to 2trey 2-6fg
PG,"Dragic, Goran^",15.9,$26,MIAMI HEAT,v was, 129-102,18:31,   10pt 2rb 3as 1to 1trey 4-6fg 1-1ft
PG,"Parker, Tony",14.9,$10,SAN ANTONIO SPURS,@ okc, 94-104,18:15,   6pt 2rb 5as 1to 3-6fg
SG,"Thornwell, Sindarius^",14.7,$10,LOS ANGELES CLIPPERS,v orl, 113-105,14:15,   6pt 1rb 1as 2st 2-2fg 2-2ft
SG,"Collinsworth, Kyle",13.8,$10,DALLAS MAVERICKS,v mem, 114-80,13:00,   0pt 4rb 2as 2st 0-2fg
SG,"Wade, Dwyane",13.7,$15,MIAMI HEAT,v was, 129-102,14:55,   8pt 1rb 1as 1st 3-11fg 2-2ft
PG,"Frazier, Tim",13.6,$10,WASHINGTON WIZARDS,@ mia, 102-129,15:09,   3pt 3rb 6as 2to 1trey 1-1fg
SG,"Ginobili, Manu",13.6,$10,SAN ANTONIO SPURS,@ okc, 94-104,19:23,   0pt 3rb 6as 1st 2to
SG,"Abrines, Alex",13.4,$10,OKLAHOMA CITY THUNDER,v sas, 104-94,17:35,   11pt 2rb 3trey 4-6fg
PG,"Felton, Raymond",11.5,$10,OKLAHOMA CITY THUNDER,v sas, 104-94,12:27,   2pt 5as 1st 1to 1-5fg
SG,"Lamb, Jeremy",10.5,$13,CHARLOTTE HORNETS,v pho, 122-115,17:49,   8pt 1as 1st 2to 2trey 3-7fg
SG,"Forbes, Bryn",10,$10,SAN ANTONIO SPURS,@ okc, 94-104,5:49,   10pt 2trey 4-6fg
SG,"Graham, Treveon",9.9,$10,CHARLOTTE HORNETS,v pho, 122-115,11:02,   0pt 2rb 1as 2st 0-1fg
SG,"Green, Danny",9.3,$10,SAN ANTONIO SPURS,@ okc, 94-104,17:32,   4pt 4rb 1as 1to 2-4fg
SG,"Huestis, Josh",9.2,$10,OKLAHOMA CITY THUNDER,v sas, 104-94,11:46,   5pt 1rb 1st 1trey 2-4fg
PG,"Evans, Jawun",8,$10,LOS ANGELES CLIPPERS,v orl, 113-105,12:57,   5pt 1st 1trey 2-3fg
PG,"Purvis, Rodney",7.5,$10,ORLANDO MAGIC,@ lac, 105-113,13:03,   6pt 1as 2-3fg 2-2ft
PG,"Monk, Malik",5.5,$10,CHARLOTTE HORNETS,v pho, 122-115,13:17,   4pt 1as 2-5fg
PG,"Rathan-Mayes, Xavier",2.2,$10,MEMPHIS GRIZZLIES,@ dal, 80-114,16:52,   2pt 1rb 1to 1-6fg
SG,"Paul, Brandon",2,$10,SAN ANTONIO SPURS,@ okc, 94-104,1:18,   2pt 1-1fg
PG,"Harrison, Andrew",0,$18,MEMPHIS GRIZZLIES,@ dal, 80-114,DNP,   
SG,"Afflalo, Arron",0,$10,ORLANDO MAGIC,@ lac, 105-113,DNP,   
SG,"Kilpatrick, Sean",0,$10,LOS ANGELES CLIPPERS,v orl, 113-105,DNP,   
SG,"Selden, Wayne",0,$10,MEMPHIS GRIZZLIES,@ dal, 80-114,DNP,   
SG,"Bradley, Avery",0,$12,LOS ANGELES CLIPPERS,v orl, 113-105,DNP,   
SG,"Booker, Devin",0,$37,PHOENIX SUNS,@ cha, 115-122,DNP,   
SG,"Stone, Julyan",0,$10,CHARLOTTE HORNETS,v pho, 122-115,DNP,   
SG,"Hilliard, Darrun",0,$10,SAN ANTONIO SPURS,@ okc, 94-104,NA,   
SG,"Robinson, Devin",0,$10,WASHINGTON WIZARDS,@ mia, 102-129,NA,   
SG,"Curry, Seth",0,$10,DALLAS MAVERICKS,v mem, 114-80,NA,   
SG,"Ross, Terrence",0,$10,ORLANDO MAGIC,@ lac, 105-113,NA,   
SG,"Waiters, Dion",0,$10,MIAMI HEAT,v was, 129-102,NA,   
SG,"Beverley, Patrick",0,$10,LOS ANGELES CLIPPERS,v orl, 113-105,NA,   
PG,"Dozier, PJ",0,$10,OKLAHOMA CITY THUNDER,v sas, 104-94,NA,   
PG,"White, Derrick",0,$10,SAN ANTONIO SPURS,@ okc, 94-104,NA,   
PG,"Walton Jr., Derrick",0,$10,MIAMI HEAT,v was, 129-102,NA,   
SG,"Wallace, Tyrone",0,$10,LOS ANGELES CLIPPERS,v orl, 113-105,NA,   
SG,"Roberson, Andre",0,$10,OKLAHOMA CITY THUNDER,v sas, 104-94,NA,   
PG,"Wall, John",0,$39,WASHINGTON WIZARDS,@ mia, 102-129,NA,   
SG,"Fournier, Evan",0,$20,ORLANDO MAGIC,@ lac, 105-113,NA,   
SG,"Singler, Kyle",0,$10,OKLAHOMA CITY THUNDER,v sas, 104-94,NA,   
SG,"House, Danuel",0,$10,PHOENIX SUNS,@ cha, 115-122,NA,   
SG,"Jones, Jalen",0,$10,DALLAS MAVERICKS,v mem, 114-80,NA,   
SG,"Leonard, Kawhi",0,$32,SAN ANTONIO SPURS,@ okc, 94-104,NA,   
PG,"Chalmers, Mario",0,$11,MEMPHIS GRIZZLIES,@ dal, 80-114,NA,   
SG,"Evans, Tyreke",0,$27,MEMPHIS GRIZZLIES,@ dal, 80-114,NA,   
PG,"Conley, Mike",0,$10,MEMPHIS GRIZZLIES,@ dal, 80-114,NA,   
PG,"Carter-Williams, Michael",0,$10,CHARLOTTE HORNETS,v pho, 122-115,NA,   
