position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Harden, James^",68.5,$61,HOUSTON ROCKETS,@ tor, 129-122,37:51,   40pt 10rb 11as 2st 2bl 10to 4trey 13-26fg 10-10ft
PG,"Paul, Chris^",56.7,$46,LOS ANGELES CLIPPERS,v mia, 98-86,28:52,   19pt 6rb 18as 2st 1to 1trey 7-11fg 4-5ft
PG,"Bledsoe, Eric^",50.4,$33,PHOENIX SUNS,v cle, 116-120,38:34,   31pt 2rb 8as 2st 1bl 3to 4trey 12-18fg 3-3ft
SG,"DeRozan, DeMar^",46.7,$40,TORONTO RAPTORS,v hou, 122-129,39:22,   36pt 6rb 5as 1bl 6to 13-21fg 10-10ft
PG,"Curry, Stephen^",46.3,$40,GOLDEN STATE WARRIORS,@ sac, 117-106,37:06,   30pt 4rb 6as 2st 4to 5trey 11-22fg 3-3ft
PG,"Russell, D'Angelo^",44.1,$24,LOS ANGELES LAKERS,v orl, 111-95,30:43,   17pt 8rb 7as 3st 1bl 2to 2trey 7-10fg 1-2ft
SG,"Booker, Devin^",43,$25,PHOENIX SUNS,v cle, 116-120,45:06,   28pt 5rb 4as 2st 2to 2trey 12-24fg 2-4ft
SG,"Redick, J.J.^",37.4,$15,LOS ANGELES CLIPPERS,v mia, 98-86,33:29,   25pt 7rb 2as 1to 4trey 9-19fg 3-4ft
PG,"Irving, Kyrie^",36.9,$37,CLEVELAND CAVALIERS,@ pho, 120-116,39:58,   27pt 2rb 7as 1st 7to 4trey 10-20fg 3-3ft
SG,"Brogdon, Malcolm^",35.7,$16,MILWAUKEE BUCKS,v was, 101-107,35:55,   22pt 1rb 5as 3st 1bl 4to 2trey 9-15fg 2-2ft
PG,"Dragic, Goran^",35.5,$32,MIAMI HEAT,@ lac, 86-98,42:05,   24pt 5rb 5as 1st 5to 2trey 9-18fg 4-5ft
PG,"Conley, Mike^",35.4,$29,MEMPHIS GRIZZLIES,v uta, 88-79,34:44,   19pt 2rb 9as 1st 2to 1trey 8-18fg 2-3ft
SG,"Beal, Bradley^",33.8,$28,WASHINGTON WIZARDS,@ mil, 107-101,35:58,   26pt 4rb 2as 1bl 3to 2trey 10-19fg 4-5ft
PG,"Lowry, Kyle^",32.5,$40,TORONTO RAPTORS,v hou, 122-129,39:47,   12pt 5rb 6as 4st 3to 1trey 2-7fg 7-10ft
