position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Booker, Devin^",66.8,$42,PHOENIX SUNS,@ uta, 92-125,41:06,   59pt 4rb 4as 1st 6to 5trey 19-34fg 16-17ft
PG,"Lillard, Damian^",59.2,$46,PORTLAND TRAIL BLAZERS,v bkn, 148-144,47:40,   31pt 6rb 12as 1st 4trey 10-30fg 7-8ft
PG,"Russell, D'Angelo^",58.8,$39,BROOKLYN NETS,@ por, 144-148,42:12,   39pt 9rb 8as 1st 6to 3trey 16-34fg 4-8ft
PG,"Wright, Delon^",50.1,$21,MEMPHIS GRIZZLIES,v okc, 115-103,35:01,   18pt 3rb 13as 4st 3to 8-14fg 2-3ft
SG,"Fournier, Evan^",39.5,$21,ORLANDO MAGIC,v phi, 119-98,31:41,   24pt 7as 2st 1to 2trey 11-17fg
PG,"Dorsey, Tyler^",38.1,$12,MEMPHIS GRIZZLIES,v okc, 115-103,38:40,   21pt 8rb 5as 3trey 7-13fg 4-7ft
PG,"Carter-Williams, Michael",35.7,$10,ORLANDO MAGIC,v phi, 119-98,19:42,   15pt 6rb 3as 2st 1bl 1trey 5-8fg 4-4ft
PG,"Westbrook, Russell^",31.5,$54,OKLAHOMA CITY THUNDER,@ mem, 103-115,36:45,   16pt 5rb 7as 1to 1trey 6-20fg 3-6ft
PG,"Schroder, Dennis",31.1,$19,OKLAHOMA CITY THUNDER,@ mem, 103-115,36:32,   25pt 3rb 3as 2to 2trey 9-14fg 5-6ft
PG,"Curry, Seth",29.9,$10,PORTLAND TRAIL BLAZERS,v bkn, 148-144,40:13,   20pt 2rb 1as 2st 3trey 6-13fg 5-6ft
PG,"Rubio, Ricky^",29.2,$19,UTAH JAZZ,v pho, 125-92,26:55,   18pt 1rb 6as 1st 2to 6-9fg 6-7ft
SG,"Ferguson, Terrance^",27.1,$10,OKLAHOMA CITY THUNDER,@ mem, 103-115,36:09,   13pt 3rb 3as 2st 3trey 4-4fg 2-2ft
PG,"Dinwiddie, Spencer",26.4,$21,BROOKLYN NETS,@ por, 144-148,40:59,   22pt 2rb 2as 1to 3trey 6-15fg 7-7ft
SG,"Mitchell, Donovan^",22.3,$37,UTAH JAZZ,v pho, 125-92,27:13,   10pt 4rb 3as 2st 3to 2trey 4-14fg
SG,"Ross, Terrence",18.1,$18,ORLANDO MAGIC,v phi, 119-98,25:11,   7pt 3rb 3as 1st 1trey 2-6fg 2-3ft
PG,"Carter, Jevon",17.7,$10,MEMPHIS GRIZZLIES,v okc, 115-103,16:45,   2pt 6rb 5as 1st 2to 0-7fg 2-2ft
PG,"Neto, Raul",17.5,$10,UTAH JAZZ,v pho, 125-92,17:12,   8pt 5rb 3as 1to 2-4fg 4-5ft
PG,"Okobo, Elie",17.4,$10,PHOENIX SUNS,@ uta, 92-125,26:38,   4pt 2rb 4as 1st 1bl 1to 2-6fg
PG,"Augustin, D.J.^",14.4,$17,ORLANDO MAGIC,v phi, 119-98,24:50,   4pt 2rb 4as 1st 1to 2-4fg
PG,"Milton, Shake",14.2,$10,PHILADELPHIA 76ERS,@ orl, 98-119,21:47,   13pt 1rb 1trey 6-8fg
SG,"Daniels, Troy",14,$10,PHOENIX SUNS,@ uta, 92-125,27:28,   7pt 5rb 1st 2to 1trey 3-8fg
SG,"Korver, Kyle",12.9,$10,UTAH JAZZ,v pho, 125-92,19:56,   9pt 2rb 1as 3trey 3-8fg
PG,"McConnell, T.J.^",10.2,$10,PHILADELPHIA 76ERS,@ orl, 98-119,29:28,   2pt 6rb 2as 2to 1-4fg
SG,"Fredette, Jimmer",9.7,$10,PHOENIX SUNS,@ uta, 92-125,14:22,   6pt 1rb 1as 1st 2to 1-10fg 4-4ft
SG,"Redick, J.J.^",9,$21,PHILADELPHIA 76ERS,@ orl, 98-119,28:56,   8pt 2as 2to 1trey 2-10fg 3-3ft
SG,"Turner, Evan",8,$10,PORTLAND TRAIL BLAZERS,v bkn, 148-144,12:15,   2pt 2as 1bl 1-1fg
SG,"Smith, Zhaire",7.2,$10,PHILADELPHIA 76ERS,@ orl, 98-119,5:34,   3pt 1rb 1st 1trey 1-1fg
PG,"Burton, Deonte",7.1,$10,OKLAHOMA CITY THUNDER,@ mem, 103-115,7:57,   2pt 3rb 1as 1-3fg
PG,"Melton, De'Anthony^",6.1,$10,PHOENIX SUNS,@ uta, 92-125,22:15,   0pt 3rb 1as 1st 2to 0-1fg 0-2ft
PG,"Grant, Jerian",5.5,$10,ORLANDO MAGIC,v phi, 119-98,3:28,   5pt 1as 1to 1trey 2-2fg
SG,"Caupain, Troy",4.7,$10,ORLANDO MAGIC,v phi, 119-98,3:28,   2pt 1rb 1as 1-2fg
SG,"Simons, Anfernee",2,$10,PORTLAND TRAIL BLAZERS,v bkn, 148-144,00:41,   2pt 2-2ft
PG,"Felton, Raymond",0,$10,OKLAHOMA CITY THUNDER,@ mem, 103-115,DNP,   
SG,"Trent Jr., Gary",0,$10,PORTLAND TRAIL BLAZERS,v bkn, 148-144,DNP,   
PG,"Crawford, Jamal",0,$10,PHOENIX SUNS,@ uta, 92-125,DNP,   
SG,"Bradley, Avery",0,$16,MEMPHIS GRIZZLIES,v okc, 115-103,DNP,   
PG,"Napier, Shabazz",0,$10,BROOKLYN NETS,@ por, 144-148,DNP,   
PG,"Conley, Mike",0,$34,MEMPHIS GRIZZLIES,v okc, 115-103,DNP,   
SG,"Highsmith, Haywood",0,$10,PHILADELPHIA 76ERS,@ orl, 98-119,DNP,   
SG,"Allen, Grayson",0,$10,UTAH JAZZ,v pho, 125-92,NA,   
SG,"Brooks, Dillon",0,$10,MEMPHIS GRIZZLIES,v okc, 115-103,NA,   
SG,"Roberson, Andre",0,$10,OKLAHOMA CITY THUNDER,@ mem, 103-115,NA,   
SG,"King, George",0,$10,PHOENIX SUNS,@ uta, 92-125,NA,   
SG,"Fultz, Markelle",0,$10,ORLANDO MAGIC,v phi, 119-98,NA,   
PG,"Briscoe, Isaiah",0,$10,ORLANDO MAGIC,v phi, 119-98,NA,   
SG,"McCollum, C.J.",0,$29,PORTLAND TRAIL BLAZERS,v bkn, 148-144,NA,   
SG,"Grantham, Donte",0,$10,OKLAHOMA CITY THUNDER,@ mem, 103-115,NA,   
PG,"Exum, Dante",0,$10,UTAH JAZZ,v pho, 125-92,NA,   
PG,"Mitrou-Long, Nazareth",0,$10,UTAH JAZZ,v pho, 125-92,NA,   
PG,"Simmons, Ben",0,$40,PHILADELPHIA 76ERS,@ orl, 98-119,NA,   
PG,"Johnson, Tyler",0,$17,PHOENIX SUNS,@ uta, 92-125,NA,   
SF,"George, Paul^",49.9,$47,OKLAHOMA CITY THUNDER,@ mem, 103-115,38:34,   30pt 12rb 3as 1st 2to 5trey 10-29fg 5-6ft
PF,"Caboclo, Bruno^",45.2,$10,MEMPHIS GRIZZLIES,v okc, 115-103,35:11,   24pt 11rb 2as 1st 1bl 1to 4trey 8-13fg 4-4ft
PF,"Favors, Derrick^",41.1,$21,UTAH JAZZ,v pho, 125-92,24:53,   18pt 8rb 5as 2bl 9-13fg
SF,"Holiday, Justin^",37.9,$10,MEMPHIS GRIZZLIES,v okc, 115-103,32:38,   17pt 7rb 5as 2st 1to 3trey 6-13fg 2-2ft
SF,"Butler, Jimmy^",34.7,$34,PHILADELPHIA 76ERS,@ orl, 98-119,32:33,   13pt 6rb 7as 1st 1bl 2to 4-10fg 5-5ft
SF,"Harkless, Maurice^",33.1,$16,PORTLAND TRAIL BLAZERS,v bkn, 148-144,39:32,   13pt 8rb 3as 2st 2trey 5-13fg 1-2ft
SF,"LeVert, Caris",32.1,$17,BROOKLYN NETS,@ por, 144-148,24:28,   16pt 3rb 7as 1st 1to 1trey 5-8fg 5-6ft
SF,"Dudley, Jared",31.5,$10,BROOKLYN NETS,@ por, 144-148,35:06,   15pt 5rb 3as 2bl 2trey 6-8fg 1-1ft
SF,"Hood, Rodney",29.9,$10,PORTLAND TRAIL BLAZERS,v bkn, 148-144,42:51,   18pt 2rb 3as 2st 1to 1trey 8-16fg 1-2ft
PF,"Gordon, Aaron^",29.1,$26,ORLANDO MAGIC,v phi, 119-98,35:16,   12pt 8rb 3as 2st 3to 2trey 5-12fg
SF,"Ingles, Joe^",25.7,$21,UTAH JAZZ,v pho, 125-92,29:51,   14pt 1rb 7as 1st 3to 2trey 6-11fg
PF,"Harris, Tobias^",25.3,$30,PHILADELPHIA 76ERS,@ orl, 98-119,33:35,   15pt 4rb 3as 1st 2to 5-10fg 5-6ft
