position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"McGruder, Rodney^",14.3,$10,MIAMI HEAT,@ por, 92-99,38:45,   7pt 4rb 2as 1to 1trey 3-9fg
SG,"Clarkson, Jordan",13.8,$23,LOS ANGELES LAKERS,@ mem, 100-103,27:37,   8pt 4rb 2as 2to 4-16fg
SG,"Brogdon, Malcolm",13.4,$10,MILWAUKEE BUCKS,v bkn, 112-103,20:43,   5pt 2rb 4as 2-8fg 1-1ft
SG,"Johnson, Joe",13.4,$10,UTAH JAZZ,v den, 105-98,16:34,   7pt 2rb 3as 1to 1trey 3-6fg
SG,"Anderson, Justin",13.1,$10,DALLAS MAVERICKS,v chi, 107-82,10:26,   5pt 3rb 1st 1bl 1trey 1-3fg 2-4ft
PG,"Sessions, Ramon",12,$10,CHARLOTTE HORNETS,v min, 120-125,15:40,   9pt 2as 1st 2to 2-5fg 5-6ft
SG,"Gibson, Jonathan",11.9,$10,DALLAS MAVERICKS,v chi, 107-82,16:49,   4pt 2rb 3as 1st 1to 2-7fg
SG,"Foye, Randy",9.9,$10,BROOKLYN NETS,@ mil, 103-112,20:21,   5pt 2rb 2as 1to 1trey 2-5fg
PG,"VanVleet, Fred",9.7,$10,TORONTO RAPTORS,v atl, 128-84,4:10,   5pt 1rb 2as 1trey 2-2fg
SG,"Korver, Kyle^",9.5,$11,ATLANTA HAWKS,@ tor, 84-128,24:50,   6pt 1as 2st 2to 3-7fg
PG,"Livingston, Shaun",9.3,$10,GOLDEN STATE WARRIORS,v pho, 138-109,17:32,   4pt 4rb 1as 1to 2-3fg 0-1ft
PG,"Ulis, Tyler",8.7,$10,PHOENIX SUNS,@ gsw, 109-138,12:00,   4pt 1rb 2as 1trey 1-3fg 1-2ft
PG,"Grant, Jerian",8.7,$10,CHICAGO BULLS,@ dal, 82-107,25:27,   6pt 1rb 1as 1bl 2to 3-6fg
PG,"McConnell, T.J.",8.4,$10,PHILADELPHIA 76ERS,v bos, 106-107,16:01,   4pt 2rb 2as 1to 2-5fg
PG,"Whitehead, Isaiah^",6.6,$10,BROOKLYN NETS,@ mil, 103-112,23:39,   6pt 3rb 3to 3-6fg
PG,"Calderon, Jose^",6.5,$10,LOS ANGELES LAKERS,@ mem, 100-103,8:04,   0pt 5rb 1as 1to 0-2fg
PG,"Delaney, Malcolm",6.2,$10,ATLANTA HAWKS,@ tor, 84-128,16:47,   3pt 1rb 2as 1to 1-4fg 1-2ft
PG,"Murray, Jamal",4.8,$13,DENVER NUGGETS,@ uta, 98-105,17:58,   0pt 4rb 2as 3to 0-4fg
SG,"Brussino, Nicolas",4.7,$10,DALLAS MAVERICKS,v chi, 107-82,2:11,   0pt 1rb 1as 1bl
PG,"Terry, Jason",4.7,$10,MILWAUKEE BUCKS,v bkn, 112-103,16:41,   3pt 1rb 1trey 1-3fg
PG,"Rondo, Rajon^",4.4,$25,CHICAGO BULLS,@ dal, 82-107,23:55,   2pt 2rb 2as 1st 5to 1-4fg
SG,"Luwawu, Timothe",4.4,$10,PHILADELPHIA 76ERS,v bos, 106-107,9:42,   2pt 2rb 2-4ft
SG,"McCaw, Patrick",4,$10,GOLDEN STATE WARRIORS,v pho, 138-109,7:51,   2pt 1bl 1-2fg
SG,"Jenkins, John",3.5,$10,PHOENIX SUNS,@ gsw, 109-138,4:29,   2pt 1as 1-2fg
SG,"Green, Gerald",3,$10,BOSTON CELTICS,@ phi, 107-106,2:54,   1pt 1st 0-2fg 1-2ft
PG,"Rozier, Terry",2.6,$10,BOSTON CELTICS,@ phi, 107-106,10:10,   0pt 3rb 1to 0-3fg
SG,"Barbosa, Leandro",1.5,$10,PHOENIX SUNS,@ gsw, 109-138,5:48,   0pt 1as 0-2fg
SG,"Gee, Alonzo",0,$10,DENVER NUGGETS,@ uta, 98-105,4:29,   0pt 0-1fg
SG,"Hunter, R.J.",0,$10,CHICAGO BULLS,@ dal, 82-107,1:46,   0pt
SG,"Curry, Seth",0,$15,DALLAS MAVERICKS,v chi, 107-82,DNP,   
PG,"Lucas, John",0,$10,MINNESOTA TIMBERWOLVES,@ cha, 125-120,DNP,   
SG,"Carter, Vince",0,$13,MEMPHIS GRIZZLIES,v lal, 103-100,DNP,   
SG,"Richardson, Josh",0,$16,MIAMI HEAT,@ por, 92-99,DNP,   
SG,"Ennis, James",0,$11,MEMPHIS GRIZZLIES,v lal, 103-100,DNP,   
PG,"Roberts, Brian",0,$10,CHARLOTTE HORNETS,v min, 120-125,DNP,   
SG,"Wade, Dwyane",0,$28,CHICAGO BULLS,@ dal, 82-107,DNP,   
PG,"Hill, George",0,$27,UTAH JAZZ,v den, 105-98,DNP,   
SG,"Young, Nick",0,$14,LOS ANGELES LAKERS,@ mem, 100-103,DNP,   
PG,"Conley, Mike",0,$31,MEMPHIS GRIZZLIES,v lal, 103-100,DNP,   
SG,"Connaughton, Pat",0,$10,PORTLAND TRAIL BLAZERS,v mia, 99-92,DNP,   
PG,"Bayless, Jerryd",0,$18,PHILADELPHIA 76ERS,v bos, 106-107,DNP,   
PG,"Jones, Tyus",0,$10,MINNESOTA TIMBERWOLVES,@ cha, 125-120,DNP,   
PG,"Harrison, Aaron",0,$10,CHARLOTTE HORNETS,v min, 120-125,DNP,   
SG,"Miller, Mike",0,$10,DENVER NUGGETS,@ uta, 98-105,DNP,   
PG,"Neto, Raul",0,$10,UTAH JAZZ,v den, 105-98,DNP,   
SG,"Vaughn, Rashad",0,$10,MILWAUKEE BUCKS,v bkn, 112-103,DNP,   
PG,"Beasley, Malik",0,$10,DENVER NUGGETS,@ uta, 98-105,DNP,   
SG,"Graham, Treveon",0,$10,CHARLOTTE HORNETS,v min, 120-125,DNP,   
SG,"Young, James",0,$10,BOSTON CELTICS,@ phi, 107-106,DNP,   
PG,"Quarterman, Tim",0,$10,PORTLAND TRAIL BLAZERS,v mia, 99-92,DNP,   
PG,"Napier, Shabazz",0,$10,PORTLAND TRAIL BLAZERS,v mia, 99-92,DNP,   
PG,"Ferrell, Yogi",0,$10,BROOKLYN NETS,@ mil, 103-112,DNP,   
PG,"Lin, Jeremy",0,$25,BROOKLYN NETS,@ mil, 103-112,NA,   
PG,"Russell, D'Angelo",0,$24,LOS ANGELES LAKERS,@ mem, 100-103,NA,   
SG,"LeVert, Caris",0,$10,BROOKLYN NETS,@ mil, 103-112,NA,   
SG,"Burks, Alec",0,$13,UTAH JAZZ,v den, 105-98,NA,   
SG,"Waiters, Dion",0,$18,MIAMI HEAT,@ por, 92-99,NA,   
SG,"Rush, Brandon",0,$10,MINNESOTA TIMBERWOLVES,@ cha, 125-120,NA,   
SG,"Middleton, Khris",0,$10,MILWAUKEE BUCKS,v bkn, 112-103,NA,   
PG,"Jackson, Demetrius",0,$10,BOSTON CELTICS,@ phi, 107-106,NA,   
PG,"Wright, Delon",0,$10,TORONTO RAPTORS,v atl, 128-84,NA,   0pt
PG,"Barea, Jose",0,$21,DALLAS MAVERICKS,v chi, 107-82,NA,   
PG,"Carter-Williams, Michael",0,$14,CHICAGO BULLS,@ dal, 82-107,NA,   
SG,"Harris, Gary",0,$15,DENVER NUGGETS,@ uta, 98-105,NA,   
PF,"Kaminsky, Frank^",43.8,$17,CHARLOTTE HORNETS,v min, 120-125,31:24,   21pt 9rb 5as 1st 1bl 1to 3trey 8-16fg 2-4ft
SF,"Butler, Jimmy^",43.8,$43,CHICAGO BULLS,@ dal, 82-107,35:40,   26pt 9rb 4as 2st 3to 8-18fg 10-12ft
SF,"Durant, Kevin^",42.3,$51,GOLDEN STATE WARRIORS,v pho, 138-109,32:20,   20pt 4rb 8as 3bl 1to 1trey 5-7fg 9-9ft
SF,"Wiggins, Andrew^",39.2,$31,MINNESOTA TIMBERWOLVES,@ cha, 125-120,37:05,   29pt 1rb 4as 3st 4to 2trey 11-20fg 5-5ft
PF,"Green, JaMychal^",39.1,$16,MEMPHIS GRIZZLIES,v lal, 103-100,34:13,   16pt 13rb 1as 3bl 7-13fg 2-2ft
PF,"Saric, Dario",38.9,$11,PHILADELPHIA 76ERS,v bos, 106-107,27:21,   21pt 12rb 2as 1st 3to 3trey 7-12fg 4-4ft
SF,"Hayward, Gordon^",38.3,$34,UTAH JAZZ,v den, 105-98,36:51,   32pt 4rb 2st 4to 3trey 9-18fg 11-11ft
PF,"Green, Draymond^",37,$36,GOLDEN STATE WARRIORS,v pho, 138-109,28:11,   9pt 5rb 13as 3st 4to 1trey 2-6fg 4-5ft
SF,"Chandler, Wilson",36,$26,DENVER NUGGETS,@ uta, 98-105,40:32,   20pt 5rb 3as 2st 3trey 7-14fg 3-3ft
SF,"Turner, Evan",33.2,$11,PORTLAND TRAIL BLAZERS,v mia, 99-92,27:46,   9pt 6rb 6as 3st 1bl 3-10fg 3-5ft
SF,"Deng, Luol^",33,$10,LOS ANGELES LAKERS,@ mem, 100-103,36:19,   18pt 5rb 4st 1bl 2to 2trey 8-15fg 0-1ft
SF,"Barnes, Harrison^",32.5,$28,DALLAS MAVERICKS,v chi, 107-82,37:14,   22pt 5rb 1as 1st 2trey 9-21fg 2-2ft
PF,"Parker, Jabari^",31.6,$28,MILWAUKEE BUCKS,v bkn, 112-103,33:01,   15pt 8rb 2as 2st 6-13fg 3-7ft
SF,"Harkless, Maurice^",30.4,$19,PORTLAND TRAIL BLAZERS,v mia, 99-92,32:53,   17pt 7rb 1as 1st 1bl 1to 1trey 6-12fg 4-4ft
PF,"Ilyasova, Ersan^",28.7,$16,PHILADELPHIA 76ERS,v bos, 106-107,29:52,   18pt 6rb 2as 1to 3trey 6-14fg 3-3ft
SF,"Harris, Joe",28.5,$10,BROOKLYN NETS,@ mil, 103-112,29:36,   17pt 5rb 2as 1st 1to 3trey 7-12fg
SF,"Hollis-Jefferson, Rondae",27.8,$12,BROOKLYN NETS,@ mil, 103-112,23:53,   5pt 9rb 3as 3st 1bl 1to 1trey 2-5fg 0-3ft
PF,"Patterson, Patrick",27.8,$12,TORONTO RAPTORS,v atl, 128-84,20:59,   17pt 4rb 2as 1st 1to 4trey 6-8fg 1-1ft
PF,"Powell, Dwight",27.1,$10,DALLAS MAVERICKS,v chi, 107-82,28:18,   17pt 8rb 1as 1to 7-11fg 3-4ft
SF,"Bennett, Anthony^",24.3,$10,BROOKLYN NETS,@ mil, 103-112,23:27,   7pt 14rb 1as 1to 3-6fg 1-2ft
SF,"Gallinari, Danilo^",24,$24,DENVER NUGGETS,@ uta, 98-105,35:03,   12pt 5rb 1as 2st 1trey 3-11fg 5-5ft
SF,"Kidd-Gilchrist, Michael^",23.7,$21,CHARLOTTE HORNETS,v min, 120-125,29:34,   15pt 6rb 1as 4-7fg 7-7ft
SF,"Tucker, P.J.^",22.9,$12,PHOENIX SUNS,@ gsw, 109-138,28:23,   9pt 7rb 2as 1st 1trey 4-11fg
PF,"Siakam, Pascal^",22.6,$10,TORONTO RAPTORS,v atl, 128-84,27:01,   14pt 3rb 1st 2bl 1to 7-12fg
SF,"Crowder, Jae^",22.3,$20,BOSTON CELTICS,@ phi, 107-106,32:59,   10pt 4rb 3as 1st 2trey 4-8fg
SF,"Carroll, DeMarre^",22,$13,TORONTO RAPTORS,v atl, 128-84,25:38,   10pt 5rb 3st 1to 2trey 4-10fg
PF,"Bjelica, Nemanja",21.9,$10,MINNESOTA TIMBERWOLVES,@ cha, 125-120,18:52,   12pt 2rb 3as 1bl 2trey 5-7fg
PF,"Dieng, Gorgui^",21.6,$23,MINNESOTA TIMBERWOLVES,@ cha, 125-120,31:02,   7pt 8rb 1as 2bl 1to 1trey 3-11fg
PF,"Lyles, Trey",21.3,$14,UTAH JAZZ,v den, 105-98,20:14,   12pt 4rb 1as 1bl 2trey 4-9fg 2-2ft
SF,"Muhammad, Shabazz",20.7,$10,MINNESOTA TIMBERWOLVES,@ cha, 125-120,25:24,   12pt 6rb 1as 5-11fg 2-3ft
SF,"Williams, Troy^",20.7,$10,MEMPHIS GRIZZLIES,v lal, 103-100,35:11,   7pt 6rb 2as 3st 3to 1trey 3-8fg
SF,"Ingles, Joe",19.6,$10,UTAH JAZZ,v den, 105-98,26:37,   8pt 3rb 4as 1st 1to 2trey 3-5fg
SF,"Finney-Smith, Dorian^",19.4,$10,DALLAS MAVERICKS,v chi, 107-82,35:22,   11pt 2rb 2as 1st 2trey 3-5fg 3-4ft
PF,"Bender, Dragan",19.3,$10,PHOENIX SUNS,@ gsw, 109-138,19:51,   10pt 4rb 1as 1bl 2trey 4-6fg
PF,"Chriss, Marquese^",18.8,$10,PHOENIX SUNS,@ gsw, 109-138,24:54,   11pt 4rb 1as 1bl 1to 1trey 3-8fg 4-4ft
PF,"Faried, Kenneth^",18.2,$20,DENVER NUGGETS,@ uta, 98-105,28:41,   10pt 6rb 1bl 1to 4-8fg 2-3ft
SF,"Ingram, Brandon^",18,$11,LOS ANGELES LAKERS,@ mem, 100-103,39:13,   9pt 5rb 1as 3bl 5to 1trey 2-5fg 4-4ft
PF,"Gibson, Taj^",17.3,$20,CHICAGO BULLS,@ dal, 82-107,27:00,   11pt 4rb 1as 1bl 2to 5-8fg 1-2ft
SF,"Snell, Tony^",17.1,$10,MILWAUKEE BUCKS,v bkn, 112-103,27:21,   10pt 3rb 1as 1bl 1to 2trey 4-10fg
SF,"Iguodala, Andre",16.2,$10,GOLDEN STATE WARRIORS,v pho, 138-109,22:36,   5pt 6rb 3as 1to 1trey 2-4fg
PF,"West, David",15.4,$10,GOLDEN STATE WARRIORS,v pho, 138-109,13:23,   10pt 2rb 2as 5-6fg
SF,"Sefolosha, Thabo",15.3,$10,ATLANTA HAWKS,@ tor, 84-128,23:16,   8pt 4rb 1as 1bl 2to 2trey 3-7fg
PF,"Randle, Julius^",15.2,$27,LOS ANGELES LAKERS,@ mem, 100-103,29:20,   6pt 6rb 2as 1to 3-8fg 0-3ft
PF,"Humphries, Kris",14.1,$10,ATLANTA HAWKS,@ tor, 84-128,17:28,   10pt 3rb 1trey 4-8fg 1-1ft
PF,"Teletovic, Mirza",13.6,$10,MILWAUKEE BUCKS,v bkn, 112-103,14:43,   7pt 3rb 2as 1to 2trey 2-6fg 1-2ft
PF,"Jerebko, Jonas",13.2,$10,BOSTON CELTICS,@ phi, 107-106,16:24,   5pt 6rb 1as 1to 1trey 2-4fg
PF,"Leonard, Meyers",13.2,$10,PORTLAND TRAIL BLAZERS,v mia, 99-92,19:27,   5pt 6rb 1as 1to 1trey 2-6fg
PF,"Hawes, Spencer",12.7,$10,CHARLOTTE HORNETS,v min, 120-125,21:36,   5pt 6rb 1trey 2-6fg
PF,"Scola, Luis",12.6,$10,BROOKLYN NETS,@ mil, 103-112,10:30,   7pt 3rb 1bl 3-4fg 1-1ft
PF,"Johnson, Amir^",11.9,$10,BOSTON CELTICS,@ phi, 107-106,15:24,   6pt 2rb 1as 1bl 3-4fg
SF,"Lamb, Jeremy",11,$14,CHARLOTTE HORNETS,v min, 120-125,12:25,   6pt 5rb 2to 2trey 2-5fg
SF,"Bazemore, Kent^",10.4,$20,ATLANTA HAWKS,@ tor, 84-128,25:40,   8pt 2rb 2as 3to 3-12fg 2-4ft
SF,"Beasley, Michael",10.1,$10,MILWAUKEE BUCKS,v bkn, 112-103,17:53,   5pt 3rb 1as 1bl 2to 2-5fg 1-2ft
PF,"Martin, Jarell",9.9,$10,MEMPHIS GRIZZLIES,v lal, 103-100,20:16,   7pt 2rb 1trey 1-3fg 4-4ft
SF,"Brown, Jaylen",9.9,$10,BOSTON CELTICS,@ phi, 107-106,15:16,   4pt 2rb 1as 1bl 1-2fg 2-2ft
PF,"Portis, Bobby",9.5,$10,CHICAGO BULLS,@ dal, 82-107,20:18,   4pt 5rb 1bl 3to 1trey 1-4fg 1-2ft
PF,"Scott, Mike",9.3,$10,ATLANTA HAWKS,@ tor, 84-128,12:36,   0pt 4rb 3as 0-4fg
SF,"Valentine, Denzel",9.1,$10,CHICAGO BULLS,@ dal, 82-107,19:32,   5pt 3rb 1trey 2-5fg
SF,"Powell, Norman",8.2,$10,TORONTO RAPTORS,v atl, 128-84,6:50,   4pt 1rb 2st 1to 2-3fg
SF,"Thompson, Hollis",6.7,$10,PHILADELPHIA 76ERS,v bos, 106-107,16:41,   5pt 1rb 1trey 2-5fg
PF,"Looney, Kevon",6.4,$10,GOLDEN STATE WARRIORS,v pho, 138-109,6:56,   4pt 2rb 2-3fg
PF,"Johnson, James",6.3,$12,MIAMI HEAT,@ por, 92-99,17:21,   2pt 4rb 1as 2to 1-5fg
PF,"Mirotic, Nikola^",6,$17,CHICAGO BULLS,@ dal, 82-107,13:05,   0pt 5rb 0-4fg
SF,"Caboclo, Bruno",5.6,$10,TORONTO RAPTORS,v atl, 128-84,4:10,   0pt 3rb 2as 1to 0-1fg
PF,"Olynyk, Kelly",5,$10,BOSTON CELTICS,@ phi, 107-106,11:26,   6pt 1as 3to 1trey 2-2fg 1-2ft
PF,"Varejao, Anderson",4.9,$10,GOLDEN STATE WARRIORS,v pho, 138-109,4:36,   0pt 2rb 1as 1bl 1to
PF,"Robinson, Thomas",4.8,$10,LOS ANGELES LAKERS,@ mem, 100-103,11:51,   0pt 4rb 0-1fg
SF,"Kelly, Ryan",4.7,$10,ATLANTA HAWKS,@ tor, 84-128,4:10,   0pt 1rb 1as 1st
PF,"Arthur, Darrell",4.2,$10,DENVER NUGGETS,@ uta, 98-105,12:20,   3pt 1rb 1as 2to 1trey 1-4fg
PF,"Dudley, Jared",3.9,$10,PHOENIX SUNS,@ gsw, 109-138,13:12,   2pt 2rb 1as 2to 1-4fg
PF,"Holmes, Richaun",3.7,$10,PHILADELPHIA 76ERS,v bos, 106-107,11:00,   3pt 1rb 1as 2to 0-2fg 3-4ft
PF,"Vonleh, Noah",3.4,$10,PORTLAND TRAIL BLAZERS,v mia, 99-92,4:17,   1pt 2rb 1-2ft
SF,"Prince, Taurean",1.5,$10,ATLANTA HAWKS,@ tor, 84-128,9:02,   2pt 1as 2to 1-4fg
PF,"Hernangomez, Juan",0,$10,DENVER NUGGETS,@ uta, 98-105,6:09,   0pt 0-1fg
SF,"Zipser, Paul",0,$10,CHICAGO BULLS,@ dal, 82-107,4:17,   0pt 0-1fg
PF,"Layman, Jake",0,$10,PORTLAND TRAIL BLAZERS,v mia, 99-92,DNP,   
PF,"Hill, Jordan",0,$10,MINNESOTA TIMBERWOLVES,@ cha, 125-120,DNP,   
SF,"Covington, Robert",0,$17,PHILADELPHIA 76ERS,v bos, 106-107,DNP,   
PF,"Babbitt, Luke",0,$10,MIAMI HEAT,@ por, 92-99,DNP,   
SF,"Peace, Metta World",0,$10,LOS ANGELES LAKERS,@ mem, 100-103,DNP,   
PF,"Randolph, Zach",0,$22,MEMPHIS GRIZZLIES,v lal, 103-100,DNP,   
PF,"Bolomboy, Joel",0,$10,UTAH JAZZ,v den, 105-98,DNP,   
PF,"Williams, Derrick",0,$10,MIAMI HEAT,@ por, 92-99,DNP,   
PF,"Booker, Trevor",0,$22,BROOKLYN NETS,@ mil, 103-112,DNP,   
SF,"Winslow, Justise",0,$21,MIAMI HEAT,@ por, 92-99,DNP,   
PF,"Payne, Adreian",0,$10,MINNESOTA TIMBERWOLVES,@ cha, 125-120,DNP,   
PF,"Maker, Thon",0,$10,MILWAUKEE BUCKS,v bkn, 112-103,DNP,   
PF,"Haslem, Udonis",0,$10,MIAMI HEAT,@ por, 92-99,DNP,   
PF,"Nance, Larry",0,$12,LOS ANGELES LAKERS,@ mem, 100-103,DNP,   
PF,"McCullough, Chris",0,$10,BROOKLYN NETS,@ mil, 103-112,NA,   
SF,"Warren, T.J.",0,$25,PHOENIX SUNS,@ gsw, 109-138,NA,   
PF,"Aminu, Al-Farouq",0,$19,PORTLAND TRAIL BLAZERS,v mia, 99-92,NA,   
