position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PF,"Love, Kevin^",44.9,$33,CLEVELAND CAVALIERS,v atl, 106-110,38:10,   24pt 12rb 3as 2st 2to 7-17fg 10-11ft
PF,"Cousins, DeMarcus^",44.8,$52,SACRAMENTO KINGS,v nor, 102-94,32:55,   28pt 4rb 4as 2st 2bl 2to 11-20fg 6-8ft
SF,"Gay, Rudy^",44.2,$28,SACRAMENTO KINGS,v nor, 102-94,32:30,   21pt 6rb 6as 2st 1bl 2trey 7-16fg 5-5ft
SF,"Gallinari, Danilo^",39.9,$28,DENVER NUGGETS,@ mem, 107-108,38:17,   21pt 7rb 2as 3st 1bl 2to 3trey 5-11fg 8-9ft
SF,"Tucker, P.J.",37.8,$10,PHOENIX SUNS,@ por, 121-124,30:28,   11pt 9rb 4as 5st 3-5fg 5-6ft
SF,"Bazemore, Kent^",37.7,$20,ATLANTA HAWKS,@ cle, 110-106,32:36,   25pt 6rb 3as 1to 4trey 8-13fg 5-7ft
SF,"Carter, Vince",36.6,$10,MEMPHIS GRIZZLIES,v den, 108-107,30:57,   20pt 3rb 5as 2bl 3trey 8-13fg 1-2ft
SF,"Barnes, Harrison^",35.9,$21,DALLAS MAVERICKS,@ lal, 109-97,39:31,   31pt 2rb 2as 1to 1trey 11-18fg 8-9ft
PF,"Booker, Trevor^",34.3,$16,BROOKLYN NETS,v min, 119-110,27:17,   15pt 9rb 1as 3st 1bl 1to 7-13fg 1-3ft
SF,"Harkless, Maurice^",30.7,$13,PORTLAND TRAIL BLAZERS,v pho, 124-121,33:29,   20pt 6rb 1as 1st 1bl 3to 2trey 8-11fg 2-2ft
PF,"Millsap, Paul^",26.5,$40,ATLANTA HAWKS,@ cle, 110-106,35:45,   21pt 5rb 1as 3to 2trey 7-16fg 5-6ft
PF,"Powell, Dwight",25.8,$10,DALLAS MAVERICKS,@ lal, 109-97,26:46,   10pt 4rb 5st 1bl 1to 5-9fg
PF,"Randolph, Zach",24.6,$26,MEMPHIS GRIZZLIES,v den, 108-107,22:34,   16pt 8rb 1to 8-13fg 0-1ft
PF,"Randle, Julius^",24.5,$27,LOS ANGELES LAKERS,v dal, 97-109,31:04,   15pt 10rb 1as 1st 6to 6-12fg 3-4ft
PF,"Frye, Channing",24.4,$11,CLEVELAND CAVALIERS,v atl, 106-110,26:56,   13pt 7rb 1as 3trey 5-15fg
PF,"Jones, Terrence",23.5,$10,NEW ORLEANS PELICANS,@ sac, 94-102,25:56,   7pt 5rb 1as 3st 2bl 1to 3-6fg 1-2ft
PF,"Jokic, Nikola^",23.5,$27,DENVER NUGGETS,@ mem, 107-108,28:22,   12pt 5rb 2as 1st 1trey 4-10fg 3-4ft
PF,"Faried, Kenneth",21.7,$18,DENVER NUGGETS,@ mem, 107-108,27:58,   5pt 11rb 1as 1bl 2-4fg 1-2ft
SF,"Anderson, Justin",21.5,$10,DALLAS MAVERICKS,@ lal, 109-97,20:50,   11pt 5rb 1st 1bl 1trey 4-8fg 2-2ft
SF,"Hollis-Jefferson, Rondae^",19.3,$14,BROOKLYN NETS,v min, 119-110,26:55,   13pt 4rb 2as 2to 1trey 3-4fg 6-6ft
SF,"Barnes, Matt",18.6,$15,SACRAMENTO KINGS,v nor, 102-94,27:07,   5pt 8rb 3as 1to 1trey 2-5fg
PF,"Scola, Luis",18.2,$10,BROOKLYN NETS,v min, 119-110,16:52,   9pt 6rb 2as 1to 4-6fg 1-2ft
PF,"Dieng, Gorgui^",17.9,$29,MINNESOTA TIMBERWOLVES,@ bkn, 110-119,19:19,   8pt 2rb 3as 1st 1bl 1to 3-4fg 2-4ft
PF,"Vonleh, Noah",17.1,$10,PORTLAND TRAIL BLAZERS,v pho, 124-121,14:31,   5pt 8rb 1st 1bl 2to 1trey 2-8fg
SF,"Warren, T.J.^",15.6,$22,PHOENIX SUNS,@ por, 121-124,31:10,   12pt 3rb 1st 2to 6-12fg 0-2ft
SF,"Parsons, Chandler^",15.6,$21,MEMPHIS GRIZZLIES,v den, 108-107,20:59,   9pt 3rb 2as 1st 2to 4-8fg 1-1ft
PF,"Martin, Jarell",15.1,$10,MEMPHIS GRIZZLIES,v den, 108-107,17:12,   9pt 3rb 1bl 1trey 3-4fg 2-2ft
PF,"Bender, Dragan",14.9,$10,PHOENIX SUNS,@ por, 121-124,23:01,   10pt 2rb 1as 1bl 2to 2trey 4-9fg
SF,"Ingram, Brandon",14.8,$13,LOS ANGELES LAKERS,v dal, 97-109,26:11,   5pt 4rb 1as 1st 1bl 1to 1trey 2-5fg
PF,"Cunningham, Dante",14.8,$10,NEW ORLEANS PELICANS,@ sac, 94-102,23:13,   7pt 4rb 1as 1bl 1to 1trey 3-5fg 0-1ft
PF,"Bjelica, Nemanja",14.5,$10,MINNESOTA TIMBERWOLVES,@ bkn, 110-119,12:20,   5pt 5rb 1st 1bl 1to 1trey 2-5fg 0-1ft
SF,"Sefolosha, Thabo^",14,$11,ATLANTA HAWKS,@ cle, 110-106,35:22,   5pt 5rb 1as 1st 1to 1trey 2-6fg
SF,"Hill, Solomon^",13,$10,NEW ORLEANS PELICANS,@ sac, 94-102,25:48,   5pt 5rb 1as 1trey 1-4fg 2-2ft
PF,"Chriss, Marquese^",12.8,$10,PHOENIX SUNS,@ por, 121-124,20:22,   7pt 4rb 1bl 1to 3-7fg 1-2ft
SF,"Deng, Luol^",11.5,$22,LOS ANGELES LAKERS,v dal, 97-109,30:17,   2pt 5rb 3as 1to 1-5fg
SF,"Muhammad, Shabazz",11.3,$10,MINNESOTA TIMBERWOLVES,@ bkn, 110-119,24:22,   7pt 4rb 1to 1trey 3-12fg
PF,"Finney-Smith, Dorian^",10.6,$10,DALLAS MAVERICKS,@ lal, 109-97,19:40,   5pt 3rb 1as 1trey 2-2fg
PF,"Green, JaMychal^",10.3,$14,MEMPHIS GRIZZLIES,v den, 108-107,25:53,   6pt 4rb 1as 2to 3-7fg
SF,"Turner, Evan",8.4,$17,PORTLAND TRAIL BLAZERS,v pho, 124-121,23:11,   3pt 2rb 3as 2to 1trey 1-3fg
PF,"Dudley, Jared",6.8,$10,PHOENIX SUNS,@ por, 121-124,22:26,   2pt 4rb 1st 2to 1-2fg
SF,"Prince, Taurean",5.8,$10,ATLANTA HAWKS,@ cle, 110-106,8:37,   2pt 4rb 1to 1-2fg
PF,"Humphries, Kris",3.9,$10,ATLANTA HAWKS,@ cle, 110-106,3:50,   0pt 2rb 1as 0-1fg
SF,"Jefferson, Richard",3.5,$10,CLEVELAND CAVALIERS,v atl, 106-110,6:51,   3pt 1trey 1-2fg
PF,"Aminu, Al-Farouq^",2,$19,PORTLAND TRAIL BLAZERS,v pho, 124-121,4:08,   2pt 1-1fg
SF,"Peace, Metta World",1.2,$10,LOS ANGELES LAKERS,v dal, 97-109,2:46,   0pt 1rb 0-2fg
PF,"Stokes, Jarnell",1,$10,DENVER NUGGETS,@ mem, 107-108,00:49,   1pt 1-2ft
PF,"Robinson, Thomas",0,$10,LOS ANGELES LAKERS,v dal, 97-109,2:22,   0pt
PF,"Williams, Troy",0,$10,MEMPHIS GRIZZLIES,v den, 108-107,4:08,   0pt 0-2fg
PF,"Layman, Jake",0,$10,PORTLAND TRAIL BLAZERS,v pho, 124-121,DNP,   
PF,"McCullough, Chris",0,$10,BROOKLYN NETS,v min, 119-110,DNP,   
SF,"Tolliver, Anthony",0,$10,SACRAMENTO KINGS,v nor, 102-94,DNP,   
PF,"Arthur, Darrell",0,$10,DENVER NUGGETS,@ mem, 107-108,DNP,   
PF,"Acy, Quincy",0,$10,DALLAS MAVERICKS,@ lal, 109-97,DNP,   
PF,"Payne, Adreian",0,$10,MINNESOTA TIMBERWOLVES,@ bkn, 110-119,DNP,   
PF,"Diallo, Cheick",0,$10,NEW ORLEANS PELICANS,@ sac, 94-102,DNP,   
PF,"Hill, Jordan",0,$10,MINNESOTA TIMBERWOLVES,@ bkn, 110-119,DNP,   
PF,"Casspi, Omri",0,$14,SACRAMENTO KINGS,v nor, 102-94,DNP,   
PF,"Labissiere, Skal",0,$10,SACRAMENTO KINGS,v nor, 102-94,DNP,   
PF,"Leonard, Meyers",0,$10,PORTLAND TRAIL BLAZERS,v pho, 124-121,DNP,   
SF,"Bennett, Anthony",0,$10,BROOKLYN NETS,v min, 119-110,DNP,   
SF,"Kelly, Ryan",0,$10,ATLANTA HAWKS,@ cle, 110-106,DNP,   
PF,"Davis, Deyonta",0,$10,MEMPHIS GRIZZLIES,v den, 108-107,DNP,   
SF,"Bembry, DeAndre",0,$10,ATLANTA HAWKS,@ cle, 110-106,DNP,   
SF,"LeVert, Caris",0,$10,BROOKLYN NETS,v min, 119-110,NA,   
SF,"Chandler, Wilson",0,$15,DENVER NUGGETS,@ mem, 107-108,NA,   
PF,"Nowitzki, Dirk",0,$28,DALLAS MAVERICKS,@ lal, 109-97,NA,   
SF,"Jones, Derrick",0,$10,PHOENIX SUNS,@ por, 121-124,NA,   
PF,"Scott, Mike",0,$10,ATLANTA HAWKS,@ cle, 110-106,NA,   
PF,"Nance, Larry",0,$10,LOS ANGELES LAKERS,v dal, 97-109,NA,   
C,"Davis, Anthony^",54.1,$55,NEW ORLEANS PELICANS,@ sac, 94-102,36:37,   34pt 8rb 1as 2st 4bl 3to 14-22fg 6-7ft
C,"Towns, Karl-Anthony^",34.9,$44,MINNESOTA TIMBERWOLVES,@ bkn, 110-119,32:01,   21pt 7rb 4as 1bl 3to 1trey 8-15fg 4-4ft
C,"Lopez, Brook^",33.6,$31,BROOKLYN NETS,v min, 119-110,27:37,   26pt 3rb 1as 3bl 5to 3trey 10-16fg 3-3ft
C,"Howard, Dwight^",33.4,$33,ATLANTA HAWKS,@ cle, 110-106,26:59,   7pt 17rb 2as 3bl 3to 3-5fg 1-4ft
C,"Gasol, Marc^",31.4,$29,MEMPHIS GRIZZLIES,v den, 108-107,30:20,   19pt 2rb 6as 1bl 1to 9-14fg 1-3ft
C,"Plumlee, Mason^",25.5,$21,PORTLAND TRAIL BLAZERS,v pho, 124-121,31:22,   10pt 5rb 5as 1bl 5-6fg 0-2ft
C,"Nurkic, Jusuf^",19.9,$20,DENVER NUGGETS,@ mem, 107-108,28:46,   11pt 7rb 3as 1bl 6to 5-7fg 1-1ft
C,"Asik, Omer^",16.8,$10,NEW ORLEANS PELICANS,@ sac, 94-102,25:46,   5pt 9rb 1bl 1to 1-4fg 3-4ft
C,"Muscala, Mike",16.6,$10,ATLANTA HAWKS,@ cle, 110-106,22:00,   10pt 3rb 2as 1bl 2to 5-8fg
C,"Cauley-Stein, Willie",16.6,$10,SACRAMENTO KINGS,v nor, 102-94,12:25,   9pt 3rb 3bl 2to 4-6fg 1-3ft
C,"Len, Alex^",16,$16,PHOENIX SUNS,@ por, 121-124,16:33,   4pt 10rb 1-5fg 2-2ft
C,"Hamilton, Justin",15.7,$13,BROOKLYN NETS,v min, 119-110,23:37,   9pt 6rb 2to 3trey 3-4fg
C,"Bogut, Andrew^",15.6,$15,DALLAS MAVERICKS,@ lal, 109-97,29:26,   2pt 8rb 2as 2bl 3to 1-5fg
C,"Aldrich, Cole",14.5,$10,MINNESOTA TIMBERWOLVES,@ bkn, 110-119,23:26,   4pt 5rb 1as 2st 1to 1-3fg 2-2ft
C,"Koufos, Kosta^",13.4,$10,SACRAMENTO KINGS,v nor, 102-94,23:06,   6pt 7rb 1to 3-7fg
C,"Black, Tarik",8.6,$10,LOS ANGELES LAKERS,v dal, 97-109,15:26,   2pt 3rb 2as 1-2fg
C,"Mozgov, Timofey^",7.9,$10,LOS ANGELES LAKERS,v dal, 97-109,20:27,   4pt 2rb 1as 2-4fg
C,"Hernangomez, Juan",6.7,$10,DENVER NUGGETS,@ mem, 107-108,9:37,   0pt 1rb 1as 1st 1bl
C,"Thompson, Tristan^",4.4,$16,CLEVELAND CAVALIERS,v atl, 106-110,24:57,   0pt 2rb 1st 0-2ft
C,"Davis, Ed",1.4,$10,PORTLAND TRAIL BLAZERS,v pho, 124-121,16:38,   2pt 2rb 3to 1-2fg 0-1ft
C,"Mejri, Salah",0,$10,DALLAS MAVERICKS,@ lal, 109-97,DNP,   
C,"Andersen, Chris",0,$10,CLEVELAND CAVALIERS,v atl, 106-110,DNP,   
C,"Ajinca, Alexis",0,$10,NEW ORLEANS PELICANS,@ sac, 94-102,DNP,   
C,"Williams, Alan",0,$10,PHOENIX SUNS,@ por, 121-124,DNP,   
C,"Hammons, A.J.",0,$10,DALLAS MAVERICKS,@ lal, 109-97,DNP,   
C,"Chandler, Tyson",0,$15,PHOENIX SUNS,@ por, 121-124,NA,   
C,"Papagiannis, Georgios",0,$10,SACRAMENTO KINGS,v nor, 102-94,NA,   
C,"Splitter, Tiago",0,$10,ATLANTA HAWKS,@ cle, 110-106,NA,   
C,"Wright, Brandan",0,$11,MEMPHIS GRIZZLIES,v den, 108-107,NA,   
C,"Pekovic, Nikola",0,$10,MINNESOTA TIMBERWOLVES,@ bkn, 110-119,NA,   
C,"Ezeli, Festus",0,$10,PORTLAND TRAIL BLAZERS,v pho, 124-121,NA,   
C,"Zubac, Ivica",0,$10,LOS ANGELES LAKERS,v dal, 97-109,NA,   
