position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SF,"Jackson, Justin",9.8,$10,SACRAMENTO KINGS,@ lal, 114-121,23:39,   5pt 4rb 1trey 1-4fg 2-2ft
SF,"Isaac, Jonathan^",8.7,$13,ORLANDO MAGIC,v det, 109-107,32:36,   4pt 1rb 1as 1st 1to 1-4fg 2-2ft
SF,"Diallo, Hamidou",8.1,$10,OKLAHOMA CITY THUNDER,@ dal, 103-105,9:53,   3pt 3rb 1as 1-2fg 1-1ft
PF,"Nader, Abdel^",6.2,$10,OKLAHOMA CITY THUNDER,@ dal, 103-105,15:41,   3pt 1rb 1st 1to 1trey 1-5fg
SF,"Simmons, Jonathon",6,$10,ORLANDO MAGIC,v det, 109-107,8:55,   7pt 1to 3-7fg 1-1ft
PF,"Layman, Jake",4.9,$10,PORTLAND TRAIL BLAZERS,v phi, 129-95,11:53,   3pt 2rb 1as 2to 1trey 1-3fg
PF,"Williams, Johnathan",3,$10,LOS ANGELES LAKERS,v sac, 121-114,4:10,   0pt 1bl 0-1fg
SF,"Broekhoff, Ryan",0,$10,DALLAS MAVERICKS,v okc, 105-103,DNP,   
SF,"Tolliver, Anthony",0,$10,MINNESOTA TIMBERWOLVES,@ mia, 113-104,DNP,   
SF,"Robinson III, Glenn",0,$10,DETROIT PISTONS,@ orl, 107-109,DNP,   
SF,"Bonga, Isaac",0,$10,LOS ANGELES LAKERS,v sac, 121-114,DNP,   
PF,"Leuer, Jon",0,$10,DETROIT PISTONS,@ orl, 107-109,DNP,   
SF,"Miles, C.J.",0,$10,TORONTO RAPTORS,v chi, 95-89,DNP,   
PF,"Martin, Jarell",0,$10,ORLANDO MAGIC,v det, 109-107,DNP,   
SF,"Nunnally, James",0,$10,MINNESOTA TIMBERWOLVES,@ mia, 113-104,DNP,   
PF,"Johnson, James",0,$11,MIAMI HEAT,v min, 104-113,DNP,   
PF,"Wagner, Moritz",0,$10,LOS ANGELES LAKERS,v sac, 121-114,DNP,   
PF,"Haslem, Udonis",0,$10,MIAMI HEAT,v min, 104-113,DNP,   
PF,"Labissiere, Skal",0,$10,SACRAMENTO KINGS,@ lal, 114-121,DNP,   
SF,"Deng, Luol",0,$10,MINNESOTA TIMBERWOLVES,@ mia, 113-104,DNP,   
SF,"Parker, Jabari",0,$14,CHICAGO BULLS,@ tor, 89-95,DNP,   
SF,"Antetokounmpo, Kostas",0,$10,DALLAS MAVERICKS,v okc, 105-103,NA,   
SF,"Frazier, Melvin",0,$10,ORLANDO MAGIC,v det, 109-107,NA,   
PF,"Portis, Bobby",0,$10,CHICAGO BULLS,@ tor, 89-95,NA,   
PF,"Robinson, Duncan",0,$10,MIAMI HEAT,v min, 104-113,NA,   
SF,"Bates-Diop, Keita",0,$10,MINNESOTA TIMBERWOLVES,@ mia, 113-104,NA,   
PF,"Randolph, Zach",0,$10,SACRAMENTO KINGS,@ lal, 114-121,NA,   
PF,"Bagley, Marvin",0,$10,SACRAMENTO KINGS,@ lal, 114-121,NA,   
PF,"Spalding, Ray",0,$10,DALLAS MAVERICKS,v okc, 105-103,NA,   
PF,"James, LeBron",0,$53,LOS ANGELES LAKERS,v sac, 121-114,NA,   
PF,"Gabriel, Wenyen",0,$10,SACRAMENTO KINGS,@ lal, 114-121,NA,   
SF,"Maten, Yante",0,$10,MIAMI HEAT,v min, 104-113,NA,   
PF,"Ellenson, Henry",0,$10,DETROIT PISTONS,@ orl, 107-109,NA,   
SF,"Harkless, Maurice",0,$10,PORTLAND TRAIL BLAZERS,v phi, 129-95,NA,   
PF,"Beasley, Michael",0,$10,LOS ANGELES LAKERS,v sac, 121-114,NA,   
PF,"Jefferson, Amile",0,$10,ORLANDO MAGIC,v det, 109-107,NA,   
C,"Towns, Karl-Anthony^",90.1,$40,MINNESOTA TIMBERWOLVES,@ mia, 113-104,37:05,   34pt 18rb 7as 3st 6bl 3to 3trey 12-24fg 7-9ft
C,"Vucevic, Nikola^",47.2,$38,ORLANDO MAGIC,v det, 109-107,34:16,   22pt 11rb 4as 1st 2bl 3to 10-15fg 2-2ft
C,"Jordan, DeAndre^",42.9,$28,DALLAS MAVERICKS,v okc, 105-103,33:27,   12pt 17rb 1as 2st 2bl 3to 4-6fg 4-6ft
C,"Cauley-Stein, Willie^",35.4,$23,SACRAMENTO KINGS,@ lal, 114-121,32:59,   11pt 12rb 2as 3bl 2to 5-10fg 1-1ft
C,"Pachulia, Zaza",33.2,$11,DETROIT PISTONS,@ orl, 107-109,23:01,   8pt 6rb 4as 2st 2bl 2-5fg 4-4ft
C,"McGee, JaVale^",31.9,$15,LOS ANGELES LAKERS,v sac, 121-114,23:30,   8pt 12rb 1as 2st 1bl 1to 4-8fg
C,"Drummond, Andre^",30,$41,DETROIT PISTONS,@ orl, 107-109,24:59,   14pt 15rb 2to 7-13fg
C,"Nurkic, Jusuf^",28.9,$23,PORTLAND TRAIL BLAZERS,v phi, 129-95,21:03,   14pt 7rb 3as 1st 1bl 4to 7-11fg 0-1ft
C,"Adams, Steven^",27.8,$27,OKLAHOMA CITY THUNDER,@ dal, 103-105,37:56,   8pt 9rb 2as 2st 4-5fg 0-2ft
C,"Carter Jr., Wendell^",27.7,$14,CHICAGO BULLS,@ tor, 89-95,33:07,   16pt 11rb 1as 3to 6-10fg 4-4ft
C,"Whiteside, Hassan^",26.6,$24,MIAMI HEAT,v min, 104-113,27:39,   8pt 13rb 2bl 3to 3-9fg 2-3ft
C,"Collins, Zach",26.2,$10,PORTLAND TRAIL BLAZERS,v phi, 129-95,25:51,   7pt 6rb 4as 1st 1bl 3-4fg 1-4ft
C,"Ibaka, Serge^",24.4,$25,TORONTO RAPTORS,v chi, 95-89,24:13,   8pt 7rb 2as 1st 2bl 4to 4-10fg
C,"Chandler, Tyson",18.6,$10,LOS ANGELES LAKERS,v sac, 121-114,16:27,   6pt 8rb 2as 1bl 3to 3-5fg
C,"Bamba, Mohamed",16.2,$12,ORLANDO MAGIC,v det, 109-107,13:44,   4pt 6rb 2st 1to 2-7fg
C,"Monroe, Greg",14.4,$11,TORONTO RAPTORS,v chi, 95-89,18:23,   0pt 7rb 2bl 0-3fg
C,"Noel, Nerlens",13.3,$10,OKLAHOMA CITY THUNDER,@ dal, 103-105,10:04,   2pt 4rb 1as 1st 1bl 1to 1-1fg
C,"Koufos, Kosta",10.3,$10,SACRAMENTO KINGS,@ lal, 114-121,4:38,   4pt 4rb 1as 2-3fg
C,"Johnson, Amir^",10.3,$10,PHILADELPHIA 76ERS,@ por, 95-129,12:33,   2pt 4rb 1as 1st 1to 1-5fg
C,"Adebayo, Bam",9.8,$17,MIAMI HEAT,v min, 104-113,17:54,   4pt 4rb 1st 2to 1-3fg 2-2ft
C,"Nowitzki, Dirk",9.6,$10,DALLAS MAVERICKS,v okc, 105-103,10:19,   6pt 3rb 2trey 2-4fg
C,"Powell, Dwight",7.4,$10,DALLAS MAVERICKS,v okc, 105-103,14:33,   6pt 2rb 1to 2-7fg 2-4ft
C,"Dieng, Gorgui",4.4,$10,MINNESOTA TIMBERWOLVES,@ mia, 113-104,10:22,   4pt 2rb 2to 1trey 1-2fg 1-2ft
C,"Lopez, Robin",2.8,$10,CHICAGO BULLS,@ tor, 89-95,14:19,   0pt 4rb 2to 0-4fg
C,"Felicio, Cristiano",0,$10,CHICAGO BULLS,@ tor, 89-95,DNP,   
C,"Giles, Harry",0,$10,SACRAMENTO KINGS,@ lal, 114-121,DNP,   
C,"Mejri, Salah",0,$10,DALLAS MAVERICKS,v okc, 105-103,DNP,   
C,"Embiid, Joel",0,$50,PHILADELPHIA 76ERS,@ por, 95-129,DNP,   
C,"Birch, Khem",0,$10,ORLANDO MAGIC,v det, 109-107,DNP,   
C,"Zubac, Ivica",0,$13,LOS ANGELES LAKERS,v sac, 121-114,DNP,   
C,"Mozgov, Timofey",0,$10,ORLANDO MAGIC,v det, 109-107,NA,   
C,"Patton, Justin",0,$10,PHILADELPHIA 76ERS,@ por, 95-129,NA,   
C,"Valanciunas, Jonas",0,$10,TORONTO RAPTORS,v chi, 95-89,NA,   
