position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"McCollum, C.J.^",33.3,$30,PORTLAND TRAIL BLAZERS,@ was, 108-105,32:55,   26pt 4rb 3as 1st 5to 4trey 11-20fg
PG,"Paul, Chris^",32.9,$39,HOUSTON ROCKETS,v nyk, 117-102,30:53,   6pt 2rb 13as 2st 1to 2-12fg 2-2ft
SG,"Smart, Marcus^",32.7,$19,BOSTON CELTICS,@ ind, 108-98,34:34,   15pt 6rb 5as 2st 3to 1trey 7-8fg
SG,"Ingles, Joe^",31.7,$15,UTAH JAZZ,v mil, 121-108,33:14,   15pt 1rb 9as 1st 1to 5trey 5-9fg
SG,"Connaughton, Pat^",30.3,$10,PORTLAND TRAIL BLAZERS,@ was, 108-105,36:58,   12pt 4rb 3as 2st 1bl 2trey 4-7fg 2-2ft
SG,"Stephenson, Lance^",30.1,$10,INDIANA PACERS,v bos, 98-108,36:06,   16pt 8rb 5as 3to 2trey 5-9fg 4-4ft
SG,"Iguodala, Andre",29.6,$10,GOLDEN STATE WARRIORS,v nor, 110-95,30:54,   14pt 3rb 4as 2st 2trey 5-10fg 2-4ft
PG,"Jack, Jarrett^",29,$10,NEW YORK KNICKS,@ hou, 102-117,32:31,   10pt 5rb 8as 1st 2to 5-10fg
PG,"Brogdon, Malcolm",27.8,$20,MILWAUKEE BUCKS,@ uta, 108-121,26:47,   19pt 4rb 2as 1bl 2to 4trey 7-9fg 1-1ft
PG,"Bayless, Jerryd",27.4,$10,PHILADELPHIA 76ERS,v orl, 130-111,23:19,   14pt 2rb 4as 2st 1to 2trey 5-11fg 2-2ft
SG,"Lamb, Jeremy",27,$21,CHARLOTTE HORNETS,v sas, 86-106,24:40,   12pt 5rb 4as 1st 1bl 3to 4-11fg 4-4ft
SG,"Lee, Courtney^",26.4,$14,NEW YORK KNICKS,@ hou, 102-117,32:59,   17pt 2rb 4as 1st 2to 3trey 6-11fg 2-2ft
PG,"Walker, Kemba^",26.1,$39,CHARLOTTE HORNETS,v sas, 86-106,30:49,   18pt 3rb 5as 3to 1trey 8-12fg 1-2ft
SG,"Rivers, Austin^",24.7,$14,LOS ANGELES CLIPPERS,@ sac, 97-95,37:23,   14pt 1rb 7as 1st 4to 1trey 6-14fg 1-1ft
PG,"Rozier, Terry",24.2,$10,BOSTON CELTICS,@ ind, 108-98,20:21,   17pt 1rb 2as 1st 2trey 7-9fg 1-1ft
SG,"Matthews, Wes^",22.9,$19,DALLAS MAVERICKS,v okc, 97-81,34:43,   12pt 2rb 1as 3st 2to 4trey 4-10fg
PG,"Smith Jr., Dennis^",22.4,$26,DALLAS MAVERICKS,v okc, 97-81,28:47,   15pt 2rb 4as 1st 4to 3trey 6-14fg
SG,"Snell, Tony",22.2,$10,MILWAUKEE BUCKS,@ uta, 108-121,37:39,   18pt 1rb 1bl 2trey 8-10fg
PG,"Frazier, Tim^",21.6,$10,WASHINGTON WIZARDS,v por, 105-108,28:00,   11pt 3rb 2as 2st 2to 1trey 4-9fg 2-2ft
PG,"Felton, Raymond",20.6,$10,OKLAHOMA CITY THUNDER,@ dal, 81-97,24:05,   6pt 3rb 2as 2st 1bl 1to 2trey 2-11fg
PG,"Rubio, Ricky^",20.5,$22,UTAH JAZZ,v mil, 121-108,22:28,   11pt 7as 1to 2trey 4-5fg 1-2ft
SG,"Belinelli, Marco",20.2,$10,ATLANTA HAWKS,v tor, 78-112,22:06,   10pt 1rb 2as 2st 2trey 3-8fg 2-2ft
SG,"Burks, Alec",20.1,$10,UTAH JAZZ,v mil, 121-108,23:07,   9pt 3rb 1as 2st 1trey 3-5fg 2-2ft
SG,"Green, Danny^",19.4,$14,SAN ANTONIO SPURS,@ cha, 106-86,30:10,   7pt 7rb 2bl 2to 1trey 3-7fg
PG,"Schroder, Dennis^",19.3,$34,ATLANTA HAWKS,v tor, 78-112,26:18,   14pt 4rb 1as 1st 4to 4-11fg 6-6ft
PG,"Fox, De'Aaron^",18.3,$20,SACRAMENTO KINGS,v lac, 95-97,28:57,   4pt 4rb 3as 2st 1to 2-9fg
PG,"Temple, Garrett^",17.9,$10,SACRAMENTO KINGS,v lac, 95-97,32:50,   4pt 2rb 1as 1st 3bl 2to 2-7fg
SG,"Fournier, Evan^",17.9,$26,ORLANDO MAGIC,@ phi, 111-130,32:29,   13pt 2rb 1as 1st 2to 2trey 4-9fg 3-4ft
PG,"Magette, Josh",17.2,$10,ATLANTA HAWKS,v tor, 78-112,16:41,   2pt 1rb 6as 2st 1to 1-4fg
PG,"Hill, George^",17.1,$12,SACRAMENTO KINGS,v lac, 95-97,23:25,   10pt 3rb 3as 1to 1trey 4-7fg 1-2ft
PG,"Mills, Patty^",16.8,$14,SAN ANTONIO SPURS,@ cha, 106-86,24:05,   10pt 4rb 2as 1to 2trey 3-5fg 2-3ft
PG,"Murray, Dejounte",16.6,$11,SAN ANTONIO SPURS,@ cha, 106-86,23:31,   6pt 3rb 2as 1st 1bl 2to 2-4fg 2-2ft
SG,"DeRozan, DeMar^",16.4,$36,TORONTO RAPTORS,@ atl, 112-78,27:41,   2pt 2rb 8as 1st 3to 1-5fg
SG,"Simmons, Jonathon",16.2,$14,ORLANDO MAGIC,@ phi, 111-130,24:15,   13pt 1rb 1st 1to 6-11fg 1-4ft
SG,"Sefolosha, Thabo",15.8,$10,UTAH JAZZ,v mil, 121-108,20:22,   11pt 4rb 1trey 5-9fg
PG,"VanVleet, Fred",15.5,$10,TORONTO RAPTORS,@ atl, 112-78,16:05,   5pt 5as 1st 1trey 2-6fg 0-1ft
PG,"Barea, Jose",15.4,$13,DALLAS MAVERICKS,v okc, 97-81,16:43,   4pt 2rb 6as 1st 3to 1trey 1-5fg 1-2ft
SG,"Moore, E'Twaun^",15.2,$10,NEW ORLEANS PELICANS,@ gsw, 95-110,29:02,   16pt 1rb 2to 4trey 6-10fg
SG,"Harris, Devin",14.8,$10,DALLAS MAVERICKS,v okc, 97-81,19:28,   4pt 4rb 4as 1-4fg 2-2ft
PG,"Augustin, D.J.",14.5,$10,ORLANDO MAGIC,@ phi, 111-130,17:26,   14pt 1as 1to 3trey 5-10fg 1-1ft
SG,"Luwawu, Timothe",14.4,$10,PHILADELPHIA 76ERS,v orl, 130-111,23:58,   9pt 2rb 2as 1trey 1-7fg 6-6ft
SG,"Young, Joseph",13.9,$10,INDIANA PACERS,v bos, 98-108,10:04,   4pt 2rb 3as 1st 2-4fg
SG,"Ginobili, Manu",13.7,$10,SAN ANTONIO SPURS,@ cha, 106-86,19:58,   11pt 1rb 1as 1trey 4-8fg 2-2ft
PG,"Satoransky, Tomas",13.6,$10,WASHINGTON WIZARDS,v por, 105-108,14:41,   4pt 3rb 4as 2-3fg
PG,"Ferrell, Yogi",13.2,$10,DALLAS MAVERICKS,v okc, 97-81,23:40,   7pt 1rb 2as 1st 1to 2trey 2-4fg 1-2ft
SG,"Gordon, Eric",13,$25,HOUSTON ROCKETS,v nyk, 117-102,24:26,   8pt 2as 1st 1to 2trey 3-12fg
SG,"Ferguson, Terrance",12.7,$10,OKLAHOMA CITY THUNDER,@ dal, 81-97,20:59,   7pt 1rb 1as 1st 1trey 3-5fg
PG,"Nelson, Jameer",12.5,$10,NEW ORLEANS PELICANS,@ gsw, 95-110,21:11,   0pt 5rb 5as 1to 0-1fg
SG,"Batum, Nicolas^",11.6,$23,CHARLOTTE HORNETS,v sas, 86-106,22:05,   5pt 3rb 2as 1-7fg 3-3ft
PG,"Neto, Raul",9.9,$10,UTAH JAZZ,v mil, 121-108,19:17,   4pt 2rb 3as 1to 2-6fg
PG,"Livingston, Shaun",9.9,$10,GOLDEN STATE WARRIORS,v nor, 110-95,14:15,   7pt 2rb 1as 1to 3-8fg 1-1ft
SG,"Miller, Darius",9.9,$10,NEW ORLEANS PELICANS,@ gsw, 95-110,22:23,   6pt 2rb 1as 2trey 2-3fg 0-1ft
PG,"Rondo, Rajon^",9.6,$19,NEW ORLEANS PELICANS,@ gsw, 95-110,26:49,   0pt 3rb 6as 3to 0-9fg
PG,"Dorsey, Tyler",9.6,$10,ATLANTA HAWKS,v tor, 78-112,12:00,   6pt 3rb 1trey 2-6fg 1-2ft
PG,"Evans, Jawun",9,$10,LOS ANGELES CLIPPERS,@ sac, 97-95,5:12,   3pt 2as 1st 1-2fg 1-1ft
PG,"Brown, Lorenzo",8.6,$10,TORONTO RAPTORS,@ atl, 112-78,18:19,   2pt 3rb 2as 1-4fg
SG,"Roberson, Andre^",7.6,$10,OKLAHOMA CITY THUNDER,@ dal, 81-97,15:32,   0pt 3rb 2as 1st 2to 0-2fg
PG,"Joseph, Cory",7.5,$10,INDIANA PACERS,v bos, 98-108,23:47,   6pt 3as 3to 2-5fg 2-2ft
SG,"Forbes, Bryn",7.4,$10,SAN ANTONIO SPURS,@ cha, 106-86,15:32,   5pt 2rb 2-8fg 1-2ft
SG,"Bazemore, Kent^",7.3,$22,ATLANTA HAWKS,v tor, 78-112,18:50,   3pt 4rb 1as 2to 1trey 1-4fg
SG,"Wilkins, Damien",7.2,$10,INDIANA PACERS,v bos, 98-108,12:52,   4pt 1rb 1st 1to 2-3fg
PG,"Delaney, Malcolm",7.2,$10,ATLANTA HAWKS,v tor, 78-112,15:50,   8pt 1rb 2to 2-4fg 4-6ft
SG,"Monk, Malik",7,$10,CHARLOTTE HORNETS,v sas, 86-106,17:10,   4pt 2as 1-3fg 2-3ft
PG,"Carter-Williams, Michael",6.6,$10,CHARLOTTE HORNETS,v sas, 86-106,17:11,   2pt 3rb 2as 1st 5to 0-5fg 2-2ft
SG,"Liggins, DeAndre",6.2,$10,MILWAUKEE BUCKS,@ uta, 108-121,8:05,   0pt 1rb 2bl 1to
SG,"Thornwell, Sindarius",6.2,$10,LOS ANGELES CLIPPERS,@ sac, 97-95,19:47,   2pt 1rb 1st 1-3fg
SG,"Brown, Sterling",6.2,$10,MILWAUKEE BUCKS,@ uta, 108-121,7:25,   2pt 1rb 1st 1-3fg
PG,"Mason III, Frank",5.9,$10,SACRAMENTO KINGS,v lac, 95-97,9:54,   5pt 2rb 1as 3to 2-2fg 1-1ft
SG,"Korkmaz, Furkan",5.7,$10,PHILADELPHIA 76ERS,v orl, 130-111,1:30,   0pt 1rb 1as 1st 0-2fg
SG,"Meeks, Jodie",5,$10,WASHINGTON WIZARDS,v por, 105-108,18:11,   6pt 1to 2-5fg 2-2ft
SG,"Graham, Treveon",4.2,$10,CHARLOTTE HORNETS,v sas, 86-106,3:26,   3pt 1rb 1-3fg 1-2ft
SG,"Paul, Brandon",3.5,$10,SAN ANTONIO SPURS,@ cha, 106-86,3:05,   2pt 1as 1-1fg
PG,"Ntilikina, Frank",2.5,$10,NEW YORK KNICKS,@ hou, 102-117,15:29,   2pt 1as 1to 1-4fg
SG,"Payton, Gary^",2.4,$10,MILWAUKEE BUCKS,@ uta, 108-121,7:09,   0pt 2rb
PG,"Napier, Shabazz",2.2,$10,PORTLAND TRAIL BLAZERS,@ was, 108-105,14:21,   2pt 1rb 1to 0-4fg 2-2ft
SG,"Turner, Evan",2.2,$10,PORTLAND TRAIL BLAZERS,@ was, 108-105,15:22,   3pt 1rb 2to 1trey 1-5fg
SG,"Dotson, Damyean",2,$10,NEW YORK KNICKS,@ hou, 102-117,10:22,   2pt 1-3fg
SG,"Young, Nick",2,$10,GOLDEN STATE WARRIORS,v nor, 110-95,9:41,   2pt 0-2fg 2-2ft
SG,"Clark, Ian",1.2,$10,NEW ORLEANS PELICANS,@ gsw, 95-110,7:42,   0pt 1rb 0-1fg
SG,"Williams, C.J.",1.2,$10,LOS ANGELES CLIPPERS,@ sac, 97-95,4:45,   0pt 1rb 0-2fg
SG,"Cleveland, Antonius",1,$10,DALLAS MAVERICKS,v okc, 97-81,1:50,   1pt 1-2ft
SG,"Baker, Ron",0,$10,NEW YORK KNICKS,@ hou, 102-117,00:56,   0pt 0-1fg
PG,"Mack, Shelvin",0,$10,ORLANDO MAGIC,@ phi, 111-130,1:30,   0pt
PG,"Pullen, Jacob",0,$10,PHILADELPHIA 76ERS,v orl, 130-111,1:30,   0pt
SG,"Abrines, Alex",0,$10,OKLAHOMA CITY THUNDER,@ dal, 81-97,1:50,   0pt 0-1fg
SG,"Afflalo, Arron",0,$10,ORLANDO MAGIC,@ phi, 111-130,7:45,   0pt
PG,"Larkin, Shane",0,$10,BOSTON CELTICS,@ ind, 108-98,4:03,   0pt
SG,"Vaughn, Rashad",0,$10,MILWAUKEE BUCKS,@ uta, 108-121,5:17,   0pt 0-1fg
SG,"Carter, Vince",0,$10,SACRAMENTO KINGS,v lac, 95-97,DNP,   
PG,"Brown, Bobby",0,$10,HOUSTON ROCKETS,v nyk, 117-102,DNP,   
SG,"Richardson, Malachi",0,$10,SACRAMENTO KINGS,v lac, 95-97,DNP,   
SG,"Williams, Troy",0,$10,HOUSTON ROCKETS,v nyk, 117-102,DNP,   
SG,"Bird, Jabari",0,$10,BOSTON CELTICS,@ ind, 108-98,DNP,   
PG,"Simmons, Ben",0,$50,PHILADELPHIA 76ERS,v orl, 130-111,DNP,   
PG,"Sessions, Ramon",0,$10,NEW YORK KNICKS,@ hou, 102-117,DNP,   
PG,"Weber, Briante",0,$10,HOUSTON ROCKETS,v nyk, 117-102,DNP,   
SG,"Terry, Jason",0,$10,MILWAUKEE BUCKS,@ uta, 108-121,DNP,   
PG,"Cook, Quinn",0,$10,GOLDEN STATE WARRIORS,v nor, 110-95,NA,   
SG,"Robinson, Devin",0,$10,WASHINGTON WIZARDS,v por, 105-108,NA,   
SG,"Curry, Seth",0,$20,DALLAS MAVERICKS,v okc, 97-81,NA,   
SG,"Teodosic, Milos",0,$10,LOS ANGELES CLIPPERS,@ sac, 97-95,NA,   
PG,"Baldwin, Wade",0,$10,PORTLAND TRAIL BLAZERS,@ was, 108-105,NA,   
PG,"Wolters, Nate",0,$10,UTAH JAZZ,v mil, 121-108,NA,   
PG,"White, Derrick",0,$10,SAN ANTONIO SPURS,@ cha, 106-86,NA,   
SG,"McClellan, Sheldon",0,$10,WASHINGTON WIZARDS,v por, 105-108,NA,   
PG,"Wall, John",0,$44,WASHINGTON WIZARDS,v por, 105-108,NA,   
PG,"Fultz, Markelle",0,$10,PHILADELPHIA 76ERS,v orl, 130-111,NA,   
SG,"Oladipo, Victor",0,$36,INDIANA PACERS,v bos, 98-108,NA,   
SG,"Jones, Jalen",0,$10,NEW ORLEANS PELICANS,@ gsw, 95-110,NA,   
PG,"Sumner, Edmond",0,$10,INDIANA PACERS,v bos, 98-108,NA,   
SG,"Cooke, Charles",0,$10,NEW ORLEANS PELICANS,@ gsw, 95-110,NA,   
SG,"Hayward, Gordon",0,$10,BOSTON CELTICS,@ ind, 108-98,NA,   
PG,"Paige, Marcus",0,$10,CHARLOTTE HORNETS,v sas, 86-106,NA,   
SG,"Sampson, JaKarr",0,$10,SACRAMENTO KINGS,v lac, 95-97,NA,   
PG,"Jackson, Frank",0,$10,NEW ORLEANS PELICANS,@ gsw, 95-110,NA,   
SG,"Allen, Kadeem",0,$10,BOSTON CELTICS,@ ind, 108-98,NA,   
SG,"Brussino, Nicolas",0,$10,ATLANTA HAWKS,v tor, 78-112,NA,   
SG,"Hilliard, Darrun",0,$10,SAN ANTONIO SPURS,@ cha, 106-86,NA,   
SG,"Stauskas, Nik",0,$10,PHILADELPHIA 76ERS,v orl, 130-111,NA,   
PG,"Beverley, Patrick",0,$10,LOS ANGELES CLIPPERS,@ sac, 97-95,NA,   
PG,"Dozier, PJ",0,$10,OKLAHOMA CITY THUNDER,@ dal, 81-97,NA,   
SG,"Wilcox, C.J.",0,$10,PORTLAND TRAIL BLAZERS,@ was, 108-105,NA,   
SG,"Robinson III, Glenn",0,$10,INDIANA PACERS,v bos, 98-108,NA,   
SG,"Hill, Solomon",0,$10,NEW ORLEANS PELICANS,@ gsw, 95-110,NA,   
SG,"Iwundu, Wes",0,$10,ORLANDO MAGIC,@ phi, 111-130,NA,   
SG,"Singler, Kyle",0,$10,OKLAHOMA CITY THUNDER,@ dal, 81-97,NA,   
PG,"Jackson, Demetrius",0,$10,HOUSTON ROCKETS,v nyk, 117-102,NA,   
PG,"Wright, Delon",0,$10,TORONTO RAPTORS,@ atl, 112-78,NA,   
SG,"Exum, Dante",0,$10,UTAH JAZZ,v mil, 121-108,NA,   
SG,"Brown, Jaylen",0,$22,BOSTON CELTICS,@ ind, 108-98,NA,   
SG,"Dellavedova, Matthew",0,$10,MILWAUKEE BUCKS,@ uta, 108-121,NA,   
PG,"Taylor, Isaiah",0,$10,ATLANTA HAWKS,v tor, 78-112,NA,   
SG,"Stone, Julyan",0,$10,CHARLOTTE HORNETS,v sas, 86-106,NA,   
PG,"Parker, Tony",0,$17,SAN ANTONIO SPURS,@ cha, 106-86,NA,   
SG,"Hezonja, Mario",-1,$10,ORLANDO MAGIC,@ phi, 111-130,1:30,   0pt 1to
PF,"Davis, Anthony^",56,$58,NEW ORLEANS PELICANS,@ gsw, 95-110,38:51,   30pt 15rb 2as 2bl 1to 12-22fg 6-8ft
SF,"Porter, Otto^",51,$30,WASHINGTON WIZARDS,v por, 105-108,36:52,   24pt 10rb 2as 3st 1bl 1trey 9-15fg 5-5ft
PF,"Antetokounmpo, Giannis^",47.1,$60,MILWAUKEE BUCKS,@ uta, 108-121,38:57,   27pt 13rb 5as 3to 10-18fg 7-9ft
PF,"Griffin, Blake^",46.3,$43,LOS ANGELES CLIPPERS,@ sac, 97-95,38:26,   33pt 4rb 5as 1st 2to 2trey 13-25fg 5-5ft
PF,"Beasley, Michael^",39.6,$10,NEW YORK KNICKS,@ hou, 102-117,36:03,   30pt 8rb 2as 1bl 6to 14-23fg 2-5ft
PF,"Gordon, Aaron^",38.8,$34,ORLANDO MAGIC,@ phi, 111-130,35:18,   16pt 9rb 2as 1st 2bl 2trey 4-10fg 6-6ft
SF,"Anderson, Kyle^",37.5,$17,SAN ANTONIO SPURS,@ cha, 106-86,31:18,   14pt 5rb 3as 5st 2to 6-8fg 2-2ft
PF,"Aldridge, LaMarcus^",37.4,$39,SAN ANTONIO SPURS,@ cha, 106-86,33:29,   17pt 7rb 4as 2bl 6-13fg 5-5ft
SF,"George, Paul^",35.2,$40,OKLAHOMA CITY THUNDER,@ dal, 81-97,39:34,   2pt 6rb 10as 4st 1to 1-12fg
PF,"Favors, Derrick^",34.2,$28,UTAH JAZZ,v mil, 121-108,29:00,   16pt 6rb 2as 1st 2bl 1to 6-8fg 4-7ft
PF,"Green, Draymond^",33.4,$38,GOLDEN STATE WARRIORS,v nor, 110-95,26:13,   6pt 7rb 8as 2st 1bl 2to 2-4fg 2-2ft
PF,"Saric, Dario^",33.4,$19,PHILADELPHIA 76ERS,v orl, 130-111,33:43,   21pt 7rb 4as 2to 1trey 8-13fg 4-4ft
PF,"Randolph, Zach^",32.9,$19,SACRAMENTO KINGS,v lac, 95-97,30:40,   17pt 7rb 3as 1st 1trey 7-14fg 2-2ft
SF,"Gay, Rudy",32.2,$18,SAN ANTONIO SPURS,@ cha, 106-86,23:48,   15pt 6rb 4as 2st 2to 6-10fg 3-3ft
PF,"Siakam, Pascal",31.8,$10,TORONTO RAPTORS,@ atl, 112-78,30:57,   13pt 4rb 4as 2st 1bl 1to 1trey 6-9fg
SF,"Barnes, Harrison^",30.9,$28,DALLAS MAVERICKS,v okc, 97-81,32:32,   12pt 12rb 3as 1st 3to 5-12fg 2-2ft
SF,"Hood, Rodney",29.4,$20,UTAH JAZZ,v mil, 121-108,28:58,   21pt 2rb 2as 2st 3to 3trey 8-15fg 2-2ft
PF,"Sabonis, Domantas",28.9,$18,INDIANA PACERS,v bos, 98-108,30:28,   17pt 7rb 1as 1st 1to 1trey 5-13fg 6-6ft
PF,"Young, Thaddeus^",28.7,$22,INDIANA PACERS,v bos, 98-108,33:26,   11pt 6rb 3as 2st 1bl 3to 1trey 5-12fg
SF,"Covington, Robert^",28.6,$30,PHILADELPHIA 76ERS,v orl, 130-111,28:40,   14pt 8rb 2as 1st 1to 2trey 5-7fg 2-3ft
PF,"Anderson, Ryan",28.4,$19,HOUSTON ROCKETS,v nyk, 117-102,19:58,   17pt 7rb 1bl 4trey 6-11fg 1-2ft
SF,"Ross, Terrence^",28.1,$11,ORLANDO MAGIC,@ phi, 111-130,30:01,   5pt 3rb 5as 3st 1bl 1-2fg 3-4ft
SF,"Powell, Norman",27.9,$10,TORONTO RAPTORS,@ atl, 112-78,30:35,   17pt 2rb 1as 3st 2to 3trey 7-13fg
SF,"Oubre, Kelly",26.7,$15,WASHINGTON WIZARDS,v por, 105-108,24:56,   13pt 6rb 1as 2st 1to 2trey 5-12fg 1-1ft
SF,"Hardaway Jr., Tim^",24.8,$30,NEW YORK KNICKS,@ hou, 102-117,37:48,   11pt 4rb 6as 1st 3to 4-12fg 3-3ft
PF,"Vonleh, Noah^",23,$12,PORTLAND TRAIL BLAZERS,@ was, 108-105,31:40,   8pt 10rb 2as 4-4fg
SF,"Mbah a Moute, Luc",23,$10,HOUSTON ROCKETS,v nyk, 117-102,20:57,   9pt 5rb 2st 1bl 1to 3trey 3-4fg
SF,"Ariza, Trevor^",22.9,$20,HOUSTON ROCKETS,v nyk, 117-102,30:52,   16pt 2rb 1as 1st 4trey 6-14fg
SF,"Casspi, Omri^",21.8,$11,GOLDEN STATE WARRIORS,v nor, 110-95,24:34,   9pt 4rb 2as 2bl 1to 1trey 4-8fg
PF,"Ibaka, Serge^",21.8,$20,TORONTO RAPTORS,@ atl, 112-78,19:17,   12pt 4rb 2bl 1to 5-11fg 2-2ft
PF,"Poeltl, Jakob",21.4,$10,TORONTO RAPTORS,@ atl, 112-78,19:16,   14pt 7rb 1to 7-9fg
SF,"Anunoby, OG^",21.2,$10,TORONTO RAPTORS,@ atl, 112-78,17:25,   11pt 1rb 2as 2st 3trey 4-4fg
PF,"Theis, Daniel^",21,$10,BOSTON CELTICS,@ ind, 108-98,21:08,   5pt 5rb 2as 2st 1bl 2to 2-6fg 1-1ft
SF,"Middleton, Khris^",20.8,$36,MILWAUKEE BUCKS,@ uta, 108-121,34:20,   9pt 4rb 4as 2st 5to 1trey 4-15fg
PF,"Kaminsky, Frank",20.1,$15,CHARLOTTE HORNETS,v sas, 86-106,27:15,   12pt 3rb 1as 1st 2trey 4-10fg 2-2ft
PF,"Morris, Markieff^",19.4,$16,WASHINGTON WIZARDS,v por, 105-108,29:36,   9pt 7rb 2as 1to 1trey 4-10fg
SF,"Johnson, Wesley^",18.8,$13,LOS ANGELES CLIPPERS,@ sac, 97-95,39:39,   8pt 4rb 1st 1bl 2trey 3-5fg
SF,"Tucker, P.J.^",18.7,$11,HOUSTON ROCKETS,v nyk, 117-102,28:02,   2pt 6rb 1as 3st 1to 1-3fg
PF,"Anthony, Carmelo^",18.6,$29,OKLAHOMA CITY THUNDER,@ dal, 81-97,26:41,   16pt 3rb 1st 4to 4trey 6-12fg
SF,"Bembry, DeAndre",18.3,$10,ATLANTA HAWKS,v tor, 78-112,23:48,   6pt 4rb 3as 1st 1bl 3to 2-6fg 2-2ft
PF,"Harrell, Montrezl",17.5,$10,LOS ANGELES CLIPPERS,@ sac, 97-95,16:04,   8pt 5rb 1as 1bl 1to 3-4fg 2-2ft
PF,"Davis, Ed",17.2,$10,PORTLAND TRAIL BLAZERS,@ was, 108-105,14:31,   8pt 6rb 1bl 1to 4-4fg
SF,"Bogdanovic, Bogdan",16.7,$10,SACRAMENTO KINGS,v lac, 95-97,22:58,   10pt 1rb 1as 2st 1bl 5to 1trey 4-8fg 1-1ft
PF,"Looney, Kevon",15.5,$10,GOLDEN STATE WARRIORS,v nor, 110-95,9:24,   3pt 5rb 1as 1st 1bl 1to 1-1fg 1-2ft
SF,"Prince, Taurean^",13.9,$20,ATLANTA HAWKS,v tor, 78-112,22:00,   10pt 2rb 1as 1trey 4-8fg 1-1ft
PF,"Ojeleye, Semi",13.1,$10,BOSTON CELTICS,@ ind, 108-98,19:11,   6pt 3rb 1as 1st 1to 2trey 2-6fg
PF,"Tatum, Jayson^",12.4,$22,BOSTON CELTICS,@ ind, 108-98,37:39,   11pt 2rb 1to 1trey 4-10fg 2-3ft
PF,"Grant, Jerami",12.2,$11,OKLAHOMA CITY THUNDER,@ dal, 81-97,20:07,   9pt 1rb 1st 1to 1trey 2-6fg 4-4ft
PF,"Speights, Marreese",12.2,$10,ORLANDO MAGIC,@ phi, 111-130,14:05,   11pt 1rb 2trey 4-10fg 1-2ft
PF,"Udoh, Ekpe",11.7,$10,UTAH JAZZ,v mil, 121-108,17:28,   7pt 1rb 3as 1to 3-4fg 1-1ft
PF,"Ilyasova, Ersan",11.3,$10,ATLANTA HAWKS,v tor, 78-112,21:32,   2pt 4rb 1as 1st 1-7fg
SF,"Kidd-Gilchrist, Michael^",11.1,$12,CHARLOTTE HORNETS,v sas, 86-106,21:01,   3pt 3rb 1as 1bl 1-8fg 1-1ft
