position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Young, Trae^",34.6,$18,ATLANTA HAWKS,@ nyk, 114-107,28:09,   15pt 3rb 10as 1st 2to 5-9fg 5-7ft
SG,"Fournier, Evan^",32.6,$16,ORLANDO MAGIC,@ chi, 80-90,34:23,   24pt 3rb 6as 4to 5trey 8-15fg 3-4ft
SG,"Clarkson, Jordan",31.8,$14,CLEVELAND CAVALIERS,@ tor, 110-126,32:42,   20pt 4rb 4as 1bl 2to 4trey 6-14fg 4-4ft
SG,"Bazemore, Kent^",31.7,$19,ATLANTA HAWKS,@ nyk, 114-107,29:52,   22pt 6rb 1as 1st 2to 3trey 7-16fg 5-7ft
SG,"Temple, Garrett^",30.8,$10,MEMPHIS GRIZZLIES,@ sac, 99-102,37:56,   17pt 4rb 2as 2st 1bl 3to 3trey 6-9fg 2-2ft
SG,"Ingram, Brandon^",30.4,$18,LOS ANGELES LAKERS,v nor, 112-104,32:43,   18pt 7rb 2as 1st 2to 6-14fg 6-8ft
PG,"Sexton, Collin^",29.5,$15,CLEVELAND CAVALIERS,@ tor, 110-126,28:07,   17pt 5rb 3as 1st 1to 6-17fg 5-5ft
SG,"Korver, Kyle",28.8,$10,UTAH JAZZ,@ por, 120-90,25:50,   18pt 4rb 2as 1st 3trey 7-12fg 1-1ft
PG,"Dinwiddie, Spencer",28.7,$21,BROOKLYN NETS,v ind, 106-114,32:27,   15pt 1rb 9as 1st 4to 1trey 4-12fg 6-8ft
SG,"Hardaway Jr., Tim^",27.3,$23,NEW YORK KNICKS,v atl, 107-114,38:23,   15pt 4rb 5as 1trey 4-10fg 6-9ft
SG,"Mills, Patty",27.1,$10,SAN ANTONIO SPURS,v min, 124-98,22:35,   6pt 3rb 5as 3st 1bl 2to 2trey 2-7fg
SG,"McCollum, C.J.^",26.8,$24,PORTLAND TRAIL BLAZERS,v uta, 90-120,30:12,   12pt 4rb 2as 3st 2to 5-15fg 2-2ft
PG,"Jackson, Reggie^",26.2,$17,DETROIT PISTONS,@ cha, 86-98,27:45,   12pt 6rb 4as 1st 2to 1trey 3-10fg 5-6ft
SG,"DeRozan, DeMar^",26,$33,SAN ANTONIO SPURS,v min, 124-98,31:35,   12pt 5rb 8as 4to 5-10fg 2-4ft
PG,"Mack, Shelvin",25.2,$10,MEMPHIS GRIZZLIES,@ sac, 99-102,25:33,   11pt 1rb 4as 2st 1bl 2to 1trey 4-11fg 2-3ft
SG,"Burks, Alec",25.2,$11,CLEVELAND CAVALIERS,@ tor, 110-126,28:35,   9pt 6rb 2as 1st 1bl 1trey 3-8fg 2-5ft
PG,"Rondo, Rajon",24.3,$18,LOS ANGELES LAKERS,v nor, 112-104,21:51,   8pt 4rb 9as 2to 3-10fg 2-3ft
SG,"Exum, Dante",24.2,$10,UTAH JAZZ,@ por, 120-90,21:01,   8pt 1rb 8as 1st 4-7fg
SG,"Brogdon, Malcolm^",23.8,$16,MILWAUKEE BUCKS,@ bos, 120-107,25:52,   10pt 9rb 4as 3to 3-11fg 4-4ft
SG,"Smart, Marcus^",23.6,$18,BOSTON CELTICS,v mil, 107-120,29:09,   8pt 3rb 4as 2st 2-8fg 4-4ft
PG,"Wright, Delon^",23.3,$11,TORONTO RAPTORS,v cle, 126-110,32:56,   8pt 4rb 3as 1st 1bl 3-9fg 2-2ft
SG,"Bogdanovic, Bogdan",22.2,$16,SACRAMENTO KINGS,v mem, 102-99,27:21,   14pt 1rb 4as 1st 2to 3trey 3-9fg 5-8ft
PG,"Bledsoe, Eric^",21.8,$28,MILWAUKEE BUCKS,@ bos, 120-107,29:39,   16pt 4rb 2as 1st 5to 1trey 7-9fg 1-1ft
SG,"Brown, Bruce",21.7,$10,DETROIT PISTONS,@ cha, 86-98,15:20,   7pt 1rb 3as 3bl 1trey 3-5fg
SG,"Huerter, Kevin^",21.7,$10,ATLANTA HAWKS,@ nyk, 114-107,34:17,   16pt 1rb 1as 1st 1bl 3to 2trey 6-12fg 2-2ft
PG,"Harrison, Shaquille",21.3,$10,CHICAGO BULLS,v orl, 90-80,21:35,   4pt 4rb 1as 1st 3bl 1to 2-4fg
PG,"Brown, Lorenzo",20.7,$10,TORONTO RAPTORS,v cle, 126-110,16:19,   7pt 1rb 3as 3st 1to 1trey 3-6fg
SG,"Lamb, Jeremy^",20.7,$20,CHARLOTTE HORNETS,v det, 98-86,30:15,   11pt 6rb 1as 1st 2to 1trey 3-11fg 4-5ft
SG,"Wiggins, Andrew^",20.2,$19,MINNESOTA TIMBERWOLVES,@ sas, 98-124,29:20,   15pt 6rb 2to 3-11fg 9-10ft
SG,"Powell, Norman",20.1,$10,TORONTO RAPTORS,v cle, 126-110,26:12,   11pt 3rb 3as 1st 2to 5-7fg 1-2ft
PG,"Lin, Jeremy",20,$10,ATLANTA HAWKS,@ nyk, 114-107,20:42,   11pt 5rb 4as 3to 5-8fg 1-2ft
PG,"Arcidiacono, Ryan^",19.6,$10,CHICAGO BULLS,v orl, 90-80,33:06,   4pt 3rb 8as 1-4fg 2-2ft
SG,"Mitchell, Donovan^",19.4,$27,UTAH JAZZ,@ por, 120-90,27:56,   3pt 7rb 4as 1st 1bl 4to 1-10fg 1-2ft
PG,"Ball, Lonzo^",19,$22,LOS ANGELES LAKERS,v nor, 112-104,26:09,   12pt 5rb 2as 2to 2trey 5-10fg
SG,"Bullock, Reggie^",18.9,$10,DETROIT PISTONS,@ cha, 86-98,36:39,   11pt 2rb 3as 1st 2to 3trey 4-9fg
SG,"Harris, Joe^",17.8,$12,BROOKLYN NETS,v ind, 106-114,31:07,   13pt 4rb 2as 3to 3trey 5-8fg
PG,"White, Derrick^",17.6,$10,SAN ANTONIO SPURS,v min, 124-98,24:50,   7pt 3rb 4as 1st 2to 3-6fg 1-1ft
PG,"Dellavedova, Matthew",17.2,$10,CLEVELAND CAVALIERS,@ tor, 110-126,18:20,   8pt 1rb 6as 1to 1trey 3-5fg 1-2ft
SG,"Brown, Sterling",16.4,$10,MILWAUKEE BUCKS,@ bos, 120-107,24:58,   2pt 7rb 4as 1-5fg
PG,"Russell, D'Angelo^",16.1,$26,BROOKLYN NETS,v ind, 106-114,25:44,   3pt 3rb 9as 4to 1trey 1-8fg
SG,"Snell, Tony",15.9,$10,MILWAUKEE BUCKS,@ bos, 120-107,18:28,   15pt 2rb 1as 3to 3trey 6-6fg
PG,"Hill, George",15.1,$10,MILWAUKEE BUCKS,@ bos, 120-107,22:56,   7pt 3rb 3as 1trey 2-4fg 2-2ft
SG,"Thomas, Lance",14.9,$10,NEW YORK KNICKS,v atl, 107-114,18:50,   6pt 2rb 1as 2st 1to 3-4fg
PG,"Collison, Darren^",14.7,$14,INDIANA PACERS,@ bkn, 114-106,29:45,   6pt 1rb 3as 1st 1trey 2-6fg 1-2ft
PG,"Rozier, Terry",14.2,$14,BOSTON CELTICS,v mil, 107-120,19:26,   4pt 1rb 4as 1st 1-7fg 2-2ft
SG,"Bayless, Jerryd",13.5,$10,MINNESOTA TIMBERWOLVES,@ sas, 98-124,12:00,   7pt 3as 1st 1to 1trey 3-6fg
PG,"Jones, Tyus",13.5,$10,MINNESOTA TIMBERWOLVES,@ sas, 98-124,25:48,   10pt 3as 1to 4-7fg 2-2ft
PG,"Calderon, Jose",12.9,$10,DETROIT PISTONS,@ cha, 86-98,20:15,   6pt 2rb 3as 2trey 2-5fg
SG,"Selden, Wayne",12.9,$10,MEMPHIS GRIZZLIES,@ sac, 99-102,16:01,   6pt 2rb 3as 2trey 2-5fg
PG,"Grant, Jerian",12.4,$10,ORLANDO MAGIC,@ chi, 80-90,14:12,   4pt 2rb 4as 2-4fg
SG,"Stauskas, Nik",12.1,$10,PORTLAND TRAIL BLAZERS,v uta, 90-120,13:58,   4pt 3rb 1as 1st 2-6fg
PG,"Augustin, D.J.^",11.6,$10,ORLANDO MAGIC,@ chi, 80-90,33:48,   8pt 3rb 2as 3to 2-9fg 4-4ft
PG,"Parker, Tony",11.4,$10,CHARLOTTE HORNETS,v det, 98-86,19:25,   6pt 2rb 2as 1bl 3to 1-8fg 4-6ft
PG,"Holiday, Aaron",10,$10,INDIANA PACERS,@ bkn, 114-106,12:18,   2pt 4as 1bl 1to 1-3fg
PG,"Joseph, Cory",10,$10,INDIANA PACERS,@ bkn, 114-106,19:30,   8pt 2as 1to 4-8fg
PG,"Rose, Derrick^",9.9,$19,MINNESOTA TIMBERWOLVES,@ sas, 98-124,15:53,   4pt 2rb 1as 1bl 1to 1-8fg 2-2ft
PG,"Frazier, Tim^",9.8,$10,NEW ORLEANS PELICANS,@ lal, 104-112,12:10,   2pt 4rb 2as 1-2fg
SG,"Pondexter, Quincy",8,$10,SAN ANTONIO SPURS,v min, 124-98,5:07,   5pt 2as 1trey 2-2fg
SG,"Carter, Vince",7.7,$10,ATLANTA HAWKS,@ nyk, 114-107,13:31,   0pt 6rb 1as 1to 0-3fg
SG,"Blakeney, Antonio",7.6,$10,CHICAGO BULLS,v orl, 90-80,11:41,   1pt 3rb 1st 0-4fg 1-2ft
SG,"Lee, Courtney",7.4,$10,NEW YORK KNICKS,v atl, 107-114,10:14,   0pt 2rb 1st 1bl 1to 0-1fg
PG,"Ferrell, Yogi",7.2,$10,SACRAMENTO KINGS,v mem, 102-99,10:42,   0pt 1rb 4as 0-3fg
SG,"Dotson, Damyean",6.4,$10,NEW YORK KNICKS,v atl, 107-114,15:36,   2pt 2rb 1st 1to 1-4fg
SG,"Hart, Josh",6.2,$10,LOS ANGELES LAKERS,v nor, 112-104,19:52,   6pt 1rb 1to 2trey 2-5fg
SG,"Wanamaker, Brad",6,$10,BOSTON CELTICS,v mil, 107-120,1:44,   0pt 2as 1st
SG,"Ross, Terrence",5.6,$12,ORLANDO MAGIC,@ chi, 80-90,27:55,   2pt 3rb 1-11fg
PG,"Ntilikina, Frank",5.2,$10,NEW YORK KNICKS,v atl, 107-114,13:51,   0pt 1rb 4as 2to 0-2fg
SG,"Iwundu, Wes",5,$10,ORLANDO MAGIC,@ chi, 80-90,21:43,   3pt 1st 1to 1trey 1-4fg
PG,"Jackson, Frank",4.2,$10,NEW ORLEANS PELICANS,@ lal, 104-112,9:32,   0pt 1rb 1st 0-2fg
PG,"Baldwin, Wade",4,$10,PORTLAND TRAIL BLAZERS,v uta, 90-120,5:47,   5pt 1to 2-3fg 1-2ft
SG,"Curry, Seth",3,$10,PORTLAND TRAIL BLAZERS,v uta, 90-120,15:54,   3pt 1trey 1-3fg
SG,"Galloway, Langston",1.4,$10,DETROIT PISTONS,@ cha, 86-98,14:39,   0pt 2rb 1to 0-4fg
PG,"Neto, Raul",1,$10,UTAH JAZZ,@ por, 120-90,4:19,   2pt 1to 2-2ft
SG,"Harrison, Andrew",0.5,$10,NEW ORLEANS PELICANS,@ lal, 104-112,5:44,   0pt 1as 1to
PG,"Carter, Jevon",0.2,$10,MEMPHIS GRIZZLIES,@ sac, 99-102,3:24,   0pt 1rb 1to 0-1fg
SG,"Richardson, Malachi",0,$10,TORONTO RAPTORS,v cle, 126-110,2:01,   0pt
SG,"Brooks, MarShon",0,$10,MEMPHIS GRIZZLIES,@ sac, 99-102,2:39,   0pt 0-1fg
PG,"Mason III, Frank",0,$10,SACRAMENTO KINGS,v mem, 102-99,DNP,   
SG,"McLemore, Ben",0,$10,SACRAMENTO KINGS,v mem, 102-99,DNP,   
SG,"Stephenson, Lance",0,$10,LOS ANGELES LAKERS,v nor, 112-104,DNP,   
SG,"Bacon, Dwayne",0,$10,CHARLOTTE HORNETS,v det, 98-86,DNP,   
SG,"Alkins, Rawle",0,$10,CHICAGO BULLS,v orl, 90-80,DNP,   
PG,"Graham, Devonte'",0,$10,CHARLOTTE HORNETS,v det, 98-86,DNP,   
SG,"Johnson, Wesley",0,$10,NEW ORLEANS PELICANS,@ lal, 104-112,DNP,   
PG,"Burke, Trey",0,$12,NEW YORK KNICKS,v atl, 107-114,DNP,   
SG,"Watanabe, Yuta",0,$10,MEMPHIS GRIZZLIES,@ sac, 99-102,DNP,   
SG,"Morris, Jaylen",0,$10,MILWAUKEE BUCKS,@ bos, 120-107,DNP,   
SG,"Thomas, Khyri",0,$10,DETROIT PISTONS,@ cha, 86-98,DNP,   
SG,"Monk, Malik",0,$10,CHARLOTTE HORNETS,v det, 98-86,DNP,   
PG,"Briscoe, Isaiah",0,$10,ORLANDO MAGIC,@ chi, 80-90,DNP,   
SG,"Graham, Treveon",0,$10,BROOKLYN NETS,v ind, 106-114,DNP,   
PG,"Adams, Jaylen",0,$10,ATLANTA HAWKS,@ nyk, 114-107,DNP,   
PG,"Napier, Shabazz",0,$10,BROOKLYN NETS,v ind, 106-114,DNP,   
PG,"Dorsey, Tyler",0,$10,ATLANTA HAWKS,@ nyk, 114-107,DNP,   
SG,"Evans, Tyreke",0,$10,INDIANA PACERS,@ bkn, 114-106,DNP,   
SG,"Mykhailiuk, Sviatoslav",0,$10,LOS ANGELES LAKERS,v nor, 112-104,DNP,   
PG,"Chealey, Joe",0,$10,CHARLOTTE HORNETS,v det, 98-86,NA,   
PG,"Murray, Dejounte",0,$10,SAN ANTONIO SPURS,v min, 124-98,NA,   
SG,"Simons, Anfernee",0,$10,PORTLAND TRAIL BLAZERS,v uta, 90-120,NA,   
SG,"Allen, Grayson",0,$10,UTAH JAZZ,@ por, 120-90,NA,   
SG,"Reed, Davon",0,$10,INDIANA PACERS,@ bkn, 114-106,NA,   
SG,"Trent Jr., Gary",0,$10,PORTLAND TRAIL BLAZERS,v uta, 90-120,NA,   
PG,"Ulis, Tyler",0,$10,CHICAGO BULLS,v orl, 90-80,NA,   
PG,"Payne, Cameron",0,$10,CHICAGO BULLS,v orl, 90-80,NA,   
SG,"LaVine, Zach",0,$26,CHICAGO BULLS,v orl, 90-80,NA,   
SG,"Williams, Troy",0,$10,SACRAMENTO KINGS,v mem, 102-99,NA,   
SG,"Jones, Jalen",0,$10,CLEVELAND CAVALIERS,@ tor, 110-126,NA,   
SG,"Walker, Lonnie",0,$10,SAN ANTONIO SPURS,v min, 124-98,NA,   
SG,"Valentine, Denzel",0,$10,CHICAGO BULLS,v orl, 90-80,NA,   
PG,"Sumner, Edmond",0,$10,INDIANA PACERS,@ bkn, 114-106,NA,   
SG,"Smith, J.R.",0,$10,CLEVELAND CAVALIERS,@ tor, 110-126,NA,   
SG,"Bird, Jabari",0,$10,BOSTON CELTICS,v mil, 107-120,NA,   
PG,"Mitrou-Long, Nazareth",0,$10,UTAH JAZZ,@ por, 120-90,NA,   
PG,"Duval, Trevon",0,$10,MILWAUKEE BUCKS,@ bos, 120-107,NA,   
PG,"Bluiett, Trevon",0,$10,NEW ORLEANS PELICANS,@ lal, 104-112,NA,   
SG,"Caupain, Troy",0,$10,ORLANDO MAGIC,@ chi, 80-90,NA,   
PG,"Payton, Elfrid",0,$10,NEW ORLEANS PELICANS,@ lal, 104-112,NA,   
SG,"LeVert, Caris",0,$10,BROOKLYN NETS,v ind, 106-114,NA,   
SG,"Trier, Allonzo",0,$10,NEW YORK KNICKS,v atl, 107-114,NA,   
PG,"Dozier, PJ",0,$10,BOSTON CELTICS,v mil, 107-120,NA,   
SG,"Brooks, Dillon",0,$10,MEMPHIS GRIZZLIES,@ sac, 99-102,NA,   
PG,"Lowry, Kyle",0,$27,TORONTO RAPTORS,v cle, 126-110,NA,   
SG,"Clark, Ian",0,$10,NEW ORLEANS PELICANS,@ lal, 104-112,NA,   
PG,"Loyd, Jordan",0,$10,TORONTO RAPTORS,v cle, 126-110,NA,   
SG,"Macura, J.P.",0,$10,CHARLOTTE HORNETS,v det, 98-86,NA,   
PG,"Terrell, Jared",0,$10,MINNESOTA TIMBERWOLVES,@ sas, 98-124,NA,   
SG,"Caruso, Alex",0,$10,LOS ANGELES LAKERS,v nor, 112-104,NA,   
SG,"Green, Danny",0,$10,TORONTO RAPTORS,v cle, 126-110,NA,   
SG,"DiVincenzo, Donte",0,$10,MILWAUKEE BUCKS,@ bos, 120-107,NA,   
PG,"Smith, Ishmael",0,$10,DETROIT PISTONS,@ cha, 86-98,NA,   
PG,"Evans, Keenan",0,$10,DETROIT PISTONS,@ cha, 86-98,NA,   
SG,"Lofton, Zach",0,$10,DETROIT PISTONS,@ cha, 86-98,NA,   
SG,"Williams, C.J.",0,$10,MINNESOTA TIMBERWOLVES,@ sas, 98-124,NA,   
SG,"Crabbe, Allen",0,$10,BROOKLYN NETS,v ind, 106-114,NA,   
PG,"Teague, Jeff",0,$19,MINNESOTA TIMBERWOLVES,@ sas, 98-124,NA,   
PF,"James, LeBron^",61.4,$48,LOS ANGELES LAKERS,v nor, 112-104,38:45,   22pt 12rb 14as 2st 2to 8-20fg 6-9ft
PF,"Antetokounmpo, Giannis^",52.1,$49,MILWAUKEE BUCKS,@ bos, 120-107,33:07,   30pt 8rb 5as 3bl 4to 1trey 8-13fg 13-17ft
SF,"Leonard, Kawhi^",47.7,$41,TORONTO RAPTORS,v cle, 126-110,32:17,   37pt 6rb 1as 1st 1to 2trey 12-16fg 11-12ft
PF,"Markkanen, Lauri^",44.7,$24,CHICAGO BULLS,v orl, 90-80,36:45,   32pt 6rb 3as 1bl 2to 4trey 12-20fg 4-4ft
SF,"Covington, Robert^",42.9,$17,MINNESOTA TIMBERWOLVES,@ sas, 98-124,30:40,   13pt 7rb 1as 6st 1bl 1to 2trey 5-9fg 1-2ft
PF,"Williams, Marvin^",41.2,$11,CHARLOTTE HORNETS,v det, 98-86,31:55,   24pt 6rb 2as 2st 1bl 2to 7trey 7-14fg 3-5ft
PF,"Collins, John^",41.2,$29,ATLANTA HAWKS,@ nyk, 114-107,32:56,   17pt 16rb 4as 1to 7-15fg 3-4ft
SF,"Middleton, Khris^",40.3,$23,MILWAUKEE BUCKS,@ bos, 120-107,33:37,   21pt 9rb 5as 1st 2to 4trey 8-20fg 1-2ft
SF,"Hield, Buddy^",40.1,$22,SACRAMENTO KINGS,v mem, 102-99,38:20,   28pt 8rb 1as 1st 2to 6trey 9-24fg 4-5ft
PF,"Griffin, Blake^",39.9,$34,DETROIT PISTONS,@ cha, 86-98,36:50,   23pt 7rb 5as 1bl 2to 8-16fg 7-9ft
PF,"Gordon, Aaron^",37.4,$23,ORLANDO MAGIC,@ chi, 80-90,37:02,   14pt 12rb 4as 1bl 4-17fg 6-10ft
PF,"Siakam, Pascal^",36.5,$23,TORONTO RAPTORS,v cle, 126-110,37:27,   15pt 10rb 3as 2st 1to 2trey 6-17fg 1-3ft
SF,"Tatum, Jayson^",36,$24,BOSTON CELTICS,v mil, 107-120,31:48,   20pt 5rb 2as 2st 1bl 2to 3trey 5-15fg 7-8ft
PF,"Young, Thaddeus^",33.7,$19,INDIANA PACERS,@ bkn, 114-106,30:50,   21pt 1rb 1as 2st 2bl 2to 1trey 9-16fg 2-2ft
PF,"Randle, Julius^",33.6,$35,NEW ORLEANS PELICANS,@ lal, 104-112,33:37,   21pt 8rb 2as 1bl 3to 9-15fg 3-5ft
SF,"Kurucs, Rodions^",33.6,$10,BROOKLYN NETS,v ind, 106-114,34:22,   24pt 3rb 1st 1bl 4trey 6-11fg 8-10ft
SF,"Ingles, Joe^",33.5,$17,UTAH JAZZ,@ por, 120-90,27:48,   15pt 5rb 7as 1st 1to 2trey 6-11fg 1-4ft
SF,"Knox, Kevin^",32.7,$16,NEW YORK KNICKS,v atl, 107-114,36:36,   24pt 6rb 1as 1st 3to 3trey 8-17fg 5-6ft
PF,"Anunoby, OG^",32.6,$10,TORONTO RAPTORS,v cle, 126-110,22:10,   21pt 8rb 1bl 1to 3trey 9-14fg
PF,"Jackson, Jaren^",32.2,$18,MEMPHIS GRIZZLIES,@ sac, 99-102,24:16,   12pt 6rb 2as 1st 3bl 2to 1trey 5-8fg 1-1ft
PF,"Dudley, Jared",31.2,$10,BROOKLYN NETS,v ind, 106-114,27:40,   10pt 6rb 4as 2st 1bl 1to 3trey 3-6fg 1-4ft
SF,"Kuzma, Kyle^",31.1,$27,LOS ANGELES LAKERS,v nor, 112-104,37:23,   23pt 3rb 1as 1st 3trey 8-15fg 4-5ft
PF,"Vonleh, Noah^",31,$17,NEW YORK KNICKS,v atl, 107-114,36:35,   11pt 10rb 2as 1st 1bl 1to 5-13fg 1-2ft
PF,"Bjelica, Nemanja",29.7,$12,SACRAMENTO KINGS,v mem, 102-99,35:38,   11pt 6rb 3as 1st 2bl 2to 2trey 4-13fg 1-1ft
SF,"Holiday, Justin^",29.5,$17,CHICAGO BULLS,v orl, 90-80,36:41,   11pt 10rb 1as 1st 1bl 1to 3-11fg 5-5ft
SF,"Bogdanovic, Bojan^",28.4,$16,INDIANA PACERS,@ bkn, 114-106,35:26,   17pt 2rb 4as 1st 3trey 5-8fg 4-4ft
SF,"Belinelli, Marco",28.2,$10,SAN ANTONIO SPURS,v min, 124-98,25:47,   17pt 6rb 2as 1st 2to 5trey 6-11fg
SF,"Gay, Rudy^",25,$23,SAN ANTONIO SPURS,v min, 124-98,18:57,   14pt 5rb 2as 1st 1to 2trey 5-8fg 2-3ft
PF,"Gibson, Taj^",24.9,$14,MINNESOTA TIMBERWOLVES,@ sas, 98-124,23:35,   9pt 7rb 1as 2bl 4-4fg 1-2ft
SF,"Turner, Evan",24.7,$11,PORTLAND TRAIL BLAZERS,v uta, 90-120,23:34,   12pt 6rb 3as 1bl 2to 6-8fg
PF,"Bertans, Davis",24.5,$10,SAN ANTONIO SPURS,v min, 124-98,22:53,   15pt 5rb 1as 1st 1to 5trey 5-10fg
SF,"Miller, Darius",23.6,$10,NEW ORLEANS PELICANS,@ lal, 104-112,31:43,   11pt 3rb 4as 1st 3trey 4-10fg
SF,"Bembry, DeAndre",23.5,$10,ATLANTA HAWKS,@ nyk, 114-107,28:02,   12pt 5rb 3as 1st 2to 2trey 5-8fg
PF,"Kidd-Gilchrist, Michael",23,$10,CHARLOTTE HORNETS,v det, 98-86,22:56,   12pt 5rb 2st 1to 4-7fg 4-4ft
PF,"Favors, Derrick^",22.3,$17,UTAH JAZZ,@ por, 120-90,23:57,   10pt 4rb 1as 2bl 4-6fg 2-4ft
SF,"Anderson, Kyle^",22.2,$16,MEMPHIS GRIZZLIES,@ sac, 99-102,33:05,   10pt 6rb 2as 1st 1to 5-7fg
PF,"Hollis-Jefferson, Rondae^",22,$17,BROOKLYN NETS,v ind, 106-114,20:20,   13pt 5rb 2as 1st 3to 1trey 4-9fg 4-6ft
SF,"Moore, E'Twaun",21.4,$12,NEW ORLEANS PELICANS,@ lal, 104-112,31:42,   10pt 2rb 2as 2st 2trey 4-18fg
PF,"Green, JaMychal",19.3,$11,MEMPHIS GRIZZLIES,@ sac, 99-102,27:14,   8pt 9rb 1as 1to 4-8fg
PF,"Crowder, Jae",19.2,$10,UTAH JAZZ,@ por, 120-90,24:20,   16pt 1rb 1st 1to 4trey 6-9fg 0-1ft
PF,"Saric, Dario",19,$14,MINNESOTA TIMBERWOLVES,@ sas, 98-124,20:06,   7pt 5rb 4as 1st 3to 2-5fg 3-3ft
SF,"Carroll, DeMarre",18.8,$10,BROOKLYN NETS,v ind, 106-114,20:20,   16pt 4rb 2to 3trey 6-12fg 1-2ft
SF,"Okogie, Josh",18.1,$10,MINNESOTA TIMBERWOLVES,@ sas, 98-124,26:00,   8pt 3rb 1as 1st 1bl 1to 2-6fg 4-5ft
SF,"Isaac, Jonathan^",17.6,$12,ORLANDO MAGIC,@ chi, 80-90,19:37,   5pt 3rb 3st 1trey 2-4fg
SF,"Ojeleye, Semi^",15.6,$10,BOSTON CELTICS,v mil, 107-120,16:40,   10pt 3rb 1st 1to 1trey 3-6fg 3-4ft
SF,"Shumpert, Iman^",15.5,$10,SACRAMENTO KINGS,v mem, 102-99,20:39,   11pt 1as 1st 2trey 3-7fg 3-4ft
SF,"Batum, Nicolas^",14.8,$14,CHARLOTTE HORNETS,v det, 98-86,36:15,   2pt 4rb 4as 1bl 1to 1-4fg 0-2ft
SF,"Hayward, Gordon^",14.6,$18,BOSTON CELTICS,v mil, 107-120,35:35,   11pt 3rb 1trey 3-13fg 4-5ft
PF,"Osman, Cedi^",14.6,$11,CLEVELAND CAVALIERS,@ tor, 110-126,22:09,   12pt 3rb 1to 4-8fg 4-5ft
PF,"Kornet, Luke",12.4,$10,NEW YORK KNICKS,v atl, 107-114,11:21,   7pt 2rb 2as 1trey 3-4fg
SF,"Bridges, Miles",12.3,$10,CHARLOTTE HORNETS,v det, 98-86,23:49,   7pt 4rb 1as 1to 2-3fg 3-4ft
SF,"Hill, Solomon^",12.2,$10,NEW ORLEANS PELICANS,@ lal, 104-112,14:35,   2pt 1rb 2st 1bl 1-3fg
PF,"Wilson, D.J.",12,$10,MILWAUKEE BUCKS,@ bos, 120-107,12:47,   4pt 5rb 1bl 1to 1trey 1-2fg 1-2ft
SF,"Hood, Rodney^",12,$12,CLEVELAND CAVALIERS,@ tor, 110-126,17:46,   6pt 2as 1st 2-4fg 2-2ft
SF,"Jackson, Justin",11.6,$10,SACRAMENTO KINGS,v mem, 102-99,22:24,   8pt 3rb 3-5fg 2-2ft
PF,"Blossomgame, Jaron",11.4,$10,CLEVELAND CAVALIERS,@ tor, 110-126,30:04,   5pt 2rb 1st 1bl 2to 1trey 2-4fg
SF,"Johnson, Stanley",11.4,$10,DETROIT PISTONS,@ cha, 86-98,21:56,   3pt 2rb 2as 2st 3to 1trey 1-6fg
SF,"Harkless, Maurice^",10.9,$10,PORTLAND TRAIL BLAZERS,v uta, 90-120,18:39,   4pt 2rb 1as 1bl 1trey 1-3fg 1-4ft
