position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",58.4,$55,OKLAHOMA CITY THUNDER,@ hou, 108-102,37:47,   24pt 7rb 10as 4st 1bl 4to 1trey 10-28fg 3-5ft
SG,"Holiday, Jrue^",54,$33,NEW ORLEANS PELICANS,@ gsw, 126-120,40:04,   25pt 5rb 6as 4st 1bl 1to 1trey 10-18fg 4-4ft
PG,"Rondo, Rajon^",46.3,$23,NEW ORLEANS PELICANS,@ gsw, 126-120,31:58,   12pt 4rb 17as 2st 2to 2trey 5-11fg 0-1ft
PG,"Bledsoe, Eric^",45.6,$32,MILWAUKEE BUCKS,@ nyk, 115-102,31:16,   22pt 3rb 10as 1st 1bl 1to 2trey 7-9fg 6-7ft
SG,"Harden, James^",45.3,$51,HOUSTON ROCKETS,v okc, 102-108,36:25,   26pt 4rb 9as 1st 1bl 5to 3trey 7-16fg 9-12ft
PG,"Lillard, Damian^",37.1,$44,PORTLAND TRAIL BLAZERS,@ sas, 105-116,35:05,   33pt 3rb 5as 7to 6trey 11-22fg 5-5ft
SG,"Harris, Joe^",36.8,$11,BROOKLYN NETS,@ chi, 124-96,29:08,   16pt 4rb 6as 1st 2bl 2to 4trey 6-9fg
PG,"Paul, Chris^",35.3,$31,HOUSTON ROCKETS,v okc, 102-108,35:29,   17pt 4rb 9as 1st 3to 2trey 6-15fg 3-3ft
SG,"Jack, Jarrett",33.5,$10,NEW YORK KNICKS,v mil, 102-115,25:39,   18pt 5rb 7as 1to 1trey 7-14fg 3-3ft
PG,"Cook, Quinn^",33.1,$22,GOLDEN STATE WARRIORS,v nor, 120-126,37:12,   21pt 3rb 7as 2to 5trey 8-14fg
PG,"Murray, Dejounte^",33,$23,SAN ANTONIO SPURS,v por, 116-105,29:17,   17pt 5rb 4as 2st 2to 5-9fg 7-10ft
PG,"Murray, Jamal^",32.1,$27,DENVER NUGGETS,@ lac, 134-115,39:38,   19pt 3rb 7as 1to 8-10fg 3-3ft
SG,"Crabbe, Allen^",31.4,$15,BROOKLYN NETS,@ chi, 124-96,21:46,   20pt 2rb 4as 1st 5trey 7-15fg 1-1ft
SG,"Williams, Louis",29.5,$27,LOS ANGELES CLIPPERS,v den, 115-134,31:29,   24pt 5as 2to 2trey 6-15fg 10-12ft
SG,"Kilpatrick, Sean",27.3,$10,CHICAGO BULLS,v bkn, 96-124,22:03,   20pt 4rb 1as 1st 2to 2trey 7-14fg 4-4ft
