position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PF,"Hernangomez, Juan",0,$10,DENVER NUGGETS,@ por, 137-140,DNP,   
PF,"Lyles, Trey",0,$10,DENVER NUGGETS,@ por, 137-140,DNP,   
PF,"Layman, Jake",0,$10,PORTLAND TRAIL BLAZERS,v den, 140-137,DNP,   
PF,"Labissiere, Skal",0,$10,PORTLAND TRAIL BLAZERS,v den, 140-137,DNP,   
SF,"Vanderbilt, Jarred",0,$10,DENVER NUGGETS,@ por, 137-140,DNP,   
PF,"Williams, Robert",0,$10,BOSTON CELTICS,v mil, 116-123,DNP,   
PF,"Lydon, Tyler",0,$10,DENVER NUGGETS,@ por, 137-140,NA,   
SF,"Porter, Michael",0,$10,DENVER NUGGETS,@ por, 137-140,NA,   
C,"Jokic, Nikola^",76.6,$46,DENVER NUGGETS,@ por, 137-140,64:58,   33pt 18rb 14as 1st 2bl 8to 4trey 13-25fg 3-5ft
C,"Kanter, Enes^",46,$26,PORTLAND TRAIL BLAZERS,v den, 140-137,56:29,   18pt 15rb 3st 1bl 2to 1trey 8-16fg 1-1ft
C,"Horford, Al^",31.1,$25,BOSTON CELTICS,v mil, 116-123,37:18,   17pt 8rb 5as 3to 3trey 4-8fg 6-6ft
C,"Collins, Zach",23.6,$10,PORTLAND TRAIL BLAZERS,v den, 140-137,18:28,   8pt 8rb 2as 1st 1bl 3to 1trey 3-7fg 1-1ft
C,"Lopez, Brook^",21.7,$21,MILWAUKEE BUCKS,@ bos, 123-116,29:19,   7pt 6rb 1as 2bl 1trey 3-6fg
C,"Plumlee, Mason",3.2,$11,DENVER NUGGETS,@ por, 137-140,11:52,   3pt 1rb 1to 0-1fg 3-3ft
C,"Theis, Daniel",0,$10,BOSTON CELTICS,v mil, 116-123,2:43,   0pt 0-1fg
C,"Baynes, Aron",0,$10,BOSTON CELTICS,v mil, 116-123,2:07,   0pt 0-1fg
C,"Wilson, D.J.",0,$10,MILWAUKEE BUCKS,@ bos, 123-116,DNP,   
C,"Leonard, Meyers",0,$10,PORTLAND TRAIL BLAZERS,v den, 140-137,DNP,   
C,"Nurkic, Jusuf",0,$10,PORTLAND TRAIL BLAZERS,v den, 140-137,NA,   
C,"Gasol, Pau",0,$10,MILWAUKEE BUCKS,@ bos, 123-116,NA,   
