position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PF,"Antetokounmpo, Giannis^",55,$55,MILWAUKEE BUCKS,v bos, 123-102,31:02,   29pt 10rb 4as 2st 1bl 1to 2trey 7-16fg 13-18ft
SF,"Durant, Kevin^",47,$42,GOLDEN STATE WARRIORS,v hou, 115-109,43:45,   29pt 5rb 4as 1st 2bl 3to 3trey 9-22fg 8-10ft
PF,"Green, Draymond^",42.9,$29,GOLDEN STATE WARRIORS,v hou, 115-109,38:54,   15pt 12rb 7as 2st 3to 6-10fg 3-3ft
SF,"Middleton, Khris^",36.9,$31,MILWAUKEE BUCKS,v bos, 123-102,32:34,   28pt 7rb 1as 1to 7trey 10-18fg 1-1ft
PF,"Mirotic, Nikola^",34.8,$11,MILWAUKEE BUCKS,v bos, 123-102,24:51,   9pt 9rb 2as 3st 1bl 1trey 3-10fg 2-2ft
PF,"Tucker, P.J.^",31,$14,HOUSTON ROCKETS,@ gsw, 109-115,41:15,   13pt 10rb 2as 1st 3trey 3-5fg 4-4ft
PF,"Morris, Marcus^",29.9,$17,BOSTON CELTICS,@ mil, 102-123,24:52,   17pt 7rb 1as 1st 3trey 6-8fg 2-2ft
SF,"Connaughton, Pat",21.7,$15,MILWAUKEE BUCKS,v bos, 123-102,29:31,   5pt 11rb 3as 1to 1trey 2-4fg
PF,"Ilyasova, Ersan",14.8,$10,MILWAUKEE BUCKS,v bos, 123-102,17:47,   4pt 4rb 2as 1st 1-4fg 2-2ft
SF,"Tatum, Jayson^",14.5,$25,BOSTON CELTICS,@ mil, 102-123,24:30,   5pt 5rb 1as 1st 1to 2-10fg 1-2ft
PF,"Jerebko, Jonas",10,$10,GOLDEN STATE WARRIORS,v hou, 115-109,9:44,   4pt 5rb 2-4fg
PF,"Williams, Robert",10,$10,BOSTON CELTICS,@ mil, 102-123,8:59,   4pt 5rb 1-2fg 2-2ft
SF,"Yabusele, Guerschon",9.5,$10,BOSTON CELTICS,@ mil, 102-123,5:22,   6pt 1as 1bl 1to 2-2fg 2-3ft
SF,"Hayward, Gordon",8.5,$20,BOSTON CELTICS,@ mil, 102-123,30:38,   5pt 3as 1to 1trey 1-5fg 2-2ft
SF,"Green, Gerald",6,$10,HOUSTON ROCKETS,@ gsw, 109-115,10:56,   6pt 2trey 2-4fg
SF,"McKinnie, Alfonzo",5.6,$10,GOLDEN STATE WARRIORS,v hou, 115-109,9:05,   2pt 3rb 1-3fg
SF,"Ojeleye, Semi",5,$10,BOSTON CELTICS,@ mil, 102-123,10:38,   5pt 1trey 1-2fg 2-2ft
SF,"Shumpert, Iman",3.6,$10,HOUSTON ROCKETS,@ gsw, 109-115,4:32,   0pt 3rb 0-4fg
SF,"Snell, Tony",3,$10,MILWAUKEE BUCKS,v bos, 123-102,5:22,   3pt 1trey 1-1fg
PF,"Clark, Gary",0,$10,HOUSTON ROCKETS,@ gsw, 109-115,DNP,   
PF,"Hartenstein, Isaiah",0,$10,HOUSTON ROCKETS,@ gsw, 109-115,DNP,   
PF,"Bell, Jordan",0,$10,GOLDEN STATE WARRIORS,v hou, 115-109,DNP,   
C,"Capela, Clint^",34,$25,HOUSTON ROCKETS,@ gsw, 109-115,32:50,   14pt 10rb 2as 2bl 1to 5-7fg 4-8ft
C,"Horford, Al^",24.1,$25,BOSTON CELTICS,@ mil, 102-123,28:54,   15pt 8rb 3as 5to 3trey 6-10fg
C,"Lopez, Brook^",16.3,$21,MILWAUKEE BUCKS,v bos, 123-102,24:00,   10pt 4rb 1as 3trey 3-10fg 1-2ft
C,"Looney, Kevon",11.3,$10,GOLDEN STATE WARRIORS,v hou, 115-109,15:50,   2pt 4rb 1as 1bl 1-1fg
C,"Baynes, Aron",8.2,$10,BOSTON CELTICS,@ mil, 102-123,10:07,   4pt 1rb 1bl 2-3fg
C,"Wilson, D.J.",3.9,$10,MILWAUKEE BUCKS,v bos, 123-102,5:22,   2pt 2rb 1as 2to 1-3fg
C,"Faried, Kenneth",2.7,$10,HOUSTON ROCKETS,@ gsw, 109-115,5:22,   0pt 1rb 1as 0-1fg
C,"Bogut, Andrew",2.4,$10,GOLDEN STATE WARRIORS,v hou, 115-109,2:29,   0pt 2rb 0-1fg
C,"Hilario, Nene",1.2,$10,HOUSTON ROCKETS,@ gsw, 109-115,4:23,   0pt 1rb
C,"Theis, Daniel",0,$10,BOSTON CELTICS,@ mil, 102-123,DNP,   
C,"Cousins, DeMarcus",0,$10,GOLDEN STATE WARRIORS,v hou, 115-109,NA,   
C,"Jones, Damian",0,$10,GOLDEN STATE WARRIORS,v hou, 115-109,NA,   
C,"Gasol, Pau",0,$10,MILWAUKEE BUCKS,v bos, 123-102,NA,   
