position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Forbes, Bryn",0,$10,SAN ANTONIO SPURS,@ det, 103-92,00:42,   0pt
SG,"Thornton, Marcus",0,$10,WASHINGTON WIZARDS,v ind, 112-107,DNP,   
PG,"Brooks, Aaron",0,$10,INDIANA PACERS,@ was, 107-112,DNP,   
SG,"Patterson, Lamar",0,$10,ATLANTA HAWKS,@ sac, 107-108,DNP,   
PG,"Lawson, Ty",0,$10,SACRAMENTO KINGS,v atl, 108-107,DNP,   
SG,"Bullock, Reggie",0,$10,DETROIT PISTONS,v sas, 92-103,DNP,   
SG,"McClellan, Sheldon",0,$10,WASHINGTON WIZARDS,v ind, 112-107,DNP,   
PG,"Calderon, Jose",0,$10,LOS ANGELES LAKERS,@ mil, 122-114,DNP,   
SG,"Vujacic, Sasha",0,$10,NEW YORK KNICKS,v den, 123-131,DNP,   
SG,"Hilliard, Darrun",0,$10,DETROIT PISTONS,v sas, 92-103,DNP,   
PG,"Moore, E'Twaun",0,$10,NEW ORLEANS PELICANS,@ min, 122-106,DNP,   
SG,"Waiters, Dion",0,$26,MIAMI HEAT,@ bkn, 108-99,DNP,   
SG,"Miller, Mike",0,$10,DENVER NUGGETS,@ nyk, 131-123,DNP,   
SG,"Vaughn, Rashad",0,$10,MILWAUKEE BUCKS,v lal, 114-122,DNP,   
PG,"Beasley, Malik",0,$10,DENVER NUGGETS,@ nyk, 131-123,DNP,   
PG,"Mudiay, Emmanuel",0,$12,DENVER NUGGETS,@ nyk, 131-123,DNP,   
SG,"Evans, Tyreke",0,$16,NEW ORLEANS PELICANS,@ min, 122-106,DNP,   
PG,"Udrih, Beno",0,$10,DETROIT PISTONS,v sas, 92-103,DNP,   
SG,"Young, Joseph",0,$10,INDIANA PACERS,@ was, 107-112,DNP,   
PG,"Murray, Dejounte",0,$10,SAN ANTONIO SPURS,@ det, 103-92,NA,   
PG,"Baldwin, Wade",0,$10,MEMPHIS GRIZZLIES,v gsw, 107-122,NA,   
SG,"LaVine, Zach",0,$10,MINNESOTA TIMBERWOLVES,v nor, 106-122,NA,   
SG,"Lin, Jeremy",0,$21,BROOKLYN NETS,v mia, 99-108,NA,   
SG,"Pondexter, Quincy",0,$10,NEW ORLEANS PELICANS,@ min, 122-106,NA,   
PG,"Huertas, Marcelo",0,$10,LOS ANGELES LAKERS,@ mil, 122-114,NA,   
SG,"Zipser, Paul",0,$10,CHICAGO BULLS,@ pho, 97-115,NA,   
SG,"House, Danuel",0,$10,WASHINGTON WIZARDS,v ind, 112-107,NA,   
PF,"Green, Draymond^",61.4,$34,GOLDEN STATE WARRIORS,@ mem, 122-107,37:44,   4pt 12rb 10as 10st 5bl 2to 2-6fg
SF,"Anthony, Carmelo^",51.2,$40,NEW YORK KNICKS,v den, 123-131,35:27,   33pt 6rb 4as 2st 2to 6trey 13-20fg 1-2ft
SF,"Leonard, Kawhi^",47.2,$45,SAN ANTONIO SPURS,@ det, 103-92,32:52,   32pt 6rb 5as 1st 3to 3trey 11-22fg 7-9ft
PF,"Morris, Markieff^",46,$29,WASHINGTON WIZARDS,v ind, 112-107,31:08,   26pt 10rb 3as 1st 3trey 11-18fg 1-2ft
PF,"Cousins, DeMarcus^",43.7,$57,SACRAMENTO KINGS,v atl, 108-107,31:36,   22pt 11rb 7as 2st 1bl 9to 2trey 6-17fg 8-13ft
PF,"Johnson, James",43.6,$24,MIAMI HEAT,@ bkn, 108-99,34:44,   26pt 8rb 2as 1st 3bl 3to 11-17fg 4-4ft
SF,"George, Paul^",40.8,$39,INDIANA PACERS,@ was, 107-112,35:36,   31pt 4rb 2as 1bl 1to 2trey 12-23fg 5-7ft
SF,"Durant, Kevin^",40.5,$51,GOLDEN STATE WARRIORS,@ mem, 122-107,32:20,   24pt 5rb 4as 1st 2bl 3to 3trey 5-14fg 11-14ft
SF,"Wiggins, Andrew^",40.3,$31,MINNESOTA TIMBERWOLVES,v nor, 106-122,37:24,   29pt 4rb 2as 3st 3to 1trey 11-17fg 6-7ft
PF,"Millsap, Paul^",39.7,$33,ATLANTA HAWKS,@ sac, 107-108,38:05,   25pt 6rb 3as 2st 2to 2trey 7-13fg 9-11ft
SF,"Iguodala, Andre",37.4,$11,GOLDEN STATE WARRIORS,@ mem, 122-107,28:25,   22pt 2rb 4as 1st 2bl 2trey 6-7fg 8-11ft
SF,"Chandler, Wilson^",34.8,$26,DENVER NUGGETS,@ nyk, 131-123,36:33,   19pt 4rb 3as 2st 2bl 2to 1trey 9-14fg
SF,"Butler, Jimmy^",34.6,$46,CHICAGO BULLS,@ pho, 97-115,30:20,   20pt 3rb 6as 2st 2to 6-16fg 8-9ft
PF,"O'Quinn, Kyle",33.7,$10,NEW YORK KNICKS,v den, 123-131,22:13,   16pt 6rb 3as 4bl 2to 8-9fg
PF,"Aldridge, LaMarcus^",33.2,$29,SAN ANTONIO SPURS,@ det, 103-92,32:00,   19pt 11rb 1st 2bl 5to 8-18fg 3-4ft
PF,"Randolph, Zach",32.1,$26,MEMPHIS GRIZZLIES,v gsw, 107-122,24:42,   17pt 13rb 1as 2to 5-9fg 7-9ft
SF,"McGruder, Rodney^",30.2,$10,MIAMI HEAT,@ bkn, 108-99,34:56,   11pt 6rb 3as 4st 1to 1trey 5-12fg
PF,"Seraphin, Kevin",28.9,$10,INDIANA PACERS,@ was, 107-112,24:31,   16pt 7rb 1as 2bl 1to 8-10fg
PF,"Porzingis, Kristaps^",28.8,$29,NEW YORK KNICKS,v den, 123-131,33:01,   17pt 4rb 2as 1st 1bl 1to 2trey 7-14fg 1-2ft
SF,"Hill, Solomon^",27.2,$10,NEW ORLEANS PELICANS,@ min, 122-106,37:09,   7pt 6rb 7as 1st 1bl 2to 1trey 2-8fg 2-2ft
SF,"Warren, T.J.^",26,$13,PHOENIX SUNS,v chi, 115-97,37:19,   16pt 5rb 2bl 8-17fg
PF,"Harris, Tobias",25.5,$21,DETROIT PISTONS,v sas, 92-103,33:13,   16pt 5rb 1as 1st 7-12fg 2-2ft
PF,"Randle, Julius^",25.4,$24,LOS ANGELES LAKERS,@ mil, 122-114,25:50,   15pt 7rb 2as 1st 3to 6-12fg 3-6ft
PF,"Dieng, Gorgui^",24.6,$19,MINNESOTA TIMBERWOLVES,v nor, 106-122,33:45,   8pt 8rb 1as 3st 1to 1trey 3-8fg 1-2ft
SF,"Tucker, P.J.",23.9,$14,PHOENIX SUNS,v chi, 115-97,33:33,   7pt 7rb 2as 3st 1to 1trey 2-5fg 2-2ft
PF,"Beasley, Michael",23.5,$10,MILWAUKEE BUCKS,v lal, 114-122,23:27,   15pt 5rb 2as 1bl 3to 1trey 6-9fg 2-3ft
PF,"Nance, Larry",23.5,$10,LOS ANGELES LAKERS,@ mil, 122-114,28:25,   11pt 5rb 3as 1st 1-3fg 9-10ft
SF,"Morris, Marcus^",23,$22,DETROIT PISTONS,v sas, 92-103,28:50,   10pt 5rb 3as 1st 1trey 4-10fg 1-2ft
SF,"Barnes, Matt",22.8,$13,SACRAMENTO KINGS,v atl, 108-107,24:30,   5pt 4rb 5as 2st 1bl 1to 1trey 2-5fg
PF,"Lee, David",22.4,$17,SAN ANTONIO SPURS,@ det, 103-92,20:06,   11pt 7rb 2as 5-10fg 1-1ft
SF,"Middleton, Khris",21.7,$17,MILWAUKEE BUCKS,v lal, 114-122,20:43,   6pt 1rb 6as 3st 1to 1trey 2-7fg 1-2ft
PF,"Cunningham, Dante^",20.8,$10,NEW ORLEANS PELICANS,@ min, 122-106,38:17,   12pt 4rb 1as 1bl 1to 3trey 4-8fg 1-2ft
PF,"Tolliver, Anthony",20.6,$10,SACRAMENTO KINGS,v atl, 108-107,25:41,   15pt 3rb 1as 2to 5trey 5-7fg
PF,"Hollis-Jefferson, Rondae^",19.7,$12,BROOKLYN NETS,v mia, 99-108,22:40,   5pt 6rb 3as 2st 1to 1-3fg 3-4ft
PF,"Booker, Trevor",18.5,$18,BROOKLYN NETS,v mia, 99-108,24:54,   8pt 10rb 1as 3to 4-7fg
SF,"Porter, Otto^",17.8,$25,WASHINGTON WIZARDS,v ind, 112-107,24:53,   8pt 4rb 1as 2st 1to 1trey 3-7fg 1-1ft
PF,"McAdoo, James Michael",16.4,$10,GOLDEN STATE WARRIORS,@ mem, 122-107,11:03,   8pt 2rb 3bl 4-4fg 0-1ft
PF,"Mirotic, Nikola",16.3,$12,CHICAGO BULLS,@ pho, 97-115,13:55,   5pt 4rb 2as 1st 1bl 1to 1trey 2-6fg
SF,"Bogdanovic, Bojan^",16.2,$13,BROOKLYN NETS,v mia, 99-108,28:58,   10pt 6rb 2to 2trey 4-12fg
PF,"Maker, Thon^",16.2,$10,MILWAUKEE BUCKS,v lal, 114-122,17:07,   7pt 6rb 1as 1trey 3-6fg
PF,"White, Okaro",16,$10,MIAMI HEAT,@ bkn, 108-99,30:36,   10pt 5rb 1as 2to 1trey 2-6fg 5-6ft
PF,"Allen, Lavoy^",16,$11,INDIANA PACERS,@ was, 107-112,22:46,   10pt 5rb 1st 2to 5-6fg
SF,"Hernangomez, Juan",15.7,$10,DENVER NUGGETS,@ nyk, 131-123,16:07,   8pt 1rb 1as 1st 1bl 2trey 3-6fg
PF,"Gibson, Taj^",15.2,$16,CHICAGO BULLS,@ pho, 97-115,26:00,   10pt 6rb 2to 5-10fg
PF,"Leuer, Jon^",14.9,$15,DETROIT PISTONS,v sas, 92-103,34:50,   10pt 2rb 3as 2to 4-9fg 2-2ft
PF,"Chriss, Marquese^",14.4,$10,PHOENIX SUNS,v chi, 115-97,21:52,   5pt 2rb 3as 1bl 1trey 2-3fg
SF,"Ennis, James^",14.2,$10,MEMPHIS GRIZZLIES,v gsw, 107-122,30:21,   10pt 1rb 1st 2trey 4-6fg
SF,"Snell, Tony^",13.6,$10,MILWAUKEE BUCKS,v lal, 114-122,22:50,   6pt 3rb 1as 1st 1trey 2-4fg 1-1ft
SF,"McDermott, Doug",12.7,$10,CHICAGO BULLS,@ pho, 97-115,20:24,   11pt 1rb 1trey 4-6fg 2-2ft
SF,"LeVert, Caris",12.6,$10,BROOKLYN NETS,v mia, 99-108,18:34,   9pt 3rb 1as 2to 1trey 4-7fg 0-1ft
SF,"Dudley, Jared",10.9,$10,PHOENIX SUNS,v chi, 115-97,13:33,   6pt 2rb 1as 2trey 2-4fg
PF,"Humphries, Kris",10.3,$10,ATLANTA HAWKS,@ sac, 107-108,12:18,   5pt 4rb 1trey 2-2fg 0-2ft
SF,"Dunleavy, Mike",10.2,$10,ATLANTA HAWKS,@ sac, 107-108,12:00,   8pt 1rb 2trey 3-5fg
PF,"Teletovic, Mirza",9.6,$10,MILWAUKEE BUCKS,v lal, 114-122,18:57,   3pt 3rb 1as 1st 1to 1trey 1-6fg
PF,"Green, JaMychal^",9.4,$12,MEMPHIS GRIZZLIES,v gsw, 107-122,21:43,   5pt 7rb 4to 2-4fg 1-1ft
PF,"Portis, Bobby",8.7,$10,CHICAGO BULLS,@ pho, 97-115,4:20,   4pt 1rb 1as 1st 1-3fg 2-2ft
SF,"Harris, Joe",7.9,$10,BROOKLYN NETS,v mia, 99-108,20:13,   5pt 2rb 2as 3to 1trey 1-4fg 2-4ft
SF,"Valentine, Denzel",6.4,$10,CHICAGO BULLS,@ pho, 97-115,15:24,   4pt 2rb 1st 2to 2-4fg 0-2ft
PF,"Babbitt, Luke^",6.2,$10,MIAMI HEAT,@ bkn, 108-99,9:50,   3pt 1rb 1as 1trey 1-1fg
SF,"Bembry, DeAndre",6.2,$10,ATLANTA HAWKS,@ sac, 107-108,18:36,   0pt 1rb 2as 1st 1bl 2to 0-2fg
SF,"Oubre, Kelly",5.8,$10,WASHINGTON WIZARDS,v ind, 112-107,20:31,   1pt 4rb 0-2fg 1-2ft
SF,"Deng, Luol",5.6,$12,LOS ANGELES LAKERS,@ mil, 122-114,25:14,   0pt 3rb 1st 0-3fg
SF,"Bertans, Davis",4.7,$10,SAN ANTONIO SPURS,@ det, 103-92,11:15,   5pt 1rb 2to 1trey 2-4fg
PF,"Looney, Kevon",4.4,$10,GOLDEN STATE WARRIORS,@ mem, 122-107,11:52,   0pt 2rb 1bl 0-1fg
PF,"Bjelica, Nemanja",4.1,$10,MINNESOTA TIMBERWOLVES,v nor, 106-122,12:07,   0pt 3rb 1as 1to 0-2fg
SF,"Johnson, Stanley",4,$10,DETROIT PISTONS,v sas, 92-103,14:15,   3pt 1as 1st 3to 1trey 1-5fg
SF,"Ingram, Brandon^",3.4,$10,LOS ANGELES LAKERS,@ mil, 122-114,20:15,   2pt 2rb 1to 1-3fg
SF,"Simmons, Jonathon",2.9,$10,SAN ANTONIO SPURS,@ det, 103-92,15:08,   0pt 2rb 1as 1to 0-1fg
SF,"N'dour, Maurice",2.4,$10,NEW YORK KNICKS,v den, 123-131,2:31,   0pt 2rb 0-2fg
PF,"Muscala, Mike",1.7,$10,ATLANTA HAWKS,@ sac, 107-108,10:31,   0pt 1rb 1as 1to
PF,"Asik, Omer",0.2,$10,NEW ORLEANS PELICANS,@ min, 122-106,4:37,   0pt 1rb 1to
PF,"Anthony, Joel",0,$10,SAN ANTONIO SPURS,@ det, 103-92,00:56,   0pt
SF,"Richardson, Josh",0,$18,MIAMI HEAT,@ bkn, 108-99,DNP,   
PF,"Hawes, Spencer",0,$11,MILWAUKEE BUCKS,v lal, 114-122,DNP,   
SF,"Parsons, Chandler",0,$10,MEMPHIS GRIZZLIES,v gsw, 107-122,DNP,   
PF,"Hill, Jordan",0,$10,MINNESOTA TIMBERWOLVES,v nor, 106-122,DNP,   
PF,"Scott, Mike",0,$10,ATLANTA HAWKS,@ sac, 107-108,DNP,   
PF,"Christmas, Rakeem",0,$10,INDIANA PACERS,@ was, 107-112,DNP,   
PF,"Jones, Terrence",0,$18,NEW ORLEANS PELICANS,@ min, 122-106,DNP,   
PF,"Robinson, Thomas",0,$10,LOS ANGELES LAKERS,@ mil, 122-114,DNP,   
PF,"O'Bryant, Johnny",0,$10,DENVER NUGGETS,@ nyk, 131-123,DNP,   
SF,"Kuzminskas, Mindaugas",0,$10,NEW YORK KNICKS,v den, 123-131,DNP,   
PF,"Ajinca, Alexis",0,$10,NEW ORLEANS PELICANS,@ min, 122-106,DNP,   
PF,"Labissiere, Skal",0,$10,SACRAMENTO KINGS,v atl, 108-107,DNP,   
PF,"McRoberts, Josh",0,$10,MIAMI HEAT,@ bkn, 108-99,NA,   
SF,"Temple, Garrett",0,$10,SACRAMENTO KINGS,v atl, 108-107,NA,   
PF,"McCullough, Chris",0,$10,BROOKLYN NETS,v mia, 99-108,NA,   
SF,"Thomas, Lance",0,$10,NEW YORK KNICKS,v den, 123-131,NA,   
PF,"West, David",0,$10,GOLDEN STATE WARRIORS,@ mem, 122-107,NA,   
PF,"Bender, Dragan",0,$10,PHOENIX SUNS,v chi, 115-97,NA,   
PF,"Martin, Jarell",0,$10,MEMPHIS GRIZZLIES,v gsw, 107-122,NA,   
SF,"Acy, Quincy",0,$10,BROOKLYN NETS,v mia, 99-108,NA,   
SF,"Sefolosha, Thabo",0,$10,ATLANTA HAWKS,@ sac, 107-108,NA,   
SF,"Gallinari, Danilo",0,$25,DENVER NUGGETS,@ nyk, 131-123,NA,   
SF,"Casspi, Omri",0,$10,SACRAMENTO KINGS,v atl, 108-107,NA,   
PF,"Davis, Deyonta",0,$10,MEMPHIS GRIZZLIES,v gsw, 107-122,NA,   
SF,"Gbinije, Michael",0,$10,DETROIT PISTONS,v sas, 92-103,NA,   
SF,"Peace, Metta World",0,$10,LOS ANGELES LAKERS,@ mil, 122-114,NA,   
SF,"Winslow, Justise",0,$10,MIAMI HEAT,@ bkn, 108-99,NA,   
PF,"Young, Thaddeus",0,$23,INDIANA PACERS,@ was, 107-112,NA,   
PF,"Payne, Adreian",0,$10,MINNESOTA TIMBERWOLVES,v nor, 106-122,NA,   
