position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Watson, C.J.",19.7,$10,ORLANDO MAGIC,v lal, 109-90,22:49,   11pt 1rb 4as 1st 1to 1trey 5-7fg
SG,"Dunleavy, Mike",19.3,$10,CLEVELAND CAVALIERS,v bkn, 119-99,21:50,   14pt 4rb 1as 2to 2trey 6-9fg
SG,"Simmons, Jonathon",19.3,$10,SAN ANTONIO SPURS,@ por, 110-90,18:22,   10pt 4rb 3as 5-8fg
PG,"Johnson, Tyler",18.6,$19,MIAMI HEAT,@ nor, 87-91,29:42,   11pt 3rb 1as 1st 1trey 5-13fg
PG,"Lin, Jeremy^",18.4,$23,BROOKLYN NETS,@ cle, 99-119,24:46,   10pt 2rb 6as 1st 5to 5-10fg
SG,"Smart, Marcus",18.1,$16,BOSTON CELTICS,v okc, 112-117,24:02,   7pt 3rb 4as 1st 1bl 3to 1trey 3-10fg
SG,"Henderson, Gerald^",17.2,$10,PHILADELPHIA 76ERS,@ pho, 116-123,25:53,   11pt 1rb 3as 1trey 5-10fg
SG,"Young, Nick^",17.1,$14,LOS ANGELES LAKERS,@ orl, 90-109,27:54,   5pt 3rb 2st 2bl 1trey 2-7fg 0-2ft
PG,"Augustin, D.J.^",16.9,$10,ORLANDO MAGIC,v lal, 109-90,18:11,   11pt 2rb 4as 4to 3trey 4-5fg
PG,"Felton, Raymond^",16.3,$10,LOS ANGELES CLIPPERS,v dal, 88-90,34:12,   8pt 4rb 2as 1st 2to 1trey 3-11fg 1-1ft
SG,"Bazemore, Kent^",15.4,$14,ATLANTA HAWKS,@ den, 109-108,31:03,   5pt 2rb 4as 2st 2to 2-9fg 1-2ft
PG,"Smith, Ishmael",15.2,$12,DETROIT PISTONS,v gsw, 113-119,17:45,   9pt 1rb 3as 1st 2to 1trey 4-7fg 0-1ft
SG,"Crabbe, Allen",15.2,$10,PORTLAND TRAIL BLAZERS,v sas, 90-110,30:13,   10pt 1rb 2as 1st 2to 2trey 4-7fg
SG,"Redick, J.J.^",15.1,$15,LOS ANGELES CLIPPERS,v dal, 88-90,30:03,   11pt 3rb 3as 5to 2trey 4-10fg 1-2ft
PG,"Galloway, Langston",14.7,$10,NEW ORLEANS PELICANS,v mia, 91-87,29:29,   11pt 1rb 1st 1to 3trey 4-11fg
PG,"Harrison, Andrew",14.4,$11,MEMPHIS GRIZZLIES,v hou, 115-109,19:37,   5pt 2rb 6as 2to 1-6fg 3-4ft
PG,"Knight, Brandon",14.1,$12,PHOENIX SUNS,v phi, 123-116,14:36,   12pt 3rb 1as 3to 4-7fg 4-5ft
SG,"Ross, Terrence",13.7,$10,TORONTO RAPTORS,@ uta, 104-98,20:22,   10pt 1rb 1as 2trey 4-7fg
SG,"Ennis, James",13.7,$10,MEMPHIS GRIZZLIES,v hou, 115-109,20:45,   13pt 1rb 2to 3trey 5-7fg
PG,"Nelson, Jameer",13.7,$10,DENVER NUGGETS,v atl, 108-109,20:30,   8pt 1rb 2as 1st 1to 1trey 3-6fg 1-2ft
PG,"Collison, Darren^",13.7,$20,SACRAMENTO KINGS,@ min, 109-105,20:17,   3pt 1rb 6as 1trey 1-5fg
PG,"Murray, Dejounte^",13.6,$10,SAN ANTONIO SPURS,@ por, 110-90,19:57,   9pt 3rb 1as 1st 3to 1trey 4-8fg
SG,"Moore, E'Twaun",13.6,$10,NEW ORLEANS PELICANS,v mia, 91-87,25:54,   5pt 3rb 1as 1st 1bl 1to 1trey 2-6fg 0-1ft
PG,"Delaney, Malcolm",13.4,$10,ATLANTA HAWKS,@ den, 109-108,29:44,   7pt 2rb 3as 1to 1trey 3-8fg
SG,"Richardson, Josh^",13.2,$12,MIAMI HEAT,@ nor, 87-91,32:55,   7pt 1rb 3as 1st 2to 1trey 2-8fg 2-2ft
PG,"Huertas, Marcelo",12.9,$10,LOS ANGELES LAKERS,@ orl, 90-109,16:53,   2pt 2rb 3as 2st 1bl 2to 1-4fg
PG,"Livingston, Shaun",12.2,$10,GOLDEN STATE WARRIORS,@ det, 119-113,15:14,   4pt 1rb 2as 2st 2-5fg
SG,"Hield, Buddy^",12.1,$10,NEW ORLEANS PELICANS,v mia, 91-87,18:00,   3pt 3rb 2as 1st 1trey 1-8fg
PG,"McConnell, T.J.",11.9,$10,PHILADELPHIA 76ERS,@ pho, 116-123,22:11,   5pt 2rb 2as 1st 1to 1trey 1-6fg 2-2ft
PG,"Joseph, Cory",11.7,$10,TORONTO RAPTORS,@ uta, 104-98,19:33,   4pt 1rb 3as 1st 2-8fg
PG,"Shumpert, Iman",11.6,$10,CLEVELAND CAVALIERS,v bkn, 119-99,18:12,   7pt 3rb 1as 1to 1trey 3-9fg
SG,"McClellan, Sheldon",11.4,$10,WASHINGTON WIZARDS,@ mil, 96-123,22:43,   6pt 2rb 2as 1-5fg 4-4ft
SG,"McLemore, Ben^",11.1,$10,SACRAMENTO KINGS,@ min, 109-105,15:43,   7pt 3rb 1trey 2-4fg 2-3ft
SG,"Dellavedova, Matthew^",10.5,$13,MILWAUKEE BUCKS,v was, 123-96,21:52,   5pt 4as 1to 1trey 2-6fg
SG,"McRae, Jordan",10,$10,CLEVELAND CAVALIERS,v bkn, 119-99,16:09,   5pt 2as 1bl 1-5fg 3-4ft
SG,"Terry, Jason",9.7,$10,MILWAUKEE BUCKS,v was, 123-96,17:56,   6pt 1rb 1as 2trey 2-2fg
PG,"Rozier, Terry",8.9,$10,BOSTON CELTICS,v okc, 112-117,8:09,   3pt 2rb 2as 1trey 1-2fg
SG,"Clark, Ian",8.9,$10,GOLDEN STATE WARRIORS,@ det, 119-113,15:13,   6pt 2rb 1as 1to 2-2fg 2-2ft
PG,"Sessions, Ramon",8.7,$10,CHARLOTTE HORNETS,v chi, 103-91,15:31,   5pt 1rb 3as 2to 2-5fg 1-2ft
SG,"Daniels, Troy",8.7,$10,MEMPHIS GRIZZLIES,v hou, 115-109,9:52,   5pt 1rb 1st 1trey 1-1fg 2-3ft
PG,"Dunn, Kris",8.1,$10,MINNESOTA TIMBERWOLVES,v sac, 105-109,14:27,   3pt 3rb 1as 1bl 2to 1-4fg 1-3ft
SG,"Thompson, Hollis",7.9,$10,PHILADELPHIA 76ERS,@ pho, 116-123,22:25,   4pt 2rb 1as 2-3fg
SG,"Green, Danny^",7.5,$10,SAN ANTONIO SPURS,@ por, 110-90,30:03,   5pt 1st 1bl 2to 1trey 2-7fg
SG,"Abrines, Alex",7.4,$10,OKLAHOMA CITY THUNDER,@ bos, 117-112,6:10,   3pt 2rb 1as 1trey 1-2fg
PG,"Grant, Jerian",7,$10,CHICAGO BULLS,@ cha, 91-103,12:38,   4pt 2as 2-3fg
SG,"Muhammad, Shabazz",6.7,$10,MINNESOTA TIMBERWOLVES,v sac, 105-109,17:11,   6pt 1rb 1to 1trey 1-1fg 3-4ft
PG,"Harris, Devin",6.7,$10,DALLAS MAVERICKS,@ lac, 90-88,11:44,   4pt 1rb 1as 1bl 2to 2-4fg
SG,"Johnson, Joe",6.5,$10,UTAH JAZZ,v tor, 98-104,16:02,   7pt 1to 1trey 3-7fg
PG,"Christon, Semaj",6.4,$10,OKLAHOMA CITY THUNDER,@ bos, 117-112,20:59,   4pt 2rb 2-5fg
PG,"Burke, Trey",5.5,$10,WASHINGTON WIZARDS,@ mil, 96-123,16:06,   6pt 1as 2to 2-5fg 2-2ft
SG,"Singler, Kyle",5,$10,OKLAHOMA CITY THUNDER,@ bos, 117-112,8:20,   3pt 1as 1trey 1-2fg
SG,"Foye, Randy",4.7,$10,BROOKLYN NETS,@ cle, 99-119,13:13,   2pt 1rb 1as 1bl 2to 0-2fg 2-2ft
SG,"Harris, Joe",4.6,$10,BROOKLYN NETS,@ cle, 99-119,16:10,   0pt 3rb 1bl 1to 0-4fg
SG,"Liggins, DeAndre^",4.5,$10,CLEVELAND CAVALIERS,v bkn, 119-99,16:37,   3pt 1st 1to 1trey 1-3fg
PG,"Frazier, Tim",4.4,$18,NEW ORLEANS PELICANS,v mia, 91-87,9:10,   2pt 2rb 1-4fg
SG,"Barbosa, Leandro",3.7,$10,PHOENIX SUNS,v phi, 123-116,12:20,   0pt 1rb 1as 1bl 1to
SG,"Afflalo, Arron",3.5,$10,SACRAMENTO KINGS,@ min, 109-105,22:41,   2pt 1as 1-4fg
SG,"Anderson, Kyle",3.4,$10,SAN ANTONIO SPURS,@ por, 110-90,16:20,   2pt 2rb 1to 1-2fg
SG,"Jones, James",2.7,$10,CLEVELAND CAVALIERS,v bkn, 119-99,15:57,   0pt 1rb 1as 0-4fg
SG,"Hood, Rodney^",2.5,$22,UTAH JAZZ,v tor, 98-104,13:12,   2pt 1as 1to 1-6fg
PG,"Quarterman, Tim",2.5,$10,PORTLAND TRAIL BLAZERS,v sas, 90-110,2:18,   0pt 1as 1st 1to
SG,"Brewer, Corey",2.2,$10,HOUSTON ROCKETS,@ mem, 109-115,4:54,   1pt 1rb 0-3fg 1-2ft
PG,"Murray, Jamal",2.2,$10,DENVER NUGGETS,v atl, 108-109,17:11,   2pt 1rb 1to 1-3fg
SG,"Morrow, Anthony^",2,$10,OKLAHOMA CITY THUNDER,@ bos, 117-112,12:14,   2pt 1-5fg
PG,"Satoransky, Tomas",1.5,$10,WASHINGTON WIZARDS,@ mil, 96-123,8:09,   2pt 1as 2to 1-1fg
SG,"Thornton, Marcus",1.2,$10,WASHINGTON WIZARDS,@ mil, 96-123,9:04,   0pt 1rb 0-3fg
SG,"Connaughton, Pat",1.2,$10,PORTLAND TRAIL BLAZERS,v sas, 90-110,7:38,   0pt 1rb
SG,"Wilcox, C.J.",1.2,$10,ORLANDO MAGIC,v lal, 109-90,2:43,   0pt 1rb 0-1fg
PG,"Neto, Raul",1.2,$10,UTAH JAZZ,v tor, 98-104,17:24,   0pt 1rb
SG,"Rudez, Damjan",1,$10,ORLANDO MAGIC,v lal, 109-90,7:55,   0pt 1st 1to 0-1fg
PG,"Laprovittola, Nicolas",1,$10,SAN ANTONIO SPURS,@ por, 110-90,2:18,   0pt 1st 1to 0-1fg
PG,"Forbes, Bryn",0,$10,SAN ANTONIO SPURS,@ por, 110-90,2:18,   0pt
SG,"Belinelli, Marco",0,$10,CHARLOTTE HORNETS,v chi, 103-91,6:57,   0pt 0-1fg
SG,"Richardson, Malachi",0,$10,SACRAMENTO KINGS,@ min, 109-105,DNP,   
PG,"Ennis, Tyler",0,$10,HOUSTON ROCKETS,@ mem, 109-115,DNP,   
PG,"Roberts, Brian",0,$10,CHARLOTTE HORNETS,v chi, 103-91,DNP,   
PG,"Paul, Chris",0,$46,LOS ANGELES CLIPPERS,v dal, 88-90,DNP,   
PG,"Ulis, Tyler",0,$10,PHOENIX SUNS,v phi, 123-116,DNP,   
SG,"McCaw, Patrick",0,$10,GOLDEN STATE WARRIORS,@ det, 119-113,DNP,   
PG,"Hill, George",0,$27,UTAH JAZZ,v tor, 98-104,DNP,   
PG,"Valentine, Denzel",0,$10,CHICAGO BULLS,@ cha, 91-103,DNP,   
PG,"Calderon, Jose",0,$10,LOS ANGELES LAKERS,@ orl, 90-109,DNP,   
PG,"Canaan, Isaiah",0,$10,CHICAGO BULLS,@ cha, 91-103,DNP,   
SG,"Smith, J.R.",0,$15,CLEVELAND CAVALIERS,v bkn, 119-99,DNP,   
PG,"VanVleet, Fred",0,$10,TORONTO RAPTORS,@ uta, 104-98,DNP,   
SG,"Brussino, Nicolas",0,$10,DALLAS MAVERICKS,@ lac, 90-88,DNP,   
SG,"Ellington, Wayne",0,$12,MIAMI HEAT,@ nor, 87-91,DNP,   
PG,"Jones, Tyus",0,$10,MINNESOTA TIMBERWOLVES,v sac, 105-109,DNP,   
SG,"Hilliard, Darrun",0,$10,DETROIT PISTONS,v gsw, 113-119,DNP,   
SG,"Stauskas, Nik",0,$10,PHILADELPHIA 76ERS,@ pho, 116-123,DNP,   
SG,"Miller, Mike",0,$10,DENVER NUGGETS,v atl, 108-109,DNP,   
SG,"Rush, Brandon",0,$10,MINNESOTA TIMBERWOLVES,v sac, 105-109,DNP,   
SG,"Graham, Treveon",0,$10,CHARLOTTE HORNETS,v chi, 103-91,DNP,   
SG,"Green, Gerald",0,$10,BOSTON CELTICS,v okc, 112-117,DNP,   
SG,"Young, James",0,$10,BOSTON CELTICS,v okc, 112-117,DNP,   
PG,"Napier, Shabazz",0,$10,PORTLAND TRAIL BLAZERS,v sas, 90-110,DNP,   
SG,"McGruder, Rodney",0,$10,MIAMI HEAT,@ nor, 87-91,DNP,   
SG,"Gibson, Jonathan",0,$10,DALLAS MAVERICKS,@ lac, 90-88,DNP,   
PG,"Udrih, Beno",0,$10,DETROIT PISTONS,v gsw, 113-119,DNP,   
SG,"Williams, Reggie",0,$10,NEW ORLEANS PELICANS,v mia, 91-87,DNP,   
PG,"Parker, Tony",0,$11,SAN ANTONIO SPURS,@ por, 110-90,DNP,   
SG,"Hardaway Jr., Tim",0,$11,ATLANTA HAWKS,@ den, 109-108,NA,   
PG,"Lucas, John",0,$10,MINNESOTA TIMBERWOLVES,v sac, 105-109,NA,   
PG,"Baldwin, Wade",0,$10,MEMPHIS GRIZZLIES,v hou, 115-109,NA,   
SG,"Ginobili, Manu",0,$10,SAN ANTONIO SPURS,@ por, 110-90,NA,   
SG,"Brown, Bobby",0,$10,HOUSTON ROCKETS,@ mem, 109-115,NA,   
SG,"Bullock, Reggie",0,$10,DETROIT PISTONS,v gsw, 113-119,NA,   
SG,"Williams, Maurice",0,$10,CLEVELAND CAVALIERS,v bkn, 119-99,NA,   
SG,"Fournier, Evan",0,$24,ORLANDO MAGIC,v lal, 109-90,NA,   
SG,"Jenkins, John",0,$10,PHOENIX SUNS,v phi, 123-116,NA,   
PG,"Payne, Cameron",0,$10,OKLAHOMA CITY THUNDER,@ bos, 117-112,NA,   
SG,"Oladipo, Victor",0,$26,OKLAHOMA CITY THUNDER,@ bos, 117-112,NA,   
SG,"Pondexter, Quincy",0,$10,NEW ORLEANS PELICANS,v mia, 91-87,NA,   
PG,"Simmons, Ben",0,$10,PHILADELPHIA 76ERS,@ pho, 116-123,NA,   
SG,"Bayless, Jerryd",0,$10,PHILADELPHIA 76ERS,@ pho, 116-123,NA,   
SG,"Burks, Alec",0,$13,UTAH JAZZ,v tor, 98-104,NA,   
SG,"Waiters, Dion",0,$18,MIAMI HEAT,@ nor, 87-91,NA,   
PG,"Harrison, Aaron",0,$10,CHARLOTTE HORNETS,v chi, 103-91,NA,   
SG,"Gee, Alonzo",0,$10,DENVER NUGGETS,v atl, 108-109,NA,   
SG,"Middleton, Khris",0,$10,MILWAUKEE BUCKS,v was, 123-96,NA,   
SG,"Vaughn, Rashad",0,$10,MILWAUKEE BUCKS,v was, 123-96,NA,   
PG,"Beasley, Malik",0,$10,DENVER NUGGETS,v atl, 108-109,NA,   
PG,"Jackson, Demetrius",0,$10,BOSTON CELTICS,v okc, 112-117,NA,   
SG,"House, Danuel",0,$10,WASHINGTON WIZARDS,@ mil, 96-123,NA,   
PG,"Wright, Delon",0,$10,TORONTO RAPTORS,@ uta, 104-98,NA,   
PG,"Barea, Jose",0,$19,DALLAS MAVERICKS,@ lac, 90-88,NA,   
PG,"Exum, Dante",0,$10,UTAH JAZZ,v tor, 98-104,NA,   
SG,"Hunter, R.J.",0,$10,CHICAGO BULLS,@ cha, 91-103,NA,   
PG,"Carter-Williams, Michael",0,$14,CHICAGO BULLS,@ cha, 91-103,NA,   
PG,"Whitehead, Isaiah",0,$10,BROOKLYN NETS,@ cle, 99-119,NA,   
PF,"Davis, Anthony^",63.9,$55,NEW ORLEANS PELICANS,v mia, 91-87,36:52,   28pt 22rb 1as 1st 4bl 3to 2trey 10-17fg 6-9ft
PF,"Cousins, DeMarcus^",59.4,$54,SACRAMENTO KINGS,@ min, 109-105,36:38,   32pt 7rb 7as 4st 2bl 5to 3trey 13-24fg 3-5ft
PF,"Aldridge, LaMarcus^",49.8,$26,SAN ANTONIO SPURS,@ por, 110-90,36:43,   18pt 14rb 6as 3st 7-18fg 4-4ft
PF,"Ibaka, Serge^",48.7,$29,ORLANDO MAGIC,v lal, 109-90,29:49,   19pt 11rb 2as 2st 5bl 1to 1trey 8-15fg 2-3ft
PF,"Anderson, Ryan^",45.4,$19,HOUSTON ROCKETS,@ mem, 109-115,35:17,   31pt 7rb 2bl 2to 8trey 10-18fg 3-3ft
SF,"Durant, Kevin^",43.6,$48,GOLDEN STATE WARRIORS,@ det, 119-113,31:34,   32pt 8rb 3as 4to 3trey 13-18fg 3-4ft
PF,"Parker, Jabari^",42.6,$30,MILWAUKEE BUCKS,v was, 123-96,31:56,   21pt 8rb 3as 2st 2bl 1to 1trey 9-15fg 2-2ft
SF,"Leonard, Kawhi^",42.1,$44,SAN ANTONIO SPURS,@ por, 110-90,31:43,   33pt 3rb 2as 1st 2to 5trey 9-15fg 10-10ft
SF,"James, LeBron^",39,$54,CLEVELAND CAVALIERS,v bkn, 119-99,27:16,   19pt 5rb 6as 3st 1to 7-16fg 5-6ft
PF,"Millsap, Paul^",38.1,$37,ATLANTA HAWKS,@ den, 109-108,37:44,   20pt 8rb 3as 1st 1bl 1to 2trey 5-15fg 8-10ft
SF,"Butler, Jimmy^",37.8,$44,CHICAGO BULLS,@ cha, 91-103,39:12,   26pt 4rb 4as 1bl 2to 2trey 11-19fg 2-2ft
PF,"Chandler, Wilson^",37.7,$28,DENVER NUGGETS,v atl, 108-109,27:26,   19pt 11rb 2as 1st 1trey 9-17fg 0-3ft
SF,"Gallinari, Danilo^",37.2,$24,DENVER NUGGETS,v atl, 108-109,32:42,   21pt 11rb 2as 1bl 3to 2trey 5-10fg 9-10ft
PF,"Green, Draymond^",37,$36,GOLDEN STATE WARRIORS,@ det, 119-113,37:43,   5pt 10rb 12as 2st 1bl 4to 1-8fg 3-4ft
PF,"Harris, Tobias",36.9,$25,DETROIT PISTONS,v gsw, 113-119,32:11,   26pt 7rb 1as 1to 4trey 8-14fg 6-6ft
PF,"Johnson, Amir^",36.2,$10,BOSTON CELTICS,v okc, 112-117,25:41,   17pt 6rb 5as 2st 1trey 6-10fg 4-5ft
SF,"Kidd-Gilchrist, Michael^",35.8,$17,CHARLOTTE HORNETS,v chi, 103-91,32:54,   12pt 9rb 2as 1st 4bl 5-9fg 2-3ft
PF,"Love, Kevin^",34,$38,CLEVELAND CAVALIERS,v bkn, 119-99,25:02,   14pt 15rb 1bl 1to 2trey 4-14fg 4-4ft
SF,"Tucker, P.J.^",33.7,$11,PHOENIX SUNS,v phi, 123-116,35:01,   15pt 6rb 4st 1bl 3trey 5-7fg 2-2ft
SF,"Barnes, Harrison^",33.7,$28,DALLAS MAVERICKS,@ lac, 90-88,38:22,   24pt 6rb 1as 1st 1bl 3to 11-19fg 2-3ft
