position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"LaVine, Zach^",58.8,$32,CHICAGO BULLS,@ nyk, 116-115,49:01,   41pt 4rb 4as 3st 2bl 8to 4trey 13-25fg 11-14ft
PG,"Murray, Jamal^",55,$24,DENVER NUGGETS,v bos, 115-107,38:13,   48pt 5rb 4as 5to 5trey 19-30fg 5-5ft
PG,"Irving, Kyrie^",54.5,$31,BOSTON CELTICS,@ den, 107-115,33:57,   31pt 5rb 5as 3st 1bl 2to 4trey 13-17fg 1-1ft
SG,"Harden, James^",48.8,$53,HOUSTON ROCKETS,@ ind, 98-94,35:07,   28pt 4rb 6as 3st 1bl 5to 5trey 7-15fg 9-9ft
SG,"Richardson, Josh^",47.6,$31,MIAMI HEAT,@ det, 120-115,38:03,   27pt 8rb 4as 2bl 1to 3trey 11-21fg 2-2ft
PG,"Hill, George^",45.8,$11,CLEVELAND CAVALIERS,@ orl, 100-102,32:30,   22pt 4rb 6as 4st 2to 2trey 10-12fg
SG,"Holiday, Jrue^",44.8,$37,NEW ORLEANS PELICANS,@ okc, 116-122,39:57,   22pt 4rb 14as 1bl 6to 1trey 8-13fg 5-7ft
PG,"Lowry, Kyle^",43.9,$37,TORONTO RAPTORS,@ uta, 124-111,28:57,   17pt 7rb 11as 2st 4to 3trey 5-9fg 4-4ft
SG,"Galloway, Langston",41.8,$10,DETROIT PISTONS,v mia, 115-120,35:02,   21pt 9rb 4as 2st 2to 4trey 7-15fg 3-5ft
PG,"Jackson, Reggie^",38.8,$19,DETROIT PISTONS,v mia, 115-120,37:58,   25pt 4rb 6as 1st 3to 3trey 9-22fg 4-4ft
PG,"Dragic, Goran^",38.4,$21,MIAMI HEAT,@ det, 120-115,33:30,   21pt 7rb 6as 1bl 3to 1trey 7-18fg 6-7ft
PG,"Curry, Stephen^",36.5,$48,GOLDEN STATE WARRIORS,v mem, 117-101,32:04,   19pt 5rb 7as 1st 1bl 5to 3trey 6-17fg 4-4ft
