position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Crawford, Jamal",15.8,$10,MINNESOTA TIMBERWOLVES,@ hou, 82-102,29:07,   8pt 4rb 2as 3-9fg 2-3ft
SG,"Stephenson, Lance",15.3,$11,INDIANA PACERS,@ cle, 97-100,23:59,   10pt 4rb 3as 4to 5-9fg
PG,"Jones, Tyus",14.5,$10,MINNESOTA TIMBERWOLVES,@ hou, 82-102,28:35,   2pt 5rb 3as 1st 1to 1-5fg
SG,"Smith, J.R.^",13.5,$10,CLEVELAND CAVALIERS,v ind, 100-97,35:00,   5pt 1as 2st 1bl 2to 2-5fg 1-2ft
PG,"Teague, Jeff^",12.7,$25,MINNESOTA TIMBERWOLVES,@ hou, 82-102,19:25,   8pt 1rb 1as 1st 1bl 4to 3-7fg 2-3ft
SG,"Gordon, Eric",11.8,$20,HOUSTON ROCKETS,v min, 102-82,28:52,   9pt 4rb 2to 2trey 3-13fg 1-2ft
PG,"Rose, Derrick",10.7,$10,MINNESOTA TIMBERWOLVES,@ hou, 82-102,17:24,   9pt 1rb 1as 1to 1trey 4-9fg
PG,"Hill, George^",8.5,$10,CLEVELAND CAVALIERS,v ind, 100-97,20:01,   6pt 3as 2to 1trey 2-3fg 1-2ft
PG,"Exum, Dante",6.7,$10,UTAH JAZZ,@ okc, 102-95,12:32,   2pt 1rb 1as 1st 1to 1-3fg
SG,"Johnson, Joe",6.4,$10,HOUSTON ROCKETS,v min, 102-82,16:12,   2pt 2rb 2as 1to 1-3fg
PG,"Calderon, Jose",6,$10,CLEVELAND CAVALIERS,v ind, 100-97,13:27,   5pt 1st 2to 1trey 2-4fg
SG,"Hood, Rodney",4.5,$11,CLEVELAND CAVALIERS,v ind, 100-97,15:36,   5pt 1as 2to 1trey 2-5fg
PG,"Clarkson, Jordan",3.5,$10,CLEVELAND CAVALIERS,v ind, 100-97,14:00,   2pt 1as 1-4fg
SG,"Abrines, Alex",0,$10,OKLAHOMA CITY THUNDER,v uta, 95-102,14:52,   0pt 0-2fg
SG,"Robinson III, Glenn",0,$10,INDIANA PACERS,@ cle, 97-100,1:26,   0pt
SG,"Georges-Hunt, Marcus",0,$10,MINNESOTA TIMBERWOLVES,@ hou, 82-102,DNP,   
SG,"Burks, Alec",0,$10,UTAH JAZZ,@ okc, 102-95,DNP,   
SG,"Huestis, Josh",0,$10,OKLAHOMA CITY THUNDER,v uta, 95-102,DNP,   
PG,"Brooks, Aaron",0,$10,MINNESOTA TIMBERWOLVES,@ hou, 82-102,DNP,   
PG,"Stockton, David",0,$10,UTAH JAZZ,@ okc, 102-95,DNP,   
PG,"Neto, Raul",0,$10,UTAH JAZZ,@ okc, 102-95,DNP,   
SG,"Ferguson, Terrance",0,$10,OKLAHOMA CITY THUNDER,v uta, 95-102,DNP,   
SG,"Young, Joseph",0,$10,INDIANA PACERS,@ cle, 97-100,DNP,   
SG,"Singler, Kyle",0,$10,OKLAHOMA CITY THUNDER,v uta, 95-102,NA,   
SG,"Roberson, Andre",0,$10,OKLAHOMA CITY THUNDER,v uta, 95-102,NA,   
SG,"Sefolosha, Thabo",0,$10,UTAH JAZZ,@ okc, 102-95,NA,   
PG,"Jackson, Aaron",-1,$10,HOUSTON ROCKETS,v min, 102-82,3:14,   0pt 1to
SF,"James, LeBron^",70.9,$58,CLEVELAND CAVALIERS,v ind, 100-97,39:54,   46pt 12rb 5as 2st 3to 2trey 17-24fg 10-13ft
PF,"Favors, Derrick^",45.7,$18,UTAH JAZZ,@ okc, 102-95,37:04,   20pt 16rb 3as 1st 1to 2trey 8-14fg 2-4ft
SF,"George, Paul^",37.5,$35,OKLAHOMA CITY THUNDER,v uta, 95-102,43:11,   18pt 10rb 1as 3bl 3to 4trey 6-21fg 2-4ft
SF,"Bjelica, Nemanja",33.6,$10,MINNESOTA TIMBERWOLVES,@ hou, 82-102,18:59,   16pt 8rb 2as 2st 1to 2trey 5-9fg 4-5ft
SF,"Wiggins, Andrew^",30.1,$23,MINNESOTA TIMBERWOLVES,@ hou, 82-102,30:36,   13pt 8rb 3as 1st 1bl 3to 6-14fg 1-2ft
PF,"Anthony, Carmelo^",29.8,$20,OKLAHOMA CITY THUNDER,v uta, 95-102,37:55,   17pt 9rb 1st 1to 2trey 6-18fg 3-4ft
PF,"Young, Thaddeus^",27.7,$20,INDIANA PACERS,@ cle, 97-100,34:55,   8pt 6rb 1as 3st 1bl 1to 4-6fg
SF,"Ariza, Trevor^",25.5,$14,HOUSTON ROCKETS,v min, 102-82,34:54,   15pt 5rb 1as 1st 3trey 5-14fg 2-4ft
PF,"Grant, Jerami",18.7,$10,OKLAHOMA CITY THUNDER,v uta, 95-102,30:26,   13pt 6rb 1as 3to 6-10fg 1-2ft
SF,"Bogdanovic, Bojan^",18.6,$19,INDIANA PACERS,@ cle, 97-100,31:34,   8pt 3rb 4as 1st 2to 1trey 3-6fg 1-3ft
PF,"Gibson, Taj^",18,$17,MINNESOTA TIMBERWOLVES,@ hou, 82-102,22:56,   8pt 5rb 1st 1bl 2to 3-4fg 2-2ft
PF,"Nance, Larry",17,$15,CLEVELAND CAVALIERS,v ind, 100-97,24:06,   2pt 5rb 2as 1st 1bl 1-1fg 0-2ft
PF,"Jerebko, Jonas",16,$10,UTAH JAZZ,@ okc, 102-95,12:46,   10pt 5rb 5-9fg
PF,"Crowder, Jae",13.2,$11,UTAH JAZZ,@ okc, 102-95,19:12,   1pt 1rb 2as 3st 1to 0-3fg 1-2ft
PF,"Sabonis, Domantas",12,$15,INDIANA PACERS,@ cle, 97-100,15:59,   6pt 5rb 2-8fg 2-2ft
PF,"Tucker, P.J.^",11.4,$10,HOUSTON ROCKETS,v min, 102-82,22:53,   6pt 2rb 1bl 2trey 2-6fg 0-1ft
PF,"Booker, Trevor",9.6,$10,INDIANA PACERS,@ cle, 97-100,9:27,   3pt 3rb 1bl 1-2fg 1-1ft
PF,"Green, Jeff",7.9,$10,CLEVELAND CAVALIERS,v ind, 100-97,12:37,   2pt 2rb 1as 1st 1to 1-3fg
SF,"Ingles, Joe^",7.4,$23,UTAH JAZZ,@ okc, 102-95,33:51,   3pt 2rb 2as 1to 1trey 1-6fg
SF,"O'Neale, Royce",6.6,$10,UTAH JAZZ,@ okc, 102-95,13:13,   3pt 3rb 1trey 1-3fg
PF,"Onuaku, Chinanu",5.7,$10,HOUSTON ROCKETS,v min, 102-82,3:14,   0pt 1rb 1as 1st
PF,"Qi, Zhou",3.2,$10,HOUSTON ROCKETS,v min, 102-82,3:14,   2pt 1rb 1-1fg
SF,"Osman, Cedi",0,$10,CLEVELAND CAVALIERS,v ind, 100-97,DNP,   
PF,"Collison, Nick",0,$10,OKLAHOMA CITY THUNDER,v uta, 95-102,DNP,   
PF,"Leaf, TJ",0,$10,INDIANA PACERS,@ cle, 97-100,DNP,   
SF,"Mbah a Moute, Luc",0,$10,HOUSTON ROCKETS,v min, 102-82,NA,   
SF,"Poythress, Alex",0,$10,INDIANA PACERS,@ cle, 97-100,NA,   
PF,"Anderson, Ryan",0,$10,HOUSTON ROCKETS,v min, 102-82,NA,   
PF,"Jefferson, Amile",0,$10,MINNESOTA TIMBERWOLVES,@ hou, 82-102,NA,   
PF,"White, Okaro",0,$10,CLEVELAND CAVALIERS,v ind, 100-97,NA,   
C,"Gobert, Rudy^",47.5,$29,UTAH JAZZ,@ okc, 102-95,33:17,   13pt 15rb 3as 2st 3bl 3to 3-5fg 7-12ft
C,"Capela, Clint^",30.7,$29,HOUSTON ROCKETS,v min, 102-82,28:40,   8pt 16rb 1as 1bl 1to 4-6fg
C,"Towns, Karl-Anthony^",23,$43,MINNESOTA TIMBERWOLVES,@ hou, 82-102,23:46,   5pt 10rb 1st 1bl 1trey 2-9fg 0-2ft
C,"Love, Kevin^",21.6,$28,CLEVELAND CAVALIERS,v ind, 100-97,34:24,   15pt 8rb 3to 2trey 5-16fg 3-3ft
C,"Turner, Myles^",21,$18,INDIANA PACERS,@ cle, 97-100,35:36,   18pt 5rb 3to 1trey 7-12fg 3-4ft
C,"Adams, Steven^",19.9,$24,OKLAHOMA CITY THUNDER,v uta, 95-102,22:00,   9pt 7rb 1as 1st 2to 4-5fg 1-2ft
C,"Dieng, Gorgui",18.7,$10,MINNESOTA TIMBERWOLVES,@ hou, 82-102,24:14,   2pt 6rb 1as 3bl 1to 1-8fg
C,"Hilario, Nene",12.3,$10,HOUSTON ROCKETS,v min, 102-82,11:58,   0pt 4rb 1as 2bl
C,"Patterson, Patrick",3.9,$10,OKLAHOMA CITY THUNDER,v uta, 95-102,10:05,   0pt 2rb 1as 0-2fg
C,"Thompson, Tristan",0,$10,CLEVELAND CAVALIERS,v ind, 100-97,DNP,   
C,"Black, Tarik",0,$10,HOUSTON ROCKETS,v min, 102-82,DNP,   
C,"Jefferson, Al",0,$10,INDIANA PACERS,@ cle, 97-100,DNP,   
C,"Zizic, Ante",0,$10,CLEVELAND CAVALIERS,v ind, 100-97,DNP,   
C,"Udoh, Ekpe",0,$10,UTAH JAZZ,@ okc, 102-95,DNP,   
C,"Johnson, Dakari",0,$10,OKLAHOMA CITY THUNDER,v uta, 95-102,DNP,   
C,"Aldrich, Cole",0,$10,MINNESOTA TIMBERWOLVES,@ hou, 82-102,DNP,   
C,"Bradley, Tony",0,$10,UTAH JAZZ,@ okc, 102-95,NA,   
C,"Perkins, Kendrick",0,$10,CLEVELAND CAVALIERS,v ind, 100-97,NA,   
C,"Anigbogu, Ike",0,$10,INDIANA PACERS,@ cle, 97-100,NA,   
C,"Patton, Justin",0,$10,MINNESOTA TIMBERWOLVES,@ hou, 82-102,NA,   
