position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",62.4,$53,OKLAHOMA CITY THUNDER,@ bos, 129-134,37:06,   22pt 12rb 16as 2st 4to 1trey 8-19fg 5-8ft
PG,"Conley, Mike^",56.1,$32,MEMPHIS GRIZZLIES,@ nyk, 96-84,34:07,   25pt 8rb 7as 3st 1bl 1to 2trey 9-17fg 5-5ft
PG,"Irving, Kyrie^",50.3,$44,BOSTON CELTICS,v okc, 134-129,36:49,   30pt 4rb 11as 1bl 4to 1trey 14-19fg 1-1ft
SG,"Smart, Marcus^",39.3,$18,BOSTON CELTICS,v okc, 134-129,27:56,   18pt 4rb 7as 2st 4trey 6-11fg 2-2ft
PG,"Gilgeous-Alexander, Shai^",37.5,$11,LOS ANGELES CLIPPERS,@ tor, 103-121,26:11,   19pt 5rb 3as 1st 2bl 1to 9-15fg 1-2ft
PG,"VanVleet, Fred^",32.5,$13,TORONTO RAPTORS,v lac, 121-103,26:00,   9pt 5rb 7as 3st 2to 1trey 4-10fg
PG,"Schroder, Dennis",31.7,$18,OKLAHOMA CITY THUNDER,@ bos, 129-134,23:04,   16pt 6rb 3as 2st 2to 2trey 5-13fg 4-4ft
PG,"Wright, Delon",28.1,$10,TORONTO RAPTORS,v lac, 121-103,20:09,   14pt 3rb 3as 2st 5-10fg 4-5ft
PG,"Smith Jr., Dennis^",24.6,$16,NEW YORK KNICKS,v mem, 84-96,25:30,   8pt 3rb 6as 1st 1bl 2to 3-9fg 2-4ft
SG,"Williams, Louis",21.9,$30,LOS ANGELES CLIPPERS,@ tor, 103-121,21:16,   18pt 2rb 3as 3to 5-11fg 8-9ft
PG,"Rozier, Terry",21.4,$24,BOSTON CELTICS,v okc, 134-129,16:56,   10pt 7rb 2as 1bl 3to 1trey 4-8fg 1-2ft
PG,"Mack, Shelvin",19.4,$12,MEMPHIS GRIZZLIES,@ nyk, 96-84,25:05,   2pt 2rb 4as 2st 1bl 1-8fg
SG,"Ferguson, Terrance^",16.9,$10,OKLAHOMA CITY THUNDER,@ bos, 129-134,34:28,   11pt 2rb 1as 1st 1to 3trey 4-9fg
SG,"Powell, Norman",16.5,$10,TORONTO RAPTORS,v lac, 121-103,15:43,   7pt 5rb 1as 1bl 1to 3-11fg 1-1ft
PG,"Beverley, Patrick^",16.4,$20,LOS ANGELES CLIPPERS,@ tor, 103-121,29:38,   12pt 2rb 2as 1to 1trey 4-8fg 3-3ft
SG,"Brown, Jaylen",16.4,$17,BOSTON CELTICS,v okc, 134-129,22:38,   12pt 2rb 2as 1to 2trey 4-6fg 2-4ft
SG,"Green, Danny^",13.6,$12,TORONTO RAPTORS,v lac, 121-103,20:20,   4pt 3rb 4as 2-4fg
SG,"Allen, Kadeem",11.9,$10,NEW YORK KNICKS,v mem, 84-96,20:25,   0pt 2rb 5as 1bl 1to 0-2fg
